TIMESTAMP,DAL_OPEN_PRICE_USD,DAL_HIGH_PRICE_USD,DAL_LOW_PRICE_USD,DAL_CLOSE_PRICE_USD,DAL_VOLUME_USD,DAL_DIVIDENDS_USD,DAL_STOCK_SPLITS_USD
2022-01-24 00:00:00+00:00,3.7104039192199707,3.7104039192199707,3.4964420795440674,3.5335700511932373,64473,0.0,0.0
2022-01-25 00:00:00+00:00,3.5336039066314697,3.60459303855896,3.2735540866851807,3.285784959793091,258544,0.0,0.0
2022-01-26 00:00:00+00:00,3.285456895828247,3.298060894012451,3.1551671028137207,3.1973769664764404,284457,0.0,0.0
2022-01-27 00:00:00+00:00,3.197343111038208,3.2536120414733887,3.1404120922088623,3.1462600231170654,227774,0.0,0.0
2022-01-28 00:00:00+00:00,3.1468191146850586,3.2366950511932373,3.069411039352417,3.234729051589966,211153,0.0,0.0
2022-01-29 00:00:00+00:00,3.2314980030059814,3.2821030616760254,3.215106964111328,3.279536008834839,144124,0.0,0.0
2022-01-30 00:00:00+00:00,3.2809369564056396,3.2809369564056396,3.101301908493042,3.1099228858947754,127147,0.0,0.0
2022-01-31 00:00:00+00:00,3.109945058822632,3.111928939819336,3.005418062210083,3.0500690937042236,126508,0.0,0.0
2022-02-01 00:00:00+00:00,3.0563158988952637,3.0625710487365723,2.9555060863494873,2.959317922592163,95118,0.0,0.0
2022-02-02 00:00:00+00:00,2.9576408863067627,2.9667069911956787,2.8298850059509277,2.887162923812866,46350,0.0,0.0
2022-02-03 00:00:00+00:00,2.8885691165924072,2.8885691165924072,2.277822971343994,2.2799320220947266,104113,0.0,0.0
2022-02-04 00:00:00+00:00,2.279841899871826,2.351962089538574,2.2150659561157227,2.340353012084961,143231,0.0,0.0
2022-02-05 00:00:00+00:00,2.3396151065826416,2.430316925048828,2.323878049850464,2.3524069786071777,91515,0.0,0.0
2022-02-06 00:00:00+00:00,2.3522820472717285,2.38836407661438,2.350145101547241,2.3731110095977783,59925,0.0,0.0
2022-02-07 00:00:00+00:00,2.373008966445923,2.4454710483551025,2.3438479900360107,2.416835069656372,63301,0.0,0.0
2022-02-08 00:00:00+00:00,2.416891098022461,2.51346492767334,2.3534998893737793,2.4030370712280273,75323,0.0,0.0
2022-02-09 00:00:00+00:00,2.402937889099121,2.4800009727478027,2.333817958831787,2.3474268913269043,102702,0.0,0.0
2022-02-10 00:00:00+00:00,2.3473548889160156,2.475517988204956,2.344430923461914,2.381959915161133,104116,0.0,0.0
2022-02-11 00:00:00+00:00,2.3820788860321045,2.4753448963165283,2.352031946182251,2.4040908813476562,54790,0.0,0.0
2022-02-12 00:00:00+00:00,2.404144048690796,2.4740750789642334,2.365200996398926,2.4589269161224365,29673,0.0,0.0
2022-02-13 00:00:00+00:00,2.4591379165649414,2.4591379165649414,2.2924599647521973,2.2933480739593506,35047,0.0,0.0
2022-02-14 00:00:00+00:00,2.293165922164917,2.2951390743255615,2.2284610271453857,2.228559970855713,31922,0.0,0.0
2022-02-15 00:00:00+00:00,2.2287650108337402,2.357440948486328,2.172161102294922,2.321408987045288,41761,0.0,0.0
2022-02-16 00:00:00+00:00,2.321516990661621,2.332882881164551,2.2313690185546875,2.233031988143921,33636,0.0,0.0
2022-02-17 00:00:00+00:00,2.2329509258270264,2.3621089458465576,2.2329509258270264,2.336505889892578,85867,0.0,0.0
2022-02-18 00:00:00+00:00,2.3378889560699463,2.6601669788360596,2.330038070678711,2.5524768829345703,141515,0.0,0.0
2022-02-19 00:00:00+00:00,2.552367925643921,2.555177927017212,2.494908094406128,2.507922887802124,96006,0.0,0.0
2022-02-20 00:00:00+00:00,2.5072739124298096,2.5350470542907715,2.4515950679779053,2.5243608951568604,37544,0.0,0.0
2022-02-21 00:00:00+00:00,2.524380922317505,2.528153896331787,2.4753170013427734,2.4759130477905273,34706,0.0,0.0
2022-02-22 00:00:00+00:00,2.475537061691284,2.4808390140533447,2.318737030029297,2.318737030029297,22029,0.0,0.0
2022-02-23 00:00:00+00:00,2.3187320232391357,2.5521280765533447,2.2962191104888916,2.3598339557647705,91168,0.0,0.0
2022-02-24 00:00:00+00:00,2.3598849773406982,2.3598849773406982,2.2296390533447266,2.2554221153259277,117411,0.0,0.0
2022-02-25 00:00:00+00:00,2.2568159103393555,2.36177396774292,2.21543288230896,2.218369960784912,68062,0.0,0.0
2022-02-26 00:00:00+00:00,2.218358039855957,2.2228410243988037,2.198568105697632,2.2037229537963867,38616,0.0,0.0
2022-02-27 00:00:00+00:00,2.203632116317749,2.203632116317749,2.130913019180298,2.1344289779663086,25112,0.0,0.0
2022-02-28 00:00:00+00:00,2.134429931640625,2.14017391204834,2.084300994873047,2.0932960510253906,20729,0.0,0.0
2022-03-01 00:00:00+00:00,2.093280076980591,2.2314720153808594,2.0781259536743164,2.112679958343506,97924,0.0,0.0
2022-03-02 00:00:00+00:00,2.113176107406616,2.1263790130615234,1.986894965171814,1.9926879405975342,107436,0.0,0.0
2022-03-03 00:00:00+00:00,1.992661952972412,2.0043540000915527,1.5655579566955566,1.6138770580291748,177711,0.0,0.0
2022-03-04 00:00:00+00:00,1.614732027053833,1.6204880475997925,1.4167040586471558,1.5522160530090332,179301,0.0,0.0
2022-03-05 00:00:00+00:00,1.5522569417953491,1.5522569417953491,1.4889370203018188,1.4890650510787964,64947,0.0,0.0
2022-03-06 00:00:00+00:00,1.4891270399093628,1.4935259819030762,1.4346970319747925,1.4628159999847412,29370,0.0,0.0
2022-03-07 00:00:00+00:00,1.4615609645843506,1.4691439867019653,1.4135700464248657,1.4226469993591309,28787,0.0,0.0
2022-03-08 00:00:00+00:00,1.4226069450378418,1.482753038406372,1.335587978363037,1.3365000486373901,56465,0.0,0.0
2022-03-09 00:00:00+00:00,1.3365110158920288,1.344238042831421,1.3273710012435913,1.3287409543991089,53498,0.0,0.0
2022-03-10 00:00:00+00:00,1.3287309408187866,1.3459160327911377,1.3223739862442017,1.3247510194778442,20769,0.0,0.0
2022-03-11 00:00:00+00:00,1.3247779607772827,1.3294899463653564,1.1538790464401245,1.1886450052261353,44780,0.0,0.0
2022-03-12 00:00:00+00:00,1.1886390447616577,1.2296409606933594,1.160112977027893,1.2188019752502441,54157,0.0,0.0
2022-03-13 00:00:00+00:00,1.2188299894332886,1.2319270372390747,1.20591402053833,1.2192590236663818,40332,0.0,0.0
2022-03-14 00:00:00+00:00,1.2192410230636597,1.2261689901351929,1.186028003692627,1.1887730360031128,20568,0.0,0.0
2022-03-15 00:00:00+00:00,1.1887949705123901,1.2062159776687622,1.1808940172195435,1.193524956703186,23535,0.0,0.0
2022-03-16 00:00:00+00:00,1.1935240030288696,1.342231035232544,1.1857229471206665,1.2524080276489258,35059,0.0,0.0
2022-03-17 00:00:00+00:00,1.2520380020141602,1.3635530471801758,1.238813042640686,1.302083969116211,42761,0.0,0.0
2022-03-18 00:00:00+00:00,1.302137017250061,1.4140169620513916,1.301069974899292,1.390768051147461,99082,0.0,0.0
2022-03-19 00:00:00+00:00,1.393854022026062,1.4616559743881226,1.3827799558639526,1.4419759511947632,68794,0.0,0.0
2022-03-20 00:00:00+00:00,1.4422810077667236,1.444599986076355,1.3749150037765503,1.3757779598236084,40275,0.0,0.0
2022-03-21 00:00:00+00:00,1.375789999961853,1.375789999961853,1.3434339761734009,1.3555680513381958,30293,0.0,0.0
2022-03-22 00:00:00+00:00,1.355571985244751,1.417449951171875,1.3452370166778564,1.417417049407959,26984,0.0,0.0
2022-03-23 00:00:00+00:00,1.4171680212020874,1.4214550256729126,1.3838180303573608,1.409021019935608,37865,0.0,0.0
2022-03-24 00:00:00+00:00,1.4090460538864136,1.4090460538864136,1.3398879766464233,1.3442620038986206,18471,0.0,0.0
2022-03-25 00:00:00+00:00,1.3452409505844116,1.3988419771194458,1.3373730182647705,1.3933030366897583,46847,0.0,0.0
2022-03-26 00:00:00+00:00,1.393367052078247,1.3997639417648315,1.2791130542755127,1.2914069890975952,54932,0.0,0.0
2022-03-27 00:00:00+00:00,1.2917289733886719,1.300475001335144,1.268805980682373,1.2882670164108276,38180,0.0,0.0
2022-03-28 00:00:00+00:00,1.288288950920105,1.3557590246200562,1.2527379989624023,1.2612700462341309,31473,0.0,0.0
2022-03-29 00:00:00+00:00,1.2612580060958862,1.2622569799423218,1.2479139566421509,1.2479139566421509,14475,0.0,0.0
2022-03-30 00:00:00+00:00,1.2479039430618286,1.2510180473327637,1.2146170139312744,1.2146170139312744,6515,0.0,0.0
2022-03-31 00:00:00+00:00,1.2146739959716797,1.2411179542541504,1.2042499780654907,1.2124470472335815,10531,0.0,0.0
2022-04-01 00:00:00+00:00,1.2125380039215088,1.250836968421936,1.1959459781646729,1.2070039510726929,19435,0.0,0.0
2022-04-02 00:00:00+00:00,1.2070720195770264,1.3407609462738037,1.1878139972686768,1.2041540145874023,77826,0.0,0.0
2022-04-03 00:00:00+00:00,1.2040959596633911,1.20626699924469,0.9879360198974609,1.0234169960021973,127695,0.0,0.0
2022-04-04 00:00:00+00:00,1.0233900547027588,1.0413219928741455,0.9626110196113586,1.0090399980545044,78679,0.0,0.0
2022-04-05 00:00:00+00:00,1.009024977684021,1.0508320331573486,0.975616991519928,1.0184489488601685,75981,0.0,0.0
2022-04-06 00:00:00+00:00,1.0184229612350464,1.071321964263916,1.0051180124282837,1.0072059631347656,84906,0.0,0.0
2022-04-07 00:00:00+00:00,1.0071890354156494,1.0083309412002563,0.981016993522644,0.9813590049743652,47283,0.0,0.0
2022-04-08 00:00:00+00:00,0.9813950061798096,1.0201359987258911,0.9554489850997925,0.9674270153045654,36951,0.0,0.0
2022-04-09 00:00:00+00:00,0.9674350023269653,0.998661994934082,0.9303979873657227,0.9975640177726746,42889,0.0,0.0
2022-04-10 00:00:00+00:00,0.9975789785385132,1.027040958404541,0.9637010097503662,0.966277003288269,63779,0.0,0.0
2022-04-11 00:00:00+00:00,0.9663389921188354,1.018671989440918,0.9436140060424805,0.9892429709434509,75329,0.0,0.0
2022-04-12 00:00:00+00:00,0.9893400073051453,1.0127179622650146,0.9611560106277466,0.9689559936523438,49624,0.0,0.0
2022-04-13 00:00:00+00:00,0.9689739942550659,0.987047016620636,0.9584400057792664,0.9860479831695557,26826,0.0,0.0
2022-04-14 00:00:00+00:00,0.986033022403717,1.0418059825897217,0.962643027305603,1.0079230070114136,52152,0.0,0.0
2022-04-15 00:00:00+00:00,1.0077710151672363,1.0391290187835693,1.0005550384521484,1.0020719766616821,42458,0.0,0.0
2022-04-16 00:00:00+00:00,1.0020370483398438,1.01329505443573,0.999396026134491,1.0081030130386353,15774,0.0,0.0
2022-04-17 00:00:00+00:00,1.0080829858779907,1.0080829858779907,0.9964889883995056,0.9989429712295532,24020,0.0,0.0
2022-04-18 00:00:00+00:00,0.9989759922027588,1.0190379619598389,0.9780279994010925,0.9965999722480774,28641,0.0,0.0
2022-04-19 00:00:00+00:00,0.9966019988059998,1.0036859512329102,0.952800989151001,0.9725800156593323,22373,0.0,0.0
2022-04-20 00:00:00+00:00,0.9725819826126099,0.9747139811515808,0.9489070177078247,0.9567779898643494,16940,0.0,0.0
2022-04-21 00:00:00+00:00,0.9573950171470642,0.9573950171470642,0.93927001953125,0.9520859718322754,16817,0.0,0.0
2022-04-22 00:00:00+00:00,0.9520769715309143,0.9524829983711243,0.943045973777771,0.9483280181884766,6332,0.0,0.0
2022-04-23 00:00:00+00:00,0.9483410120010376,0.9546189904212952,0.93504798412323,0.9427070021629333,8234,0.0,0.0
2022-04-24 00:00:00+00:00,0.94268798828125,0.9519050121307373,0.9299259781837463,0.9355440139770508,19679,0.0,0.0
2022-04-25 00:00:00+00:00,0.9355400204658508,0.9372659921646118,0.8776729702949524,0.8819519877433777,29804,0.0,0.0
2022-04-26 00:00:00+00:00,0.8819350004196167,0.8824639916419983,0.8201040029525757,0.8249610066413879,32248,0.0,0.0
2022-04-27 00:00:00+00:00,0.8249800205230713,0.8249800205230713,0.7704200148582458,0.7723600268363953,25228,0.0,0.0
2022-04-28 00:00:00+00:00,0.7723569869995117,0.852948009967804,0.7396159768104553,0.7398729920387268,31839,0.0,0.0
2022-04-29 00:00:00+00:00,0.7396420240402222,0.8305169939994812,0.6409479975700378,0.6410490274429321,35460,0.0,0.0
2022-04-30 00:00:00+00:00,0.6410509943962097,0.6552199721336365,0.6282510161399841,0.6365650296211243,33849,0.0,0.0
2022-05-01 00:00:00+00:00,0.636568009853363,0.6405329704284668,0.5873860120773315,0.5880100131034851,18769,0.0,0.0
2022-05-02 00:00:00+00:00,0.5879979729652405,0.592814028263092,0.5744649767875671,0.5871660113334656,27505,0.0,0.0
2022-05-03 00:00:00+00:00,0.587162971496582,0.5873159766197205,0.47744399309158325,0.478877991437912,44634,0.0,0.0
2022-05-04 00:00:00+00:00,0.4788770079612732,0.47992798686027527,0.4728899896144867,0.4750019907951355,51036,0.0,0.0
2022-05-05 00:00:00+00:00,0.47499701380729675,0.47499701380729675,0.45474299788475037,0.4587840139865875,40722,0.0,0.0
2022-05-06 00:00:00+00:00,0.4587920010089874,0.46062201261520386,0.4488860070705414,0.45411399006843567,33693,0.0,0.0
2022-05-07 00:00:00+00:00,0.4541090130805969,0.4541090130805969,0.44878101348876953,0.45026400685310364,6621,0.0,0.0
2022-05-08 00:00:00+00:00,0.4502660036087036,0.5105339884757996,0.4481169879436493,0.4614810049533844,25809,0.0,0.0
2022-05-09 00:00:00+00:00,0.4614819884300232,0.46184998750686646,0.4482879936695099,0.45116400718688965,28796,0.0,0.0
2022-05-10 00:00:00+00:00,0.45207199454307556,0.4601280093193054,0.4326370060443878,0.43450498580932617,30041,0.0,0.0
2022-05-11 00:00:00+00:00,0.43449801206588745,0.43469101190567017,0.39276400208473206,0.39446601271629333,35746,0.0,0.0
2022-05-12 00:00:00+00:00,0.3944689929485321,0.3944689929485321,0.37050798535346985,0.38235700130462646,23610,0.0,0.0
2022-05-13 00:00:00+00:00,0.38231900334358215,0.38833901286125183,0.3822360038757324,0.3872489929199219,13032,0.0,0.0
2022-05-14 00:00:00+00:00,0.3872489929199219,0.3884289860725403,0.38411200046539307,0.384878009557724,12645,0.0,0.0
2022-05-15 00:00:00+00:00,0.38488200306892395,0.38706299662590027,0.38488200306892395,0.3854430019855499,11435,0.0,0.0
2022-05-16 00:00:00+00:00,0.3854469954967499,0.3915170133113861,0.37210699915885925,0.3727180063724518,12302,0.0,0.0
2022-05-17 00:00:00+00:00,0.3727169930934906,0.3762210011482239,0.37222400307655334,0.3738200068473816,32131,0.0,0.0
2022-05-18 00:00:00+00:00,0.3738189935684204,0.3771919906139374,0.37330400943756104,0.37614500522613525,36882,0.0,0.0
2022-05-19 00:00:00+00:00,0.37614700198173523,0.37615901231765747,0.37507298588752747,0.37526899576187134,42211,0.0,0.0
2022-05-20 00:00:00+00:00,0.3752639889717102,0.37574899196624756,0.373879998922348,0.37388700246810913,31686,0.0,0.0
2022-05-21 00:00:00+00:00,0.37391600012779236,0.37428200244903564,0.35443198680877686,0.36172398924827576,19066,0.0,0.0
2022-05-22 00:00:00+00:00,0.36172598600387573,0.36927300691604614,0.3606950044631958,0.3657360076904297,25605,0.0,0.0
2022-05-23 00:00:00+00:00,0.3657259941101074,0.3657259941101074,0.34873801469802856,0.3530319929122925,43252,0.0,0.0
2022-05-24 00:00:00+00:00,0.3530209958553314,0.3530209958553314,0.34906700253486633,0.350598007440567,42350,0.0,0.0
2022-05-25 00:00:00+00:00,0.35059401392936707,0.35059401392936707,0.3498460054397583,0.3500730097293854,37475,0.0,0.0
2022-05-26 00:00:00+00:00,0.3500699996948242,0.3501960039138794,0.3495500087738037,0.34971699118614197,30726,0.0,0.0
2022-05-27 00:00:00+00:00,0.349714994430542,0.35543501377105713,0.33363598585128784,0.34078699350357056,25625,0.0,0.0
2022-05-28 00:00:00+00:00,0.3406060039997101,0.3415069878101349,0.34027498960494995,0.34064099192619324,23976,0.0,0.0
2022-05-29 00:00:00+00:00,0.3406429886817932,0.3406429886817932,0.3392849862575531,0.33949699997901917,18781,0.0,0.0
2022-05-30 00:00:00+00:00,0.33949899673461914,0.34452998638153076,0.33899998664855957,0.3428399860858917,24594,0.0,0.0
2022-05-31 00:00:00+00:00,0.3428399860858917,0.3484269976615906,0.3400940001010895,0.3439579904079437,31468,0.0,0.0
2022-06-01 00:00:00+00:00,0.34395501017570496,0.34436601400375366,0.34046098589897156,0.340939998626709,34612,0.0,0.0
2022-06-02 00:00:00+00:00,0.3409309983253479,0.3419159948825836,0.33820900321006775,0.3393380045890808,12099,0.0,0.0
2022-06-03 00:00:00+00:00,0.33933600783348083,0.3401789963245392,0.2817539870738983,0.2961589992046356,28355,0.0,0.0
2022-06-04 00:00:00+00:00,0.2961699962615967,0.2971450090408325,0.2929779887199402,0.2939490079879761,17116,0.0,0.0
2022-06-05 00:00:00+00:00,0.29395100474357605,0.29657700657844543,0.27621200680732727,0.28353598713874817,11670,0.0,0.0
2022-06-06 00:00:00+00:00,0.2835350036621094,0.3188369870185852,0.266961008310318,0.29455500841140747,58948,0.0,0.0
2022-06-07 00:00:00+00:00,0.2945510149002075,0.2992500066757202,0.28327998518943787,0.2849699854850769,44381,0.0,0.0
2022-06-08 00:00:00+00:00,0.2856779992580414,0.2998499870300293,0.27968400716781616,0.28155601024627686,12453,0.0,0.0
2022-06-09 00:00:00+00:00,0.2815589904785156,0.2858459949493408,0.2741149961948395,0.2773829996585846,7273,0.0,0.0
2022-06-10 00:00:00+00:00,0.2773909866809845,0.27743300795555115,0.26726698875427246,0.2743389904499054,2010,0.0,0.0
2022-06-11 00:00:00+00:00,0.27434200048446655,0.2969900071620941,0.27381399273872375,0.2815000116825104,5082,0.0,0.0
2022-06-12 00:00:00+00:00,0.2815079987049103,0.2817220091819763,0.27442800998687744,0.27880701422691345,3453,0.0,0.0
2022-06-13 00:00:00+00:00,0.27880701422691345,0.27880701422691345,0.25512999296188354,0.2562749981880188,6081,0.0,0.0
2022-06-14 00:00:00+00:00,0.25627800822257996,0.25872600078582764,0.2558490037918091,0.25864601135253906,3870,0.0,0.0
2022-06-15 00:00:00+00:00,0.258635014295578,0.258635014295578,0.24790899455547333,0.24795100092887878,3065,0.0,0.0
2022-06-16 00:00:00+00:00,0.24794599413871765,0.2511940002441406,0.24721799790859222,0.250122994184494,2997,0.0,0.0
2022-06-17 00:00:00+00:00,0.25013500452041626,0.2523599863052368,0.24875199794769287,0.25158900022506714,1168,0.0,0.0
2022-06-18 00:00:00+00:00,0.25157999992370605,0.2520489990711212,0.248772993683815,0.24906399846076965,820,0.0,0.0
2022-06-19 00:00:00+00:00,0.24905900657176971,0.2504670023918152,0.24764800071716309,0.2500250041484833,885,0.0,0.0
2022-06-20 00:00:00+00:00,0.2500219941139221,0.2597300112247467,0.24581800401210785,0.24869799613952637,1144,0.0,0.0
2022-06-21 00:00:00+00:00,0.24869699776172638,0.2631640136241913,0.23737500607967377,0.25713300704956055,3410,0.0,0.0
2022-06-22 00:00:00+00:00,0.2571370005607605,0.2576029896736145,0.2530890107154846,0.2572140097618103,1622,0.0,0.0
2022-06-23 00:00:00+00:00,0.2572160065174103,0.2702130079269409,0.20423200726509094,0.2466990053653717,4117,0.0,0.0
2022-06-24 00:00:00+00:00,0.24669699370861053,0.25385698676109314,0.24080799520015717,0.24440400302410126,5832,0.0,0.0
2022-06-25 00:00:00+00:00,0.24441400170326233,0.24513599276542664,0.2426930069923401,0.2428310066461563,4089,0.0,0.0
2022-06-26 00:00:00+00:00,0.24283599853515625,0.2445089966058731,0.23550300300121307,0.2362309992313385,2628,0.0,0.0
2022-06-27 00:00:00+00:00,0.23623399436473846,0.2657960057258606,0.2326350063085556,0.25853198766708374,14011,0.0,0.0
2022-06-28 00:00:00+00:00,0.25852298736572266,0.64341801404953,0.2570370137691498,0.5953220129013062,541455,0.0,0.0
2022-06-29 00:00:00+00:00,0.6117799878120422,0.68989497423172,0.3945319950580597,0.41674599051475525,763141,0.0,0.0
2022-06-30 00:00:00+00:00,0.4167580008506775,0.4467630088329315,0.4102950096130371,0.43628600239753723,323091,0.0,0.0
2022-07-01 00:00:00+00:00,0.4362980127334595,0.45662200450897217,0.43136098980903625,0.4527379870414734,45538,0.0,0.0
2022-07-02 00:00:00+00:00,0.4527460038661957,0.4528540074825287,0.4411660134792328,0.4414350092411041,11617,0.0,0.0
2022-07-03 00:00:00+00:00,0.44143399596214294,0.4457949995994568,0.41927799582481384,0.4350149929523468,12096,0.0,0.0
2022-07-04 00:00:00+00:00,0.43615901470184326,0.43685799837112427,0.30636200308799744,0.31150099635124207,46027,0.0,0.0
2022-07-05 00:00:00+00:00,0.3115299940109253,0.3161869943141937,0.29038700461387634,0.2967369854450226,1809,0.0,0.0
2022-07-06 00:00:00+00:00,0.29673901200294495,0.3433459997177124,0.2937690019607544,0.3021939992904663,16473,0.0,0.0
2022-07-07 00:00:00+00:00,0.30219098925590515,0.3112109899520874,0.29875099658966064,0.3070499897003174,5254,0.0,0.0
2022-07-08 00:00:00+00:00,0.30704599618911743,0.3184320032596588,0.30582699179649353,0.30582699179649353,9111,0.0,0.0
2022-07-09 00:00:00+00:00,0.3057299852371216,0.3100169897079468,0.29770800471305847,0.2993749976158142,21996,0.0,0.0
