TIMESTAMP,BUY11750_OPEN_PRICE_USD,BUY11750_HIGH_PRICE_USD,BUY11750_LOW_PRICE_USD,BUY11750_CLOSE_PRICE_USD,BUY11750_VOLUME_USD,BUY11750_DIVIDENDS_USD,BUY11750_STOCK_SPLITS_USD
2021-10-01 00:00:00+00:00,0.028365999460220337,0.03363800048828125,0.027374999597668648,0.02952899970114231,44675,0.0,0.0
2021-10-02 00:00:00+00:00,0.029532000422477722,0.031922001391649246,0.02733900025486946,0.029152000322937965,17275,0.0,0.0
2021-10-03 00:00:00+00:00,0.029109999537467957,0.031624000519514084,0.02884400077164173,0.031505998224020004,14065,0.0,0.0
2021-10-04 00:00:00+00:00,0.03152000159025192,0.03403199836611748,0.029433999210596085,0.030293000862002373,25433,0.0,0.0
2021-10-05 00:00:00+00:00,0.03030100092291832,0.032363999634981155,0.029330000281333923,0.032159000635147095,9615,0.0,0.0
2021-10-06 00:00:00+00:00,0.0321040004491806,0.03377100080251694,0.030240999534726143,0.032311998307704926,12360,0.0,0.0
2021-10-07 00:00:00+00:00,0.03233100101351738,0.03323400020599365,0.03044299967586994,0.031838998198509216,9079,0.0,0.0
2021-10-08 00:00:00+00:00,0.03180000185966492,0.032333001494407654,0.028669999912381172,0.029867000877857208,11824,0.0,0.0
2021-10-09 00:00:00+00:00,0.029858000576496124,0.029965000227093697,0.028328999876976013,0.028622999787330627,5571,0.0,0.0
2021-10-10 00:00:00+00:00,0.02859099954366684,0.0286289993673563,0.027233000844717026,0.027528999373316765,5798,0.0,0.0
2021-10-11 00:00:00+00:00,0.027504000812768936,0.02895200066268444,0.027313999831676483,0.027831999585032463,2203,0.0,0.0
2021-10-12 00:00:00+00:00,0.027814000844955444,0.02980799973011017,0.02492300048470497,0.029796000570058823,44434,0.0,0.0
2021-10-13 00:00:00+00:00,0.02980799973011017,0.030962999910116196,0.02540699951350689,0.02831600047647953,34956,0.0,0.0
2021-10-14 00:00:00+00:00,0.028334999457001686,0.031044000759720802,0.028000999242067337,0.02840599976480007,9294,0.0,0.0
2021-10-15 00:00:00+00:00,0.02837200090289116,0.02870899997651577,0.027403999119997025,0.02797500044107437,2443,0.0,0.0
2021-10-16 00:00:00+00:00,0.02801400050520897,0.028359999880194664,0.02332800067961216,0.023641999810934067,13698,0.0,0.0
2021-10-17 00:00:00+00:00,0.023641999810934067,0.023718999698758125,0.020800000056624413,0.02159300073981285,7420,0.0,0.0
2021-10-18 00:00:00+00:00,0.021612999960780144,0.022461000829935074,0.020831000059843063,0.0222960002720356,3725,0.0,0.0
2021-10-19 00:00:00+00:00,0.022297000512480736,0.022569000720977783,0.021624000743031502,0.02247600071132183,2580,0.0,0.0
2021-10-20 00:00:00+00:00,0.02237199991941452,0.023429999127984047,0.02159399911761284,0.023429999127984047,1788,0.0,0.0
2021-10-21 00:00:00+00:00,0.02339000068604946,0.025662999600172043,0.02327200025320053,0.024072999134659767,3177,0.0,0.0
2021-10-22 00:00:00+00:00,0.0240470003336668,0.024609999731183052,0.023329000920057297,0.02360999956727028,0,0.0,0.0
2021-10-23 00:00:00+00:00,0.02362699992954731,0.025489000603556633,0.023507999256253242,0.025095999240875244,922,0.0,0.0
2021-10-24 00:00:00+00:00,0.025119999423623085,0.025736000388860703,0.02447500079870224,0.025095000863075256,3890,0.0,0.0
2021-10-25 00:00:00+00:00,0.025056999176740646,0.02877099998295307,0.022359000518918037,0.02839300036430359,288517,0.0,0.0
2021-10-26 00:00:00+00:00,0.028389999642968178,0.029205000028014183,0.027535999193787575,0.028418000787496567,232571,0.0,0.0
2021-10-27 00:00:00+00:00,0.028416000306606293,0.028797000646591187,0.0220589991658926,0.027522999793291092,243673,0.0,0.0
2021-10-28 00:00:00+00:00,0.027522999793291092,0.027584999799728394,0.020837999880313873,0.022460000589489937,298868,0.0,0.0
2021-10-29 00:00:00+00:00,0.02244899980723858,0.02623699977993965,0.02229899913072586,0.02456199936568737,468572,0.0,0.0
2021-10-30 00:00:00+00:00,0.024567000567913055,0.02727399952709675,0.02342900075018406,0.023617999628186226,387730,0.0,0.0
2021-10-31 00:00:00+00:00,0.023634999990463257,0.023955000564455986,0.02340400032699108,0.023931000381708145,272841,0.0,0.0
2021-11-01 00:00:00+00:00,0.023926999419927597,0.024281000718474388,0.023576999083161354,0.023653000593185425,286199,0.0,0.0
2021-11-02 00:00:00+00:00,0.02363399975001812,0.024737000465393066,0.02222900092601776,0.022710999473929405,246953,0.0,0.0
2021-11-03 00:00:00+00:00,0.022709999233484268,0.02338000014424324,0.02201700024306774,0.022262999787926674,309142,0.0,0.0
2021-11-04 00:00:00+00:00,0.022266000509262085,0.02488500066101551,0.022130999714136124,0.023598000407218933,349149,0.0,0.0
2021-11-05 00:00:00+00:00,0.023600999265909195,0.0252080000936985,0.023592999204993248,0.024660000577569008,346517,0.0,0.0
2021-11-06 00:00:00+00:00,0.024661999195814133,0.024661999195814133,0.023677999153733253,0.024157999083399773,250030,0.0,0.0
2021-11-07 00:00:00+00:00,0.02416200004518032,0.024382999166846275,0.023631999269127846,0.02404100075364113,442586,0.0,0.0
2021-11-08 00:00:00+00:00,0.02404000051319599,0.043039001524448395,0.02402999997138977,0.026990000158548355,845718,0.0,0.0
2021-11-09 00:00:00+00:00,0.02694300003349781,0.04905100166797638,0.02510800026357174,0.039698000997304916,1094028,0.0,0.0
2021-11-10 00:00:00+00:00,0.039698999375104904,0.048569999635219574,0.03181900084018707,0.03770500048995018,948664,0.0,0.0
2021-11-11 00:00:00+00:00,0.03772199898958206,0.04767899960279465,0.032735999673604965,0.038033001124858856,721575,0.0,0.0
2021-11-12 00:00:00+00:00,0.03799000009894371,0.03858499974012375,0.03614699840545654,0.03705500066280365,468291,0.0,0.0
2021-11-13 00:00:00+00:00,0.03711500018835068,0.03715299814939499,0.034605998545885086,0.03576299920678139,272205,0.0,0.0
2021-11-14 00:00:00+00:00,0.03576099872589111,0.03588400036096573,0.03331900015473366,0.033677998930215836,500617,0.0,0.0
2021-11-15 00:00:00+00:00,0.03369399905204773,0.03382200002670288,0.030195999890565872,0.030393000692129135,522312,0.0,0.0
2021-11-16 00:00:00+00:00,0.030433999374508858,0.032315999269485474,0.026019999757409096,0.027132999151945114,463864,0.0,0.0
2021-11-17 00:00:00+00:00,0.027129000052809715,0.02719300054013729,0.024966999888420105,0.026683000847697258,443992,0.0,0.0
2021-11-18 00:00:00+00:00,0.0266759991645813,0.027173999696969986,0.02516699954867363,0.02534100040793419,366677,0.0,0.0
2021-11-19 00:00:00+00:00,0.02534100040793419,0.025766000151634216,0.025200000032782555,0.025608999654650688,254288,0.0,0.0
2021-11-20 00:00:00+00:00,0.025603000074625015,0.026134999468922615,0.02523300051689148,0.02567099966108799,284111,0.0,0.0
2021-11-21 00:00:00+00:00,0.025686999782919884,0.02782600000500679,0.024896999821066856,0.025425000116229057,319386,0.0,0.0
2021-11-22 00:00:00+00:00,0.02540300041437149,0.02540300041437149,0.02164899930357933,0.02354699932038784,287463,0.0,0.0
2021-11-23 00:00:00+00:00,0.023540999740362167,0.02479499951004982,0.023478999733924866,0.02358200028538704,434539,0.0,0.0
2021-11-24 00:00:00+00:00,0.023581000044941902,0.02426699921488762,0.02317800000309944,0.02364799939095974,432132,0.0,0.0
2021-11-25 00:00:00+00:00,0.023722000420093536,0.024077000096440315,0.021936999633908272,0.02319199964404106,274895,0.0,0.0
2021-11-26 00:00:00+00:00,0.023806000128388405,0.023861000314354897,0.022274000570178032,0.022299999371170998,286216,0.0,0.0
2021-11-27 00:00:00+00:00,0.02230600081384182,0.023256000131368637,0.022273000329732895,0.022849999368190765,291850,0.0,0.0
2021-11-28 00:00:00+00:00,0.02284500002861023,0.023243999108672142,0.021011000499129295,0.021265000104904175,347581,0.0,0.0
2021-11-29 00:00:00+00:00,0.021260999143123627,0.02269599959254265,0.021178999915719032,0.022004999220371246,267960,0.0,0.0
2021-11-30 00:00:00+00:00,0.022005999460816383,0.022071000188589096,0.021037999540567398,0.02143700048327446,291540,0.0,0.0
2021-12-01 00:00:00+00:00,0.02142699994146824,0.022408999502658844,0.020894000306725502,0.021115999668836594,318638,0.0,0.0
2021-12-02 00:00:00+00:00,0.021114999428391457,0.021522000432014465,0.020829999819397926,0.021398000419139862,295335,0.0,0.0
2021-12-03 00:00:00+00:00,0.021382000297307968,0.021991999819874763,0.021081000566482544,0.02108299918472767,360992,0.0,0.0
2021-12-04 00:00:00+00:00,0.02108200080692768,0.025729000568389893,0.0188400000333786,0.023222999647259712,480431,0.0,0.0
2021-12-05 00:00:00+00:00,0.023214999586343765,0.025296999141573906,0.021872999146580696,0.02197900041937828,386916,0.0,0.0
2021-12-06 00:00:00+00:00,0.021981999278068542,0.02208700031042099,0.020367000252008438,0.020547999069094658,325497,0.0,0.0
2021-12-07 00:00:00+00:00,0.020545000210404396,0.021376999095082283,0.02053000032901764,0.021119000390172005,221950,0.0,0.0
2021-12-08 00:00:00+00:00,0.021118000149726868,0.022338999435305595,0.021081000566482544,0.02221900038421154,272080,0.0,0.0
2021-12-09 00:00:00+00:00,0.0221950002014637,0.022231999784708023,0.020982999354600906,0.021136000752449036,258553,0.0,0.0
2021-12-10 00:00:00+00:00,0.02114499919116497,0.0212629996240139,0.02071399986743927,0.020791999995708466,372698,0.0,0.0
2021-12-11 00:00:00+00:00,0.020788999274373055,0.02129100076854229,0.020535999909043312,0.021268000826239586,286307,0.0,0.0
2021-12-12 00:00:00+00:00,0.021266000345349312,0.021282000467181206,0.02094300091266632,0.021250000223517418,188877,0.0,0.0
2021-12-13 00:00:00+00:00,0.021260999143123627,0.022137999534606934,0.020251000300049782,0.020395999774336815,291946,0.0,0.0
2021-12-14 00:00:00+00:00,0.020397000014781952,0.02064099907875061,0.02000799961388111,0.020347999408841133,418891,0.0,0.0
2021-12-15 00:00:00+00:00,0.020349999889731407,0.020760999992489815,0.01915699988603592,0.020061999559402466,303035,0.0,0.0
2021-12-16 00:00:00+00:00,0.02006099931895733,0.0201370008289814,0.01898599974811077,0.019339000806212425,367982,0.0,0.0
2021-12-17 00:00:00+00:00,0.019342999905347824,0.02004300057888031,0.018765000626444817,0.01947600021958351,379000,0.0,0.0
2021-12-18 00:00:00+00:00,0.019485000520944595,0.019485000520944595,0.01856599934399128,0.019061999395489693,345107,0.0,0.0
2021-12-19 00:00:00+00:00,0.01905900053679943,0.019290000200271606,0.018673000857234,0.019185999408364296,297706,0.0,0.0
2021-12-20 00:00:00+00:00,0.019182000309228897,0.019300999119877815,0.01870499923825264,0.018893999978899956,468244,0.0,0.0
2021-12-21 00:00:00+00:00,0.01889600045979023,0.01910500042140484,0.01870100013911724,0.019054999575018883,544711,0.0,0.0
2021-12-22 00:00:00+00:00,0.019057000055909157,0.01949400082230568,0.01748500019311905,0.018825000151991844,467442,0.0,0.0
2021-12-23 00:00:00+00:00,0.018823999911546707,0.019229000434279442,0.017222000285983086,0.018480999395251274,401327,0.0,0.0
2021-12-24 00:00:00+00:00,0.018484000116586685,0.019360000267624855,0.017993999645113945,0.019099000841379166,270557,0.0,0.0
2021-12-25 00:00:00+00:00,0.019102999940514565,0.021763000637292862,0.019088000059127808,0.02084900066256523,402363,0.0,0.0
2021-12-26 00:00:00+00:00,0.020848000422120094,0.02088800072669983,0.019406000152230263,0.020486000925302505,288894,0.0,0.0
2021-12-27 00:00:00+00:00,0.020483000203967094,0.024145999923348427,0.020092999562621117,0.020921999588608742,288401,0.0,0.0
2021-12-28 00:00:00+00:00,0.020944999530911446,0.021105000749230385,0.01999399997293949,0.020476000383496284,290108,0.0,0.0
2021-12-29 00:00:00+00:00,0.020493999123573303,0.021073000505566597,0.020455000922083855,0.020806999877095222,132830,0.0,0.0
2021-12-30 00:00:00+00:00,0.020805999636650085,0.024858999997377396,0.020695000886917114,0.0232510007917881,151124,0.0,0.0
2021-12-31 00:00:00+00:00,0.023252999410033226,0.023252999410033226,0.020424000918865204,0.021159999072551727,221794,0.0,0.0
2022-01-01 00:00:00+00:00,0.021159999072551727,0.021991999819874763,0.02105499990284443,0.02142300084233284,175087,0.0,0.0
2022-01-02 00:00:00+00:00,0.021422000601887703,0.021435000002384186,0.021038999781012535,0.021237999200820923,112070,0.0,0.0
2022-01-03 00:00:00+00:00,0.021237999200820923,0.021364999935030937,0.020865999162197113,0.020965000614523888,127155,0.0,0.0
2022-01-04 00:00:00+00:00,0.020965000614523888,0.021051999181509018,0.020858999341726303,0.020925000309944153,98463,0.0,0.0
2022-01-05 00:00:00+00:00,0.02090900018811226,0.021526999771595,0.020493999123573303,0.020519999787211418,203959,0.0,0.0
2022-01-06 00:00:00+00:00,0.020517999306321144,0.020625000819563866,0.01945899985730648,0.01992500014603138,182008,0.0,0.0
2022-01-07 00:00:00+00:00,0.019922999665141106,0.020906999707221985,0.017431000247597694,0.02010500058531761,316289,0.0,0.0
2022-01-08 00:00:00+00:00,0.020128000527620316,0.02061299979686737,0.018874000757932663,0.019763000309467316,229581,0.0,0.0
2022-01-09 00:00:00+00:00,0.019773000851273537,0.019938999786973,0.018835000693798065,0.019742999225854874,326754,0.0,0.0
2022-01-10 00:00:00+00:00,0.019742000848054886,0.02020999975502491,0.01918499916791916,0.019207999110221863,433884,0.0,0.0
2022-01-11 00:00:00+00:00,0.019217999652028084,0.01925699971616268,0.018146999180316925,0.018719999119639397,326649,0.0,0.0
2022-01-12 00:00:00+00:00,0.018720999360084534,0.02047700062394142,0.01844099909067154,0.01857900060713291,141424,0.0,0.0
2022-01-13 00:00:00+00:00,0.018567999824881554,0.019639000296592712,0.017997000366449356,0.018264999613165855,145684,0.0,0.0
2022-01-14 00:00:00+00:00,0.018261000514030457,0.01864900067448616,0.01802399940788746,0.018199000507593155,139110,0.0,0.0
2022-01-15 00:00:00+00:00,0.018200000748038292,0.021407999098300934,0.017945000901818275,0.01964000053703785,166889,0.0,0.0
2022-01-16 00:00:00+00:00,0.019641000777482986,0.0196749996393919,0.019145000725984573,0.019491000100970268,179025,0.0,0.0
2022-01-17 00:00:00+00:00,0.019460000097751617,0.02102299965918064,0.019401000812649727,0.02037700079381466,163121,0.0,0.0
2022-01-18 00:00:00+00:00,0.020361000671982765,0.02046399936079979,0.018890999257564545,0.019262000918388367,136434,0.0,0.0
2022-01-19 00:00:00+00:00,0.01925400085747242,0.0193099994212389,0.01810299977660179,0.018216999247670174,134845,0.0,0.0
2022-01-20 00:00:00+00:00,0.018209999427199364,0.021025000140070915,0.017548000440001488,0.018864000216126442,167566,0.0,0.0
2022-01-21 00:00:00+00:00,0.01882999949157238,0.020594000816345215,0.01821500062942505,0.01895900070667267,185123,0.0,0.0
2022-01-22 00:00:00+00:00,0.018953999504446983,0.020562000572681427,0.01742199994623661,0.01851700060069561,184795,0.0,0.0
2022-01-23 00:00:00+00:00,0.018518999218940735,0.01919100061058998,0.0184090007096529,0.018982000648975372,109549,0.0,0.0
2022-01-24 00:00:00+00:00,0.018990999087691307,0.01974800042808056,0.016969000920653343,0.01813800074160099,162206,0.0,0.0
2022-01-25 00:00:00+00:00,0.01813800074160099,0.01981399953365326,0.016978999599814415,0.01833299919962883,98908,0.0,0.0
2022-01-26 00:00:00+00:00,0.018312999978661537,0.02037700079381466,0.018177999183535576,0.01928500086069107,140530,0.0,0.0
2022-01-27 00:00:00+00:00,0.019269999116659164,0.020403999835252762,0.017855999991297722,0.019317999482154846,152652,0.0,0.0
2022-01-28 00:00:00+00:00,0.019386999309062958,0.01952500082552433,0.01717199943959713,0.01759999990463257,162664,0.0,0.0
2022-01-29 00:00:00+00:00,0.017589999362826347,0.019176000729203224,0.017566999420523643,0.01789899915456772,179570,0.0,0.0
2022-01-30 00:00:00+00:00,0.01789199933409691,0.01952200010418892,0.017652999609708786,0.01808900013566017,123667,0.0,0.0
2022-01-31 00:00:00+00:00,0.01806900091469288,0.018199000507593155,0.017707999795675278,0.018005000427365303,159670,0.0,0.0
2022-02-01 00:00:00+00:00,0.017993999645113945,0.019728999584913254,0.017993999645113945,0.018806999549269676,137497,0.0,0.0
2022-02-02 00:00:00+00:00,0.018817000091075897,0.019300999119877815,0.018451999872922897,0.018835999071598053,121850,0.0,0.0
2022-02-03 00:00:00+00:00,0.018827000632882118,0.01889899931848049,0.01846100017428398,0.01856599934399128,132276,0.0,0.0
2022-02-04 00:00:00+00:00,0.018574999645352364,0.020261000841856003,0.017148999497294426,0.02007400058209896,174570,0.0,0.0
2022-02-05 00:00:00+00:00,0.020075999200344086,0.020292000845074654,0.018874000757932663,0.018982000648975372,87117,0.0,0.0
2022-02-06 00:00:00+00:00,0.01897599920630455,0.01909000054001808,0.018629999831318855,0.01894400082528591,128794,0.0,0.0
2022-02-07 00:00:00+00:00,0.018933000043034554,0.019116999581456184,0.018004000186920166,0.018827000632882118,176129,0.0,0.0
2022-02-08 00:00:00+00:00,0.01881900057196617,0.02245499938726425,0.01809000037610531,0.01923000067472458,230515,0.0,0.0
2022-02-09 00:00:00+00:00,0.01919499970972538,0.019463999196887016,0.01895200088620186,0.019127000123262405,136290,0.0,0.0
2022-02-10 00:00:00+00:00,0.01911200024187565,0.019495999440550804,0.01860399916768074,0.01881299912929535,180231,0.0,0.0
2022-02-11 00:00:00+00:00,0.018818000331521034,0.018884999677538872,0.017976000905036926,0.017976000905036926,143875,0.0,0.0
2022-02-12 00:00:00+00:00,0.017976000905036926,0.01817999966442585,0.017170999199151993,0.017304999753832817,142653,0.0,0.0
2022-02-13 00:00:00+00:00,0.017299000173807144,0.01757900044322014,0.01619900017976761,0.01722699962556362,151957,0.0,0.0
2022-02-14 00:00:00+00:00,0.017224999144673347,0.017393000423908234,0.016992999240756035,0.01729699969291687,151724,0.0,0.0
2022-02-15 00:00:00+00:00,0.01731099933385849,0.01780400052666664,0.017268000170588493,0.017393000423908234,147684,0.0,0.0
2022-02-16 00:00:00+00:00,0.01738400012254715,0.01747399941086769,0.016238000243902206,0.016784999519586563,163544,0.0,0.0
2022-02-17 00:00:00+00:00,0.016806000843644142,0.017030000686645508,0.015985999256372452,0.016078999266028404,143118,0.0,0.0
2022-02-18 00:00:00+00:00,0.0160910002887249,0.01659199967980385,0.016002999618649483,0.016085999086499214,129976,0.0,0.0
2022-02-19 00:00:00+00:00,0.016085999086499214,0.033243998885154724,0.016029000282287598,0.020911000669002533,815224,0.0,0.0
2022-02-20 00:00:00+00:00,0.02090499922633171,0.021359000355005264,0.017906999215483665,0.017930999398231506,281823,0.0,0.0
2022-02-21 00:00:00+00:00,0.01795000024139881,0.018559999763965607,0.016950000077486038,0.01721400022506714,207514,0.0,0.0
2022-02-22 00:00:00+00:00,0.017186999320983887,0.01722799986600876,0.01583399996161461,0.01603199914097786,95190,0.0,0.0
2022-02-23 00:00:00+00:00,0.016018999740481377,0.02961299940943718,0.015990000218153,0.027403000742197037,594466,0.0,0.0
2022-02-24 00:00:00+00:00,0.027451999485492706,0.03001200035214424,0.024481000378727913,0.028348000720143318,612651,0.0,0.0
2022-02-25 00:00:00+00:00,0.028300000354647636,0.02884499914944172,0.026559999212622643,0.027052000164985657,165743,0.0,0.0
2022-02-26 00:00:00+00:00,0.027101999148726463,0.03214700147509575,0.026998000219464302,0.03207600116729736,142491,0.0,0.0
2022-02-27 00:00:00+00:00,0.032113999128341675,0.03261199966073036,0.029666999354958534,0.030232999473810196,134580,0.0,0.0
2022-02-28 00:00:00+00:00,0.030267000198364258,0.030626000836491585,0.02982800081372261,0.030101999640464783,116156,0.0,0.0
2022-03-01 00:00:00+00:00,0.030110999941825867,0.030362000688910484,0.02985900081694126,0.03005800023674965,143972,0.0,0.0
2022-03-02 00:00:00+00:00,0.03005800023674965,0.03967899829149246,0.030023999512195587,0.036977000534534454,230248,0.0,0.0
2022-03-03 00:00:00+00:00,0.03702300041913986,0.03737900033593178,0.032451000064611435,0.032660000026226044,158485,0.0,0.0
2022-03-04 00:00:00+00:00,0.032614998519420624,0.032701000571250916,0.03073200024664402,0.030931999906897545,125035,0.0,0.0
2022-03-05 00:00:00+00:00,0.030897999182343483,0.03388600051403046,0.03074299916625023,0.032880999147892,117882,0.0,0.0
2022-03-06 00:00:00+00:00,0.032880999147892,0.03358900174498558,0.030755000188946724,0.030804000794887543,138020,0.0,0.0
2022-03-07 00:00:00+00:00,0.030832000076770782,0.031153999269008636,0.03071499988436699,0.031044000759720802,121905,0.0,0.0
2022-03-08 00:00:00+00:00,0.031116999685764313,0.03142400085926056,0.030679000541567802,0.030837999656796455,151561,0.0,0.0
2022-03-09 00:00:00+00:00,0.030838999897241592,0.03209500014781952,0.03066599927842617,0.03100300021469593,157082,0.0,0.0
2022-03-10 00:00:00+00:00,0.031026000156998634,0.03130299970507622,0.030595999211072922,0.03093699924647808,151796,0.0,0.0
2022-03-11 00:00:00+00:00,0.030970999971032143,0.03608100116252899,0.03048500046133995,0.034731000661849976,204569,0.0,0.0
2022-03-12 00:00:00+00:00,0.03473600000143051,0.03585200011730194,0.03469499945640564,0.03494200110435486,160460,0.0,0.0
2022-03-13 00:00:00+00:00,0.034935999661684036,0.0368879996240139,0.03485500067472458,0.03627200052142143,153078,0.0,0.0
2022-03-14 00:00:00+00:00,0.03621499985456467,0.03646399825811386,0.03548699989914894,0.03568800166249275,193644,0.0,0.0
2022-03-15 00:00:00+00:00,0.03570900112390518,0.03622899949550629,0.035399001091718674,0.03577899932861328,163587,0.0,0.0
2022-03-16 00:00:00+00:00,0.03571999818086624,0.036350999027490616,0.035666000097990036,0.036003001034259796,137345,0.0,0.0
2022-03-17 00:00:00+00:00,0.035944998264312744,0.03715299814939499,0.03543100133538246,0.03550500050187111,161336,0.0,0.0
2022-03-18 00:00:00+00:00,0.03556299954652786,0.03690100088715553,0.03542200103402138,0.0361890010535717,188212,0.0,0.0
2022-03-19 00:00:00+00:00,0.03614199906587601,0.03634899854660034,0.03556500002741814,0.035815998911857605,159788,0.0,0.0
2022-03-20 00:00:00+00:00,0.03582800179719925,0.036270998418331146,0.03571600094437599,0.03582900017499924,121728,0.0,0.0
2022-03-21 00:00:00+00:00,0.03581300005316734,0.036003999412059784,0.03552699834108353,0.03583100065588951,186760,0.0,0.0
2022-03-22 00:00:00+00:00,0.035771001130342484,0.036083001643419266,0.03548099845647812,0.03556500002741814,197784,0.0,0.0
2022-03-23 00:00:00+00:00,0.03551600128412247,0.036242999136447906,0.03544100001454353,0.036184001713991165,122226,0.0,0.0
2022-03-24 00:00:00+00:00,0.036233000457286835,0.036233000457286835,0.03578900173306465,0.03614100068807602,116956,0.0,0.0
2022-03-25 00:00:00+00:00,0.03614899888634682,0.03616499900817871,0.032659001648426056,0.035002999007701874,846821,0.0,0.0
2022-03-26 00:00:00+00:00,0.03497900068759918,0.03545499965548515,0.034860000014305115,0.03540400043129921,298915,0.0,0.0
2022-03-27 00:00:00+00:00,0.03537699952721596,0.036180999130010605,0.03535100072622299,0.0357620008289814,341180,0.0,0.0
2022-03-28 00:00:00+00:00,0.035725999623537064,0.03614899888634682,0.035107001662254333,0.03614899888634682,245896,0.0,0.0
2022-03-29 00:00:00+00:00,0.03611399978399277,0.03666500002145767,0.03531700000166893,0.03531700000166893,737823,0.0,0.0
2022-03-30 00:00:00+00:00,0.03531299903988838,0.036277998238801956,0.034926000982522964,0.036277998238801956,96197,0.0,0.0
2022-03-31 00:00:00+00:00,0.03627900034189224,0.036607999354600906,0.0361969992518425,0.036249998956918716,166405,0.0,0.0
2022-04-01 00:00:00+00:00,0.03624600172042847,0.03759999945759773,0.03619199991226196,0.03685100004076958,164775,0.0,0.0
2022-04-02 00:00:00+00:00,0.036851998418569565,0.03704499825835228,0.03682800009846687,0.03696399927139282,112381,0.0,0.0
2022-04-03 00:00:00+00:00,0.036949001252651215,0.03700700029730797,0.03627000004053116,0.03636600077152252,126351,0.0,0.0
2022-04-04 00:00:00+00:00,0.03636299818754196,0.036993999034166336,0.035886000841856,0.0364609993994236,157716,0.0,0.0
2022-04-05 00:00:00+00:00,0.0364609993994236,0.036903999745845795,0.03638700023293495,0.03679399937391281,129284,0.0,0.0
2022-04-06 00:00:00+00:00,0.036883000284433365,0.041290998458862305,0.036678001284599304,0.039434999227523804,131493,0.0,0.0
2022-04-07 00:00:00+00:00,0.03949499875307083,0.04023699834942818,0.03926900029182434,0.04000300168991089,67532,0.0,0.0
2022-04-08 00:00:00+00:00,0.04001599922776222,0.04023100063204765,0.03915200009942055,0.03928399831056595,174431,0.0,0.0
2022-04-09 00:00:00+00:00,0.039211999624967575,0.03966299816966057,0.03842400014400482,0.03952600061893463,141323,0.0,0.0
2022-04-10 00:00:00+00:00,0.039535000920295715,0.040011998265981674,0.03918899968266487,0.03924199938774109,197600,0.0,0.0
