TIMESTAMP,MINGO_OPEN_PRICE_USD,MINGO_HIGH_PRICE_USD,MINGO_LOW_PRICE_USD,MINGO_CLOSE_PRICE_USD,MINGO_VOLUME_USD,MINGO_DIVIDENDS_USD,MINGO_STOCK_SPLITS_USD
2024-10-17 00:00:00+00:00,0.00648199999704957,0.014271000400185585,0.0061969999223947525,0.00774300005286932,8417,0.0,0.0
2024-10-18 00:00:00+00:00,0.00774300005286932,0.01180300023406744,0.0064860000275075436,0.006941999774426222,5582,0.0,0.0
2024-10-19 00:00:00+00:00,0.006941999774426222,0.00918199960142374,0.006909000221639872,0.008063999935984612,1463,0.0,0.0
2024-10-20 00:00:00+00:00,0.008063999935984612,0.008346999995410442,0.007046999875456095,0.007505000103265047,549,0.0,0.0
2024-10-21 00:00:00+00:00,0.007505000103265047,0.007600999902933836,0.006678999867290258,0.006757999770343304,116,0.0,0.0
2024-10-22 00:00:00+00:00,0.006757999770343304,0.01269499957561493,0.006599999964237213,0.007069999817758799,2889,0.0,0.0
2024-10-23 00:00:00+00:00,0.007069999817758799,0.010641999542713165,0.00662099989131093,0.007036000024527311,1888,0.0,0.0
2024-10-24 00:00:00+00:00,0.007036000024527311,0.008926000446081161,0.006816000211983919,0.006816000211983919,762,0.0,0.0
2024-10-25 00:00:00+00:00,0.006816000211983919,0.008282000198960304,0.006089000031352043,0.006386999972164631,847,0.0,0.0
2024-10-26 00:00:00+00:00,0.006386999972164631,0.00671500014141202,0.006386999972164631,0.00660800002515316,314,0.0,0.0
2024-10-27 00:00:00+00:00,0.00660800002515316,0.008700000122189522,0.0059830001555383205,0.00674699991941452,810,0.0,0.0
2024-10-28 00:00:00+00:00,0.00674699991941452,0.007379999849945307,0.006225999910384417,0.006347000133246183,548,0.0,0.0
2024-10-29 00:00:00+00:00,0.006347000133246183,0.007114000152796507,0.005942999850958586,0.006639000028371811,1112,0.0,0.0
2024-10-30 00:00:00+00:00,0.006639000028371811,0.00863800011575222,0.006639000028371811,0.0067980000749230385,2029,0.0,0.0
2024-10-31 00:00:00+00:00,0.0067980000749230385,0.008344000205397606,0.006477999966591597,0.0075690001249313354,1995,0.0,0.0
2024-11-01 00:00:00+00:00,0.0075690001249313354,0.009693000465631485,0.006800999864935875,0.007584000006318092,4451,0.0,0.0
2024-11-02 00:00:00+00:00,0.007584000006318092,0.012765999883413315,0.007209000177681446,0.007431000005453825,1741,0.0,0.0
2024-11-03 00:00:00+00:00,0.007431000005453825,0.022633999586105347,0.006821000017225742,0.00903599988669157,13274,0.0,0.0
2024-11-04 00:00:00+00:00,0.00903599988669157,0.00903599988669157,0.006839000154286623,0.007584999781101942,3501,0.0,0.0
2024-11-05 00:00:00+00:00,0.007584999781101942,0.008310000412166119,0.007069999817758799,0.007431000005453825,477,0.0,0.0
2024-11-06 00:00:00+00:00,0.007431000005453825,0.009312000125646591,0.00648800004273653,0.00802600011229515,2685,0.0,0.0
2024-11-07 00:00:00+00:00,0.00802600011229515,0.00802600011229515,0.006690000183880329,0.007313999813050032,361,0.0,0.0
2024-11-08 00:00:00+00:00,0.007313999813050032,0.008895999751985073,0.006192000117152929,0.007416000124067068,1704,0.0,0.0
2024-11-09 00:00:00+00:00,0.007416000124067068,0.007737999781966209,0.006670000031590462,0.00711899995803833,389,0.0,0.0
2024-11-10 00:00:00+00:00,0.00711899995803833,0.008821000345051289,0.0067889997735619545,0.008725999854505062,859,0.0,0.0
2024-11-11 00:00:00+00:00,0.008725999854505062,0.009866000153124332,0.007805999834090471,0.009052000008523464,2409,0.0,0.0
2024-11-12 00:00:00+00:00,0.009052000008523464,0.011729000136256218,0.007822999730706215,0.008724000304937363,2212,0.0,0.0
2024-11-13 00:00:00+00:00,0.008724000304937363,0.009297999553382397,0.007271000184118748,0.007868999615311623,1900,0.0,0.0
2024-11-14 00:00:00+00:00,0.007868999615311623,0.01734600029885769,0.007162000052630901,0.009711000137031078,8847,0.0,0.0
2024-11-15 00:00:00+00:00,0.009711000137031078,0.009929000400006771,0.007284999825060368,0.008364999666810036,2073,0.0,0.0
2024-11-16 00:00:00+00:00,0.008364999666810036,0.009751000441610813,0.007526000030338764,0.008065000176429749,479,0.0,0.0
2024-11-17 00:00:00+00:00,0.008065000176429749,0.009302999824285507,0.00724400021135807,0.0075980001129209995,1226,0.0,0.0
2024-11-18 00:00:00+00:00,0.0075980001129209995,0.010168000124394894,0.007395999971777201,0.008581999689340591,1308,0.0,0.0
2024-11-19 00:00:00+00:00,0.008581999689340591,0.009770999662578106,0.001256000017747283,0.007691000122576952,7119,0.0,0.0
2024-11-20 00:00:00+00:00,0.007691000122576952,0.008442999795079231,0.0065310001373291016,0.0067980000749230385,2225,0.0,0.0
2024-11-21 00:00:00+00:00,0.0067980000749230385,0.007826999761164188,0.006442000158131123,0.007379000075161457,2915,0.0,0.0
2024-11-22 00:00:00+00:00,0.007379000075161457,0.009096999652683735,0.006039000116288662,0.008471000008285046,4461,0.0,0.0
2024-11-23 00:00:00+00:00,0.008471000008285046,0.008511999621987343,0.006310999859124422,0.007400000002235174,3647,0.0,0.0
2024-11-24 00:00:00+00:00,0.007400000002235174,0.009665999561548233,0.007282000035047531,0.00822100043296814,1617,0.0,0.0
2024-11-25 00:00:00+00:00,0.00822100043296814,0.00822100043296814,0.006467999890446663,0.006885000038892031,1816,0.0,0.0
2024-11-26 00:00:00+00:00,0.006885000038892031,0.007811000104993582,0.0061160000041127205,0.006779000163078308,1335,0.0,0.0
2024-11-27 00:00:00+00:00,0.006779000163078308,0.008348999544978142,0.006237000226974487,0.007511000148952007,1407,0.0,0.0
2024-11-28 00:00:00+00:00,0.007511000148952007,0.007803000044077635,0.0065310001373291016,0.007269000168889761,851,0.0,0.0
2024-11-29 00:00:00+00:00,0.007269000168889761,0.009397000074386597,0.00710600009188056,0.00876499991863966,2998,0.0,0.0
2024-11-30 00:00:00+00:00,0.00876499991863966,0.010549000464379787,0.008057000115513802,0.008299999870359898,3012,0.0,0.0
2024-12-01 00:00:00+00:00,0.008299999870359898,0.013536999933421612,0.00825599953532219,0.012381000444293022,2849,0.0,0.0
2024-12-02 00:00:00+00:00,0.012381000444293022,0.023291999474167824,0.009638000279664993,0.014642000198364258,14540,0.0,0.0
2024-12-03 00:00:00+00:00,0.014642000198364258,0.018502000719308853,0.013532999902963638,0.01425699982792139,4929,0.0,0.0
2024-12-04 00:00:00+00:00,0.01425699982792139,0.018689999356865883,0.012451999820768833,0.013861999846994877,3685,0.0,0.0
2024-12-05 00:00:00+00:00,0.013861999846994877,0.014701999723911285,0.009417999535799026,0.011874999850988388,2917,0.0,0.0
2024-12-06 00:00:00+00:00,0.012455999851226807,0.015860000625252724,0.010875999927520752,0.01534700021147728,4629,0.0,0.0
2024-12-07 00:00:00+00:00,0.01534700021147728,0.019781000912189484,0.014848999679088593,0.01564599946141243,2433,0.0,0.0
2024-12-08 00:00:00+00:00,0.01564599946141243,0.016527000814676285,0.01221499964594841,0.013987000100314617,2600,0.0,0.0
2024-12-09 00:00:00+00:00,0.013987000100314617,0.014024999924004078,0.010099999606609344,0.010715000331401825,1866,0.0,0.0
2024-12-10 00:00:00+00:00,0.010715000331401825,0.0131029998883605,0.007122000213712454,0.01056899968534708,4428,0.0,0.0
2024-12-11 00:00:00+00:00,0.01056899968534708,0.02196599915623665,0.009224999696016312,0.016140999272465706,5314,0.0,0.0
2024-12-12 00:00:00+00:00,0.016140999272465706,0.016140999272465706,0.01345799956470728,0.013895000331103802,1601,0.0,0.0
2024-12-13 00:00:00+00:00,0.013895000331103802,0.018035000190138817,0.012663999572396278,0.012663999572396278,1965,0.0,0.0
2024-12-14 00:00:00+00:00,0.012663999572396278,0.015110000036656857,0.010672999545931816,0.012941000051796436,3039,0.0,0.0
2024-12-15 00:00:00+00:00,0.012941000051796436,0.019485000520944595,0.012569000013172626,0.014167999848723412,4664,0.0,0.0
2024-12-16 00:00:00+00:00,0.014167999848723412,0.017880000174045563,0.013759000226855278,0.015971999615430832,3079,0.0,0.0
2024-12-17 00:00:00+00:00,0.015971999615430832,0.022776000201702118,0.013295000419020653,0.021733999252319336,4768,0.0,0.0
2024-12-18 00:00:00+00:00,0.021733999252319336,0.023111000657081604,0.00783700030297041,0.01840599998831749,12966,0.0,0.0
2024-12-19 00:00:00+00:00,0.01840599998831749,0.02077700011432171,0.01076200045645237,0.01653599925339222,8978,0.0,0.0
2024-12-20 00:00:00+00:00,0.01653599925339222,0.025147000327706337,0.011459000408649445,0.020445000380277634,12793,0.0,0.0
2024-12-21 00:00:00+00:00,0.020445000380277634,0.02072099968791008,0.010459000244736671,0.014851000159978867,12432,0.0,0.0
2024-12-22 00:00:00+00:00,0.014851000159978867,0.017376000061631203,0.014778999611735344,0.015030000358819962,2326,0.0,0.0
2024-12-23 00:00:00+00:00,0.015030000358819962,0.015030000358819962,0.013048999942839146,0.013155000284314156,2940,0.0,0.0
2024-12-24 00:00:00+00:00,0.013155000284314156,0.014255000278353691,0.009618000127375126,0.012489000335335732,4812,0.0,0.0
2024-12-25 00:00:00+00:00,0.012489000335335732,0.012489000335335732,0.010931000113487244,0.011381000280380249,497,0.0,0.0
2024-12-26 00:00:00+00:00,0.011381000280380249,0.011408000253140926,0.009986000135540962,0.010369000025093555,615,0.0,0.0
2024-12-27 00:00:00+00:00,0.010369000025093555,0.016301000490784645,0.010369000025093555,0.011761000379920006,4159,0.0,0.0
2024-12-28 00:00:00+00:00,0.011761000379920006,0.014267000369727612,0.006049999967217445,0.01147099956870079,4532,0.0,0.0
2024-12-29 00:00:00+00:00,0.01147099956870079,0.014967000111937523,0.004224000032991171,0.009724999777972698,9908,0.0,0.0
2024-12-30 00:00:00+00:00,0.009724999777972698,0.01091699954122305,0.008627999573946,0.009720999747514725,2526,0.0,0.0
2024-12-31 00:00:00+00:00,0.009720999747514725,0.010033000260591507,0.008444000035524368,0.009139999747276306,1888,0.0,0.0
2025-01-01 00:00:00+00:00,0.009139999747276306,0.010897000320255756,0.00890900008380413,0.010834000073373318,1012,0.0,0.0
2025-01-02 00:00:00+00:00,0.010834000073373318,0.011106000281870365,0.009844000451266766,0.010900000110268593,826,0.0,0.0
2025-01-03 00:00:00+00:00,0.010900000110268593,0.013642000034451485,0.010900000110268593,0.013287999667227268,1121,0.0,0.0
2025-01-04 00:00:00+00:00,0.013287999667227268,0.013807999901473522,0.011614000424742699,0.0133689995855093,1451,0.0,0.0
2025-01-05 00:00:00+00:00,0.0133689995855093,0.013578999787569046,0.006506999954581261,0.011443999595940113,9388,0.0,0.0
2025-01-06 00:00:00+00:00,0.011443999595940113,0.011443999595940113,0.004705999977886677,0.009518999606370926,20126,0.0,0.0
2025-01-07 00:00:00+00:00,0.009518999606370926,0.009709999896585941,0.0077309999614953995,0.00902399979531765,4074,0.0,0.0
2025-01-08 00:00:00+00:00,0.00902399979531765,0.00902399979531765,0.004174999892711639,0.007977999746799469,6704,0.0,0.0
2025-01-09 00:00:00+00:00,0.007977999746799469,0.009556000120937824,0.0059529999271035194,0.007792000193148851,5277,0.0,0.0
2025-01-10 00:00:00+00:00,0.007792000193148851,0.008076000027358532,0.007062999997287989,0.007718999870121479,1224,0.0,0.0
2025-01-11 00:00:00+00:00,0.007718999870121479,0.008572000078856945,0.00724400021135807,0.008086999878287315,2481,0.0,0.0
2025-01-12 00:00:00+00:00,0.008086999878287315,0.008497999981045723,0.007280000019818544,0.008011000230908394,1609,0.0,0.0
2025-01-13 00:00:00+00:00,0.008011000230908394,0.008011000230908394,0.005007999949157238,0.007864000275731087,10214,0.0,0.0
2025-01-14 00:00:00+00:00,0.007864000275731087,0.009814999997615814,0.007710000034421682,0.009428000077605247,2228,0.0,0.0
2025-01-15 00:00:00+00:00,0.009428000077605247,0.009824000298976898,0.008608999662101269,0.00914399977773428,1508,0.0,0.0
2025-01-16 00:00:00+00:00,0.00914399977773428,0.01018499955534935,0.008623999543488026,0.01018499955534935,3578,0.0,0.0
2025-01-17 00:00:00+00:00,0.01018499955534935,0.02107900008559227,0.01018499955534935,0.017488999292254448,7500,0.0,0.0
2025-01-18 00:00:00+00:00,0.017488999292254448,0.017488999292254448,0.009863000363111496,0.011614000424742699,7877,0.0,0.0
2025-01-19 00:00:00+00:00,0.011614000424742699,0.012331999838352203,0.009386000223457813,0.012000000104308128,5438,0.0,0.0
2025-01-20 00:00:00+00:00,0.012000000104308128,0.012152999639511108,0.00834800023585558,0.009932000190019608,6158,0.0,0.0
2025-01-21 00:00:00+00:00,0.009932000190019608,0.010874000377953053,0.009685000404715538,0.010874000377953053,1397,0.0,0.0
2025-01-22 00:00:00+00:00,0.010874000377953053,0.010874000377953053,0.009472999721765518,0.010484999977052212,2573,0.0,0.0
2025-01-23 00:00:00+00:00,0.010484999977052212,0.011017999611794949,0.00944599974900484,0.01015700027346611,2151,0.0,0.0
2025-01-24 00:00:00+00:00,0.01015700027346611,0.011163000017404556,0.007891000248491764,0.010538999922573566,4185,0.0,0.0
2025-01-25 00:00:00+00:00,0.010538999922573566,0.010538999922573566,0.007073000073432922,0.0101500004529953,3563,0.0,0.0
2025-01-26 00:00:00+00:00,0.0101500004529953,0.010630999691784382,0.009606000036001205,0.010509000159800053,1514,0.0,0.0
2025-01-27 00:00:00+00:00,0.010509000159800053,0.010509000159800053,0.008523999713361263,0.009313000366091728,1197,0.0,0.0
2025-01-28 00:00:00+00:00,0.009313000366091728,0.010161999613046646,0.00761700002476573,0.009848999790847301,6562,0.0,0.0
2025-01-29 00:00:00+00:00,0.009848999790847301,0.010815000161528587,0.008861999958753586,0.009814999997615814,2481,0.0,0.0
2025-01-30 00:00:00+00:00,0.009814999997615814,0.00988100003451109,0.00814099982380867,0.009669999592006207,3056,0.0,0.0
2025-01-31 00:00:00+00:00,0.009669999592006207,0.009669999592006207,0.008460000157356262,0.008692000061273575,2042,0.0,0.0
2025-02-01 00:00:00+00:00,0.008692000061273575,0.008980000391602516,0.006169999949634075,0.00827999971807003,3346,0.0,0.0
2025-02-02 00:00:00+00:00,0.00827999971807003,0.00827999971807003,0.006453000009059906,0.007158999796956778,946,0.0,0.0
2025-02-03 00:00:00+00:00,0.007158999796956778,0.008546000346541405,0.0058189998380839825,0.007957999594509602,3864,0.0,0.0
2025-02-04 00:00:00+00:00,0.007957999594509602,0.008243000134825706,0.006000000052154064,0.006568999961018562,3181,0.0,0.0
2025-02-05 00:00:00+00:00,0.006568999961018562,0.00710699986666441,0.005874000024050474,0.00686699990183115,1751,0.0,0.0
2025-02-06 00:00:00+00:00,0.00686699990183115,0.0072189997881650925,0.006610000040382147,0.006610000040382147,588,0.0,0.0
2025-02-07 00:00:00+00:00,0.006610000040382147,0.007000000216066837,0.006403000093996525,0.006504999939352274,817,0.0,0.0
2025-02-08 00:00:00+00:00,0.006504999939352274,0.006694999989122152,0.00534699996933341,0.006572999991476536,3100,0.0,0.0
2025-02-09 00:00:00+00:00,0.006572999991476536,0.00840499997138977,0.005154000129550695,0.00812700018286705,4722,0.0,0.0
2025-02-10 00:00:00+00:00,0.00812700018286705,0.00812700018286705,0.004705999977886677,0.006082000210881233,6281,0.0,0.0
2025-02-11 00:00:00+00:00,0.006082000210881233,0.007402999792248011,0.002087000058963895,0.006901000160723925,12012,0.0,0.0
2025-02-12 00:00:00+00:00,0.006901000160723925,0.006901000160723925,0.0037330000195652246,0.005078999791294336,72967,0.0,0.0
2025-02-13 00:00:00+00:00,0.005078999791294336,0.0051819998770952225,0.004273000173270702,0.004918999969959259,71649,0.0,0.0
2025-02-14 00:00:00+00:00,0.004918999969959259,0.005032000131905079,0.003967999946326017,0.004315999802201986,66229,0.0,0.0
2025-02-15 00:00:00+00:00,0.004315999802201986,0.004505999851971865,0.0031300000846385956,0.004015999846160412,50182,0.0,0.0
2025-02-16 00:00:00+00:00,0.004015999846160412,0.004346000030636787,0.0030129998922348022,0.003341000061482191,42418,0.0,0.0
2025-02-17 00:00:00+00:00,0.003341000061482191,0.003659999929368496,0.0026229999493807554,0.002964999992400408,40762,0.0,0.0
2025-02-18 00:00:00+00:00,0.002964999992400408,0.002964999992400408,0.002051000017672777,0.0023539999965578318,50011,0.0,0.0
2025-02-19 00:00:00+00:00,0.0023539999965578318,0.002824000082910061,0.0020039998926222324,0.0027030000928789377,48672,0.0,0.0
2025-02-20 00:00:00+00:00,0.0027030000928789377,0.0028959999326616526,0.0020210000220686197,0.0025679999962449074,54205,0.0,0.0
2025-02-21 00:00:00+00:00,0.0025679999962449074,0.0025690000038594007,0.0018680000212043524,0.0021069999784231186,45758,0.0,0.0
2025-02-22 00:00:00+00:00,0.002107999986037612,0.0022690000478178263,0.001908999984152615,0.0021550001110881567,42696,0.0,0.0
2025-02-23 00:00:00+00:00,0.0021550001110881567,0.0021639999467879534,0.0013419999741017818,0.0017320000333711505,43861,0.0,0.0
2025-02-24 00:00:00+00:00,0.0017320000333711505,0.002237000036984682,0.0013830000534653664,0.0018350000027567148,47988,0.0,0.0
2025-02-25 00:00:00+00:00,0.0018350000027567148,0.0018609999679028988,0.0015290000010281801,0.0017190000507980585,27589,0.0,0.0
2025-02-26 00:00:00+00:00,0.0017190000507980585,0.0018970000091940165,0.0017010000301524997,0.0018149999668821692,27355,0.0,0.0
2025-02-27 00:00:00+00:00,0.0018149999668821692,0.0018660000059753656,0.001636000000871718,0.001803999999538064,2001,0.0,0.0
2025-02-28 00:00:00+00:00,0.001803999999538064,0.0018889999482780695,0.0013040000339969993,0.0018660000059753656,3252,0.0,0.0
2025-03-01 00:00:00+00:00,0.0018660000059753656,0.00228299992159009,0.0018629999831318855,0.00228299992159009,1266,0.0,0.0
2025-03-02 00:00:00+00:00,0.00228299992159009,0.00228299992159009,0.001643999945372343,0.0022150001022964716,2049,0.0,0.0
2025-03-03 00:00:00+00:00,0.0022150001022964716,0.0022150001022964716,0.0017269999952986836,0.0017430000007152557,1668,0.0,0.0
2025-03-04 00:00:00+00:00,0.0017430000007152557,0.0021389999892562628,0.0017430000007152557,0.0021009999327361584,27,0.0,0.0
2025-03-05 00:00:00+00:00,0.0021009999327361584,0.0021669999696314335,0.0017800000496208668,0.0020570000633597374,35,0.0,0.0
