TIMESTAMP,SCA29679_OPEN_PRICE_USD,SCA29679_HIGH_PRICE_USD,SCA29679_LOW_PRICE_USD,SCA29679_CLOSE_PRICE_USD,SCA29679_VOLUME_USD,SCA29679_DIVIDENDS_USD,SCA29679_STOCK_SPLITS_USD
2024-04-07 00:00:00+00:00,0.842091977596283,0.8625689744949341,0.8333529829978943,0.8484640121459961,6809651,0.0,0.0
2024-04-08 00:00:00+00:00,0.8484650254249573,0.9267560243606567,0.8300809860229492,0.9254819750785828,10852889,0.0,0.0
2024-04-09 00:00:00+00:00,0.9255470037460327,0.9284440279006958,0.8412520289421082,0.84551602602005,10337146,0.0,0.0
2024-04-10 00:00:00+00:00,0.8455740213394165,0.8542129993438721,0.8018730282783508,0.8381419777870178,10557235,0.0,0.0
2024-04-11 00:00:00+00:00,0.8381109833717346,0.8632590174674988,0.8221589922904968,0.8281829953193665,10040447,0.0,0.0
2024-04-12 00:00:00+00:00,0.8283029794692993,0.8481400012969971,0.6706389784812927,0.7804340124130249,12510043,0.0,0.0
2024-04-13 00:00:00+00:00,0.7813929915428162,0.8066210150718689,0.6312419772148132,0.7199869751930237,16000485,0.0,0.0
2024-04-14 00:00:00+00:00,0.7203189730644226,0.8363140225410461,0.7125260233879089,0.836230993270874,16563142,0.0,0.0
2024-04-15 00:00:00+00:00,0.844539999961853,0.9126700162887573,0.7928299903869629,0.8420810103416443,14961229,0.0,0.0
2024-04-16 00:00:00+00:00,0.8421480059623718,0.8694120049476624,0.807470977306366,0.863752007484436,11081511,0.0,0.0
2024-04-17 00:00:00+00:00,0.8660140037536621,0.9389879703521729,0.8534579873085022,0.8949840068817139,11175118,0.0,0.0
2024-04-18 00:00:00+00:00,0.8957470059394836,0.9953129887580872,0.8462349772453308,0.8993170261383057,11153582,0.0,0.0
2024-04-19 00:00:00+00:00,0.8978959918022156,1.048712968826294,0.8369429707527161,0.9799730181694031,12571019,0.0,0.0
2024-04-20 00:00:00+00:00,0.980417013168335,1.0482209920883179,0.9572550058364868,1.0439289808273315,11301708,0.0,0.0
2024-04-21 00:00:00+00:00,1.0472569465637207,1.1678320169448853,0.988116979598999,1.011646032333374,12097164,0.0,0.0
2024-04-22 00:00:00+00:00,1.0125219821929932,1.1007499694824219,1.0075730085372925,1.047294020652771,9832214,0.0,0.0
2024-04-23 00:00:00+00:00,1.047363042831421,1.06141197681427,0.9377530217170715,0.9553580284118652,10806808,0.0,0.0
2024-04-24 00:00:00+00:00,0.9523360133171082,0.9604809880256653,0.895762026309967,0.900102972984314,8405503,0.0,0.0
2024-04-25 00:00:00+00:00,0.9005770087242126,0.9215199947357178,0.875482976436615,0.9022110104560852,11062998,0.0,0.0
2024-04-26 00:00:00+00:00,0.9028270244598389,0.9091479778289795,0.8524280190467834,0.8571910262107849,9165418,0.0,0.0
2024-04-27 00:00:00+00:00,0.8574529886245728,0.9076830148696899,0.8318009972572327,0.8932269811630249,7649325,0.0,0.0
2024-04-28 00:00:00+00:00,0.893805980682373,0.9289979934692383,0.8764669895172119,0.8777009844779968,7220532,0.0,0.0
2024-04-29 00:00:00+00:00,0.8786489963531494,0.8863400220870972,0.8458920121192932,0.8638949990272522,10968600,0.0,0.0
2024-04-30 00:00:00+00:00,0.8640959858894348,0.8676850199699402,0.6852970123291016,0.709604024887085,9722666,0.0,0.0
2024-05-01 00:00:00+00:00,0.7096480131149292,0.7096480131149292,0.6335229873657227,0.6742500066757202,11061903,0.0,0.0
2024-05-02 00:00:00+00:00,0.6740570068359375,0.6838870048522949,0.6546800136566162,0.6772770285606384,10340544,0.0,0.0
2024-05-03 00:00:00+00:00,0.6744139790534973,0.7273460030555725,0.6694390177726746,0.7180699706077576,10424134,0.0,0.0
2024-05-04 00:00:00+00:00,0.7181730270385742,0.7365649938583374,0.6919059753417969,0.6931939721107483,8017136,0.0,0.0
2024-05-05 00:00:00+00:00,0.6928899884223938,0.6934400200843811,0.6651920080184937,0.6760439872741699,6825135,0.0,0.0
2024-05-06 00:00:00+00:00,0.675944983959198,0.7114120125770569,0.667639970779419,0.6723870038986206,10706520,0.0,0.0
2024-05-07 00:00:00+00:00,0.6722589731216431,0.7150949835777283,0.6381570100784302,0.638899028301239,9328463,0.0,0.0
2024-05-08 00:00:00+00:00,0.6392109990119934,0.6396250128746033,0.5933520197868347,0.5983089804649353,10935125,0.0,0.0
2024-05-09 00:00:00+00:00,0.5983099937438965,0.6374310255050659,0.5759000182151794,0.6172950267791748,11312766,0.0,0.0
2024-05-10 00:00:00+00:00,0.616491973400116,0.6469290256500244,0.5901839733123779,0.592697024345398,8680089,0.0,0.0
2024-05-11 00:00:00+00:00,0.5927640199661255,0.6042690277099609,0.5520849823951721,0.5759649872779846,7149792,0.0,0.0
2024-05-12 00:00:00+00:00,0.5758370161056519,0.6385660171508789,0.5733410120010376,0.5858150124549866,6263038,0.0,0.0
2024-05-13 00:00:00+00:00,0.5853809714317322,0.5896289944648743,0.5473790168762207,0.5636500120162964,12246374,0.0,0.0
2024-05-14 00:00:00+00:00,0.563834011554718,0.5704759955406189,0.5220940113067627,0.5316600203514099,10572237,0.0,0.0
2024-05-15 00:00:00+00:00,0.5312060117721558,0.5918560028076172,0.524865984916687,0.5776569843292236,10477444,0.0,0.0
2024-05-16 00:00:00+00:00,0.5777350068092346,0.6052299737930298,0.5698000192642212,0.59375,9546897,0.0,0.0
2024-05-17 00:00:00+00:00,0.5936790108680725,0.6149790287017822,0.5873289704322815,0.5941770076751709,10018142,0.0,0.0
2024-05-18 00:00:00+00:00,0.5945600271224976,0.6852750182151794,0.5430880188941956,0.6286519765853882,9916193,0.0,0.0
2024-05-19 00:00:00+00:00,0.6285489797592163,0.6285660266876221,0.5480790138244629,0.5510259866714478,6280041,0.0,0.0
2024-05-20 00:00:00+00:00,0.550832986831665,0.6057000160217285,0.5421220064163208,0.5935099720954895,11162050,0.0,0.0
2024-05-21 00:00:00+00:00,0.5939040184020996,0.6050080060958862,0.5764369964599609,0.5811070203781128,10346664,0.0,0.0
2024-05-22 00:00:00+00:00,0.5811060070991516,0.5881829857826233,0.5552939772605896,0.5656480193138123,10053708,0.0,0.0
2024-05-23 00:00:00+00:00,0.5657680034637451,0.5797140002250671,0.5358309745788574,0.556164026260376,10236179,0.0,0.0
2024-05-24 00:00:00+00:00,0.5565890073776245,0.5766469836235046,0.5456539988517761,0.5566580295562744,10483520,0.0,0.0
2024-05-25 00:00:00+00:00,0.5566580295562744,0.5647029876708984,0.5549899935722351,0.5645080208778381,6864131,0.0,0.0
2024-05-26 00:00:00+00:00,0.5646359920501709,0.5673329830169678,0.5489779710769653,0.5519499778747559,6457485,0.0,0.0
2024-05-27 00:00:00+00:00,0.5519620180130005,0.5680050253868103,0.5469350218772888,0.5625640153884888,10509745,0.0,0.0
2024-05-28 00:00:00+00:00,0.563306987285614,0.5633699893951416,0.5131710171699524,0.5435299873352051,10592640,0.0,0.0
2024-05-29 00:00:00+00:00,0.5432800054550171,0.5794690251350403,0.5398190021514893,0.5453919768333435,11245360,0.0,0.0
2024-05-30 00:00:00+00:00,0.5432260036468506,0.558800995349884,0.5350109934806824,0.5497180223464966,9977559,0.0,0.0
2024-05-31 00:00:00+00:00,0.547540009021759,0.5514439940452576,0.5329499840736389,0.5415040254592896,10612555,0.0,0.0
2024-06-01 00:00:00+00:00,0.541375994682312,0.5767560005187988,0.5374420285224915,0.5710769891738892,8795003,0.0,0.0
2024-06-02 00:00:00+00:00,0.5719209909439087,0.6026849746704102,0.5693749785423279,0.5966230034828186,9127061,0.0,0.0
2024-06-03 00:00:00+00:00,0.5966349840164185,0.624891996383667,0.5679960250854492,0.5926430225372314,12450200,0.0,0.0
2024-06-04 00:00:00+00:00,0.5950629711151123,0.6313319802284241,0.5734919905662537,0.615011990070343,10685360,0.0,0.0
2024-06-05 00:00:00+00:00,0.6151390075683594,0.6513630151748657,0.608489990234375,0.6508110165596008,11160439,0.0,0.0
2024-06-06 00:00:00+00:00,0.6504129767417908,0.6800959706306458,0.6464999914169312,0.6665779948234558,10466089,0.0,0.0
2024-06-07 00:00:00+00:00,0.6568509936332703,0.6906899809837341,0.5800759792327881,0.6058200001716614,10967532,0.0,0.0
2024-06-08 00:00:00+00:00,0.6063070297241211,0.6552320122718811,0.5984240174293518,0.6069219708442688,10931456,0.0,0.0
2024-06-09 00:00:00+00:00,0.6067900061607361,0.6155809760093689,0.5872629880905151,0.6024109721183777,8418174,0.0,0.0
2024-06-10 00:00:00+00:00,0.6029170155525208,0.6349830031394958,0.573868989944458,0.5987399816513062,9673028,0.0,0.0
2024-06-11 00:00:00+00:00,0.5986779928207397,0.6084820032119751,0.5682690143585205,0.5778499841690063,11553121,0.0,0.0
2024-06-12 00:00:00+00:00,0.5779399871826172,0.6059650182723999,0.564175009727478,0.5784670114517212,10751125,0.0,0.0
2024-06-13 00:00:00+00:00,0.5795360207557678,0.5795360207557678,0.5311310291290283,0.534741997718811,9973622,0.0,0.0
2024-06-14 00:00:00+00:00,0.5331509709358215,0.5610629916191101,0.5207740068435669,0.5257539749145508,9143812,0.0,0.0
2024-06-15 00:00:00+00:00,0.5246750116348267,0.5382429957389832,0.5210570096969604,0.5252090096473694,8479751,0.0,0.0
2024-06-16 00:00:00+00:00,0.5257300138473511,0.5497720241546631,0.5148860216140747,0.5398899912834167,7253463,0.0,0.0
2024-06-17 00:00:00+00:00,0.5396940112113953,0.5493509769439697,0.49101701378822327,0.501662015914917,9029520,0.0,0.0
2024-06-18 00:00:00+00:00,0.5028190016746521,0.5028190016746521,0.4282729923725128,0.44598498940467834,10339477,0.0,0.0
2024-06-19 00:00:00+00:00,0.4448930025100708,0.4791260063648224,0.44025900959968567,0.4764060080051422,8439764,0.0,0.0
2024-06-20 00:00:00+00:00,0.4764060080051422,0.5071730017662048,0.4750179946422577,0.4968850016593933,8566597,0.0,0.0
2024-06-21 00:00:00+00:00,0.4967159926891327,0.5001509785652161,0.44790300726890564,0.4614030122756958,9109107,0.0,0.0
2024-06-22 00:00:00+00:00,0.4617210030555725,0.4688520133495331,0.44755101203918457,0.4497300088405609,7511131,0.0,0.0
2024-06-23 00:00:00+00:00,0.44920700788497925,0.48523199558258057,0.4487670063972473,0.4543890058994293,8060117,0.0,0.0
2024-06-24 00:00:00+00:00,0.45515498518943787,0.4651719927787781,0.4290669858455658,0.4568380117416382,9854620,0.0,0.0
2024-06-25 00:00:00+00:00,0.45710301399230957,0.4601300060749054,0.4418509900569916,0.4494979977607727,8872872,0.0,0.0
2024-06-26 00:00:00+00:00,0.4493429958820343,0.4785659909248352,0.4312080144882202,0.4339570105075836,7949748,0.0,0.0
2024-06-27 00:00:00+00:00,0.4337109923362732,0.4559530019760132,0.42905300855636597,0.4442540109157562,7924122,0.0,0.0
2024-06-28 00:00:00+00:00,0.4436649978160858,0.4556269943714142,0.40998899936676025,0.41204598546028137,7774789,0.0,0.0
2024-06-29 00:00:00+00:00,0.411886990070343,0.4324190020561218,0.39610400795936584,0.3968549966812134,7112200,0.0,0.0
2024-06-30 00:00:00+00:00,0.3970080018043518,0.4036230146884918,0.38858601450920105,0.40052300691604614,6251166,0.0,0.0
2024-07-01 00:00:00+00:00,0.40035098791122437,0.406233012676239,0.3802259862422943,0.38197100162506104,7846069,0.0,0.0
2024-07-02 00:00:00+00:00,0.3815799951553345,0.3822619915008545,0.35478800535202026,0.3593829870223999,7714167,0.0,0.0
2024-07-03 00:00:00+00:00,0.3599179983139038,0.3606509864330292,0.3348200023174286,0.33608099818229675,8770802,0.0,0.0
2024-07-04 00:00:00+00:00,0.3362849950790405,0.33921799063682556,0.28854501247406006,0.2893809974193573,9772636,0.0,0.0
2024-07-05 00:00:00+00:00,0.2928990125656128,0.3223229944705963,0.24973900616168976,0.2829590141773224,12524599,0.0,0.0
2024-07-06 00:00:00+00:00,0.2835800051689148,0.2907159924507141,0.27147701382637024,0.2860409915447235,7834622,0.0,0.0
2024-07-07 00:00:00+00:00,0.28610101342201233,0.2890250086784363,0.25433799624443054,0.25433799624443054,7515131,0.0,0.0
2024-07-08 00:00:00+00:00,0.25562000274658203,0.2650179862976074,0.23989899456501007,0.24585700035095215,9073298,0.0,0.0
2024-07-09 00:00:00+00:00,0.2454330027103424,0.3064500093460083,0.23438599705696106,0.2819249927997589,9914285,0.0,0.0
2024-07-10 00:00:00+00:00,0.28204500675201416,0.29366201162338257,0.27223798632621765,0.2762320041656494,8575040,0.0,0.0
2024-07-11 00:00:00+00:00,0.27591899037361145,0.27969300746917725,0.2670170068740845,0.2676770091056824,8409700,0.0,0.0
2024-07-12 00:00:00+00:00,0.26755601167678833,0.2731109857559204,0.2573930025100708,0.2609579861164093,8505911,0.0,0.0
2024-07-13 00:00:00+00:00,0.2608279883861542,0.26549699902534485,0.25418901443481445,0.2595149874687195,7773177,0.0,0.0
2024-07-14 00:00:00+00:00,0.2597689926624298,0.2867969870567322,0.2594960033893585,0.2847059965133667,8611286,0.0,0.0
2024-07-15 00:00:00+00:00,0.2849709987640381,0.3171809911727905,0.284960001707077,0.31697800755500793,10042148,0.0,0.0
2024-07-16 00:00:00+00:00,0.31687599420547485,0.34724101424217224,0.3126479983329773,0.3308500051498413,11227515,0.0,0.0
2024-07-17 00:00:00+00:00,0.3304390013217926,0.3337090015411377,0.30814701318740845,0.31172600388526917,9409366,0.0,0.0
2024-07-18 00:00:00+00:00,0.31148600578308105,0.3154999911785126,0.29294899106025696,0.29885199666023254,8919039,0.0,0.0
2024-07-19 00:00:00+00:00,0.29904699325561523,0.31420600414276123,0.295974999666214,0.31232398748397827,9419896,0.0,0.0
2024-07-20 00:00:00+00:00,0.31238898634910583,0.31303301453590393,0.30017900466918945,0.3013420104980469,8833910,0.0,0.0
2024-07-21 00:00:00+00:00,0.3014009892940521,0.30682799220085144,0.2954539954662323,0.30654698610305786,8667546,0.0,0.0
2024-07-22 00:00:00+00:00,0.3065600097179413,0.3155289888381958,0.30549800395965576,0.3109560012817383,14824604,0.0,0.0
2024-07-23 00:00:00+00:00,0.3106659948825836,0.31522199511528015,0.2934049963951111,0.3086250126361847,8518177,0.0,0.0
2024-07-24 00:00:00+00:00,0.3085489869117737,0.31248000264167786,0.2924329936504364,0.29398098587989807,8354112,0.0,0.0
2024-07-25 00:00:00+00:00,0.29428601264953613,0.29607999324798584,0.2776379883289337,0.28930899500846863,7829142,0.0,0.0
2024-07-26 00:00:00+00:00,0.2894609868526459,0.3095119893550873,0.2886579930782318,0.308553010225296,7138054,0.0,0.0
2024-07-27 00:00:00+00:00,0.3086239993572235,0.31128600239753723,0.30155301094055176,0.3085319995880127,6697100,0.0,0.0
2024-07-28 00:00:00+00:00,0.30834001302719116,0.3085690140724182,0.2950510084629059,0.29637399315834045,6357513,0.0,0.0
2024-07-29 00:00:00+00:00,0.2956309914588928,0.30947399139404297,0.2950800061225891,0.30182498693466187,6864284,0.0,0.0
2024-07-30 00:00:00+00:00,0.3018989861011505,0.30302199721336365,0.2837600111961365,0.2856360077857971,6438694,0.0,0.0
2024-07-31 00:00:00+00:00,0.28571298718452454,0.28880301117897034,0.27867498993873596,0.2810730040073395,6619494,0.0,0.0
2024-08-01 00:00:00+00:00,0.2810730040073395,0.2824519872665405,0.2638910114765167,0.27452000975608826,7219663,0.0,0.0
2024-08-02 00:00:00+00:00,0.27486398816108704,0.27580299973487854,0.25214800238609314,0.2532770037651062,7639611,0.0,0.0
2024-08-03 00:00:00+00:00,0.25340598821640015,0.2637239992618561,0.24688799679279327,0.2584669888019562,7166054,0.0,0.0
2024-08-04 00:00:00+00:00,0.258542001247406,0.2681039869785309,0.2433300018310547,0.25341200828552246,6895285,0.0,0.0
2024-08-05 00:00:00+00:00,0.25311899185180664,0.2532550096511841,0.21113599836826324,0.23837800323963165,7972872,0.0,0.0
2024-08-06 00:00:00+00:00,0.23863999545574188,0.2643060088157654,0.23798500001430511,0.26116201281547546,8791906,0.0,0.0
2024-08-07 00:00:00+00:00,0.26127201318740845,0.2652420103549957,0.2510960102081299,0.25258898735046387,7412694,0.0,0.0
2024-08-08 00:00:00+00:00,0.25256800651550293,0.3373740017414093,0.24666599929332733,0.33651599287986755,7819574,0.0,0.0
2024-08-09 00:00:00+00:00,0.33663201332092285,0.36514800786972046,0.32098299264907837,0.34477099776268005,8333968,0.0,0.0
2024-08-10 00:00:00+00:00,0.3449850082397461,0.3593440055847168,0.32642900943756104,0.32983601093292236,7246581,0.0,0.0
2024-08-11 00:00:00+00:00,0.3300029933452606,0.33229300379753113,0.30035701394081116,0.30153900384902954,7241714,0.0,0.0
2024-08-12 00:00:00+00:00,0.3017039895057678,0.37563198804855347,0.3014819920063019,0.3604719936847687,8062957,0.0,0.0
2024-08-13 00:00:00+00:00,0.35980498790740967,0.3609299957752228,0.32113999128341675,0.3326210081577301,7602186,0.0,0.0
2024-08-14 00:00:00+00:00,0.33261701464653015,0.33633700013160706,0.30438798666000366,0.3120799958705902,7341792,0.0,0.0
2024-08-15 00:00:00+00:00,0.311830997467041,0.3131130039691925,0.2823910117149353,0.2829200029373169,7319053,0.0,0.0
2024-08-16 00:00:00+00:00,0.2830849885940552,0.2903580069541931,0.2674509882926941,0.2695640027523041,7104698,0.0,0.0
2024-08-17 00:00:00+00:00,0.26940399408340454,0.27930501103401184,0.2663959860801697,0.2686060070991516,6491818,0.0,0.0
2024-08-18 00:00:00+00:00,0.2683719992637634,0.27285200357437134,0.2640399932861328,0.2640939950942993,6114197,0.0,0.0
2024-08-19 00:00:00+00:00,0.26409000158309937,0.2716740071773529,0.25933000445365906,0.27048400044441223,6585254,0.0,0.0
2024-08-20 00:00:00+00:00,0.2771730124950409,0.2952049970626831,0.2690739929676056,0.2702440023422241,6054568,0.0,0.0
2024-08-21 00:00:00+00:00,0.2711080014705658,0.2785780131816864,0.26513099670410156,0.2755190134048462,5868060,0.0,0.0
2024-08-22 00:00:00+00:00,0.2757889926433563,0.27964499592781067,0.27035701274871826,0.27577298879623413,6147852,0.0,0.0
2024-08-23 00:00:00+00:00,0.2754339873790741,0.3175309896469116,0.27460700273513794,0.31487900018692017,6129311,0.0,0.0
2024-08-24 00:00:00+00:00,0.31461501121520996,0.31537601351737976,0.29461100697517395,0.29717200994491577,6261261,0.0,0.0
2024-08-25 00:00:00+00:00,0.2971239984035492,0.29718199372291565,0.2685509920120239,0.2696189880371094,5902237,0.0,0.0
2024-08-26 00:00:00+00:00,0.26927900314331055,0.27078500390052795,0.220210999250412,0.221329003572464,6437561,0.0,0.0
2024-08-27 00:00:00+00:00,0.22143200039863586,0.23853999376296997,0.20910599827766418,0.21436500549316406,6323721,0.0,0.0
2024-08-28 00:00:00+00:00,0.21448899805545807,0.22574099898338318,0.21010500192642212,0.21873599290847778,6781747,0.0,0.0
2024-08-29 00:00:00+00:00,0.2182539999485016,0.2261269986629486,0.21413399279117584,0.2168940007686615,5985800,0.0,0.0
2024-08-30 00:00:00+00:00,0.21707500517368317,0.21760299801826477,0.17730100452899933,0.18433700501918793,6536820,0.0,0.0
2024-08-31 00:00:00+00:00,0.18445000052452087,0.19375300407409668,0.17555800080299377,0.17796200513839722,5888265,0.0,0.0
2024-09-01 00:00:00+00:00,0.17791500687599182,0.1779160052537918,0.16166800260543823,0.16353900730609894,5646184,0.0,0.0
2024-09-02 00:00:00+00:00,0.16359999775886536,0.1664229929447174,0.15269500017166138,0.15634700655937195,6371040,0.0,0.0
2024-09-03 00:00:00+00:00,0.1562509983778,0.18857400119304657,0.15569399297237396,0.17461200058460236,6661648,0.0,0.0
2024-09-04 00:00:00+00:00,0.17428700625896454,0.1963450014591217,0.16838400065898895,0.18687300384044647,7414508,0.0,0.0
2024-09-05 00:00:00+00:00,0.18676799535751343,0.1901320070028305,0.1789039969444275,0.18520499765872955,6361125,0.0,0.0
2024-09-06 00:00:00+00:00,0.18520499765872955,0.23106099665164948,0.18290500342845917,0.20423899590969086,7611666,0.0,0.0
2024-09-07 00:00:00+00:00,0.20450100302696228,0.21653099358081818,0.20123599469661713,0.20498499274253845,7027791,0.0,0.0
2024-09-08 00:00:00+00:00,0.20484699308872223,0.2545680105686188,0.2047320008277893,0.22551099956035614,6651669,0.0,0.0
2024-09-09 00:00:00+00:00,0.22562000155448914,0.2556360065937042,0.2197989970445633,0.2305150032043457,7270536,0.0,0.0
2024-09-10 00:00:00+00:00,0.23054000735282898,0.23500500619411469,0.20856599509716034,0.2093230038881302,6485121,0.0,0.0
2024-09-11 00:00:00+00:00,0.2095309942960739,0.21063999831676483,0.18949900567531586,0.20053499937057495,6597674,0.0,0.0
2024-09-12 00:00:00+00:00,0.2005849927663803,0.2642880082130432,0.19982899725437164,0.2642880082130432,7681587,0.0,0.0
2024-09-13 00:00:00+00:00,0.2643029987812042,0.290228009223938,0.2621150016784668,0.2754020094871521,7026985,0.0,0.0
2024-09-14 00:00:00+00:00,0.2754470109939575,0.290693998336792,0.25834399461746216,0.2608419954776764,5793685,0.0,0.0
2024-09-15 00:00:00+00:00,0.26170799136161804,0.35048699378967285,0.2615010142326355,0.3176810145378113,6705791,0.0,0.0
2024-09-16 00:00:00+00:00,0.31763800978660583,0.3427030146121979,0.28939899802207947,0.29827600717544556,7146356,0.0,0.0
2024-09-17 00:00:00+00:00,0.2983649969100952,0.37049001455307007,0.2881630063056946,0.36201199889183044,7833348,0.0,0.0
2024-09-18 00:00:00+00:00,0.3620609939098358,0.397255003452301,0.3296380043029785,0.38588300347328186,7628252,0.0,0.0
2024-09-19 00:00:00+00:00,0.3857330083847046,0.4133250117301941,0.33508801460266113,0.3357749879360199,7883922,0.0,0.0
2024-09-20 00:00:00+00:00,0.3359529972076416,0.3907110095024109,0.32385900616645813,0.3596920073032379,7149976,0.0,0.0
2024-09-21 00:00:00+00:00,0.35764798521995544,0.3901520073413849,0.3555940091609955,0.36761900782585144,5656812,0.0,0.0
2024-09-22 00:00:00+00:00,0.36719799041748047,0.38109999895095825,0.33142000436782837,0.3602989912033081,6122066,0.0,0.0
2024-09-23 00:00:00+00:00,0.3605400025844574,0.38014501333236694,0.34930598735809326,0.3635239899158478,6077254,0.0,0.0
2024-09-24 00:00:00+00:00,0.3631319999694824,0.4657909870147705,0.35948100686073303,0.44949498772621155,7990394,0.0,0.0
2024-09-25 00:00:00+00:00,0.4492489993572235,0.45569801330566406,0.40112701058387756,0.4053010046482086,6891559,0.0,0.0
2024-09-26 00:00:00+00:00,0.4053489863872528,0.4226909875869751,0.3949899971485138,0.40171799063682556,6911539,0.0,0.0
2024-09-27 00:00:00+00:00,0.402197003364563,0.4220539927482605,0.3933520019054413,0.4203389883041382,6623865,0.0,0.0
2024-09-28 00:00:00+00:00,0.4202840030193329,0.4540030062198639,0.40832799673080444,0.4257369935512543,6163826,0.0,0.0
2024-09-29 00:00:00+00:00,0.4254220128059387,0.48598799109458923,0.4183639883995056,0.4573589861392975,6140380,0.0,0.0
2024-09-30 00:00:00+00:00,0.4556860029697418,0.4623950123786926,0.4150969982147217,0.42959699034690857,6728343,0.0,0.0
2024-10-01 00:00:00+00:00,0.4300040006637573,0.47381100058555603,0.3660829961299896,0.3760730028152466,8516676,0.0,0.0
2024-10-02 00:00:00+00:00,0.37595999240875244,0.4053109884262085,0.3555639982223511,0.3727650046348572,7647449,0.0,0.0
2024-10-03 00:00:00+00:00,0.3726949989795685,0.40007099509239197,0.3162989914417267,0.323731005191803,6536256,0.0,0.0
2024-10-04 00:00:00+00:00,0.33369699120521545,0.35331299901008606,0.32617801427841187,0.3339279890060425,6107755,0.0,0.0
2024-10-05 00:00:00+00:00,0.33422601222991943,0.33715200424194336,0.30917200446128845,0.31442201137542725,5370287,0.0,0.0
