TIMESTAMP,POCO_OPEN_PRICE_USD,POCO_HIGH_PRICE_USD,POCO_LOW_PRICE_USD,POCO_CLOSE_PRICE_USD,POCO_VOLUME_USD,POCO_DIVIDENDS_USD,POCO_STOCK_SPLITS_USD
2021-09-27 00:00:00+00:00,0.3490990102291107,0.3849090039730072,0.34471800923347473,0.38088399171829224,520235,0.0,0.0
2021-09-28 00:00:00+00:00,0.38092100620269775,0.4118790030479431,0.38092100620269775,0.3981899917125702,538159,0.0,0.0
2021-09-29 00:00:00+00:00,0.39797401428222656,0.43744000792503357,0.3919680118560791,0.4145680069923401,532692,0.0,0.0
2021-09-30 00:00:00+00:00,0.4144519865512848,0.4312320053577423,0.3793010115623474,0.39270099997520447,574777,0.0,0.0
2021-10-01 00:00:00+00:00,0.392753005027771,0.4122979938983917,0.38575100898742676,0.4066050052642822,491696,0.0,0.0
2021-10-02 00:00:00+00:00,0.4066709876060486,0.4347800016403198,0.405689001083374,0.42323198914527893,486675,0.0,0.0
2021-10-03 00:00:00+00:00,0.42337799072265625,0.42394599318504333,0.40447598695755005,0.4061410129070282,514371,0.0,0.0
2021-10-04 00:00:00+00:00,0.40607398748397827,0.407941997051239,0.383762001991272,0.38775599002838135,478323,0.0,0.0
2021-10-05 00:00:00+00:00,0.3878040015697479,0.39952701330184937,0.38343000411987305,0.38982900977134705,452303,0.0,0.0
2021-10-06 00:00:00+00:00,0.3898020088672638,0.3914330005645752,0.36392098665237427,0.38746100664138794,486265,0.0,0.0
2021-10-07 00:00:00+00:00,0.387580007314682,0.4035939872264862,0.36741501092910767,0.3689909875392914,556528,0.0,0.0
2021-10-08 00:00:00+00:00,0.36900800466537476,0.372314989566803,0.29686400294303894,0.3162049949169159,727484,0.0,0.0
2021-10-09 00:00:00+00:00,0.31624001264572144,0.3448610007762909,0.3154590129852295,0.34332799911499023,656079,0.0,0.0
2021-10-10 00:00:00+00:00,0.34338998794555664,0.34338998794555664,0.264508992433548,0.2698020040988922,728048,0.0,0.0
2021-10-11 00:00:00+00:00,0.2695919871330261,0.2800869941711426,0.21765799820423126,0.2261980026960373,815239,0.0,0.0
2021-10-12 00:00:00+00:00,0.22604399919509888,0.25130900740623474,0.2223609983921051,0.2451220005750656,641143,0.0,0.0
2021-10-13 00:00:00+00:00,0.24533699452877045,0.2514970004558563,0.23982000350952148,0.2502630054950714,492085,0.0,0.0
2021-10-14 00:00:00+00:00,0.2503480017185211,0.25365498661994934,0.24445700645446777,0.2525149881839752,306418,0.0,0.0
2021-10-15 00:00:00+00:00,0.2514230012893677,0.2613869905471802,0.2378229945898056,0.23790599405765533,353006,0.0,0.0
2021-10-16 00:00:00+00:00,0.23785200715065002,0.24873700737953186,0.2370530068874359,0.24161599576473236,387067,0.0,0.0
2021-10-17 00:00:00+00:00,0.2414419949054718,0.2414419949054718,0.2310439944267273,0.2314089983701706,349675,0.0,0.0
2021-10-18 00:00:00+00:00,0.23139600455760956,0.24487000703811646,0.23139600455760956,0.24025599658489227,354055,0.0,0.0
2021-10-19 00:00:00+00:00,0.240324005484581,0.24458900094032288,0.21953900158405304,0.21998000144958496,342527,0.0,0.0
2021-10-20 00:00:00+00:00,0.22003400325775146,0.22444599866867065,0.20712700486183167,0.2092210054397583,324589,0.0,0.0
2021-10-21 00:00:00+00:00,0.20932699739933014,0.21327300369739532,0.20005400478839874,0.20310400426387787,365730,0.0,0.0
2021-10-22 00:00:00+00:00,0.2029629945755005,0.21771299839019775,0.2029629945755005,0.2106889933347702,320703,0.0,0.0
2021-10-23 00:00:00+00:00,0.21066099405288696,0.21244099736213684,0.2078309953212738,0.2090809941291809,202953,0.0,0.0
2021-10-24 00:00:00+00:00,0.20904499292373657,0.21873599290847778,0.20904499292373657,0.21345700323581696,250653,0.0,0.0
2021-10-25 00:00:00+00:00,0.2134619951248169,0.3236910104751587,0.2122820019721985,0.32271701097488403,981610,0.0,0.0
2021-10-26 00:00:00+00:00,0.3226979970932007,0.39340299367904663,0.31756898760795593,0.37139201164245605,1568856,0.0,0.0
2021-10-27 00:00:00+00:00,0.3712170124053955,0.3735339939594269,0.26075199246406555,0.28227999806404114,1192177,0.0,0.0
2021-10-28 00:00:00+00:00,0.28224700689315796,0.3035869896411896,0.2697030007839203,0.27973300218582153,726979,0.0,0.0
2021-10-29 00:00:00+00:00,0.2796890139579773,0.3074060082435608,0.2735089957714081,0.30577701330184937,548753,0.0,0.0
2021-10-30 00:00:00+00:00,0.3057200014591217,0.3119400143623352,0.2882939875125885,0.2902570068836212,492384,0.0,0.0
2021-10-31 00:00:00+00:00,0.2902660071849823,0.30837899446487427,0.2794190049171448,0.2863830029964447,339297,0.0,0.0
2021-11-01 00:00:00+00:00,0.2864449918270111,0.30632200837135315,0.2740330100059509,0.30632200837135315,294821,0.0,0.0
2021-11-02 00:00:00+00:00,0.30637699365615845,0.30649200081825256,0.28527700901031494,0.29848599433898926,328727,0.0,0.0
2021-11-03 00:00:00+00:00,0.2988069951534271,0.3174700140953064,0.2897379994392395,0.3110249936580658,421354,0.0,0.0
2021-11-04 00:00:00+00:00,0.31132200360298157,0.3168880045413971,0.28875601291656494,0.31479400396347046,478986,0.0,0.0
2021-11-05 00:00:00+00:00,0.31430700421333313,0.38913199305534363,0.31068500876426697,0.3333039879798889,795757,0.0,0.0
2021-11-06 00:00:00+00:00,0.33350899815559387,0.34024500846862793,0.3117710053920746,0.3205240070819855,791304,0.0,0.0
2021-11-07 00:00:00+00:00,0.3205310106277466,0.3425849974155426,0.3191879987716675,0.3194409906864166,437535,0.0,0.0
2021-11-08 00:00:00+00:00,0.3195579946041107,0.3313809931278229,0.27841800451278687,0.2844890058040619,588016,0.0,0.0
2021-11-09 00:00:00+00:00,0.2845039963722229,0.31421101093292236,0.2575100064277649,0.26080799102783203,965118,0.0,0.0
2021-11-10 00:00:00+00:00,0.260470986366272,0.28222501277923584,0.21878300607204437,0.2525480091571808,1408658,0.0,0.0
2021-11-11 00:00:00+00:00,0.2527880072593689,0.5429790019989014,0.23769700527191162,0.4109730124473572,5160809,0.0,0.0
2021-11-12 00:00:00+00:00,0.4111559987068176,0.4168510138988495,0.3007729947566986,0.3736859858036041,5331655,0.0,0.0
2021-11-13 00:00:00+00:00,0.3739359974861145,0.3870440125465393,0.3139039874076843,0.33815500140190125,1582729,0.0,0.0
2021-11-14 00:00:00+00:00,0.3381670117378235,0.3899039924144745,0.30972298979759216,0.3484170138835907,1002189,0.0,0.0
2021-11-15 00:00:00+00:00,0.3483729958534241,0.44790899753570557,0.33273500204086304,0.4136340022087097,1548874,0.0,0.0
2021-11-16 00:00:00+00:00,0.4131860136985779,0.4131929874420166,0.3184390068054199,0.31984299421310425,1516622,0.0,0.0
2021-11-17 00:00:00+00:00,0.31984999775886536,0.327006995677948,0.29513099789619446,0.3028720021247864,845630,0.0,0.0
2021-11-18 00:00:00+00:00,0.30278700590133667,0.3076390027999878,0.24828900396823883,0.2522439956665039,549144,0.0,0.0
2021-11-19 00:00:00+00:00,0.2527410089969635,0.29958099126815796,0.23575100302696228,0.2849009931087494,729211,0.0,0.0
2021-11-20 00:00:00+00:00,0.2849920094013214,0.44879400730133057,0.2582170069217682,0.2803890109062195,2719305,0.0,0.0
2021-11-21 00:00:00+00:00,0.2801649868488312,0.3119739890098572,0.26403599977493286,0.2775770127773285,2929819,0.0,0.0
2021-11-22 00:00:00+00:00,0.2774380147457123,0.3421599864959717,0.2620429992675781,0.2905679941177368,1196131,0.0,0.0
2021-11-23 00:00:00+00:00,0.29061099886894226,0.3113099932670593,0.285519003868103,0.29779401421546936,1044434,0.0,0.0
2021-11-24 00:00:00+00:00,0.2977150082588196,0.3103890120983124,0.2777490019798279,0.2967970073223114,445580,0.0,0.0
2021-11-25 00:00:00+00:00,0.30226200819015503,0.3027760088443756,0.27965399622917175,0.2925789952278137,410347,0.0,0.0
2021-11-26 00:00:00+00:00,0.29365700483322144,0.30254998803138733,0.2690800130367279,0.27869999408721924,461165,0.0,0.0
2021-11-27 00:00:00+00:00,0.2785620093345642,0.293722003698349,0.2785620093345642,0.2873469889163971,394807,0.0,0.0
2021-11-28 00:00:00+00:00,0.28735798597335815,0.2956849932670593,0.28269800543785095,0.2951729893684387,313992,0.0,0.0
2021-11-29 00:00:00+00:00,0.2951259911060333,0.3007439970970154,0.28692901134490967,0.29257699847221375,292843,0.0,0.0
2021-11-30 00:00:00+00:00,0.29257699847221375,0.29916098713874817,0.2819029986858368,0.2877500057220459,304081,0.0,0.0
2021-12-01 00:00:00+00:00,0.28781700134277344,0.2985289990901947,0.27163800597190857,0.2836399972438812,591337,0.0,0.0
2021-12-02 00:00:00+00:00,0.2833249866962433,0.3012450039386749,0.28118500113487244,0.2877280116081238,754716,0.0,0.0
2021-12-03 00:00:00+00:00,0.2875939905643463,0.2895149886608124,0.26085299253463745,0.2682090103626251,564859,0.0,0.0
2021-12-04 00:00:00+00:00,0.26826098561286926,0.2694709897041321,0.22702200710773468,0.24289700388908386,423109,0.0,0.0
2021-12-05 00:00:00+00:00,0.24297599494457245,0.2472900003194809,0.21977099776268005,0.24018800258636475,610368,0.0,0.0
2021-12-06 00:00:00+00:00,0.24052399396896362,0.24646300077438354,0.23216499388217926,0.23631800711154938,571335,0.0,0.0
2021-12-07 00:00:00+00:00,0.23653699457645416,0.24515199661254883,0.22825099527835846,0.2387399971485138,376627,0.0,0.0
2021-12-08 00:00:00+00:00,0.23865799605846405,0.23917299509048462,0.21483400464057922,0.23484699428081512,401811,0.0,0.0
2021-12-09 00:00:00+00:00,0.2344679981470108,0.3010450005531311,0.23020599782466888,0.23905900120735168,1125024,0.0,0.0
2021-12-10 00:00:00+00:00,0.23868000507354736,0.2621519863605499,0.20107999444007874,0.2114430069923401,1807842,0.0,0.0
2021-12-11 00:00:00+00:00,0.21120400726795197,0.2160540074110031,0.19444899260997772,0.19883300364017487,1222718,0.0,0.0
2021-12-12 00:00:00+00:00,0.19882500171661377,0.22193600237369537,0.1913519948720932,0.19304600358009338,753651,0.0,0.0
2021-12-13 00:00:00+00:00,0.19296100735664368,0.20690500736236572,0.16945399343967438,0.16946500539779663,702858,0.0,0.0
2021-12-14 00:00:00+00:00,0.1694439947605133,0.17386600375175476,0.16397400200366974,0.16643600165843964,364467,0.0,0.0
2021-12-15 00:00:00+00:00,0.16641399264335632,0.18675599992275238,0.15382200479507446,0.18388499319553375,412968,0.0,0.0
2021-12-16 00:00:00+00:00,0.18394899368286133,0.20183399319648743,0.17466400563716888,0.19079700112342834,1242012,0.0,0.0
2021-12-17 00:00:00+00:00,0.1907840073108673,0.20647600293159485,0.17395900189876556,0.19054299592971802,1594917,0.0,0.0
2021-12-18 00:00:00+00:00,0.19054900109767914,0.1908320039510727,0.18033699691295624,0.18190300464630127,619925,0.0,0.0
2021-12-19 00:00:00+00:00,0.18187899887561798,0.18868400156497955,0.17174899578094482,0.1766500025987625,201900,0.0,0.0
2021-12-20 00:00:00+00:00,0.17661899328231812,0.1778320074081421,0.16167500615119934,0.1676349937915802,270935,0.0,0.0
2021-12-21 00:00:00+00:00,0.1677040010690689,0.1898690015077591,0.16006800532341003,0.17675000429153442,347337,0.0,0.0
2021-12-22 00:00:00+00:00,0.17666800320148468,0.1769080013036728,0.1621199995279312,0.16491800546646118,301730,0.0,0.0
2021-12-23 00:00:00+00:00,0.1649560034275055,0.16611100733280182,0.15283499658107758,0.15588200092315674,197809,0.0,0.0
2021-12-24 00:00:00+00:00,0.15595799684524536,0.16264499723911285,0.1539659947156906,0.15808500349521637,214478,0.0,0.0
2021-12-25 00:00:00+00:00,0.15785300731658936,0.16080500185489655,0.1350339949131012,0.13594800233840942,234817,0.0,0.0
2021-12-26 00:00:00+00:00,0.1360979974269867,0.1388089954853058,0.1264989972114563,0.13084599375724792,267878,0.0,0.0
2021-12-27 00:00:00+00:00,0.13071799278259277,0.13434000313282013,0.12394800037145615,0.12409599870443344,219948,0.0,0.0
2021-12-28 00:00:00+00:00,0.12397900223731995,0.1248370036482811,0.10942000150680542,0.1162630021572113,228625,0.0,0.0
2021-12-29 00:00:00+00:00,0.11605300009250641,0.11889400333166122,0.10599099844694138,0.1063620001077652,241502,0.0,0.0
2021-12-30 00:00:00+00:00,0.1064319983124733,0.1411679983139038,0.10511600226163864,0.11131499707698822,429119,0.0,0.0
2021-12-31 00:00:00+00:00,0.11137299984693527,0.1185780018568039,0.11051300168037415,0.11604499816894531,399088,0.0,0.0
2022-01-01 00:00:00+00:00,0.11605899780988693,0.11851999908685684,0.1140189990401268,0.1162400022149086,125755,0.0,0.0
2022-01-02 00:00:00+00:00,0.11623899638652802,0.12380500137805939,0.11388199776411057,0.1158600002527237,160528,0.0,0.0
2022-01-03 00:00:00+00:00,0.1158600002527237,0.11844199895858765,0.11081500351428986,0.11097200214862823,177957,0.0,0.0
2022-01-04 00:00:00+00:00,0.11097399890422821,0.1117440015077591,0.10639899969100952,0.10692200064659119,125553,0.0,0.0
2022-01-05 00:00:00+00:00,0.10692200064659119,0.10830400139093399,0.09871099889278412,0.09899800270795822,144319,0.0,0.0
2022-01-06 00:00:00+00:00,0.09899800270795822,0.10009700059890747,0.09395500272512436,0.09482499957084656,148017,0.0,0.0
2022-01-07 00:00:00+00:00,0.09482499957084656,0.09572499990463257,0.08575300127267838,0.08575300127267838,103430,0.0,0.0
2022-01-08 00:00:00+00:00,0.08575300127267838,0.0868230015039444,0.07765699923038483,0.07889299839735031,78784,0.0,0.0
2022-01-09 00:00:00+00:00,0.07889299839735031,0.088018998503685,0.07381000369787216,0.08732199668884277,121859,0.0,0.0
2022-01-10 00:00:00+00:00,0.08732199668884277,0.09053400158882141,0.07455100119113922,0.08074399828910828,174197,0.0,0.0
2022-01-11 00:00:00+00:00,0.0807420015335083,0.08888400346040726,0.07700800150632858,0.08882000297307968,186688,0.0,0.0
2022-01-12 00:00:00+00:00,0.08882000297307968,0.10250099748373032,0.08355999737977982,0.10242799669504166,239383,0.0,0.0
2022-01-13 00:00:00+00:00,0.10243000090122223,0.10504599660634995,0.08803299814462662,0.09523899853229523,450230,0.0,0.0
2022-01-14 00:00:00+00:00,0.09523899853229523,0.09698399901390076,0.08707299828529358,0.08890800178050995,228632,0.0,0.0
2022-01-15 00:00:00+00:00,0.08890999853610992,0.08890999853610992,0.08008699864149094,0.08571500331163406,159605,0.0,0.0
2022-01-16 00:00:00+00:00,0.08571700006723404,0.08615099638700485,0.0812859982252121,0.08195800334215164,166835,0.0,0.0
2022-01-17 00:00:00+00:00,0.08196000009775162,0.08411099761724472,0.07462900131940842,0.07536199688911438,142643,0.0,0.0
2022-01-18 00:00:00+00:00,0.07536199688911438,0.09077700227499008,0.07506400346755981,0.0843219980597496,203164,0.0,0.0
2022-01-19 00:00:00+00:00,0.08432099968194962,0.08990699797868729,0.08087299764156342,0.08815799653530121,172620,0.0,0.0
2022-01-20 00:00:00+00:00,0.08815799653530121,0.09306599944829941,0.0860619992017746,0.08765099942684174,140881,0.0,0.0
2022-01-21 00:00:00+00:00,0.08765099942684174,0.08842000365257263,0.05928200110793114,0.059282999485731125,219118,0.0,0.0
2022-01-22 00:00:00+00:00,0.05928200110793114,0.059838999062776566,0.036249998956918716,0.0371289998292923,232442,0.0,0.0
2022-01-23 00:00:00+00:00,0.0371289998292923,0.03883799910545349,0.03522900119423866,0.035805001854896545,137870,0.0,0.0
2022-01-24 00:00:00+00:00,0.035805001854896545,0.047995999455451965,0.03098299913108349,0.04779300093650818,152314,0.0,0.0
2022-01-25 00:00:00+00:00,0.04779300093650818,0.06317999958992004,0.04574999958276749,0.05857900157570839,253620,0.0,0.0
2022-01-26 00:00:00+00:00,0.05857900157570839,0.06978999823331833,0.050301000475883484,0.05209200084209442,512890,0.0,0.0
2022-01-27 00:00:00+00:00,0.05209200084209442,0.08571100234985352,0.05201699957251549,0.08320499956607819,678255,0.0,0.0
2022-01-28 00:00:00+00:00,0.08320599794387817,0.09072200208902359,0.07477399706840515,0.07554599642753601,484509,0.0,0.0
2022-01-29 00:00:00+00:00,0.07554599642753601,0.07601899653673172,0.0632070004940033,0.06335200369358063,237629,0.0,0.0
2022-01-30 00:00:00+00:00,0.06335300207138062,0.06356299668550491,0.05587799847126007,0.05599600076675415,94704,0.0,0.0
2022-01-31 00:00:00+00:00,0.05599699914455414,0.05884699895977974,0.05581099912524223,0.05699099972844124,98415,0.0,0.0
2022-02-01 00:00:00+00:00,0.056992001831531525,0.05879399925470352,0.054232001304626465,0.055112000554800034,101504,0.0,0.0
2022-02-02 00:00:00+00:00,0.055112000554800034,0.05534600093960762,0.04836500063538551,0.04836500063538551,82589,0.0,0.0
2022-02-03 00:00:00+00:00,0.04836500063538551,0.057156000286340714,0.043111998587846756,0.05681899935007095,156763,0.0,0.0
2022-02-04 00:00:00+00:00,0.05681899935007095,0.060182999819517136,0.05511699989438057,0.055486999452114105,173963,0.0,0.0
2022-02-05 00:00:00+00:00,0.055486999452114105,0.05778700113296509,0.054639000445604324,0.05651000142097473,76314,0.0,0.0
2022-02-06 00:00:00+00:00,0.056508999317884445,0.057176001369953156,0.04950299859046936,0.049761999398469925,64419,0.0,0.0
2022-02-07 00:00:00+00:00,0.049761999398469925,0.051791001111269,0.03378799930214882,0.03897399827837944,311740,0.0,0.0
2022-02-08 00:00:00+00:00,0.03897399827837944,0.039639998227357864,0.0364609993994236,0.0371830016374588,299501,0.0,0.0
2022-02-09 00:00:00+00:00,0.037181999534368515,0.03985799849033356,0.03681899979710579,0.03930800035595894,87114,0.0,0.0
2022-02-10 00:00:00+00:00,0.03930800035595894,0.039521001279354095,0.03678999841213226,0.036945998668670654,80836,0.0,0.0
2022-02-11 00:00:00+00:00,0.036945998668670654,0.037018001079559326,0.033854998648166656,0.034001998603343964,54896,0.0,0.0
2022-02-12 00:00:00+00:00,0.034001998603343964,0.03452400118112564,0.0336339995265007,0.03428800031542778,45640,0.0,0.0
2022-02-13 00:00:00+00:00,0.034286998212337494,0.035158999264240265,0.0337660014629364,0.03397199884057045,32886,0.0,0.0
2022-02-14 00:00:00+00:00,0.03397199884057045,0.03431599959731102,0.03207699954509735,0.03214599937200546,50039,0.0,0.0
2022-02-15 00:00:00+00:00,0.03214599937200546,0.03379800170660019,0.032134998589754105,0.03284300118684769,69772,0.0,0.0
2022-02-16 00:00:00+00:00,0.032843999564647675,0.03313000127673149,0.0277709998190403,0.028311999514698982,71079,0.0,0.0
2022-02-17 00:00:00+00:00,0.028311999514698982,0.02930299937725067,0.027979999780654907,0.028768999502062798,72246,0.0,0.0
2022-02-18 00:00:00+00:00,0.028768999502062798,0.02911500073969364,0.027566999197006226,0.0278949998319149,62782,0.0,0.0
2022-02-19 00:00:00+00:00,0.0278949998319149,0.028140999376773834,0.024901000782847404,0.025116000324487686,51036,0.0,0.0
2022-02-20 00:00:00+00:00,0.025116000324487686,0.025179000571370125,0.02281299978494644,0.022926999256014824,48310,0.0,0.0
2022-02-21 00:00:00+00:00,0.022926999256014824,0.023726999759674072,0.02106500044465065,0.021071000024676323,67927,0.0,0.0
2022-02-22 00:00:00+00:00,0.021071000024676323,0.02170499972999096,0.020152000710368156,0.02170499972999096,81602,0.0,0.0
2022-02-23 00:00:00+00:00,0.02170499972999096,0.0229250006377697,0.02155500091612339,0.021764999255537987,38538,0.0,0.0
2022-02-24 00:00:00+00:00,0.021764999255537987,0.02182699926197529,0.018657999113202095,0.019999999552965164,60972,0.0,0.0
2022-02-25 00:00:00+00:00,0.019999999552965164,0.020812999457120895,0.019833000376820564,0.020786000415682793,40270,0.0,0.0
2022-02-26 00:00:00+00:00,0.020786000415682793,0.02128800004720688,0.01937600038945675,0.019384000450372696,25397,0.0,0.0
2022-02-27 00:00:00+00:00,0.019384000450372696,0.019547000527381897,0.018691999837756157,0.01877100020647049,39017,0.0,0.0
2022-02-28 00:00:00+00:00,0.018772000446915627,0.020011000335216522,0.018698999658226967,0.019999999552965164,45133,0.0,0.0
2022-03-01 00:00:00+00:00,0.019999999552965164,0.02081499993801117,0.019638000056147575,0.020726000890135765,41239,0.0,0.0
2022-03-02 00:00:00+00:00,0.020726000890135765,0.020759999752044678,0.01979300007224083,0.019972000271081924,36988,0.0,0.0
2022-03-03 00:00:00+00:00,0.019972000271081924,0.020292000845074654,0.0190420001745224,0.020004000514745712,56997,0.0,0.0
2022-03-04 00:00:00+00:00,0.020004000514745712,0.020022999495267868,0.019001999869942665,0.01903899945318699,58887,0.0,0.0
2022-03-05 00:00:00+00:00,0.01903899945318699,0.019284000620245934,0.018710000440478325,0.019021999090909958,28394,0.0,0.0
2022-03-06 00:00:00+00:00,0.019021999090909958,0.019541999325156212,0.01861399970948696,0.018619999289512634,25377,0.0,0.0
2022-03-07 00:00:00+00:00,0.018619999289512634,0.018844999372959137,0.01753699965775013,0.017913000658154488,48533,0.0,0.0
2022-03-08 00:00:00+00:00,0.017913000658154488,0.01811699941754341,0.016450000926852226,0.016460999846458435,48360,0.0,0.0
2022-03-09 00:00:00+00:00,0.016460999846458435,0.016824999824166298,0.01622300036251545,0.01671699993312359,37804,0.0,0.0
2022-03-10 00:00:00+00:00,0.01671699993312359,0.01671699993312359,0.015053999610245228,0.015157000161707401,23054,0.0,0.0
2022-03-11 00:00:00+00:00,0.015157000161707401,0.015157000161707401,0.014697999693453312,0.014810999855399132,30009,0.0,0.0
2022-03-12 00:00:00+00:00,0.014810999855399132,0.016769999638199806,0.014706999994814396,0.01664000004529953,36610,0.0,0.0
2022-03-13 00:00:00+00:00,0.01664000004529953,0.016770999878644943,0.015184000134468079,0.015184000134468079,34599,0.0,0.0
2022-03-14 00:00:00+00:00,0.015184000134468079,0.01541799958795309,0.015184000134468079,0.015314999967813492,36189,0.0,0.0
2022-03-15 00:00:00+00:00,0.015314999967813492,0.015402000397443771,0.013693000189960003,0.014069000259041786,14887,0.0,0.0
2022-03-16 00:00:00+00:00,0.014069000259041786,0.015668999403715134,0.014014000073075294,0.01549999974668026,14514,0.0,0.0
2022-03-17 00:00:00+00:00,0.01549999974668026,0.015636999160051346,0.014928000047802925,0.01523900032043457,12447,0.0,0.0
2022-03-18 00:00:00+00:00,0.01523900032043457,0.01567400060594082,0.014917000196874142,0.015475000254809856,7690,0.0,0.0
2022-03-19 00:00:00+00:00,0.015475000254809856,0.03230400010943413,0.01395499985665083,0.022095000371336937,448733,0.0,0.0
2022-03-20 00:00:00+00:00,0.022095000371336937,0.04759899899363518,0.014271999709308147,0.014650999568402767,1597140,0.0,0.0
2022-03-21 00:00:00+00:00,0.014650999568402767,0.01659099943935871,0.014022000133991241,0.015199000015854836,1221490,0.0,0.0
2022-03-22 00:00:00+00:00,0.015199000015854836,0.01641100086271763,0.014928000047802925,0.01551899965852499,76830,0.0,0.0
2022-03-23 00:00:00+00:00,0.01551899965852499,0.015576999634504318,0.014348999597132206,0.014494000002741814,18566,0.0,0.0
2022-03-24 00:00:00+00:00,0.014494000002741814,0.014872999861836433,0.014340999536216259,0.014817999675869942,19091,0.0,0.0
2022-03-25 00:00:00+00:00,0.014817999675869942,0.014967000111937523,0.014109999872744083,0.014115000143647194,22729,0.0,0.0
2022-03-26 00:00:00+00:00,0.014115000143647194,0.014514000155031681,0.01401199959218502,0.014392999932169914,15674,0.0,0.0
2022-03-27 00:00:00+00:00,0.014392999932169914,0.014837999828159809,0.014236999675631523,0.014801000244915485,8020,0.0,0.0
2022-03-28 00:00:00+00:00,0.014801000244915485,0.015371999703347683,0.014769000001251698,0.014941999688744545,7097,0.0,0.0
2022-03-29 00:00:00+00:00,0.014941999688744545,0.016834000125527382,0.014941999688744545,0.01614299975335598,33120,0.0,0.0
2022-03-30 00:00:00+00:00,0.01614299975335598,0.01710600033402443,0.015862999483942986,0.01609800010919571,36697,0.0,0.0
2022-03-31 00:00:00+00:00,0.01609800010919571,0.01642799936234951,0.015344000421464443,0.01549299992620945,11734,0.0,0.0
2022-04-01 00:00:00+00:00,0.01549299992620945,0.01584400050342083,0.01482400018721819,0.015706000849604607,7291,0.0,0.0
2022-04-02 00:00:00+00:00,0.015706999227404594,0.016898000612854958,0.01569500006735325,0.01602499932050705,13090,0.0,0.0
2022-04-03 00:00:00+00:00,0.01602499932050705,0.016798999160528183,0.01590700075030327,0.016631999984383583,14100,0.0,0.0
2022-04-04 00:00:00+00:00,0.016631999984383583,0.016707999631762505,0.015975000336766243,0.016488000750541687,9924,0.0,0.0
2022-04-05 00:00:00+00:00,0.016488000750541687,0.016853999346494675,0.016193000599741936,0.016193000599741936,8198,0.0,0.0
2022-04-06 00:00:00+00:00,0.016193000599741936,0.016277000308036804,0.015193000435829163,0.015604999847710133,4455,0.0,0.0
2022-04-07 00:00:00+00:00,0.015604999847710133,0.016388000920414925,0.015286999754607677,0.016100000590085983,13046,0.0,0.0
2022-04-08 00:00:00+00:00,0.016100000590085983,0.016520999372005463,0.01576000079512596,0.015785999596118927,11374,0.0,0.0
2022-04-09 00:00:00+00:00,0.015785999596118927,0.016137000173330307,0.015768999233841896,0.0160910002887249,2842,0.0,0.0
2022-04-10 00:00:00+00:00,0.0160910002887249,0.016203999519348145,0.015568000264465809,0.01559200044721365,2863,0.0,0.0
2022-04-11 00:00:00+00:00,0.01559200044721365,0.015610000118613243,0.014359000138938427,0.014368999749422073,2240,0.0,0.0
