TIMESTAMP,ROOT28479_OPEN_PRICE_USD,ROOT28479_HIGH_PRICE_USD,ROOT28479_LOW_PRICE_USD,ROOT28479_CLOSE_PRICE_USD,ROOT28479_VOLUME_USD,ROOT28479_DIVIDENDS_USD,ROOT28479_STOCK_SPLITS_USD
2023-11-21 00:00:00+00:00,0.2294519990682602,0.46534499526023865,0.026329999789595604,0.031049000099301338,4468350,0.0,0.0
2023-11-22 00:00:00+00:00,0.031029999256134033,0.03746899962425232,0.028922999277710915,0.03182800114154816,2779138,0.0,0.0
2023-11-23 00:00:00+00:00,0.03182699903845787,0.03443500027060509,0.029788000509142876,0.030834000557661057,2520519,0.0,0.0
2023-11-24 00:00:00+00:00,0.030837999656796455,0.033799998462200165,0.029298000037670135,0.03013700060546398,2042545,0.0,0.0
2023-11-25 00:00:00+00:00,0.030132999643683434,0.031537000089883804,0.026739999651908875,0.031098000705242157,1474528,0.0,0.0
2023-11-26 00:00:00+00:00,0.031098999083042145,0.03687399998307228,0.030556999146938324,0.035905998200178146,2245481,0.0,0.0
2023-11-27 00:00:00+00:00,0.03591199964284897,0.037882000207901,0.02950499951839447,0.03504199907183647,1313881,0.0,0.0
2023-11-28 00:00:00+00:00,0.0350399985909462,0.04366400092840195,0.031153999269008636,0.038033001124858856,2649994,0.0,0.0
2023-11-29 00:00:00+00:00,0.03801799938082695,0.046872999519109726,0.03547399863600731,0.04309599846601486,2626359,0.0,0.0
2023-11-30 00:00:00+00:00,0.04309999942779541,0.05192499980330467,0.041377000510692596,0.04832400009036064,3967909,0.0,0.0
2023-12-01 00:00:00+00:00,0.04743099957704544,0.052827998995780945,0.045010000467300415,0.04848200082778931,2627426,0.0,0.0
2023-12-02 00:00:00+00:00,0.04848099872469902,0.050220001488924026,0.04264400154352188,0.04554799944162369,2043359,0.0,0.0
2023-12-03 00:00:00+00:00,0.04555099830031395,0.048225998878479004,0.04027799889445305,0.042263999581336975,2335571,0.0,0.0
2023-12-04 00:00:00+00:00,0.04229699820280075,0.04983000084757805,0.039326999336481094,0.04886399954557419,2569573,0.0,0.0
2023-12-05 00:00:00+00:00,0.04887000098824501,0.05146599933505058,0.04520900174975395,0.04939299821853638,1713250,0.0,0.0
2023-12-06 00:00:00+00:00,0.04938000068068504,0.049637001007795334,0.04194600135087967,0.04348300024867058,2127978,0.0,0.0
2023-12-07 00:00:00+00:00,0.04347800090909004,0.048218000680208206,0.038736000657081604,0.04378199949860573,3115901,0.0,0.0
2023-12-08 00:00:00+00:00,0.043783001601696014,0.055442001670598984,0.0429919995367527,0.05406700074672699,3505373,0.0,0.0
2023-12-09 00:00:00+00:00,0.054065998643636703,0.06353899836540222,0.05301100015640259,0.06353499740362167,4622271,0.0,0.0
2023-12-10 00:00:00+00:00,0.06353600323200226,0.06367599964141846,0.05408800020813942,0.058719001710414886,3438223,0.0,0.0
2023-12-11 00:00:00+00:00,0.05872200056910515,0.059571001678705215,0.042663998901844025,0.04662900045514107,5289464,0.0,0.0
2023-12-12 00:00:00+00:00,0.04662499949336052,0.04811299964785576,0.03654799982905388,0.04191499948501587,6471756,0.0,0.0
2023-12-13 00:00:00+00:00,0.04191099852323532,0.048340000212192535,0.0382860004901886,0.046758998185396194,3718177,0.0,0.0
2023-12-14 00:00:00+00:00,0.04675599932670593,0.04981299862265587,0.0422540009021759,0.04229399934411049,4843777,0.0,0.0
2023-12-15 00:00:00+00:00,0.042302001267671585,0.0438309982419014,0.03968900069594383,0.04185299947857857,4716007,0.0,0.0
2023-12-16 00:00:00+00:00,0.04184800013899803,0.04260599985718727,0.03916199877858162,0.04101099818944931,1155504,0.0,0.0
2023-12-17 00:00:00+00:00,0.04103200137615204,0.044468000531196594,0.039402998983860016,0.03971099853515625,977662,0.0,0.0
2023-12-18 00:00:00+00:00,0.039712999016046524,0.04422900080680847,0.03858499974012375,0.04142700135707855,1161522,0.0,0.0
2023-12-19 00:00:00+00:00,0.041418999433517456,0.04485199972987175,0.038669999688863754,0.04294800013303757,2213036,0.0,0.0
2023-12-20 00:00:00+00:00,0.04294599965214729,0.044266000390052795,0.03946800157427788,0.04180099815130234,2917619,0.0,0.0
2023-12-21 00:00:00+00:00,0.04183400049805641,0.04580099880695343,0.04008699953556061,0.04135800153017044,2531547,0.0,0.0
2023-12-22 00:00:00+00:00,0.041363999247550964,0.048572998493909836,0.04112499952316284,0.04265400022268295,2262914,0.0,0.0
2023-12-23 00:00:00+00:00,0.042649999260902405,0.04635399952530861,0.04242999851703644,0.044902000576257706,1997714,0.0,0.0
2023-12-24 00:00:00+00:00,0.044891998171806335,0.05216699838638306,0.043035998940467834,0.04960000142455101,2980398,0.0,0.0
2023-12-25 00:00:00+00:00,0.04958200082182884,0.050328001379966736,0.043818000704050064,0.0463160015642643,2529151,0.0,0.0
2023-12-26 00:00:00+00:00,0.04631900042295456,0.04631900042295456,0.04106299951672554,0.04367800056934357,2284381,0.0,0.0
2023-12-27 00:00:00+00:00,0.04368000105023384,0.046828001737594604,0.040869999676942825,0.04269900172948837,1874439,0.0,0.0
2023-12-28 00:00:00+00:00,0.04268399998545647,0.048145998269319534,0.04188700020313263,0.04685400053858757,2212491,0.0,0.0
2023-12-29 00:00:00+00:00,0.04685800150036812,0.047394998371601105,0.04280199855566025,0.0450190007686615,2002713,0.0,0.0
2023-12-30 00:00:00+00:00,0.04502199962735176,0.047864001244306564,0.04331900179386139,0.04491500183939934,2203625,0.0,0.0
2023-12-31 00:00:00+00:00,0.04491399973630905,0.0478769987821579,0.044112998992204666,0.04485899955034256,1965657,0.0,0.0
2024-01-01 00:00:00+00:00,0.044853001832962036,0.047279998660087585,0.04302100092172623,0.04599799960851669,2277901,0.0,0.0
2024-01-02 00:00:00+00:00,0.04601399973034859,0.06729400157928467,0.04348500072956085,0.060819998383522034,8028172,0.0,0.0
2024-01-03 00:00:00+00:00,0.06159700080752373,0.08260300010442734,0.0578950010240078,0.07606899738311768,12511147,0.0,0.0
2024-01-04 00:00:00+00:00,0.07607399672269821,0.08203300088644028,0.0637660026550293,0.06944499909877777,8305450,0.0,0.0
2024-01-05 00:00:00+00:00,0.06943099945783615,0.08031299710273743,0.06763499975204468,0.07810600101947784,6169765,0.0,0.0
2024-01-06 00:00:00+00:00,0.07812800258398056,0.08693800121545792,0.07010599970817566,0.07010599970817566,4505090,0.0,0.0
2024-01-07 00:00:00+00:00,0.07009600102901459,0.07977200299501419,0.0690779983997345,0.07872399687767029,3926422,0.0,0.0
2024-01-08 00:00:00+00:00,0.07872900366783142,0.08880600333213806,0.07003799825906754,0.08880600333213806,5601104,0.0,0.0
2024-01-09 00:00:00+00:00,0.08859899640083313,0.09162300080060959,0.07946199923753738,0.08456499874591827,6478302,0.0,0.0
2024-01-10 00:00:00+00:00,0.08461900055408478,0.08989900350570679,0.07876800000667572,0.08045899868011475,5323332,0.0,0.0
2024-01-11 00:00:00+00:00,0.08038700371980667,0.08961000293493271,0.07687400281429291,0.08715300261974335,6320401,0.0,0.0
2024-01-12 00:00:00+00:00,0.0872659981250763,0.0911559984087944,0.07243700325489044,0.07842099666595459,4948302,0.0,0.0
2024-01-13 00:00:00+00:00,0.07842099666595459,0.096219003200531,0.07838200032711029,0.08977100253105164,4894853,0.0,0.0
2024-01-14 00:00:00+00:00,0.0897660031914711,0.09308599680662155,0.08610399812459946,0.0881510004401207,3086570,0.0,0.0
2024-01-15 00:00:00+00:00,0.08815299719572067,0.09139800071716309,0.0849820002913475,0.08978699892759323,4192226,0.0,0.0
2024-01-16 00:00:00+00:00,0.08976700156927109,0.09195700287818909,0.08543699979782104,0.09061899781227112,4238538,0.0,0.0
2024-01-17 00:00:00+00:00,0.09068799763917923,0.09430500119924545,0.08657500147819519,0.08991499990224838,4901672,0.0,0.0
2024-01-18 00:00:00+00:00,0.08994600176811218,0.09070699661970139,0.08016800135374069,0.08687599748373032,4440691,0.0,0.0
2024-01-19 00:00:00+00:00,0.08687499910593033,0.08827300369739532,0.07804799824953079,0.08292599767446518,3451219,0.0,0.0
2024-01-20 00:00:00+00:00,0.08291800320148468,0.08357100188732147,0.07744800299406052,0.07930000126361847,2255699,0.0,0.0
2024-01-21 00:00:00+00:00,0.0793360024690628,0.08032699674367905,0.07507999986410141,0.07559099793434143,2520348,0.0,0.0
2024-01-22 00:00:00+00:00,0.07559199631214142,0.07560499757528305,0.06790000200271606,0.07133699953556061,4139995,0.0,0.0
2024-01-23 00:00:00+00:00,0.07127399742603302,0.07287599891424179,0.06792899966239929,0.07270900160074234,2515811,0.0,0.0
2024-01-24 00:00:00+00:00,0.07270500063896179,0.07764799892902374,0.06999000161886215,0.07340800017118454,2366846,0.0,0.0
2024-01-25 00:00:00+00:00,0.07340800017118454,0.07440900057554245,0.06981199979782104,0.07013300061225891,2196006,0.0,0.0
2024-01-26 00:00:00+00:00,0.07011900097131729,0.07358700037002563,0.06682399660348892,0.0717409998178482,2149363,0.0,0.0
2024-01-27 00:00:00+00:00,0.07174000144004822,0.07456099987030029,0.07147199660539627,0.07147199660539627,1663437,0.0,0.0
2024-01-28 00:00:00+00:00,0.07146500051021576,0.07388699799776077,0.06903299689292908,0.07043199986219406,1863411,0.0,0.0
2024-01-29 00:00:00+00:00,0.07043299823999405,0.07672999799251556,0.0698079988360405,0.07596199959516525,2242979,0.0,0.0
2024-01-30 00:00:00+00:00,0.07596199959516525,0.07699199765920639,0.07301100343465805,0.07478699833154678,2312506,0.0,0.0
2024-01-31 00:00:00+00:00,0.07478699833154678,0.07478699833154678,0.07007300108671188,0.07078500092029572,1884171,0.0,0.0
2024-02-01 00:00:00+00:00,0.07083500176668167,0.07225800305604935,0.0683550015091896,0.0721530020236969,2179377,0.0,0.0
2024-02-02 00:00:00+00:00,0.07215800136327744,0.07408899813890457,0.07122699916362762,0.0725959986448288,2065814,0.0,0.0
2024-02-03 00:00:00+00:00,0.07259000092744827,0.0728290006518364,0.06851699948310852,0.06852900236845016,1587507,0.0,0.0
2024-02-04 00:00:00+00:00,0.06852900236845016,0.0690390020608902,0.06385699659585953,0.06471700221300125,2011710,0.0,0.0
2024-02-05 00:00:00+00:00,0.06470300257205963,0.0669659972190857,0.06268899887800217,0.06686999648809433,2342462,0.0,0.0
2024-02-06 00:00:00+00:00,0.06688100099563599,0.06765300035476685,0.06339500099420547,0.06570100039243698,1947016,0.0,0.0
2024-02-07 00:00:00+00:00,0.06570100039243698,0.07588399946689606,0.06229599937796593,0.07473400235176086,3267554,0.0,0.0
2024-02-08 00:00:00+00:00,0.07458700239658356,0.07483600080013275,0.07089299708604813,0.07112599909305573,1695059,0.0,0.0
2024-02-09 00:00:00+00:00,0.07114800065755844,0.07298099994659424,0.06727399677038193,0.07260499894618988,3589243,0.0,0.0
2024-02-10 00:00:00+00:00,0.07258599996566772,0.07573500275611877,0.07020500302314758,0.07371299713850021,4947342,0.0,0.0
2024-02-11 00:00:00+00:00,0.07371000200510025,0.07799399644136429,0.07236699759960175,0.0751819983124733,5903942,0.0,0.0
2024-02-12 00:00:00+00:00,0.07518000155687332,0.07999300211668015,0.07165800034999847,0.07788299769163132,6826224,0.0,0.0
2024-02-13 00:00:00+00:00,0.07788699865341187,0.07792399823665619,0.07307200133800507,0.07482600212097168,6472001,0.0,0.0
2024-02-14 00:00:00+00:00,0.07481200248003006,0.08333300054073334,0.07333499938249588,0.08303499966859818,7310533,0.0,0.0
2024-02-15 00:00:00+00:00,0.0830330029129982,0.088468998670578,0.0812240019440651,0.08483000099658966,8400205,0.0,0.0
2024-02-16 00:00:00+00:00,0.08483400195837021,0.09078200161457062,0.08219899982213974,0.08465199917554855,8383471,0.0,0.0
2024-02-17 00:00:00+00:00,0.0846640020608902,0.08702199906110764,0.08017399907112122,0.08264400064945221,7752777,0.0,0.0
2024-02-18 00:00:00+00:00,0.08261600136756897,0.08476399630308151,0.08037000149488449,0.08348800241947174,6011791,0.0,0.0
2024-02-19 00:00:00+00:00,0.08346600085496902,0.08432800322771072,0.07787299901247025,0.07787299901247025,5608026,0.0,0.0
2024-02-20 00:00:00+00:00,0.07787299901247025,0.08178400248289108,0.07540600001811981,0.0798410028219223,8526814,0.0,0.0
2024-02-21 00:00:00+00:00,0.0798410028219223,0.08021300286054611,0.07401400059461594,0.07616999745368958,8428956,0.0,0.0
2024-02-22 00:00:00+00:00,0.07622899860143661,0.07758200168609619,0.07423800230026245,0.07660599797964096,6897280,0.0,0.0
2024-02-23 00:00:00+00:00,0.076603002846241,0.07781200110912323,0.07267700135707855,0.07465200126171112,4045816,0.0,0.0
2024-02-24 00:00:00+00:00,0.07475099712610245,0.07627499848604202,0.07019799947738647,0.07285899668931961,3418287,0.0,0.0
2024-02-25 00:00:00+00:00,0.07285899668931961,0.07618100196123123,0.07013200223445892,0.0717490017414093,4286396,0.0,0.0
2024-02-26 00:00:00+00:00,0.0717490017414093,0.0764319971203804,0.06932500004768372,0.07542400062084198,3926420,0.0,0.0
2024-02-27 00:00:00+00:00,0.07542300224304199,0.07542300224304199,0.06749700009822845,0.07199899852275848,5588418,0.0,0.0
2024-02-28 00:00:00+00:00,0.07193999737501144,0.07200700044631958,0.06459499895572662,0.06818599998950958,5010998,0.0,0.0
2024-02-29 00:00:00+00:00,0.06819300353527069,0.07617700099945068,0.06769999861717224,0.07270500063896179,5893019,0.0,0.0
2024-03-01 00:00:00+00:00,0.07270800322294235,0.08464699983596802,0.0722379982471466,0.08444300293922424,7353587,0.0,0.0
2024-03-02 00:00:00+00:00,0.0845159962773323,0.08527900278568268,0.07847999781370163,0.08411499857902527,5530505,0.0,0.0
2024-03-03 00:00:00+00:00,0.08411400020122528,0.08434300124645233,0.07797800004482269,0.08241499960422516,6762627,0.0,0.0
2024-03-04 00:00:00+00:00,0.08241400122642517,0.08470000326633453,0.07747700065374374,0.08156599849462509,6811805,0.0,0.0
2024-03-05 00:00:00+00:00,0.08156199753284454,0.08313599973917007,0.07123299688100815,0.07617499679327011,6249572,0.0,0.0
2024-03-06 00:00:00+00:00,0.07617499679327011,0.08623400330543518,0.074242003262043,0.08380100131034851,9438852,0.0,0.0
2024-03-07 00:00:00+00:00,0.08380100131034851,0.11455799639225006,0.08081699907779694,0.10322999954223633,15069357,0.0,0.0
2024-03-08 00:00:00+00:00,0.10322599858045578,0.11081899702548981,0.09604000300168991,0.1102600023150444,29550761,0.0,0.0
2024-03-09 00:00:00+00:00,0.1102600023150444,0.12114699929952621,0.10823699831962585,0.11788000166416168,12765828,0.0,0.0
2024-03-10 00:00:00+00:00,0.11788000166416168,0.12157999724149704,0.10752999782562256,0.10842300206422806,11515662,0.0,0.0
2024-03-11 00:00:00+00:00,0.10842400044202805,0.1302340030670166,0.10677099972963333,0.11817999929189682,13156855,0.0,0.0
