TIMESTAMP,UCON24450_OPEN_PRICE_USD,UCON24450_HIGH_PRICE_USD,UCON24450_LOW_PRICE_USD,UCON24450_CLOSE_PRICE_USD,UCON24450_VOLUME_USD,UCON24450_DIVIDENDS_USD,UCON24450_STOCK_SPLITS_USD
2023-05-03 00:00:00+00:00,59.695377349853516,63.172122955322266,55.68637466430664,61.090023040771484,118795,0.0,0.0
2023-05-04 00:00:00+00:00,61.08842086791992,61.103450775146484,56.09440612792969,57.62438201904297,88082,0.0,0.0
2023-05-05 00:00:00+00:00,57.620548248291016,64.79191589355469,54.6699333190918,57.062679290771484,106004,0.0,0.0
2023-05-06 00:00:00+00:00,57.065025329589844,57.88082504272461,52.869354248046875,54.92396926879883,156827,0.0,0.0
2023-05-07 00:00:00+00:00,54.921295166015625,59.582393646240234,52.06926727294922,54.61557388305664,167013,0.0,0.0
2023-05-08 00:00:00+00:00,54.618980407714844,58.26144790649414,51.38799285888672,52.64531326293945,315773,0.0,0.0
2023-05-09 00:00:00+00:00,52.64930725097656,55.26866912841797,46.110748291015625,48.338748931884766,143644,0.0,0.0
2023-05-10 00:00:00+00:00,48.34429931640625,53.16070556640625,41.50490188598633,45.47079086303711,231299,0.0,0.0
2023-05-11 00:00:00+00:00,45.47441482543945,46.00544357299805,38.887481689453125,42.00751876831055,335082,0.0,0.0
2023-05-12 00:00:00+00:00,42.06629943847656,50.17208480834961,39.553565979003906,42.037113189697266,227543,0.0,0.0
2023-05-13 00:00:00+00:00,42.03142166137695,46.5781135559082,39.55867004394531,40.69070053100586,196103,0.0,0.0
2023-05-14 00:00:00+00:00,40.69105911254883,45.57404708862305,36.98801040649414,39.60927200317383,185969,0.0,0.0
2023-05-15 00:00:00+00:00,39.60927200317383,43.793033599853516,39.05881118774414,41.200016021728516,272319,0.0,0.0
2023-05-16 00:00:00+00:00,41.20122528076172,42.701778411865234,38.159149169921875,40.78636932373047,217914,0.0,0.0
2023-05-17 00:00:00+00:00,40.79175567626953,43.39863586425781,39.43375778198242,39.91183853149414,188589,0.0,0.0
2023-05-18 00:00:00+00:00,39.91364669799805,50.03947448730469,38.312660217285156,38.74116516113281,222033,0.0,0.0
2023-05-19 00:00:00+00:00,38.743587493896484,42.14340591430664,38.41831588745117,39.65385055541992,192740,0.0,0.0
2023-05-20 00:00:00+00:00,39.656715393066406,41.57903289794922,38.42051315307617,39.033966064453125,132822,0.0,0.0
2023-05-21 00:00:00+00:00,39.03912353515625,41.52618408203125,38.04692459106445,38.59246826171875,198369,0.0,0.0
2023-05-22 00:00:00+00:00,38.58913040161133,57.17279815673828,36.41167068481445,38.9149284362793,426888,0.0,0.0
2023-05-23 00:00:00+00:00,38.91240310668945,43.35137176513672,34.042076110839844,39.83807373046875,506510,0.0,0.0
2023-05-24 00:00:00+00:00,39.83604049682617,41.929752349853516,38.53339385986328,39.03502655029297,368584,0.0,0.0
2023-05-25 00:00:00+00:00,39.03682327270508,48.594085693359375,38.061588287353516,38.39057922363281,462731,0.0,0.0
2023-05-26 00:00:00+00:00,38.390663146972656,42.66450119018555,38.15785217285156,39.5781135559082,431442,0.0,0.0
2023-05-27 00:00:00+00:00,39.59745407104492,42.40480041503906,38.92169189453125,40.76613235473633,265281,0.0,0.0
2023-05-28 00:00:00+00:00,40.76658630371094,40.92632293701172,36.89514923095703,39.28875732421875,263670,0.0,0.0
2023-05-29 00:00:00+00:00,39.29085159301758,42.4932746887207,38.88368606567383,40.042686462402344,254315,0.0,0.0
2023-05-30 00:00:00+00:00,40.040279388427734,51.97602462768555,39.90393829345703,40.333221435546875,181695,0.0,0.0
2023-05-31 00:00:00+00:00,40.333099365234375,43.79864501953125,40.045860290527344,40.46615219116211,355581,0.0,0.0
2023-06-01 00:00:00+00:00,40.82926940917969,42.82662582397461,38.711795806884766,39.56531524658203,219539,0.0,0.0
2023-06-02 00:00:00+00:00,39.690311431884766,41.66397476196289,36.542884826660156,40.3206787109375,305330,0.0,0.0
2023-06-03 00:00:00+00:00,40.31901168823242,51.783119201660156,40.02202606201172,41.25552749633789,503270,0.0,0.0
2023-06-04 00:00:00+00:00,41.25553512573242,43.15386962890625,39.050071716308594,41.1304931640625,235635,0.0,0.0
2023-06-05 00:00:00+00:00,41.12459182739258,51.53520965576172,38.87294387817383,40.19403076171875,532151,0.0,0.0
2023-06-06 00:00:00+00:00,40.189964294433594,51.7307243347168,39.891639709472656,42.020843505859375,526898,0.0,0.0
2023-06-07 00:00:00+00:00,42.021793365478516,46.427490234375,41.53468704223633,42.95337677001953,435472,0.0,0.0
2023-06-08 00:00:00+00:00,42.94904327392578,46.09733963012695,41.622352600097656,43.70979309082031,415833,0.0,0.0
2023-06-09 00:00:00+00:00,43.573951721191406,50.09684753417969,41.32326889038086,42.46455383300781,87602,0.0,0.0
2023-06-10 00:00:00+00:00,42.46029281616211,45.06309509277344,37.59482955932617,41.552215576171875,405601,0.0,0.0
2023-06-11 00:00:00+00:00,41.553524017333984,46.87574005126953,41.137847900390625,42.82770538330078,94932,0.0,0.0
2023-06-12 00:00:00+00:00,42.81413269042969,45.45537185668945,41.28721237182617,43.849063873291016,263703,0.0,0.0
2023-06-13 00:00:00+00:00,43.846195220947266,53.34747314453125,42.26889419555664,46.656822204589844,307399,0.0,0.0
2023-06-14 00:00:00+00:00,46.65446472167969,49.57237243652344,44.637596130371094,44.638092041015625,93042,0.0,0.0
2023-06-15 00:00:00+00:00,44.631954193115234,44.70469284057617,39.06171417236328,39.06171417236328,41215,0.0,0.0
2023-06-16 00:00:00+00:00,39.06161117553711,42.43101119995117,39.06161117553711,42.117759704589844,19035,0.0,0.0
2023-06-17 00:00:00+00:00,42.11651611328125,43.47111129760742,38.50736999511719,41.62654495239258,61196,0.0,0.0
2023-06-18 00:00:00+00:00,41.623878479003906,41.65036392211914,39.997520446777344,40.31623077392578,4383,0.0,0.0
2023-06-19 00:00:00+00:00,40.31623077392578,41.683902740478516,38.44003677368164,38.84346389770508,18885,0.0,0.0
2023-06-20 00:00:00+00:00,38.84030532836914,40.75767135620117,37.81254577636719,40.24906921386719,20249,0.0,0.0
2023-06-21 00:00:00+00:00,40.25094985961914,42.7432861328125,33.96962356567383,35.03120803833008,67513,0.0,0.0
2023-06-22 00:00:00+00:00,35.02485275268555,39.16314697265625,35.01358413696289,37.27259063720703,41278,0.0,0.0
2023-06-23 00:00:00+00:00,37.27129364013672,37.278663635253906,30.648387908935547,33.56448745727539,40228,0.0,0.0
2023-06-24 00:00:00+00:00,33.561485290527344,38.00684356689453,33.323646545410156,35.006595611572266,25015,0.0,0.0
2023-06-25 00:00:00+00:00,34.781463623046875,35.287933349609375,34.504791259765625,34.80561447143555,4897,0.0,0.0
2023-06-26 00:00:00+00:00,34.80457305908203,35.81912612915039,32.60722351074219,34.39268112182617,21545,0.0,0.0
2023-06-27 00:00:00+00:00,34.39781951904297,34.3986930847168,31.03702163696289,32.90526580810547,13887,0.0,0.0
2023-06-28 00:00:00+00:00,32.90852355957031,32.91127014160156,27.221040725708008,28.074459075927734,0,0.0,0.0
2023-06-29 00:00:00+00:00,28.074459075927734,31.674047470092773,27.50179100036621,30.191762924194336,41063,0.0,0.0
2023-06-30 00:00:00+00:00,30.191762924194336,31.219688415527344,28.940540313720703,30.531782150268555,30799,0.0,0.0
2023-07-01 00:00:00+00:00,30.531782150268555,32.179508209228516,30.173694610595703,31.567684173583984,20351,0.0,0.0
2023-07-02 00:00:00+00:00,31.567684173583984,32.09177780151367,29.986230850219727,31.07591438293457,14852,0.0,0.0
2023-07-03 00:00:00+00:00,31.079038619995117,33.1036262512207,30.034870147705078,31.165815353393555,47047,0.0,0.0
2023-07-04 00:00:00+00:00,31.163175582885742,36.123104095458984,30.9964542388916,34.47312545776367,43993,0.0,0.0
2023-07-05 00:00:00+00:00,34.480228424072266,41.30445098876953,34.23222732543945,41.3039436340332,34344,0.0,0.0
2023-07-06 00:00:00+00:00,41.29476547241211,45.75212097167969,39.6251106262207,41.36418533325195,42890,0.0,0.0
2023-07-07 00:00:00+00:00,41.369571685791016,43.066097259521484,39.09527587890625,39.09558868408203,15951,0.0,0.0
2023-07-08 00:00:00+00:00,39.090633392333984,41.10813903808594,39.0321044921875,39.50816345214844,9268,0.0,0.0
2023-07-09 00:00:00+00:00,39.51203536987305,42.760841369628906,39.02304458618164,42.137939453125,45001,0.0,0.0
2023-07-10 00:00:00+00:00,42.138694763183594,44.358314514160156,38.55665969848633,41.98227310180664,57506,0.0,0.0
2023-07-11 00:00:00+00:00,41.98227310180664,42.1664924621582,38.7127685546875,40.031578063964844,23894,0.0,0.0
2023-07-12 00:00:00+00:00,40.02470397949219,43.16402053833008,38.34777069091797,39.13602828979492,34740,0.0,0.0
2023-07-13 00:00:00+00:00,39.13161849975586,39.418827056884766,37.7888069152832,38.4854621887207,20555,0.0,0.0
2023-07-14 00:00:00+00:00,38.486778259277344,41.2392578125,31.736692428588867,37.978111267089844,95488,0.0,0.0
2023-07-15 00:00:00+00:00,37.978694915771484,39.5097770690918,37.43087387084961,37.98738479614258,23027,0.0,0.0
2023-07-16 00:00:00+00:00,37.99277114868164,39.16481018066406,37.71504211425781,37.73917770385742,12860,0.0,0.0
2023-07-17 00:00:00+00:00,37.74466323852539,43.266212463378906,37.727230072021484,38.243717193603516,30722,0.0,0.0
2023-07-18 00:00:00+00:00,38.247711181640625,38.69412612915039,37.5175895690918,37.86884689331055,3780,0.0,0.0
2023-07-19 00:00:00+00:00,37.86683654785156,39.117244720458984,37.51308822631836,37.515140533447266,7778,0.0,0.0
2023-07-20 00:00:00+00:00,37.521881103515625,41.120445251464844,36.63117218017578,38.39549255371094,33219,0.0,0.0
2023-07-21 00:00:00+00:00,38.39162826538086,40.88650894165039,38.04811477661133,39.62290954589844,17194,0.0,0.0
2023-07-22 00:00:00+00:00,39.61562728881836,40.68376922607422,38.727691650390625,40.16062927246094,18201,0.0,0.0
2023-07-23 00:00:00+00:00,40.15864562988281,40.170265197753906,37.85969543457031,39.242130279541016,23978,0.0,0.0
2023-07-24 00:00:00+00:00,39.23701477050781,48.73599624633789,38.414207458496094,38.746177673339844,38811,0.0,0.0
2023-07-25 00:00:00+00:00,38.74924087524414,39.94087219238281,38.02811813354492,38.41926574707031,16661,0.0,0.0
2023-07-26 00:00:00+00:00,38.41780090332031,38.563926696777344,35.401920318603516,36.99203109741211,29593,0.0,0.0
2023-07-27 00:00:00+00:00,36.99188995361328,37.70237350463867,35.42470169067383,37.18496322631836,19925,0.0,0.0
2023-07-28 00:00:00+00:00,37.18592834472656,38.55959701538086,36.64835739135742,37.44119644165039,16714,0.0,0.0
2023-07-29 00:00:00+00:00,37.43756103515625,40.07203674316406,35.61852264404297,38.07862854003906,28566,0.0,0.0
2023-07-30 00:00:00+00:00,38.079002380371094,39.95277786254883,36.56127166748047,37.96539306640625,24090,0.0,0.0
2023-07-31 00:00:00+00:00,37.85443115234375,38.35652542114258,33.43273162841797,37.00102615356445,83812,0.0,0.0
2023-08-01 00:00:00+00:00,36.996192932128906,37.010066986083984,35.62014389038086,35.625003814697266,17771,0.0,0.0
2023-08-02 00:00:00+00:00,35.616939544677734,38.02414321899414,35.616939544677734,36.95703887939453,21841,0.0,0.0
2023-08-03 00:00:00+00:00,36.95454025268555,37.831932067871094,33.440433502197266,35.483821868896484,101271,0.0,0.0
2023-08-04 00:00:00+00:00,35.483524322509766,37.165889739990234,34.57096481323242,35.90671920776367,32034,0.0,0.0
2023-08-05 00:00:00+00:00,35.90803146362305,36.634403228759766,35.1409912109375,36.152923583984375,8178,0.0,0.0
2023-08-06 00:00:00+00:00,36.151023864746094,36.4847297668457,34.757728576660156,35.22469711303711,11726,0.0,0.0
2023-08-07 00:00:00+00:00,35.22381591796875,36.06389617919922,31.555278778076172,34.70375442504883,34136,0.0,0.0
2023-08-08 00:00:00+00:00,34.69939422607422,35.216896057128906,31.195892333984375,33.87989044189453,27157,0.0,0.0
2023-08-09 00:00:00+00:00,33.881771087646484,34.67536163330078,31.265409469604492,33.99454879760742,20863,0.0,0.0
2023-08-10 00:00:00+00:00,33.994422912597656,35.19716262817383,32.91709899902344,33.69029235839844,18391,0.0,0.0
2023-08-11 00:00:00+00:00,33.68819046020508,34.15409851074219,32.2574462890625,33.52016067504883,19731,0.0,0.0
2023-08-12 00:00:00+00:00,33.51868438720703,35.67610549926758,31.695348739624023,33.473628997802734,20869,0.0,0.0
2023-08-13 00:00:00+00:00,33.47249221801758,33.778076171875,28.8049373626709,31.46471405029297,55900,0.0,0.0
2023-08-14 00:00:00+00:00,31.463356018066406,31.77073860168457,29.704378128051758,30.583080291748047,15423,0.0,0.0
2023-08-15 00:00:00+00:00,30.57790756225586,32.29561996459961,28.42409896850586,29.376445770263672,27615,0.0,0.0
2023-08-16 00:00:00+00:00,29.376514434814453,29.740158081054688,25.346738815307617,27.761911392211914,38255,0.0,0.0
2023-08-17 00:00:00+00:00,27.760990142822266,28.352733612060547,26.118051528930664,26.336706161499023,22715,0.0,0.0
2023-08-18 00:00:00+00:00,26.339670181274414,27.072664260864258,24.35480499267578,25.762571334838867,19189,0.0,0.0
2023-08-19 00:00:00+00:00,25.767541885375977,25.7724609375,23.88515281677246,24.196868896484375,7669,0.0,0.0
2023-08-20 00:00:00+00:00,24.198030471801758,25.286531448364258,23.90884017944336,24.554588317871094,7348,0.0,0.0
2023-08-21 00:00:00+00:00,24.553834915161133,24.77984046936035,24.02890968322754,24.0302791595459,4093,0.0,0.0
2023-08-22 00:00:00+00:00,24.03131675720215,25.181184768676758,21.715862274169922,22.124725341796875,26630,0.0,0.0
2023-08-23 00:00:00+00:00,22.127222061157227,22.127222061157227,20.42166519165039,21.497140884399414,35914,0.0,0.0
2023-08-24 00:00:00+00:00,21.497743606567383,22.18370819091797,21.091455459594727,21.228891372680664,8557,0.0,0.0
2023-08-25 00:00:00+00:00,21.22562026977539,23.120769500732422,20.464872360229492,22.320079803466797,30076,0.0,0.0
2023-08-26 00:00:00+00:00,22.320079803466797,22.992816925048828,21.681638717651367,22.50314712524414,8618,0.0,0.0
2023-08-27 00:00:00+00:00,22.502643585205078,24.483186721801758,22.27515411376953,23.64457893371582,20561,0.0,0.0
2023-08-28 00:00:00+00:00,23.6446533203125,23.64699935913086,22.112262725830078,23.38938331604004,13665,0.0,0.0
2023-08-29 00:00:00+00:00,23.38760757446289,23.391969680786133,22.262977600097656,22.783571243286133,7498,0.0,0.0
2023-08-30 00:00:00+00:00,22.784629821777344,23.121925354003906,22.655366897583008,23.121925354003906,1745,0.0,0.0
2023-08-31 00:00:00+00:00,23.191370010375977,23.37375831604004,21.443998336791992,21.515005111694336,11013,0.0,0.0
2023-09-01 00:00:00+00:00,21.516468048095703,22.700584411621094,21.31570053100586,22.64769172668457,8698,0.0,0.0
2023-09-02 00:00:00+00:00,22.64853858947754,22.65796661376953,16.973173141479492,20.80743980407715,25739,0.0,0.0
2023-09-03 00:00:00+00:00,20.80615234375,20.80615234375,17.46908187866211,19.436315536499023,17143,0.0,0.0
2023-09-04 00:00:00+00:00,19.4354305267334,19.5302734375,16.92511558532715,17.888309478759766,22197,0.0,0.0
2023-09-05 00:00:00+00:00,17.888277053833008,17.89256477355957,16.20782470703125,16.30599021911621,14917,0.0,0.0
2023-09-06 00:00:00+00:00,16.306821823120117,16.76299285888672,16.306291580200195,16.424835205078125,2468,0.0,0.0
2023-09-07 00:00:00+00:00,16.424118041992188,16.662914276123047,14.680671691894531,15.587462425231934,13090,0.0,0.0
2023-09-08 00:00:00+00:00,15.580168724060059,17.551477432250977,15.577150344848633,16.574462890625,41283,0.0,0.0
2023-09-09 00:00:00+00:00,16.575382232666016,17.106325149536133,15.859911918640137,16.109268188476562,15860,0.0,0.0
2023-09-10 00:00:00+00:00,16.109291076660156,21.22679901123047,16.108531951904297,20.61260414123535,32433,0.0,0.0
2023-09-11 00:00:00+00:00,20.61373519897461,26.776866912841797,20.44440269470215,25.080347061157227,61861,0.0,0.0
2023-09-12 00:00:00+00:00,25.0805606842041,25.360580444335938,20.699981689453125,20.70168685913086,39255,0.0,0.0
2023-09-13 00:00:00+00:00,20.700897216796875,20.705753326416016,17.046300888061523,18.891338348388672,24321,0.0,0.0
2023-09-14 00:00:00+00:00,18.89055633544922,22.867019653320312,18.743913650512695,20.250547409057617,60517,0.0,0.0
2023-09-15 00:00:00+00:00,20.25185775756836,21.191463470458984,17.430757522583008,17.619138717651367,39131,0.0,0.0
2023-09-16 00:00:00+00:00,17.61180305480957,20.02347755432129,17.053661346435547,18.946210861206055,36230,0.0,0.0
2023-09-17 00:00:00+00:00,18.946868896484375,20.377948760986328,17.274240493774414,18.456932067871094,49484,0.0,0.0
2023-09-18 00:00:00+00:00,18.454004287719727,19.234434127807617,16.77998924255371,18.137393951416016,24569,0.0,0.0
2023-09-19 00:00:00+00:00,18.137393951416016,18.192459106445312,16.146385192871094,16.521116256713867,15761,0.0,0.0
2023-09-20 00:00:00+00:00,16.51666831970215,17.948705673217773,15.109931945800781,15.656145095825195,23668,0.0,0.0
2023-09-21 00:00:00+00:00,15.656792640686035,16.7077693939209,12.02922534942627,12.520408630371094,26675,0.0,0.0
2023-09-22 00:00:00+00:00,12.520759582519531,14.804853439331055,12.519776344299316,14.612201690673828,25312,0.0,0.0
2023-09-23 00:00:00+00:00,14.612201690673828,14.766783714294434,13.002618789672852,13.593844413757324,13780,0.0,0.0
2023-09-24 00:00:00+00:00,13.593844413757324,15.257461547851562,13.41234302520752,14.128175735473633,31645,0.0,0.0
2023-09-25 00:00:00+00:00,14.1279878616333,14.788461685180664,13.569138526916504,13.875577926635742,12539,0.0,0.0
2023-09-26 00:00:00+00:00,13.876035690307617,15.19643783569336,13.576017379760742,14.609329223632812,20811,0.0,0.0
2023-09-27 00:00:00+00:00,14.60750675201416,14.61369800567627,13.739445686340332,13.97470474243164,6020,0.0,0.0
2023-09-28 00:00:00+00:00,13.974858283996582,14.109795570373535,13.046874046325684,13.047871589660645,18023,0.0,0.0
2023-09-29 00:00:00+00:00,13.048129081726074,13.679092407226562,13.016927719116211,13.192169189453125,12872,0.0,0.0
2023-09-30 00:00:00+00:00,13.19052505493164,14.228829383850098,12.685164451599121,12.686230659484863,14684,0.0,0.0
2023-10-01 00:00:00+00:00,12.686230659484863,13.501976013183594,11.936066627502441,11.944417953491211,18958,0.0,0.0
2023-10-02 00:00:00+00:00,11.944791793823242,13.194986343383789,11.944597244262695,12.675664901733398,15001,0.0,0.0
2023-10-03 00:00:00+00:00,12.67772102355957,12.679637908935547,12.005451202392578,12.193713188171387,4287,0.0,0.0
2023-10-04 00:00:00+00:00,12.19412612915039,12.26346206665039,11.618932723999023,11.7477388381958,5577,0.0,0.0
2023-10-05 00:00:00+00:00,11.74824333190918,12.263622283935547,11.658517837524414,11.908244132995605,6214,0.0,0.0
2023-10-06 00:00:00+00:00,11.908276557922363,12.713826179504395,11.735050201416016,12.05830192565918,12326,0.0,0.0
2023-10-07 00:00:00+00:00,12.057938575744629,12.287585258483887,11.576644897460938,11.934806823730469,15384,0.0,0.0
2023-10-08 00:00:00+00:00,11.935248374938965,12.171451568603516,11.16143798828125,11.603843688964844,26761,0.0,0.0
2023-10-09 00:00:00+00:00,11.603952407836914,12.244468688964844,10.019848823547363,10.350287437438965,32091,0.0,0.0
2023-10-10 00:00:00+00:00,10.45996379852295,10.519048690795898,9.803994178771973,10.129781723022461,11105,0.0,0.0
2023-10-11 00:00:00+00:00,10.12924575805664,10.566095352172852,9.445594787597656,9.44684886932373,16532,0.0,0.0
2023-10-12 00:00:00+00:00,9.446157455444336,9.85848617553711,8.600324630737305,8.932195663452148,8454,0.0,0.0
2023-10-13 00:00:00+00:00,8.931611061096191,8.955906867980957,6.939048767089844,7.8090901374816895,23638,0.0,0.0
2023-10-14 00:00:00+00:00,7.808906078338623,8.935500144958496,7.795360088348389,8.561084747314453,12939,0.0,0.0
2023-10-15 00:00:00+00:00,8.561768531799316,8.865038871765137,8.561047554016113,8.85374927520752,2516,0.0,0.0
2023-10-16 00:00:00+00:00,8.854655265808105,8.878096580505371,8.566728591918945,8.744462013244629,1367,0.0,0.0
2023-10-17 00:00:00+00:00,8.744462013244629,8.999523162841797,8.742955207824707,8.820597648620605,2668,0.0,0.0
2023-10-18 00:00:00+00:00,8.820597648620605,9.588570594787598,8.72396183013916,9.401290893554688,6904,0.0,0.0
2023-10-19 00:00:00+00:00,9.401290893554688,9.464147567749023,9.260186195373535,9.261462211608887,1097,0.0,0.0
2023-10-20 00:00:00+00:00,9.261356353759766,9.367438316345215,9.25930404663086,9.30502986907959,586,0.0,0.0
2023-10-21 00:00:00+00:00,9.304444313049316,9.762452125549316,9.2489595413208,9.293750762939453,2591,0.0,0.0
2023-10-22 00:00:00+00:00,9.293679237365723,9.294458389282227,9.072644233703613,9.075797080993652,791,0.0,0.0
2023-10-23 00:00:00+00:00,9.077834129333496,9.22527027130127,8.800970077514648,9.205302238464355,4254,0.0,0.0
2023-10-24 00:00:00+00:00,9.205302238464355,11.699835777282715,9.204263687133789,11.143988609313965,24085,0.0,0.0
2023-10-25 00:00:00+00:00,11.144851684570312,11.377469062805176,10.287446975708008,11.267597198486328,10102,0.0,0.0
2023-10-26 00:00:00+00:00,11.267967224121094,11.487395286560059,10.114947319030762,10.770517349243164,11768,0.0,0.0
2023-10-27 00:00:00+00:00,10.771244049072266,12.177139282226562,10.717201232910156,11.444048881530762,15602,0.0,0.0
2023-10-28 00:00:00+00:00,11.444397926330566,11.519817352294922,10.931057929992676,11.11948299407959,2616,0.0,0.0
2023-10-29 00:00:00+00:00,11.119993209838867,11.5525484085083,10.56423282623291,11.087669372558594,13779,0.0,0.0
2023-10-30 00:00:00+00:00,11.088028907775879,11.196386337280273,10.939352035522461,11.194211959838867,1413,0.0,0.0
2023-10-31 00:00:00+00:00,11.194332122802734,13.545278549194336,11.16259479522705,12.543253898620605,13044,0.0,0.0
2023-11-01 00:00:00+00:00,12.542814254760742,12.769831657409668,12.04112434387207,12.223943710327148,3733,0.0,0.0
2023-11-02 00:00:00+00:00,12.225420951843262,12.688091278076172,12.222312927246094,12.629286766052246,2283,0.0,0.0
2023-11-03 00:00:00+00:00,12.628312110900879,14.703714370727539,12.626667022705078,13.855481147766113,19998,0.0,0.0
2023-11-04 00:00:00+00:00,13.85532283782959,14.977723121643066,13.494952201843262,14.191692352294922,13294,0.0,0.0
2023-11-05 00:00:00+00:00,14.191993713378906,14.19836711883545,13.20780086517334,13.419923782348633,8114,0.0,0.0
2023-11-06 00:00:00+00:00,13.416531562805176,14.121769905090332,12.815373420715332,12.856433868408203,11022,0.0,0.0
2023-11-07 00:00:00+00:00,12.856609344482422,14.065528869628906,12.855615615844727,13.665472984313965,5678,0.0,0.0
2023-11-08 00:00:00+00:00,13.66687297821045,14.352181434631348,13.660717010498047,14.139778137207031,9470,0.0,0.0
2023-11-09 00:00:00+00:00,14.140941619873047,15.268096923828125,13.59200382232666,14.13211727142334,15714,0.0,0.0
2023-11-10 00:00:00+00:00,14.131793975830078,15.023157119750977,14.130043983459473,15.01964282989502,7754,0.0,0.0
2023-11-11 00:00:00+00:00,15.0151948928833,15.295622825622559,14.051547050476074,14.665285110473633,8036,0.0,0.0
2023-11-12 00:00:00+00:00,14.664861679077148,14.978809356689453,14.664861679077148,14.816519737243652,1901,0.0,0.0
2023-11-13 00:00:00+00:00,14.814949989318848,15.10560131072998,14.21916675567627,14.221231460571289,2755,0.0,0.0
2023-11-14 00:00:00+00:00,14.222820281982422,14.402257919311523,13.182840347290039,13.498983383178711,12960,0.0,0.0
2023-11-15 00:00:00+00:00,13.497845649719238,14.313796043395996,13.496991157531738,14.285985946655273,4552,0.0,0.0
2023-11-16 00:00:00+00:00,14.28648567199707,14.289813041687012,13.625927925109863,13.651060104370117,2448,0.0,0.0
2023-11-17 00:00:00+00:00,13.647308349609375,13.747467041015625,13.122332572937012,13.254159927368164,2632,0.0,0.0
2023-11-18 00:00:00+00:00,13.256690979003906,13.41695785522461,12.762140274047852,12.802960395812988,2974,0.0,0.0
2023-11-19 00:00:00+00:00,12.802916526794434,13.521280288696289,12.79808521270752,13.138544082641602,5745,0.0,0.0
2023-11-20 00:00:00+00:00,13.137598991394043,13.142699241638184,12.909951210021973,12.944482803344727,997,0.0,0.0
2023-11-21 00:00:00+00:00,12.9446439743042,13.231245994567871,12.294480323791504,12.299856185913086,4935,0.0,0.0
2023-11-22 00:00:00+00:00,12.298737525939941,12.826064109802246,11.562712669372559,12.598101615905762,6569,0.0,0.0
2023-11-23 00:00:00+00:00,12.597780227661133,12.96352481842041,12.24577522277832,12.396401405334473,5043,0.0,0.0
2023-11-24 00:00:00+00:00,12.398067474365234,12.415103912353516,12.281213760375977,12.289657592773438,266,0.0,0.0
2023-11-25 00:00:00+00:00,12.287820816040039,13.915541648864746,12.286401748657227,12.702009201049805,30701,0.0,0.0
2023-11-26 00:00:00+00:00,12.701434135437012,12.709033012390137,12.075860023498535,12.219741821289062,4421,0.0,0.0
2023-11-27 00:00:00+00:00,12.219587326049805,12.2208251953125,11.813194274902344,11.987171173095703,2846,0.0,0.0
2023-11-28 00:00:00+00:00,11.987284660339355,13.087644577026367,11.662091255187988,12.932355880737305,5579,0.0,0.0
