TIMESTAMP,EARN29772_OPEN_PRICE_USD,EARN29772_HIGH_PRICE_USD,EARN29772_LOW_PRICE_USD,EARN29772_CLOSE_PRICE_USD,EARN29772_VOLUME_USD,EARN29772_DIVIDENDS_USD,EARN29772_STOCK_SPLITS_USD
2024-05-08 00:00:00+00:00,0.004486000165343285,0.0055229999125003815,0.004466999787837267,0.005305999889969826,18600,0.0,0.0
2024-05-09 00:00:00+00:00,0.005305999889969826,0.0055970000103116035,0.005289999768137932,0.005557000171393156,4295,0.0,0.0
2024-05-10 00:00:00+00:00,0.005557000171393156,0.005950999911874533,0.005545000080019236,0.005903999786823988,7692,0.0,0.0
2024-05-11 00:00:00+00:00,0.005903999786823988,0.006082999985665083,0.005342000164091587,0.005342000164091587,4994,0.0,0.0
2024-05-12 00:00:00+00:00,0.005342000164091587,0.005435999948531389,0.004951999988406897,0.004951999988406897,5704,0.0,0.0
2024-05-13 00:00:00+00:00,0.004951999988406897,0.005206000059843063,0.004482000134885311,0.004482000134885311,7483,0.0,0.0
2024-05-14 00:00:00+00:00,0.004482000134885311,0.004534000065177679,0.003229999914765358,0.003358999965712428,20121,0.0,0.0
2024-05-15 00:00:00+00:00,0.003358999965712428,0.00408599991351366,0.0029690000228583813,0.003633999964222312,31023,0.0,0.0
2024-05-16 00:00:00+00:00,0.003633999964222312,0.0038300000596791506,0.003570999950170517,0.0038300000596791506,6289,0.0,0.0
2024-05-17 00:00:00+00:00,0.0038300000596791506,0.004226000048220158,0.0038300000596791506,0.004126000218093395,4206,0.0,0.0
2024-05-18 00:00:00+00:00,0.004126000218093395,0.004614000208675861,0.003855000017210841,0.004087999928742647,11616,0.0,0.0
2024-05-19 00:00:00+00:00,0.004087999928742647,0.004273000173270702,0.0039079999551177025,0.003938999958336353,1295,0.0,0.0
2024-05-20 00:00:00+00:00,0.003907000180333853,0.004770999774336815,0.0038300000596791506,0.004770999774336815,2623,0.0,0.0
2024-05-21 00:00:00+00:00,0.004770999774336815,0.004939999897032976,0.004757999908179045,0.004865999799221754,676,0.0,0.0
2024-05-22 00:00:00+00:00,0.004865999799221754,0.004947999957948923,0.004612999968230724,0.004612999968230724,3259,0.0,0.0
2024-05-23 00:00:00+00:00,0.004612999968230724,0.004718000069260597,0.004497999791055918,0.004641999956220388,11939,0.0,0.0
2024-05-24 00:00:00+00:00,0.004641999956220388,0.004643999971449375,0.004323999863117933,0.004416999872773886,2731,0.0,0.0
2024-05-25 00:00:00+00:00,0.004416999872773886,0.004569999873638153,0.004240000154823065,0.004517999943345785,4495,0.0,0.0
2024-05-26 00:00:00+00:00,0.004515999928116798,0.004767999984323978,0.004509999882429838,0.004519999958574772,6844,0.0,0.0
2024-05-27 00:00:00+00:00,0.004519999958574772,0.0048779998905956745,0.004519000183790922,0.0048779998905956745,4579,0.0,0.0
2024-05-28 00:00:00+00:00,0.0048779998905956745,0.005121999885886908,0.0044999998062849045,0.004668999928981066,14691,0.0,0.0
2024-05-29 00:00:00+00:00,0.004668999928981066,0.004838999826461077,0.004393000155687332,0.004416999872773886,10299,0.0,0.0
2024-05-30 00:00:00+00:00,0.004556000232696533,0.004809000063687563,0.0044109998270869255,0.004807999823242426,11974,0.0,0.0
2024-05-31 00:00:00+00:00,0.004807000048458576,0.005472999997437,0.004807000048458576,0.005472999997437,8052,0.0,0.0
2024-06-01 00:00:00+00:00,0.005472999997437,0.005929999984800816,0.005231000017374754,0.005929999984800816,8567,0.0,0.0
2024-06-02 00:00:00+00:00,0.005929999984800816,0.006190999876707792,0.0054720002226531506,0.006087999790906906,16482,0.0,0.0
2024-06-03 00:00:00+00:00,0.006087999790906906,0.006723999977111816,0.006058000028133392,0.006684000138193369,9547,0.0,0.0
2024-06-04 00:00:00+00:00,0.006684000138193369,0.008375000208616257,0.006666999775916338,0.008375000208616257,25929,0.0,0.0
2024-06-05 00:00:00+00:00,0.008375000208616257,0.008396999910473824,0.008104999549686909,0.008383000269532204,9470,0.0,0.0
2024-06-06 00:00:00+00:00,0.008383000269532204,0.009432000108063221,0.008383000269532204,0.008589999750256538,26302,0.0,0.0
2024-06-07 00:00:00+00:00,0.008589999750256538,0.008589999750256538,0.0075969998724758625,0.007598999887704849,9911,0.0,0.0
2024-06-08 00:00:00+00:00,0.007598999887704849,0.007786000147461891,0.007466000039130449,0.007613999769091606,4597,0.0,0.0
2024-06-09 00:00:00+00:00,0.007613999769091606,0.009189999662339687,0.0073079997673630714,0.009189999662339687,20155,0.0,0.0
2024-06-10 00:00:00+00:00,0.009189999662339687,0.010192000307142735,0.008328000083565712,0.009723999537527561,41179,0.0,0.0
2024-06-11 00:00:00+00:00,0.009723999537527561,0.009723999537527561,0.00822800025343895,0.00822800025343895,24716,0.0,0.0
2024-06-12 00:00:00+00:00,0.00822800025343895,0.008258000016212463,0.007462000008672476,0.00773000018671155,10507,0.0,0.0
2024-06-13 00:00:00+00:00,0.00773000018671155,0.008111000061035156,0.007317999843508005,0.00735800014808774,811,0.0,0.0
2024-06-14 00:00:00+00:00,0.00735800014808774,0.007430000230669975,0.006461000069975853,0.006763999816030264,13702,0.0,0.0
2024-06-15 00:00:00+00:00,0.006763999816030264,0.0071379998698830605,0.006380000151693821,0.0065460000187158585,12748,0.0,0.0
2024-06-16 00:00:00+00:00,0.0065460000187158585,0.007449000142514706,0.0065390001982450485,0.007422999944537878,8693,0.0,0.0
2024-06-17 00:00:00+00:00,0.007422999944537878,0.007424000184983015,0.006978999823331833,0.007087999954819679,4307,0.0,0.0
2024-06-18 00:00:00+00:00,0.007087999954819679,0.00711200013756752,0.006380999926477671,0.006380999926477671,7786,0.0,0.0
2024-06-19 00:00:00+00:00,0.006380999926477671,0.0065009999088943005,0.005843999795615673,0.006138999946415424,14000,0.0,0.0
2024-06-20 00:00:00+00:00,0.006138999946415424,0.006244000047445297,0.006037999875843525,0.006111999973654747,7131,0.0,0.0
2024-06-21 00:00:00+00:00,0.006111999973654747,0.006169999949634075,0.006022999994456768,0.006169999949634075,1234,0.0,0.0
2024-06-22 00:00:00+00:00,0.006169999949634075,0.006215999834239483,0.004782999865710735,0.005619999952614307,1115,0.0,0.0
2024-06-23 00:00:00+00:00,0.005619999952614307,0.005789999850094318,0.004290999844670296,0.005663999821990728,1394,0.0,0.0
2024-06-24 00:00:00+00:00,0.005663999821990728,0.005760000087320805,0.005472999997437,0.005750999785959721,7400,0.0,0.0
2024-06-25 00:00:00+00:00,0.005750999785959721,0.005795999895781279,0.005481000058352947,0.005481000058352947,1966,0.0,0.0
2024-06-26 00:00:00+00:00,0.005481000058352947,0.005814000032842159,0.005437000188976526,0.005638999864459038,481,0.0,0.0
2024-06-27 00:00:00+00:00,0.005638999864459038,0.0061160000041127205,0.0055599999614059925,0.006002999842166901,6668,0.0,0.0
2024-06-28 00:00:00+00:00,0.006002999842166901,0.006002999842166901,0.005512999836355448,0.0055740000680089,9449,0.0,0.0
2024-06-29 00:00:00+00:00,0.0055740000680089,0.005642999894917011,0.005402000155299902,0.00559999980032444,6252,0.0,0.0
2024-06-30 00:00:00+00:00,0.00559999980032444,0.0056050000712275505,0.004811999853700399,0.004984000232070684,9826,0.0,0.0
2024-07-01 00:00:00+00:00,0.004984000232070684,0.005960000213235617,0.0049589998088777065,0.005646000150591135,16720,0.0,0.0
2024-07-02 00:00:00+00:00,0.005646000150591135,0.0057669999077916145,0.005450999829918146,0.005636999849230051,6054,0.0,0.0
2024-07-03 00:00:00+00:00,0.005636999849230051,0.0056420001201331615,0.005274000111967325,0.005365000106394291,1794,0.0,0.0
2024-07-04 00:00:00+00:00,0.005365000106394291,0.005410999990999699,0.004976999945938587,0.004976999945938587,1292,0.0,0.0
2024-07-05 00:00:00+00:00,0.004976999945938587,0.004976999945938587,0.003911999985575676,0.004749999847263098,3807,0.0,0.0
2024-07-06 00:00:00+00:00,0.004749999847263098,0.00482900021597743,0.004726000130176544,0.004776999820023775,2127,0.0,0.0
2024-07-07 00:00:00+00:00,0.004776999820023775,0.004776999820023775,0.003994000144302845,0.004559999797493219,1422,0.0,0.0
2024-07-08 00:00:00+00:00,0.004559999797493219,0.00470399996265769,0.004441999830305576,0.004604000132530928,2349,0.0,0.0
2024-07-09 00:00:00+00:00,0.004604000132530928,0.00469100009649992,0.0045819999650120735,0.00469100009649992,315,0.0,0.0
2024-07-10 00:00:00+00:00,0.00469100009649992,0.004714000038802624,0.004515000153332949,0.004515000153332949,3166,0.0,0.0
2024-07-11 00:00:00+00:00,0.004515000153332949,0.004515000153332949,0.00420599989593029,0.00420599989593029,3449,0.0,0.0
2024-07-12 00:00:00+00:00,0.00420599989593029,0.00420599989593029,0.004100000020116568,0.00417400011792779,1222,0.0,0.0
2024-07-13 00:00:00+00:00,0.00417400011792779,0.004360999912023544,0.004172999877482653,0.004360999912023544,0,0.0,0.0
2024-07-14 00:00:00+00:00,0.004360999912023544,0.0044120000675320625,0.004135999828577042,0.00418600020930171,5724,0.0,0.0
2024-07-15 00:00:00+00:00,0.00418600020930171,0.004668000154197216,0.004182000178843737,0.004668000154197216,3511,0.0,0.0
2024-07-16 00:00:00+00:00,0.004668000154197216,0.004674999974668026,0.0045819999650120735,0.0046339998953044415,979,0.0,0.0
2024-07-17 00:00:00+00:00,0.0046339998953044415,0.004712999798357487,0.0046179997734725475,0.004712999798357487,2956,0.0,0.0
2024-07-18 00:00:00+00:00,0.004712999798357487,0.0051750000566244125,0.004712999798357487,0.0051750000566244125,159,0.0,0.0
2024-07-19 00:00:00+00:00,0.0051750000566244125,0.00523399980738759,0.004840000066906214,0.004840000066906214,928,0.0,0.0
2024-07-20 00:00:00+00:00,0.004840000066906214,0.004906999878585339,0.004767000209540129,0.004906999878585339,1874,0.0,0.0
2024-07-21 00:00:00+00:00,0.004906999878585339,0.005018000025302172,0.004856000188738108,0.004856000188738108,2509,0.0,0.0
2024-07-22 00:00:00+00:00,0.004856000188738108,0.004856999963521957,0.004712999798357487,0.004809000063687563,3322,0.0,0.0
2024-07-23 00:00:00+00:00,0.004809000063687563,0.005268999841064215,0.004377000033855438,0.004377000033855438,2071,0.0,0.0
2024-07-24 00:00:00+00:00,0.004377000033855438,0.004381999839097261,0.00407300004735589,0.00407300004735589,3505,0.0,0.0
2024-07-25 00:00:00+00:00,0.00407300004735589,0.004567999858409166,0.004023000132292509,0.004567999858409166,36,0.0,0.0
2024-07-26 00:00:00+00:00,0.004567999858409166,0.004567999858409166,0.0037330000195652246,0.003792000003159046,3424,0.0,0.0
2024-07-27 00:00:00+00:00,0.003792000003159046,0.0038620000705122948,0.0033579999580979347,0.0033579999580979347,5940,0.0,0.0
2024-07-28 00:00:00+00:00,0.0033579999580979347,0.0035520000383257866,0.003344000084325671,0.003541999962180853,275,0.0,0.0
2024-07-29 00:00:00+00:00,0.003541999962180853,0.003630999941378832,0.003441999899223447,0.003441999899223447,160,0.0,0.0
2024-07-30 00:00:00+00:00,0.003441999899223447,0.0038399999029934406,0.003441999899223447,0.003783999942243099,6297,0.0,0.0
2024-07-31 00:00:00+00:00,0.003783999942243099,0.0041519999504089355,0.003783999942243099,0.004062000196427107,86,0.0,0.0
2024-08-01 00:00:00+00:00,0.004062000196427107,0.004265000112354755,0.0037040000315755606,0.0037499999161809683,1344,0.0,0.0
2024-08-02 00:00:00+00:00,0.0037499999161809683,0.003766000038012862,0.00356599991209805,0.0035929998848587275,903,0.0,0.0
2024-08-03 00:00:00+00:00,0.0035929998848587275,0.0035959999077022076,0.003507999936118722,0.0035959999077022076,896,0.0,0.0
2024-08-04 00:00:00+00:00,0.0035959999077022076,0.0035959999077022076,0.003493000054731965,0.0035250000655651093,321,0.0,0.0
2024-08-05 00:00:00+00:00,0.0035250000655651093,0.003587000072002411,0.002807999961078167,0.002810999983921647,397,0.0,0.0
2024-08-06 00:00:00+00:00,0.002810999983921647,0.0031640001107007265,0.002810999983921647,0.0030819999519735575,599,0.0,0.0
2024-08-07 00:00:00+00:00,0.0030819999519735575,0.003410999896004796,0.0030539999715983868,0.003056999994441867,739,0.0,0.0
2024-08-08 00:00:00+00:00,0.003056999994441867,0.003246000036597252,0.0029810001142323017,0.003246000036597252,628,0.0,0.0
2024-08-09 00:00:00+00:00,0.003246000036597252,0.0036929999478161335,0.003246000036597252,0.003665999975055456,747,0.0,0.0
2024-08-10 00:00:00+00:00,0.003665999975055456,0.003980000037699938,0.0026650000363588333,0.0029009999707341194,12536,0.0,0.0
2024-08-11 00:00:00+00:00,0.0029009999707341194,0.003693999955430627,0.0029009999707341194,0.003074999898672104,2340,0.0,0.0
2024-08-12 00:00:00+00:00,0.003074999898672104,0.0037529999390244484,0.0029619999695569277,0.0037529999390244484,37,0.0,0.0
2024-08-13 00:00:00+00:00,0.0037529999390244484,0.004141000099480152,0.003091000020503998,0.0033319999929517508,337,0.0,0.0
2024-08-14 00:00:00+00:00,0.0033319999929517508,0.0035349999088793993,0.003191000083461404,0.003194000106304884,1005,0.0,0.0
2024-08-15 00:00:00+00:00,0.003194000106304884,0.003585000056773424,0.0031109999399632215,0.0035840000491589308,5840,0.0,0.0
2024-08-16 00:00:00+00:00,0.0035840000491589308,0.0036090000066906214,0.002420000033453107,0.0030700000934302807,824,0.0,0.0
2024-08-17 00:00:00+00:00,0.0030700000934302807,0.00355300004594028,0.003046999918296933,0.0034229999873787165,4760,0.0,0.0
2024-08-18 00:00:00+00:00,0.0034229999873787165,0.0035600000992417336,0.0034229999873787165,0.0035600000992417336,903,0.0,0.0
2024-08-19 00:00:00+00:00,0.0035600000992417336,0.0035600000992417336,0.003461000043898821,0.003461000043898821,979,0.0,0.0
2024-08-20 00:00:00+00:00,0.003461000043898821,0.003785999957472086,0.003461000043898821,0.003785999957472086,99,0.0,0.0
2024-08-21 00:00:00+00:00,0.003848999971523881,0.004387000110000372,0.003410999896004796,0.0034290000330656767,1017,0.0,0.0
2024-08-22 00:00:00+00:00,0.0034290000330656767,0.003478999948129058,0.0033970000222325325,0.003478999948129058,1275,0.0,0.0
2024-08-23 00:00:00+00:00,0.003478999948129058,0.0038499999791383743,0.003478999948129058,0.0038499999791383743,2499,0.0,0.0
2024-08-24 00:00:00+00:00,0.0038499999791383743,0.0038840000052005053,0.00380500010214746,0.0038109999150037766,1219,0.0,0.0
2024-08-25 00:00:00+00:00,0.0038109999150037766,0.00418000016361475,0.0038109999150037766,0.00418000016361475,3341,0.0,0.0
2024-08-26 00:00:00+00:00,0.00418000016361475,0.00418000016361475,0.003834000090137124,0.0038960000965744257,768,0.0,0.0
2024-08-27 00:00:00+00:00,0.0038960000965744257,0.003936000168323517,0.0037440001033246517,0.003746999893337488,2313,0.0,0.0
2024-08-28 00:00:00+00:00,0.003746999893337488,0.003854000009596348,0.003746999893337488,0.003848999971523881,1637,0.0,0.0
2024-08-29 00:00:00+00:00,0.003848999971523881,0.0041149999015033245,0.003848999971523881,0.0041149999015033245,1568,0.0,0.0
2024-08-30 00:00:00+00:00,0.0041149999015033245,0.004139999859035015,0.003959000110626221,0.004139999859035015,5098,0.0,0.0
2024-08-31 00:00:00+00:00,0.004139999859035015,0.004182999953627586,0.004052000120282173,0.004052000120282173,654,0.0,0.0
2024-09-01 00:00:00+00:00,0.004052000120282173,0.004234999883919954,0.004013999830931425,0.004234999883919954,1194,0.0,0.0
2024-09-02 00:00:00+00:00,0.004234999883919954,0.004391999915242195,0.004122000187635422,0.004228000063449144,377,0.0,0.0
2024-09-03 00:00:00+00:00,0.004228000063449144,0.004441999830305576,0.004005999770015478,0.004015999846160412,941,0.0,0.0
2024-09-04 00:00:00+00:00,0.004015999846160412,0.004341000225394964,0.0038320000749081373,0.0038320000749081373,4178,0.0,0.0
2024-09-05 00:00:00+00:00,0.0038320000749081373,0.0038399999029934406,0.003441999899223447,0.003441999899223447,4130,0.0,0.0
2024-09-06 00:00:00+00:00,0.003441999899223447,0.0038129999302327633,0.003421999979764223,0.0038129999302327633,19,0.0,0.0
2024-09-07 00:00:00+00:00,0.0038129999302327633,0.004230000078678131,0.003254000097513199,0.0034260000102221966,1076,0.0,0.0
2024-09-08 00:00:00+00:00,0.0034260000102221966,0.0035329998936504126,0.0033279999624937773,0.0033279999624937773,202,0.0,0.0
2024-09-09 00:00:00+00:00,0.0033279999624937773,0.0033629999961704016,0.0033140000887215137,0.0033160001039505005,280,0.0,0.0
2024-09-10 00:00:00+00:00,0.0033160001039505005,0.0034459999296814203,0.003260999917984009,0.003260999917984009,3580,0.0,0.0
2024-09-11 00:00:00+00:00,0.003260999917984009,0.003783999942243099,0.003260999917984009,0.003737000050023198,37,0.0,0.0
2024-09-12 00:00:00+00:00,0.003737000050023198,0.0037440001033246517,0.003287999890744686,0.0032939999364316463,327,0.0,0.0
2024-09-13 00:00:00+00:00,0.0032939999364316463,0.0035649999044835567,0.001883000019006431,0.0034280000254511833,46585,0.0,0.0
2024-09-14 00:00:00+00:00,0.0034280000254511833,0.0034280000254511833,0.0030300000216811895,0.0032770000398159027,1032,0.0,0.0
2024-09-15 00:00:00+00:00,0.0032770000398159027,0.0032770000398159027,0.0032140000257641077,0.0032140000257641077,640,0.0,0.0
2024-09-16 00:00:00+00:00,0.0032140000257641077,0.003281000070273876,0.0031950001139193773,0.0031950001139193773,0,0.0,0.0
2024-09-17 00:00:00+00:00,0.0031950001139193773,0.0031950001139193773,0.0029609999619424343,0.0029609999619424343,1697,0.0,0.0
2024-09-18 00:00:00+00:00,0.0029609999619424343,0.0030090000946074724,0.0029609999619424343,0.0030090000946074724,1050,0.0,0.0
2024-09-19 00:00:00+00:00,0.0030090000946074724,0.003183000022545457,0.0030090000946074724,0.003183000022545457,1448,0.0,0.0
2024-09-20 00:00:00+00:00,0.003183000022545457,0.0039820000529289246,0.00317199993878603,0.0038999998942017555,8,0.0,0.0
2024-09-21 00:00:00+00:00,0.0038999998942017555,0.0038999998942017555,0.0032250001095235348,0.0032259998843073845,807,0.0,0.0
2024-09-22 00:00:00+00:00,0.0032259998843073845,0.0038999998942017555,0.0032259998843073845,0.0038999998942017555,26,0.0,0.0
2024-09-23 00:00:00+00:00,0.0038999998942017555,0.004118000157177448,0.0033680000342428684,0.003607999999076128,498,0.0,0.0
2024-09-24 00:00:00+00:00,0.003607999999076128,0.003771000076085329,0.003407000098377466,0.0035210000351071358,683,0.0,0.0
2024-09-25 00:00:00+00:00,0.0035210000351071358,0.003703000023961067,0.0031880000606179237,0.0033680000342428684,12110,0.0,0.0
2024-09-26 00:00:00+00:00,0.0033680000342428684,0.0036319999489933252,0.003364000003784895,0.0036319999489933252,1757,0.0,0.0
2024-09-27 00:00:00+00:00,0.0036319999489933252,0.003773000091314316,0.003628999926149845,0.0037140001077204943,1797,0.0,0.0
2024-09-28 00:00:00+00:00,0.0037140001077204943,0.0037360000424087048,0.003616000059992075,0.003650000086054206,4475,0.0,0.0
2024-09-29 00:00:00+00:00,0.003650000086054206,0.004298000130802393,0.003633999964222312,0.004288000054657459,222,0.0,0.0
2024-09-30 00:00:00+00:00,0.004015000071376562,0.004015000071376562,0.0035280000884085894,0.00356299988925457,3837,0.0,0.0
2024-10-01 00:00:00+00:00,0.00356299988925457,0.0036239998880773783,0.003220000071451068,0.003261999925598502,5399,0.0,0.0
2024-10-02 00:00:00+00:00,0.003261999925598502,0.003369000041857362,0.003261999925598502,0.003367000026628375,2511,0.0,0.0
2024-10-03 00:00:00+00:00,0.003367000026628375,0.003713000100106001,0.003367000026628375,0.0037120000924915075,6520,0.0,0.0
2024-10-04 00:00:00+00:00,0.0037120000924915075,0.00419900007545948,0.0037120000924915075,0.004197999835014343,2123,0.0,0.0
2024-10-05 00:00:00+00:00,0.004197999835014343,0.0044559999369084835,0.004162000026553869,0.004455000162124634,2896,0.0,0.0
2024-10-06 00:00:00+00:00,0.004455000162124634,0.007949000224471092,0.00434499979019165,0.005412000231444836,77424,0.0,0.0
2024-10-07 00:00:00+00:00,0.005412000231444836,0.006192999891936779,0.004894999787211418,0.005026999861001968,35990,0.0,0.0
2024-10-08 00:00:00+00:00,0.005026999861001968,0.005169999785721302,0.004827999975532293,0.005167999770492315,5281,0.0,0.0
