TIMESTAMP,LQDR_OPEN_PRICE_USD,LQDR_HIGH_PRICE_USD,LQDR_LOW_PRICE_USD,LQDR_CLOSE_PRICE_USD,LQDR_VOLUME_USD,LQDR_DIVIDENDS_USD,LQDR_STOCK_SPLITS_USD
2021-11-17 00:00:00+00:00,5.783202171325684,7.5865797996521,4.880156993865967,4.909465789794922,329410,0.0,0.0
2021-11-18 00:00:00+00:00,4.909135818481445,5.034609794616699,3.905874013900757,3.9365570545196533,125727,0.0,0.0
2021-11-19 00:00:00+00:00,3.935235023498535,4.808199882507324,3.862502098083496,4.773745059967041,187502,0.0,0.0
2021-11-20 00:00:00+00:00,4.780054092407227,4.837296962738037,4.365931987762451,4.51172399520874,86902,0.0,0.0
2021-11-21 00:00:00+00:00,4.511268138885498,4.517417907714844,4.101215839385986,4.101215839385986,121474,0.0,0.0
2021-11-22 00:00:00+00:00,4.087480068206787,4.098766803741455,3.575376033782959,3.6128640174865723,99138,0.0,0.0
2021-11-23 00:00:00+00:00,3.6119720935821533,4.554295063018799,3.5887560844421387,4.388981819152832,143321,0.0,0.0
2021-11-24 00:00:00+00:00,4.389183044433594,5.080644130706787,4.224545955657959,4.2619500160217285,207319,0.0,0.0
2021-11-25 00:00:00+00:00,5.073217868804932,5.149740219116211,4.058225154876709,4.8747382164001465,345134,0.0,0.0
2021-11-26 00:00:00+00:00,4.120084762573242,4.237069129943848,3.368582010269165,3.370582103729248,194350,0.0,0.0
2021-11-27 00:00:00+00:00,3.3692800998687744,3.5337328910827637,3.2897419929504395,3.302280902862549,150854,0.0,0.0
2021-11-28 00:00:00+00:00,3.3025410175323486,3.321592092514038,2.9677228927612305,3.229543924331665,134247,0.0,0.0
2021-11-29 00:00:00+00:00,3.228703022003174,3.471004009246826,3.1506381034851074,3.4436089992523193,224733,0.0,0.0
2021-11-30 00:00:00+00:00,3.444469928741455,3.6316208839416504,3.285680055618286,3.3609049320220947,178269,0.0,0.0
2021-12-01 00:00:00+00:00,3.360898017883301,3.531467914581299,3.2545230388641357,3.288417100906372,218852,0.0,0.0
2021-12-02 00:00:00+00:00,3.289247989654541,3.289263963699341,2.9423980712890625,2.944896936416626,270627,0.0,0.0
2021-12-03 00:00:00+00:00,2.9452710151672363,3.027924060821533,2.6159369945526123,2.7025699615478516,197344,0.0,0.0
2021-12-04 00:00:00+00:00,2.7010250091552734,2.7043728828430176,1.9740689992904663,2.2420690059661865,166234,0.0,0.0
2021-12-05 00:00:00+00:00,2.2441279888153076,2.315948009490967,2.01694393157959,2.079735040664673,130042,0.0,0.0
2021-12-06 00:00:00+00:00,2.0811750888824463,2.102475881576538,1.7909640073776245,2.0987439155578613,163664,0.0,0.0
2021-12-07 00:00:00+00:00,2.099040985107422,2.3503758907318115,2.0894830226898193,2.180675983428955,150287,0.0,0.0
2021-12-08 00:00:00+00:00,2.1811931133270264,2.183835029602051,1.9479860067367554,2.089932918548584,139408,0.0,0.0
2021-12-09 00:00:00+00:00,2.090549945831299,2.1112430095672607,1.9527790546417236,2.0280768871307373,136867,0.0,0.0
2021-12-10 00:00:00+00:00,2.0277199745178223,2.1873679161071777,1.9787559509277344,2.069546937942505,156767,0.0,0.0
2021-12-11 00:00:00+00:00,2.0688059329986572,2.4290900230407715,2.035691022872925,2.4290900230407715,364340,0.0,0.0
2021-12-12 00:00:00+00:00,2.4290390014648438,2.726846933364868,2.33845591545105,2.6866819858551025,275340,0.0,0.0
2021-12-13 00:00:00+00:00,2.6875081062316895,2.8010001182556152,2.297334909439087,2.3642659187316895,223875,0.0,0.0
2021-12-14 00:00:00+00:00,2.363754987716675,2.3823509216308594,2.2364349365234375,2.3485829830169678,185084,0.0,0.0
2021-12-15 00:00:00+00:00,2.348680019378662,2.651339054107666,2.2588911056518555,2.6478960514068604,139320,0.0,0.0
2021-12-16 00:00:00+00:00,2.648643970489502,2.8286569118499756,2.613434076309204,2.629930019378662,160272,0.0,0.0
2021-12-17 00:00:00+00:00,2.628614902496338,2.786065101623535,2.441570997238159,2.767103910446167,206446,0.0,0.0
2021-12-18 00:00:00+00:00,2.7672979831695557,3.3177170753479004,2.706425905227661,2.9787800312042236,517885,0.0,0.0
2021-12-19 00:00:00+00:00,2.97770094871521,3.045422077178955,2.899082899093628,2.9647140502929688,174618,0.0,0.0
2021-12-20 00:00:00+00:00,2.963641881942749,3.071410894393921,2.7862749099731445,2.9470999240875244,185998,0.0,0.0
2021-12-21 00:00:00+00:00,2.9470880031585693,3.2923219203948975,2.908442974090576,3.277477979660034,126521,0.0,0.0
2021-12-22 00:00:00+00:00,3.277385950088501,3.972440004348755,3.277021884918213,3.7342169284820557,361312,0.0,0.0
2021-12-23 00:00:00+00:00,3.7332680225372314,4.799295902252197,3.6731948852539062,4.674662113189697,387735,0.0,0.0
2021-12-24 00:00:00+00:00,4.674068927764893,5.83066987991333,4.584500789642334,5.53113317489624,434869,0.0,0.0
2021-12-25 00:00:00+00:00,5.532426834106445,6.096094131469727,5.43777322769165,5.953585147857666,537289,0.0,0.0
2021-12-26 00:00:00+00:00,5.954171180725098,7.170399188995361,5.915373802185059,7.1195220947265625,587251,0.0,0.0
2021-12-27 00:00:00+00:00,7.120213985443115,8.597208023071289,7.0961480140686035,7.281195163726807,1492421,0.0,0.0
2021-12-28 00:00:00+00:00,7.282422065734863,7.809678077697754,6.640510082244873,7.493534088134766,855379,0.0,0.0
2021-12-29 00:00:00+00:00,7.49287223815918,9.7273588180542,7.471951961517334,8.797381401062012,2047657,0.0,0.0
2021-12-30 00:00:00+00:00,8.798261642456055,9.616873741149902,8.165754318237305,9.085619926452637,1049970,0.0,0.0
2021-12-31 00:00:00+00:00,9.085152626037598,10.14695930480957,8.969644546508789,9.799551963806152,749836,0.0,0.0
2022-01-01 00:00:00+00:00,9.799542427062988,12.257676124572754,9.766485214233398,12.257676124572754,1257075,0.0,0.0
2022-01-02 00:00:00+00:00,12.25742244720459,13.878816604614258,12.140912055969238,13.368565559387207,1937406,0.0,0.0
2022-01-03 00:00:00+00:00,13.368565559387207,20.85086441040039,13.314096450805664,20.395816802978516,7541246,0.0,0.0
2022-01-04 00:00:00+00:00,20.39311408996582,24.867168426513672,18.538646697998047,22.01820945739746,6497205,0.0,0.0
2022-01-05 00:00:00+00:00,22.018207550048828,25.743078231811523,17.18772315979004,20.15968894958496,6712550,0.0,0.0
2022-01-06 00:00:00+00:00,20.15968894958496,24.44646453857422,17.817068099975586,23.824954986572266,4704548,0.0,0.0
2022-01-07 00:00:00+00:00,23.8249568939209,24.041393280029297,18.909944534301758,21.107370376586914,6000489,0.0,0.0
2022-01-08 00:00:00+00:00,21.107370376586914,22.722421646118164,16.46969985961914,18.272754669189453,3448068,0.0,0.0
2022-01-09 00:00:00+00:00,18.272764205932617,20.69452667236328,17.693225860595703,19.044721603393555,2523301,0.0,0.0
2022-01-10 00:00:00+00:00,19.044782638549805,20.673009872436523,16.69891357421875,18.044269561767578,2651063,0.0,0.0
2022-01-11 00:00:00+00:00,18.044269561767578,27.645044326782227,17.748653411865234,25.619937896728516,6556340,0.0,0.0
2022-01-12 00:00:00+00:00,25.619937896728516,39.49126434326172,25.619937896728516,39.47845458984375,11361796,0.0,0.0
2022-01-13 00:00:00+00:00,39.47845458984375,46.38724136352539,36.39701461791992,45.21803665161133,10203837,0.0,0.0
2022-01-14 00:00:00+00:00,45.21803665161133,46.8876953125,41.27192306518555,44.11076354980469,4961774,0.0,0.0
2022-01-15 00:00:00+00:00,44.11075973510742,46.84896469116211,41.513206481933594,46.73480224609375,4295311,0.0,0.0
2022-01-16 00:00:00+00:00,46.73480987548828,56.03771209716797,46.65293502807617,55.28704833984375,6724574,0.0,0.0
2022-01-17 00:00:00+00:00,55.287113189697266,56.404083251953125,38.06145477294922,39.65283966064453,8939607,0.0,0.0
2022-01-18 00:00:00+00:00,39.65269470214844,43.48325729370117,33.55670166015625,42.86749267578125,6431266,0.0,0.0
2022-01-19 00:00:00+00:00,42.86749267578125,44.22824478149414,37.44071578979492,37.47963333129883,5096154,0.0,0.0
2022-01-20 00:00:00+00:00,37.47963333129883,37.69668960571289,28.633167266845703,28.633167266845703,4704498,0.0,0.0
2022-01-21 00:00:00+00:00,28.633167266845703,28.783153533935547,24.442956924438477,25.303630828857422,5743876,0.0,0.0
2022-01-22 00:00:00+00:00,25.303630828857422,29.995567321777344,23.0685977935791,29.940345764160156,6487913,0.0,0.0
2022-01-23 00:00:00+00:00,29.940345764160156,34.72205352783203,26.307777404785156,28.317371368408203,6771841,0.0,0.0
2022-01-24 00:00:00+00:00,28.317371368408203,28.342981338500977,18.70146942138672,27.570436477661133,6972268,0.0,0.0
2022-01-25 00:00:00+00:00,27.570436477661133,33.15150451660156,25.400766372680664,30.944826126098633,10601856,0.0,0.0
2022-01-26 00:00:00+00:00,30.944826126098633,34.79289627075195,28.35102653503418,30.870418548583984,4792219,0.0,0.0
2022-01-27 00:00:00+00:00,30.870418548583984,33.05222702026367,26.7766056060791,29.709476470947266,6137083,0.0,0.0
2022-01-28 00:00:00+00:00,29.709476470947266,30.868070602416992,27.374425888061523,29.619047164916992,3556504,0.0,0.0
2022-01-29 00:00:00+00:00,29.619047164916992,32.117549896240234,29.520307540893555,29.520307540893555,3008508,0.0,0.0
2022-01-30 00:00:00+00:00,29.520307540893555,30.517072677612305,25.322738647460938,25.77985382080078,2642253,0.0,0.0
2022-01-31 00:00:00+00:00,25.77985382080078,27.95615005493164,23.34796142578125,26.778640747070312,2952035,0.0,0.0
2022-02-01 00:00:00+00:00,26.778640747070312,28.47346305847168,26.688629150390625,28.457927703857422,2078286,0.0,0.0
2022-02-02 00:00:00+00:00,28.457927703857422,29.314987182617188,26.788223266601562,26.795427322387695,2107996,0.0,0.0
2022-02-03 00:00:00+00:00,26.795427322387695,26.89947509765625,25.060123443603516,25.570598602294922,1466432,0.0,0.0
2022-02-04 00:00:00+00:00,25.570598602294922,27.46601104736328,25.3840274810791,26.93204116821289,2260687,0.0,0.0
2022-02-05 00:00:00+00:00,26.93204116821289,27.649879455566406,25.71942901611328,25.855127334594727,1727644,0.0,0.0
2022-02-06 00:00:00+00:00,25.855127334594727,26.365720748901367,25.10734748840332,25.747312545776367,1710016,0.0,0.0
2022-02-07 00:00:00+00:00,25.747407913208008,28.346149444580078,25.526338577270508,27.846515655517578,2106551,0.0,0.0
2022-02-08 00:00:00+00:00,27.846515655517578,28.501201629638672,25.933826446533203,26.512441635131836,2080709,0.0,0.0
2022-02-09 00:00:00+00:00,26.512441635131836,28.37316131591797,25.9245662689209,27.652067184448242,1420995,0.0,0.0
2022-02-10 00:00:00+00:00,27.652067184448242,27.907405853271484,25.680767059326172,25.75863265991211,1664618,0.0,0.0
2022-02-11 00:00:00+00:00,25.75863265991211,25.75863265991211,22.808921813964844,22.896472930908203,1956896,0.0,0.0
2022-02-12 00:00:00+00:00,22.896472930908203,23.14557456970215,21.51996612548828,22.541114807128906,1682130,0.0,0.0
2022-02-13 00:00:00+00:00,22.541114807128906,23.099437713623047,21.774560928344727,21.794666290283203,1123642,0.0,0.0
2022-02-14 00:00:00+00:00,21.794666290283203,22.68808364868164,20.126964569091797,21.51128387451172,3835864,0.0,0.0
2022-02-15 00:00:00+00:00,21.511281967163086,22.4511775970459,21.232946395874023,22.12912368774414,2136935,0.0,0.0
2022-02-16 00:00:00+00:00,22.12912368774414,22.1702938079834,19.339540481567383,20.16579818725586,2553358,0.0,0.0
2022-02-17 00:00:00+00:00,20.16579818725586,20.85123062133789,17.158000946044922,17.519765853881836,1818157,0.0,0.0
2022-02-18 00:00:00+00:00,17.519765853881836,18.257247924804688,16.821012496948242,16.955503463745117,1136886,0.0,0.0
2022-02-19 00:00:00+00:00,16.955503463745117,17.31722640991211,16.60480308532715,16.814210891723633,729701,0.0,0.0
2022-02-20 00:00:00+00:00,16.814210891723633,16.833337783813477,14.303665161132812,14.49004077911377,970257,0.0,0.0
2022-02-21 00:00:00+00:00,14.49004077911377,15.37002944946289,13.13614559173584,13.13614559173584,648667,0.0,0.0
2022-02-22 00:00:00+00:00,13.13614559173584,13.775882720947266,12.497632026672363,13.693846702575684,749504,0.0,0.0
2022-02-23 00:00:00+00:00,13.693846702575684,15.43703842163086,13.553526878356934,14.008541107177734,1740448,0.0,0.0
2022-02-24 00:00:00+00:00,14.008541107177734,14.008541107177734,11.05108642578125,13.220359802246094,2020575,0.0,0.0
2022-02-25 00:00:00+00:00,13.220359802246094,18.927698135375977,13.220359802246094,18.926166534423828,3762687,0.0,0.0
2022-02-26 00:00:00+00:00,18.926166534423828,20.820465087890625,18.425783157348633,20.150997161865234,2636393,0.0,0.0
2022-02-27 00:00:00+00:00,20.150997161865234,20.29220199584961,17.079042434692383,17.27191925048828,2270353,0.0,0.0
2022-02-28 00:00:00+00:00,17.27191925048828,19.819034576416016,16.929941177368164,19.791034698486328,1889874,0.0,0.0
2022-03-01 00:00:00+00:00,19.791034698486328,21.749441146850586,19.791034698486328,20.61998176574707,1406838,0.0,0.0
2022-03-02 00:00:00+00:00,20.61998176574707,22.541019439697266,20.09149742126465,21.21490478515625,1697581,0.0,0.0
2022-03-03 00:00:00+00:00,21.21490478515625,21.257600784301758,16.461023330688477,16.9122314453125,2254328,0.0,0.0
2022-03-04 00:00:00+00:00,16.9122314453125,16.952499389648438,13.816410064697266,13.816410064697266,1021695,0.0,0.0
2022-03-05 00:00:00+00:00,13.816410064697266,14.349230766296387,13.423880577087402,14.336992263793945,865264,0.0,0.0
2022-03-06 00:00:00+00:00,14.336992263793945,14.45284366607666,11.362072944641113,11.462384223937988,1002269,0.0,0.0
2022-03-07 00:00:00+00:00,11.462384223937988,12.00861644744873,10.602544784545898,10.776658058166504,917635,0.0,0.0
2022-03-08 00:00:00+00:00,10.776658058166504,11.250974655151367,10.668074607849121,10.682930946350098,509277,0.0,0.0
2022-03-09 00:00:00+00:00,10.682930946350098,11.792035102844238,10.67970085144043,11.143001556396484,677007,0.0,0.0
2022-03-10 00:00:00+00:00,11.143001556396484,11.16080379486084,10.362812042236328,11.097930908203125,1223611,0.0,0.0
2022-03-11 00:00:00+00:00,11.097930908203125,11.900580406188965,10.288956642150879,11.523929595947266,1520795,0.0,0.0
2022-03-12 00:00:00+00:00,11.523929595947266,12.029473304748535,10.561976432800293,10.561976432800293,679207,0.0,0.0
2022-03-13 00:00:00+00:00,10.561976432800293,10.634737968444824,9.405213356018066,9.421232223510742,551223,0.0,0.0
2022-03-14 00:00:00+00:00,9.421232223510742,9.451571464538574,8.7481107711792,9.153395652770996,740515,0.0,0.0
2022-03-15 00:00:00+00:00,9.153395652770996,9.807568550109863,8.266867637634277,9.427613258361816,906677,0.0,0.0
2022-03-16 00:00:00+00:00,9.427613258361816,10.580100059509277,9.011569023132324,10.569046974182129,1020979,0.0,0.0
2022-03-17 00:00:00+00:00,10.569046974182129,10.642431259155273,9.894317626953125,9.999129295349121,819293,0.0,0.0
2022-03-18 00:00:00+00:00,9.999129295349121,10.514496803283691,9.758246421813965,10.370186805725098,474361,0.0,0.0
2022-03-19 00:00:00+00:00,10.370186805725098,12.201603889465332,10.341164588928223,12.180523872375488,1032325,0.0,0.0
2022-03-20 00:00:00+00:00,12.180523872375488,12.387104988098145,11.766547203063965,11.887451171875,1083121,0.0,0.0
2022-03-21 00:00:00+00:00,11.887451171875,13.252235412597656,11.514065742492676,13.133326530456543,1541234,0.0,0.0
2022-03-22 00:00:00+00:00,13.133326530456543,16.018043518066406,13.033246040344238,15.015323638916016,2424932,0.0,0.0
2022-03-23 00:00:00+00:00,15.015323638916016,15.892114639282227,14.950276374816895,15.795425415039062,1181505,0.0,0.0
2022-03-24 00:00:00+00:00,15.795425415039062,17.299030303955078,15.795425415039062,17.029863357543945,1841734,0.0,0.0
2022-03-25 00:00:00+00:00,17.029863357543945,18.946943283081055,16.858470916748047,17.62005615234375,1265854,0.0,0.0
2022-03-26 00:00:00+00:00,17.62005615234375,18.379554748535156,17.4210262298584,17.9273738861084,1020121,0.0,0.0
2022-03-27 00:00:00+00:00,17.9273738861084,18.02666664123535,16.479270935058594,17.305387496948242,1755407,0.0,0.0
2022-03-28 00:00:00+00:00,17.305387496948242,18.049062728881836,16.727712631225586,16.727712631225586,2415425,0.0,0.0
2022-03-29 00:00:00+00:00,16.727712631225586,17.7368106842041,15.163439750671387,15.418590545654297,2681703,0.0,0.0
2022-03-30 00:00:00+00:00,15.41858196258545,15.527718544006348,14.882118225097656,14.938471794128418,2572719,0.0,0.0
2022-03-31 00:00:00+00:00,14.938462257385254,15.63023567199707,14.506104469299316,14.547972679138184,1784176,0.0,0.0
2022-04-01 00:00:00+00:00,14.55345630645752,16.519521713256836,14.479942321777344,16.211334228515625,1234699,0.0,0.0
2022-04-02 00:00:00+00:00,16.238920211791992,17.31498146057129,16.11747932434082,16.310678482055664,1185070,0.0,0.0
2022-04-03 00:00:00+00:00,16.311418533325195,17.389801025390625,16.149883270263672,17.114545822143555,820064,0.0,0.0
2022-04-04 00:00:00+00:00,17.128902435302734,17.332691192626953,15.765454292297363,16.48419952392578,837614,0.0,0.0
2022-04-05 00:00:00+00:00,16.484153747558594,16.815866470336914,15.363799095153809,15.363799095153809,623297,0.0,0.0
2022-04-06 00:00:00+00:00,15.363792419433594,15.85391616821289,14.696948051452637,15.020283699035645,1598593,0.0,0.0
2022-04-07 00:00:00+00:00,15.017313957214355,15.848390579223633,14.830960273742676,15.365151405334473,840386,0.0,0.0
2022-04-08 00:00:00+00:00,15.36491870880127,15.76144790649414,14.089312553405762,14.123106002807617,680773,0.0,0.0
2022-04-09 00:00:00+00:00,14.126604080200195,14.401867866516113,14.01244831085205,14.401867866516113,346644,0.0,0.0
2022-04-10 00:00:00+00:00,14.393479347229004,14.642670631408691,13.766764640808105,13.795767784118652,737406,0.0,0.0
2022-04-11 00:00:00+00:00,13.78104305267334,13.78104305267334,11.592226028442383,11.623781204223633,737229,0.0,0.0
2022-04-12 00:00:00+00:00,11.592743873596191,12.234367370605469,11.582908630371094,12.199803352355957,542197,0.0,0.0
2022-04-13 00:00:00+00:00,12.200922012329102,13.947546005249023,12.200922012329102,13.907711029052734,1521703,0.0,0.0
2022-04-14 00:00:00+00:00,13.909723281860352,14.323649406433105,13.07878589630127,13.117837905883789,1361669,0.0,0.0
2022-04-15 00:00:00+00:00,13.117851257324219,13.192167282104492,11.70351505279541,11.733194351196289,1810145,0.0,0.0
2022-04-16 00:00:00+00:00,11.733111381530762,11.761578559875488,11.252293586730957,11.538116455078125,420735,0.0,0.0
2022-04-17 00:00:00+00:00,11.538427352905273,11.544187545776367,10.970795631408691,10.977296829223633,355956,0.0,0.0
2022-04-18 00:00:00+00:00,10.977360725402832,11.012038230895996,10.375570297241211,10.831191062927246,713681,0.0,0.0
2022-04-19 00:00:00+00:00,10.83283805847168,11.446523666381836,10.83283805847168,11.415986061096191,421877,0.0,0.0
2022-04-20 00:00:00+00:00,11.416085243225098,11.730323791503906,11.100398063659668,11.28735637664795,520927,0.0,0.0
2022-04-21 00:00:00+00:00,11.286863327026367,11.522738456726074,10.550979614257812,10.560125350952148,466294,0.0,0.0
2022-04-22 00:00:00+00:00,10.560125350952148,10.798712730407715,10.245155334472656,10.249147415161133,430167,0.0,0.0
2022-04-23 00:00:00+00:00,10.250296592712402,10.261872291564941,9.83415699005127,9.837142944335938,500479,0.0,0.0
2022-04-24 00:00:00+00:00,9.837130546569824,9.87899398803711,9.594569206237793,9.636812210083008,272764,0.0,0.0
2022-04-25 00:00:00+00:00,9.637189865112305,9.641265869140625,8.458891868591309,9.21616268157959,632729,0.0,0.0
2022-04-26 00:00:00+00:00,9.217436790466309,9.305487632751465,8.297126770019531,8.307570457458496,363167,0.0,0.0
2022-04-27 00:00:00+00:00,8.308287620544434,8.669206619262695,8.285051345825195,8.398209571838379,307842,0.0,0.0
2022-04-28 00:00:00+00:00,8.396209716796875,8.662297248840332,8.157408714294434,8.177215576171875,304706,0.0,0.0
2022-04-29 00:00:00+00:00,8.177215576171875,8.252335548400879,6.270266056060791,6.574786186218262,419766,0.0,0.0
2022-04-30 00:00:00+00:00,6.574085235595703,6.667468070983887,5.194002151489258,5.284574031829834,305117,0.0,0.0
2022-05-01 00:00:00+00:00,5.28194522857666,6.353723049163818,5.131186008453369,6.320573806762695,511603,0.0,0.0
2022-05-02 00:00:00+00:00,6.323759078979492,6.524968147277832,5.999712944030762,6.308887004852295,309402,0.0,0.0
2022-05-03 00:00:00+00:00,6.311872959136963,6.8170390129089355,6.263379096984863,6.313363075256348,480365,0.0,0.0
2022-05-04 00:00:00+00:00,6.313748836517334,7.251163959503174,6.299497127532959,7.249194145202637,283009,0.0,0.0
2022-05-05 00:00:00+00:00,7.249868869781494,7.361309051513672,6.117525100708008,6.187696933746338,321806,0.0,0.0
2022-05-06 00:00:00+00:00,6.187725067138672,6.19808292388916,5.73569393157959,6.052279949188232,328185,0.0,0.0
2022-05-07 00:00:00+00:00,6.045147895812988,6.069676876068115,5.512721061706543,5.593025207519531,190293,0.0,0.0
2022-05-08 00:00:00+00:00,5.592892169952393,5.636166095733643,5.389686107635498,5.514596939086914,209709,0.0,0.0
2022-05-09 00:00:00+00:00,5.514115810394287,5.587164878845215,4.418328762054443,4.418328762054443,362899,0.0,0.0
2022-05-10 00:00:00+00:00,4.416889190673828,5.147374153137207,4.323614120483398,4.365019798278809,498035,0.0,0.0
2022-05-11 00:00:00+00:00,4.3613691329956055,4.459143161773682,2.2372610569000244,2.4292960166931152,313487,0.0,0.0
2022-05-12 00:00:00+00:00,2.4299979209899902,2.6754939556121826,2.1290900707244873,2.6354949474334717,301259,0.0,0.0
2022-05-13 00:00:00+00:00,2.635305881500244,3.679987907409668,2.5678300857543945,2.9432930946350098,295376,0.0,0.0
2022-05-14 00:00:00+00:00,2.970365047454834,3.2534520626068115,2.6904380321502686,3.2213799953460693,166640,0.0,0.0
2022-05-15 00:00:00+00:00,3.2422709465026855,3.410646915435791,3.0370399951934814,3.3815269470214844,146203,0.0,0.0
2022-05-16 00:00:00+00:00,3.3815391063690186,3.3815391063690186,2.799851894378662,2.800065040588379,98049,0.0,0.0
2022-05-17 00:00:00+00:00,2.7992329597473145,3.131179094314575,2.797224998474121,3.003633975982666,206362,0.0,0.0
2022-05-18 00:00:00+00:00,3.0036799907684326,3.058540105819702,2.656403064727783,2.656403064727783,96048,0.0,0.0
2022-05-19 00:00:00+00:00,2.654680013656616,2.8762049674987793,2.5275540351867676,2.865251064300537,103232,0.0,0.0
2022-05-20 00:00:00+00:00,2.865238904953003,2.927037000656128,2.673630952835083,2.8548009395599365,88430,0.0,0.0
2022-05-21 00:00:00+00:00,2.8555550575256348,3.6520628929138184,2.849463939666748,3.3568170070648193,149880,0.0,0.0
2022-05-22 00:00:00+00:00,3.3564538955688477,3.666332960128784,3.3174149990081787,3.521902084350586,224008,0.0,0.0
2022-05-23 00:00:00+00:00,3.521843910217285,3.9974000453948975,3.3770110607147217,3.387346029281616,265320,0.0,0.0
2022-05-24 00:00:00+00:00,3.3857059478759766,3.529845952987671,3.158552885055542,3.309943914413452,147055,0.0,0.0
2022-05-25 00:00:00+00:00,3.309983015060425,3.390126943588257,3.169940948486328,3.1709349155426025,58593,0.0,0.0
2022-05-26 00:00:00+00:00,3.17097806930542,3.2346839904785156,2.7530739307403564,2.951694965362549,112631,0.0,0.0
2022-05-27 00:00:00+00:00,2.950843095779419,2.952805995941162,2.6789090633392334,2.6805150508880615,100915,0.0,0.0
2022-05-28 00:00:00+00:00,2.777726888656616,2.9171040058135986,2.6802830696105957,2.9128000736236572,93583,0.0,0.0
2022-05-29 00:00:00+00:00,2.9127039909362793,2.9833290576934814,2.811772108078003,2.945291042327881,102771,0.0,0.0
2022-05-30 00:00:00+00:00,2.9445390701293945,3.440716028213501,2.9171650409698486,3.4192678928375244,190324,0.0,0.0
2022-05-31 00:00:00+00:00,3.4191761016845703,3.5448739528656006,3.2978570461273193,3.3511579036712646,203481,0.0,0.0
2022-06-01 00:00:00+00:00,3.35138201713562,3.4074020385742188,3.0731310844421387,3.111562967300415,130025,0.0,0.0
2022-06-02 00:00:00+00:00,3.1105260848999023,3.1105260848999023,2.9457290172576904,3.057482957839966,126890,0.0,0.0
2022-06-03 00:00:00+00:00,3.0574190616607666,3.0664451122283936,2.795957088470459,2.8244800567626953,41195,0.0,0.0
2022-06-04 00:00:00+00:00,2.8249380588531494,2.8374359607696533,2.754297971725464,2.8047680854797363,41664,0.0,0.0
2022-06-05 00:00:00+00:00,2.8037099838256836,2.857990026473999,2.746825933456421,2.845228910446167,58411,0.0,0.0
2022-06-06 00:00:00+00:00,2.845228910446167,3.070827007293701,2.843111991882324,2.9337589740753174,66269,0.0,0.0
2022-06-07 00:00:00+00:00,2.9346189498901367,2.9346189498901367,2.6772680282592773,2.7358829975128174,107286,0.0,0.0
