,MSE,RMSE,MAE,MAPE,R2
0,340.77102270397955,18.459984316930424,13.573146211733336,0.05586642924069091,0.6325878480203698
1,49.86406921911898,7.061449187922818,5.6240329445161334,0.02718992506659812,0.7655429075762487
2,136.47315737646224,11.682166365126553,9.871177013935482,0.03555891258779359,0.7616375405999785
3,216.7025993614092,14.720821963532911,9.561422295600005,0.03779029224084617,0.696258285186286
4,81.72919002101979,9.040419766606773,7.035011970193543,0.026014525914892356,0.10781547561212161
5,125.39359124060154,11.197927826872538,8.323644246533332,0.03341485033953437,0.5602425541879262
6,76.72519267885606,8.75929177733374,6.718316345806443,0.032653638758063194,0.6987288183240966
7,127.59144725783112,11.295637284218913,9.577432732258073,0.05007763870634129,0.877202911421371
8,61.58897163909058,7.847864138719977,6.0125687032857185,0.03603008206296978,0.6436289266719046
9,116.38890914895421,10.788369147344989,7.384953336258065,0.03910919993493755,0.6250082501991466
10,122.76492212540207,11.0799332953683,9.022532292000001,0.03798026167059879,0.6403754108559806
11,215.5170579165032,14.680460811021382,12.130709053384612,0.06780713003501763,0.6519483901717779
Mean,139.29251089076905,11.384527156749945,8.736245595458728,0.039957740546523644,0.6384147765689341
