TIMESTAMP,PAC30662_OPEN_PRICE_USD,PAC30662_HIGH_PRICE_USD,PAC30662_LOW_PRICE_USD,PAC30662_CLOSE_PRICE_USD,PAC30662_VOLUME_USD,PAC30662_DIVIDENDS_USD,PAC30662_STOCK_SPLITS_USD
2024-05-24 00:00:00+00:00,0.1728699952363968,0.2168949991464615,0.16687899827957153,0.19754000008106232,2251785,0.0,0.0
2024-05-25 00:00:00+00:00,0.19754000008106232,0.19777099788188934,0.15343700349330902,0.16826899349689484,2498460,0.0,0.0
2024-05-26 00:00:00+00:00,0.16376100480556488,0.17257100343704224,0.15791499614715576,0.16231100261211395,1389286,0.0,0.0
2024-05-27 00:00:00+00:00,0.16284799575805664,0.16863399744033813,0.12078399956226349,0.15907800197601318,2859930,0.0,0.0
2024-05-28 00:00:00+00:00,0.15905700623989105,0.1670140027999878,0.08893699944019318,0.15644200146198273,4418130,0.0,0.0
2024-05-29 00:00:00+00:00,0.15644200146198273,0.18866999447345734,0.1486860066652298,0.18647000193595886,1894115,0.0,0.0
2024-05-30 00:00:00+00:00,0.17328399419784546,0.19529099762439728,0.16638900339603424,0.1925709992647171,3060212,0.0,0.0
2024-05-31 00:00:00+00:00,0.19268999993801117,0.2065100073814392,0.17497000098228455,0.18091200292110443,1961506,0.0,0.0
2024-06-01 00:00:00+00:00,0.18091200292110443,0.18272200226783752,0.17404800653457642,0.1769919991493225,977846,0.0,0.0
2024-06-02 00:00:00+00:00,0.17951999604701996,0.18120400607585907,0.17078199982643127,0.17858199775218964,1150172,0.0,0.0
2024-06-03 00:00:00+00:00,0.17858900129795074,0.18769599497318268,0.1703139990568161,0.18115000426769257,1997510,0.0,0.0
2024-06-04 00:00:00+00:00,0.1836709976196289,0.24586600065231323,0.1818699985742569,0.2192399948835373,2413391,0.0,0.0
2024-06-05 00:00:00+00:00,0.2192399948835373,0.227742001414299,0.1924169957637787,0.21646200120449066,2529894,0.0,0.0
2024-06-06 00:00:00+00:00,0.21694600582122803,0.2302909940481186,0.20789800584316254,0.22379499673843384,2784409,0.0,0.0
2024-06-07 00:00:00+00:00,0.22314299643039703,0.2231989949941635,0.19858600199222565,0.20273299515247345,2208501,0.0,0.0
2024-06-08 00:00:00+00:00,0.20274899899959564,0.20583699643611908,0.19983600080013275,0.20113499462604523,1204926,0.0,0.0
2024-06-09 00:00:00+00:00,0.20113499462604523,0.20203900337219238,0.17945100367069244,0.1830579936504364,1516029,0.0,0.0
2024-06-10 00:00:00+00:00,0.1830199956893921,0.19066199660301208,0.17897699773311615,0.18452200293540955,828987,0.0,0.0
2024-06-11 00:00:00+00:00,0.18452200293540955,0.18832899630069733,0.14017799496650696,0.15820400416851044,1988706,0.0,0.0
2024-06-12 00:00:00+00:00,0.15820400416851044,0.16598600149154663,0.13158099353313446,0.14221400022506714,2164591,0.0,0.0
2024-06-13 00:00:00+00:00,0.14221400022506714,0.15296199917793274,0.10994700342416763,0.11842399835586548,2920289,0.0,0.0
2024-06-14 00:00:00+00:00,0.11884000152349472,0.13386599719524384,0.11035899817943573,0.12880699336528778,1566498,0.0,0.0
2024-06-15 00:00:00+00:00,0.12877699732780457,0.13750000298023224,0.1167529970407486,0.12971000373363495,1573905,0.0,0.0
2024-06-16 00:00:00+00:00,0.12970499694347382,0.13292700052261353,0.12083700299263,0.1279969960451126,1030630,0.0,0.0
2024-06-17 00:00:00+00:00,0.12800100445747375,0.1304509937763214,0.11208800226449966,0.11499600112438202,1673683,0.0,0.0
2024-06-18 00:00:00+00:00,0.11493600159883499,0.12156400084495544,0.10792600363492966,0.11294600367546082,1752321,0.0,0.0
2024-06-19 00:00:00+00:00,0.1129319965839386,0.13945099711418152,0.07756000012159348,0.1134909987449646,4321274,0.0,0.0
2024-06-20 00:00:00+00:00,0.1134909987449646,0.12561100721359253,0.08712399750947952,0.08925499767065048,2204290,0.0,0.0
2024-06-21 00:00:00+00:00,0.08930099755525589,0.09027399867773056,0.07160600274801254,0.08270300179719925,1990705,0.0,0.0
2024-06-22 00:00:00+00:00,0.08269599825143814,0.08272100239992142,0.05658100172877312,0.06551499664783478,1503183,0.0,0.0
2024-06-23 00:00:00+00:00,0.06551100313663483,0.12118399888277054,0.06249700114130974,0.0853860005736351,3695755,0.0,0.0
2024-06-24 00:00:00+00:00,0.08538699895143509,0.10808800160884857,0.08066499978303909,0.08743400126695633,2297915,0.0,0.0
2024-06-25 00:00:00+00:00,0.09076900035142899,0.1001570001244545,0.07071000337600708,0.09485500305891037,2286527,0.0,0.0
2024-06-26 00:00:00+00:00,0.09485500305891037,0.11618000268936157,0.052014999091625214,0.0801360011100769,4002339,0.0,0.0
2024-06-27 00:00:00+00:00,0.08013500273227692,0.08111199736595154,0.056602999567985535,0.06053600087761879,1162992,0.0,0.0
2024-06-28 00:00:00+00:00,0.06052599847316742,0.060913000255823135,0.039671000093221664,0.041391998529434204,1537760,0.0,0.0
2024-06-29 00:00:00+00:00,0.042635999619960785,0.07599099725484848,0.042047999799251556,0.058118999004364014,1494884,0.0,0.0
2024-06-30 00:00:00+00:00,0.05822699889540672,0.061115000396966934,0.05146799981594086,0.05716000124812126,534968,0.0,0.0
2024-07-01 00:00:00+00:00,0.057158999145030975,0.06314700096845627,0.0489719994366169,0.05173199996352196,602537,0.0,0.0
2024-07-02 00:00:00+00:00,0.05173199996352196,0.05201200023293495,0.03175099939107895,0.039997000247240067,961774,0.0,0.0
2024-07-03 00:00:00+00:00,0.03999499976634979,0.04103799909353256,0.02913600020110607,0.033229999244213104,1098273,0.0,0.0
2024-07-04 00:00:00+00:00,0.033229999244213104,0.0347369983792305,0.028255000710487366,0.03031199984252453,553056,0.0,0.0
2024-07-05 00:00:00+00:00,0.03031199984252453,0.035718001425266266,0.025425000116229057,0.03512800112366676,697823,0.0,0.0
2024-07-06 00:00:00+00:00,0.035266999155282974,0.05785699933767319,0.03512899950146675,0.04316899925470352,1487227,0.0,0.0
2024-07-07 00:00:00+00:00,0.043170999735593796,0.050574999302625656,0.03896399959921837,0.0397690013051033,679928,0.0,0.0
2024-07-08 00:00:00+00:00,0.03974800184369087,0.05472100153565407,0.03494599834084511,0.04800499975681305,1545639,0.0,0.0
2024-07-09 00:00:00+00:00,0.0480399988591671,0.05315199866890907,0.046307001262903214,0.04805300012230873,1040704,0.0,0.0
2024-07-10 00:00:00+00:00,0.04805099964141846,0.05147299915552139,0.04632899910211563,0.05048000067472458,2718663,0.0,0.0
2024-07-11 00:00:00+00:00,0.05011599883437157,0.0651789978146553,0.04867799952626228,0.05601799860596657,1113658,0.0,0.0
2024-07-12 00:00:00+00:00,0.056019000709056854,0.057764001190662384,0.05045599862933159,0.05386900156736374,1175457,0.0,0.0
2024-07-13 00:00:00+00:00,0.05386900156736374,0.059344999492168427,0.0517750009894371,0.055608998984098434,520163,0.0,0.0
2024-07-14 00:00:00+00:00,0.055608998984098434,0.0557590015232563,0.050446998327970505,0.05152500048279762,355386,0.0,0.0
2024-07-15 00:00:00+00:00,0.05154800042510033,0.05184699967503548,0.03618299961090088,0.04447000101208687,931383,0.0,0.0
2024-07-16 00:00:00+00:00,0.04447000101208687,0.04523700103163719,0.03901100158691406,0.0431860014796257,334516,0.0,0.0
2024-07-17 00:00:00+00:00,0.04318799823522568,0.04441799968481064,0.037379998713731766,0.03755800053477287,232012,0.0,0.0
2024-07-18 00:00:00+00:00,0.03755800053477287,0.04163900017738342,0.03732199966907501,0.03927500173449516,299794,0.0,0.0
2024-07-19 00:00:00+00:00,0.03927500173449516,0.03944699838757515,0.018428999930620193,0.030726000666618347,918264,0.0,0.0
2024-07-20 00:00:00+00:00,0.030691999942064285,0.03384000062942505,0.02726300060749054,0.027914000675082207,395947,0.0,0.0
2024-07-21 00:00:00+00:00,0.02779500000178814,0.03581300005316734,0.027775000780820847,0.03356600180268288,575353,0.0,0.0
2024-07-22 00:00:00+00:00,0.03356600180268288,0.03368600085377693,0.028912000358104706,0.028912000358104706,213301,0.0,0.0
2024-07-23 00:00:00+00:00,0.028925999999046326,0.03001200035214424,0.028156999498605728,0.028627999126911163,223191,0.0,0.0
2024-07-24 00:00:00+00:00,0.028627999126911163,0.02865999937057495,0.02342900075018406,0.02527100034058094,327808,0.0,0.0
2024-07-25 00:00:00+00:00,0.02527100034058094,0.026998000219464302,0.021263999864459038,0.0266369991004467,645300,0.0,0.0
2024-07-26 00:00:00+00:00,0.026635000482201576,0.029495999217033386,0.026635000482201576,0.029412999749183655,147630,0.0,0.0
2024-07-27 00:00:00+00:00,0.029412999749183655,0.03211500123143196,0.02606000006198883,0.027811000123620033,319777,0.0,0.0
2024-07-28 00:00:00+00:00,0.027811000123620033,0.03272800147533417,0.025918999686837196,0.029128000140190125,462207,0.0,0.0
2024-07-29 00:00:00+00:00,0.029128000140190125,0.02954299934208393,0.022606000304222107,0.02423200011253357,380112,0.0,0.0
2024-07-30 00:00:00+00:00,0.02423200011253357,0.02555900067090988,0.022281000390648842,0.02326199971139431,193015,0.0,0.0
2024-07-31 00:00:00+00:00,0.02326199971139431,0.02326199971139431,0.01917099952697754,0.021438000723719597,202097,0.0,0.0
2024-08-01 00:00:00+00:00,0.021438000723719597,0.022609999403357506,0.009856999851763248,0.014239000156521797,527924,0.0,0.0
2024-08-02 00:00:00+00:00,0.014239000156521797,0.029691999778151512,0.014239000156521797,0.020472999662160873,569041,0.0,0.0
2024-08-03 00:00:00+00:00,0.020472999662160873,0.024114999920129776,0.018848000094294548,0.019471000880002975,194308,0.0,0.0
2024-08-04 00:00:00+00:00,0.019471000880002975,0.020248999819159508,0.017761999741196632,0.01918499916791916,125521,0.0,0.0
2024-08-05 00:00:00+00:00,0.01918499916791916,0.024821000173687935,0.013015000149607658,0.02137799933552742,470883,0.0,0.0
2024-08-06 00:00:00+00:00,0.02137799933552742,0.024103999137878418,0.01709900051355362,0.0223229993134737,194521,0.0,0.0
2024-08-07 00:00:00+00:00,0.0223229993134737,0.0370590016245842,0.019047999754548073,0.036191001534461975,855408,0.0,0.0
2024-08-08 00:00:00+00:00,0.036191001534461975,0.06296200305223465,0.03005800023674965,0.036430999636650085,1473758,0.0,0.0
2024-08-09 00:00:00+00:00,0.036430999636650085,0.04058000072836876,0.030060000717639923,0.03928299993276596,397867,0.0,0.0
2024-08-10 00:00:00+00:00,0.039292000234127045,0.0437610000371933,0.03734299913048744,0.03946400061249733,237636,0.0,0.0
2024-08-11 00:00:00+00:00,0.039468999952077866,0.041418999433517456,0.031415000557899475,0.03407499939203262,351383,0.0,0.0
2024-08-12 00:00:00+00:00,0.03407499939203262,0.04641399905085564,0.03334299847483635,0.04238700121641159,486890,0.0,0.0
2024-08-13 00:00:00+00:00,0.04238700121641159,0.05464800074696541,0.03794899955391884,0.052994001656770706,672517,0.0,0.0
2024-08-14 00:00:00+00:00,0.052994001656770706,0.06440600007772446,0.04628999903798103,0.05071999877691269,871435,0.0,0.0
2024-08-15 00:00:00+00:00,0.05071999877691269,0.051458001136779785,0.04837900027632713,0.04848099872469902,21806,0.0,0.0
2024-08-16 00:00:00+00:00,0.04881199821829796,0.050151001662015915,0.047047000378370285,0.04704799875617027,17025,0.0,0.0
2024-08-17 00:00:00+00:00,0.04704799875617027,0.047054000198841095,0.045051999390125275,0.04510499909520149,8122,0.0,0.0
2024-08-18 00:00:00+00:00,0.04510499909520149,0.04543000087141991,0.042973000556230545,0.042973000556230545,8620,0.0,0.0
2024-08-19 00:00:00+00:00,0.042973000556230545,0.042973000556230545,0.041117001324892044,0.0412370003759861,7739,0.0,0.0
2024-08-20 00:00:00+00:00,0.04123900085687637,0.04419900104403496,0.03691700100898743,0.036917999386787415,25430,0.0,0.0
2024-08-21 00:00:00+00:00,0.03716199845075607,0.03816400095820427,0.034967999905347824,0.035009998828172684,16201,0.0,0.0
2024-08-22 00:00:00+00:00,0.035009998828172684,0.03501199930906296,0.03333500027656555,0.03338399901986122,4295,0.0,0.0
2024-08-23 00:00:00+00:00,0.03338399901986122,0.03389099985361099,0.031408000737428665,0.03174399957060814,10043,0.0,0.0
2024-08-24 00:00:00+00:00,0.03174399957060814,0.03174399957060814,0.028082000091671944,0.02808300033211708,14817,0.0,0.0
2024-08-25 00:00:00+00:00,0.02808300033211708,0.02808300033211708,0.026357999071478844,0.02638000063598156,5733,0.0,0.0
2024-08-26 00:00:00+00:00,0.02638000063598156,0.02645299956202507,0.011096999980509281,0.011452999897301197,95073,0.0,0.0
2024-08-27 00:00:00+00:00,0.011452999897301197,0.011485000140964985,0.010428999550640583,0.010428999550640583,3126,0.0,0.0
2024-08-28 00:00:00+00:00,0.010428999550640583,0.010840999893844128,0.010348999872803688,0.01082799956202507,1662,0.0,0.0
2024-08-29 00:00:00+00:00,0.01082799956202507,0.010950000025331974,0.01082799956202507,0.010835000313818455,574,0.0,0.0
2024-08-30 00:00:00+00:00,0.010835000313818455,0.010838000103831291,0.004387000110000372,0.004387999884784222,28974,0.0,0.0
2024-08-31 00:00:00+00:00,0.004387999884784222,0.0048039997927844524,0.004222999792546034,0.004253999795764685,6344,0.0,0.0
2024-09-01 00:00:00+00:00,0.004253999795764685,0.004261000081896782,0.004116999916732311,0.0041589997708797455,1023,0.0,0.0
2024-09-02 00:00:00+00:00,0.0041589997708797455,0.004280999768525362,0.004091999959200621,0.004280999768525362,431,0.0,0.0
2024-09-03 00:00:00+00:00,0.004280999768525362,0.004288000054657459,0.004104999825358391,0.004127999767661095,521,0.0,0.0
2024-09-04 00:00:00+00:00,0.004127999767661095,0.004191000014543533,0.004021000117063522,0.004172999877482653,759,0.0,0.0
2024-09-05 00:00:00+00:00,0.004172999877482653,0.004172999877482653,0.004056000150740147,0.004064999986439943,669,0.0,0.0
2024-09-06 00:00:00+00:00,0.004064999986439943,0.004075000062584877,0.0038209999911487103,0.003865000093355775,613,0.0,0.0
2024-09-07 00:00:00+00:00,0.003865000093355775,0.003963999915868044,0.003865000093355775,0.003957000095397234,305,0.0,0.0
2024-09-08 00:00:00+00:00,0.003957000095397234,0.0039969999343156815,0.003865000093355775,0.003865000093355775,563,0.0,0.0
2024-09-09 00:00:00+00:00,0.003865000093355775,0.0039079999551177025,0.0035649999044835567,0.0036639999598264694,1258,0.0,0.0
2024-09-10 00:00:00+00:00,0.0036639999598264694,0.00367900007404387,0.003647000063210726,0.00367900007404387,150,0.0,0.0
2024-09-11 00:00:00+00:00,0.00367900007404387,0.0037120000924915075,0.003613000037148595,0.003636999987065792,357,0.0,0.0
2024-09-12 00:00:00+00:00,0.003636999987065792,0.0036539998836815357,0.0035989999305456877,0.0036410000175237656,380,0.0,0.0
2024-09-13 00:00:00+00:00,0.0036410000175237656,0.003860000055283308,0.003640000009909272,0.0038499999791383743,848,0.0,0.0
2024-09-14 00:00:00+00:00,0.0038499999791383743,0.003871999913826585,0.003630999941378832,0.0036410000175237656,2114,0.0,0.0
2024-09-15 00:00:00+00:00,0.0036410000175237656,0.0036440000403672457,0.003544999985024333,0.003544999985024333,107,0.0,0.0
2024-09-16 00:00:00+00:00,0.003544999985024333,0.003544999985024333,0.0034409998916089535,0.003441999899223447,452,0.0,0.0
2024-09-17 00:00:00+00:00,0.003441999899223447,0.0035830000415444374,0.0034409998916089535,0.0035810000263154507,309,0.0,0.0
2024-09-18 00:00:00+00:00,0.0035810000263154507,0.003582000033929944,0.003510999958962202,0.0035800000187009573,570,0.0,0.0
2024-09-19 00:00:00+00:00,0.0035959999077022076,0.003768000053241849,0.003594999900087714,0.003766000038012862,106,0.0,0.0
2024-09-20 00:00:00+00:00,0.003766000038012862,0.004000000189989805,0.003766000038012862,0.003994000144302845,672,0.0,0.0
2024-09-21 00:00:00+00:00,0.004004999995231628,0.00406600022688508,0.0039889998733997345,0.00406600022688508,320,0.0,0.0
2024-09-22 00:00:00+00:00,0.00406600022688508,0.004217999987304211,0.00406600022688508,0.004122000187635422,1125,0.0,0.0
2024-09-23 00:00:00+00:00,0.004122000187635422,0.004304999951273203,0.004122000187635422,0.004304999951273203,439,0.0,0.0
2024-09-24 00:00:00+00:00,0.004304999951273203,0.004606000147759914,0.004220000002533197,0.004606000147759914,1899,0.0,0.0
2024-09-25 00:00:00+00:00,0.004606000147759914,0.004606000147759914,0.004490999970585108,0.004490999970585108,153,0.0,0.0
2024-09-26 00:00:00+00:00,0.004490999970585108,0.004608999937772751,0.0003969999961555004,0.00041599999531172216,19883,0.0,0.0
2024-09-27 00:00:00+00:00,0.00041599999531172216,0.000522000016644597,0.00041199999395757914,0.000522000016644597,2550,0.0,0.0
2024-09-28 00:00:00+00:00,0.000522000016644597,0.0005290000117383897,0.0005099999834783375,0.0005169999785721302,479,0.0,0.0
2024-09-29 00:00:00+00:00,0.0005169999785721302,0.0005280000041238964,0.0005150000215508044,0.0005259999888949096,203,0.0,0.0
2024-09-30 00:00:00+00:00,0.0005259999888949096,0.0005259999888949096,0.0005169999785721302,0.0005169999785721302,27,0.0,0.0
2024-10-01 00:00:00+00:00,0.0005169999785721302,0.0005189999938011169,0.0005039999959990382,0.0005039999959990382,333,0.0,0.0
2024-10-02 00:00:00+00:00,0.0005039999959990382,0.0005159999709576368,0.0005000000237487257,0.0005000000237487257,220,0.0,0.0
2024-10-03 00:00:00+00:00,0.0005000000237487257,0.0005029999883845448,0.0004900000058114529,0.0004900000058114529,62,0.0,0.0
2024-10-04 00:00:00+00:00,0.0004900000058114529,0.0005230000242590904,0.0004900000058114529,0.0005230000242590904,203,0.0,0.0
2024-10-05 00:00:00+00:00,0.0005230000242590904,0.000526999996509403,0.0005210000090301037,0.0005259999888949096,49,0.0,0.0
2024-10-06 00:00:00+00:00,0.0005259999888949096,0.0005329999839887023,0.0005239999736659229,0.0005329999839887023,51,0.0,0.0
2024-10-07 00:00:00+00:00,0.0005329999839887023,0.0005440000095404685,0.0005329999839887023,0.000534999999217689,62,0.0,0.0
2024-10-08 00:00:00+00:00,0.000534999999217689,0.0005360000068321824,0.0005280000041238964,0.0005319999763742089,76,0.0,0.0
2024-10-09 00:00:00+00:00,0.0005319999763742089,0.0005360000068321824,0.0005310000269673765,0.0005310000269673765,39,0.0,0.0
2024-10-10 00:00:00+00:00,0.0005310000269673765,0.0005319999763742089,0.0005169999785721302,0.0005169999785721302,29,0.0,0.0
2024-10-11 00:00:00+00:00,0.0005169999785721302,0.0005300000193528831,0.0005169999785721302,0.0005300000193528831,33,0.0,0.0
2024-10-12 00:00:00+00:00,0.0005300000193528831,0.0005319999763742089,0.0005290000117383897,0.0005300000193528831,15,0.0,0.0
2024-10-13 00:00:00+00:00,0.0005300000193528831,0.0005409999866969883,0.0005300000193528831,0.0005380000220611691,48,0.0,0.0
2024-10-14 00:00:00+00:00,0.0005380000220611691,0.0005649999948218465,0.0005370000144466758,0.0005649999948218465,47,0.0,0.0
2024-10-15 00:00:00+00:00,0.0005649999948218465,0.0005670000100508332,0.0005629999795928597,0.0005649999948218465,103,0.0,0.0
2024-10-16 00:00:00+00:00,0.0005649999948218465,0.0005699999746866524,0.0005649999948218465,0.0005649999948218465,70,0.0,0.0
2024-10-17 00:00:00+00:00,0.0005649999948218465,0.0005649999948218465,0.0005639999872073531,0.0005649999948218465,8,0.0,0.0
2024-10-18 00:00:00+00:00,0.0005649999948218465,0.0005680000176653266,0.0005629999795928597,0.0005680000176653266,8,0.0,0.0
2024-10-19 00:00:00+00:00,0.0005680000176653266,0.0006270000012591481,0.0005619999719783664,0.0006220000213943422,506,0.0,0.0
2024-10-20 00:00:00+00:00,0.0006220000213943422,0.0006399999838322401,0.0006220000213943422,0.000623999978415668,760,0.0,0.0
2024-10-21 00:00:00+00:00,0.000623999978415668,0.0006339999963529408,0.0006230000290088356,0.0006249999860301614,42,0.0,0.0
2024-10-22 00:00:00+00:00,0.0006249999860301614,0.0006249999860301614,0.0006150000263005495,0.0006150000263005495,12,0.0,0.0
2024-10-23 00:00:00+00:00,0.0006150000263005495,0.0006150000263005495,0.0005849999724887311,0.0005849999724887311,149,0.0,0.0
2024-10-24 00:00:00+00:00,0.0005849999724887311,0.0005869999877177179,0.0005849999724887311,0.0005849999724887311,8,0.0,0.0
2024-10-25 00:00:00+00:00,0.0005840000230818987,0.0005949999904260039,0.0005670000100508332,0.0005670000100508332,174,0.0,0.0
2024-10-26 00:00:00+00:00,0.0005590000073425472,0.0005619999719783664,0.0005590000073425472,0.0005619999719783664,47,0.0,0.0
2024-10-27 00:00:00+00:00,0.0005600000149570405,0.0005610000225715339,0.0005559999844990671,0.0005610000225715339,29,0.0,0.0
2024-10-28 00:00:00+00:00,0.0005610000225715339,0.0005629999795928597,0.0005559999844990671,0.0005629999795928597,38,0.0,0.0
2024-10-29 00:00:00+00:00,0.0005629999795928597,0.0005970000056549907,0.0005629999795928597,0.0005970000056549907,98,0.0,0.0
2024-10-30 00:00:00+00:00,0.0005970000056549907,0.0006009999779053032,0.0005959999980404973,0.0006009999779053032,18,0.0,0.0
2024-10-31 00:00:00+00:00,0.0006009999779053032,0.0006009999779053032,0.0005709999823011458,0.0005709999823011458,47,0.0,0.0
2024-11-01 00:00:00+00:00,0.0005709999823011458,0.0005740000051446259,0.0005660000024363399,0.0005699999746866524,52,0.0,0.0
2024-11-02 00:00:00+00:00,0.0005699999746866524,0.0006050000083632767,0.0005699999746866524,0.0005929999751970172,542,0.0,0.0
2024-11-03 00:00:00+00:00,0.0005929999751970172,0.0005939999828115106,0.0005810000002384186,0.0005840000230818987,34,0.0,0.0
2024-11-04 00:00:00+00:00,0.0005840000230818987,0.0005849999724887311,0.0005760000203736126,0.0005760000203736126,24,0.0,0.0
2024-11-05 00:00:00+00:00,0.0005760000203736126,0.000582000007852912,0.0005680000176653266,0.0005680000176653266,244,0.0,0.0
2024-11-06 00:00:00+00:00,0.0005680000176653266,0.0006230000290088356,0.0005680000176653266,0.0006230000290088356,115,0.0,0.0
2024-11-07 00:00:00+00:00,0.0006249999860301614,0.0006590000120922923,0.0006249999860301614,0.0006590000120922923,69,0.0,0.0
2024-11-08 00:00:00+00:00,0.0006590000120922923,0.0006769999745301902,0.0006590000120922923,0.0006619999767281115,281,0.0,0.0
2024-11-09 00:00:00+00:00,0.0006629999843426049,0.000707999977748841,0.0006619999767281115,0.0007029999978840351,260,0.0,0.0
2024-11-10 00:00:00+00:00,0.0007029999978840351,0.0008570000063627958,0.0007029999978840351,0.0008399999933317304,1379,0.0,0.0
2024-11-11 00:00:00+00:00,0.0008399999933317304,0.000901999999769032,0.0008399999933317304,0.000901999999769032,458,0.0,0.0
