TIMESTAMP,MCASH11233_OPEN_PRICE_USD,MCASH11233_HIGH_PRICE_USD,MCASH11233_LOW_PRICE_USD,MCASH11233_CLOSE_PRICE_USD,MCASH11233_VOLUME_USD,MCASH11233_DIVIDENDS_USD,MCASH11233_STOCK_SPLITS_USD
2021-11-28 00:00:00+00:00,0.11168400198221207,0.12525099515914917,0.10600300133228302,0.1204029992222786,65526,0.0,0.0
2021-11-29 00:00:00+00:00,0.12015800178050995,0.12282499670982361,0.10241399705410004,0.10319799929857254,64053,0.0,0.0
2021-11-30 00:00:00+00:00,0.103302001953125,0.103302001953125,0.0995749980211258,0.10106399655342102,40461,0.0,0.0
2021-12-01 00:00:00+00:00,0.10103300213813782,0.10186100006103516,0.09356600046157837,0.09446699917316437,33217,0.0,0.0
2021-12-02 00:00:00+00:00,0.09448900073766708,0.18055899441242218,0.08097100257873535,0.09112200140953064,259582,0.0,0.0
2021-12-03 00:00:00+00:00,0.09126000106334686,0.09229700267314911,0.08202899992465973,0.0827149972319603,107526,0.0,0.0
2021-12-04 00:00:00+00:00,0.08276200294494629,0.08790499716997147,0.07015100121498108,0.08453299850225449,72364,0.0,0.0
2021-12-05 00:00:00+00:00,0.0843219980597496,0.08573800325393677,0.07842999696731567,0.08105400204658508,42341,0.0,0.0
2021-12-06 00:00:00+00:00,0.08112899959087372,0.09760800004005432,0.07356700301170349,0.08088299632072449,73550,0.0,0.0
2021-12-07 00:00:00+00:00,0.08093500137329102,0.08510199934244156,0.07113000005483627,0.08209499716758728,84295,0.0,0.0
2021-12-08 00:00:00+00:00,0.08209600299596786,0.09026800096035004,0.07880400121212006,0.07968000322580338,81586,0.0,0.0
2021-12-09 00:00:00+00:00,0.07964999973773956,0.08107700198888779,0.07119999825954437,0.07231400161981583,45934,0.0,0.0
2021-12-10 00:00:00+00:00,0.07228700071573257,0.0723780021071434,0.06634300202131271,0.06638800352811813,30580,0.0,0.0
2021-12-11 00:00:00+00:00,0.06637299805879593,0.06747999787330627,0.06479699909687042,0.06644999980926514,14257,0.0,0.0
2021-12-12 00:00:00+00:00,0.06644099950790405,0.0701029971241951,0.06606099754571915,0.06797400116920471,24451,0.0,0.0
2021-12-13 00:00:00+00:00,0.0679979994893074,0.06854099780321121,0.0630439966917038,0.06333400309085846,18171,0.0,0.0
2021-12-14 00:00:00+00:00,0.06329400092363358,0.06425800174474716,0.05647600069642067,0.05758700147271156,20925,0.0,0.0
2021-12-15 00:00:00+00:00,0.05758799985051155,0.06283800303936005,0.053373999893665314,0.06046300008893013,71001,0.0,0.0
2021-12-16 00:00:00+00:00,0.060460999608039856,0.06234699860215187,0.05456399917602539,0.056320998817682266,28808,0.0,0.0
2021-12-17 00:00:00+00:00,0.056320998817682266,0.0651020035147667,0.05356999859213829,0.05455299839377403,60153,0.0,0.0
2021-12-18 00:00:00+00:00,0.054575998336076736,0.05711900070309639,0.05368800088763237,0.056738998740911484,30597,0.0,0.0
2021-12-19 00:00:00+00:00,0.05673699826002121,0.14466600120067596,0.05556600168347359,0.10998199880123138,714193,0.0,0.0
2021-12-20 00:00:00+00:00,0.10990799963474274,0.12305600196123123,0.06732799857854843,0.06852100044488907,515960,0.0,0.0
2021-12-21 00:00:00+00:00,0.06851699948310852,0.0952259972691536,0.06480000168085098,0.08544600009918213,307201,0.0,0.0
2021-12-22 00:00:00+00:00,0.08514200150966644,0.08618400245904922,0.0682229995727539,0.07078299671411514,126011,0.0,0.0
2021-12-23 00:00:00+00:00,0.07079699635505676,0.07082200050354004,0.06354600191116333,0.06570199877023697,48812,0.0,0.0
2021-12-24 00:00:00+00:00,0.06569399684667587,0.06880500167608261,0.06488899886608124,0.06856100261211395,16313,0.0,0.0
2021-12-25 00:00:00+00:00,0.06859300285577774,0.07187999784946442,0.06572700291872025,0.0667169988155365,26616,0.0,0.0
2021-12-26 00:00:00+00:00,0.06664299964904785,0.08130499720573425,0.06470700353384018,0.06738600134849548,144550,0.0,0.0
2021-12-27 00:00:00+00:00,0.06739500164985657,0.06814099848270416,0.06367500126361847,0.06471399962902069,53755,0.0,0.0
2021-12-28 00:00:00+00:00,0.06471899896860123,0.06554900109767914,0.059585001319646835,0.061792999505996704,16829,0.0,0.0
2021-12-29 00:00:00+00:00,0.061785999685525894,0.06203100085258484,0.05514499917626381,0.05519099906086922,10970,0.0,0.0
2021-12-30 00:00:00+00:00,0.055146001279354095,0.0561939999461174,0.05280600115656853,0.053748998790979385,14769,0.0,0.0
2021-12-31 00:00:00+00:00,0.053755998611450195,0.055034998804330826,0.052567001432180405,0.05479099974036217,13088,0.0,0.0
2022-01-01 00:00:00+00:00,0.054788000881671906,0.07418499886989594,0.054788000881671906,0.06373199820518494,139799,0.0,0.0
2022-01-02 00:00:00+00:00,0.06373099982738495,0.11149100214242935,0.05967799946665764,0.08891499787569046,654649,0.0,0.0
2022-01-03 00:00:00+00:00,0.08872000128030777,0.08872000128030777,0.06419400125741959,0.06542199850082397,358336,0.0,0.0
2022-01-04 00:00:00+00:00,0.06541900336742401,0.06584099680185318,0.058166999369859695,0.06038599833846092,79577,0.0,0.0
2022-01-05 00:00:00+00:00,0.06038599833846092,0.060745999217033386,0.05583000183105469,0.05694799870252609,27870,0.0,0.0
2022-01-06 00:00:00+00:00,0.05694799870252609,0.05797300115227699,0.05275300145149231,0.05428700149059296,35965,0.0,0.0
2022-01-07 00:00:00+00:00,0.05428700149059296,0.05587700009346008,0.04582799971103668,0.047481998801231384,36196,0.0,0.0
2022-01-08 00:00:00+00:00,0.047481998801231384,0.048902999609708786,0.04508800059556961,0.04651699960231781,25829,0.0,0.0
2022-01-09 00:00:00+00:00,0.04651699960231781,0.04871999844908714,0.0462459996342659,0.04721200093626976,17793,0.0,0.0
2022-01-10 00:00:00+00:00,0.04741499945521355,0.057006001472473145,0.04667200148105621,0.05229499936103821,73817,0.0,0.0
2022-01-11 00:00:00+00:00,0.05229499936103821,0.057976000010967255,0.050985001027584076,0.05115799978375435,72605,0.0,0.0
2022-01-12 00:00:00+00:00,0.05115799978375435,0.05380000174045563,0.048962999135255814,0.05327799916267395,23240,0.0,0.0
2022-01-13 00:00:00+00:00,0.05327799916267395,0.06166300177574158,0.05168300122022629,0.05406099930405617,77774,0.0,0.0
2022-01-14 00:00:00+00:00,0.05406099930405617,0.06033900007605553,0.053697001188993454,0.05649099871516228,81632,0.0,0.0
2022-01-15 00:00:00+00:00,0.056492000818252563,0.057022999972105026,0.0523190014064312,0.052602000534534454,47811,0.0,0.0
2022-01-16 00:00:00+00:00,0.052604999393224716,0.055013999342918396,0.0518140010535717,0.05380599945783615,39044,0.0,0.0
2022-01-17 00:00:00+00:00,0.05378299951553345,0.05579200014472008,0.04975400120019913,0.05149399861693382,45699,0.0,0.0
2022-01-18 00:00:00+00:00,0.051493000239133835,0.05222000181674957,0.041839998215436935,0.04647500067949295,59731,0.0,0.0
2022-01-19 00:00:00+00:00,0.04648200049996376,0.046900998800992966,0.037849001586437225,0.03885100036859512,78143,0.0,0.0
2022-01-20 00:00:00+00:00,0.03885100036859512,0.04238099977374077,0.038245998322963715,0.03833800181746483,50183,0.0,0.0
2022-01-21 00:00:00+00:00,0.03829199820756912,0.05700000002980232,0.03406300023198128,0.03587700054049492,177923,0.0,0.0
2022-01-22 00:00:00+00:00,0.03587700054049492,0.04700800031423569,0.026472000405192375,0.03225100040435791,235933,0.0,0.0
2022-01-23 00:00:00+00:00,0.03225100040435791,0.036458998918533325,0.03091599978506565,0.035854000598192215,107664,0.0,0.0
2022-01-24 00:00:00+00:00,0.03585200011730194,0.03585200011730194,0.029817000031471252,0.03171899914741516,50387,0.0,0.0
2022-01-25 00:00:00+00:00,0.031748998910188675,0.03773999959230423,0.029758000746369362,0.030772000551223755,68207,0.0,0.0
2022-01-26 00:00:00+00:00,0.030837999656796455,0.03257099911570549,0.030053000897169113,0.03056900016963482,37913,0.0,0.0
2022-01-27 00:00:00+00:00,0.03060399927198887,0.03066300041973591,0.026852000504732132,0.027803000062704086,36238,0.0,0.0
2022-01-28 00:00:00+00:00,0.027803000062704086,0.0324539989233017,0.026796000078320503,0.028714999556541443,57498,0.0,0.0
2022-01-29 00:00:00+00:00,0.028714999556541443,0.028811000287532806,0.026940999552607536,0.027931999415159225,39174,0.0,0.0
2022-01-30 00:00:00+00:00,0.027932999655604362,0.02806900069117546,0.026353999972343445,0.02717900089919567,23074,0.0,0.0
2022-01-31 00:00:00+00:00,0.02717900089919567,0.03068700060248375,0.026120999827980995,0.029225999489426613,30749,0.0,0.0
2022-02-01 00:00:00+00:00,0.02922699972987175,0.03633899986743927,0.027058999985456467,0.028372999280691147,72571,0.0,0.0
2022-02-02 00:00:00+00:00,0.02841299958527088,0.028931999579072,0.026316000148653984,0.02675599977374077,22582,0.0,0.0
2022-02-03 00:00:00+00:00,0.026646999642252922,0.026830999180674553,0.025394000113010406,0.025831999257206917,18648,0.0,0.0
2022-02-04 00:00:00+00:00,0.025832999497652054,0.02589699998497963,0.0223619993776083,0.024313999339938164,25857,0.0,0.0
2022-02-05 00:00:00+00:00,0.024313999339938164,0.025452999398112297,0.023732999339699745,0.024924999102950096,17118,0.0,0.0
2022-02-06 00:00:00+00:00,0.024934999644756317,0.025116000324487686,0.024813000112771988,0.024896999821066856,17089,0.0,0.0
2022-02-07 00:00:00+00:00,0.0249170009046793,0.02714500017464161,0.024702999740839005,0.026544999331235886,22655,0.0,0.0
2022-02-08 00:00:00+00:00,0.026525000110268593,0.029788000509142876,0.024356000125408173,0.027466999366879463,45961,0.0,0.0
2022-02-09 00:00:00+00:00,0.02817700058221817,0.03576299920678139,0.02512500062584877,0.02662000060081482,151337,0.0,0.0
2022-02-10 00:00:00+00:00,0.026568999513983727,0.02781599946320057,0.025391999632120132,0.02540699951350689,66362,0.0,0.0
2022-02-11 00:00:00+00:00,0.025394000113010406,0.02629600092768669,0.023711999878287315,0.02379000000655651,23064,0.0,0.0
2022-02-12 00:00:00+00:00,0.023879999294877052,0.023930000141263008,0.020183999091386795,0.02076599933207035,19609,0.0,0.0
2022-02-13 00:00:00+00:00,0.02076599933207035,0.02332100085914135,0.020695000886917114,0.021695999428629875,19088,0.0,0.0
2022-02-14 00:00:00+00:00,0.02171899937093258,0.022026000544428825,0.020951999351382256,0.021612999960780144,16524,0.0,0.0
2022-02-15 00:00:00+00:00,0.021587999537587166,0.023625999689102173,0.021474000066518784,0.022505000233650208,16383,0.0,0.0
2022-02-16 00:00:00+00:00,0.02251500077545643,0.022703999653458595,0.020198000594973564,0.02180499956011772,18077,0.0,0.0
2022-02-17 00:00:00+00:00,0.02180499956011772,0.022367000579833984,0.019917000085115433,0.01997300051152706,16840,0.0,0.0
2022-02-18 00:00:00+00:00,0.019982000812888145,0.02007799968123436,0.019001999869942665,0.019262000918388367,13043,0.0,0.0
2022-02-19 00:00:00+00:00,0.019262000918388367,0.019493000581860542,0.017806999385356903,0.018776999786496162,10723,0.0,0.0
2022-02-20 00:00:00+00:00,0.01873200014233589,0.018797999247908592,0.017059000208973885,0.01708799973130226,12921,0.0,0.0
2022-02-21 00:00:00+00:00,0.01708799973130226,0.01800299994647503,0.015422999858856201,0.015447000041604042,17916,0.0,0.0
2022-02-22 00:00:00+00:00,0.015437000431120396,0.016242999583482742,0.014689000323414803,0.015348999761044979,15218,0.0,0.0
2022-02-23 00:00:00+00:00,0.015348999761044979,0.025165000930428505,0.014539999887347221,0.016103999689221382,56564,0.0,0.0
2022-02-24 00:00:00+00:00,0.01610499992966652,0.016109000891447067,0.012587999925017357,0.013623000122606754,40634,0.0,0.0
2022-02-25 00:00:00+00:00,0.013623000122606754,0.015053000301122665,0.012647000141441822,0.014312000013887882,20496,0.0,0.0
2022-02-26 00:00:00+00:00,0.014312000013887882,0.01896600052714348,0.013294000178575516,0.014519000425934792,29801,0.0,0.0
2022-02-27 00:00:00+00:00,0.014518000185489655,0.014759999699890614,0.012637999840080738,0.013244000263512135,33107,0.0,0.0
2022-02-28 00:00:00+00:00,0.013244000263512135,0.015106000006198883,0.013237999752163887,0.013580000028014183,20025,0.0,0.0
2022-03-01 00:00:00+00:00,0.013580000028014183,0.023871000856161118,0.013282000087201595,0.01384199969470501,95648,0.0,0.0
2022-03-02 00:00:00+00:00,0.01384199969470501,0.014690999872982502,0.013663999736309052,0.014144999906420708,32708,0.0,0.0
2022-03-03 00:00:00+00:00,0.014144999906420708,0.014608999714255333,0.013445000164210796,0.014027999714016914,19382,0.0,0.0
2022-03-04 00:00:00+00:00,0.014027999714016914,0.01476799976080656,0.013418000191450119,0.013697000220417976,17260,0.0,0.0
2022-03-05 00:00:00+00:00,0.013697000220417976,0.014074999839067459,0.011711999773979187,0.012787999585270882,16553,0.0,0.0
2022-03-06 00:00:00+00:00,0.012787999585270882,0.014096000231802464,0.012590999715030193,0.012877999804913998,13636,0.0,0.0
2022-03-07 00:00:00+00:00,0.012877999804913998,0.01355700008571148,0.011634999886155128,0.011973000131547451,24379,0.0,0.0
2022-03-08 00:00:00+00:00,0.011973000131547451,0.014514000155031681,0.011807000264525414,0.01241500023752451,16920,0.0,0.0
2022-03-09 00:00:00+00:00,0.01241500023752451,0.013229000382125378,0.012384000234305859,0.012931999750435352,12936,0.0,0.0
2022-03-10 00:00:00+00:00,0.012931999750435352,0.01871499978005886,0.011242999695241451,0.014116000384092331,34857,0.0,0.0
2022-03-11 00:00:00+00:00,0.01410599984228611,0.019860999658703804,0.011652999557554722,0.013195999898016453,76866,0.0,0.0
2022-03-12 00:00:00+00:00,0.013195999898016453,0.015598000027239323,0.012614999897778034,0.012803000397980213,26700,0.0,0.0
2022-03-13 00:00:00+00:00,0.012803000397980213,0.013326999731361866,0.01083299983292818,0.01155299972742796,27192,0.0,0.0
2022-03-14 00:00:00+00:00,0.011376000009477139,0.015802999958395958,0.01107299979776144,0.011733000166714191,54540,0.0,0.0
2022-03-15 00:00:00+00:00,0.011733000166714191,0.012647000141441822,0.011540000326931477,0.012501999735832214,28471,0.0,0.0
2022-03-16 00:00:00+00:00,0.012501999735832214,0.017779000103473663,0.011834999546408653,0.012868000194430351,72386,0.0,0.0
2022-03-17 00:00:00+00:00,0.012849000282585621,0.01371499989181757,0.012052999809384346,0.013028999790549278,34172,0.0,0.0
2022-03-18 00:00:00+00:00,0.013003000058233738,0.013236000202596188,0.012226000428199768,0.013005999848246574,21914,0.0,0.0
2022-03-19 00:00:00+00:00,0.013005999848246574,0.013237999752163887,0.012515000067651272,0.012783000245690346,12450,0.0,0.0
2022-03-20 00:00:00+00:00,0.012763000093400478,0.014295999892055988,0.012416999787092209,0.012904999777674675,29107,0.0,0.0
2022-03-21 00:00:00+00:00,0.012904999777674675,0.013647999614477158,0.012563000433146954,0.012842999771237373,16310,0.0,0.0
2022-03-22 00:00:00+00:00,0.012842999771237373,0.013434999622404575,0.012616000138223171,0.01307199988514185,24245,0.0,0.0
2022-03-23 00:00:00+00:00,0.013081000186502934,0.013646000064909458,0.012755000032484531,0.01334800012409687,17504,0.0,0.0
2022-03-24 00:00:00+00:00,0.013349000364542007,0.014766000211238861,0.012821000069379807,0.012885999865829945,33739,0.0,0.0
2022-03-25 00:00:00+00:00,0.012885999865829945,0.0134680001065135,0.012121999636292458,0.01220100000500679,27582,0.0,0.0
2022-03-26 00:00:00+00:00,0.01220100000500679,0.012752999551594257,0.011611999943852425,0.011664999648928642,20902,0.0,0.0
2022-03-27 00:00:00+00:00,0.011664999648928642,0.012271000072360039,0.010947000235319138,0.01196299958974123,25722,0.0,0.0
2022-03-28 00:00:00+00:00,0.01196299958974123,0.012493000365793705,0.011265000328421593,0.011818000115454197,30641,0.0,0.0
2022-03-29 00:00:00+00:00,0.011818000115454197,0.012051000259816647,0.0114120002835989,0.011536999605596066,11071,0.0,0.0
2022-03-30 00:00:00+00:00,0.011536999605596066,0.012675000354647636,0.011102000251412392,0.011783000081777573,7083,0.0,0.0
2022-03-31 00:00:00+00:00,0.011783000081777573,0.0127379996702075,0.011264000087976456,0.011505000293254852,9950,0.0,0.0
2022-04-01 00:00:00+00:00,0.011505000293254852,0.01206200011074543,0.011195999570190907,0.011959999799728394,14578,0.0,0.0
2022-04-02 00:00:00+00:00,0.011959999799728394,0.0123089998960495,0.0114139998331666,0.011729000136256218,9967,0.0,0.0
2022-04-03 00:00:00+00:00,0.011729000136256218,0.012118999846279621,0.010726000182330608,0.010993000119924545,16038,0.0,0.0
2022-04-04 00:00:00+00:00,0.010994000360369682,0.011621999554336071,0.010683000087738037,0.011314000003039837,16906,0.0,0.0
2022-04-05 00:00:00+00:00,0.011314000003039837,0.01153200026601553,0.010726000182330608,0.010877000167965889,9273,0.0,0.0
2022-04-06 00:00:00+00:00,0.010875999927520752,0.011165999807417393,0.010499999858438969,0.010604999959468842,14950,0.0,0.0
2022-04-07 00:00:00+00:00,0.010604999959468842,0.012222000397741795,0.010387999936938286,0.010472999885678291,23392,0.0,0.0
2022-04-08 00:00:00+00:00,0.010472999885678291,0.010929999873042107,0.01017600018531084,0.010240999981760979,20818,0.0,0.0
2022-04-09 00:00:00+00:00,0.010240999981760979,0.011721000075340271,0.010204999707639217,0.010444000363349915,16292,0.0,0.0
2022-04-10 00:00:00+00:00,0.010444000363349915,0.010712999850511551,0.010104999877512455,0.010424000211060047,11510,0.0,0.0
2022-04-11 00:00:00+00:00,0.010448000393807888,0.010734999552369118,0.010002000257372856,0.010046999901533127,27835,0.0,0.0
2022-04-12 00:00:00+00:00,0.010046999901533127,0.010944999754428864,0.010017000138759613,0.010360999964177608,18282,0.0,0.0
2022-04-13 00:00:00+00:00,0.010351999662816525,0.010817999951541424,0.009429999627172947,0.00992599967867136,14093,0.0,0.0
2022-04-14 00:00:00+00:00,0.00992599967867136,0.010103999637067318,0.009837999939918518,0.009995999746024609,14769,0.0,0.0
2022-04-15 00:00:00+00:00,0.010005000047385693,0.010231999680399895,0.00916299968957901,0.009587000124156475,17725,0.0,0.0
2022-04-16 00:00:00+00:00,0.009587000124156475,0.009827000088989735,0.009367999620735645,0.009612999856472015,11892,0.0,0.0
2022-04-17 00:00:00+00:00,0.009596000425517559,0.009673000313341618,0.00919399969279766,0.009239000268280506,7923,0.0,0.0
2022-04-18 00:00:00+00:00,0.009239000268280506,0.00973500031977892,0.009078999981284142,0.009422999806702137,24822,0.0,0.0
2022-04-19 00:00:00+00:00,0.009422999806702137,0.009580000303685665,0.009170000441372395,0.009198999963700771,9586,0.0,0.0
2022-04-20 00:00:00+00:00,0.009198999963700771,0.009283999912440777,0.008923999965190887,0.009186999872326851,15060,0.0,0.0
2022-04-21 00:00:00+00:00,0.009205999784171581,0.009511999785900116,0.009162000380456448,0.009355000220239162,24516,0.0,0.0
2022-04-22 00:00:00+00:00,0.009355000220239162,0.00940299965441227,0.00922400038689375,0.00922400038689375,5926,0.0,0.0
2022-04-23 00:00:00+00:00,0.00922400038689375,0.009271999821066856,0.00894199963659048,0.00897200033068657,3495,0.0,0.0
2022-04-24 00:00:00+00:00,0.00894199963659048,0.00974200014024973,0.008932000026106834,0.009120999835431576,15519,0.0,0.0
2022-04-25 00:00:00+00:00,0.009122000075876713,0.009177999570965767,0.008523999713361263,0.00874400045722723,20717,0.0,0.0
2022-04-26 00:00:00+00:00,0.008733999915421009,0.009091000072658062,0.007615000009536743,0.007710000034421682,22271,0.0,0.0
2022-04-27 00:00:00+00:00,0.007674000225961208,0.007765000220388174,0.00736499996855855,0.007747000083327293,17920,0.0,0.0
2022-04-28 00:00:00+00:00,0.007747000083327293,0.007794999983161688,0.007116000168025494,0.0076419999822974205,22935,0.0,0.0
2022-04-29 00:00:00+00:00,0.007594000082463026,0.008659999817609787,0.007017999887466431,0.007143000140786171,12446,0.0,0.0
2022-04-30 00:00:00+00:00,0.007162000052630901,0.008976000361144543,0.006750000175088644,0.00724499998614192,18402,0.0,0.0
2022-05-01 00:00:00+00:00,0.007253000047057867,0.007799999788403511,0.00686699990183115,0.007546999957412481,27073,0.0,0.0
2022-05-02 00:00:00+00:00,0.007546999957412481,0.007584000006318092,0.007054999936372042,0.007282000035047531,9147,0.0,0.0
