TIMESTAMP,LUIS_OPEN_PRICE_USD,LUIS_HIGH_PRICE_USD,LUIS_LOW_PRICE_USD,LUIS_CLOSE_PRICE_USD,LUIS_VOLUME_USD,LUIS_DIVIDENDS_USD,LUIS_STOCK_SPLITS_USD
2024-05-08 00:00:00+00:00,0.0022100000642240047,0.0025430000387132168,0.002193999942392111,0.002234000014141202,550288,0.0,0.0
2024-05-09 00:00:00+00:00,0.002234000014141202,0.0023960000835359097,0.0021780000533908606,0.0023819999769330025,459784,0.0,0.0
2024-05-10 00:00:00+00:00,0.0023819999769330025,0.0024610001128166914,0.0020580000709742308,0.002102999947965145,550864,0.0,0.0
2024-05-11 00:00:00+00:00,0.002102999947965145,0.0021059999708086252,0.0017519999528303742,0.0018339999951422215,483846,0.0,0.0
2024-05-12 00:00:00+00:00,0.0018339999951422215,0.0018949999939650297,0.0016469999682158232,0.001680999994277954,509787,0.0,0.0
2024-05-13 00:00:00+00:00,0.0018029999919235706,0.0019839999731630087,0.0012359999818727374,0.001462999964132905,652756,0.0,0.0
2024-05-14 00:00:00+00:00,0.001462999964132905,0.0014850000152364373,0.0009309999877586961,0.0009609999833628535,582156,0.0,0.0
2024-05-15 00:00:00+00:00,0.0009609999833628535,0.0012939999578520656,0.0008970000199042261,0.0011569999624043703,589452,0.0,0.0
2024-05-16 00:00:00+00:00,0.0011569999624043703,0.001183000043965876,0.0008570000063627958,0.0009379999828524888,699416,0.0,0.0
2024-05-17 00:00:00+00:00,0.0009379999828524888,0.0009410000056959689,0.0008430000161752105,0.0008820000221021473,458440,0.0,0.0
2024-05-18 00:00:00+00:00,0.0008820000221021473,0.0009500000160187483,0.0008350000134669244,0.0008580000139772892,402660,0.0,0.0
2024-05-19 00:00:00+00:00,0.0008580000139772892,0.0008800000068731606,0.0006910000229254365,0.0006970000104047358,394883,0.0,0.0
2024-05-20 00:00:00+00:00,0.0006880000000819564,0.0008730000117793679,0.0006510000093840063,0.0007919999770820141,525620,0.0,0.0
2024-05-21 00:00:00+00:00,0.0007919999770820141,0.0009200000204145908,0.000699999975040555,0.0007060000207275152,401998,0.0,0.0
2024-05-22 00:00:00+00:00,0.0007060000207275152,0.0007779999868944287,0.0006970000104047358,0.0007040000054985285,344427,0.0,0.0
2024-05-23 00:00:00+00:00,0.0007040000054985285,0.000750000006519258,0.0006760000251233578,0.0007479999912902713,312666,0.0,0.0
2024-05-24 00:00:00+00:00,0.0007479999912902713,0.0008510000188834965,0.0007329999934881926,0.0007430000114254653,339213,0.0,0.0
2024-05-25 00:00:00+00:00,0.0007430000114254653,0.0007600000244565308,0.0006960000027902424,0.0007360000163316727,309810,0.0,0.0
2024-05-26 00:00:00+00:00,0.000742000003810972,0.000770999991800636,0.0006500000017695129,0.0006990000256337225,352729,0.0,0.0
2024-05-27 00:00:00+00:00,0.0006849999772384763,0.0009459999855607748,0.0006840000278316438,0.0007650000043213367,564946,0.0,0.0
2024-05-28 00:00:00+00:00,0.0007650000043213367,0.0008609999786131084,0.0007229999755509198,0.000805000017862767,373162,0.0,0.0
2024-05-29 00:00:00+00:00,0.000805000017862767,0.0011190000222995877,0.0007949999999254942,0.0011149999918416142,609287,0.0,0.0
2024-05-30 00:00:00+00:00,0.0011269999668002129,0.0011269999668002129,0.000846999988425523,0.0008479999960400164,424168,0.0,0.0
2024-05-31 00:00:00+00:00,0.000846999988425523,0.0009670000290498137,0.000818000000435859,0.0008350000134669244,360210,0.0,0.0
2024-06-01 00:00:00+00:00,0.0008350000134669244,0.0010529999854043126,0.0008149999775923789,0.0009030000073835254,471667,0.0,0.0
2024-06-02 00:00:00+00:00,0.0008960000122897327,0.0010649999603629112,0.00088900001719594,0.0009869999485090375,483248,0.0,0.0
2024-06-03 00:00:00+00:00,0.0009869999485090375,0.0016329999780282378,0.0009619999909773469,0.0011889999732375145,926970,0.0,0.0
2024-06-04 00:00:00+00:00,0.0011569999624043703,0.0013699999544769526,0.0011480000102892518,0.0012910000514239073,536817,0.0,0.0
2024-06-05 00:00:00+00:00,0.0012910000514239073,0.00139999995008111,0.001066999975591898,0.0010849999962374568,670011,0.0,0.0
2024-06-06 00:00:00+00:00,0.0010649999603629112,0.0011609999928623438,0.0009950000094249845,0.0010029999539256096,404278,0.0,0.0
2024-06-07 00:00:00+00:00,0.0009759999811649323,0.0009879999561235309,0.0007810000097379088,0.000783999974373728,393502,0.0,0.0
2024-06-08 00:00:00+00:00,0.000783999974373728,0.0008459999808110297,0.0007319999858736992,0.0007929999846965075,392012,0.0,0.0
2024-06-09 00:00:00+00:00,0.0007929999846965075,0.0008730000117793679,0.0007910000276751816,0.0008559999987483025,428585,0.0,0.0
2024-06-10 00:00:00+00:00,0.0008559999987483025,0.0008779999916441739,0.000813000020571053,0.000838999985717237,427937,0.0,0.0
2024-06-11 00:00:00+00:00,0.000838999985717237,0.0008410000009462237,0.000674000009894371,0.00072900002123788,481575,0.0,0.0
2024-06-12 00:00:00+00:00,0.00072900002123788,0.0008030000026337802,0.0006939999875612557,0.0007469999836757779,390640,0.0,0.0
2024-06-13 00:00:00+00:00,0.0007469999836757779,0.0007619999814778566,0.000678999989759177,0.000678999989759177,384098,0.0,0.0
2024-06-14 00:00:00+00:00,0.000678999989759177,0.0007220000261440873,0.000610999995842576,0.0006150000263005495,389564,0.0,0.0
2024-06-15 00:00:00+00:00,0.0006150000263005495,0.0006590000120922923,0.0005910000181756914,0.0005929999751970172,445178,0.0,0.0
2024-06-16 00:00:00+00:00,0.0005929999751970172,0.0006329999887384474,0.0005530000198632479,0.0005910000181756914,329876,0.0,0.0
2024-06-17 00:00:00+00:00,0.0005910000181756914,0.0005929999751970172,0.0004619999963324517,0.00047500000800937414,371091,0.0,0.0
2024-06-18 00:00:00+00:00,0.00047500000800937414,0.0005119999987073243,0.00037299998803064227,0.00046400001156143844,388952,0.0,0.0
2024-06-19 00:00:00+00:00,0.00046400001156143844,0.0004839999892283231,0.0003969999961555004,0.0003969999961555004,436787,0.0,0.0
2024-06-20 00:00:00+00:00,0.0003969999961555004,0.0004349999944679439,0.000375000003259629,0.0004220000118948519,402159,0.0,0.0
2024-06-21 00:00:00+00:00,0.0004220000118948519,0.0005080000264570117,0.0003659999929368496,0.000506000011228025,493105,0.0,0.0
2024-06-22 00:00:00+00:00,0.000506000011228025,0.0005210000090301037,0.00043799998820759356,0.00043899999582208693,446995,0.0,0.0
2024-06-23 00:00:00+00:00,0.00043899999582208693,0.000446999998530373,0.0004130000015720725,0.00041700000292621553,403680,0.0,0.0
2024-06-24 00:00:00+00:00,0.00041700000292621553,0.0004529999860096723,0.00038899999344721437,0.00044800000614486635,410767,0.0,0.0
2024-06-25 00:00:00+00:00,0.00044800000614486635,0.0005150000215508044,0.0004189999890513718,0.0004529999860096723,424125,0.0,0.0
2024-06-26 00:00:00+00:00,0.0004529999860096723,0.0004579999949783087,0.0004030000127386302,0.00044800000614486635,400349,0.0,0.0
2024-06-27 00:00:00+00:00,0.00044800000614486635,0.00045399999362416565,0.0004189999890513718,0.00043799998820759356,393826,0.0,0.0
2024-06-28 00:00:00+00:00,0.00043799998820759356,0.0007169999880716205,0.00039400000241585076,0.0004330000083427876,510887,0.0,0.0
2024-06-29 00:00:00+00:00,0.0004330000083427876,0.0004900000058114529,0.00043200000072829425,0.0004569999873638153,332766,0.0,0.0
2024-06-30 00:00:00+00:00,0.0004569999873638153,0.0005089999758638442,0.0004490000137593597,0.0004900000058114529,303459,0.0,0.0
2024-07-01 00:00:00+00:00,0.0004900000058114529,0.0005450000171549618,0.00045900000259280205,0.00046999999904073775,345933,0.0,0.0
2024-07-02 00:00:00+00:00,0.00046999999904073775,0.0004980000085197389,0.000455000001238659,0.00048099999548867345,377109,0.0,0.0
2024-07-03 00:00:00+00:00,0.00048099999548867345,0.0005000000237487257,0.0004140000091865659,0.0004140000091865659,327144,0.0,0.0
2024-07-04 00:00:00+00:00,0.0004140000091865659,0.000450999999884516,0.00039999998989515007,0.00040499999886378646,384110,0.0,0.0
2024-07-05 00:00:00+00:00,0.00040499999886378646,0.0004769999941345304,0.00037299998803064227,0.00040099999750964344,322279,0.0,0.0
2024-07-06 00:00:00+00:00,0.00040099999750964344,0.00043399998685345054,0.00039599998854100704,0.00041700000292621553,348537,0.0,0.0
2024-07-07 00:00:00+00:00,0.00041700000292621553,0.0004710000066552311,0.00041000000783242285,0.00042100000428035855,341893,0.0,0.0
2024-07-08 00:00:00+00:00,0.00042100000428035855,0.0004349999944679439,0.0003929999948013574,0.0003980000037699938,365901,0.0,0.0
2024-07-09 00:00:00+00:00,0.0003980000037699938,0.0004309999931138009,0.00039400000241585076,0.00039500001003034413,387260,0.0,0.0
2024-07-10 00:00:00+00:00,0.00039500001003034413,0.00041199999395757914,0.0003659999929368496,0.00036800000816583633,400112,0.0,0.0
2024-07-11 00:00:00+00:00,0.00036800000816583633,0.0003800000122282654,0.00033400001120753586,0.00033999999868683517,376458,0.0,0.0
2024-07-12 00:00:00+00:00,0.00033999999868683517,0.0003420000139158219,0.000299000006634742,0.0003220000071451068,316716,0.0,0.0
2024-07-13 00:00:00+00:00,0.0003220000071451068,0.00034100000630132854,0.00031599999056197703,0.0003380000125616789,293815,0.0,0.0
2024-07-14 00:00:00+00:00,0.0003380000125616789,0.0003549999964889139,0.0003220000071451068,0.0003539999888744205,320387,0.0,0.0
2024-07-15 00:00:00+00:00,0.0003539999888744205,0.0003800000122282654,0.00034100000630132854,0.00036199999158270657,326364,0.0,0.0
2024-07-16 00:00:00+00:00,0.00036199999158270657,0.0004490000137593597,0.00036100001307204366,0.0004130000015720725,289439,0.0,0.0
2024-07-17 00:00:00+00:00,0.0004130000015720725,0.0004250000056345016,0.0003650000144261867,0.0003650000144261867,293448,0.0,0.0
2024-07-18 00:00:00+00:00,0.0003650000144261867,0.0004070000140927732,0.0003480000013951212,0.00035099999513477087,171416,0.0,0.0
2024-07-19 00:00:00+00:00,0.00035099999513477087,0.0003980000037699938,0.0003459999861661345,0.00038400001358240843,8968,0.0,0.0
2024-07-20 00:00:00+00:00,0.00038400001358240843,0.0004729999927803874,0.0003699999942909926,0.0004180000105407089,19687,0.0,0.0
2024-07-21 00:00:00+00:00,0.0004180000105407089,0.000582000007852912,0.0004130000015720725,0.0004879999905824661,60562,0.0,0.0
2024-07-22 00:00:00+00:00,0.0004879999905824661,0.0005949999904260039,0.00045399999362416565,0.0004569999873638153,44363,0.0,0.0
2024-07-23 00:00:00+00:00,0.0004569999873638153,0.00048499999684281647,0.00037399999564513564,0.00038300000596791506,28431,0.0,0.0
2024-07-24 00:00:00+00:00,0.00038300000596791506,0.00039900001138448715,0.00036899998667649925,0.0003819999983534217,12169,0.0,0.0
2024-07-25 00:00:00+00:00,0.0003819999983534217,0.000391999987186864,0.0003349999897181988,0.0003420000139158219,24690,0.0,0.0
2024-07-26 00:00:00+00:00,0.0003420000139158219,0.0004130000015720725,0.0003420000139158219,0.0004130000015720725,11840,0.0,0.0
2024-07-27 00:00:00+00:00,0.0004130000015720725,0.0004130000015720725,0.00036199999158270657,0.00037200000951997936,17901,0.0,0.0
2024-07-28 00:00:00+00:00,0.00037200000951997936,0.0004079999926034361,0.0003539999888744205,0.00036299999919719994,23147,0.0,0.0
2024-07-29 00:00:00+00:00,0.00036299999919719994,0.0003870000073220581,0.00036299999919719994,0.0003659999929368496,6117,0.0,0.0
2024-07-30 00:00:00+00:00,0.0003659999929368496,0.00036700000055134296,0.00034699999378062785,0.00035099999513477087,3534,0.0,0.0
2024-07-31 00:00:00+00:00,0.00035099999513477087,0.00035700001171790063,0.00031900001340545714,0.00031900001340545714,6032,0.0,0.0
2024-08-01 00:00:00+00:00,0.00031900001340545714,0.00031999999191612005,0.0002460000105202198,0.0002460000105202198,21545,0.0,0.0
2024-08-02 00:00:00+00:00,0.0002460000105202198,0.0002629999944474548,0.00021899999410379678,0.00022899999748915434,11153,0.0,0.0
2024-08-03 00:00:00+00:00,0.00022899999748915434,0.00023700000019744039,0.00022499999613501132,0.00022699999681208283,6880,0.0,0.0
2024-08-04 00:00:00+00:00,0.00022699999681208283,0.00022699999681208283,0.00019700000120792538,0.0002119999990100041,2497,0.0,0.0
2024-08-05 00:00:00+00:00,0.0002119999990100041,0.0002119999990100041,0.00014600000577047467,0.00017299999308306724,28938,0.0,0.0
2024-08-06 00:00:00+00:00,0.00017299999308306724,0.00019700000120792538,0.00016900000628083944,0.0001900000061141327,7831,0.0,0.0
2024-08-07 00:00:00+00:00,0.0001900000061141327,0.00019200000679120421,0.00016199999663513154,0.0001630000042496249,6503,0.0,0.0
2024-08-08 00:00:00+00:00,0.0001630000042496249,0.000195999993593432,0.0001630000042496249,0.000195999993593432,8553,0.0,0.0
2024-08-09 00:00:00+00:00,0.000195999993593432,0.00020799999765586108,0.00019099999917671084,0.00019200000679120421,3525,0.0,0.0
2024-08-10 00:00:00+00:00,0.00019200000679120421,0.00019799999427050352,0.00018099999579135329,0.00019500000053085387,2355,0.0,0.0
2024-08-11 00:00:00+00:00,0.00019500000053085387,0.0002280000044265762,0.0001829999964684248,0.0001829999964684248,4253,0.0,0.0
2024-08-12 00:00:00+00:00,0.0001829999964684248,0.00021300000662449747,0.00016399999731220305,0.00018600000475998968,26439,0.0,0.0
2024-08-13 00:00:00+00:00,0.00018600000475998968,0.00020599999697878957,0.00018400000408291817,0.00018899999849963933,3095,0.0,0.0
2024-08-14 00:00:00+00:00,0.00018899999849963933,0.00019700000120792538,0.00017800000205170363,0.00017899999511428177,3131,0.0,0.0
2024-08-15 00:00:00+00:00,0.00017899999511428177,0.0001849999971454963,0.00017100000695791095,0.00017499999376013875,4045,0.0,0.0
2024-08-16 00:00:00+00:00,0.00017499999376013875,0.00017800000205170363,0.00015999999595806003,0.0001610000035725534,2261,0.0,0.0
2024-08-17 00:00:00+00:00,0.0001610000035725534,0.00016799999866634607,0.00015700000221841037,0.00015900000289548188,6299,0.0,0.0
2024-08-18 00:00:00+00:00,0.00015900000289548188,0.0001630000042496249,0.0001539999939268455,0.0001630000042496249,23592,0.0,0.0
2024-08-19 00:00:00+00:00,0.0001630000042496249,0.00017899999511428177,0.00015100000018719584,0.00015900000289548188,4078,0.0,0.0
2024-08-20 00:00:00+00:00,0.00015900000289548188,0.00015999999595806003,0.0001500000071246177,0.0001500000071246177,1938,0.0,0.0
2024-08-21 00:00:00+00:00,0.0001500000071246177,0.000155999994603917,0.00014200000441633165,0.0001429999974789098,2560,0.0,0.0
2024-08-22 00:00:00+00:00,0.0001429999974789098,0.00014899999951012433,0.0001429999974789098,0.00014699999883305281,2882,0.0,0.0
2024-08-23 00:00:00+00:00,0.00014699999883305281,0.00016399999731220305,0.00014699999883305281,0.00016399999731220305,2949,0.0,0.0
2024-08-24 00:00:00+00:00,0.00016399999731220305,0.00016999999934341758,0.0001610000035725534,0.00016500000492669642,2378,0.0,0.0
2024-08-25 00:00:00+00:00,0.00016500000492669642,0.00018699999782256782,0.00016399999731220305,0.0001849999971454963,3937,0.0,0.0
2024-08-26 00:00:00+00:00,0.0001849999971454963,0.0001900000061141327,0.00017699999443721026,0.00017699999443721026,1485,0.0,0.0
2024-08-27 00:00:00+00:00,0.00017699999443721026,0.0001829999964684248,0.00015999999595806003,0.00015999999595806003,6515,0.0,0.0
2024-08-28 00:00:00+00:00,0.00015999999595806003,0.00016599999798927456,0.0001449999981559813,0.00016599999798927456,12627,0.0,0.0
2024-08-29 00:00:00+00:00,0.00016599999798927456,0.00017100000695791095,0.00012799999967683107,0.00014400000509340316,18346,0.0,0.0
2024-08-30 00:00:00+00:00,0.00014400000509340316,0.00015100000018719584,0.0001340000017080456,0.00014200000441633165,2126,0.0,0.0
2024-08-31 00:00:00+00:00,0.00014200000441633165,0.00014600000577047467,0.00011700000322889537,0.00013499999477062374,1960,0.0,0.0
2024-09-01 00:00:00+00:00,0.00013499999477062374,0.0001449999981559813,0.00012099999730708078,0.00013000000035390258,2955,0.0,0.0
2024-09-02 00:00:00+00:00,0.00013000000035390258,0.00013600000238511711,0.00013000000035390258,0.00013600000238511711,929,0.0,0.0
2024-09-03 00:00:00+00:00,0.00013600000238511711,0.00013699999544769526,0.00012399999832268804,0.00012599999899975955,3235,0.0,0.0
2024-09-04 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,9.999999747378752e-05,0.00011500000255182385,10233,0.0,0.0
2024-09-05 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,9.699999645818025e-05,9.7999996796716e-05,2447,0.0,0.0
2024-09-06 00:00:00+00:00,9.7999996796716e-05,0.00011200000153621659,9.600000339560211e-05,9.999999747378752e-05,4233,0.0,0.0
2024-09-07 00:00:00+00:00,9.999999747378752e-05,0.00011000000085914508,9.999999747378752e-05,0.00010699999984353781,7178,0.0,0.0
2024-09-08 00:00:00+00:00,0.00010699999984353781,0.00012399999832268804,0.00010699999984353781,0.00011899999663000926,3178,0.0,0.0
2024-09-09 00:00:00+00:00,0.00011899999663000926,0.00012199999764561653,0.00011000000085914508,0.00012099999730708078,1452,0.0,0.0
2024-09-10 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,0.00011300000187475234,0.00011600000289035961,2579,0.0,0.0
2024-09-11 00:00:00+00:00,0.00011600000289035961,0.0001230000052601099,0.0001140000022132881,0.00011899999663000926,5361,0.0,0.0
2024-09-12 00:00:00+00:00,0.00011899999663000926,0.00017100000695791095,0.00011899999663000926,0.00014600000577047467,35616,0.0,0.0
2024-09-13 00:00:00+00:00,0.00014600000577047467,0.00015199999324977398,0.00013299999409355223,0.00013899999612476677,18946,0.0,0.0
2024-09-14 00:00:00+00:00,0.00013899999612476677,0.00014099999680183828,0.0001289999927394092,0.00013099999341648072,667,0.0,0.0
2024-09-15 00:00:00+00:00,0.00013099999341648072,0.0002739999908953905,0.00013099999341648072,0.00024300000222865492,61765,0.0,0.0
2024-09-16 00:00:00+00:00,0.00024300000222865492,0.0002800000074785203,0.00019099999917671084,0.00020300000323913991,53207,0.0,0.0
2024-09-17 00:00:00+00:00,0.00020300000323913991,0.00021300000662449747,0.0001849999971454963,0.00019200000679120421,16271,0.0,0.0
2024-09-18 00:00:00+00:00,0.00019200000679120421,0.00019299999985378236,0.00014600000577047467,0.00015799999528098851,19509,0.0,0.0
2024-09-19 00:00:00+00:00,0.00015799999528098851,0.00017600000137463212,0.00015799999528098851,0.00017499999376013875,9082,0.0,0.0
2024-09-20 00:00:00+00:00,0.00017499999376013875,0.0001900000061141327,0.00016700000560376793,0.00016799999866634607,8774,0.0,0.0
2024-09-21 00:00:00+00:00,0.00016799999866634607,0.0002500000118743628,0.00016700000560376793,0.00024500000290572643,10612,0.0,0.0
2024-09-22 00:00:00+00:00,0.00024500000290572643,0.0002640000020619482,0.00018200000340584666,0.00019299999985378236,18203,0.0,0.0
2024-09-23 00:00:00+00:00,0.00019299999985378236,0.0002570000069681555,0.0001630000042496249,0.00018200000340584666,20451,0.0,0.0
2024-09-24 00:00:00+00:00,0.00018200000340584666,0.00023400000645779073,0.00018000000272877514,0.00021600000036414713,14477,0.0,0.0
2024-09-25 00:00:00+00:00,0.00021600000036414713,0.00021600000036414713,0.00018099999579135329,0.0001900000061141327,14477,0.0,0.0
2024-09-26 00:00:00+00:00,0.0001900000061141327,0.00024199999461416155,0.00018899999849963933,0.00022499999613501132,23354,0.0,0.0
2024-09-27 00:00:00+00:00,0.00022499999613501132,0.00022499999613501132,0.00018699999782256782,0.00020399999630171806,7669,0.0,0.0
2024-09-28 00:00:00+00:00,0.00020399999630171806,0.00020700000459328294,0.00018600000475998968,0.00018699999782256782,6626,0.0,0.0
2024-09-29 00:00:00+00:00,0.00018699999782256782,0.00036199999158270657,0.00018699999782256782,0.00030300000798888505,30226,0.0,0.0
2024-09-30 00:00:00+00:00,0.0003000000142492354,0.00030300000798888505,0.00025499999173916876,0.0002899999963119626,20957,0.0,0.0
2024-10-01 00:00:00+00:00,0.0002899999963119626,0.00030399998649954796,0.00023499999952036887,0.00023600000713486224,10307,0.0,0.0
2024-10-02 00:00:00+00:00,0.00023600000713486224,0.00026699999580159783,0.00023499999952036887,0.00025599999935366213,3582,0.0,0.0
2024-10-03 00:00:00+00:00,0.00025599999935366213,0.0002589999930933118,0.00023499999952036887,0.00025099999038502574,2160,0.0,0.0
2024-10-04 00:00:00+00:00,0.0002519999979995191,0.0002789999998640269,0.0002410000015515834,0.00027799999224953353,6579,0.0,0.0
2024-10-05 00:00:00+00:00,0.00027799999224953353,0.00030399998649954796,0.00027099999715574086,0.00027099999715574086,13389,0.0,0.0
2024-10-06 00:00:00+00:00,0.00027099999715574086,0.00029299999005161226,0.0002530000056140125,0.0002859999949578196,12507,0.0,0.0
2024-10-07 00:00:00+00:00,0.0002859999949578196,0.0002969999914057553,0.00026000000070780516,0.0002859999949578196,14916,0.0,0.0
2024-10-08 00:00:00+00:00,0.0002859999949578196,0.0005019999807700515,0.0002840000088326633,0.00046400001156143844,59277,0.0,0.0
2024-10-09 00:00:00+00:00,0.0004579999949783087,0.00046400001156143844,0.0003650000144261867,0.00037299998803064227,32398,0.0,0.0
2024-10-10 00:00:00+00:00,0.00036299999919719994,0.00036299999919719994,0.0002899999963119626,0.00032900000223889947,14879,0.0,0.0
2024-10-11 00:00:00+00:00,0.00032900000223889947,0.00045200000749900937,0.00032699998700991273,0.00039999998989515007,34466,0.0,0.0
2024-10-12 00:00:00+00:00,0.00039999998989515007,0.0004079999926034361,0.0003129999968223274,0.00037399999564513564,35524,0.0,0.0
2024-10-13 00:00:00+00:00,0.00037399999564513564,0.0003929999948013574,0.0003389999910723418,0.00036899998667649925,11808,0.0,0.0
2024-10-14 00:00:00+00:00,0.00036899998667649925,0.0003800000122282654,0.00032500000088475645,0.0003549999964889139,15891,0.0,0.0
2024-10-15 00:00:00+00:00,0.0003549999964889139,0.000371000001905486,0.0003150000120513141,0.00033400001120753586,8442,0.0,0.0
2024-10-16 00:00:00+00:00,0.0003370000049471855,0.0003380000125616789,0.0002859999949578196,0.00030700000934302807,15427,0.0,0.0
2024-10-17 00:00:00+00:00,0.00030700000934302807,0.0003100000030826777,0.0002749999985098839,0.0002749999985098839,8286,0.0,0.0
2024-10-18 00:00:00+00:00,0.0002749999985098839,0.0002800000074785203,0.0002519999979995191,0.00026000000070780516,7671,0.0,0.0
2024-10-19 00:00:00+00:00,0.00026000000070780516,0.0003480000013951212,0.00026000000070780516,0.0002849999873433262,27143,0.0,0.0
2024-10-20 00:00:00+00:00,0.0002849999873433262,0.0002969999914057553,0.0002809999859891832,0.0002840000088326633,8065,0.0,0.0
2024-10-21 00:00:00+00:00,0.0002840000088326633,0.0003020000003743917,0.0002840000088326633,0.00028899998869746923,4850,0.0,0.0
2024-10-22 00:00:00+00:00,0.00028899998869746923,0.00029399999766610563,0.00026699999580159783,0.00027099999715574086,1302,0.0,0.0
2024-10-23 00:00:00+00:00,0.00027099999715574086,0.0002899999963119626,0.00026699999580159783,0.0002859999949578196,1572,0.0,0.0
2024-10-24 00:00:00+00:00,0.0002859999949578196,0.00030300000798888505,0.0002680000034160912,0.0002690000110305846,3795,0.0,0.0
2024-10-25 00:00:00+00:00,0.0002680000034160912,0.0002770000137388706,0.00025400001322850585,0.00025400001322850585,2217,0.0,0.0
2024-10-26 00:00:00+00:00,0.00025400001322850585,0.00034699999378062785,0.00025400001322850585,0.0002840000088326633,9771,0.0,0.0
2024-10-27 00:00:00+00:00,0.0002840000088326633,0.00033000000985339284,0.0002579999854788184,0.00031400000443682075,8897,0.0,0.0
2024-10-28 00:00:00+00:00,0.00031400000443682075,0.00031800000579096377,0.00025400001322850585,0.00030300000798888505,958,0.0,0.0
2024-10-29 00:00:00+00:00,0.00030300000798888505,0.0003060000017285347,0.0002770000137388706,0.0002880000101868063,1536,0.0,0.0
2024-10-30 00:00:00+00:00,0.0002880000101868063,0.0003009999927598983,0.0002739999908953905,0.00027600000612437725,1027,0.0,0.0
2024-10-31 00:00:00+00:00,0.00027600000612437725,0.00027799999224953353,0.00025499999173916876,0.00025499999173916876,2266,0.0,0.0
