TIMESTAMP,TAUM_OPEN_PRICE_USD,TAUM_HIGH_PRICE_USD,TAUM_LOW_PRICE_USD,TAUM_CLOSE_PRICE_USD,TAUM_VOLUME_USD,TAUM_DIVIDENDS_USD,TAUM_STOCK_SPLITS_USD
2022-03-11 00:00:00+00:00,0.15389899909496307,0.1578730046749115,0.14215900003910065,0.1527779996395111,294762,0.0,0.0
2022-03-12 00:00:00+00:00,0.1527779996395111,0.15876199305057526,0.15080100297927856,0.15552100539207458,167331,0.0,0.0
2022-03-13 00:00:00+00:00,0.15552100539207458,0.17507599294185638,0.15497100353240967,0.16571499407291412,221366,0.0,0.0
2022-03-14 00:00:00+00:00,0.16571499407291412,0.17500300705432892,0.1546339988708496,0.16503800451755524,455859,0.0,0.0
2022-03-15 00:00:00+00:00,0.16503800451755524,0.16828800737857819,0.15477199852466583,0.15748700499534607,362889,0.0,0.0
2022-03-16 00:00:00+00:00,0.15748700499534607,0.16608600318431854,0.15579800307750702,0.1609479933977127,124551,0.0,0.0
2022-03-17 00:00:00+00:00,0.1609479933977127,0.1668979972600937,0.15121200680732727,0.15629300475120544,125505,0.0,0.0
2022-03-18 00:00:00+00:00,0.15629300475120544,0.16638100147247314,0.14371299743652344,0.15270499885082245,448924,0.0,0.0
2022-03-19 00:00:00+00:00,0.15270499885082245,0.16103999316692352,0.1493770033121109,0.15699000656604767,455344,0.0,0.0
2022-03-20 00:00:00+00:00,0.15699000656604767,0.15816299617290497,0.14696000516414642,0.1478859931230545,149399,0.0,0.0
2022-03-21 00:00:00+00:00,0.1478859931230545,0.14993299543857574,0.13776299357414246,0.14365099370479584,222715,0.0,0.0
2022-03-22 00:00:00+00:00,0.14365099370479584,0.14937999844551086,0.1332239955663681,0.13726800680160522,294216,0.0,0.0
2022-03-23 00:00:00+00:00,0.13726800680160522,0.1780110001564026,0.12878599762916565,0.14455300569534302,1086717,0.0,0.0
2022-03-24 00:00:00+00:00,0.14455300569534302,0.1514510065317154,0.13151100277900696,0.1355780065059662,1166783,0.0,0.0
2022-03-25 00:00:00+00:00,0.1355780065059662,0.14194799959659576,0.12775999307632446,0.12922699749469757,453534,0.0,0.0
2022-03-26 00:00:00+00:00,0.12922699749469757,0.14235199987888336,0.12436400353908539,0.13405999541282654,427197,0.0,0.0
2022-03-27 00:00:00+00:00,0.13405999541282654,0.14110100269317627,0.12912699580192566,0.1363449990749359,292827,0.0,0.0
2022-03-28 00:00:00+00:00,0.1363449990749359,0.1427920013666153,0.1297370046377182,0.13069400191307068,293394,0.0,0.0
2022-03-29 00:00:00+00:00,0.13069400191307068,0.13672299683094025,0.12740199267864227,0.12880800664424896,276758,0.0,0.0
2022-03-30 00:00:00+00:00,0.12880800664424896,0.1306619942188263,0.11706700176000595,0.12390799820423126,387122,0.0,0.0
2022-03-31 00:00:00+00:00,0.12390799820423126,0.13367800414562225,0.12024900317192078,0.1259939968585968,577644,0.0,0.0
2022-04-01 00:00:00+00:00,0.1259939968585968,0.13371099531650543,0.12180600315332413,0.1315149962902069,374742,0.0,0.0
2022-04-02 00:00:00+00:00,0.1315149962902069,0.14236800372600555,0.12832799553871155,0.12887899577617645,190902,0.0,0.0
2022-04-03 00:00:00+00:00,0.12887999415397644,0.1425579935312271,0.12799899280071259,0.1387690007686615,281086,0.0,0.0
2022-04-04 00:00:00+00:00,0.1387690007686615,0.13918200135231018,0.1297300010919571,0.13411299884319305,227603,0.0,0.0
2022-04-05 00:00:00+00:00,0.13411299884319305,0.1409129947423935,0.12971000373363495,0.13092699646949768,221500,0.0,0.0
2022-04-06 00:00:00+00:00,0.13092699646949768,0.13117200136184692,0.11565600335597992,0.11670199781656265,220909,0.0,0.0
2022-04-07 00:00:00+00:00,0.11670199781656265,0.13177800178527832,0.11139599978923798,0.1275469958782196,237097,0.0,0.0
2022-04-08 00:00:00+00:00,0.1275469958782196,0.1307079941034317,0.11710499972105026,0.11748500168323517,204533,0.0,0.0
2022-04-09 00:00:00+00:00,0.11748500168323517,0.120728999376297,0.1165120005607605,0.11971600353717804,76731,0.0,0.0
2022-04-10 00:00:00+00:00,0.11971600353717804,0.1344909965991974,0.11854899674654007,0.1259479969739914,88873,0.0,0.0
2022-04-11 00:00:00+00:00,0.1259479969739914,0.12597300112247467,0.11418800055980682,0.116068996489048,105797,0.0,0.0
2022-04-12 00:00:00+00:00,0.116068996489048,0.12501099705696106,0.116068996489048,0.12260600179433823,65390,0.0,0.0
2022-04-13 00:00:00+00:00,0.12260600179433823,0.12371599674224854,0.11775500327348709,0.1216920018196106,42260,0.0,0.0
2022-04-14 00:00:00+00:00,0.1216920018196106,0.1234389990568161,0.11798600107431412,0.12161199748516083,43226,0.0,0.0
2022-04-15 00:00:00+00:00,0.12161199748516083,0.1260789930820465,0.11941900104284286,0.12264200299978256,46356,0.0,0.0
2022-04-16 00:00:00+00:00,0.12264200299978256,0.12752799689769745,0.11964999884366989,0.12648700177669525,46772,0.0,0.0
2022-04-17 00:00:00+00:00,0.12648700177669525,0.13732999563217163,0.12406399846076965,0.12802299857139587,75306,0.0,0.0
2022-04-18 00:00:00+00:00,0.12802299857139587,0.13966700434684753,0.12094300240278244,0.13691399991512299,95166,0.0,0.0
2022-04-19 00:00:00+00:00,0.13691399991512299,0.13822300732135773,0.11981300264596939,0.12308000028133392,295443,0.0,0.0
2022-04-20 00:00:00+00:00,0.12308000028133392,0.13498200476169586,0.1184220016002655,0.12066099792718887,348191,0.0,0.0
2022-04-21 00:00:00+00:00,0.12066099792718887,0.14528100192546844,0.12066099792718887,0.13205699622631073,252953,0.0,0.0
2022-04-22 00:00:00+00:00,0.13205699622631073,0.16401299834251404,0.12415999919176102,0.1456039994955063,2089684,0.0,0.0
2022-04-23 00:00:00+00:00,0.1456039994955063,0.1520649939775467,0.12857800722122192,0.14015300571918488,2602877,0.0,0.0
2022-04-24 00:00:00+00:00,0.14015300571918488,0.14664599299430847,0.12952899932861328,0.1427830010652542,1313636,0.0,0.0
2022-04-25 00:00:00+00:00,0.1427830010652542,0.1427920013666153,0.10796300321817398,0.1088080033659935,2468826,0.0,0.0
2022-04-26 00:00:00+00:00,0.10880599915981293,0.10939600318670273,0.08100900053977966,0.08902700245380402,1395175,0.0,0.0
2022-04-27 00:00:00+00:00,0.08933799713850021,0.09042499959468842,0.0690620020031929,0.07685200124979019,451465,0.0,0.0
2022-04-28 00:00:00+00:00,0.07685299962759018,0.07795400172472,0.06287000328302383,0.06392499804496765,355985,0.0,0.0
2022-04-29 00:00:00+00:00,0.06392499804496765,0.06603699922561646,0.05797199904918671,0.059140000492334366,264656,0.0,0.0
2022-04-30 00:00:00+00:00,0.05913899838924408,0.06069700047373772,0.05119699984788895,0.051628999412059784,169633,0.0,0.0
2022-05-01 00:00:00+00:00,0.05155999958515167,0.05216100066900253,0.048496998846530914,0.0509289987385273,162735,0.0,0.0
2022-05-02 00:00:00+00:00,0.0509289987385273,0.05165800079703331,0.04234800115227699,0.0459510013461113,162929,0.0,0.0
2022-05-03 00:00:00+00:00,0.04583600163459778,0.06398700177669525,0.04566200077533722,0.056196000427007675,696670,0.0,0.0
2022-05-04 00:00:00+00:00,0.05619499832391739,0.0574520006775856,0.047315001487731934,0.049601998180150986,389505,0.0,0.0
2022-05-05 00:00:00+00:00,0.04957899823784828,0.052914999425411224,0.04322399944067001,0.044877998530864716,232183,0.0,0.0
2022-05-06 00:00:00+00:00,0.044877998530864716,0.04624199867248535,0.04258099943399429,0.04326000064611435,191497,0.0,0.0
2022-05-07 00:00:00+00:00,0.043196000158786774,0.05346500128507614,0.03844600170850754,0.04596799984574318,209924,0.0,0.0
2022-05-08 00:00:00+00:00,0.045864999294281006,0.04623600095510483,0.03943600133061409,0.03968600183725357,290598,0.0,0.0
2022-05-09 00:00:00+00:00,0.0399480015039444,0.04765700176358223,0.03435499966144562,0.03435499966144562,268142,0.0,0.0
2022-05-10 00:00:00+00:00,0.03465700149536133,0.03476500138640404,0.028931999579072,0.029934000223875046,269298,0.0,0.0
2022-05-11 00:00:00+00:00,0.029934000223875046,0.0310210008174181,0.01905599981546402,0.020031999796628952,137699,0.0,0.0
2022-05-12 00:00:00+00:00,0.020031999796628952,0.020329000428318977,0.014469999819993973,0.017690999433398247,52386,0.0,0.0
2022-05-13 00:00:00+00:00,0.017890000715851784,0.021851999685168266,0.0177449993789196,0.021018000319600105,134922,0.0,0.0
2022-05-14 00:00:00+00:00,0.02085999958217144,0.023063000291585922,0.019480999559164047,0.02245599962770939,167983,0.0,0.0
2022-05-15 00:00:00+00:00,0.02195099927484989,0.026715999469161034,0.02009899914264679,0.02022399939596653,194667,0.0,0.0
2022-05-16 00:00:00+00:00,0.020224999636411667,0.020711999386548996,0.019703000783920288,0.02011599950492382,157742,0.0,0.0
2022-05-17 00:00:00+00:00,0.02018599957227707,0.043724000453948975,0.020069999620318413,0.03479300066828728,918262,0.0,0.0
2022-05-18 00:00:00+00:00,0.03535899892449379,0.060412999242544174,0.031248999759554863,0.04597200080752373,2258344,0.0,0.0
2022-05-19 00:00:00+00:00,0.04597099870443344,0.04609899967908859,0.031640999019145966,0.03651700168848038,915225,0.0,0.0
2022-05-20 00:00:00+00:00,0.03651700168848038,0.03654300048947334,0.030347000807523727,0.030419999733567238,425411,0.0,0.0
2022-05-21 00:00:00+00:00,0.030448999255895615,0.03328699991106987,0.02999100089073181,0.03291900083422661,366181,0.0,0.0
2022-05-22 00:00:00+00:00,0.03288299962878227,0.035332001745700836,0.029534000903367996,0.030267000198364258,326989,0.0,0.0
2022-05-23 00:00:00+00:00,0.030267000198364258,0.03484800085425377,0.027583999559283257,0.028679000213742256,369263,0.0,0.0
2022-05-24 00:00:00+00:00,0.028679000213742256,0.029851000756025314,0.025993000715970993,0.026126999408006668,197118,0.0,0.0
2022-05-25 00:00:00+00:00,0.026126999408006668,0.026182999834418297,0.02291800081729889,0.023662999272346497,195926,0.0,0.0
2022-05-26 00:00:00+00:00,0.023610999807715416,0.031044000759720802,0.02129100076854229,0.02133999951183796,261576,0.0,0.0
2022-05-27 00:00:00+00:00,0.02133999951183796,0.02428000047802925,0.01999799907207489,0.02332399971783161,271428,0.0,0.0
2022-05-28 00:00:00+00:00,0.023280000314116478,0.02662299945950508,0.021407000720500946,0.021909000352025032,247353,0.0,0.0
2022-05-29 00:00:00+00:00,0.021909000352025032,0.021927999332547188,0.020670000463724136,0.020746000111103058,211218,0.0,0.0
2022-05-30 00:00:00+00:00,0.020793000236153603,0.03248399868607521,0.020679999142885208,0.02383499965071678,470976,0.0,0.0
2022-05-31 00:00:00+00:00,0.023886999115347862,0.02389400079846382,0.021764000877738,0.022731000557541847,281506,0.0,0.0
2022-06-01 00:00:00+00:00,0.022731000557541847,0.024195000529289246,0.021470999345183372,0.02240999974310398,236256,0.0,0.0
2022-06-02 00:00:00+00:00,0.02247600071132183,0.023048000410199165,0.02042599953711033,0.02161400020122528,239940,0.0,0.0
2022-06-03 00:00:00+00:00,0.02148200012743473,0.025350000709295273,0.02113099955022335,0.02160700038075447,263984,0.0,0.0
2022-06-04 00:00:00+00:00,0.02160700038075447,0.02214599959552288,0.020843999460339546,0.02146800048649311,263454,0.0,0.0
2022-06-05 00:00:00+00:00,0.021515000611543655,0.0302520003169775,0.020671000704169273,0.022430000826716423,637302,0.0,0.0
2022-06-06 00:00:00+00:00,0.022218000143766403,0.024497000500559807,0.021887000650167465,0.02223300002515316,634866,0.0,0.0
2022-06-07 00:00:00+00:00,0.02223300002515316,0.02563600055873394,0.02169100008904934,0.02403300069272518,377599,0.0,0.0
2022-06-08 00:00:00+00:00,0.023994000628590584,0.027701999992132187,0.022880999371409416,0.0256120003759861,410937,0.0,0.0
2022-06-09 00:00:00+00:00,0.0256120003759861,0.0256120003759861,0.020289000123739243,0.021994000300765038,373496,0.0,0.0
2022-06-10 00:00:00+00:00,0.021994000300765038,0.022019999101758003,0.020757999271154404,0.02089500054717064,207411,0.0,0.0
2022-06-11 00:00:00+00:00,0.020805999636650085,0.02255300059914589,0.017362000420689583,0.018595999106764793,215190,0.0,0.0
2022-06-12 00:00:00+00:00,0.018595999106764793,0.018685000017285347,0.015301000326871872,0.015399999916553497,101796,0.0,0.0
2022-06-13 00:00:00+00:00,0.015399999916553497,0.015399999916553497,0.010843000374734402,0.012280000373721123,193132,0.0,0.0
2022-06-14 00:00:00+00:00,0.012280000373721123,0.016839999705553055,0.011137999594211578,0.012218999676406384,304921,0.0,0.0
2022-06-15 00:00:00+00:00,0.012346000410616398,0.01254700031131506,0.010301000438630581,0.0113129997625947,217451,0.0,0.0
2022-06-16 00:00:00+00:00,0.0113129997625947,0.012044999748468399,0.010456000454723835,0.010509000159800053,182780,0.0,0.0
2022-06-17 00:00:00+00:00,0.010509000159800053,0.011553999967873096,0.010439000092446804,0.011168000288307667,156905,0.0,0.0
2022-06-18 00:00:00+00:00,0.011177999898791313,0.011245000176131725,0.00917499978095293,0.009535999968647957,109429,0.0,0.0
2022-06-19 00:00:00+00:00,0.009535999968647957,0.011052999645471573,0.008879000321030617,0.010994999669492245,92093,0.0,0.0
2022-06-20 00:00:00+00:00,0.011014999821782112,0.011339000426232815,0.009921999648213387,0.01001800037920475,143271,0.0,0.0
2022-06-21 00:00:00+00:00,0.010010999627411366,0.01232600025832653,0.009871999733150005,0.010778999887406826,197765,0.0,0.0
2022-06-22 00:00:00+00:00,0.010778999887406826,0.010778999887406826,0.009735999628901482,0.009970000013709068,92615,0.0,0.0
2022-06-23 00:00:00+00:00,0.009970000013709068,0.010281000286340714,0.009775999933481216,0.01003399956971407,118836,0.0,0.0
2022-06-24 00:00:00+00:00,0.01001999992877245,0.010737000033259392,0.00990699976682663,0.010054999962449074,149450,0.0,0.0
2022-06-25 00:00:00+00:00,0.010084999725222588,0.010397999547421932,0.00986700039356947,0.009983999654650688,123457,0.0,0.0
2022-06-26 00:00:00+00:00,0.009983999654650688,0.010106000117957592,0.008937999606132507,0.008958999998867512,58405,0.0,0.0
2022-06-27 00:00:00+00:00,0.008958999998867512,0.009058999828994274,0.007778999861329794,0.008076000027358532,67103,0.0,0.0
2022-06-28 00:00:00+00:00,0.008076000027358532,0.008205000311136246,0.00723200011998415,0.007273999974131584,39950,0.0,0.0
2022-06-29 00:00:00+00:00,0.007273999974131584,0.007567000109702349,0.00660899979993701,0.007211000192910433,63736,0.0,0.0
2022-06-30 00:00:00+00:00,0.007211000192910433,0.007230000104755163,0.00622999994084239,0.006682000122964382,44673,0.0,0.0
2022-07-01 00:00:00+00:00,0.006682000122964382,0.007044000085443258,0.005985999945551157,0.006022000219672918,34925,0.0,0.0
2022-07-02 00:00:00+00:00,0.006022000219672918,0.006184999831020832,0.005642999894917011,0.006022999994456768,29558,0.0,0.0
2022-07-03 00:00:00+00:00,0.006022999994456768,0.0067159999161958694,0.00547999981790781,0.005669999867677689,68398,0.0,0.0
2022-07-04 00:00:00+00:00,0.005669999867677689,0.005919999908655882,0.005483000073581934,0.005584999918937683,42834,0.0,0.0
2022-07-05 00:00:00+00:00,0.005584999918937683,0.005634999834001064,0.005439000204205513,0.005520000122487545,27519,0.0,0.0
2022-07-06 00:00:00+00:00,0.005518000107258558,0.008461999706923962,0.005518000107258558,0.005913000088185072,221885,0.0,0.0
2022-07-07 00:00:00+00:00,0.005913000088185072,0.005993000231683254,0.0052189999260008335,0.005601999815553427,107626,0.0,0.0
2022-07-08 00:00:00+00:00,0.005601999815553427,0.006397000048309565,0.005284000188112259,0.006047999951988459,75358,0.0,0.0
2022-07-09 00:00:00+00:00,0.006047999951988459,0.006182000041007996,0.005406999960541725,0.00559299997985363,52627,0.0,0.0
2022-07-10 00:00:00+00:00,0.00559299997985363,0.005814000032842159,0.004528000019490719,0.004809000063687563,112408,0.0,0.0
2022-07-11 00:00:00+00:00,0.004809000063687563,0.005047000013291836,0.004209000151604414,0.004251000005751848,76115,0.0,0.0
2022-07-12 00:00:00+00:00,0.004251000005751848,0.004389999900013208,0.004000999964773655,0.004222999792546034,37727,0.0,0.0
2022-07-13 00:00:00+00:00,0.004222999792546034,0.004945000167936087,0.003739000065252185,0.003855000017210841,102005,0.0,0.0
2022-07-14 00:00:00+00:00,0.003855000017210841,0.004238000139594078,0.003754999954253435,0.0040779998525977135,62234,0.0,0.0
2022-07-15 00:00:00+00:00,0.0040779998525977135,0.0046259998343884945,0.0039519998244941235,0.004147999919950962,66305,0.0,0.0
2022-07-16 00:00:00+00:00,0.004147999919950962,0.0050849998369812965,0.004133000038564205,0.004385999869555235,122303,0.0,0.0
2022-07-17 00:00:00+00:00,0.004385999869555235,0.004488000180572271,0.004019000101834536,0.00406099995598197,46713,0.0,0.0
2022-07-18 00:00:00+00:00,0.00406099995598197,0.00419900007545948,0.003539999946951866,0.003882999997586012,72623,0.0,0.0
2022-07-19 00:00:00+00:00,0.003882999997586012,0.0039809998124837875,0.0037150001153349876,0.0037400000728666782,38197,0.0,0.0
2022-07-20 00:00:00+00:00,0.0037400000728666782,0.003877999959513545,0.003524000057950616,0.0035379999317228794,23621,0.0,0.0
2022-07-21 00:00:00+00:00,0.0035379999317228794,0.003625999903306365,0.003484999993816018,0.0035639998968690634,41511,0.0,0.0
2022-07-22 00:00:00+00:00,0.003567999927327037,0.0037609999999403954,0.0030090000946074724,0.0032339999452233315,57338,0.0,0.0
2022-07-23 00:00:00+00:00,0.0032339999452233315,0.003478999948129058,0.0029929999727755785,0.0032190000638365746,57803,0.0,0.0
2022-07-24 00:00:00+00:00,0.0032190000638365746,0.003582000033929944,0.0030429998878389597,0.003073000116273761,45829,0.0,0.0
2022-07-25 00:00:00+00:00,0.003073000116273761,0.004017000086605549,0.003002000041306019,0.003063000040128827,123952,0.0,0.0
2022-07-26 00:00:00+00:00,0.003063000040128827,0.0038499999791383743,0.002831999910995364,0.00318100000731647,183902,0.0,0.0
2022-07-27 00:00:00+00:00,0.00318100000731647,0.003601999953389168,0.0030539999715983868,0.003601999953389168,112786,0.0,0.0
2022-07-28 00:00:00+00:00,0.003607999999076128,0.003659999929368496,0.003215000033378601,0.003567999927327037,52606,0.0,0.0
2022-07-29 00:00:00+00:00,0.003567999927327037,0.003671000013127923,0.0031169999856501818,0.0031689999159425497,44979,0.0,0.0
2022-07-30 00:00:00+00:00,0.0031689999159425497,0.0035210000351071358,0.0031689999159425497,0.003283000085502863,26210,0.0,0.0
2022-07-31 00:00:00+00:00,0.003283000085502863,0.00330700003542006,0.0032099999953061342,0.0032369999680668116,11864,0.0,0.0
2022-08-01 00:00:00+00:00,0.0032369999680668116,0.0032560001127421856,0.003028000006452203,0.003134000115096569,23466,0.0,0.0
2022-08-02 00:00:00+00:00,0.003134000115096569,0.004313999786973,0.003102000104263425,0.0038129999302327633,183832,0.0,0.0
2022-08-03 00:00:00+00:00,0.0038129999302327633,0.003840999910607934,0.003212000010535121,0.0034099998883903027,117221,0.0,0.0
2022-08-04 00:00:00+00:00,0.003409000113606453,0.003484999993816018,0.00330400001257658,0.0033909999765455723,31314,0.0,0.0
2022-08-05 00:00:00+00:00,0.003381999908015132,0.0034179999493062496,0.0031330001074820757,0.003154000034555793,22234,0.0,0.0
2022-08-06 00:00:00+00:00,0.003155000042170286,0.0033009999897331,0.0031469999812543392,0.003217000048607588,13491,0.0,0.0
2022-08-07 00:00:00+00:00,0.003208999987691641,0.00329799996688962,0.0031250000465661287,0.003195999888703227,12735,0.0,0.0
2022-08-08 00:00:00+00:00,0.00318100000731647,0.003220000071451068,0.003037000074982643,0.003097000066190958,20366,0.0,0.0
2022-08-09 00:00:00+00:00,0.003097000066190958,0.0032339999452233315,0.002919000107795,0.0030360000673681498,40302,0.0,0.0
2022-08-10 00:00:00+00:00,0.0030360000673681498,0.0032709999941289425,0.0029039999935775995,0.003100000089034438,44750,0.0,0.0
2022-08-11 00:00:00+00:00,0.003100000089034438,0.003261999925598502,0.00279999990016222,0.0031139999628067017,51320,0.0,0.0
2022-08-12 00:00:00+00:00,0.003129000077024102,0.003129000077024102,0.002814000006765127,0.0029329999815672636,40579,0.0,0.0
2022-08-13 00:00:00+00:00,0.0029329999815672636,0.003375000087544322,0.0028510000556707382,0.003145999973639846,108718,0.0,0.0
2022-08-14 00:00:00+00:00,0.0031969998963177204,0.0034030000679194927,0.0028349999338388443,0.0028699999675154686,111609,0.0,0.0
2022-08-15 00:00:00+00:00,0.0028699999675154686,0.0031129999551922083,0.0028180000372231007,0.003031000029295683,42531,0.0,0.0
2022-08-16 00:00:00+00:00,0.003031000029295683,0.003066000062972307,0.0028089999686926603,0.003000000026077032,39584,0.0,0.0
2022-08-17 00:00:00+00:00,0.003000000026077032,0.0033360000234097242,0.002824000082910061,0.0030070000793784857,134630,0.0,0.0
2022-08-18 00:00:00+00:00,0.0030070000793784857,0.0032770000398159027,0.0028520000632852316,0.0028520000632852316,87811,0.0,0.0
2022-08-19 00:00:00+00:00,0.0028520000632852316,0.0028520000632852316,0.002087000058963895,0.0022539999336004257,113293,0.0,0.0
2022-08-20 00:00:00+00:00,0.0022539999336004257,0.0023509999737143517,0.0018980000168085098,0.0019829999655485153,38702,0.0,0.0
2022-08-21 00:00:00+00:00,0.0019829999655485153,0.0025400000158697367,0.001981999957934022,0.002449000021442771,129192,0.0,0.0
2022-08-22 00:00:00+00:00,0.002483000047504902,0.0025239998940378428,0.0020240000449121,0.0020520000252872705,54543,0.0,0.0
2022-08-23 00:00:00+00:00,0.0020520000252872705,0.0021879998967051506,0.0019829999655485153,0.0020910000894218683,36223,0.0,0.0
2022-08-24 00:00:00+00:00,0.0020910000894218683,0.002145000034943223,0.0019389999797567725,0.0020260000601410866,16546,0.0,0.0
2022-08-25 00:00:00+00:00,0.0020260000601410866,0.002032000105828047,0.0019150000298395753,0.0019580000080168247,15788,0.0,0.0
2022-08-26 00:00:00+00:00,0.0019580000080168247,0.0019580000080168247,0.0016799999866634607,0.0017709999810904264,38813,0.0,0.0
2022-08-27 00:00:00+00:00,0.0017709999810904264,0.0017709999810904264,0.0015399999683722854,0.001689000055193901,19385,0.0,0.0
2022-08-28 00:00:00+00:00,0.001689000055193901,0.0020830000285059214,0.0016629999736323953,0.001689000055193901,66541,0.0,0.0
2022-08-29 00:00:00+00:00,0.0016880000475794077,0.0017859999788925052,0.0015480000292882323,0.0016919999616220593,26572,0.0,0.0
2022-08-30 00:00:00+00:00,0.001706999959424138,0.002254999941214919,0.0016289999475702643,0.0016449999529868364,131937,0.0,0.0
2022-08-31 00:00:00+00:00,0.0016449999529868364,0.0016919999616220593,0.001585999969393015,0.001597000053152442,19087,0.0,0.0
2022-09-01 00:00:00+00:00,0.0016400000313296914,0.0016639999812468886,0.0014959999825805426,0.001560000004246831,21178,0.0,0.0
2022-09-02 00:00:00+00:00,0.001560000004246831,0.001623000018298626,0.0015269999857991934,0.001554999966174364,5595,0.0,0.0
2022-09-03 00:00:00+00:00,0.001554999966174364,0.001984999980777502,0.0015450000064447522,0.0016789999790489674,145842,0.0,0.0
2022-09-04 00:00:00+00:00,0.0016789999790489674,0.0017040000529959798,0.0014530000044032931,0.0016469999682158232,108083,0.0,0.0
2022-09-05 00:00:00+00:00,0.0016469999682158232,0.0016469999682158232,0.0014140000566840172,0.0014270000392571092,11968,0.0,0.0
2022-09-06 00:00:00+00:00,0.0014270000392571092,0.0015150000108405948,0.0013289999915286899,0.0013780000153928995,16389,0.0,0.0
2022-09-07 00:00:00+00:00,0.0013780000153928995,0.001749000046402216,0.0013500000350177288,0.0014900000533089042,190178,0.0,0.0
2022-09-08 00:00:00+00:00,0.0014900000533089042,0.0015079999575391412,0.0014039999805390835,0.001420999993570149,47142,0.0,0.0
2022-09-09 00:00:00+00:00,0.001420999993570149,0.0016430000541731715,0.0014019999653100967,0.0015180000336840749,84780,0.0,0.0
2022-09-10 00:00:00+00:00,0.0015180000336840749,0.0017900000093504786,0.0014459999511018395,0.0015150000108405948,193322,0.0,0.0
2022-09-11 00:00:00+00:00,0.0015140000032261014,0.001585999969393015,0.0014680000022053719,0.0015409999759867787,42439,0.0,0.0
2022-09-12 00:00:00+00:00,0.0015409999759867787,0.0015409999759867787,0.001415999955497682,0.0014430000446736813,30920,0.0,0.0
2022-09-13 00:00:00+00:00,0.0014430000446736813,0.0014860000228509307,0.0012959999730810523,0.0013470000121742487,37209,0.0,0.0
2022-09-14 00:00:00+00:00,0.0013460000045597553,0.001373999984934926,0.0012629999546334147,0.001281999982893467,16789,0.0,0.0
2022-09-15 00:00:00+00:00,0.001281999982893467,0.0013050000416114926,0.0011320000048726797,0.001167000038549304,28383,0.0,0.0
2022-09-16 00:00:00+00:00,0.0011680000461637974,0.001373999984934926,0.0011360000353306532,0.0011739999754354358,58261,0.0,0.0
2022-09-17 00:00:00+00:00,0.0011739999754354358,0.0012880000285804272,0.0011630000080913305,0.0012009999481961131,28527,0.0,0.0
2022-09-18 00:00:00+00:00,0.0012009999481961131,0.0012959999730810523,0.0011020000092685223,0.0011020000092685223,17557,0.0,0.0
2022-09-19 00:00:00+00:00,0.0011020000092685223,0.001108999946154654,0.0010160000529140234,0.00108299998100847,20524,0.0,0.0
2022-09-20 00:00:00+00:00,0.00108299998100847,0.001231999951414764,0.0010550000006332994,0.0011309999972581863,50685,0.0,0.0
2022-09-21 00:00:00+00:00,0.0011309999972581863,0.0014260000316426158,0.00108299998100847,0.00108299998100847,85180,0.0,0.0
