TIMESTAMP,FLZ_OPEN_PRICE_USD,FLZ_HIGH_PRICE_USD,FLZ_LOW_PRICE_USD,FLZ_CLOSE_PRICE_USD,FLZ_VOLUME_USD,FLZ_DIVIDENDS_USD,FLZ_STOCK_SPLITS_USD
2022-07-29 00:00:00+00:00,2.4530038833618164,2.557481050491333,2.4524049758911133,2.5498929023742676,3153490,0.0,0.0
2022-07-30 00:00:00+00:00,2.5513899326324463,2.746880054473877,2.55132794380188,2.5627400875091553,2762293,0.0,0.0
2022-07-31 00:00:00+00:00,2.5629169940948486,2.643112897872925,2.522650957107544,2.559438943862915,3045141,0.0,0.0
2022-08-01 00:00:00+00:00,2.559425115585327,3.037095069885254,2.558382034301758,2.7827670574188232,2903141,0.0,0.0
2022-08-02 00:00:00+00:00,2.7846829891204834,3.7569661140441895,2.7053720951080322,2.819749116897583,2972378,0.0,0.0
2022-08-03 00:00:00+00:00,2.819417953491211,2.9326350688934326,2.435796022415161,2.435796022415161,3287215,0.0,0.0
2022-08-04 00:00:00+00:00,2.435802936553955,2.4514620304107666,2.2912039756774902,2.2912039756774902,3150197,0.0,0.0
2022-08-05 00:00:00+00:00,2.2908570766448975,2.798537015914917,2.2079880237579346,2.639009952545166,3350225,0.0,0.0
2022-08-06 00:00:00+00:00,2.6425020694732666,2.7252750396728516,2.4711201190948486,2.5290169715881348,3695235,0.0,0.0
2022-08-07 00:00:00+00:00,2.5289249420166016,2.631916046142578,2.5038039684295654,2.6215789318084717,3808950,0.0,0.0
2022-08-08 00:00:00+00:00,2.621617078781128,2.6281979084014893,2.502953052520752,2.623763084411621,2913270,0.0,0.0
2022-08-09 00:00:00+00:00,2.62374210357666,2.6266660690307617,2.480602979660034,2.5192270278930664,3423795,0.0,0.0
2022-08-10 00:00:00+00:00,2.5188159942626953,2.581149101257324,2.4881699085235596,2.5570459365844727,4842255,0.0,0.0
2022-08-11 00:00:00+00:00,2.556842088699341,2.69315505027771,2.5463109016418457,2.6016550064086914,4015365,0.0,0.0
2022-08-12 00:00:00+00:00,2.601243019104004,3.4911561012268066,2.5971810817718506,3.382935047149658,3753689,0.0,0.0
2022-08-13 00:00:00+00:00,3.379154920578003,3.4065730571746826,2.806643009185791,2.9072909355163574,3871423,0.0,0.0
2022-08-14 00:00:00+00:00,2.9125680923461914,3.487205982208252,2.859215021133423,2.97440505027771,3906906,0.0,0.0
2022-08-15 00:00:00+00:00,2.981874942779541,3.2912039756774902,2.731687068939209,2.8808000087738037,3040862,0.0,0.0
2022-08-16 00:00:00+00:00,2.880486011505127,3.2712020874023438,2.800920009613037,3.099355936050415,2139607,0.0,0.0
2022-08-17 00:00:00+00:00,3.0953869819641113,3.1114230155944824,2.8095550537109375,2.8157060146331787,3098402,0.0,0.0
2022-08-18 00:00:00+00:00,2.8123040199279785,3.10487699508667,2.8122830390930176,2.9386980533599854,669104,0.0,0.0
2022-08-19 00:00:00+00:00,2.928874969482422,3.0841290950775146,2.8120720386505127,2.908474922180176,412278,0.0,0.0
2022-08-20 00:00:00+00:00,2.908555030822754,3.0828330516815186,2.5444459915161133,2.8772239685058594,471731,0.0,0.0
2022-08-21 00:00:00+00:00,2.880225896835327,3.0420620441436768,2.454030990600586,3.040282964706421,668481,0.0,0.0
2022-08-22 00:00:00+00:00,3.0419979095458984,3.3998279571533203,2.612049102783203,2.8076539039611816,694379,0.0,0.0
2022-08-23 00:00:00+00:00,2.81545090675354,3.1813459396362305,2.7062759399414062,2.879378080368042,346718,0.0,0.0
2022-08-24 00:00:00+00:00,2.8744781017303467,2.8884129524230957,2.700309991836548,2.7223060131073,252372,0.0,0.0
2022-08-25 00:00:00+00:00,2.7216930389404297,2.8143439292907715,2.6355550289154053,2.6617119312286377,277883,0.0,0.0
2022-08-26 00:00:00+00:00,2.661007881164551,2.806870937347412,2.6117289066314697,2.6265130043029785,238276,0.0,0.0
2022-08-27 00:00:00+00:00,2.625648021697998,2.8088951110839844,2.562727928161621,2.569350004196167,256613,0.0,0.0
2022-08-28 00:00:00+00:00,2.569437026977539,2.670074939727783,2.525367021560669,2.6694750785827637,273227,0.0,0.0
2022-08-29 00:00:00+00:00,2.667635917663574,2.785115957260132,2.630760908126831,2.6669859886169434,298998,0.0,0.0
2022-08-30 00:00:00+00:00,2.6665029525756836,2.667943000793457,2.6000559329986572,2.649614095687866,195170,0.0,0.0
2022-08-31 00:00:00+00:00,2.6499390602111816,2.65419602394104,2.399614095687866,2.4050400257110596,257043,0.0,0.0
2022-09-01 00:00:00+00:00,2.4007339477539062,2.455821990966797,2.2570929527282715,2.2800240516662598,263259,0.0,0.0
2022-09-02 00:00:00+00:00,2.27999210357666,2.307094097137451,2.2005391120910645,2.212196111679077,178036,0.0,0.0
2022-09-03 00:00:00+00:00,2.212296962738037,2.51985502243042,2.2004239559173584,2.499484062194824,282347,0.0,0.0
2022-09-04 00:00:00+00:00,2.4991888999938965,2.686995029449463,2.472119092941284,2.536355972290039,239414,0.0,0.0
2022-09-05 00:00:00+00:00,2.5300559997558594,2.531593084335327,2.3818581104278564,2.437993049621582,227192,0.0,0.0
2022-09-06 00:00:00+00:00,2.440964937210083,2.4832310676574707,2.365556001663208,2.371016025543213,221542,0.0,0.0
2022-09-07 00:00:00+00:00,2.372925043106079,2.3837170600891113,2.323364019393921,2.327852964401245,203724,0.0,0.0
2022-09-08 00:00:00+00:00,2.32572603225708,2.3631811141967773,2.300550937652588,2.337538957595825,198103,0.0,0.0
2022-09-09 00:00:00+00:00,2.336124897003174,2.361021041870117,2.3197879791259766,2.33764910697937,202618,0.0,0.0
2022-09-10 00:00:00+00:00,2.342849016189575,2.3722219467163086,2.336738109588623,2.353761911392212,236875,0.0,0.0
2022-09-11 00:00:00+00:00,2.3540570735931396,2.375938892364502,2.2818679809570312,2.362952947616577,234320,0.0,0.0
2022-09-12 00:00:00+00:00,2.360563039779663,2.422305107116699,2.3462700843811035,2.3993890285491943,281705,0.0,0.0
2022-09-13 00:00:00+00:00,2.3982861042022705,2.4690101146698,2.37507700920105,2.408759117126465,252638,0.0,0.0
2022-09-14 00:00:00+00:00,2.4138920307159424,2.5139970779418945,2.38490891456604,2.4728500843048096,270725,0.0,0.0
2022-09-15 00:00:00+00:00,2.4700419902801514,2.478916883468628,2.344886064529419,2.421673059463501,392470,0.0,0.0
2022-09-16 00:00:00+00:00,2.4221079349517822,2.4472320079803467,2.3018369674682617,2.3040618896484375,403102,0.0,0.0
2022-09-17 00:00:00+00:00,2.3037021160125732,2.383842945098877,2.299470901489258,2.341438055038452,316419,0.0,0.0
2022-09-18 00:00:00+00:00,2.3413190841674805,2.3607470989227295,2.3074591159820557,2.3172829151153564,329514,0.0,0.0
2022-09-19 00:00:00+00:00,2.320997953414917,2.3265628814697266,2.2013540267944336,2.2654969692230225,277107,0.0,0.0
2022-09-20 00:00:00+00:00,2.2664809226989746,2.444901943206787,2.2531020641326904,2.3347558975219727,366605,0.0,0.0
2022-09-21 00:00:00+00:00,2.3333559036254883,2.365412950515747,2.2288289070129395,2.2851550579071045,312796,0.0,0.0
2022-09-22 00:00:00+00:00,2.2861430644989014,2.4249279499053955,2.2415950298309326,2.2471659183502197,365145,0.0,0.0
2022-09-23 00:00:00+00:00,2.2427639961242676,2.45320200920105,2.2280240058898926,2.3608040809631348,487871,0.0,0.0
2022-09-24 00:00:00+00:00,2.360131025314331,2.727283000946045,2.3462369441986084,2.398569107055664,564040,0.0,0.0
2022-09-25 00:00:00+00:00,2.3969829082489014,2.6097919940948486,2.360456943511963,2.4020979404449463,584686,0.0,0.0
2022-09-26 00:00:00+00:00,2.404634952545166,2.6736669540405273,2.374305009841919,2.596565008163452,520415,0.0,0.0
2022-09-27 00:00:00+00:00,2.5966219902038574,2.771914005279541,2.321362018585205,2.3318490982055664,647715,0.0,0.0
2022-09-28 00:00:00+00:00,2.3319900035858154,2.377190113067627,2.3001489639282227,2.310655117034912,495765,0.0,0.0
2022-09-29 00:00:00+00:00,2.3102340698242188,2.4007670879364014,2.2924129962921143,2.3702878952026367,550344,0.0,0.0
2022-09-30 00:00:00+00:00,2.365410089492798,2.460766077041626,2.2595279216766357,2.2805979251861572,484121,0.0,0.0
2022-10-01 00:00:00+00:00,2.2829880714416504,2.35892391204834,2.27462100982666,2.34926700592041,340883,0.0,0.0
2022-10-02 00:00:00+00:00,2.349699020385742,2.362567901611328,2.2914600372314453,2.3292291164398193,328289,0.0,0.0
2022-10-03 00:00:00+00:00,2.326422929763794,2.3893239498138428,2.2771949768066406,2.3466989994049072,325100,0.0,0.0
2022-10-04 00:00:00+00:00,2.3485701084136963,2.430833101272583,2.334326982498169,2.3728220462799072,334227,0.0,0.0
2022-10-05 00:00:00+00:00,2.3769290447235107,2.4676499366760254,2.282252073287964,2.351598024368286,391426,0.0,0.0
2022-10-06 00:00:00+00:00,2.342323064804077,2.4578139781951904,2.2963719367980957,2.3518478870391846,338668,0.0,0.0
2022-10-07 00:00:00+00:00,2.3579630851745605,2.4557650089263916,2.2659289836883545,2.3066089153289795,336586,0.0,0.0
2022-10-08 00:00:00+00:00,2.3020238876342773,2.3405799865722656,2.2487049102783203,2.3085579872131348,392638,0.0,0.0
2022-10-09 00:00:00+00:00,2.315099000930786,2.327263116836548,2.2785019874572754,2.3033719062805176,302271,0.0,0.0
2022-10-10 00:00:00+00:00,2.2971370220184326,2.323899984359741,2.2885539531707764,2.295732021331787,379328,0.0,0.0
2022-10-11 00:00:00+00:00,2.298119068145752,2.318837881088257,2.2677829265594482,2.2786779403686523,309980,0.0,0.0
2022-10-12 00:00:00+00:00,2.2824690341949463,2.2824690341949463,2.2063119411468506,2.2569611072540283,314085,0.0,0.0
2022-10-13 00:00:00+00:00,2.2689809799194336,2.274277925491333,2.1352078914642334,2.1945319175720215,359627,0.0,0.0
2022-10-14 00:00:00+00:00,2.205214023590088,2.205214023590088,1.863392949104309,1.9682730436325073,389998,0.0,0.0
2022-10-15 00:00:00+00:00,1.970952033996582,2.2688870429992676,1.95905601978302,2.1903750896453857,381937,0.0,0.0
2022-10-16 00:00:00+00:00,2.176762104034424,2.236759901046753,2.153188943862915,2.16759991645813,307265,0.0,0.0
2022-10-17 00:00:00+00:00,2.175283908843994,2.196310043334961,1.9670289754867554,2.0091469287872314,381133,0.0,0.0
2022-10-18 00:00:00+00:00,2.015974998474121,2.1322569847106934,2.006535053253174,2.1061899662017822,381250,0.0,0.0
2022-10-19 00:00:00+00:00,2.1136128902435303,2.1749401092529297,2.065835952758789,2.0877010822296143,312263,0.0,0.0
2022-10-20 00:00:00+00:00,2.0908939838409424,2.2842071056365967,1.9791890382766724,2.276689052581787,300975,0.0,0.0
2022-10-21 00:00:00+00:00,2.2862260341644287,2.3985400199890137,1.9990350008010864,2.027688980102539,368631,0.0,0.0
2022-10-22 00:00:00+00:00,2.0260770320892334,2.367572069168091,1.9849809408187866,2.036055088043213,384677,0.0,0.0
2022-10-23 00:00:00+00:00,2.0436699390411377,2.057600975036621,1.9940860271453857,2.0071229934692383,292858,0.0,0.0
2022-10-24 00:00:00+00:00,2.0116848945617676,2.014853000640869,1.847182035446167,1.8862849473953247,355237,0.0,0.0
2022-10-25 00:00:00+00:00,1.8919390439987183,2.0085439682006836,1.8608219623565674,1.8832130432128906,336820,0.0,0.0
2022-10-26 00:00:00+00:00,1.8765679597854614,1.9590669870376587,1.8230229616165161,1.8805129528045654,359935,0.0,0.0
2022-10-27 00:00:00+00:00,1.8907639980316162,1.9315589666366577,1.8258949518203735,1.8706079721450806,332568,0.0,0.0
2022-10-28 00:00:00+00:00,1.8612960577011108,1.9028780460357666,1.6294690370559692,1.6889569759368896,342362,0.0,0.0
2022-10-29 00:00:00+00:00,1.6879489421844482,1.7013740539550781,1.510977029800415,1.520382046699524,278772,0.0,0.0
2022-10-30 00:00:00+00:00,1.5277620553970337,1.5873080492019653,1.5097229480743408,1.5315749645233154,218327,0.0,0.0
2022-10-31 00:00:00+00:00,1.5386580228805542,1.5893629789352417,1.410027027130127,1.4126100540161133,341653,0.0,0.0
2022-11-01 00:00:00+00:00,1.4121780395507812,1.552662968635559,1.3945280313491821,1.4148770570755005,342164,0.0,0.0
2022-11-02 00:00:00+00:00,1.4104169607162476,1.4627259969711304,1.3265810012817383,1.3923189640045166,340377,0.0,0.0
2022-11-03 00:00:00+00:00,1.3910290002822876,1.4586750268936157,1.3757200241088867,1.4463520050048828,307498,0.0,0.0
2022-11-04 00:00:00+00:00,1.4500349760055542,2.299670934677124,1.3829540014266968,2.1932730674743652,469543,0.0,0.0
2022-11-05 00:00:00+00:00,2.193002939224243,2.3373870849609375,1.8079609870910645,2.1546239852905273,376437,0.0,0.0
2022-11-06 00:00:00+00:00,2.0792300701141357,2.0792300701141357,1.6610770225524902,1.7083640098571777,267308,0.0,0.0
2022-11-07 00:00:00+00:00,1.716609001159668,1.7428330183029175,1.5826770067214966,1.7155070304870605,343507,0.0,0.0
2022-11-08 00:00:00+00:00,1.713886022567749,1.7324390411376953,1.3357399702072144,1.3533589839935303,211925,0.0,0.0
2022-11-09 00:00:00+00:00,1.3570189476013184,1.5824719667434692,1.3310860395431519,1.396860957145691,214122,0.0,0.0
2022-11-10 00:00:00+00:00,1.3904520273208618,1.4395639896392822,1.3843610286712646,1.4105559587478638,254779,0.0,0.0
2022-11-11 00:00:00+00:00,1.4021270275115967,1.4321789741516113,1.3690659999847412,1.3746750354766846,244067,0.0,0.0
2022-11-12 00:00:00+00:00,1.3697839975357056,1.4272899627685547,1.360422968864441,1.3971879482269287,232989,0.0,0.0
2022-11-13 00:00:00+00:00,1.3913650512695312,1.448941946029663,1.3047449588775635,1.3598389625549316,245668,0.0,0.0
2022-11-14 00:00:00+00:00,1.35943603515625,1.431270956993103,1.3302830457687378,1.3826179504394531,239510,0.0,0.0
2022-11-15 00:00:00+00:00,1.3824470043182373,1.3899400234222412,1.0394660234451294,1.1607459783554077,283019,0.0,0.0
2022-11-16 00:00:00+00:00,1.1636539697647095,1.1917259693145752,1.1208399534225464,1.1288199424743652,259963,0.0,0.0
2022-11-17 00:00:00+00:00,1.1283299922943115,1.2155120372772217,1.0973379611968994,1.2065370082855225,261849,0.0,0.0
2022-11-18 00:00:00+00:00,1.2054320573806763,1.3022090196609497,1.1969820261001587,1.2990180253982544,214141,0.0,0.0
2022-11-19 00:00:00+00:00,1.3003109693527222,1.303123950958252,1.257917046546936,1.268530011177063,217605,0.0,0.0
2022-11-20 00:00:00+00:00,1.2695280313491821,1.2760679721832275,1.2488809823989868,1.2590919733047485,237261,0.0,0.0
2022-11-21 00:00:00+00:00,1.2668930292129517,1.275730013847351,1.1895560026168823,1.2474360466003418,211119,0.0,0.0
2022-11-22 00:00:00+00:00,1.2407339811325073,1.2796369791030884,1.2352880239486694,1.2710779905319214,215832,0.0,0.0
2022-11-23 00:00:00+00:00,1.2693740129470825,1.281262993812561,1.254688024520874,1.2682470083236694,188919,0.0,0.0
2022-11-24 00:00:00+00:00,1.2664990425109863,1.2775460481643677,1.2427619695663452,1.2686669826507568,239511,0.0,0.0
2022-11-25 00:00:00+00:00,1.2675360441207886,1.278586983680725,1.2011020183563232,1.2073789834976196,275379,0.0,0.0
2022-11-26 00:00:00+00:00,1.209043025970459,1.2230509519577026,1.1719529628753662,1.214534044265747,263866,0.0,0.0
2022-11-27 00:00:00+00:00,1.209388017654419,1.278520941734314,1.1306699514389038,1.1384550333023071,292464,0.0,0.0
2022-11-28 00:00:00+00:00,1.1385730504989624,1.2892390489578247,1.109820008277893,1.1914700269699097,230774,0.0,0.0
2022-11-29 00:00:00+00:00,1.1786019802093506,1.2147459983825684,1.1786019802093506,1.2098920345306396,183746,0.0,0.0
2022-11-30 00:00:00+00:00,1.2178349494934082,1.2993199825286865,1.2153949737548828,1.2779150009155273,305260,0.0,0.0
2022-12-01 00:00:00+00:00,1.2744280099868774,1.2935609817504883,1.2626980543136597,1.2832800149917603,253028,0.0,0.0
2022-12-02 00:00:00+00:00,1.277534008026123,1.302386999130249,1.2695560455322266,1.2942750453948975,261142,0.0,0.0
2022-12-03 00:00:00+00:00,1.2953269481658936,1.4449139833450317,1.2877899408340454,1.425516963005066,254135,0.0,0.0
2022-12-04 00:00:00+00:00,1.4230690002441406,1.5444890260696411,1.3958580493927002,1.4773999452590942,259799,0.0,0.0
2022-12-05 00:00:00+00:00,1.47993004322052,1.5079820156097412,1.4203649759292603,1.4547549486160278,203384,0.0,0.0
2022-12-06 00:00:00+00:00,1.4416190385818481,1.4592499732971191,1.3628729581832886,1.390265941619873,224915,0.0,0.0
2022-12-07 00:00:00+00:00,1.390064001083374,1.4383150339126587,1.3834619522094727,1.4149709939956665,259470,0.0,0.0
2022-12-08 00:00:00+00:00,1.4203360080718994,1.4339590072631836,1.3871049880981445,1.4328620433807373,218682,0.0,0.0
2022-12-09 00:00:00+00:00,1.4333100318908691,1.4345879554748535,1.3889080286026,1.4249210357666016,220940,0.0,0.0
2022-12-10 00:00:00+00:00,1.4327709674835205,1.4534200429916382,1.4089889526367188,1.4429349899291992,202033,0.0,0.0
2022-12-11 00:00:00+00:00,1.4379240274429321,1.4602689743041992,1.3913719654083252,1.423251986503601,237223,0.0,0.0
2022-12-12 00:00:00+00:00,1.4160579442977905,1.447090983390808,1.407168984413147,1.4453970193862915,228909,0.0,0.0
2022-12-13 00:00:00+00:00,1.4408990144729614,1.446328043937683,1.3791710138320923,1.3796039819717407,274864,0.0,0.0
2022-12-14 00:00:00+00:00,1.3869129419326782,1.3974390029907227,1.333901047706604,1.3697580099105835,241173,0.0,0.0
2022-12-15 00:00:00+00:00,1.370602011680603,1.431792974472046,1.333493947982788,1.362563967704773,243592,0.0,0.0
2022-12-16 00:00:00+00:00,1.359455943107605,1.3700350522994995,1.3359980583190918,1.36033296585083,241895,0.0,0.0
2022-12-17 00:00:00+00:00,1.3674750328063965,1.4229480028152466,1.334887981414795,1.3619290590286255,312594,0.0,0.0
2022-12-18 00:00:00+00:00,1.3609039783477783,1.4928020238876343,1.3349729776382446,1.4800399541854858,371335,0.0,0.0
2022-12-19 00:00:00+00:00,1.4860060214996338,1.6006180047988892,1.3368929624557495,1.5652120113372803,330275,0.0,0.0
2022-12-20 00:00:00+00:00,1.5858579874038696,1.6381829977035522,1.38687002658844,1.5160889625549316,340469,0.0,0.0
2022-12-21 00:00:00+00:00,1.521710991859436,1.6197600364685059,1.453326940536499,1.613988995552063,322228,0.0,0.0
2022-12-22 00:00:00+00:00,1.613345980644226,1.6160260438919067,1.4741840362548828,1.4861500263214111,195753,0.0,0.0
2022-12-23 00:00:00+00:00,1.483741044998169,1.5324980020523071,1.467013955116272,1.5248609781265259,224223,0.0,0.0
2022-12-24 00:00:00+00:00,1.5196950435638428,1.5325590372085571,1.4996360540390015,1.5154290199279785,244071,0.0,0.0
2022-12-25 00:00:00+00:00,1.5102640390396118,1.6243510246276855,1.5077810287475586,1.6135200262069702,248726,0.0,0.0
2022-12-26 00:00:00+00:00,1.6114850044250488,1.6300640106201172,1.5563499927520752,1.5980279445648193,225129,0.0,0.0
2022-12-27 00:00:00+00:00,1.5952039957046509,1.6023720502853394,1.512071967124939,1.5335650444030762,234801,0.0,0.0
2022-12-28 00:00:00+00:00,1.5385359525680542,1.5498130321502686,1.4708609580993652,1.4824529886245728,221666,0.0,0.0
2022-12-29 00:00:00+00:00,1.480476975440979,1.4941660165786743,1.4213420152664185,1.4283089637756348,308465,0.0,0.0
2022-12-30 00:00:00+00:00,1.4270310401916504,1.4603049755096436,1.4211479425430298,1.4439890384674072,250553,0.0,0.0
2022-12-31 00:00:00+00:00,1.4393019676208496,1.6328619718551636,1.422165036201477,1.6109600067138672,398878,0.0,0.0
2023-01-01 00:00:00+00:00,1.6129100322723389,1.6343849897384644,1.4553279876708984,1.4609190225601196,334434,0.0,0.0
2023-01-02 00:00:00+00:00,1.4599319696426392,1.5981849431991577,1.3152879476547241,1.3245409727096558,391523,0.0,0.0
2023-01-03 00:00:00+00:00,1.3240129947662354,1.385118007659912,1.236132025718689,1.2410110235214233,308044,0.0,0.0
2023-01-04 00:00:00+00:00,1.2424620389938354,1.2939239740371704,1.2376970052719116,1.253453016281128,209221,0.0,0.0
2023-01-05 00:00:00+00:00,1.2481540441513062,1.2766629457473755,1.236104965209961,1.2503739595413208,237868,0.0,0.0
2023-01-06 00:00:00+00:00,1.2476249933242798,1.3322780132293701,1.158627986907959,1.2283459901809692,351824,0.0,0.0
2023-01-07 00:00:00+00:00,1.2315939664840698,1.2387800216674805,1.169471025466919,1.1971770524978638,279591,0.0,0.0
2023-01-08 00:00:00+00:00,1.1892050504684448,1.2364410161972046,1.1667050123214722,1.2199920415878296,197571,0.0,0.0
2023-01-09 00:00:00+00:00,1.2163599729537964,1.335523009300232,1.1928839683532715,1.2006269693374634,217852,0.0,0.0
2023-01-10 00:00:00+00:00,1.2046010494232178,1.2952680587768555,1.1526230573654175,1.1601510047912598,328845,0.0,0.0
2023-01-11 00:00:00+00:00,1.1601589918136597,1.1942050457000732,1.02423095703125,1.102882981300354,255998,0.0,0.0
2023-01-12 00:00:00+00:00,1.0886579751968384,1.188101053237915,1.0753669738769531,1.14479398727417,253951,0.0,0.0
2023-01-13 00:00:00+00:00,1.1490659713745117,1.1656960248947144,1.0904899835586548,1.109805941581726,245260,0.0,0.0
2023-01-14 00:00:00+00:00,1.1117149591445923,1.1291979551315308,1.0765990018844604,1.1128339767456055,236104,0.0,0.0
2023-01-15 00:00:00+00:00,1.117738962173462,1.2773829698562622,1.0961819887161255,1.1977299451828003,265351,0.0,0.0
2023-01-16 00:00:00+00:00,1.193498969078064,1.5441550016403198,1.1810749769210815,1.5373170375823975,259192,0.0,0.0
2023-01-17 00:00:00+00:00,1.5323560237884521,1.5642520189285278,1.480064034461975,1.5335830450057983,242023,0.0,0.0
2023-01-18 00:00:00+00:00,1.5419340133666992,1.5759520530700684,1.5001870393753052,1.513674020767212,243257,0.0,0.0
2023-01-19 00:00:00+00:00,1.5146379470825195,1.5255539417266846,1.4577189683914185,1.4659849405288696,246708,0.0,0.0
2023-01-20 00:00:00+00:00,1.4675849676132202,1.5308359861373901,1.4476219415664673,1.5215879678726196,249997,0.0,0.0
2023-01-21 00:00:00+00:00,1.509613037109375,1.6007180213928223,1.5035810470581055,1.550294041633606,245902,0.0,0.0
2023-01-22 00:00:00+00:00,1.5644160509109497,1.6029629707336426,1.5234299898147583,1.5307610034942627,249939,0.0,0.0
2023-01-23 00:00:00+00:00,1.5150929689407349,1.5466639995574951,1.3749459981918335,1.391294002532959,246755,0.0,0.0
2023-01-24 00:00:00+00:00,1.3927700519561768,1.430637001991272,1.365731954574585,1.3741110563278198,205894,0.0,0.0
2023-01-25 00:00:00+00:00,1.3926939964294434,1.4034839868545532,1.3086930513381958,1.3211569786071777,210659,0.0,0.0
2023-01-26 00:00:00+00:00,1.3179960250854492,1.3468530178070068,1.249675989151001,1.271677017211914,278985,0.0,0.0
2023-01-27 00:00:00+00:00,1.2795430421829224,1.284595012664795,1.2168899774551392,1.2616809606552124,219925,0.0,0.0
2023-01-28 00:00:00+00:00,1.264799952507019,3.127487897872925,1.1053600311279297,1.3938260078430176,305334,0.0,0.0
2023-01-29 00:00:00+00:00,1.4027719497680664,1.4036730527877808,1.2521790266036987,1.2977650165557861,98784,0.0,0.0
2023-01-30 00:00:00+00:00,1.295956015586853,1.4276479482650757,1.2386740446090698,1.2471710443496704,110281,0.0,0.0
