TIMESTAMP,CCV226835_OPEN_PRICE_USD,CCV226835_HIGH_PRICE_USD,CCV226835_LOW_PRICE_USD,CCV226835_CLOSE_PRICE_USD,CCV226835_VOLUME_USD,CCV226835_DIVIDENDS_USD,CCV226835_STOCK_SPLITS_USD
2023-08-12 00:00:00+00:00,0.8109380006790161,0.8210819959640503,0.7033609747886658,0.72502601146698,308135,0.0,0.0
2023-08-13 00:00:00+00:00,0.7250239849090576,0.7275570034980774,0.7038220167160034,0.7097640037536621,311350,0.0,0.0
2023-08-14 00:00:00+00:00,0.7097709774971008,0.7139120101928711,0.5862060189247131,0.7062990069389343,299762,0.0,0.0
2023-08-15 00:00:00+00:00,0.7063130140304565,0.7132890224456787,0.580731987953186,0.5822319984436035,284016,0.0,0.0
2023-08-16 00:00:00+00:00,0.5822340250015259,0.5967069864273071,0.47407200932502747,0.5327370166778564,277515,0.0,0.0
2023-08-17 00:00:00+00:00,0.5327309966087341,0.5692129731178284,0.4792419970035553,0.5366430282592773,299881,0.0,0.0
2023-08-18 00:00:00+00:00,0.5366079807281494,0.5379260182380676,0.4506239891052246,0.4542059898376465,275888,0.0,0.0
2023-08-19 00:00:00+00:00,0.45421499013900757,0.4596799910068512,0.38469600677490234,0.40388399362564087,281088,0.0,0.0
2023-08-20 00:00:00+00:00,0.4038879871368408,0.4149779975414276,0.34701600670814514,0.3511750102043152,267686,0.0,0.0
2023-08-21 00:00:00+00:00,0.3511520028114319,0.3595370054244995,0.3318769931793213,0.337446004152298,279798,0.0,0.0
2023-08-22 00:00:00+00:00,0.33744698762893677,0.38277000188827515,0.2694869935512543,0.28125301003456116,270668,0.0,0.0
2023-08-23 00:00:00+00:00,0.28126901388168335,0.36142900586128235,0.26183199882507324,0.3026280105113983,300988,0.0,0.0
2023-08-24 00:00:00+00:00,0.302621990442276,0.3370929956436157,0.2744869887828827,0.28524699807167053,292239,0.0,0.0
2023-08-25 00:00:00+00:00,0.28523901104927063,0.3333039879798889,0.28523901104927063,0.30215901136398315,306668,0.0,0.0
2023-08-26 00:00:00+00:00,0.302157998085022,0.3156459927558899,0.30002298951148987,0.31123998761177063,296147,0.0,0.0
2023-08-27 00:00:00+00:00,0.3112330138683319,0.3163500130176544,0.3033140003681183,0.31238898634910583,300110,0.0,0.0
2023-08-28 00:00:00+00:00,0.3123930096626282,0.32331299781799316,0.31035199761390686,0.31891199946403503,317369,0.0,0.0
2023-08-29 00:00:00+00:00,0.3189049959182739,0.3397429883480072,0.31143900752067566,0.31310001015663147,293945,0.0,0.0
2023-08-30 00:00:00+00:00,0.31307899951934814,0.313495010137558,0.2878209948539734,0.2913550138473511,310437,0.0,0.0
2023-08-31 00:00:00+00:00,0.29135099053382874,0.30435800552368164,0.26669201254844666,0.2740679979324341,296921,0.0,0.0
2023-09-01 00:00:00+00:00,0.274073988199234,0.2815150022506714,0.2507669925689697,0.2626360058784485,305499,0.0,0.0
2023-09-02 00:00:00+00:00,0.26263898611068726,0.2866309881210327,0.24839399755001068,0.28394898772239685,315919,0.0,0.0
2023-09-03 00:00:00+00:00,0.28395000100135803,0.4337970018386841,0.22582599520683289,0.24646499752998352,301777,0.0,0.0
2023-09-04 00:00:00+00:00,0.24646100401878357,0.25791600346565247,0.23626799881458282,0.23677100241184235,319111,0.0,0.0
2023-09-05 00:00:00+00:00,0.23677299916744232,0.4439519941806793,0.23092100024223328,0.33044400811195374,308732,0.0,0.0
2023-09-06 00:00:00+00:00,0.3304539918899536,0.3603520095348358,0.32889100909233093,0.3580150008201599,282658,0.0,0.0
2023-09-07 00:00:00+00:00,0.35802099108695984,0.3694930076599121,0.31965699791908264,0.3215689957141876,288134,0.0,0.0
2023-09-08 00:00:00+00:00,0.3215799927711487,0.3415510058403015,0.28275901079177856,0.30668699741363525,326908,0.0,0.0
2023-09-09 00:00:00+00:00,0.30668699741363525,0.3558869957923889,0.2984740138053894,0.33561599254608154,334427,0.0,0.0
2023-09-10 00:00:00+00:00,0.33562999963760376,0.3364129960536957,0.3087480068206787,0.30982300639152527,314071,0.0,0.0
2023-09-11 00:00:00+00:00,0.30982598662376404,0.3446120023727417,0.3027060031890869,0.3113600015640259,313469,0.0,0.0
2023-09-12 00:00:00+00:00,0.3113589882850647,0.32613199949264526,0.28865599632263184,0.31340599060058594,310957,0.0,0.0
2023-09-13 00:00:00+00:00,0.31342801451683044,0.3178820013999939,0.29881200194358826,0.3037939965724945,317539,0.0,0.0
2023-09-14 00:00:00+00:00,0.3037950098514557,0.32175299525260925,0.3020179867744446,0.3115270137786865,309207,0.0,0.0
2023-09-15 00:00:00+00:00,0.3115220069885254,0.33664199709892273,0.30915600061416626,0.3129050135612488,258313,0.0,0.0
2023-09-16 00:00:00+00:00,0.3128899931907654,0.318666011095047,0.3080269992351532,0.3094800114631653,262016,0.0,0.0
2023-09-17 00:00:00+00:00,0.30947500467300415,0.317903995513916,0.2982020080089569,0.3055039942264557,266088,0.0,0.0
2023-09-21 00:00:00+00:00,0.2886039912700653,0.2902190089225769,0.28455299139022827,0.2873939871788025,239074,0.0,0.0
2023-09-22 00:00:00+00:00,0.2873939871788025,0.288006991147995,0.28105199337005615,0.28105801343917847,259537,0.0,0.0
2023-09-23 00:00:00+00:00,0.28104400634765625,0.28807100653648376,0.2687709927558899,0.281453013420105,262840,0.0,0.0
2023-09-24 00:00:00+00:00,0.2814500033855438,0.2850469946861267,0.2734740078449249,0.2785030007362366,275504,0.0,0.0
2023-09-25 00:00:00+00:00,0.2785080075263977,0.28015100955963135,0.26038700342178345,0.26358699798583984,263768,0.0,0.0
2023-09-26 00:00:00+00:00,0.2635810077190399,0.2682499885559082,0.26035600900650024,0.2611519992351532,268588,0.0,0.0
2023-09-27 00:00:00+00:00,0.2611440122127533,0.27834200859069824,0.2605839967727661,0.27135100960731506,271097,0.0,0.0
2023-09-28 00:00:00+00:00,0.27134600281715393,0.2757579982280731,0.2615799903869629,0.2638170123100281,266198,0.0,0.0
2023-09-29 00:00:00+00:00,0.263823002576828,0.277444988489151,0.2624790072441101,0.26299598813056946,269223,0.0,0.0
2023-09-30 00:00:00+00:00,0.26299700140953064,0.26973700523376465,0.26185500621795654,0.2657249867916107,262936,0.0,0.0
2023-10-01 00:00:00+00:00,0.2657169997692108,0.2671230137348175,0.2625260055065155,0.2653219997882843,266722,0.0,0.0
2023-10-02 00:00:00+00:00,0.2653050124645233,0.26969099044799805,0.2627280056476593,0.26349401473999023,276498,0.0,0.0
2023-10-03 00:00:00+00:00,0.26347699761390686,0.26374199986457825,0.22762300074100494,0.22876699268817902,255387,0.0,0.0
2023-10-04 00:00:00+00:00,0.2287600040435791,0.269661009311676,0.22815099358558655,0.2588070034980774,271998,0.0,0.0
2023-10-05 00:00:00+00:00,0.2588140070438385,0.26817798614501953,0.25819000601768494,0.260140985250473,271440,0.0,0.0
2023-10-06 00:00:00+00:00,0.2601490020751953,0.2643440067768097,0.25989601016044617,0.2617259919643402,272295,0.0,0.0
2023-10-07 00:00:00+00:00,0.26172998547554016,0.2765899896621704,0.26079800724983215,0.2745929956436157,258113,0.0,0.0
2023-10-08 00:00:00+00:00,0.27459999918937683,0.4169769883155823,0.2743529975414276,0.37313199043273926,260423,0.0,0.0
2023-10-09 00:00:00+00:00,0.3731299936771393,0.44616198539733887,0.3658309876918793,0.44117799401283264,267940,0.0,0.0
2023-10-10 00:00:00+00:00,0.44116899371147156,0.7041029930114746,0.42871901392936707,0.5925480127334595,250814,0.0,0.0
2023-10-11 00:00:00+00:00,0.592536985874176,0.7166730165481567,0.4486689865589142,0.4749540090560913,220495,0.0,0.0
2023-10-12 00:00:00+00:00,0.47492000460624695,0.4792340099811554,0.36453700065612793,0.3759540021419525,194165,0.0,0.0
2023-10-13 00:00:00+00:00,0.3759419918060303,0.42688700556755066,0.3756529986858368,0.4036009907722473,240537,0.0,0.0
2023-10-14 00:00:00+00:00,0.4036020040512085,0.4476729929447174,0.38334500789642334,0.40983399748802185,219340,0.0,0.0
2023-10-15 00:00:00+00:00,0.4098399877548218,0.41052401065826416,0.36726099252700806,0.36930200457572937,204495,0.0,0.0
2023-10-16 00:00:00+00:00,0.3693099915981293,0.3704270124435425,0.34028100967407227,0.3495270013809204,207126,0.0,0.0
2023-10-17 00:00:00+00:00,0.3495140075683594,0.35123300552368164,0.25641199946403503,0.27020400762557983,191699,0.0,0.0
2023-10-18 00:00:00+00:00,0.27020400762557983,0.32467201352119446,0.27020400762557983,0.2768940031528473,241437,0.0,0.0
2023-10-19 00:00:00+00:00,0.27689599990844727,0.27695798873901367,0.25429999828338623,0.27471500635147095,250459,0.0,0.0
2023-10-20 00:00:00+00:00,0.2747170031070709,0.32660800218582153,0.2569409906864166,0.2745180130004883,250497,0.0,0.0
2023-10-21 00:00:00+00:00,0.2745000123977661,0.29467299580574036,0.2702549993991852,0.2735210061073303,192322,0.0,0.0
2023-10-22 00:00:00+00:00,0.2735140025615692,0.27592501044273376,0.2720459997653961,0.2727090120315552,244311,0.0,0.0
2023-10-23 00:00:00+00:00,0.2728709876537323,0.28226301074028015,0.2675670087337494,0.2737540006637573,254408,0.0,0.0
2023-10-24 00:00:00+00:00,0.2737880051136017,0.27391499280929565,0.2651880085468292,0.2699980139732361,253042,0.0,0.0
2023-10-25 00:00:00+00:00,0.27000701427459717,0.2703840136528015,0.25882500410079956,0.26069900393486023,233207,0.0,0.0
2023-10-26 00:00:00+00:00,0.2607010006904602,0.26460000872612,0.25116100907325745,0.25134000182151794,247674,0.0,0.0
2023-10-27 00:00:00+00:00,0.25133800506591797,0.25905299186706543,0.24039000272750854,0.24384500086307526,245546,0.0,0.0
2023-10-28 00:00:00+00:00,0.24384500086307526,0.27389198541641235,0.23468099534511566,0.26461198925971985,270138,0.0,0.0
2023-10-29 00:00:00+00:00,0.2646160125732422,0.2649190127849579,0.24362699687480927,0.2438029944896698,259280,0.0,0.0
2023-10-30 00:00:00+00:00,0.24380800127983093,0.2602829933166504,0.24124200642108917,0.2551789879798889,219673,0.0,0.0
2023-10-31 00:00:00+00:00,0.25519001483917236,0.26027199625968933,0.24588599801063538,0.24692100286483765,180763,0.0,0.0
2023-11-01 00:00:00+00:00,0.2469179928302765,0.24970200657844543,0.23812299966812134,0.24045099318027496,265302,0.0,0.0
2023-11-02 00:00:00+00:00,0.24045300483703613,0.24450799822807312,0.23579899966716766,0.23901699483394623,268935,0.0,0.0
2023-11-03 00:00:00+00:00,0.2390100061893463,0.23969200253486633,0.21893399953842163,0.2291419953107834,248303,0.0,0.0
2023-11-04 00:00:00+00:00,0.2291489988565445,0.22933100163936615,0.17219500243663788,0.191102996468544,226746,0.0,0.0
2023-11-05 00:00:00+00:00,0.19109299778938293,0.19189199805259705,0.18184900283813477,0.18215900659561157,245768,0.0,0.0
2023-11-06 00:00:00+00:00,0.1821579933166504,0.18239399790763855,0.14751799404621124,0.1526699960231781,229880,0.0,0.0
2023-11-07 00:00:00+00:00,0.15267600119113922,0.16635499894618988,0.14876000583171844,0.15853500366210938,243310,0.0,0.0
2023-11-08 00:00:00+00:00,0.15853899717330933,0.15935300290584564,0.14904600381851196,0.15164999663829803,263812,0.0,0.0
2023-11-09 00:00:00+00:00,0.15165600180625916,0.15231899917125702,0.14854900538921356,0.14892399311065674,269067,0.0,0.0
2023-11-10 00:00:00+00:00,0.14892500638961792,0.14909100532531738,0.1358480006456375,0.13622699677944183,212479,0.0,0.0
2023-11-11 00:00:00+00:00,0.136230006814003,0.20832599699497223,0.1353130042552948,0.17201800644397736,160888,0.0,0.0
2023-11-12 00:00:00+00:00,0.17201699316501617,0.17201699316501617,0.1499679982662201,0.1623699963092804,122550,0.0,0.0
2023-11-13 00:00:00+00:00,0.16237300634384155,0.16817300021648407,0.16232700645923615,0.1650570034980774,202926,0.0,0.0
2023-11-14 00:00:00+00:00,0.16507500410079956,0.1816129982471466,0.16498999297618866,0.17516900599002838,161264,0.0,0.0
2023-11-15 00:00:00+00:00,0.17516200244426727,0.18293699622154236,0.17313799262046814,0.17792199552059174,162441,0.0,0.0
2023-11-16 00:00:00+00:00,0.17793099582195282,0.18653300404548645,0.17336300015449524,0.17706100642681122,158769,0.0,0.0
2023-11-17 00:00:00+00:00,0.17707200348377228,0.17710700631141663,0.15782900154590607,0.16153199970722198,149253,0.0,0.0
2023-11-18 00:00:00+00:00,0.16151300072669983,0.16718600690364838,0.1595969945192337,0.16405099630355835,155906,0.0,0.0
2023-11-19 00:00:00+00:00,0.1640460044145584,0.16425800323486328,0.1499139964580536,0.15394599735736847,153721,0.0,0.0
2023-11-20 00:00:00+00:00,0.15395699441432953,0.15442299842834473,0.1445070058107376,0.14639200270175934,155574,0.0,0.0
2023-11-21 00:00:00+00:00,0.1463879942893982,0.14653299748897552,0.11070699989795685,0.13310100138187408,151596,0.0,0.0
2023-11-22 00:00:00+00:00,0.1331229954957962,0.13335999846458435,0.11827100068330765,0.12935100495815277,145156,0.0,0.0
2023-11-23 00:00:00+00:00,0.12934599816799164,0.12952400743961334,0.1218319982290268,0.12306199967861176,143422,0.0,0.0
2023-11-24 00:00:00+00:00,0.12306500226259232,0.12437699735164642,0.122529998421669,0.123819999396801,152044,0.0,0.0
2023-11-25 00:00:00+00:00,0.12381400167942047,0.12524600327014923,0.11628200113773346,0.12505100667476654,161844,0.0,0.0
2023-11-26 00:00:00+00:00,0.12504999339580536,0.12504999339580536,0.11353500187397003,0.12362299859523773,159050,0.0,0.0
2023-11-27 00:00:00+00:00,0.12362200021743774,0.12386000156402588,0.11428699642419815,0.11755199730396271,153888,0.0,0.0
2023-11-28 00:00:00+00:00,0.11756200343370438,0.1214509978890419,0.11726199835538864,0.11849399656057358,147576,0.0,0.0
2023-11-29 00:00:00+00:00,0.11849299818277359,0.11916600167751312,0.10920000076293945,0.11059500277042389,153265,0.0,0.0
2023-11-30 00:00:00+00:00,0.11059200018644333,0.11497300118207932,0.11035700142383575,0.11096800118684769,154465,0.0,0.0
2023-12-01 00:00:00+00:00,0.11096999794244766,0.11173199862241745,0.10802099853754044,0.10838299989700317,155774,0.0,0.0
2023-12-02 00:00:00+00:00,0.1083810031414032,0.10980299860239029,0.10284599661827087,0.102851003408432,149127,0.0,0.0
2023-12-03 00:00:00+00:00,0.10284499824047089,0.10543199628591537,0.09456399828195572,0.09869100153446198,160608,0.0,0.0
2023-12-04 00:00:00+00:00,0.09869000315666199,0.1264050006866455,0.08172500133514404,0.10188999772071838,159749,0.0,0.0
2023-12-05 00:00:00+00:00,0.1018889993429184,0.11816100031137466,0.10175800323486328,0.11026400327682495,152213,0.0,0.0
2023-12-06 00:00:00+00:00,0.110275998711586,0.1104850023984909,0.09823299944400787,0.104203000664711,155396,0.0,0.0
2023-12-07 00:00:00+00:00,0.10421200096607208,0.12994800508022308,0.10147099941968918,0.11189600080251694,158629,0.0,0.0
2023-12-08 00:00:00+00:00,0.11189299821853638,0.11610300093889236,0.11061400175094604,0.11102700233459473,158157,0.0,0.0
2023-12-09 00:00:00+00:00,0.11102700233459473,0.11134299635887146,0.10589300096035004,0.10959500074386597,162476,0.0,0.0
2023-12-10 00:00:00+00:00,0.1095929965376854,0.11349300295114517,0.10942500084638596,0.11211299896240234,153991,0.0,0.0
2023-12-11 00:00:00+00:00,0.11211299896240234,0.11474499851465225,0.1110759973526001,0.11284799873828888,161622,0.0,0.0
2023-12-12 00:00:00+00:00,0.11285699903964996,0.1240840032696724,0.11112499982118607,0.11238600313663483,159575,0.0,0.0
2023-12-13 00:00:00+00:00,0.1123879998922348,0.11913999915122986,0.11044500023126602,0.11643700301647186,155478,0.0,0.0
2023-12-14 00:00:00+00:00,0.11643200367689133,0.11925199627876282,0.11443399637937546,0.11677099764347076,156032,0.0,0.0
2023-12-15 00:00:00+00:00,0.11676900088787079,0.11695100367069244,0.1122409999370575,0.11528000235557556,158055,0.0,0.0
2023-12-16 00:00:00+00:00,0.11528299748897552,0.11992300301790237,0.11123999953269958,0.11542200297117233,158702,0.0,0.0
2023-12-17 00:00:00+00:00,0.11542200297117233,0.16988299787044525,0.11508800089359283,0.145797997713089,179228,0.0,0.0
2023-12-18 00:00:00+00:00,0.1458040028810501,0.1795859932899475,0.14569300413131714,0.16358500719070435,136282,0.0,0.0
2023-12-19 00:00:00+00:00,0.16358500719070435,0.19870300590991974,0.16358500719070435,0.18636800348758698,158220,0.0,0.0
2023-12-20 00:00:00+00:00,0.18637299537658691,0.19267399609088898,0.18233299255371094,0.1857060045003891,163531,0.0,0.0
2023-12-21 00:00:00+00:00,0.1857070028781891,0.1861950010061264,0.15779399871826172,0.1690409928560257,140792,0.0,0.0
2023-12-22 00:00:00+00:00,0.16903500258922577,0.18131700158119202,0.16549399495124817,0.1762630045413971,149132,0.0,0.0
2023-12-23 00:00:00+00:00,0.17625799775123596,0.17651300132274628,0.16772699356079102,0.16949500143527985,139940,0.0,0.0
2023-12-24 00:00:00+00:00,0.16948600113391876,0.1748560070991516,0.1692180037498474,0.1721239984035492,135816,0.0,0.0
2023-12-25 00:00:00+00:00,0.17213700711727142,0.1728069931268692,0.16729900240898132,0.16940000653266907,143451,0.0,0.0
2023-12-26 00:00:00+00:00,0.169404998421669,0.1696390062570572,0.16249600052833557,0.16297399997711182,129889,0.0,0.0
2023-12-27 00:00:00+00:00,0.16297799348831177,0.16369399428367615,0.14959700405597687,0.15041999518871307,137242,0.0,0.0
2023-12-28 00:00:00+00:00,0.15041400492191315,0.1514749974012375,0.14068199694156647,0.1410280019044876,128841,0.0,0.0
2023-12-29 00:00:00+00:00,0.14102500677108765,0.1414649933576584,0.12957699596881866,0.13449400663375854,139073,0.0,0.0
2023-12-30 00:00:00+00:00,0.13449400663375854,0.14565299451351166,0.13085100054740906,0.13137400150299072,133342,0.0,0.0
2023-12-31 00:00:00+00:00,0.13136400282382965,0.1475369930267334,0.1309960037469864,0.14642499387264252,106604,0.0,0.0
2024-01-01 00:00:00+00:00,0.14643999934196472,0.14648699760437012,0.1311279982328415,0.13429799675941467,128155,0.0,0.0
2024-01-02 00:00:00+00:00,0.13429899513721466,0.1344110071659088,0.1291780024766922,0.13300900161266327,156324,0.0,0.0
2024-01-03 00:00:00+00:00,0.13300900161266327,0.1359110027551651,0.11485999822616577,0.12341699749231339,135555,0.0,0.0
2024-01-04 00:00:00+00:00,0.12341699749231339,0.12582500278949738,0.12123800069093704,0.12524700164794922,131979,0.0,0.0
2024-01-05 00:00:00+00:00,0.12524700164794922,0.12712599337100983,0.12088900059461594,0.12265200167894363,80808,0.0,0.0
2024-01-06 00:00:00+00:00,0.12265200167894363,0.12312199920415878,0.11904899775981903,0.12082599848508835,78077,0.0,0.0
2024-01-07 00:00:00+00:00,0.12082599848508835,0.12113100290298462,0.11348400264978409,0.11633100360631943,77817,0.0,0.0
2024-01-08 00:00:00+00:00,0.11633100360631943,0.12749800086021423,0.1120539978146553,0.12302599847316742,136768,0.0,0.0
2024-01-09 00:00:00+00:00,0.12302599847316742,0.1287519931793213,0.1214900016784668,0.12396799772977829,123474,0.0,0.0
2024-01-10 00:00:00+00:00,0.12396799772977829,0.1251560002565384,0.12144099920988083,0.12162800133228302,60449,0.0,0.0
2024-01-11 00:00:00+00:00,0.12162800133228302,0.12591999769210815,0.12080000340938568,0.12150900065898895,62649,0.0,0.0
2024-01-12 00:00:00+00:00,0.12150900065898895,0.12595300376415253,0.11634799838066101,0.11718399822711945,57704,0.0,0.0
2024-01-13 00:00:00+00:00,0.11718399822711945,0.12047900259494781,0.11622100323438644,0.11709100008010864,60841,0.0,0.0
2024-01-14 00:00:00+00:00,0.11709100008010864,0.11979000270366669,0.11625000089406967,0.11891099810600281,60027,0.0,0.0
2024-01-15 00:00:00+00:00,0.11891099810600281,0.12305500358343124,0.11623500287532806,0.11705099791288376,61985,0.0,0.0
2024-01-16 00:00:00+00:00,0.11705099791288376,0.12227000296115875,0.1163799986243248,0.11970899999141693,62347,0.0,0.0
2024-01-17 00:00:00+00:00,0.11970899999141693,0.12173900008201599,0.11669900268316269,0.11918900161981583,59039,0.0,0.0
2024-01-18 00:00:00+00:00,0.11918900161981583,0.11984699964523315,0.11818700283765793,0.11924900114536285,61493,0.0,0.0
2024-01-19 00:00:00+00:00,0.11924900114536285,0.11929900199174881,0.11451300233602524,0.11611700057983398,60146,0.0,0.0
2024-01-20 00:00:00+00:00,0.11611700057983398,0.11691900342702866,0.11131799966096878,0.11642199754714966,62533,0.0,0.0
2024-01-21 00:00:00+00:00,0.11642199754714966,0.12242099642753601,0.10892199724912643,0.10892900079488754,29281,0.0,0.0
2024-01-22 00:00:00+00:00,0.10892900079488754,0.11985699832439423,0.10589499771595001,0.11686799675226212,22977,0.0,0.0
2024-01-23 00:00:00+00:00,0.11686799675226212,0.1170860007405281,0.10868900269269943,0.10981900244951248,29910,0.0,0.0
2024-01-24 00:00:00+00:00,0.10981900244951248,0.11506099998950958,0.10981400310993195,0.11107099801301956,59114,0.0,0.0
2024-01-25 00:00:00+00:00,0.11107099801301956,0.11199499666690826,0.10564199835062027,0.1077599972486496,59960,0.0,0.0
2024-01-26 00:00:00+00:00,0.1077599972486496,0.10885699838399887,0.10279300063848495,0.10448800027370453,61031,0.0,0.0
