TIMESTAMP,CYCE_OPEN_PRICE_USD,CYCE_HIGH_PRICE_USD,CYCE_LOW_PRICE_USD,CYCE_CLOSE_PRICE_USD,CYCE_VOLUME_USD,CYCE_DIVIDENDS_USD,CYCE_STOCK_SPLITS_USD
2021-09-10 00:00:00+00:00,1.5814310312271118,1.6404969692230225,1.5813380479812622,1.605715036392212,0,0.0,0.0
2021-09-11 00:00:00+00:00,1.605813980102539,1.6339819431304932,1.6041760444641113,1.610450029373169,0,0.0,0.0
2021-09-12 00:00:00+00:00,1.6103179454803467,1.6350860595703125,1.5481929779052734,1.5484319925308228,0,0.0,0.0
2021-09-13 00:00:00+00:00,1.5485320091247559,1.6486990451812744,1.5403579473495483,1.6326489448547363,0,0.0,0.0
2021-09-14 00:00:00+00:00,1.6328749656677246,1.6963850259780884,1.632496953010559,1.6919419765472412,0,0.0,0.0
2021-09-15 00:00:00+00:00,1.6918139457702637,1.71458899974823,1.6876349449157715,1.7105629444122314,0,0.0,0.0
2021-09-16 00:00:00+00:00,1.710785984992981,1.7274869680404663,1.6941280364990234,1.722085952758789,0,0.0,0.0
2021-09-17 00:00:00+00:00,1.722275972366333,1.7404999732971191,1.7080199718475342,1.7332340478897095,0,0.0,0.0
2021-09-18 00:00:00+00:00,1.7332899570465088,1.7433279752731323,1.7072429656982422,1.7407499551773071,0,0.0,0.0
2021-09-19 00:00:00+00:00,1.7406920194625854,1.7428510189056396,1.725013017654419,1.7274730205535889,0,0.0,0.0
2021-09-20 00:00:00+00:00,1.727668046951294,1.7457129955291748,1.7144999504089355,1.7282899618148804,0,0.0,0.0
2021-09-21 00:00:00+00:00,1.7280550003051758,1.7443619966506958,1.7229030132293701,1.730146050453186,0,0.0,0.0
2021-09-22 00:00:00+00:00,1.7301520109176636,1.7423410415649414,1.7131179571151733,1.7200640439987183,0,0.0,0.0
2021-09-23 00:00:00+00:00,1.7200950384140015,1.7479310035705566,1.7092889547348022,1.744454026222229,0,0.0,0.0
2021-09-24 00:00:00+00:00,1.744385004043579,1.7541320323944092,1.7211649417877197,1.7340530157089233,0,0.0,0.0
2021-09-25 00:00:00+00:00,1.7340220212936401,1.7389110326766968,1.7143850326538086,1.7206870317459106,0,0.0,0.0
2021-09-26 00:00:00+00:00,1.7207000255584717,1.7413580417633057,1.7133899927139282,1.7266969680786133,0,0.0,0.0
2021-09-27 00:00:00+00:00,1.7266509532928467,1.7442270517349243,1.7212369441986084,1.737691044807434,0,0.0,0.0
2021-09-28 00:00:00+00:00,1.737692952156067,1.7670680284500122,1.7325140237808228,1.7543699741363525,0,0.0,0.0
2021-09-29 00:00:00+00:00,1.7542229890823364,1.7670650482177734,1.7532850503921509,1.7635610103607178,0,0.0,0.0
2021-09-30 00:00:00+00:00,1.763496994972229,1.7813940048217773,1.7519780397415161,1.78130304813385,0,0.0,0.0
2021-10-01 00:00:00+00:00,1.7812750339508057,1.8049110174179077,1.6740520000457764,1.8011829853057861,0,0.0,0.0
2021-10-02 00:00:00+00:00,1.80131995677948,1.82020103931427,1.801095962524414,1.8191839456558228,0,0.0,0.0
2021-10-03 00:00:00+00:00,1.8189159631729126,1.8209110498428345,1.8148829936981201,1.8177779912948608,0,0.0,0.0
2021-10-04 00:00:00+00:00,1.8176820278167725,1.8294670581817627,1.7976750135421753,1.8225719928741455,0,0.0,0.0
2021-10-05 00:00:00+00:00,1.822504997253418,1.8395869731903076,1.7956440448760986,1.8278659582138062,0,0.0,0.0
2021-10-06 00:00:00+00:00,1.8278030157089233,1.847180962562561,1.8275740146636963,1.840371012687683,0,0.0,0.0
2021-10-07 00:00:00+00:00,1.8401819467544556,1.8505070209503174,1.8353339433670044,1.8500490188598633,0,0.0,0.0
2021-10-08 00:00:00+00:00,1.8500930070877075,1.8541209697723389,1.8190900087356567,1.8256059885025024,0,0.0,0.0
2021-10-09 00:00:00+00:00,1.825711965560913,1.8404439687728882,1.823091983795166,1.8237069845199585,0,0.0,0.0
2021-10-10 00:00:00+00:00,1.8235039710998535,1.8480819463729858,1.8234750032424927,1.844349980354309,0,0.0,0.0
2021-10-11 00:00:00+00:00,1.8445290327072144,1.85269296169281,1.8371809720993042,1.8417479991912842,24435,0.0,0.0
2021-10-12 00:00:00+00:00,1.841879963874817,1.854367971420288,1.8417400121688843,1.8489619493484497,20100,0.0,0.0
2021-10-13 00:00:00+00:00,1.8491779565811157,1.8535619974136353,1.8456330299377441,1.8478469848632812,27101,0.0,0.0
2021-10-14 00:00:00+00:00,1.8477790355682373,1.852455973625183,1.8414109945297241,1.8432739973068237,78020,0.0,0.0
2021-10-15 00:00:00+00:00,1.8432879447937012,1.8458199501037598,1.8370970487594604,1.838418960571289,61057,0.0,0.0
2021-10-16 00:00:00+00:00,1.8384389877319336,1.8536269664764404,1.8382070064544678,1.8534129858016968,45760,0.0,0.0
2021-10-17 00:00:00+00:00,1.85337495803833,1.856292963027954,1.8454649448394775,1.8455159664154053,42020,0.0,0.0
2021-10-18 00:00:00+00:00,1.8455159664154053,1.8569170236587524,1.843790054321289,1.844791054725647,43698,0.0,0.0
2021-10-19 00:00:00+00:00,1.844735026359558,1.8629130125045776,1.8432849645614624,1.8551950454711914,35424,0.0,0.0
2021-10-20 00:00:00+00:00,1.8552160263061523,1.8601759672164917,1.84859299659729,1.8492499589920044,42865,0.0,0.0
2021-10-21 00:00:00+00:00,1.8493900299072266,1.8550399541854858,1.838860034942627,1.839540958404541,44058,0.0,0.0
2021-10-22 00:00:00+00:00,1.839540958404541,1.8578020334243774,1.8393280506134033,1.8477489948272705,30070,0.0,0.0
2021-10-23 00:00:00+00:00,1.8477760553359985,1.8599050045013428,1.8165090084075928,1.8165090084075928,139481,0.0,0.0
2021-10-24 00:00:00+00:00,1.816444993019104,1.8419270515441895,1.8141249418258667,1.838824987411499,244788,0.0,0.0
2021-10-25 00:00:00+00:00,1.8387099504470825,1.8859800100326538,1.8119490146636963,1.8689860105514526,167085,0.0,0.0
2021-10-26 00:00:00+00:00,1.868839979171753,1.885422945022583,1.845147967338562,1.8604559898376465,143069,0.0,0.0
2021-10-27 00:00:00+00:00,1.8604350090026855,1.8903260231018066,1.8604350090026855,1.8766649961471558,89148,0.0,0.0
2021-10-28 00:00:00+00:00,1.8765870332717896,1.895416021347046,1.8728400468826294,1.8951090574264526,162004,0.0,0.0
2021-10-29 00:00:00+00:00,1.895218014717102,1.904765009880066,1.8871999979019165,1.8881900310516357,174378,0.0,0.0
2021-10-30 00:00:00+00:00,1.8882219791412354,1.9146180152893066,1.8881059885025024,1.9138389825820923,212378,0.0,0.0
2021-10-31 00:00:00+00:00,1.9139920473098755,1.9411170482635498,1.9138610363006592,1.931846022605896,100263,0.0,0.0
2021-11-01 00:00:00+00:00,1.9317569732666016,1.9553920030593872,1.9246280193328857,1.9496790170669556,208165,0.0,0.0
2021-11-02 00:00:00+00:00,1.949483036994934,1.9856950044631958,1.9421930313110352,1.9584439992904663,197522,0.0,0.0
2021-11-03 00:00:00+00:00,1.9584870338439941,1.966968059539795,1.9514520168304443,1.9572360515594482,232672,0.0,0.0
2021-11-04 00:00:00+00:00,1.9572219848632812,1.9681429862976074,1.9472039937973022,1.95700204372406,231906,0.0,0.0
2021-11-05 00:00:00+00:00,1.9568439722061157,1.9673850536346436,1.9545409679412842,1.967311978340149,206238,0.0,0.0
2021-11-06 00:00:00+00:00,1.9673279523849487,1.9706209897994995,1.9617209434509277,1.9668049812316895,295552,0.0,0.0
2021-11-07 00:00:00+00:00,1.9671519994735718,1.9707510471343994,1.9642219543457031,1.9678139686584473,289925,0.0,0.0
2021-11-08 00:00:00+00:00,1.9679820537567139,1.969336986541748,1.9564540386199951,1.9583899974822998,208124,0.0,0.0
2021-11-09 00:00:00+00:00,1.9583380222320557,1.9693230390548706,1.957502007484436,1.9679419994354248,195384,0.0,0.0
2021-11-10 00:00:00+00:00,1.967782974243164,1.97318696975708,1.9540740251541138,1.9655909538269043,157601,0.0,0.0
2021-11-11 00:00:00+00:00,1.9654910564422607,1.9784409999847412,1.9453810453414917,1.954874038696289,178122,0.0,0.0
2021-11-12 00:00:00+00:00,1.952409029006958,2.0174169540405273,1.9407130479812622,2.010560989379883,193962,0.0,0.0
2021-11-13 00:00:00+00:00,2.01301908493042,2.033971071243286,2.0104401111602783,2.0263280868530273,126971,0.0,0.0
2021-11-14 00:00:00+00:00,2.026189088821411,2.0579450130462646,2.0225489139556885,2.0484371185302734,257200,0.0,0.0
2021-11-15 00:00:00+00:00,2.048837900161743,2.053162097930908,2.022205114364624,2.0272140502929688,242199,0.0,0.0
2021-11-16 00:00:00+00:00,2.0303421020507812,2.096712112426758,2.00821590423584,2.0137529373168945,148243,0.0,0.0
2021-11-17 00:00:00+00:00,2.013437032699585,2.051990032196045,1.9872499704360962,2.0003609657287598,118437,0.0,0.0
2021-11-18 00:00:00+00:00,2.000127077102661,2.018212080001831,0.4499109983444214,1.2500979900360107,21047,0.0,0.0
2021-11-19 00:00:00+00:00,1.2499619722366333,1.520846962928772,1.2211380004882812,1.341217041015625,12742,0.0,0.0
2021-11-20 00:00:00+00:00,1.3410979509353638,1.4913250207901,1.2196669578552246,1.2196669578552246,11403,0.0,0.0
2021-11-21 00:00:00+00:00,1.2204420566558838,1.3726609945297241,1.1382169723510742,1.191491961479187,12557,0.0,0.0
2021-11-22 00:00:00+00:00,1.191038966178894,1.421612024307251,1.0503580570220947,1.1405689716339111,7562,0.0,0.0
2021-11-23 00:00:00+00:00,1.1405140161514282,1.1530909538269043,0.8188989758491516,0.9707310199737549,17721,0.0,0.0
2021-11-24 00:00:00+00:00,0.970645010471344,1.0006680488586426,0.8886039853096008,0.9711499810218811,17728,0.0,0.0
2021-11-25 00:00:00+00:00,0.8897690176963806,0.941133975982666,0.7791010141372681,0.889726996421814,9872,0.0,0.0
2021-11-26 00:00:00+00:00,0.8502669930458069,0.8516680002212524,0.6399059891700745,0.6700140237808228,7791,0.0,0.0
2021-11-27 00:00:00+00:00,0.670337975025177,0.6712350249290466,0.5989829897880554,0.6406520009040833,6003,0.0,0.0
2021-11-28 00:00:00+00:00,0.640703022480011,0.6421809792518616,0.6174010038375854,0.6176249980926514,6774,0.0,0.0
2021-11-29 00:00:00+00:00,0.6175339818000793,0.6911609768867493,0.6173840165138245,0.690189003944397,6689,0.0,0.0
2021-11-30 00:00:00+00:00,0.6905490159988403,0.750560998916626,0.6889119744300842,0.7503139972686768,12368,0.0,0.0
2021-12-01 00:00:00+00:00,0.7503139972686768,0.7611150145530701,0.7201020121574402,0.7602260112762451,11993,0.0,0.0
2021-12-02 00:00:00+00:00,0.760204017162323,0.8015509843826294,0.7502210140228271,0.7994160056114197,16029,0.0,0.0
2021-12-03 00:00:00+00:00,0.8001390099525452,0.8124330043792725,0.7638819813728333,0.8107630014419556,6378,0.0,0.0
2021-12-04 00:00:00+00:00,0.8107200264930725,0.842644989490509,0.804751992225647,0.8410710096359253,11506,0.0,0.0
2021-12-05 00:00:00+00:00,0.8410059809684753,0.8441830277442932,0.8300520181655884,0.8393669724464417,21155,0.0,0.0
2021-12-06 00:00:00+00:00,0.8394790291786194,0.8489909768104553,0.8324750065803528,0.8372849822044373,9550,0.0,0.0
2021-12-07 00:00:00+00:00,0.8376389741897583,0.8616819977760315,0.8368499875068665,0.8536610007286072,10857,0.0,0.0
2021-12-08 00:00:00+00:00,0.8536289930343628,0.8646569848060608,0.8521450161933899,0.8638070225715637,0,0.0,0.0
2021-12-09 00:00:00+00:00,0.8628529906272888,0.8856930136680603,0.8108450174331665,0.8724349737167358,12318,0.0,0.0
2021-12-10 00:00:00+00:00,0.8727689981460571,0.8916919827461243,0.869388997554779,0.8916370272636414,12565,0.0,0.0
2021-12-11 00:00:00+00:00,0.8915489912033081,0.9017239809036255,0.8667309880256653,0.8672230243682861,15067,0.0,0.0
2021-12-12 00:00:00+00:00,0.8671219944953918,0.8915299773216248,0.8200230002403259,0.8454790115356445,14673,0.0,0.0
2021-12-13 00:00:00+00:00,0.8458880186080933,0.851688027381897,0.5998929738998413,0.6000810265541077,5881,0.0,0.0
2021-12-14 00:00:00+00:00,0.6000779867172241,0.8293020129203796,0.5994279980659485,0.8289660215377808,15211,0.0,0.0
2021-12-15 00:00:00+00:00,0.8288769721984863,0.8733170032501221,0.8074210286140442,0.8173369765281677,10446,0.0,0.0
2021-12-16 00:00:00+00:00,0.8173289895057678,0.8716970086097717,0.8146119713783264,0.865900993347168,13846,0.0,0.0
2021-12-17 00:00:00+00:00,0.8660249710083008,0.881725013256073,0.8284649848937988,0.8352190256118774,17797,0.0,0.0
2021-12-18 00:00:00+00:00,0.8356999754905701,0.8372200131416321,0.8091639876365662,0.828266978263855,13373,0.0,0.0
2021-12-19 00:00:00+00:00,0.8281620144844055,0.829584002494812,0.804885983467102,0.8171020150184631,17396,0.0,0.0
2021-12-20 00:00:00+00:00,0.8168399930000305,0.8188819885253906,0.8091610074043274,0.8096190094947815,14088,0.0,0.0
2021-12-21 00:00:00+00:00,0.8096759915351868,0.8192359805107117,0.8095980286598206,0.8184289932250977,16335,0.0,0.0
2021-12-22 00:00:00+00:00,0.8185240030288696,0.8454260230064392,0.8079040050506592,0.8108440041542053,11476,0.0,0.0
2021-12-23 00:00:00+00:00,0.8107889890670776,0.8137940168380737,0.7988449931144714,0.808713972568512,16505,0.0,0.0
2021-12-24 00:00:00+00:00,0.8088139891624451,0.8111180067062378,0.7990469932556152,0.8064640164375305,15202,0.0,0.0
2021-12-25 00:00:00+00:00,0.8067690134048462,0.8104069828987122,0.8034340143203735,0.8074390292167664,25372,0.0,0.0
2021-12-26 00:00:00+00:00,0.807483971118927,0.810122013092041,0.7999809980392456,0.8007479906082153,16918,0.0,0.0
2021-12-27 00:00:00+00:00,0.8008589744567871,0.8030989766120911,0.7954689860343933,0.799301028251648,14924,0.0,0.0
2021-12-28 00:00:00+00:00,0.7995349764823914,0.8011379837989807,0.7905629873275757,0.7945929765701294,12285,0.0,0.0
2021-12-29 00:00:00+00:00,0.7944769859313965,0.7946900129318237,0.7720959782600403,0.7854819893836975,9024,0.0,0.0
2021-12-30 00:00:00+00:00,0.7855309844017029,0.7859500050544739,0.7803999781608582,0.7832599878311157,9386,0.0,0.0
2021-12-31 00:00:00+00:00,0.7833110094070435,0.789758026599884,0.7658669948577881,0.7795310020446777,9140,0.0,0.0
2022-01-01 00:00:00+00:00,0.7794560194015503,0.794173002243042,0.7794309854507446,0.7924699783325195,14252,0.0,0.0
2022-01-02 00:00:00+00:00,0.792464017868042,0.7969650030136108,0.7895600199699402,0.7955870032310486,19223,0.0,0.0
2022-01-03 00:00:00+00:00,0.7955819964408875,0.7956470251083374,0.7757980227470398,0.783814013004303,12913,0.0,0.0
2022-01-04 00:00:00+00:00,0.7838109731674194,0.7855610251426697,0.7639210224151611,0.7778909802436829,14365,0.0,0.0
2022-01-05 00:00:00+00:00,0.7778880000114441,0.7812770009040833,0.7518569827079773,0.7663400173187256,0,0.0,0.0
2022-01-06 00:00:00+00:00,0.7663400173187256,0.7676180005073547,0.7236980199813843,0.7408559918403625,11065,0.0,0.0
2022-01-07 00:00:00+00:00,0.7408689856529236,0.7463189959526062,0.725521981716156,0.7336199879646301,15575,0.0,0.0
2022-01-08 00:00:00+00:00,0.7336249947547913,0.7336249947547913,0.6693860292434692,0.6950680017471313,6797,0.0,0.0
2022-01-09 00:00:00+00:00,0.6950669884681702,0.7047230005264282,0.6643779873847961,0.683459997177124,22126,0.0,0.0
2022-01-10 00:00:00+00:00,0.6834589838981628,0.7001820206642151,0.6675999760627747,0.7001270055770874,16546,0.0,0.0
2022-01-11 00:00:00+00:00,0.7001259922981262,0.7402769923210144,0.7001259922981262,0.7382869720458984,50461,0.0,0.0
2022-01-12 00:00:00+00:00,0.7382919788360596,0.7427939772605896,0.7366340160369873,0.7420650124549866,32124,0.0,0.0
2022-01-13 00:00:00+00:00,0.7420639991760254,0.7455310225486755,0.7415140271186829,0.7420949935913086,56500,0.0,0.0
2022-01-14 00:00:00+00:00,0.7420989871025085,0.7444890141487122,0.7416890263557434,0.7417100071907043,79540,0.0,0.0
2022-01-15 00:00:00+00:00,0.7417230010032654,0.7553529739379883,0.7416769862174988,0.7430570125579834,30335,0.0,0.0
2022-01-16 00:00:00+00:00,0.743120014667511,0.7529879808425903,0.7427819967269897,0.7488120198249817,55909,0.0,0.0
2022-01-17 00:00:00+00:00,0.7488250136375427,0.7511100172996521,0.7474769949913025,0.7480419874191284,89528,0.0,0.0
2022-01-18 00:00:00+00:00,0.7480289936065674,0.7490609884262085,0.7445279955863953,0.7464950084686279,80547,0.0,0.0
2022-01-19 00:00:00+00:00,0.7464900016784668,0.7466670274734497,0.7265700101852417,0.73163902759552,73412,0.0,0.0
2022-01-20 00:00:00+00:00,0.7316319942474365,0.7325339913368225,0.7242980003356934,0.7244319915771484,96363,0.0,0.0
2022-01-21 00:00:00+00:00,0.7244279980659485,0.7246699929237366,0.7203099727630615,0.7204269766807556,99895,0.0,0.0
2022-01-22 00:00:00+00:00,0.7204310297966003,0.7285270094871521,0.7197669744491577,0.7283669710159302,77450,0.0,0.0
2022-01-23 00:00:00+00:00,0.7283660173416138,0.7292839884757996,0.7001029849052429,0.7008450031280518,63811,0.0,0.0
2022-01-24 00:00:00+00:00,0.7008500099182129,0.7014449834823608,0.6946439743041992,0.7000100016593933,73909,0.0,0.0
2022-01-25 00:00:00+00:00,0.7000120282173157,0.7055839896202087,0.6980299949645996,0.7055310010910034,60630,0.0,0.0
2022-01-26 00:00:00+00:00,0.7055249810218811,0.7056810259819031,0.6864950060844421,0.6878330111503601,70092,0.0,0.0
2022-01-27 00:00:00+00:00,0.6878340244293213,0.6878340244293213,0.6740999817848206,0.6790500283241272,54076,0.0,0.0
2022-01-28 00:00:00+00:00,0.679049015045166,0.6815199851989746,0.676796019077301,0.6814150214195251,83342,0.0,0.0
2022-01-29 00:00:00+00:00,0.6814119815826416,0.6839079856872559,0.6802589893341064,0.6837769746780396,42833,0.0,0.0
2022-01-30 00:00:00+00:00,0.6838409900665283,0.6863430142402649,0.6834279894828796,0.6839330196380615,101576,0.0,0.0
2022-01-31 00:00:00+00:00,0.6839349865913391,0.6890890002250671,0.6839320063591003,0.6877850294113159,56160,0.0,0.0
2022-02-01 00:00:00+00:00,0.6877989768981934,0.6878060102462769,0.6850640177726746,0.686942994594574,65694,0.0,0.0
2022-02-02 00:00:00+00:00,0.6869440078735352,0.6884700059890747,0.6726160049438477,0.6726160049438477,64004,0.0,0.0
2022-02-03 00:00:00+00:00,0.6726160049438477,0.6727079749107361,0.6377320289611816,0.6377459764480591,64201,0.0,0.0
2022-02-04 00:00:00+00:00,0.6377469897270203,0.6387860178947449,0.4814620018005371,0.4817720055580139,56877,0.0,0.0
2022-02-05 00:00:00+00:00,0.48177599906921387,0.4989820122718811,0.4801880121231079,0.4989350140094757,55751,0.0,0.0
2022-02-06 00:00:00+00:00,0.49893099069595337,0.5004140138626099,0.4976229965686798,0.5003399848937988,50018,0.0,0.0
2022-02-07 00:00:00+00:00,0.5003380179405212,0.5053830146789551,0.4710719883441925,0.47110000252723694,37516,0.0,0.0
2022-02-08 00:00:00+00:00,0.47110000252723694,0.47269999980926514,0.44529399275779724,0.452688992023468,38017,0.0,0.0
2022-02-09 00:00:00+00:00,0.4526819884777069,0.455361008644104,0.445252001285553,0.4553380012512207,48898,0.0,0.0
2022-02-10 00:00:00+00:00,0.4553320109844208,0.4589479863643646,0.45279499888420105,0.45552900433540344,38727,0.0,0.0
2022-02-11 00:00:00+00:00,0.4555320143699646,0.4562210142612457,0.45277801156044006,0.4539659917354584,35673,0.0,0.0
2022-02-12 00:00:00+00:00,0.4539650082588196,0.4589030146598816,0.45366498827934265,0.45727500319480896,26604,0.0,0.0
2022-02-13 00:00:00+00:00,0.457273006439209,0.45784899592399597,0.4555569887161255,0.4557639956474304,50560,0.0,0.0
2022-02-14 00:00:00+00:00,0.4557589888572693,0.455951988697052,0.3251279890537262,0.3716900050640106,48694,0.0,0.0
2022-02-15 00:00:00+00:00,0.3716909885406494,0.37278199195861816,0.3001520037651062,0.3485040068626404,37055,0.0,0.0
2022-02-16 00:00:00+00:00,0.3485090136528015,0.3488200008869171,0.3445410132408142,0.3487110137939453,47390,0.0,0.0
2022-02-17 00:00:00+00:00,0.3487130105495453,0.35133498907089233,0.34761300683021545,0.35049599409103394,18404,0.0,0.0
2022-02-18 00:00:00+00:00,0.350492000579834,0.36525800824165344,0.34826698899269104,0.36520400643348694,39566,0.0,0.0
2022-02-19 00:00:00+00:00,0.3651989996433258,0.3709850013256073,0.36131998896598816,0.3640350103378296,22311,0.0,0.0
2022-02-20 00:00:00+00:00,0.36403900384902954,0.3671639859676361,0.3638930022716522,0.36454901099205017,22672,0.0,0.0
2022-02-21 00:00:00+00:00,0.3645470142364502,0.36642199754714966,0.35984599590301514,0.36039999127388,25301,0.0,0.0
2022-02-22 00:00:00+00:00,0.3603839874267578,0.36083799600601196,0.3515689969062805,0.35274800658226013,30202,0.0,0.0
2022-02-23 00:00:00+00:00,0.3527509868144989,0.3527719974517822,0.3482849895954132,0.35001200437545776,28547,0.0,0.0
2022-02-24 00:00:00+00:00,0.350041002035141,0.35145100951194763,0.349575012922287,0.35129401087760925,35029,0.0,0.0
2022-02-25 00:00:00+00:00,0.35129600763320923,0.3513300120830536,0.34246501326560974,0.3459379971027374,26347,0.0,0.0
2022-02-26 00:00:00+00:00,0.3459419906139374,0.3459720015525818,0.33527299761772156,0.3376240134239197,21718,0.0,0.0
2022-02-27 00:00:00+00:00,0.3376230001449585,0.3497160077095032,0.33714601397514343,0.34301701188087463,29165,0.0,0.0
2022-02-28 00:00:00+00:00,0.3430219888687134,0.34392499923706055,0.3382430076599121,0.33831098675727844,10943,0.0,0.0
2022-03-01 00:00:00+00:00,0.3383139967918396,0.3390200138092041,0.3375610113143921,0.3376519978046417,7917,0.0,0.0
2022-03-02 00:00:00+00:00,0.3376530110836029,0.337677001953125,0.2000650018453598,0.2801310122013092,7804,0.0,0.0
2022-03-03 00:00:00+00:00,0.280131995677948,0.3050380051136017,0.280023992061615,0.3050050139427185,11262,0.0,0.0
2022-03-04 00:00:00+00:00,0.3050050139427185,0.3101609945297241,0.2700980007648468,0.2900570034980774,7957,0.0,0.0
2022-03-05 00:00:00+00:00,0.2900570034980774,0.2901099920272827,0.290024995803833,0.2900800108909607,0,0.0,0.0
2022-03-06 00:00:00+00:00,0.2900789976119995,0.2901580035686493,0.25605300068855286,0.2560630142688751,0,0.0,0.0
2022-03-07 00:00:00+00:00,0.2560639977455139,0.2561430037021637,0.2540149986743927,0.25603100657463074,0,0.0,0.0
2022-03-08 00:00:00+00:00,0.25602298974990845,0.2687300145626068,0.25602298974990845,0.2625739872455597,0,0.0,0.0
2022-03-09 00:00:00+00:00,0.2625750005245209,0.2691139876842499,0.2625750005245209,0.26807901263237,7476,0.0,0.0
2022-03-10 00:00:00+00:00,0.26807600259780884,0.2681199908256531,0.2600950002670288,0.26264798641204834,7540,0.0,0.0
2022-03-11 00:00:00+00:00,0.2626520097255707,0.2661699950695038,0.24001599848270416,0.24004800617694855,5320,0.0,0.0
2022-03-12 00:00:00+00:00,0.2400510013103485,0.24258999526500702,0.20130300521850586,0.21001699566841125,0,0.0,0.0
2022-03-13 00:00:00+00:00,0.2100130021572113,0.21007700264453888,0.2100130021572113,0.21004199981689453,0,0.0,0.0
2022-03-14 00:00:00+00:00,0.21004000306129456,0.21007999777793884,0.11001899838447571,0.14003099501132965,0,0.0,0.0
2022-03-15 00:00:00+00:00,0.14002999663352966,0.14565399289131165,0.10001499950885773,0.14154699444770813,0,0.0,0.0
2022-03-16 00:00:00+00:00,0.14154699444770813,0.22630999982357025,0.10002399981021881,0.2262980043888092,0,0.0,0.0
2022-03-17 00:00:00+00:00,0.22629700601100922,0.3226870000362396,0.22007299959659576,0.3051519989967346,0,0.0,0.0
2022-03-18 00:00:00+00:00,0.3051469922065735,0.35722601413726807,0.2958410084247589,0.35517099499702454,0,0.0,0.0
2022-03-19 00:00:00+00:00,0.3551729917526245,0.3571990132331848,0.29015299677848816,0.31866198778152466,0,0.0,0.0
2022-03-20 00:00:00+00:00,0.31866100430488586,0.3302069902420044,0.28922998905181885,0.3001280128955841,0,0.0,0.0
2022-03-21 00:00:00+00:00,0.30012500286102295,0.3141689896583557,0.2223930060863495,0.3076069951057434,0,0.0,0.0
2022-03-22 00:00:00+00:00,0.3076080083847046,0.31320101022720337,0.22238600254058838,0.30510300397872925,0,0.0,0.0
2022-03-23 00:00:00+00:00,0.3051069974899292,0.30768099427223206,0.25009000301361084,0.2576049864292145,0,0.0,0.0
2022-03-24 00:00:00+00:00,0.2576169967651367,0.2626039981842041,0.2400899976491928,0.25765499472618103,0,0.0,0.0
