TIMESTAMP,OBTC21805_OPEN_PRICE_USD,OBTC21805_HIGH_PRICE_USD,OBTC21805_LOW_PRICE_USD,OBTC21805_CLOSE_PRICE_USD,OBTC21805_VOLUME_USD,OBTC21805_DIVIDENDS_USD,OBTC21805_STOCK_SPLITS_USD
2022-10-01 00:00:00+00:00,0.0749489963054657,0.10367900133132935,0.07286500185728073,0.10198599845170975,467,0.0,0.0
2022-10-02 00:00:00+00:00,0.10198599845170975,0.19055800139904022,0.0782260000705719,0.07969900220632553,890,0.0,0.0
2022-10-03 00:00:00+00:00,0.07969799637794495,0.1096619963645935,0.07673899829387665,0.10520800203084946,487,0.0,0.0
2022-10-04 00:00:00+00:00,0.10520800203084946,0.10520800203084946,0.08177000284194946,0.08337400108575821,186,0.0,0.0
2022-10-05 00:00:00+00:00,0.08337099850177765,0.09987399727106094,0.08075399696826935,0.0842600017786026,329,0.0,0.0
2022-10-06 00:00:00+00:00,0.08426100015640259,0.12714600563049316,0.08424299955368042,0.08622200042009354,296,0.0,0.0
2022-10-07 00:00:00+00:00,0.08623100072145462,0.11003299802541733,0.08605500310659409,0.08609800040721893,387,0.0,0.0
2022-10-08 00:00:00+00:00,0.08609600365161896,0.09748099744319916,0.08414100110530853,0.08461199700832367,137,0.0,0.0
2022-10-09 00:00:00+00:00,0.08461499959230423,0.11218400299549103,0.0840890035033226,0.08501099795103073,378,0.0,0.0
2022-10-10 00:00:00+00:00,0.08501099795103073,0.09611299633979797,0.08197399973869324,0.08383200317621231,114,0.0,0.0
2022-10-11 00:00:00+00:00,0.08382199704647064,0.10988999903202057,0.07665599882602692,0.08190099895000458,528,0.0,0.0
2022-10-12 00:00:00+00:00,0.08190599828958511,0.09657300263643265,0.07750099897384644,0.08582500368356705,223,0.0,0.0
2022-10-13 00:00:00+00:00,0.08582299947738647,0.08585699647665024,0.07271700352430344,0.08175700157880783,301,0.0,0.0
2022-10-14 00:00:00+00:00,0.08175600320100784,0.08566900342702866,0.07513099908828735,0.07540600001811981,291,0.0,0.0
2022-10-15 00:00:00+00:00,0.07540500164031982,0.15172700583934784,0.07539399713277817,0.07741499692201614,678,0.0,0.0
2022-10-16 00:00:00+00:00,0.07742000371217728,0.08211900293827057,0.07689599692821503,0.07802700251340866,263,0.0,0.0
2022-10-17 00:00:00+00:00,0.07802899926900864,0.08355099707841873,0.07306399941444397,0.07392899692058563,312,0.0,0.0
2022-10-18 00:00:00+00:00,0.07392799854278564,0.0767270028591156,0.06238299980759621,0.06247600167989731,176,0.0,0.0
2022-10-19 00:00:00+00:00,0.062477000057697296,0.0651250034570694,0.04334999993443489,0.049966998398303986,198,0.0,0.0
2022-10-20 00:00:00+00:00,0.049963999539613724,0.06620000302791595,0.04878000169992447,0.05868599936366081,127,0.0,0.0
2022-10-21 00:00:00+00:00,0.05868399888277054,0.061441998928785324,0.05255100131034851,0.06124800071120262,123,0.0,0.0
2022-10-22 00:00:00+00:00,0.06124800071120262,0.06381099671125412,0.05474099889397621,0.0548040010035038,145,0.0,0.0
2022-10-23 00:00:00+00:00,0.05480299890041351,0.060113999992609024,0.046778999269008636,0.05289800092577934,82,0.0,0.0
2022-10-24 00:00:00+00:00,0.05290000140666962,0.06010099872946739,0.05066699907183647,0.05073300004005432,187,0.0,0.0
2022-10-25 00:00:00+00:00,0.050732001662254333,0.07843200117349625,0.05060100182890892,0.057433001697063446,266,0.0,0.0
2022-10-26 00:00:00+00:00,0.05742799863219261,0.05773700028657913,0.05440099909901619,0.05481699854135513,228,0.0,0.0
2022-10-27 00:00:00+00:00,0.05482000112533569,0.05491400137543678,0.049153998494148254,0.051047999411821365,149,0.0,0.0
2022-10-28 00:00:00+00:00,0.05105099827051163,0.05832099914550781,0.050971999764442444,0.05231200158596039,172,0.0,0.0
2022-10-29 00:00:00+00:00,0.05231200158596039,0.052584998309612274,0.03822999820113182,0.04117799922823906,168,0.0,0.0
2022-10-30 00:00:00+00:00,0.04117799922823906,0.04801899939775467,0.027840999886393547,0.04168400168418884,516,0.0,0.0
2022-10-31 00:00:00+00:00,0.041680000722408295,0.047811999917030334,0.038297999650239944,0.039671000093221664,155,0.0,0.0
2022-11-01 00:00:00+00:00,0.03967000171542168,0.04367399960756302,0.03325499966740608,0.040474001318216324,386,0.0,0.0
2022-11-02 00:00:00+00:00,0.04047200083732605,0.05817300081253052,0.03956500068306923,0.057767998427152634,91,0.0,0.0
2022-11-03 00:00:00+00:00,0.05777199938893318,0.062313999980688095,0.05722400173544884,0.05878499895334244,167,0.0,0.0
2022-11-04 00:00:00+00:00,0.058782998472452164,0.05890100076794624,0.04016700014472008,0.041025999933481216,119,0.0,0.0
2022-11-05 00:00:00+00:00,0.04102100059390068,0.045037999749183655,0.03896800056099892,0.0415010005235672,83,0.0,0.0
2022-11-06 00:00:00+00:00,0.041505999863147736,0.046376001089811325,0.04125899821519852,0.043122000992298126,177,0.0,0.0
2022-11-07 00:00:00+00:00,0.04311800003051758,0.052260998636484146,0.04298600181937218,0.049146998673677444,174,0.0,0.0
2022-11-08 00:00:00+00:00,0.04914499819278717,0.050624001771211624,0.040585000067949295,0.04108799993991852,203,0.0,0.0
2022-11-09 00:00:00+00:00,0.04109099879860878,0.041926998645067215,0.03699300065636635,0.03815799951553345,182,0.0,0.0
2022-11-10 00:00:00+00:00,0.03816099837422371,0.04437199980020523,0.03258400037884712,0.04361499845981598,189,0.0,0.0
2022-11-11 00:00:00+00:00,0.043605998158454895,0.04371900111436844,0.035711001604795456,0.0384100005030632,68,0.0,0.0
2022-11-12 00:00:00+00:00,0.03841499984264374,0.042723000049591064,0.03235799819231033,0.03372199833393097,131,0.0,0.0
2022-11-13 00:00:00+00:00,0.033723000437021255,0.03380899876356125,0.031244000419974327,0.031268998980522156,283,0.0,0.0
2022-11-14 00:00:00+00:00,0.03126800060272217,0.03374699875712395,0.027722999453544617,0.030956000089645386,127,0.0,0.0
2022-11-15 00:00:00+00:00,0.030956000089645386,0.045643001794815063,0.02958800084888935,0.04528599977493286,129,0.0,0.0
2022-11-16 00:00:00+00:00,0.045285001397132874,0.04752799868583679,0.029911000281572342,0.029997000470757484,231,0.0,0.0
2022-11-17 00:00:00+00:00,0.02999800071120262,0.03525799885392189,0.02942799963057041,0.035211000591516495,141,0.0,0.0
2022-11-18 00:00:00+00:00,0.035211000591516495,0.03769899904727936,0.03268500044941902,0.03282200172543526,97,0.0,0.0
2022-11-19 00:00:00+00:00,0.0328189991414547,0.0328189991414547,0.028689000755548477,0.03152399882674217,192,0.0,0.0
2022-11-20 00:00:00+00:00,0.031525999307632446,0.059105999767780304,0.0314599983394146,0.041544001549482346,417,0.0,0.0
2022-11-21 00:00:00+00:00,0.04154299944639206,0.059202998876571655,0.04041900113224983,0.048312000930309296,454,0.0,0.0
2022-11-22 00:00:00+00:00,0.0483039990067482,0.05006200075149536,0.03457000106573105,0.036058999598026276,285,0.0,0.0
2022-11-23 00:00:00+00:00,0.036065999418497086,0.05225199833512306,0.03591499850153923,0.05100899934768677,238,0.0,0.0
2022-11-24 00:00:00+00:00,0.051010001450777054,0.05480299890041351,0.042396001517772675,0.042493999004364014,129,0.0,0.0
2022-11-25 00:00:00+00:00,0.04249100014567375,0.05035800114274025,0.04083999991416931,0.04956600069999695,147,0.0,0.0
2022-11-26 00:00:00+00:00,0.04956499859690666,0.0530799999833107,0.0414309985935688,0.04148399829864502,140,0.0,0.0
2022-11-27 00:00:00+00:00,0.04148299992084503,0.054777998477220535,0.04131599888205528,0.05341099947690964,303,0.0,0.0
2022-11-28 00:00:00+00:00,0.05340399965643883,0.05449699983000755,0.042628999799489975,0.0441569983959198,255,0.0,0.0
2022-11-29 00:00:00+00:00,0.044158000499010086,0.06711799651384354,0.043806999921798706,0.0455779992043972,513,0.0,0.0
2022-11-30 00:00:00+00:00,0.04557900130748749,0.06380999833345413,0.045566998422145844,0.05254700034856796,135,0.0,0.0
2022-12-01 00:00:00+00:00,0.052545998245477676,0.05261300131678581,0.045145999640226364,0.04849199950695038,90,0.0,0.0
2022-12-02 00:00:00+00:00,0.04849399998784065,0.04983299970626831,0.04811200127005577,0.048360999673604965,71,0.0,0.0
2022-12-03 00:00:00+00:00,0.04836500063538551,0.049233999103307724,0.046514999121427536,0.04653799906373024,49,0.0,0.0
2022-12-04 00:00:00+00:00,0.04653799906373024,0.049883998930454254,0.046344999223947525,0.04802599921822548,23,0.0,0.0
2022-12-05 00:00:00+00:00,0.04802199825644493,0.0500589981675148,0.045736998319625854,0.04581199958920479,65,0.0,0.0
2022-12-06 00:00:00+00:00,0.045813001692295074,0.0525440014898777,0.04535600170493126,0.05254099890589714,50,0.0,0.0
2022-12-07 00:00:00+00:00,0.05254099890589714,0.05564099922776222,0.05240799859166145,0.054023999720811844,228,0.0,0.0
2022-12-08 00:00:00+00:00,0.054023001343011856,0.05638600140810013,0.04761499911546707,0.055243998765945435,185,0.0,0.0
2022-12-09 00:00:00+00:00,0.05524199828505516,0.05951699987053871,0.049150001257658005,0.05337899923324585,50,0.0,0.0
2022-12-10 00:00:00+00:00,0.053380999714136124,0.05360500141978264,0.04709000140428543,0.04794599860906601,42,0.0,0.0
2022-12-11 00:00:00+00:00,0.047947000712156296,0.048211999237537384,0.045062001794576645,0.04737599939107895,311,0.0,0.0
2022-12-12 00:00:00+00:00,0.047373998910188675,0.047373998910188675,0.040637001395225525,0.043255001306533813,322,0.0,0.0
2022-12-13 00:00:00+00:00,0.043255001306533813,0.04573899880051613,0.04295799881219864,0.04508199915289879,290,0.0,0.0
2022-12-14 00:00:00+00:00,0.04508399963378906,0.045347001403570175,0.0431860014796257,0.0431860014796257,129,0.0,0.0
2022-12-15 00:00:00+00:00,0.04318400099873543,0.04512700065970421,0.03965599834918976,0.039705000817775726,276,0.0,0.0
2022-12-16 00:00:00+00:00,0.03970399871468544,0.04119599983096123,0.038812000304460526,0.03888599947094917,183,0.0,0.0
2022-12-17 00:00:00+00:00,0.038885001093149185,0.04061499983072281,0.0383480004966259,0.03922300040721893,102,0.0,0.0
2022-12-18 00:00:00+00:00,0.03922300040721893,0.04224200174212456,0.03897700086236,0.039342001080513,110,0.0,0.0
2022-12-19 00:00:00+00:00,0.03934299945831299,0.0397379994392395,0.03787999972701073,0.03797600045800209,112,0.0,0.0
2022-12-20 00:00:00+00:00,0.037980999797582626,0.039639998227357864,0.03794800117611885,0.03922300040721893,21,0.0,0.0
2022-12-21 00:00:00+00:00,0.039218999445438385,0.0425029993057251,0.038972001522779465,0.04019400104880333,109,0.0,0.0
2022-12-22 00:00:00+00:00,0.040196001529693604,0.04307499900460243,0.03932400047779083,0.03988799825310707,142,0.0,0.0
2022-12-23 00:00:00+00:00,0.039886001497507095,0.04156599938869476,0.03938499838113785,0.0403130017220974,156,0.0,0.0
2022-12-24 00:00:00+00:00,0.0403130017220974,0.04044000059366226,0.030115999281406403,0.038412999361753464,224,0.0,0.0
2022-12-25 00:00:00+00:00,0.038412000983953476,0.04002999886870384,0.038357000797986984,0.03931799903512001,100,0.0,0.0
2022-12-26 00:00:00+00:00,0.0393190011382103,0.04067299887537956,0.03586899861693382,0.036038998514413834,184,0.0,0.0
2022-12-27 00:00:00+00:00,0.036038000136613846,0.03795599937438965,0.023314999416470528,0.024947000667452812,373,0.0,0.0
2022-12-28 00:00:00+00:00,0.024946000427007675,0.036051999777555466,0.02459700033068657,0.03227800130844116,376,0.0,0.0
2022-12-29 00:00:00+00:00,0.032276999205350876,0.03543199971318245,0.028783999383449554,0.029955999925732613,163,0.0,0.0
2022-12-30 00:00:00+00:00,0.02995399944484234,0.038839999586343765,0.02947700023651123,0.03353700041770935,358,0.0,0.0
2022-12-31 00:00:00+00:00,0.033539000898599625,0.034963998943567276,0.031217999756336212,0.03127500042319298,66,0.0,0.0
2023-01-01 00:00:00+00:00,0.031275998800992966,0.03363199904561043,0.029791999608278275,0.030257999897003174,246,0.0,0.0
2023-01-02 00:00:00+00:00,0.030257999897003174,0.03398500010371208,0.030161000788211823,0.03087400086224079,183,0.0,0.0
2023-01-03 00:00:00+00:00,0.03087400086224079,0.03670800104737282,0.030666999518871307,0.03202499821782112,265,0.0,0.0
2023-01-04 00:00:00+00:00,0.03202600032091141,0.03369300067424774,0.03191399946808815,0.03204299882054329,93,0.0,0.0
2023-01-05 00:00:00+00:00,0.03204299882054329,0.037078000605106354,0.031936999410390854,0.032662998884916306,258,0.0,0.0
2023-01-06 00:00:00+00:00,0.032662998884916306,0.03626200184226036,0.032620999962091446,0.034582000225782394,98,0.0,0.0
2023-01-07 00:00:00+00:00,0.034582000225782394,0.04227700084447861,0.03404799848794937,0.04227700084447861,154,0.0,0.0
2023-01-08 00:00:00+00:00,0.04227500036358833,0.042284999042749405,0.03403700143098831,0.03725900128483772,183,0.0,0.0
2023-01-09 00:00:00+00:00,0.037264999002218246,0.03750700131058693,0.034345000982284546,0.03439300134778023,105,0.0,0.0
2023-01-10 00:00:00+00:00,0.03438600152730942,0.036251001060009,0.03404799848794937,0.034543998539447784,59,0.0,0.0
2023-01-11 00:00:00+00:00,0.034543998539447784,0.03756999969482422,0.03417300060391426,0.03568999841809273,126,0.0,0.0
2023-01-12 00:00:00+00:00,0.035509999841451645,0.0376800000667572,0.034171998500823975,0.03566399961709976,152,0.0,0.0
2023-01-13 00:00:00+00:00,0.03566199913620949,0.03568900004029274,0.03345999866724014,0.034244000911712646,103,0.0,0.0
2023-01-14 00:00:00+00:00,0.03424600139260292,0.03872999921441078,0.034240998327732086,0.035659998655319214,119,0.0,0.0
2023-01-15 00:00:00+00:00,0.03566199913620949,0.03835200145840645,0.031470999121665955,0.034095000475645065,171,0.0,0.0
2023-01-16 00:00:00+00:00,0.03409700095653534,0.03465000167489052,0.030239000916481018,0.033236000686883926,352,0.0,0.0
2023-01-17 00:00:00+00:00,0.033245999366045,0.03667299821972847,0.028991999104619026,0.03131899982690811,328,0.0,0.0
2023-01-18 00:00:00+00:00,0.031318001449108124,0.03599200025200844,0.031150000169873238,0.03206799924373627,115,0.0,0.0
2023-01-19 00:00:00+00:00,0.03206399828195572,0.03412799909710884,0.03186799958348274,0.032262999564409256,193,0.0,0.0
2023-01-20 00:00:00+00:00,0.03226099908351898,0.03471900150179863,0.03201400116086006,0.03469499945640564,137,0.0,0.0
2023-01-21 00:00:00+00:00,0.034696001559495926,0.0347290001809597,0.03077399916946888,0.030784999951720238,370,0.0,0.0
2023-01-22 00:00:00+00:00,0.030784999951720238,0.034540001302957535,0.030333999544382095,0.030667999759316444,114,0.0,0.0
2023-01-23 00:00:00+00:00,0.03066899999976158,0.032326001673936844,0.027796000242233276,0.030886000022292137,77,0.0,0.0
2023-01-24 00:00:00+00:00,0.030880000442266464,0.033312998712062836,0.027514999732375145,0.027567999437451363,79,0.0,0.0
2023-01-25 00:00:00+00:00,0.027569999918341637,0.03227299824357033,0.02743300050497055,0.030053000897169113,33,0.0,0.0
2023-01-26 00:00:00+00:00,0.030042000114917755,0.030083000659942627,0.026983000338077545,0.02717900089919567,157,0.0,0.0
2023-01-27 00:00:00+00:00,0.02717600017786026,0.030540000647306442,0.026731999590992928,0.02861800044775009,179,0.0,0.0
2023-01-28 00:00:00+00:00,0.02861900068819523,0.031748998910188675,0.02859400026500225,0.031734999269247055,26,0.0,0.0
2023-01-29 00:00:00+00:00,0.03173600137233734,0.03376000002026558,0.027310000732541084,0.02808300033211708,180,0.0,0.0
2023-01-30 00:00:00+00:00,0.02808300033211708,0.034804001450538635,0.02694699913263321,0.0315449982881546,130,0.0,0.0
2023-01-31 00:00:00+00:00,0.0315449982881546,0.04427599906921387,0.031355999410152435,0.03832999989390373,1141,0.0,0.0
2023-02-01 00:00:00+00:00,0.038329001516103745,0.04663499817252159,0.038141001015901566,0.0395440012216568,350,0.0,0.0
2023-02-02 00:00:00+00:00,0.03954099863767624,0.03995700180530548,0.029153000563383102,0.029524000361561775,173,0.0,0.0
2023-02-03 00:00:00+00:00,0.0295219998806715,0.03476300090551376,0.028829000890254974,0.034602999687194824,145,0.0,0.0
2023-02-04 00:00:00+00:00,0.03460099920630455,0.03575500100851059,0.029397999867796898,0.029479999095201492,321,0.0,0.0
2023-02-05 00:00:00+00:00,0.029479999095201492,0.029498999938368797,0.025346999987959862,0.025359999388456345,401,0.0,0.0
2023-02-06 00:00:00+00:00,0.025358999148011208,0.03295699879527092,0.02522999979555607,0.02652600035071373,1116,0.0,0.0
2023-02-07 00:00:00+00:00,0.026525000110268593,0.028535999357700348,0.026422999799251556,0.027143999934196472,108,0.0,0.0
2023-02-08 00:00:00+00:00,0.027143999934196472,0.032572999596595764,0.027046000584959984,0.027722999453544617,128,0.0,0.0
2023-02-09 00:00:00+00:00,0.027728000655770302,0.030798999592661858,0.026664000004529953,0.027379000559449196,904,0.0,0.0
2023-02-10 00:00:00+00:00,0.027379000559449196,0.0310869999229908,0.02711400017142296,0.02734999917447567,377,0.0,0.0
2023-02-11 00:00:00+00:00,0.027350999414920807,0.028237000107765198,0.02568800002336502,0.02578599937260151,391,0.0,0.0
2023-02-12 00:00:00+00:00,0.025784999132156372,0.026864999905228615,0.02532999962568283,0.025391999632120132,180,0.0,0.0
2023-02-13 00:00:00+00:00,0.025390999391674995,0.027691999450325966,0.024793999269604683,0.025144999846816063,331,0.0,0.0
2023-02-14 00:00:00+00:00,0.025141000747680664,0.02632099948823452,0.02496499940752983,0.026089999824762344,293,0.0,0.0
2023-02-15 00:00:00+00:00,0.026089999824762344,0.02750599943101406,0.026009000837802887,0.02750599943101406,698,0.0,0.0
2023-02-16 00:00:00+00:00,0.02750599943101406,0.029617000371217728,0.027502000331878662,0.028649000450968742,467,0.0,0.0
2023-02-17 00:00:00+00:00,0.028648000210523605,0.02944899909198284,0.028543999418616295,0.029232999309897423,291,0.0,0.0
2023-02-18 00:00:00+00:00,0.029232999309897423,0.03319299966096878,0.02921300008893013,0.02966099977493286,307,0.0,0.0
2023-02-19 00:00:00+00:00,0.029659999534487724,0.034623000770807266,0.029532000422477722,0.03344300016760826,361,0.0,0.0
2023-02-20 00:00:00+00:00,0.03344999998807907,0.03705599904060364,0.03311299905180931,0.03627900034189224,130,0.0,0.0
2023-02-21 00:00:00+00:00,0.036281999200582504,0.039267998188734055,0.030222000554203987,0.03545200079679489,323,0.0,0.0
2023-02-22 00:00:00+00:00,0.03545299917459488,0.03549100086092949,0.029102999716997147,0.0347759984433651,178,0.0,0.0
2023-02-23 00:00:00+00:00,0.03477799892425537,0.0347989983856678,0.027103999629616737,0.03417300060391426,322,0.0,0.0
2023-02-24 00:00:00+00:00,0.034171998500823975,0.034285999834537506,0.024105999618768692,0.026316000148653984,396,0.0,0.0
2023-02-25 00:00:00+00:00,0.026318000629544258,0.03242399916052818,0.026309000328183174,0.030636999756097794,203,0.0,0.0
2023-02-26 00:00:00+00:00,0.030635999515652657,0.030980000272393227,0.025572000071406364,0.02591400034725666,119,0.0,0.0
2023-02-27 00:00:00+00:00,0.02591400034725666,0.030796000733971596,0.025033999234437943,0.029941000044345856,130,0.0,0.0
2023-02-28 00:00:00+00:00,0.02993999980390072,0.030146000906825066,0.025661999359726906,0.026010999456048012,150,0.0,0.0
2023-03-01 00:00:00+00:00,0.026014000177383423,0.027713000774383545,0.02597299963235855,0.02679000049829483,193,0.0,0.0
2023-03-02 00:00:00+00:00,0.02679000049829483,0.032255999743938446,0.02664400078356266,0.03224699944257736,303,0.0,0.0
2023-03-03 00:00:00+00:00,0.03224800154566765,0.032652001827955246,0.028503000736236572,0.028843000531196594,485,0.0,0.0
2023-03-04 00:00:00+00:00,0.028843000531196594,0.029603000730276108,0.02840599976480007,0.02861499972641468,209,0.0,0.0
2023-03-05 00:00:00+00:00,0.028615999966859818,0.03352399915456772,0.028505999594926834,0.03142299875617027,601,0.0,0.0
2023-03-06 00:00:00+00:00,0.03142400085926056,0.03341199830174446,0.028471000492572784,0.02848600037395954,298,0.0,0.0
2023-03-07 00:00:00+00:00,0.028483999893069267,0.037654999643564224,0.02830900065600872,0.0325700007379055,1079,0.0,0.0
2023-03-08 00:00:00+00:00,0.03256800025701523,0.03345699980854988,0.0295609999448061,0.02957499958574772,243,0.0,0.0
2023-03-09 00:00:00+00:00,0.029575999826192856,0.030686000362038612,0.02626200020313263,0.028339000418782234,144,0.0,0.0
2023-03-10 00:00:00+00:00,0.028341000899672508,0.029538000002503395,0.026274999603629112,0.027171999216079712,501,0.0,0.0
2023-03-11 00:00:00+00:00,0.027171999216079712,0.028118999674916267,0.02675200067460537,0.026940999552607536,228,0.0,0.0
2023-03-12 00:00:00+00:00,0.026934999972581863,0.027636999264359474,0.02566000074148178,0.026590999215841293,177,0.0,0.0
2023-03-13 00:00:00+00:00,0.02659199945628643,0.03004699945449829,0.026497000828385353,0.028798000887036324,424,0.0,0.0
2023-03-14 00:00:00+00:00,0.02879899926483631,0.030410999432206154,0.027434000745415688,0.02928600087761879,230,0.0,0.0
2023-03-15 00:00:00+00:00,0.02928899973630905,0.030907999724149704,0.027336999773979187,0.02905000001192093,164,0.0,0.0
2023-03-16 00:00:00+00:00,0.029055999591946602,0.035248998552560806,0.029032999649643898,0.02978299930691719,323,0.0,0.0
2023-03-17 00:00:00+00:00,0.029783999547362328,0.03354699909687042,0.0297240000218153,0.03142999857664108,218,0.0,0.0
2023-03-18 00:00:00+00:00,0.03143300116062164,0.03768400102853775,0.03133400157094002,0.03182699903845787,368,0.0,0.0
2023-03-19 00:00:00+00:00,0.03182699903845787,0.032124001532793045,0.031282998621463776,0.031654998660087585,145,0.0,0.0
2023-03-20 00:00:00+00:00,0.03165299817919731,0.033383000642061234,0.02692900039255619,0.02699499949812889,287,0.0,0.0
2023-03-21 00:00:00+00:00,0.027000000700354576,0.03153200075030327,0.026895999908447266,0.02956400066614151,121,0.0,0.0
2023-03-22 00:00:00+00:00,0.02956400066614151,0.03328000009059906,0.02950100041925907,0.031502000987529755,172,0.0,0.0
2023-03-23 00:00:00+00:00,0.03150099888443947,0.03395500034093857,0.030497999861836433,0.031019000336527824,264,0.0,0.0
2023-03-24 00:00:00+00:00,0.031019000336527824,0.034203000366687775,0.03028300032019615,0.030482999980449677,105,0.0,0.0
2023-03-25 00:00:00+00:00,0.030484000220894814,0.03370499983429909,0.030477000400424004,0.03311900049448013,185,0.0,0.0
2023-03-26 00:00:00+00:00,0.03311999887228012,0.03323899954557419,0.02860100008547306,0.030476000159978867,157,0.0,0.0
2023-03-27 00:00:00+00:00,0.030476000159978867,0.03203500062227249,0.028620999306440353,0.029002999886870384,387,0.0,0.0
2023-03-28 00:00:00+00:00,0.029002999886870384,0.03063499927520752,0.028852999210357666,0.030402999371290207,189,0.0,0.0
2023-03-29 00:00:00+00:00,0.03040199913084507,0.04334799945354462,0.030395999550819397,0.035565998405218124,1858,0.0,0.0
2023-03-30 00:00:00+00:00,0.03556700050830841,0.04338499903678894,0.03551200032234192,0.04061900079250336,877,0.0,0.0
2023-03-31 00:00:00+00:00,0.04062199965119362,0.041777998208999634,0.03655700013041496,0.038440998643636703,240,0.0,0.0
2023-04-01 00:00:00+00:00,0.038440000265836716,0.0551300011575222,0.03661299869418144,0.04729799926280975,1135,0.0,0.0
2023-04-02 00:00:00+00:00,0.04890500009059906,0.05520100146532059,0.04104999825358391,0.04300399869680405,554,0.0,0.0
2023-04-03 00:00:00+00:00,0.04300399869680405,0.058958999812603,0.03971400111913681,0.04129299893975258,614,0.0,0.0
2023-04-04 00:00:00+00:00,0.041290998458862305,0.052615001797676086,0.04055599868297577,0.042897000908851624,528,0.0,0.0
2023-04-05 00:00:00+00:00,0.042897000908851624,0.04325399920344353,0.03964100033044815,0.040125999599695206,392,0.0,0.0
2023-04-06 00:00:00+00:00,0.040125999599695206,0.042691998183727264,0.03967700153589249,0.04267499968409538,834,0.0,0.0
2023-04-07 00:00:00+00:00,0.04267299920320511,0.046987999230623245,0.03953799977898598,0.03958699852228165,313,0.0,0.0
2023-04-08 00:00:00+00:00,0.03958500176668167,0.04586400091648102,0.03571600094437599,0.043912000954151154,367,0.0,0.0
2023-04-09 00:00:00+00:00,0.04391299933195114,0.045058999210596085,0.03646799921989441,0.03875400125980377,412,0.0,0.0
2023-04-10 00:00:00+00:00,0.0387520007789135,0.06359100341796875,0.03726600110530853,0.062327999621629715,2258,0.0,0.0
2023-04-11 00:00:00+00:00,0.06233200058341026,0.06490399688482285,0.049235999584198,0.054600998759269714,1205,0.0,0.0
2023-04-12 00:00:00+00:00,0.05459799990057945,0.05758799985051155,0.04794900119304657,0.050891999155282974,576,0.0,0.0
2023-04-13 00:00:00+00:00,0.050046999007463455,0.09343300014734268,0.045857999473810196,0.07462500035762787,5430,0.0,0.0
2023-04-14 00:00:00+00:00,0.0746299996972084,0.10858599841594696,0.06800399720668793,0.08436299860477448,3867,0.0,0.0
2023-04-15 00:00:00+00:00,0.08437000215053558,0.24779599905014038,0.08024200052022934,0.18688200414180756,19322,0.0,0.0
2023-04-16 00:00:00+00:00,0.1868779957294464,0.260019987821579,0.1735379993915558,0.20301300287246704,48408,0.0,0.0
2023-04-17 00:00:00+00:00,0.20301400125026703,0.21705900132656097,0.12808099389076233,0.13022400438785553,36714,0.0,0.0
2023-04-18 00:00:00+00:00,0.1302330046892166,0.1670060008764267,0.112807996571064,0.14587600529193878,6294,0.0,0.0
2023-04-19 00:00:00+00:00,0.14587099850177765,0.14592799544334412,0.10424400120973587,0.12097200006246567,4187,0.0,0.0
