TIMESTAMP,LMY35101_OPEN_PRICE_USD,LMY35101_HIGH_PRICE_USD,LMY35101_LOW_PRICE_USD,LMY35101_CLOSE_PRICE_USD,LMY35101_VOLUME_USD,LMY35101_DIVIDENDS_USD,LMY35101_STOCK_SPLITS_USD
2025-03-03 00:00:00+00:00,0.004461999982595444,0.004461999982595444,0.003765000030398369,0.003819999983534217,65688,0.0,0.0
2025-03-04 00:00:00+00:00,0.003819999983534217,0.003932999912649393,0.0036849998869001865,0.003914000000804663,58534,0.0,0.0
2025-03-05 00:00:00+00:00,0.003913000226020813,0.004075000062584877,0.0038819999899715185,0.00406700000166893,45551,0.0,0.0
2025-03-06 00:00:00+00:00,0.00406700000166893,0.004191999789327383,0.0038799999747425318,0.003936000168323517,47869,0.0,0.0
2025-03-07 00:00:00+00:00,0.003936000168323517,0.004188999999314547,0.003826000029221177,0.004170999862253666,53198,0.0,0.0
2025-03-08 00:00:00+00:00,0.004170999862253666,0.004342000000178814,0.004153999965637922,0.004294999875128269,41898,0.0,0.0
2025-03-09 00:00:00+00:00,0.004294999875128269,0.0043230000883340836,0.0039519998244941235,0.004052999895066023,66589,0.0,0.0
2025-03-10 00:00:00+00:00,0.004052999895066023,0.004284000024199486,0.0036559998989105225,0.0037070000544190407,68445,0.0,0.0
2025-03-11 00:00:00+00:00,0.0037070000544190407,0.0040339999832212925,0.003593999892473221,0.0039519998244941235,46508,0.0,0.0
2025-03-12 00:00:00+00:00,0.0039519998244941235,0.003971999976783991,0.0037980000488460064,0.003914999775588512,52381,0.0,0.0
2025-03-13 00:00:00+00:00,0.003914999775588512,0.003945999778807163,0.003797000041231513,0.003871999913826585,79498,0.0,0.0
2025-03-14 00:00:00+00:00,0.003871999913826585,0.004002000205218792,0.003837000112980604,0.003920000046491623,47731,0.0,0.0
2025-03-15 00:00:00+00:00,0.003920000046491623,0.0039450000040233135,0.003891000058501959,0.0039019999094307423,40042,0.0,0.0
2025-03-16 00:00:00+00:00,0.0039019999094307423,0.0039029999170452356,0.003783999942243099,0.0037960000336170197,39903,0.0,0.0
2025-03-17 00:00:00+00:00,0.0037960000336170197,0.003860000055283308,0.003782999934628606,0.003823000006377697,39872,0.0,0.0
2025-03-18 00:00:00+00:00,0.003823000006377697,0.0038240000139921904,0.0036979999858886003,0.003782999934628606,30605,0.0,0.0
2025-03-19 00:00:00+00:00,0.0037849999498575926,0.0039969999343156815,0.0037849999498575926,0.0039969999343156815,25636,0.0,0.0
2025-03-20 00:00:00+00:00,0.0039969999343156815,0.004002000205218792,0.0038169999606907368,0.003860000055283308,36083,0.0,0.0
2025-03-21 00:00:00+00:00,0.003860000055283308,0.0038850000128149986,0.003777999896556139,0.00380500010214746,32007,0.0,0.0
2025-03-22 00:00:00+00:00,0.00380500010214746,0.003851999994367361,0.003768000053241849,0.003768000053241849,28890,0.0,0.0
2025-03-23 00:00:00+00:00,0.003768000053241849,0.0038240000139921904,0.0037529999390244484,0.003765000030398369,30694,0.0,0.0
2025-03-24 00:00:00+00:00,0.003765000030398369,0.00394099997356534,0.0037479999009519815,0.0038739999290555716,26717,0.0,0.0
2025-03-25 00:00:00+00:00,0.0038739999290555716,0.0038930000737309456,0.0038169999606907368,0.003845999948680401,27135,0.0,0.0
2025-03-26 00:00:00+00:00,0.003845999948680401,0.0038620000705122948,0.0037090000696480274,0.003731000004336238,24656,0.0,0.0
2025-03-27 00:00:00+00:00,0.003731000004336238,0.003783999942243099,0.0037269999738782644,0.003727999981492758,24484,0.0,0.0
2025-03-28 00:00:00+00:00,0.003727999981492758,0.003727999981492758,0.0035520000383257866,0.0035890000872313976,26279,0.0,0.0
2025-03-29 00:00:00+00:00,0.003590000094845891,0.003616000059992075,0.003478999948129058,0.0034890000242739916,22472,0.0,0.0
2025-03-30 00:00:00+00:00,0.0034890000242739916,0.0035510000307112932,0.0034650000743567944,0.0034839999862015247,21029,0.0,0.0
2025-03-31 00:00:00+00:00,0.0034839999862015247,0.00356299988925457,0.0034459999296814203,0.0034580000210553408,23463,0.0,0.0
2025-04-01 00:00:00+00:00,0.0034580000210553408,0.00368899991735816,0.0034570000134408474,0.003659999929368496,20978,0.0,0.0
2025-04-02 00:00:00+00:00,0.003659999929368496,0.003659999929368496,0.0034179999493062496,0.0034280000254511833,16621,0.0,0.0
2025-04-03 00:00:00+00:00,0.0034280000254511833,0.003507999936118722,0.003378000110387802,0.0034650000743567944,16637,0.0,0.0
2025-04-04 00:00:00+00:00,0.0034650000743567944,0.0034910000395029783,0.0033950000070035458,0.003461000043898821,12989,0.0,0.0
2025-04-05 00:00:00+00:00,0.003461000043898821,0.0035000001080334187,0.003350999904796481,0.0034030000679194927,45615,0.0,0.0
2025-04-06 00:00:00+00:00,0.003404000075533986,0.0034459999296814203,0.0030400000978261232,0.0030580000020563602,42303,0.0,0.0
2025-04-07 00:00:00+00:00,0.0030580000020563602,0.003097000066190958,0.002768999896943569,0.0029980000108480453,20999,0.0,0.0
2025-04-08 00:00:00+00:00,0.0029980000108480453,0.0030529999639838934,0.00279300007969141,0.0028429999947547913,34521,0.0,0.0
2025-04-09 00:00:00+00:00,0.0028429999947547913,0.0032319999299943447,0.002742999931797385,0.0032309999223798513,33840,0.0,0.0
2025-04-10 00:00:00+00:00,0.0032309999223798513,0.0032319999299943447,0.002845000009983778,0.002937000012025237,30022,0.0,0.0
2025-04-11 00:00:00+00:00,0.002937000012025237,0.003017999930307269,0.002930999966338277,0.003002000041306019,20574,0.0,0.0
2025-04-12 00:00:00+00:00,0.003002000041306019,0.0032140000257641077,0.002976000076159835,0.0031950001139193773,13720,0.0,0.0
2025-04-13 00:00:00+00:00,0.0031950001139193773,0.0031950001139193773,0.0030529999639838934,0.003065000055357814,5254,0.0,0.0
2025-04-14 00:00:00+00:00,0.003065000055357814,0.0032250001095235348,0.003065000055357814,0.003085999982431531,15796,0.0,0.0
2025-04-15 00:00:00+00:00,0.003085999982431531,0.0031250000465661287,0.0030090000946074724,0.0030090000946074724,41705,0.0,0.0
2025-04-16 00:00:00+00:00,0.0030090000946074724,0.003017999930307269,0.0029490001033991575,0.0029869999270886183,29039,0.0,0.0
2025-04-17 00:00:00+00:00,0.0029869999270886183,0.003025999991223216,0.0029700000304728746,0.002971000038087368,20187,0.0,0.0
2025-04-18 00:00:00+00:00,0.002971000038087368,0.002993999980390072,0.002956999931484461,0.002983999904245138,17443,0.0,0.0
2025-04-19 00:00:00+00:00,0.002983999904245138,0.003043999895453453,0.0029800001066178083,0.0030380000825971365,16295,0.0,0.0
2025-04-20 00:00:00+00:00,0.0030380000825971365,0.00303900009021163,0.002940000034868717,0.0029539999086409807,9293,0.0,0.0
2025-04-21 00:00:00+00:00,0.0029539999086409807,0.003071000101044774,0.0028989999555051327,0.002902999985963106,7794,0.0,0.0
2025-04-22 00:00:00+00:00,0.002902999985963106,0.003166999900713563,0.0028830000665038824,0.003166999900713563,13014,0.0,0.0
2025-04-23 00:00:00+00:00,0.003166999900713563,0.0032709999941289425,0.0031590000726282597,0.0032059999648481607,15697,0.0,0.0
2025-04-24 00:00:00+00:00,0.0032059999648481607,0.003206999972462654,0.0030819999519735575,0.0031139999628067017,10095,0.0,0.0
2025-04-25 00:00:00+00:00,0.0031139999628067017,0.003172999946400523,0.003082999959588051,0.0031190000008791685,8801,0.0,0.0
2025-04-26 00:00:00+00:00,0.0031190000008791685,0.0031469999812543392,0.0030819999519735575,0.0031159999780356884,19330,0.0,0.0
2025-04-27 00:00:00+00:00,0.0031159999780356884,0.0031510000117123127,0.0030539999715983868,0.0030539999715983868,19816,0.0,0.0
2025-04-28 00:00:00+00:00,0.0030539999715983868,0.0030769999139010906,0.00292299990542233,0.002976000076159835,20141,0.0,0.0
2025-04-29 00:00:00+00:00,0.002976000076159835,0.0030189999379217625,0.0029219998978078365,0.00292899995110929,21204,0.0,0.0
2025-04-30 00:00:00+00:00,0.00292899995110929,0.0029589999467134476,0.0028609998989850283,0.0029100000392645597,20864,0.0,0.0
2025-05-01 00:00:00+00:00,0.0029100000392645597,0.003014999907463789,0.002899999963119626,0.0029670000076293945,19329,0.0,0.0
2025-05-02 00:00:00+00:00,0.0029670000076293945,0.003085999982431531,0.002930999966338277,0.0030509999487549067,18668,0.0,0.0
2025-05-03 00:00:00+00:00,0.0030509999487549067,0.0030519999563694,0.0029980000108480453,0.0030159999150782824,8239,0.0,0.0
2025-05-04 00:00:00+00:00,0.0030159999150782824,0.003022999968379736,0.0029559999238699675,0.0029559999238699675,7414,0.0,0.0
2025-05-05 00:00:00+00:00,0.0029559999238699675,0.0029609999619424343,0.002893999917432666,0.0029120000544935465,9581,0.0,0.0
2025-05-06 00:00:00+00:00,0.0029120000544935465,0.00291300006210804,0.0028260000981390476,0.0028890001121908426,10054,0.0,0.0
2025-05-07 00:00:00+00:00,0.0028890001121908426,0.0029410000424832106,0.002882000058889389,0.0029120000544935465,16148,0.0,0.0
2025-05-08 00:00:00+00:00,0.0029120000544935465,0.003386999946087599,0.002908000024035573,0.0033839999232441187,24131,0.0,0.0
2025-05-09 00:00:00+00:00,0.0033839999232441187,0.0037320000119507313,0.003379999892786145,0.0035349999088793993,15229,0.0,0.0
2025-05-10 00:00:00+00:00,0.0035359999164938927,0.0038840000052005053,0.0035260000731796026,0.003882999997586012,11599,0.0,0.0
2025-05-11 00:00:00+00:00,0.003882999997586012,0.003889000043272972,0.003674000035971403,0.0036810000892728567,11707,0.0,0.0
2025-05-12 00:00:00+00:00,0.0036810000892728567,0.0037769998889416456,0.003561000106856227,0.0035929998848587275,17170,0.0,0.0
2025-05-13 00:00:00+00:00,0.0035929998848587275,0.0037789999041706324,0.003504999913275242,0.0037529999390244484,12577,0.0,0.0
2025-05-14 00:00:00+00:00,0.0037529999390244484,0.003782999934628606,0.0035649999044835567,0.003576999995857477,17760,0.0,0.0
2025-05-15 00:00:00+00:00,0.003576999995857477,0.0036069999914616346,0.0034620000515133142,0.0034839999862015247,16807,0.0,0.0
2025-05-16 00:00:00+00:00,0.0034839999862015247,0.0035500000230968,0.003387999953702092,0.003387999953702092,17129,0.0,0.0
2025-05-17 00:00:00+00:00,0.003387999953702092,0.003387999953702092,0.0032569998875260353,0.003263999940827489,12933,0.0,0.0
2025-05-18 00:00:00+00:00,0.003263999940827489,0.003378999885171652,0.0030990000814199448,0.003194000106304884,12446,0.0,0.0
2025-05-19 00:00:00+00:00,0.003198999911546707,0.0032240001019090414,0.003066000062972307,0.0032190000638365746,14735,0.0,0.0
2025-05-20 00:00:00+00:00,0.0032190000638365746,0.0032760000322014093,0.003106999909505248,0.003140999935567379,29224,0.0,0.0
2025-05-21 00:00:00+00:00,0.003140999935567379,0.003232999937608838,0.0030479999259114265,0.003129000077024102,19916,0.0,0.0
2025-05-22 00:00:00+00:00,0.003129000077024102,0.0032569998875260353,0.003128000069409609,0.0032019999343901873,29389,0.0,0.0
