TIMESTAMP,STREAM30172_OPEN_PRICE_USD,STREAM30172_HIGH_PRICE_USD,STREAM30172_LOW_PRICE_USD,STREAM30172_CLOSE_PRICE_USD,STREAM30172_VOLUME_USD,STREAM30172_DIVIDENDS_USD,STREAM30172_STOCK_SPLITS_USD
2024-04-24 00:00:00+00:00,0.09945300221443176,0.12118899822235107,0.09807299822568893,0.11266499757766724,74965,0.0,0.0
2024-04-25 00:00:00+00:00,0.11266499757766724,0.14644600450992584,0.10440599918365479,0.11784099787473679,164558,0.0,0.0
2024-04-26 00:00:00+00:00,0.11784099787473679,0.13498300313949585,0.09898000210523605,0.10734999924898148,129614,0.0,0.0
2024-04-27 00:00:00+00:00,0.10734999924898148,0.1185780018568039,0.10065700113773346,0.10791800171136856,71290,0.0,0.0
2024-04-28 00:00:00+00:00,0.10791800171136856,0.11281300336122513,0.09330300241708755,0.09444999694824219,76616,0.0,0.0
2024-04-29 00:00:00+00:00,0.09444999694824219,0.09866300225257874,0.08778200298547745,0.09347999840974808,48141,0.0,0.0
2024-04-30 00:00:00+00:00,0.09347999840974808,0.0936719998717308,0.06894399970769882,0.0832820013165474,50354,0.0,0.0
2024-05-01 00:00:00+00:00,0.0832820013165474,0.08652400225400925,0.059776000678539276,0.08622699975967407,68040,0.0,0.0
2024-05-02 00:00:00+00:00,0.08622699975967407,0.08947300165891647,0.07540299743413925,0.08910000324249268,38288,0.0,0.0
2024-05-03 00:00:00+00:00,0.08478499948978424,0.0853860005736351,0.07822900265455246,0.08055099844932556,38152,0.0,0.0
2024-05-04 00:00:00+00:00,0.08055099844932556,0.09012100100517273,0.07439400255680084,0.07797999680042267,95951,0.0,0.0
2024-05-05 00:00:00+00:00,0.07797999680042267,0.12270999699831009,0.06682199984788895,0.12270999699831009,97058,0.0,0.0
2024-05-06 00:00:00+00:00,0.12289299815893173,0.15841999650001526,0.10910499840974808,0.14072200655937195,446254,0.0,0.0
2024-05-07 00:00:00+00:00,0.14072200655937195,0.1442590057849884,0.11845000088214874,0.12963399291038513,158364,0.0,0.0
2024-05-08 00:00:00+00:00,0.12963399291038513,0.13223400712013245,0.1123180016875267,0.1156959980726242,92248,0.0,0.0
2024-05-09 00:00:00+00:00,0.1156959980726242,0.1156959980726242,0.10375099629163742,0.11222799867391586,55498,0.0,0.0
2024-05-10 00:00:00+00:00,0.11222799867391586,0.1255989968776703,0.10349100083112717,0.10791300237178802,71920,0.0,0.0
2024-05-11 00:00:00+00:00,0.10791300237178802,0.10797099769115448,0.09689600020647049,0.0993880033493042,54094,0.0,0.0
2024-05-12 00:00:00+00:00,0.0993880033493042,0.10002800077199936,0.09495300054550171,0.09715700149536133,31254,0.0,0.0
2024-05-13 00:00:00+00:00,0.09731099754571915,0.09823500365018845,0.08128699660301208,0.09250800311565399,44309,0.0,0.0
2024-05-14 00:00:00+00:00,0.09250800311565399,0.09408500045537949,0.08532799780368805,0.09181799739599228,26154,0.0,0.0
2024-05-15 00:00:00+00:00,0.09181799739599228,0.12053000181913376,0.09122399985790253,0.11739400029182434,71389,0.0,0.0
2024-05-16 00:00:00+00:00,0.11739400029182434,0.14036400616168976,0.1064860001206398,0.12368500232696533,119146,0.0,0.0
2024-05-17 00:00:00+00:00,0.12368500232696533,0.14624199271202087,0.12143299728631973,0.12947799265384674,97633,0.0,0.0
2024-05-18 00:00:00+00:00,0.12947799265384674,0.13937099277973175,0.12016700208187103,0.1270039975643158,71252,0.0,0.0
2024-05-19 00:00:00+00:00,0.1270039975643158,0.12985900044441223,0.11678499728441238,0.1244949996471405,61408,0.0,0.0
2024-05-20 00:00:00+00:00,0.12445099651813507,0.13432499766349792,0.10646600276231766,0.13426199555397034,94624,0.0,0.0
2024-05-21 00:00:00+00:00,0.13426199555397034,0.13665799796581268,0.11767800152301788,0.12256299704313278,87134,0.0,0.0
2024-05-22 00:00:00+00:00,0.1229730024933815,0.12429700046777725,0.10499300062656403,0.10516099631786346,46175,0.0,0.0
2024-05-23 00:00:00+00:00,0.10516099631786346,0.10707700252532959,0.08614200353622437,0.0944179967045784,156005,0.0,0.0
2024-05-24 00:00:00+00:00,0.0944179967045784,0.09442400187253952,0.0841590017080307,0.08798699826002121,50014,0.0,0.0
2024-05-25 00:00:00+00:00,0.08798699826002121,0.09863899648189545,0.07436899840831757,0.08886799961328506,79905,0.0,0.0
2024-05-26 00:00:00+00:00,0.08608400076627731,0.08881299942731857,0.08077500015497208,0.08227100223302841,83818,0.0,0.0
2024-05-27 00:00:00+00:00,0.0820000022649765,0.08461999893188477,0.07685499638319016,0.0832040011882782,71446,0.0,0.0
2024-05-28 00:00:00+00:00,0.0832040011882782,0.08439300209283829,0.06561200320720673,0.07109899818897247,124430,0.0,0.0
2024-05-29 00:00:00+00:00,0.07109899818897247,0.07787899672985077,0.06797599792480469,0.07069200277328491,98091,0.0,0.0
2024-05-30 00:00:00+00:00,0.06929200142621994,0.07120700180530548,0.050425998866558075,0.05649600178003311,131271,0.0,0.0
2024-05-31 00:00:00+00:00,0.05642399936914444,0.06983199715614319,0.054225001484155655,0.06927499920129776,70020,0.0,0.0
2024-06-01 00:00:00+00:00,0.06927499920129776,0.07134900242090225,0.06162299960851669,0.06162500008940697,34821,0.0,0.0
2024-06-02 00:00:00+00:00,0.06051500141620636,0.06726700067520142,0.05325299873948097,0.05724899843335152,69026,0.0,0.0
2024-06-03 00:00:00+00:00,0.05724899843335152,0.06310000270605087,0.053904999047517776,0.058823999017477036,43613,0.0,0.0
2024-06-04 00:00:00+00:00,0.058851998299360275,0.0602400004863739,0.054457999765872955,0.0602400004863739,50902,0.0,0.0
2024-06-05 00:00:00+00:00,0.0602400004863739,0.060325998812913895,0.05438400059938431,0.056026000529527664,57938,0.0,0.0
2024-06-06 00:00:00+00:00,0.050707001239061356,0.05491900071501732,0.03434000164270401,0.040876999497413635,151004,0.0,0.0
2024-06-07 00:00:00+00:00,0.04067299887537956,0.043549999594688416,0.03506699949502945,0.03506699949502945,53272,0.0,0.0
2024-06-08 00:00:00+00:00,0.03506699949502945,0.036935001611709595,0.03240799903869629,0.03424999862909317,28744,0.0,0.0
2024-06-09 00:00:00+00:00,0.03424999862909317,0.03511900082230568,0.02081199921667576,0.023138999938964844,85420,0.0,0.0
2024-06-10 00:00:00+00:00,0.023138999938964844,0.03291900083422661,0.01834999956190586,0.025776999071240425,108066,0.0,0.0
2024-06-11 00:00:00+00:00,0.025776999071240425,0.027907999232411385,0.023816000670194626,0.026153000071644783,39590,0.0,0.0
2024-06-12 00:00:00+00:00,0.026153000071644783,0.0402350015938282,0.02612300030887127,0.03294900059700012,65670,0.0,0.0
2024-06-13 00:00:00+00:00,0.03294900059700012,0.04005900025367737,0.02862600050866604,0.03382600098848343,67329,0.0,0.0
2024-06-14 00:00:00+00:00,0.03382600098848343,0.03648100048303604,0.032419998198747635,0.03495299816131592,55598,0.0,0.0
2024-06-15 00:00:00+00:00,0.03495299816131592,0.0354980006814003,0.03330700099468231,0.0340769998729229,42660,0.0,0.0
2024-06-16 00:00:00+00:00,0.0340769998729229,0.0341310016810894,0.031936001032590866,0.032756999135017395,48431,0.0,0.0
2024-06-17 00:00:00+00:00,0.032756999135017395,0.03386399894952774,0.031734999269247055,0.031734999269247055,46446,0.0,0.0
2024-06-18 00:00:00+00:00,0.031734999269247055,0.03185199946165085,0.027862999588251114,0.029450999572873116,48633,0.0,0.0
2024-06-19 00:00:00+00:00,0.029450999572873116,0.02945300005376339,0.0216279998421669,0.021869000047445297,24428,0.0,0.0
2024-06-20 00:00:00+00:00,0.021869000047445297,0.02283499948680401,0.02179899998009205,0.022228000685572624,21695,0.0,0.0
2024-06-21 00:00:00+00:00,0.022220000624656677,0.02309899963438511,0.021215999498963356,0.02308499999344349,26007,0.0,0.0
2024-06-22 00:00:00+00:00,0.02308499999344349,0.02645600028336048,0.02302500046789646,0.024834999814629555,30861,0.0,0.0
2024-06-23 00:00:00+00:00,0.024834999814629555,0.02554599940776825,0.02390800043940544,0.024044999852776527,24539,0.0,0.0
2024-06-24 00:00:00+00:00,0.024044999852776527,0.02481199987232685,0.023142000660300255,0.024647999554872513,24070,0.0,0.0
2024-06-25 00:00:00+00:00,0.024647999554872513,0.028387000784277916,0.024268999695777893,0.02776999957859516,24955,0.0,0.0
2024-06-26 00:00:00+00:00,0.02776999957859516,0.0315449982881546,0.02574400044977665,0.028488999232649803,22008,0.0,0.0
2024-06-27 00:00:00+00:00,0.028488999232649803,0.03612900152802467,0.02696000039577484,0.03284500166773796,40581,0.0,0.0
2024-06-28 00:00:00+00:00,0.03284500166773796,0.038256000727415085,0.029675999656319618,0.029676999896764755,23833,0.0,0.0
2024-06-29 00:00:00+00:00,0.029676999896764755,0.03346399962902069,0.029675999656319618,0.0324690006673336,16293,0.0,0.0
2024-06-30 00:00:00+00:00,0.0324690006673336,0.03333500027656555,0.03144700080156326,0.032464999705553055,12846,0.0,0.0
2024-07-01 00:00:00+00:00,0.032464999705553055,0.056710999459028244,0.03240099921822548,0.044520001858472824,89726,0.0,0.0
2024-07-02 00:00:00+00:00,0.044520001858472824,0.052271001040935516,0.044468000531196594,0.0475119985640049,22765,0.0,0.0
2024-07-03 00:00:00+00:00,0.0475119985640049,0.04910700023174286,0.03782999888062477,0.039260998368263245,19920,0.0,0.0
2024-07-04 00:00:00+00:00,0.039260998368263245,0.039910998195409775,0.03567599877715111,0.03670400008559227,11796,0.0,0.0
2024-07-05 00:00:00+00:00,0.03670400008559227,0.04111500084400177,0.033764999359846115,0.03993399813771248,6781,0.0,0.0
2024-07-06 00:00:00+00:00,0.03993399813771248,0.04339199885725975,0.03801099956035614,0.04281499981880188,7792,0.0,0.0
2024-07-07 00:00:00+00:00,0.04281499981880188,0.04281499981880188,0.03762200102210045,0.0379519984126091,3843,0.0,0.0
2024-07-08 00:00:00+00:00,0.0379519984126091,0.039507001638412476,0.036414001137018204,0.03891099989414215,5630,0.0,0.0
2024-07-09 00:00:00+00:00,0.03891099989414215,0.040738001465797424,0.03801700100302696,0.03983300179243088,4805,0.0,0.0
2024-07-10 00:00:00+00:00,0.03983300179243088,0.04205099865794182,0.03756999969482422,0.037675000727176666,6692,0.0,0.0
2024-07-11 00:00:00+00:00,0.037675000727176666,0.03890499845147133,0.03591100126504898,0.035996001213788986,4313,0.0,0.0
2024-07-12 00:00:00+00:00,0.03596299886703491,0.03725399821996689,0.0313429981470108,0.03172200173139572,19586,0.0,0.0
2024-07-13 00:00:00+00:00,0.03172200173139572,0.033695001155138016,0.03018300049006939,0.030635999515652657,14872,0.0,0.0
2024-07-14 00:00:00+00:00,0.030635999515652657,0.030987000092864037,0.028776999562978745,0.030119000002741814,18141,0.0,0.0
2024-07-15 00:00:00+00:00,0.030119000002741814,0.035124000161886215,0.03004400059580803,0.031571000814437866,24602,0.0,0.0
2024-07-16 00:00:00+00:00,0.031571000814437866,0.03845499828457832,0.030155999585986137,0.03535600006580353,30424,0.0,0.0
2024-07-17 00:00:00+00:00,0.03535600006580353,0.03657799959182739,0.031122999265789986,0.031122999265789986,24514,0.0,0.0
2024-07-18 00:00:00+00:00,0.031122999265789986,0.03248300030827522,0.023625999689102173,0.023625999689102173,15949,0.0,0.0
2024-07-19 00:00:00+00:00,0.023625999689102173,0.03203500062227249,0.021693000569939613,0.030263999477028847,22694,0.0,0.0
2024-07-20 00:00:00+00:00,0.030263999477028847,0.030921999365091324,0.02621000073850155,0.029280999675393105,22338,0.0,0.0
2024-07-21 00:00:00+00:00,0.029280999675393105,0.029489999637007713,0.02708199992775917,0.028311999514698982,5839,0.0,0.0
2024-07-22 00:00:00+00:00,0.028311999514698982,0.02841299958527088,0.026558000594377518,0.026559999212622643,6790,0.0,0.0
2024-07-23 00:00:00+00:00,0.026559999212622643,0.027072999626398087,0.025252999737858772,0.026409000158309937,4841,0.0,0.0
2024-07-24 00:00:00+00:00,0.026409000158309937,0.02737100049853325,0.025572000071406364,0.02643500082194805,3718,0.0,0.0
2024-07-25 00:00:00+00:00,0.02643500082194805,0.02647400088608265,0.023987000808119774,0.025546999648213387,4903,0.0,0.0
2024-07-26 00:00:00+00:00,0.025546999648213387,0.026971999555826187,0.025544999167323112,0.026193000376224518,3845,0.0,0.0
2024-07-27 00:00:00+00:00,0.026193000376224518,0.03052699938416481,0.02596299909055233,0.029472999274730682,7210,0.0,0.0
2024-07-28 00:00:00+00:00,0.029472999274730682,0.029729999601840973,0.027533000335097313,0.02792299911379814,1554,0.0,0.0
2024-07-29 00:00:00+00:00,0.02792299911379814,0.030383000150322914,0.027823999524116516,0.029520999640226364,5666,0.0,0.0
2024-07-30 00:00:00+00:00,0.029520999640226364,0.029822999611496925,0.02863899990916252,0.02870500087738037,7681,0.0,0.0
2024-07-31 00:00:00+00:00,0.02870500087738037,0.029287999495863914,0.026297999545931816,0.026297999545931816,2209,0.0,0.0
2024-08-01 00:00:00+00:00,0.026297999545931816,0.02631399966776371,0.022430000826716423,0.024080999195575714,11890,0.0,0.0
2024-08-02 00:00:00+00:00,0.024080999195575714,0.024121999740600586,0.02131200022995472,0.021321000531315804,1133,0.0,0.0
2024-08-03 00:00:00+00:00,0.021321000531315804,0.022523999214172363,0.020200999453663826,0.020315999165177345,3320,0.0,0.0
2024-08-04 00:00:00+00:00,0.020315999165177345,0.020374000072479248,0.01661599986255169,0.017242999747395515,7333,0.0,0.0
2024-08-05 00:00:00+00:00,0.017242999747395515,0.017268000170588493,0.01317100040614605,0.015796000137925148,7531,0.0,0.0
2024-08-06 00:00:00+00:00,0.015796000137925148,0.019259000197052956,0.0157919991761446,0.018581999465823174,4443,0.0,0.0
2024-08-07 00:00:00+00:00,0.018581999465823174,0.019329000264406204,0.016850000247359276,0.016909999772906303,3674,0.0,0.0
2024-08-08 00:00:00+00:00,0.016909999772906303,0.019107000902295113,0.016804000362753868,0.019107000902295113,1348,0.0,0.0
2024-08-09 00:00:00+00:00,0.019107000902295113,0.01911900006234646,0.01757200062274933,0.017575999721884727,1527,0.0,0.0
2024-08-10 00:00:00+00:00,0.017575999721884727,0.01772800087928772,0.01561299990862608,0.015620999969542027,3808,0.0,0.0
2024-08-11 00:00:00+00:00,0.015620999969542027,0.015773000195622444,0.01372699998319149,0.0137320002540946,2598,0.0,0.0
2024-08-12 00:00:00+00:00,0.0137320002540946,0.01854499988257885,0.0137320002540946,0.014120999723672867,11409,0.0,0.0
2024-08-13 00:00:00+00:00,0.014120999723672867,0.015169000253081322,0.013543999753892422,0.014972000382840633,6052,0.0,0.0
2024-08-14 00:00:00+00:00,0.014972000382840633,0.025226999074220657,0.014891000464558601,0.02020600065588951,40765,0.0,0.0
2024-08-15 00:00:00+00:00,0.02020600065588951,0.021025000140070915,0.017110999673604965,0.02072799950838089,10611,0.0,0.0
2024-08-16 00:00:00+00:00,0.02072799950838089,0.023017000406980515,0.020649999380111694,0.020793000236153603,7257,0.0,0.0
2024-08-17 00:00:00+00:00,0.02086699940264225,0.021074999123811722,0.019912000745534897,0.021071000024676323,5237,0.0,0.0
2024-08-18 00:00:00+00:00,0.021206999197602272,0.021771999076008797,0.020854000002145767,0.021490000188350677,969,0.0,0.0
2024-08-19 00:00:00+00:00,0.021490000188350677,0.02151400037109852,0.018763000145554543,0.020570000633597374,4754,0.0,0.0
2024-08-20 00:00:00+00:00,0.02057100087404251,0.02057100087404251,0.018535999581217766,0.019054999575018883,5756,0.0,0.0
2024-08-21 00:00:00+00:00,0.01891300082206726,0.018924999982118607,0.016193000599741936,0.016195999458432198,5185,0.0,0.0
2024-08-22 00:00:00+00:00,0.016195999458432198,0.016992000862956047,0.016101999208331108,0.016992000862956047,1158,0.0,0.0
2024-08-23 00:00:00+00:00,0.016992000862956047,0.01951500028371811,0.014991999603807926,0.018933000043034554,19578,0.0,0.0
2024-08-24 00:00:00+00:00,0.018933000043034554,0.025797000154852867,0.018449999392032623,0.023610999807715416,26956,0.0,0.0
2024-08-25 00:00:00+00:00,0.023610999807715416,0.0236200001090765,0.01820099912583828,0.019322000443935394,9252,0.0,0.0
2024-08-26 00:00:00+00:00,0.019322000443935394,0.020176999270915985,0.0070130000822246075,0.007439000066369772,56132,0.0,0.0
2024-08-27 00:00:00+00:00,0.007439000066369772,0.007542000152170658,0.004778000060468912,0.00482300017029047,12438,0.0,0.0
2024-08-28 00:00:00+00:00,0.00482300017029047,0.005276999901980162,0.004813000094145536,0.004912999924272299,6550,0.0,0.0
2024-08-29 00:00:00+00:00,0.004912999924272299,0.0049299998208880424,0.003800000064074993,0.0038079998921602964,3740,0.0,0.0
2024-08-30 00:00:00+00:00,0.0038079998921602964,0.004013999830931425,0.0037799999117851257,0.0038250000216066837,997,0.0,0.0
2024-08-31 00:00:00+00:00,0.0038250000216066837,0.0039980001747608185,0.003773000091314316,0.003973999992012978,1451,0.0,0.0
2024-09-01 00:00:00+00:00,0.003973999992012978,0.003973999992012978,0.003570999950170517,0.003570999950170517,1118,0.0,0.0
2024-09-02 00:00:00+00:00,0.003570999950170517,0.003602999961003661,0.0032099999953061342,0.003298999974504113,2377,0.0,0.0
2024-09-03 00:00:00+00:00,0.003298999974504113,0.0033319999929517508,0.0030539999715983868,0.0031649998854845762,1226,0.0,0.0
2024-09-04 00:00:00+00:00,0.0031649998854845762,0.0031789999920874834,0.0030580000020563602,0.00317799998447299,576,0.0,0.0
2024-09-05 00:00:00+00:00,0.00317799998447299,0.00317799998447299,0.003077999921515584,0.0031030001118779182,1096,0.0,0.0
2024-09-06 00:00:00+00:00,0.0031030001118779182,0.003212000010535121,0.00304200011305511,0.0030700000934302807,756,0.0,0.0
2024-09-07 00:00:00+00:00,0.0030700000934302807,0.0033390000462532043,0.0030449999030679464,0.003197999903932214,3189,0.0,0.0
2024-09-08 00:00:00+00:00,0.003197999903932214,0.0033100000582635403,0.0031870000530034304,0.0033100000582635403,2789,0.0,0.0
2024-09-09 00:00:00+00:00,0.0033100000582635403,0.0033760000951588154,0.0033100000582635403,0.0033760000951588154,147,0.0,0.0
2024-09-10 00:00:00+00:00,0.0033760000951588154,0.003384999930858612,0.0033680000342428684,0.0033680000342428684,443,0.0,0.0
2024-09-11 00:00:00+00:00,0.0033680000342428684,0.003370000049471855,0.0033370000310242176,0.003369000041857362,538,0.0,0.0
2024-09-12 00:00:00+00:00,0.003369000041857362,0.0034050000831484795,0.003369000041857362,0.0034050000831484795,345,0.0,0.0
2024-09-13 00:00:00+00:00,0.0034050000831484795,0.003722999943420291,0.003404000075533986,0.003722999943420291,757,0.0,0.0
2024-09-14 00:00:00+00:00,0.003722999943420291,0.003768000053241849,0.0036299999337643385,0.0036319999489933252,739,0.0,0.0
2024-09-15 00:00:00+00:00,0.0036319999489933252,0.003657999914139509,0.003488000016659498,0.0035000001080334187,389,0.0,0.0
2024-09-16 00:00:00+00:00,0.0035000001080334187,0.0037249999586492777,0.0033829999156296253,0.003705000039190054,1228,0.0,0.0
2024-09-17 00:00:00+00:00,0.003705000039190054,0.0038610000628978014,0.00368899991735816,0.0037269999738782644,718,0.0,0.0
2024-09-18 00:00:00+00:00,0.0037269999738782644,0.003734000027179718,0.0035959999077022076,0.0036810000892728567,410,0.0,0.0
2024-09-19 00:00:00+00:00,0.003710000077262521,0.0039530000649392605,0.003710000077262521,0.0038999998942017555,901,0.0,0.0
2024-09-20 00:00:00+00:00,0.0038999998942017555,0.004145999904721975,0.003880999982357025,0.004100999794900417,184,0.0,0.0
2024-09-21 00:00:00+00:00,0.004102000035345554,0.0041240002028644085,0.004038999788463116,0.004064000211656094,302,0.0,0.0
2024-09-22 00:00:00+00:00,0.004064000211656094,0.00406799977645278,0.0038350000977516174,0.003871999913826585,436,0.0,0.0
2024-09-23 00:00:00+00:00,0.003871999913826585,0.00394099997356534,0.0038159999530762434,0.0038320000749081373,36,0.0,0.0
2024-09-24 00:00:00+00:00,0.0038320000749081373,0.003938999958336353,0.0037750001065433025,0.0038960000965744257,476,0.0,0.0
2024-09-25 00:00:00+00:00,0.0038960000965744257,0.0038960000965744257,0.003771000076085329,0.0037789999041706324,91,0.0,0.0
2024-09-26 00:00:00+00:00,0.0037789999041706324,0.004009000025689602,0.0037789999041706324,0.003922999836504459,222,0.0,0.0
2024-09-27 00:00:00+00:00,0.003922999836504459,0.00394000019878149,0.003450999967753887,0.0034519999753683805,1183,0.0,0.0
2024-09-28 00:00:00+00:00,0.0034519999753683805,0.0034630000591278076,0.00303900009021163,0.0030610000248998404,2467,0.0,0.0
2024-09-29 00:00:00+00:00,0.0030610000248998404,0.0031900000758469105,0.0030590000096708536,0.0031610000878572464,1876,0.0,0.0
2024-09-30 00:00:00+00:00,0.0031580000650137663,0.0031620000954717398,0.003066000062972307,0.0031190000008791685,366,0.0,0.0
2024-10-01 00:00:00+00:00,0.0031190000008791685,0.0031190000008791685,0.0029529999010264874,0.003066000062972307,8,0.0,0.0
2024-10-02 00:00:00+00:00,0.003066000062972307,0.0030759999062865973,0.0027749999426305294,0.0027989998925477266,122,0.0,0.0
2024-10-03 00:00:00+00:00,0.0027989998925477266,0.0028260000981390476,0.0027089999057352543,0.002822000067681074,552,0.0,0.0
2024-10-04 00:00:00+00:00,0.0028089999686926603,0.0029380000196397305,0.00279600010253489,0.0029319999739527702,53,0.0,0.0
2024-10-05 00:00:00+00:00,0.0029319999739527702,0.0029780000913888216,0.0029319999739527702,0.002966000000014901,87,0.0,0.0
2024-10-06 00:00:00+00:00,0.002966000000014901,0.0030879999976605177,0.0029490001033991575,0.0030869999900460243,1012,0.0,0.0
2024-10-07 00:00:00+00:00,0.0030869999900460243,0.0034129999112337828,0.003085999982431531,0.0033289999701082706,707,0.0,0.0
2024-10-08 00:00:00+00:00,0.0033289999701082706,0.003333000000566244,0.003246000036597252,0.0032740000169724226,145,0.0,0.0
2024-10-09 00:00:00+00:00,0.0032740000169724226,0.0032820000778883696,0.003120000008493662,0.003266999963670969,453,0.0,0.0
2024-10-10 00:00:00+00:00,0.003266999963670969,0.0032689999788999557,0.0031469999812543392,0.0031689999159425497,109,0.0,0.0
2024-10-11 00:00:00+00:00,0.0031689999159425497,0.0037879999727010727,0.003145999973639846,0.003771000076085329,1308,0.0,0.0
2024-10-12 00:00:00+00:00,0.003771000076085329,0.004251000005751848,0.003737000050023198,0.004176999907940626,1702,0.0,0.0
2024-10-13 00:00:00+00:00,0.004176999907940626,0.004176999907940626,0.0037249999586492777,0.003759999992325902,1229,0.0,0.0
2024-10-14 00:00:00+00:00,0.003759999992325902,0.004236000124365091,0.003759999992325902,0.004234999883919954,1211,0.0,0.0
2024-10-15 00:00:00+00:00,0.004234999883919954,0.0048500001430511475,0.004234999883919954,0.0048500001430511475,2286,0.0,0.0
2024-10-16 00:00:00+00:00,0.004741999786347151,0.005154999904334545,0.00457100011408329,0.0050760000012815,1017,0.0,0.0
2024-10-17 00:00:00+00:00,0.0050760000012815,0.00508299982175231,0.0047690002247691154,0.0047690002247691154,891,0.0,0.0
2024-10-18 00:00:00+00:00,0.0047690002247691154,0.004923999775201082,0.0047610001638531685,0.0048420000821352005,677,0.0,0.0
2024-10-19 00:00:00+00:00,0.0048420000821352005,0.004958000034093857,0.004780999850481749,0.00495699979364872,178,0.0,0.0
2024-10-20 00:00:00+00:00,0.00495699979364872,0.00495699979364872,0.004825000185519457,0.004951999988406897,345,0.0,0.0
2024-10-21 00:00:00+00:00,0.004951999988406897,0.005262000020593405,0.004951999988406897,0.005187000147998333,553,0.0,0.0
2024-10-22 00:00:00+00:00,0.005187000147998333,0.0051910001784563065,0.00508200004696846,0.00518900016322732,179,0.0,0.0
2024-10-23 00:00:00+00:00,0.00518900016322732,0.005235999822616577,0.005102999974042177,0.005235000047832727,535,0.0,0.0
2024-10-24 00:00:00+00:00,0.005235000047832727,0.005284999962896109,0.0036180000752210617,0.003828000044450164,3737,0.0,0.0
2024-10-25 00:00:00+00:00,0.003828000044450164,0.003828000044450164,0.0033829999156296253,0.0033829999156296253,450,0.0,0.0
2024-10-26 00:00:00+00:00,0.0033829999156296253,0.00344299990683794,0.003360999980941415,0.00343000004068017,189,0.0,0.0
