TIMESTAMP,BMX29287_OPEN_PRICE_USD,BMX29287_HIGH_PRICE_USD,BMX29287_LOW_PRICE_USD,BMX29287_CLOSE_PRICE_USD,BMX29287_VOLUME_USD,BMX29287_DIVIDENDS_USD,BMX29287_STOCK_SPLITS_USD
2024-03-15 00:00:00+00:00,0.011099000461399555,0.011504000052809715,0.010691000148653984,0.011466999538242817,4445,0.0,0.0
2024-03-16 00:00:00+00:00,0.011466999538242817,0.011769999749958515,0.010518000461161137,0.010518000461161137,6027,0.0,0.0
2024-03-17 00:00:00+00:00,0.010518000461161137,0.010518000461161137,0.01001300010830164,0.010494999587535858,1791,0.0,0.0
2024-03-18 00:00:00+00:00,0.010342000052332878,0.010405000299215317,0.009901000186800957,0.009940999560058117,1769,0.0,0.0
2024-03-19 00:00:00+00:00,0.009940999560058117,0.010288000106811523,0.009037000127136707,0.010129000060260296,5721,0.0,0.0
2024-03-20 00:00:00+00:00,0.010129000060260296,0.01411100011318922,0.010129000060260296,0.01361900009214878,25004,0.0,0.0
2024-03-21 00:00:00+00:00,0.01361900009214878,0.015371999703347683,0.013574999757111073,0.014592000283300877,18761,0.0,0.0
2024-03-22 00:00:00+00:00,0.014592000283300877,0.015894999727606773,0.014519000425934792,0.015289999544620514,10051,0.0,0.0
2024-03-23 00:00:00+00:00,0.015289999544620514,0.016679000109434128,0.015289999544620514,0.016388999298214912,8548,0.0,0.0
2024-03-24 00:00:00+00:00,0.016388999298214912,0.01790899969637394,0.016234999522566795,0.017828000709414482,11766,0.0,0.0
2024-03-25 00:00:00+00:00,0.017828000709414482,0.023070000112056732,0.017774000763893127,0.02270199917256832,20820,0.0,0.0
2024-03-26 00:00:00+00:00,0.02270199917256832,0.0541669987142086,0.02270199917256832,0.04200400039553642,175742,0.0,0.0
2024-03-27 00:00:00+00:00,0.04171999916434288,0.09944500029087067,0.038593001663684845,0.09454900026321411,294802,0.0,0.0
2024-03-28 00:00:00+00:00,0.09454900026321411,0.1585800051689148,0.05737600103020668,0.12094499915838242,620128,0.0,0.0
2024-03-29 00:00:00+00:00,0.12094499915838242,0.13098199665546417,0.08326199650764465,0.11239200085401535,288409,0.0,0.0
2024-03-30 00:00:00+00:00,0.11239200085401535,0.1378210037946701,0.11129699647426605,0.13354000449180603,218804,0.0,0.0
2024-03-31 00:00:00+00:00,0.13354000449180603,0.1358650028705597,0.11065900325775146,0.11484900116920471,165019,0.0,0.0
2024-04-01 00:00:00+00:00,0.11484900116920471,0.1240530014038086,0.1106330007314682,0.12288899719715118,77082,0.0,0.0
2024-04-02 00:00:00+00:00,0.12288899719715118,0.1231129989027977,0.09245699644088745,0.11476200073957443,124559,0.0,0.0
2024-04-03 00:00:00+00:00,0.11476200073957443,0.13845300674438477,0.11319100111722946,0.11930099874734879,105451,0.0,0.0
2024-04-04 00:00:00+00:00,0.11930099874734879,0.1297300010919571,0.11913900077342987,0.12031800299882889,36121,0.0,0.0
2024-04-05 00:00:00+00:00,0.12031800299882889,0.12051499634981155,0.09700799733400345,0.10593300312757492,70206,0.0,0.0
2024-04-06 00:00:00+00:00,0.10593300312757492,0.10593400150537491,0.09769800305366516,0.10044600069522858,35205,0.0,0.0
2024-04-07 00:00:00+00:00,0.10044600069522858,0.10045500099658966,0.08427999913692474,0.09007500112056732,56576,0.0,0.0
2024-04-08 00:00:00+00:00,0.09007500112056732,0.09398999810218811,0.08817499876022339,0.09351100027561188,26926,0.0,0.0
2024-04-09 00:00:00+00:00,0.09351100027561188,0.09385400265455246,0.08223900198936462,0.08306100219488144,30818,0.0,0.0
2024-04-10 00:00:00+00:00,0.08306100219488144,0.08587399870157242,0.08127199858427048,0.08219499886035919,16088,0.0,0.0
2024-04-11 00:00:00+00:00,0.08219499886035919,0.08391299843788147,0.06435099989175797,0.07705499976873398,74000,0.0,0.0
2024-04-12 00:00:00+00:00,0.07705499976873398,0.07886499911546707,0.06442900002002716,0.06827200204133987,36677,0.0,0.0
2024-04-13 00:00:00+00:00,0.06827200204133987,0.06836099922657013,0.053387999534606934,0.054641999304294586,33883,0.0,0.0
2024-04-14 00:00:00+00:00,0.054641999304294586,0.06063299998641014,0.05227399989962578,0.06017500162124634,15682,0.0,0.0
2024-04-15 00:00:00+00:00,0.06017500162124634,0.07571300119161606,0.06017500162124634,0.07571300119161606,27837,0.0,0.0
2024-04-16 00:00:00+00:00,0.07571300119161606,0.07585799694061279,0.07076700031757355,0.0729919970035553,6556,0.0,0.0
2024-04-17 00:00:00+00:00,0.0729919970035553,0.07523500174283981,0.06933099776506424,0.07298699766397476,8491,0.0,0.0
2024-04-18 00:00:00+00:00,0.07298699766397476,0.08341699838638306,0.07298699766397476,0.08341699838638306,19674,0.0,0.0
2024-04-19 00:00:00+00:00,0.08341699838638306,0.08698099851608276,0.07983800023794174,0.08530999720096588,23202,0.0,0.0
2024-04-20 00:00:00+00:00,0.08530999720096588,0.10187699645757675,0.0848890021443367,0.10187699645757675,23135,0.0,0.0
2024-04-21 00:00:00+00:00,0.10191000252962112,0.10415299981832504,0.09504199773073196,0.09767100214958191,26830,0.0,0.0
2024-04-22 00:00:00+00:00,0.09767100214958191,0.10842999815940857,0.09748899936676025,0.108364999294281,22227,0.0,0.0
2024-04-23 00:00:00+00:00,0.108364999294281,0.1136770024895668,0.09852299839258194,0.0985959991812706,38066,0.0,0.0
2024-04-24 00:00:00+00:00,0.0985959991812706,0.10256700217723846,0.09534300118684769,0.0975399985909462,26439,0.0,0.0
2024-04-25 00:00:00+00:00,0.0975399985909462,0.10290099680423737,0.09506600350141525,0.10280299931764603,20617,0.0,0.0
2024-04-26 00:00:00+00:00,0.10280299931764603,0.11624199897050858,0.08465199917554855,0.08472099900245667,166326,0.0,0.0
2024-04-27 00:00:00+00:00,0.08472099900245667,0.11343500018119812,0.08205299824476242,0.09323900192975998,72771,0.0,0.0
2024-04-28 00:00:00+00:00,0.09323900192975998,0.11559399962425232,0.07786300033330917,0.09264899790287018,69420,0.0,0.0
2024-04-29 00:00:00+00:00,0.09264899790287018,0.0929889976978302,0.07738800346851349,0.07919599860906601,70878,0.0,0.0
2024-04-30 00:00:00+00:00,0.07919599860906601,0.08107499778270721,0.07143799960613251,0.07187800109386444,58914,0.0,0.0
2024-05-01 00:00:00+00:00,0.07187800109386444,0.0747620016336441,0.06778500229120255,0.07051099836826324,64140,0.0,0.0
2024-05-02 00:00:00+00:00,0.07051099836826324,0.08372499793767929,0.06279800087213516,0.08002299815416336,69733,0.0,0.0
2024-05-03 00:00:00+00:00,0.08002299815416336,0.08107700198888779,0.06764599680900574,0.07126200199127197,58096,0.0,0.0
2024-05-04 00:00:00+00:00,0.07126200199127197,0.07843899726867676,0.06908100098371506,0.06923700124025345,44563,0.0,0.0
2024-05-05 00:00:00+00:00,0.06923700124025345,0.07536900043487549,0.062307000160217285,0.06737300008535385,45416,0.0,0.0
2024-05-06 00:00:00+00:00,0.06737300008535385,0.07155899703502655,0.06680499762296677,0.066880002617836,62083,0.0,0.0
2024-05-07 00:00:00+00:00,0.066880002617836,0.06806399673223495,0.06082899868488312,0.060961998999118805,57875,0.0,0.0
2024-05-08 00:00:00+00:00,0.060961998999118805,0.06943199783563614,0.05997199937701225,0.060743000358343124,61787,0.0,0.0
2024-05-09 00:00:00+00:00,0.060743000358343124,0.07489799708127975,0.05889400094747543,0.06364399939775467,59010,0.0,0.0
2024-05-10 00:00:00+00:00,0.06364399939775467,0.06429199874401093,0.05759499967098236,0.059530001133680344,60401,0.0,0.0
2024-05-11 00:00:00+00:00,0.059530001133680344,0.06007400155067444,0.0465719997882843,0.05112199857831001,80573,0.0,0.0
2024-05-12 00:00:00+00:00,0.05112199857831001,0.051357001066207886,0.050321001559495926,0.050324998795986176,55096,0.0,0.0
2024-05-13 00:00:00+00:00,0.050324998795986176,0.05056599900126457,0.040307000279426575,0.046351999044418335,59257,0.0,0.0
2024-05-14 00:00:00+00:00,0.046351999044418335,0.04670900106430054,0.044130999594926834,0.04442799836397171,56649,0.0,0.0
2024-05-15 00:00:00+00:00,0.04442799836397171,0.045058999210596085,0.04409100115299225,0.04504600167274475,59226,0.0,0.0
2024-05-16 00:00:00+00:00,0.04504600167274475,0.04677499830722809,0.04499400034546852,0.04665200039744377,29332,0.0,0.0
2024-05-17 00:00:00+00:00,0.04665200039744377,0.04800799861550331,0.046177998185157776,0.04752799868583679,55110,0.0,0.0
2024-05-18 00:00:00+00:00,0.04752799868583679,0.05142899975180626,0.04740099981427193,0.05012800171971321,66583,0.0,0.0
2024-05-19 00:00:00+00:00,0.05012800171971321,0.05042500048875809,0.049782998859882355,0.05018699914216995,56371,0.0,0.0
2024-05-20 00:00:00+00:00,0.05018699914216995,0.05072600021958351,0.05007600039243698,0.05064700171351433,58871,0.0,0.0
2024-05-21 00:00:00+00:00,0.05064700171351433,0.052682001143693924,0.050416000187397,0.05268099904060364,61034,0.0,0.0
2024-05-22 00:00:00+00:00,0.05268099904060364,0.0587799996137619,0.049880001693964005,0.05329800024628639,60228,0.0,0.0
2024-05-23 00:00:00+00:00,0.05329800024628639,0.05336499959230423,0.04944700002670288,0.05009499937295914,54871,0.0,0.0
2024-05-24 00:00:00+00:00,0.05009499937295914,0.05021300166845322,0.04749999940395355,0.047609999775886536,59074,0.0,0.0
2024-05-25 00:00:00+00:00,0.047609999775886536,0.05047899857163429,0.032533999532461166,0.037675000727176666,55695,0.0,0.0
2024-05-26 00:00:00+00:00,0.037675000727176666,0.05004899948835373,0.0355990007519722,0.0355990007519722,62013,0.0,0.0
2024-05-27 00:00:00+00:00,0.0355990007519722,0.03783399984240532,0.031504999846220016,0.036708999425172806,70174,0.0,0.0
2024-05-28 00:00:00+00:00,0.036708999425172806,0.03895900025963783,0.034807998687028885,0.037780001759529114,59187,0.0,0.0
2024-05-29 00:00:00+00:00,0.037780001759529114,0.0411980003118515,0.03581500053405762,0.0370200015604496,59047,0.0,0.0
2024-05-30 00:00:00+00:00,0.036795999854803085,0.037064000964164734,0.029791999608278275,0.03253300115466118,60817,0.0,0.0
2024-05-31 00:00:00+00:00,0.03269499912858009,0.037303000688552856,0.029520999640226364,0.033222999423742294,57202,0.0,0.0
2024-06-01 00:00:00+00:00,0.033222999423742294,0.0338129997253418,0.03292899951338768,0.033622998744249344,56370,0.0,0.0
2024-06-02 00:00:00+00:00,0.033622998744249344,0.03829700127243996,0.03064199909567833,0.03093400038778782,53027,0.0,0.0
2024-06-03 00:00:00+00:00,0.03093400038778782,0.03761500120162964,0.030535999685525894,0.03499000146985054,63820,0.0,0.0
2024-06-04 00:00:00+00:00,0.03499000146985054,0.03510800004005432,0.03155200183391571,0.03489600121974945,59081,0.0,0.0
2024-06-05 00:00:00+00:00,0.03489600121974945,0.04633700102567673,0.03414500132203102,0.03618599846959114,55772,0.0,0.0
2024-06-06 00:00:00+00:00,0.03618599846959114,0.036400001496076584,0.02912900038063526,0.029410000890493393,52939,0.0,0.0
2024-06-07 00:00:00+00:00,0.029140999540686607,0.033914998173713684,0.02662000060081482,0.030276000499725342,30440,0.0,0.0
2024-06-08 00:00:00+00:00,0.030276000499725342,0.03198599815368652,0.028227999806404114,0.03195500001311302,3578,0.0,0.0
2024-06-09 00:00:00+00:00,0.03195500001311302,0.03388600051403046,0.02728700079023838,0.02782600000500679,32331,0.0,0.0
2024-06-10 00:00:00+00:00,0.02782600000500679,0.02782600000500679,0.023561999201774597,0.023561999201774597,48277,0.0,0.0
2024-06-11 00:00:00+00:00,0.023561999201774597,0.024010000750422478,0.022702999413013458,0.023274999111890793,54544,0.0,0.0
2024-06-12 00:00:00+00:00,0.023274999111890793,0.026373999193310738,0.0231929998844862,0.024236999452114105,38112,0.0,0.0
2024-06-13 00:00:00+00:00,0.024236999452114105,0.025250999256968498,0.02336299978196621,0.023364000022411346,21692,0.0,0.0
2024-06-14 00:00:00+00:00,0.023364000022411346,0.02423500083386898,0.022880999371409416,0.02404000051319599,48414,0.0,0.0
2024-06-15 00:00:00+00:00,0.02404000051319599,0.025103000923991203,0.024035999551415443,0.025004999712109566,58796,0.0,0.0
2024-06-16 00:00:00+00:00,0.025004999712109566,0.02511800080537796,0.02476399950683117,0.024853000417351723,59490,0.0,0.0
2024-06-17 00:00:00+00:00,0.024853000417351723,0.025039000436663628,0.024018000811338425,0.02474999986588955,48393,0.0,0.0
2024-06-18 00:00:00+00:00,0.02474999986588955,0.024974999949336052,0.016752999275922775,0.021624000743031502,33022,0.0,0.0
2024-06-19 00:00:00+00:00,0.021624000743031502,0.027233999222517014,0.021537000313401222,0.022141000255942345,26064,0.0,0.0
2024-06-20 00:00:00+00:00,0.022141000255942345,0.022305000573396683,0.021825000643730164,0.02228900045156479,38223,0.0,0.0
2024-06-21 00:00:00+00:00,0.02228900045156479,0.024198999628424644,0.019644999876618385,0.021095000207424164,53501,0.0,0.0
2024-06-22 00:00:00+00:00,0.021095000207424164,0.02233700081706047,0.020891999825835228,0.022258000448346138,63327,0.0,0.0
2024-06-23 00:00:00+00:00,0.022258000448346138,0.026621000841259956,0.021824000403285027,0.023142000660300255,60713,0.0,0.0
2024-06-24 00:00:00+00:00,0.023142000660300255,0.024105999618768692,0.022933999076485634,0.023506000638008118,86564,0.0,0.0
2024-06-25 00:00:00+00:00,0.023506000638008118,0.024675000458955765,0.022244000807404518,0.023161999881267548,52804,0.0,0.0
2024-06-26 00:00:00+00:00,0.023161999881267548,0.02317200042307377,0.02101299911737442,0.022585999220609665,40316,0.0,0.0
2024-06-27 00:00:00+00:00,0.022585999220609665,0.024091999977827072,0.022585999220609665,0.023560000583529472,58867,0.0,0.0
2024-06-28 00:00:00+00:00,0.023560000583529472,0.02382499910891056,0.0204050000756979,0.02233700081706047,103575,0.0,0.0
2024-06-29 00:00:00+00:00,0.02233700081706047,0.023767000064253807,0.022247999906539917,0.0236200001090765,68524,0.0,0.0
2024-06-30 00:00:00+00:00,0.0236200001090765,0.02490900084376335,0.02306699939072132,0.023161999881267548,68369,0.0,0.0
2024-07-01 00:00:00+00:00,0.023161999881267548,0.024715999141335487,0.023081999272108078,0.024584999307990074,56416,0.0,0.0
2024-07-02 00:00:00+00:00,0.024584999307990074,0.025174999609589577,0.021422000601887703,0.024623999372124672,62118,0.0,0.0
2024-07-03 00:00:00+00:00,0.024623999372124672,0.024932000786066055,0.023437999188899994,0.02358200028538704,80377,0.0,0.0
2024-07-04 00:00:00+00:00,0.02358200028538704,0.02371099963784218,0.022638000547885895,0.022760000079870224,60418,0.0,0.0
2024-07-05 00:00:00+00:00,0.022760000079870224,0.022857999429106712,0.019231999292969704,0.019298000261187553,80419,0.0,0.0
2024-07-06 00:00:00+00:00,0.019298000261187553,0.019874999299645424,0.01918499916791916,0.019871000200510025,26444,0.0,0.0
2024-07-07 00:00:00+00:00,0.019871000200510025,0.019972000271081924,0.01834299974143505,0.018355000764131546,83625,0.0,0.0
2024-07-08 00:00:00+00:00,0.018355000764131546,0.020169999450445175,0.017997000366449356,0.019200000911951065,58478,0.0,0.0
2024-07-09 00:00:00+00:00,0.019200000911951065,0.01935799978673458,0.01911100000143051,0.019322000443935394,57089,0.0,0.0
2024-07-10 00:00:00+00:00,0.019322000443935394,0.019401000812649727,0.015290999785065651,0.016016000881791115,74754,0.0,0.0
2024-07-11 00:00:00+00:00,0.016016000881791115,0.016635999083518982,0.016016000881791115,0.0164560005068779,66974,0.0,0.0
2024-07-12 00:00:00+00:00,0.016457000747323036,0.0165219996124506,0.016320999711751938,0.01633399911224842,60218,0.0,0.0
2024-07-13 00:00:00+00:00,0.01633399911224842,0.01634800061583519,0.013496000319719315,0.01434599980711937,57825,0.0,0.0
2024-07-14 00:00:00+00:00,0.01434599980711937,0.014494000002741814,0.014271999709308147,0.014417000114917755,58705,0.0,0.0
2024-07-15 00:00:00+00:00,0.014417000114917755,0.01723499968647957,0.014312000013887882,0.01710899919271469,82130,0.0,0.0
2024-07-16 00:00:00+00:00,0.01710899919271469,0.017563000321388245,0.017031000927090645,0.017340999096632004,73501,0.0,0.0
2024-07-17 00:00:00+00:00,0.017340999096632004,0.017544999718666077,0.01664699986577034,0.01674100011587143,55027,0.0,0.0
2024-07-18 00:00:00+00:00,0.01674100011587143,0.01691499911248684,0.01654200069606304,0.01654299907386303,72727,0.0,0.0
2024-07-19 00:00:00+00:00,0.01654299907386303,0.017302999272942543,0.016419000923633575,0.01670899987220764,74159,0.0,0.0
2024-07-20 00:00:00+00:00,0.01670899987220764,0.01681699976325035,0.016489999368786812,0.016661999747157097,61773,0.0,0.0
2024-07-21 00:00:00+00:00,0.016661999747157097,0.017239000648260117,0.01627100072801113,0.01719300076365471,37679,0.0,0.0
2024-07-22 00:00:00+00:00,0.01719300076365471,0.017542000859975815,0.015131000429391861,0.015196000225841999,73488,0.0,0.0
2024-07-23 00:00:00+00:00,0.015196000225841999,0.017635999247431755,0.015154000371694565,0.01636200025677681,62997,0.0,0.0
2024-07-24 00:00:00+00:00,0.01636200025677681,0.017853999510407448,0.01636200025677681,0.01771100051701069,59360,0.0,0.0
2024-07-25 00:00:00+00:00,0.01771100051701069,0.01772399991750717,0.016818000003695488,0.017246000468730927,81846,0.0,0.0
2024-07-26 00:00:00+00:00,0.017246000468730927,0.01773799955844879,0.016614999622106552,0.016780000180006027,84438,0.0,0.0
2024-07-27 00:00:00+00:00,0.016780000180006027,0.016827000305056572,0.016246000304818153,0.01633100025355816,82094,0.0,0.0
2024-07-28 00:00:00+00:00,0.01633100025355816,0.016970999538898468,0.01619499921798706,0.016959000378847122,54590,0.0,0.0
2024-07-29 00:00:00+00:00,0.016959000378847122,0.016990000382065773,0.015672000125050545,0.01573600061237812,85460,0.0,0.0
2024-07-30 00:00:00+00:00,0.01573600061237812,0.015737999230623245,0.014987999573349953,0.015345999971032143,55728,0.0,0.0
2024-07-31 00:00:00+00:00,0.015345999971032143,0.01536799967288971,0.012873000465333462,0.014053000137209892,77859,0.0,0.0
2024-08-01 00:00:00+00:00,0.014053000137209892,0.014062999747693539,0.013433000072836876,0.013501999899744987,73872,0.0,0.0
2024-08-02 00:00:00+00:00,0.013501999899744987,0.013518000021576881,0.013139000162482262,0.013176999986171722,72056,0.0,0.0
2024-08-03 00:00:00+00:00,0.013176999986171722,0.01338099967688322,0.013105000369250774,0.013376999646425247,54782,0.0,0.0
2024-08-04 00:00:00+00:00,0.013376999646425247,0.013391000218689442,0.011253000237047672,0.011514999903738499,73527,0.0,0.0
2024-08-05 00:00:00+00:00,0.011514999903738499,0.011521000415086746,0.009646999649703503,0.010293999686837196,60447,0.0,0.0
2024-08-06 00:00:00+00:00,0.010293999686837196,0.010623999871313572,0.010243000462651253,0.010288000106811523,52480,0.0,0.0
2024-08-07 00:00:00+00:00,0.010288000106811523,0.010867999866604805,0.01027899980545044,0.010712999850511551,66493,0.0,0.0
2024-08-08 00:00:00+00:00,0.010712999850511551,0.011746999807655811,0.010267999954521656,0.011714000254869461,55780,0.0,0.0
2024-08-09 00:00:00+00:00,0.011714000254869461,0.01243900042027235,0.011282999999821186,0.011788999661803246,36721,0.0,0.0
2024-08-10 00:00:00+00:00,0.011788999661803246,0.012203999795019627,0.011176999658346176,0.011885000392794609,37000,0.0,0.0
2024-08-11 00:00:00+00:00,0.011885000392794609,0.012157999910414219,0.010599000379443169,0.01063700020313263,38790,0.0,0.0
2024-08-12 00:00:00+00:00,0.01063700020313263,0.011427000164985657,0.010507999919354916,0.010968999937176704,40688,0.0,0.0
2024-08-13 00:00:00+00:00,0.010968999937176704,0.014535999856889248,0.010955000296235085,0.014504999853670597,77456,0.0,0.0
2024-08-14 00:00:00+00:00,0.014541000127792358,0.015946999192237854,0.014541000127792358,0.015407999977469444,128816,0.0,0.0
2024-08-15 00:00:00+00:00,0.015407999977469444,0.01596600003540516,0.01486700028181076,0.015293999575078487,94251,0.0,0.0
2024-08-16 00:00:00+00:00,0.015293999575078487,0.01596199907362461,0.014545000158250332,0.014867999590933323,167195,0.0,0.0
2024-08-17 00:00:00+00:00,0.014867999590933323,0.01584099978208542,0.01434400025755167,0.01459799986332655,134567,0.0,0.0
2024-08-18 00:00:00+00:00,0.01459799986332655,0.01576099917292595,0.014560000039637089,0.01512799970805645,149557,0.0,0.0
2024-08-19 00:00:00+00:00,0.01512799970805645,0.016394000500440598,0.014554000459611416,0.016296999529004097,90643,0.0,0.0
2024-08-20 00:00:00+00:00,0.016313999891281128,0.01737000048160553,0.016240999102592468,0.017230000346899033,161390,0.0,0.0
2024-08-21 00:00:00+00:00,0.017148999497294426,0.017191000282764435,0.016550999134778976,0.016953999176621437,106002,0.0,0.0
2024-08-22 00:00:00+00:00,0.016953999176621437,0.01939000003039837,0.016203999519348145,0.018967000767588615,154290,0.0,0.0
2024-08-23 00:00:00+00:00,0.018967000767588615,0.018983999267220497,0.016712000593543053,0.01757499948143959,252144,0.0,0.0
2024-08-24 00:00:00+00:00,0.01757499948143959,0.01830100081861019,0.015553000383079052,0.015716999769210815,212202,0.0,0.0
2024-08-25 00:00:00+00:00,0.015716999769210815,0.017348000779747963,0.015716999769210815,0.016042999923229218,74815,0.0,0.0
2024-08-26 00:00:00+00:00,0.016042999923229218,0.016189999878406525,0.015561000443994999,0.01591300033032894,137315,0.0,0.0
2024-08-27 00:00:00+00:00,0.01591300033032894,0.0160559993237257,0.014661000110208988,0.014986000023782253,137017,0.0,0.0
2024-08-28 00:00:00+00:00,0.014986000023782253,0.015123000368475914,0.01362099964171648,0.014278000220656395,137829,0.0,0.0
2024-08-29 00:00:00+00:00,0.014278000220656395,0.014831000007689,0.013654000125825405,0.013981999829411507,117796,0.0,0.0
2024-08-30 00:00:00+00:00,0.013981999829411507,0.013984999619424343,0.012543000280857086,0.013199999928474426,74077,0.0,0.0
2024-08-31 00:00:00+00:00,0.013199999928474426,0.013686999678611755,0.012846999801695347,0.01360700000077486,95740,0.0,0.0
2024-09-01 00:00:00+00:00,0.01360700000077486,0.013687999919056892,0.01333799958229065,0.013666000217199326,83332,0.0,0.0
2024-09-02 00:00:00+00:00,0.013666000217199326,0.013939999975264072,0.013009999878704548,0.013869999907910824,186619,0.0,0.0
2024-09-03 00:00:00+00:00,0.013869999907910824,0.014360999688506126,0.013767999596893787,0.01385900005698204,116776,0.0,0.0
2024-09-04 00:00:00+00:00,0.01385900005698204,0.013868000358343124,0.012633999809622765,0.013110999949276447,109734,0.0,0.0
2024-09-05 00:00:00+00:00,0.013110999949276447,0.013193000108003616,0.012035000137984753,0.012145999819040298,109046,0.0,0.0
