TIMESTAMP,ROCKY31048_OPEN_PRICE_USD,ROCKY31048_HIGH_PRICE_USD,ROCKY31048_LOW_PRICE_USD,ROCKY31048_CLOSE_PRICE_USD,ROCKY31048_VOLUME_USD,ROCKY31048_DIVIDENDS_USD,ROCKY31048_STOCK_SPLITS_USD
2024-06-05 00:00:00+00:00,0.008673000149428844,0.014646999537944794,0.008263999596238136,0.010459999553859234,1264000,0.0,0.0
2024-06-06 00:00:00+00:00,0.01012600027024746,0.011389999650418758,0.007366999983787537,0.00761799979954958,867769,0.0,0.0
2024-06-07 00:00:00+00:00,0.007790000177919865,0.008186999708414078,0.0068419999442994595,0.0072189997881650925,496714,0.0,0.0
2024-06-08 00:00:00+00:00,0.0072189997881650925,0.0072189997881650925,0.005444000009447336,0.005783999804407358,390147,0.0,0.0
2024-06-09 00:00:00+00:00,0.005783999804407358,0.008318999782204628,0.005741999950259924,0.007885999977588654,576701,0.0,0.0
2024-06-10 00:00:00+00:00,0.007885999977588654,0.010147999972105026,0.007809000089764595,0.009371000342071056,688907,0.0,0.0
2024-06-11 00:00:00+00:00,0.009371000342071056,0.009371000342071056,0.006701999809592962,0.007236000150442123,422125,0.0,0.0
2024-06-12 00:00:00+00:00,0.007236000150442123,0.008186000399291515,0.006697999779134989,0.006891000084578991,478131,0.0,0.0
2024-06-13 00:00:00+00:00,0.006883999798446894,0.006901999935507774,0.005698999855667353,0.005882999859750271,335702,0.0,0.0
2024-06-14 00:00:00+00:00,0.005882999859750271,0.006076999939978123,0.0042420001700520515,0.005119000095874071,465657,0.0,0.0
2024-06-15 00:00:00+00:00,0.005119000095874071,0.005251999944448471,0.004801999777555466,0.004918000195175409,264887,0.0,0.0
2024-06-16 00:00:00+00:00,0.004918000195175409,0.0053090001456439495,0.004503000061959028,0.004987000022083521,181858,0.0,0.0
2024-06-17 00:00:00+00:00,0.0049749999307096004,0.005400999914854765,0.0038419999182224274,0.003894000081345439,292078,0.0,0.0
2024-06-18 00:00:00+00:00,0.003894000081345439,0.003973999992012978,0.00303900009021163,0.003379999892786145,274607,0.0,0.0
2024-06-19 00:00:00+00:00,0.003379999892786145,0.004004000220447779,0.0032840000931173563,0.0035840000491589308,199030,0.0,0.0
2024-06-20 00:00:00+00:00,0.0035840000491589308,0.007619999814778566,0.0031620000954717398,0.007027000188827515,711379,0.0,0.0
2024-06-21 00:00:00+00:00,0.006852000020444393,0.006982000079005957,0.0022330000065267086,0.002768999896943569,1064517,0.0,0.0
2024-06-22 00:00:00+00:00,0.002768999896943569,0.0031079999171197414,0.0018660000059753656,0.002205000026151538,254544,0.0,0.0
2024-06-23 00:00:00+00:00,0.0022040000185370445,0.0030239999759942293,0.001791000016964972,0.0018739999504759908,289179,0.0,0.0
2024-06-24 00:00:00+00:00,0.0018939999863505363,0.00203999993391335,0.001598999951966107,0.0020169999916106462,128559,0.0,0.0
2024-06-25 00:00:00+00:00,0.0020169999916106462,0.002558999927714467,0.0019409999949857593,0.0023610000498592854,86682,0.0,0.0
2024-06-26 00:00:00+00:00,0.0023610000498592854,0.0023610000498592854,0.002114000031724572,0.0021639999467879534,42232,0.0,0.0
2024-06-27 00:00:00+00:00,0.00216299993917346,0.002570000011473894,0.0020469999872148037,0.002157999901100993,124495,0.0,0.0
2024-06-28 00:00:00+00:00,0.002157999901100993,0.0022249999456107616,0.001879999996162951,0.001905999961309135,74697,0.0,0.0
2024-06-29 00:00:00+00:00,0.001905999961309135,0.0019229999743402004,0.0017869999865069985,0.0019209999591112137,44175,0.0,0.0
2024-06-30 00:00:00+00:00,0.0019209999591112137,0.002242000075057149,0.0018439999548718333,0.0021559998858720064,76025,0.0,0.0
2024-07-01 00:00:00+00:00,0.0021559998858720064,0.0023580000270158052,0.0016159999649971724,0.0017130000051110983,139495,0.0,0.0
2024-07-02 00:00:00+00:00,0.0017130000051110983,0.0019369999645277858,0.001664999988861382,0.001756999990902841,60617,0.0,0.0
2024-07-03 00:00:00+00:00,0.001756999990902841,0.0017579999985173345,0.0015320000238716602,0.0016189999878406525,43191,0.0,0.0
2024-07-04 00:00:00+00:00,0.0016189999878406525,0.0016210000030696392,0.0014070000033825636,0.001462999964132905,40633,0.0,0.0
2024-07-05 00:00:00+00:00,0.001462999964132905,0.001462999964132905,0.0010789999505504966,0.0011660000309348106,68974,0.0,0.0
2024-07-06 00:00:00+00:00,0.0011660000309348106,0.0012199999764561653,0.0011030000168830156,0.0012049999786540866,20976,0.0,0.0
2024-07-07 00:00:00+00:00,0.0012049999786540866,0.0012199999764561653,0.0009599999757483602,0.000999000039882958,39377,0.0,0.0
2024-07-08 00:00:00+00:00,0.000999000039882958,0.000999000039882958,0.0006350000039674342,0.0008019999950192869,112442,0.0,0.0
2024-07-09 00:00:00+00:00,0.0008019999950192869,0.0012669999850913882,0.0007529999711550772,0.0011190000222995877,133202,0.0,0.0
2024-07-10 00:00:00+00:00,0.0011190000222995877,0.001151000033132732,0.0009260000078938901,0.0010379999876022339,65689,0.0,0.0
2024-07-11 00:00:00+00:00,0.0010379999876022339,0.001101000001654029,0.0009609999833628535,0.0009820000268518925,31635,0.0,0.0
2024-07-12 00:00:00+00:00,0.0009820000268518925,0.0009840000420808792,0.0008970000199042261,0.0009519999730400741,17914,0.0,0.0
2024-07-13 00:00:00+00:00,0.0009519999730400741,0.0009640000062063336,0.0009120000177063048,0.0009120000177063048,9491,0.0,0.0
2024-07-14 00:00:00+00:00,0.0009120000177063048,0.0010379999876022339,0.0009120000177063048,0.0010059999767690897,19588,0.0,0.0
2024-07-15 00:00:00+00:00,0.0010059999767690897,0.001044000033289194,0.0009899999713525176,0.001044000033289194,18710,0.0,0.0
2024-07-16 00:00:00+00:00,0.001044000033289194,0.001303000026382506,0.001044000033289194,0.001193000003695488,54561,0.0,0.0
2024-07-17 00:00:00+00:00,0.001193000003695488,0.001196000026538968,0.0010849999962374568,0.0011060000397264957,20091,0.0,0.0
2024-07-18 00:00:00+00:00,0.001108999946154654,0.001117000007070601,0.001025000005029142,0.001066999975591898,21809,0.0,0.0
2024-07-19 00:00:00+00:00,0.001066999975591898,0.0010679999832063913,0.0009250000002793968,0.0010479999473318458,24932,0.0,0.0
2024-07-20 00:00:00+00:00,0.0010479999473318458,0.001892999978736043,0.0009089999948628247,0.001214000047184527,275651,0.0,0.0
2024-07-21 00:00:00+00:00,0.001214000047184527,0.001214000047184527,0.0011249999515712261,0.0011309999972581863,19686,0.0,0.0
2024-07-22 00:00:00+00:00,0.0011309999972581863,0.001231999951414764,0.0010939999483525753,0.0012019999558106065,22752,0.0,0.0
2024-07-23 00:00:00+00:00,0.0012019999558106065,0.0012839999981224537,0.0011129999766126275,0.0011129999766126275,19877,0.0,0.0
2024-07-24 00:00:00+00:00,0.0011129999766126275,0.0011129999766126275,0.0009180000051856041,0.0009280000231228769,18049,0.0,0.0
2024-07-25 00:00:00+00:00,0.0009280000231228769,0.0009449999779462814,0.0008539999835193157,0.0009449999779462814,13097,0.0,0.0
2024-07-26 00:00:00+00:00,0.0009449999779462814,0.0011500000255182385,0.0009420000133104622,0.0011050000321120024,19789,0.0,0.0
2024-07-27 00:00:00+00:00,0.0011050000321120024,0.0011340000201016665,0.0009970000246539712,0.0009970000246539712,14947,0.0,0.0
2024-07-28 00:00:00+00:00,0.0009970000246539712,0.0010870000114664435,0.0009970000246539712,0.0010600000387057662,9588,0.0,0.0
2024-07-29 00:00:00+00:00,0.0010600000387057662,0.0011099999537691474,0.0010079999919980764,0.0010079999919980764,10122,0.0,0.0
2024-07-30 00:00:00+00:00,0.0010079999919980764,0.0010079999919980764,0.0009369999752379954,0.000944000028539449,8002,0.0,0.0
2024-07-31 00:00:00+00:00,0.000944000028539449,0.0009619999909773469,0.0009110000100918114,0.0009110000100918114,6929,0.0,0.0
2024-08-01 00:00:00+00:00,0.0009110000100918114,0.0009110000100918114,0.0008319999906234443,0.0008570000063627958,3036,0.0,0.0
2024-08-02 00:00:00+00:00,0.0008570000063627958,0.000901999999769032,0.000838999985717237,0.0008420000085607171,6254,0.0,0.0
2024-08-03 00:00:00+00:00,0.0008420000085607171,0.0009289999725297093,0.0007830000249668956,0.0008089999901130795,4478,0.0,0.0
2024-08-04 00:00:00+00:00,0.0008089999901130795,0.0008570000063627958,0.0006699999794363976,0.0006890000076964498,6984,0.0,0.0
2024-08-05 00:00:00+00:00,0.0006890000076964498,0.0006890000076964498,0.0005670000100508332,0.0006280000088736415,7343,0.0,0.0
2024-08-06 00:00:00+00:00,0.0006280000088736415,0.0006280000088736415,0.0005569999921135604,0.0005639999872073531,8514,0.0,0.0
2024-08-07 00:00:00+00:00,0.0005639999872073531,0.0006099999882280827,0.00042100000428035855,0.0004980000085197389,3392,0.0,0.0
2024-08-08 00:00:00+00:00,0.0004980000085197389,0.0005920000257901847,0.00046300000394694507,0.0005920000257901847,5149,0.0,0.0
2024-08-09 00:00:00+00:00,0.0005920000257901847,0.0006150000263005495,0.0005130000063218176,0.0005179999861866236,4307,0.0,0.0
2024-08-10 00:00:00+00:00,0.0005179999861866236,0.0005249999812804163,0.0004250000056345016,0.0005080000264570117,826,0.0,0.0
2024-08-11 00:00:00+00:00,0.0005080000264570117,0.0005099999834783375,0.00042699999175965786,0.00042699999175965786,5192,0.0,0.0
2024-08-12 00:00:00+00:00,0.00042699999175965786,0.00047400000039488077,0.00042699999175965786,0.00046300000394694507,3260,0.0,0.0
2024-08-13 00:00:00+00:00,0.00046300000394694507,0.00046999999904073775,0.0004140000091865659,0.00044800000614486635,5675,0.0,0.0
2024-08-14 00:00:00+00:00,0.00044800000614486635,0.00048600000445730984,0.00044800000614486635,0.00045399999362416565,3510,0.0,0.0
2024-08-15 00:00:00+00:00,0.00045399999362416565,0.0004600000102072954,0.0004250000056345016,0.0004600000102072954,1164,0.0,0.0
2024-08-16 00:00:00+00:00,0.0004600000102072954,0.00046099998871795833,0.0004189999890513718,0.0004419999895617366,1220,0.0,0.0
2024-08-17 00:00:00+00:00,0.0004419999895617366,0.00046099998871795833,0.0004130000015720725,0.0004239999980200082,869,0.0,0.0
2024-08-18 00:00:00+00:00,0.0004239999980200082,0.00046400001156143844,0.00042299999040551484,0.0004619999963324517,860,0.0,0.0
2024-08-19 00:00:00+00:00,0.0004619999963324517,0.0004619999963324517,0.0004360000020824373,0.0004360000020824373,559,0.0,0.0
2024-08-20 00:00:00+00:00,0.000446999998530373,0.0004710000066552311,0.0004360000020824373,0.00046499999007210135,1210,0.0,0.0
2024-08-21 00:00:00+00:00,0.00046400001156143844,0.00046400001156143844,0.0004299999854993075,0.0004360000020824373,1579,0.0,0.0
2024-08-22 00:00:00+00:00,0.0004360000020824373,0.0004490000137593597,0.0004360000020824373,0.00043799998820759356,1697,0.0,0.0
2024-08-23 00:00:00+00:00,0.00043799998820759356,0.0004720000142697245,0.00043799998820759356,0.0004459999909158796,973,0.0,0.0
2024-08-24 00:00:00+00:00,0.0004459999909158796,0.0006619999767281115,0.0004459999909158796,0.0006130000110715628,10486,0.0,0.0
2024-08-25 00:00:00+00:00,0.0006130000110715628,0.0006130000110715628,0.0005210000090301037,0.0005370000144466758,5783,0.0,0.0
2024-08-26 00:00:00+00:00,0.0005370000144466758,0.0005619999719783664,0.0005310000269673765,0.0005460000247694552,3184,0.0,0.0
2024-08-27 00:00:00+00:00,0.0005460000247694552,0.0005540000274777412,0.000455000001238659,0.0004799999878741801,475,0.0,0.0
2024-08-28 00:00:00+00:00,0.0004799999878741801,0.0004799999878741801,0.00044800000614486635,0.00047400000039488077,1208,0.0,0.0
2024-08-29 00:00:00+00:00,0.00047400000039488077,0.00047599998652003706,0.000446999998530373,0.00047599998652003706,536,0.0,0.0
2024-08-30 00:00:00+00:00,0.00047599998652003706,0.00047599998652003706,0.00041700000292621553,0.00044100001105107367,211,0.0,0.0
2024-08-31 00:00:00+00:00,0.00044100001105107367,0.0005200000014156103,0.00044100001105107367,0.000455000001238659,750,0.0,0.0
2024-09-01 00:00:00+00:00,0.000455000001238659,0.0005000000237487257,0.0004189999890513718,0.0004419999895617366,1359,0.0,0.0
2024-09-02 00:00:00+00:00,0.0004419999895617366,0.00047400000039488077,0.0004189999890513718,0.00047400000039488077,1439,0.0,0.0
2024-09-03 00:00:00+00:00,0.00047400000039488077,0.0005150000215508044,0.00042299999040551484,0.0004600000102072954,2287,0.0,0.0
2024-09-04 00:00:00+00:00,0.0004600000102072954,0.0004600000102072954,0.00039400000241585076,0.0004450000124052167,1740,0.0,0.0
2024-09-05 00:00:00+00:00,0.0004450000124052167,0.0004450000124052167,0.0004239999980200082,0.00042699999175965786,633,0.0,0.0
2024-09-06 00:00:00+00:00,0.00042699999175965786,0.0004569999873638153,0.00039999998989515007,0.00040099999750964344,501,0.0,0.0
2024-09-07 00:00:00+00:00,0.00040099999750964344,0.00042699999175965786,0.0003980000037699938,0.00041000000783242285,412,0.0,0.0
2024-09-08 00:00:00+00:00,0.00041000000783242285,0.0004290000069886446,0.00035600000410340726,0.0004290000069886446,272,0.0,0.0
2024-09-09 00:00:00+00:00,0.0004290000069886446,0.0004290000069886446,0.000311999989207834,0.00040499999886378646,2654,0.0,0.0
2024-09-10 00:00:00+00:00,0.00040499999886378646,0.00042100000428035855,0.0004039999912492931,0.00042100000428035855,1455,0.0,0.0
2024-09-11 00:00:00+00:00,0.00042100000428035855,0.0004220000118948519,0.0004020000051241368,0.00041599999531172216,2729,0.0,0.0
2024-09-12 00:00:00+00:00,0.00041599999531172216,0.0004239999980200082,0.0003819999983534217,0.0004070000140927732,1082,0.0,0.0
2024-09-13 00:00:00+00:00,0.0004070000140927732,0.0004670000053010881,0.0004020000051241368,0.0004670000053010881,4581,0.0,0.0
2024-09-14 00:00:00+00:00,0.00046800001291558146,0.0004729999927803874,0.0004250000056345016,0.0004250000056345016,3824,0.0,0.0
2024-09-15 00:00:00+00:00,0.0004250000056345016,0.0004349999944679439,0.0004140000091865659,0.00041599999531172216,287,0.0,0.0
2024-09-16 00:00:00+00:00,0.00041099998634308577,0.0004239999980200082,0.00039599998854100704,0.0003980000037699938,1091,0.0,0.0
2024-09-17 00:00:00+00:00,0.0003980000037699938,0.0004189999890513718,0.0003980000037699938,0.0004189999890513718,1615,0.0,0.0
2024-09-18 00:00:00+00:00,0.0004189999890513718,0.0004189999890513718,0.0004030000127386302,0.0004079999926034361,752,0.0,0.0
2024-09-19 00:00:00+00:00,0.0004079999926034361,0.0006929999799467623,0.0004030000127386302,0.0004799999878741801,15895,0.0,0.0
2024-09-20 00:00:00+00:00,0.0004799999878741801,0.0006079999729990959,0.0004720000142697245,0.0005430000019259751,29126,0.0,0.0
2024-09-21 00:00:00+00:00,0.0005569999921135604,0.0005849999724887311,0.0005179999861866236,0.000582000007852912,9865,0.0,0.0
2024-09-22 00:00:00+00:00,0.000582000007852912,0.0005869999877177179,0.0004870000120718032,0.0005370000144466758,2458,0.0,0.0
2024-09-23 00:00:00+00:00,0.0005370000144466758,0.0005579999997280538,0.00048499999684281647,0.0005530000198632479,3658,0.0,0.0
2024-09-24 00:00:00+00:00,0.0005530000198632479,0.0005530000198632479,0.00044800000614486635,0.0005089999758638442,6067,0.0,0.0
2024-09-25 00:00:00+00:00,0.0005089999758638442,0.0005150000215508044,0.0004450000124052167,0.0004839999892283231,2602,0.0,0.0
2024-09-26 00:00:00+00:00,0.0004839999892283231,0.0006000000284984708,0.0004799999878741801,0.0005939999828115106,9663,0.0,0.0
2024-09-27 00:00:00+00:00,0.0005939999828115106,0.0006329999887384474,0.0005939999828115106,0.000615999975707382,4420,0.0,0.0
2024-09-28 00:00:00+00:00,0.000615999975707382,0.0006210000137798488,0.0005740000051446259,0.0005750000127591193,3894,0.0,0.0
2024-09-29 00:00:00+00:00,0.0005760000203736126,0.0005939999828115106,0.0005389999714680016,0.0005920000257901847,2963,0.0,0.0
2024-09-30 00:00:00+00:00,0.0005920000257901847,0.0005990000208839774,0.0005169999785721302,0.0005169999785721302,5454,0.0,0.0
2024-10-01 00:00:00+00:00,0.0005169999785721302,0.0005469999741762877,0.0004830000107176602,0.0004939999780617654,7409,0.0,0.0
2024-10-02 00:00:00+00:00,0.0004939999780617654,0.0004990000161342323,0.00046499999007210135,0.00046499999007210135,385,0.0,0.0
2024-10-03 00:00:00+00:00,0.00046499999007210135,0.0004820000031031668,0.00045399999362416565,0.00048099999548867345,2072,0.0,0.0
2024-10-04 00:00:00+00:00,0.0004839999892283231,0.0005440000095404685,0.0004820000031031668,0.0005440000095404685,3601,0.0,0.0
2024-10-05 00:00:00+00:00,0.0005440000095404685,0.0005569999921135604,0.0005319999763742089,0.0005549999768845737,2294,0.0,0.0
2024-10-06 00:00:00+00:00,0.0005549999768845737,0.0006210000137798488,0.0005549999768845737,0.0006130000110715628,6047,0.0,0.0
2024-10-07 00:00:00+00:00,0.0006130000110715628,0.0006230000290088356,0.000514000013936311,0.0005150000215508044,3515,0.0,0.0
2024-10-08 00:00:00+00:00,0.0005150000215508044,0.0006220000213943422,0.0005150000215508044,0.0006019999855197966,5108,0.0,0.0
2024-10-09 00:00:00+00:00,0.0006019999855197966,0.0006070000235922635,0.0005230000242590904,0.0005230000242590904,3191,0.0,0.0
2024-10-10 00:00:00+00:00,0.000522000016644597,0.0005520000122487545,0.0005000000237487257,0.0005019999807700515,1378,0.0,0.0
2024-10-11 00:00:00+00:00,0.0005019999807700515,0.0005370000144466758,0.0005009999731555581,0.0005370000144466758,851,0.0,0.0
2024-10-12 00:00:00+00:00,0.0005370000144466758,0.0005849999724887311,0.0005189999938011169,0.0005840000230818987,6435,0.0,0.0
2024-10-13 00:00:00+00:00,0.0005840000230818987,0.0005859999801032245,0.0005370000144466758,0.0005520000122487545,8175,0.0,0.0
2024-10-14 00:00:00+00:00,0.0005520000122487545,0.0007830000249668956,0.0005489999894052744,0.0007699999841861427,12040,0.0,0.0
2024-10-15 00:00:00+00:00,0.0007699999841861427,0.0008999999845400453,0.000754999986384064,0.0008779999916441739,32349,0.0,0.0
2024-10-16 00:00:00+00:00,0.0008789999992586672,0.0008999999845400453,0.0008169999928213656,0.0008650000090710819,11383,0.0,0.0
2024-10-17 00:00:00+00:00,0.0008650000090710819,0.0008650000090710819,0.0006140000186860561,0.000615999975707382,41610,0.0,0.0
2024-10-18 00:00:00+00:00,0.000615999975707382,0.0006249999860301614,0.0005280000041238964,0.0005740000051446259,20677,0.0,0.0
2024-10-19 00:00:00+00:00,0.0005740000051446259,0.0006050000083632767,0.0005740000051446259,0.0005970000056549907,4788,0.0,0.0
2024-10-20 00:00:00+00:00,0.000598000013269484,0.0006169999833218753,0.0003760000108741224,0.0004780000017490238,29737,0.0,0.0
2024-10-21 00:00:00+00:00,0.0004710000066552311,0.00047500000800937414,0.00043700000969693065,0.0004440000047907233,7779,0.0,0.0
2024-10-22 00:00:00+00:00,0.0004440000047907233,0.0004440000047907233,0.00039999998989515007,0.00041599999531172216,18054,0.0,0.0
2024-10-23 00:00:00+00:00,0.00041599999531172216,0.00046099998871795833,0.0004030000127386302,0.00043700000969693065,13208,0.0,0.0
2024-10-24 00:00:00+00:00,0.00043899999582208693,0.0004419999895617366,0.00041599999531172216,0.00041700000292621553,3663,0.0,0.0
2024-10-25 00:00:00+00:00,0.0004180000105407089,0.0004189999890513718,0.000387999985832721,0.000387999985832721,4816,0.0,0.0
2024-10-26 00:00:00+00:00,0.0003870000073220581,0.0003870000073220581,0.00036899998667649925,0.0003819999983534217,2616,0.0,0.0
2024-10-27 00:00:00+00:00,0.0003819999983534217,0.00040499999886378646,0.0003539999888744205,0.0003650000144261867,7736,0.0,0.0
2024-10-28 00:00:00+00:00,0.0003650000144261867,0.0003699999942909926,0.00035099999513477087,0.0003699999942909926,2166,0.0,0.0
2024-10-29 00:00:00+00:00,0.0003699999942909926,0.0003980000037699938,0.0003650000144261867,0.00039000000106170774,4235,0.0,0.0
2024-10-30 00:00:00+00:00,0.00039000000106170774,0.00039900001138448715,0.00037200000951997936,0.00037299998803064227,3145,0.0,0.0
2024-10-31 00:00:00+00:00,0.00037299998803064227,0.00037299998803064227,0.0003459999861661345,0.0003549999964889139,699,0.0,0.0
2024-11-01 00:00:00+00:00,0.0003549999964889139,0.00035799999022856355,0.00032699998700991273,0.0003279999946244061,2124,0.0,0.0
2024-11-02 00:00:00+00:00,0.0003279999946244061,0.00033099998836405575,0.0003220000071451068,0.0003220000071451068,778,0.0,0.0
2024-11-03 00:00:00+00:00,0.0003220000071451068,0.0003229999856557697,0.0003110000106971711,0.0003169999981764704,577,0.0,0.0
2024-11-04 00:00:00+00:00,0.00031800000579096377,0.00032900000223889947,0.0002880000101868063,0.0002899999963119626,1281,0.0,0.0
2024-11-05 00:00:00+00:00,0.0003229999856557697,0.0003239999932702631,0.00030399998649954796,0.00030499999411404133,1338,0.0,0.0
2024-11-06 00:00:00+00:00,0.00030499999411404133,0.0004149999876972288,0.00030499999411404133,0.0004130000015720725,6903,0.0,0.0
2024-11-07 00:00:00+00:00,0.00046999999904073775,0.0005799999926239252,0.00046999999904073775,0.0005799999926239252,24562,0.0,0.0
2024-11-08 00:00:00+00:00,0.0005849999724887311,0.0006079999729990959,0.0005750000127591193,0.0005849999724887311,7569,0.0,0.0
2024-11-09 00:00:00+00:00,0.0006000000284984708,0.0007910000276751816,0.0005859999801032245,0.0007910000276751816,23452,0.0,0.0
2024-11-10 00:00:00+00:00,0.0007910000276751816,0.0008169999928213656,0.0006409999914467335,0.0006489999941550195,19592,0.0,0.0
2024-11-11 00:00:00+00:00,0.0006489999941550195,0.0006699999794363976,0.0006259999936446548,0.0006280000088736415,13385,0.0,0.0
2024-11-12 00:00:00+00:00,0.000610999995842576,0.0006169999833218753,0.0005370000144466758,0.0005370000144466758,14928,0.0,0.0
2024-11-13 00:00:00+00:00,0.0005360000068321824,0.0006799999973736703,0.00040600000647827983,0.000678999989759177,39916,0.0,0.0
2024-11-14 00:00:00+00:00,0.000678999989759177,0.0007229999755509198,0.0005890000029467046,0.000590000010561198,28001,0.0,0.0
2024-11-15 00:00:00+00:00,0.000590000010561198,0.0006169999833218753,0.000539999979082495,0.00060299999313429,18049,0.0,0.0
2024-11-16 00:00:00+00:00,0.0006040000007487833,0.0009590000263415277,0.0006019999855197966,0.0006820000126026571,90968,0.0,0.0
2024-11-17 00:00:00+00:00,0.0006820000126026571,0.0006890000076964498,0.0006009999779053032,0.0006580000044777989,19701,0.0,0.0
2024-11-18 00:00:00+00:00,0.0006580000044777989,0.0007580000092275441,0.0005709999823011458,0.0005760000203736126,28028,0.0,0.0
2024-11-19 00:00:00+00:00,0.0005760000203736126,0.0005760000203736126,0.0004990000161342323,0.0005019999807700515,9951,0.0,0.0
2024-11-20 00:00:00+00:00,0.0005019999807700515,0.0005280000041238964,0.0005009999731555581,0.0005119999987073243,4491,0.0,0.0
2024-11-21 00:00:00+00:00,0.0005119999987073243,0.0006409999914467335,0.0005070000188425183,0.0006409999914467335,12400,0.0,0.0
2024-11-22 00:00:00+00:00,0.0006409999914467335,0.0006580000044777989,0.0005559999844990671,0.0005610000225715339,15207,0.0,0.0
2024-11-23 00:00:00+00:00,0.0005639999872073531,0.0005949999904260039,0.0005639999872073531,0.0005920000257901847,2272,0.0,0.0
