,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,23775.803,1.8775194179835428,0.88285816
1,37568.68,23899.842,1.9449418879191593,0.8924095
2,39246.79,23884.682,2.0741602675530713,0.8912421
3,36829.0,23894.812,1.8879848046244934,0.8920222
4,35513.2,24221.566,1.7866651390946406,0.91718304
5,35796.31,24290.1,1.8084652686798028,0.92246026
6,33552.79,24341.838,1.6357090017626918,0.9264443
7,33380.81,24416.252,1.6224661410864307,0.9321743
8,37388.05,24438.06,1.9310329570902667,0.9338537
9,36675.72,24188.002,1.8761818875151943,0.9145986
10,37331.98,24224.287,1.926715436459275,0.9173926
11,35546.11,24147.168,1.7891992857678338,0.91145426
12,39020.57,24274.453,2.0567408005093233,0.92125547
13,40516.29,24071.006,2.1719147252139224,0.9055896
14,40144.04,23983.346,2.1432506079518094,0.8988395
15,38349.01,24000.85,2.005029115919547,0.9001873
16,38092.97,24099.314,1.9853134394016387,0.9077693
17,35819.84,24155.248,1.8102771334996215,0.9120764
18,35483.72,24210.115,1.784395110412607,0.91630125
19,35600.16,24134.031,1.793361261692662,0.9104427
20,31608.93,24162.39,1.486027252988669,0.9126264
21,32509.56,24494.7,1.5553778612620777,0.93821496
22,33678.07,24422.879,1.6453558536380375,0.9326846
23,34663.09,24430.652,1.7212046885219219,0.9332832
24,31584.45,24265.729,1.4841422359555554,0.92058367
25,32283.65,24340.326,1.537982264940563,0.9263279
26,34700.34,24251.395,1.7240730253063778,0.91947997
27,34494.89,24075.902,1.708252896652245,0.90596664
28,35911.73,24171.8,1.8173528775834784,0.913351
29,35045.0,23973.742,1.7506126482897486,0.89809996
30,33504.69,21505.275,1.5606587221155446,0.6568864
31,33786.55,20948.96,1.5818878654111703,0.6149858
32,34669.13,21067.873,1.6483620628490947,0.6239421
33,35286.51,21317.14,1.6948619155697842,0.64271635
34,33690.14,21497.074,1.5746264529896443,0.65626866
35,34220.01,21101.21,1.6145352238618975,0.62645304
36,33862.12,21223.406,1.5875796498390795,0.6356565
37,32875.71,21152.234,1.513285180108581,0.630296
38,33815.81,20779.203,1.5840916713177549,0.6021999
39,33502.87,21043.963,1.56052164327925,0.6221412
40,34258.99,20919.258,1.6174711211359465,0.6127487
41,33086.63,21182.395,1.529171261510388,0.6325676
42,32729.77,20833.215,1.502293265070748,0.60626805
43,32820.02,20643.014,1.509090718354045,0.5919424
44,31880.0,20667.803,1.4382902525882248,0.5938095
45,31383.87,20280.69,1.400922712450359,0.5646529
46,31520.07,20178.43,1.4111810297598895,0.55695087
47,31778.56,20237.295,1.4306499904158403,0.56138456
48,30839.65,20288.15,1.3599331276765512,0.5652148
49,29790.35,19953.447,1.2809019062896916,0.5400056
50,32144.51,19633.951,1.458212627856535,0.5159419
51,32287.83,20352.781,1.4690072096245375,0.57008266
52,33634.09,20380.203,1.5704048767400172,0.5721481
53,34258.14,20838.1,1.6174071008003144,0.606636
54,35381.02,21098.143,1.7019802237116612,0.62622195
55,37237.6,21375.582,1.841814193979855,0.64711803
56,39457.87,21960.7,2.009040582914004,0.691188
57,40019.56,22626.797,2.051345973880157,0.74135715
58,40016.48,23066.09,2.0511139943110432,0.7744438
59,42206.37,23303.562,2.2160522211316565,0.7923298
60,41461.83,24184.596,2.159974926200395,0.8586875
