,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,34209.273,0.5640363666440159,0.52375454
1,37568.68,35431.5,0.5782364513005811,0.54357624
2,39246.79,35483.504,0.6054515908784984,0.54441965
3,36829.0,41028.82,0.5662405187079657,0.6343521
4,35513.2,37306.215,0.5449012258984218,0.5739799
5,35796.31,37006.652,0.5494926282295588,0.56912166
6,33552.79,37352.53,0.5131078203529303,0.57473105
7,33380.81,34548.277,0.5103186946671229,0.5292524
8,37388.05,35306.22,0.575307042226111,0.5415445
9,36675.72,39203.707,0.5637546646253948,0.6047529
10,37331.98,36655.52,0.5743977139483856,0.5634271
11,35546.11,38836.812,0.5454349514846524,0.5988027
12,39020.57,35642.38,0.6017828153659776,0.54699624
13,40516.29,40921.375,0.6260400026597083,0.6326096
14,40144.04,41115.97,0.6200029516273684,0.63576543
15,38349.01,40384.492,0.590891634731248,0.62390256
16,38092.97,37879.523,0.5867392464268281,0.58327764
17,35819.84,38464.89,0.5498742314821873,0.592771
18,35483.72,36116.758,0.5444231271356728,0.5546896
19,35600.16,37458.383,0.5463115199421352,0.5764477
20,31608.93,35493.19,0.48158281828516947,0.54457676
21,32509.56,29670.398,0.4961889949708811,0.45014423
22,33678.07,32583.404,0.5151395779172864,0.4973866
23,34663.09,33899.0,0.5311143690734322,0.5187226
24,31584.45,32956.58,0.48118580818638723,0.50343865
25,32283.65,30196.78,0.49252524695552613,0.45868093
26,34700.34,30088.18,0.5317184796199861,0.4569197
27,34494.89,34585.684,0.528386546417584,0.52985907
28,35911.73,32604.715,0.551364478948572,0.4977322
29,35045.0,35049.062,0.5373080834045563,0.537374
30,33504.69,33546.57,0.5123277474055683,0.513007
31,33786.55,29591.68,0.5168988775707135,0.4488676
32,34669.13,33441.527,0.5312123241795044,0.5113034
33,35286.51,35053.45,0.5412248280514881,0.5374451
34,33690.14,34868.68,0.5153353259521026,0.53444856
35,34220.01,31235.959,0.5239286160273366,0.47553405
36,33862.12,31226.135,0.51812445163791,0.47537473
37,32875.71,33897.086,0.5021271178331812,0.51869154
38,33815.81,33008.855,0.517373408432248,0.50428647
39,33502.87,32958.445,0.5122982311318843,0.50346893
40,34258.99,33376.41,0.524560783251623,0.51024735
41,33086.63,33666.51,0.5055477620339631,0.5149522
42,32729.77,32486.775,0.49976030190931375,0.49581948
43,32820.02,31146.16,0.5012239522939173,0.47407773
44,31880.0,32974.01,0.4859789591134739,0.50372136
45,31383.87,31682.475,0.4779328553426888,0.48277554
46,31520.07,29847.312,0.48014171054914867,0.45301336
47,31778.56,30568.127,0.48433383229891236,0.46470335
48,30839.65,31811.713,0.4691068408018696,0.48487148
49,29790.35,30786.691,0.45208957378176445,0.46824798
50,32144.51,28079.986,0.4902687116146537,0.42435133
51,32287.83,32990.383,0.4925930370786026,0.5039869
52,33634.09,34579.363,0.5144263220290329,0.52975655
53,34258.14,34759.184,0.5245469981787486,0.5326728
54,35381.02,34483.023,0.5427575659777915,0.5281941
55,37237.6,35073.727,0.5728670843273452,0.53777397
56,39457.87,38379.04,0.6088748299165274,0.5913787
57,40019.56,41027.168,0.6179841682492471,0.6343253
58,40016.48,39083.195,0.6179342176322435,0.60279846
59,42206.37,37441.145,0.6534492684991624,0.5761681
60,41461.83,38940.246,0.6413745177251712,0.60048014
