TIMESTAMP,ZIX_OPEN_PRICE_USD,ZIX_HIGH_PRICE_USD,ZIX_LOW_PRICE_USD,ZIX_CLOSE_PRICE_USD,ZIX_VOLUME_USD,ZIX_DIVIDENDS_USD,ZIX_STOCK_SPLITS_USD
2023-06-06 00:00:00+00:00,0.0004879999905824661,0.0004879999905824661,0.0004079999926034361,0.00043899999582208693,102826,0.0,0.0
2023-06-07 00:00:00+00:00,0.00043899999582208693,0.00044299999717622995,0.0003530000103637576,0.0003640000068116933,128700,0.0,0.0
2023-06-08 00:00:00+00:00,0.0003640000068116933,0.0003910000086762011,0.0003640000068116933,0.00038400001358240843,71742,0.0,0.0
2023-06-09 00:00:00+00:00,0.00038400001358240843,0.0003929999948013574,0.00037399999564513564,0.000387999985832721,62189,0.0,0.0
2023-06-10 00:00:00+00:00,0.000387999985832721,0.0003929999948013574,0.0003209999995306134,0.0003440000000409782,123015,0.0,0.0
2023-06-11 00:00:00+00:00,0.0003440000000409782,0.0003440000000409782,0.00032500000088475645,0.0003319999959785491,30311,0.0,0.0
2023-06-12 00:00:00+00:00,0.0003319999959785491,0.00035799999022856355,0.00031599999056197703,0.00032699998700991273,68422,0.0,0.0
2023-06-13 00:00:00+00:00,0.00032699998700991273,0.0003389999910723418,0.0003009999927598983,0.0003060000017285347,45234,0.0,0.0
2023-06-14 00:00:00+00:00,0.0003060000017285347,0.0003380000125616789,0.00029600001289509237,0.00031400000443682075,68130,0.0,0.0
2023-06-15 00:00:00+00:00,0.0003129999968223274,0.000375000003259629,0.0003129999968223274,0.00036100001307204366,142575,0.0,0.0
2023-06-16 00:00:00+00:00,0.00036100001307204366,0.00042600001324899495,0.0003459999861661345,0.0004030000127386302,104160,0.0,0.0
2023-06-17 00:00:00+00:00,0.0004030000127386302,0.0005540000274777412,0.0004030000127386302,0.0004900000058114529,306236,0.0,0.0
2023-06-18 00:00:00+00:00,0.0004900000058114529,0.0005029999883845448,0.00042100000428035855,0.00047400000039488077,149746,0.0,0.0
2023-06-19 00:00:00+00:00,0.00047400000039488077,0.0004900000058114529,0.00041199999395757914,0.0004199999966658652,84766,0.0,0.0
2023-06-20 00:00:00+00:00,0.0004199999966658652,0.0004220000118948519,0.0003969999961555004,0.0004189999890513718,22463,0.0,0.0
2023-06-21 00:00:00+00:00,0.0004189999890513718,0.000534999999217689,0.00041000000783242285,0.0004199999966658652,183353,0.0,0.0
2023-06-22 00:00:00+00:00,0.0004199999966658652,0.0005380000220611691,0.0003769999893847853,0.0003819999983534217,215042,0.0,0.0
2023-06-23 00:00:00+00:00,0.0003809999907389283,0.00043700000969693065,0.00037799999699927866,0.0004189999890513718,89355,0.0,0.0
2023-06-24 00:00:00+00:00,0.0004189999890513718,0.00044800000614486635,0.00037799999699927866,0.00038300000596791506,89229,0.0,0.0
2023-06-25 00:00:00+00:00,0.00038300000596791506,0.0004039999912492931,0.0003699999942909926,0.00039000000106170774,82010,0.0,0.0
2023-06-26 00:00:00+00:00,0.00039000000106170774,0.00039400000241585076,0.00037200000951997936,0.0003760000108741224,52006,0.0,0.0
2023-06-27 00:00:00+00:00,0.0003760000108741224,0.0003910000086762011,0.00036100001307204366,0.0003699999942909926,69420,0.0,0.0
2023-06-28 00:00:00+00:00,0.0003699999942909926,0.0003929999948013574,0.00036299999919719994,0.00037399999564513564,74509,0.0,0.0
2023-06-29 00:00:00+00:00,0.00037399999564513564,0.000375000003259629,0.00036100001307204366,0.00037299998803064227,76408,0.0,0.0
2023-06-30 00:00:00+00:00,0.00037200000951997936,0.00037200000951997936,0.00033000000985339284,0.0003380000125616789,123977,0.0,0.0
2023-07-01 00:00:00+00:00,0.0003380000125616789,0.0003389999910723418,0.000311999989207834,0.00033099998836405575,91613,0.0,0.0
2023-07-02 00:00:00+00:00,0.00033099998836405575,0.0003389999910723418,0.00032900000223889947,0.00033400001120753586,73011,0.0,0.0
2023-07-03 00:00:00+00:00,0.00033400001120753586,0.0003459999861661345,0.0003169999981764704,0.00033400001120753586,94174,0.0,0.0
2023-07-04 00:00:00+00:00,0.00033000000985339284,0.0003440000000409782,0.0003009999927598983,0.00030700000934302807,92297,0.0,0.0
2023-07-05 00:00:00+00:00,0.00030700000934302807,0.00030899999546818435,0.0002809999859891832,0.0003060000017285347,109175,0.0,0.0
2023-07-06 00:00:00+00:00,0.0003060000017285347,0.00031599999056197703,0.000295000005280599,0.000307999987853691,81520,0.0,0.0
2023-07-07 00:00:00+00:00,0.000307999987853691,0.0003129999968223274,0.0003000000142492354,0.0003100000030826777,67133,0.0,0.0
2023-07-08 00:00:00+00:00,0.0003100000030826777,0.00031900001340545714,0.0003020000003743917,0.00030300000798888505,69159,0.0,0.0
2023-07-09 00:00:00+00:00,0.00030300000798888505,0.000311999989207834,0.00028700000257231295,0.00030300000798888505,106116,0.0,0.0
2023-07-10 00:00:00+00:00,0.00030300000798888505,0.00030700000934302807,0.000291000003926456,0.00029600001289509237,72055,0.0,0.0
2023-07-11 00:00:00+00:00,0.00029600001289509237,0.0002969999914057553,0.00028700000257231295,0.0002899999963119626,75485,0.0,0.0
2023-07-12 00:00:00+00:00,0.00028899998869746923,0.0003279999946244061,0.0002840000088326633,0.00030700000934302807,105472,0.0,0.0
2023-07-13 00:00:00+00:00,0.00030700000934302807,0.00031599999056197703,0.00028700000257231295,0.0003000000142492354,93440,0.0,0.0
2023-07-14 00:00:00+00:00,0.0003000000142492354,0.00030300000798888505,0.0002899999963119626,0.0002899999963119626,76896,0.0,0.0
2023-07-15 00:00:00+00:00,0.0002899999963119626,0.00032500000088475645,0.0002859999949578196,0.00031900001340545714,97603,0.0,0.0
2023-07-16 00:00:00+00:00,0.00031900001340545714,0.00033400001120753586,0.0003169999981764704,0.0003220000071451068,67407,0.0,0.0
2023-07-17 00:00:00+00:00,0.0003220000071451068,0.0003260000084992498,0.00026599998818710446,0.00027600000612437725,71564,0.0,0.0
2023-07-18 00:00:00+00:00,0.00027600000612437725,0.00029799999902024865,0.00026500000967644155,0.00026699999580159783,71545,0.0,0.0
2023-07-19 00:00:00+00:00,0.00026699999580159783,0.0002880000101868063,0.0002629999944474548,0.0002749999985098839,58930,0.0,0.0
2023-07-20 00:00:00+00:00,0.0002749999985098839,0.0002849999873433262,0.0002640000020619482,0.0002739999908953905,49839,0.0,0.0
2023-07-21 00:00:00+00:00,0.0002739999908953905,0.00028899998869746923,0.0002690000110305846,0.0002739999908953905,61675,0.0,0.0
2023-07-22 00:00:00+00:00,0.0002730000123847276,0.00029600001289509237,0.00027200000477023423,0.00028199999360367656,48392,0.0,0.0
2023-07-23 00:00:00+00:00,0.00028199999360367656,0.0003020000003743917,0.0002690000110305846,0.0002849999873433262,95797,0.0,0.0
2023-07-24 00:00:00+00:00,0.0002849999873433262,0.00028700000257231295,0.00027099999715574086,0.0002800000074785203,63497,0.0,0.0
2023-07-25 00:00:00+00:00,0.0002800000074785203,0.00029600001289509237,0.0002800000074785203,0.00029399999766610563,53945,0.0,0.0
2023-07-26 00:00:00+00:00,0.00029399999766610563,0.0003229999856557697,0.00028700000257231295,0.0003100000030826777,100280,0.0,0.0
2023-07-27 00:00:00+00:00,0.0003100000030826777,0.0003209999995306134,0.0003060000017285347,0.000307999987853691,73797,0.0,0.0
2023-07-28 00:00:00+00:00,0.000307999987853691,0.000307999987853691,0.00029799999902024865,0.00029799999902024865,62916,0.0,0.0
2023-07-29 00:00:00+00:00,0.00029799999902024865,0.00029799999902024865,0.00027200000477023423,0.0002730000123847276,84491,0.0,0.0
2023-07-30 00:00:00+00:00,0.0002730000123847276,0.00027600000612437725,0.00026599998818710446,0.00027600000612437725,68202,0.0,0.0
2023-07-31 00:00:00+00:00,0.00027600000612437725,0.0002800000074785203,0.00027099999715574086,0.00027600000612437725,52452,0.0,0.0
2023-08-01 00:00:00+00:00,0.00027600000612437725,0.00028300000121816993,0.00027200000477023423,0.0002749999985098839,75910,0.0,0.0
2023-08-02 00:00:00+00:00,0.0002749999985098839,0.00028700000257231295,0.0002730000123847276,0.00028700000257231295,71870,0.0,0.0
2023-08-03 00:00:00+00:00,0.00028700000257231295,0.00028700000257231295,0.0002789999998640269,0.0002789999998640269,44787,0.0,0.0
2023-08-04 00:00:00+00:00,0.0002789999998640269,0.0002840000088326633,0.0002680000034160912,0.0002680000034160912,53480,0.0,0.0
2023-08-05 00:00:00+00:00,0.0002680000034160912,0.0002730000123847276,0.00026000000070780516,0.0002730000123847276,46502,0.0,0.0
2023-08-06 00:00:00+00:00,0.0002730000123847276,0.0002770000137388706,0.00026000000070780516,0.0002640000020619482,52617,0.0,0.0
2023-08-07 00:00:00+00:00,0.0002640000020619482,0.0002749999985098839,0.0002640000020619482,0.00027099999715574086,60118,0.0,0.0
2023-08-08 00:00:00+00:00,0.00027099999715574086,0.0002809999859891832,0.0002690000110305846,0.0002699999895412475,74759,0.0,0.0
2023-08-09 00:00:00+00:00,0.0002699999895412475,0.0002730000123847276,0.0002690000110305846,0.0002699999895412475,70636,0.0,0.0
2023-08-10 00:00:00+00:00,0.0002699999895412475,0.00027099999715574086,0.00026199998683296144,0.0002640000020619482,71844,0.0,0.0
2023-08-11 00:00:00+00:00,0.0002640000020619482,0.0002640000020619482,0.0002570000069681555,0.0002570000069681555,68699,0.0,0.0
2023-08-12 00:00:00+00:00,0.0002570000069681555,0.00028199999360367656,0.0002570000069681555,0.0002690000110305846,84121,0.0,0.0
2023-08-13 00:00:00+00:00,0.0002690000110305846,0.0002840000088326633,0.0002680000034160912,0.0002840000088326633,78180,0.0,0.0
2023-08-14 00:00:00+00:00,0.0002840000088326633,0.0003330000035930425,0.0002770000137388706,0.00030499999411404133,184628,0.0,0.0
2023-08-15 00:00:00+00:00,0.00030399998649954796,0.00030499999411404133,0.0002849999873433262,0.0002849999873433262,81088,0.0,0.0
2023-08-16 00:00:00+00:00,0.0002849999873433262,0.0002849999873433262,0.00026599998818710446,0.0002690000110305846,79219,0.0,0.0
2023-08-17 00:00:00+00:00,0.0002690000110305846,0.0002809999859891832,0.00025400001322850585,0.00026000000070780516,82683,0.0,0.0
2023-08-18 00:00:00+00:00,0.00026000000070780516,0.00027799999224953353,0.00026000000070780516,0.00026599998818710446,85282,0.0,0.0
2023-08-19 00:00:00+00:00,0.00026599998818710446,0.0002739999908953905,0.00026500000967644155,0.0002680000034160912,73977,0.0,0.0
2023-08-20 00:00:00+00:00,0.0002680000034160912,0.0002809999859891832,0.0002640000020619482,0.00027600000612437725,76651,0.0,0.0
2023-08-21 00:00:00+00:00,0.00027600000612437725,0.00028899998869746923,0.00027099999715574086,0.0002880000101868063,84694,0.0,0.0
2023-08-22 00:00:00+00:00,0.0002880000101868063,0.00028899998869746923,0.00026699999580159783,0.00026699999580159783,71726,0.0,0.0
2023-08-23 00:00:00+00:00,0.00026699999580159783,0.0002749999985098839,0.00026599998818710446,0.0002749999985098839,65625,0.0,0.0
2023-08-24 00:00:00+00:00,0.0002749999985098839,0.0002749999985098839,0.00027099999715574086,0.00027099999715574086,48842,0.0,0.0
2023-08-25 00:00:00+00:00,0.00027099999715574086,0.000291000003926456,0.00026599998818710446,0.0002809999859891832,55042,0.0,0.0
2023-08-26 00:00:00+00:00,0.0002809999859891832,0.0002809999859891832,0.00025400001322850585,0.00025400001322850585,55615,0.0,0.0
2023-08-27 00:00:00+00:00,0.00025400001322850585,0.0002610000083222985,0.00025400001322850585,0.0002579999854788184,45106,0.0,0.0
2023-08-28 00:00:00+00:00,0.0002579999854788184,0.0002589999930933118,0.0002519999979995191,0.00025599999935366213,32547,0.0,0.0
2023-08-29 00:00:00+00:00,0.00025599999935366213,0.00027200000477023423,0.00025400001322850585,0.0002690000110305846,44222,0.0,0.0
2023-08-30 00:00:00+00:00,0.0002690000110305846,0.0002789999998640269,0.0002530000056140125,0.00025599999935366213,38514,0.0,0.0
2023-08-31 00:00:00+00:00,0.00025599999935366213,0.0002579999854788184,0.00025099999038502574,0.00025099999038502574,52707,0.0,0.0
2023-09-01 00:00:00+00:00,0.00025099999038502574,0.0002519999979995191,0.0002469999890308827,0.0002469999890308827,50277,0.0,0.0
2023-09-02 00:00:00+00:00,0.0002469999890308827,0.0002469999890308827,0.00023299999884329736,0.00023700000019744039,57466,0.0,0.0
2023-09-03 00:00:00+00:00,0.00023700000019744039,0.00023700000019744039,0.00022400000307243317,0.00022400000307243317,58900,0.0,0.0
2023-09-04 00:00:00+00:00,0.00022400000307243317,0.00022899999748915434,0.00021800000104121864,0.00021899999410379678,68995,0.0,0.0
2023-09-05 00:00:00+00:00,0.00021899999410379678,0.00022200000239536166,0.00021399999968707561,0.00021600000036414713,87931,0.0,0.0
2023-09-06 00:00:00+00:00,0.00021600000036414713,0.00021699999342672527,0.0002119999990100041,0.00021699999342672527,80469,0.0,0.0
2023-09-07 00:00:00+00:00,0.00021699999342672527,0.00021899999410379678,0.00021499999274965376,0.00021800000104121864,57135,0.0,0.0
2023-09-08 00:00:00+00:00,0.00021699999342672527,0.00021899999410379678,0.00021399999968707561,0.00021399999968707561,62471,0.0,0.0
2023-09-09 00:00:00+00:00,0.00021399999968707561,0.00021399999968707561,0.00020700000459328294,0.00020799999765586108,64762,0.0,0.0
2023-09-10 00:00:00+00:00,0.00020799999765586108,0.00020900000527035445,0.00020399999630171806,0.00020399999630171806,55316,0.0,0.0
2023-09-11 00:00:00+00:00,0.00020399999630171806,0.00020399999630171806,0.0002010000025620684,0.00020199999562464654,78905,0.0,0.0
2023-09-12 00:00:00+00:00,0.00020199999562464654,0.00020399999630171806,0.00019999999494757503,0.00020399999630171806,64900,0.0,0.0
2023-09-13 00:00:00+00:00,0.00020399999630171806,0.00021300000662449747,0.0002010000025620684,0.00020300000323913991,60987,0.0,0.0
2023-09-14 00:00:00+00:00,0.00020300000323913991,0.00023099999816622585,0.00020300000323913991,0.00022200000239536166,75808,0.0,0.0
2023-09-15 00:00:00+00:00,0.00022200000239536166,0.00022200000239536166,0.00021699999342672527,0.00021899999410379678,75925,0.0,0.0
2023-09-16 00:00:00+00:00,0.00021899999410379678,0.00021899999410379678,0.00020799999765586108,0.00020799999765586108,63731,0.0,0.0
2023-09-17 00:00:00+00:00,0.00020799999765586108,0.00020799999765586108,0.0002010000025620684,0.0002010000025620684,63896,0.0,0.0
2023-09-18 00:00:00+00:00,0.0002010000025620684,0.0002010000025620684,0.0001900000061141327,0.00019700000120792538,68892,0.0,0.0
2023-09-19 00:00:00+00:00,0.00019700000120792538,0.00019700000120792538,0.0001939999929163605,0.0001939999929163605,60061,0.0,0.0
2023-09-20 00:00:00+00:00,0.0001939999929163605,0.0001939999929163605,0.00018699999782256782,0.00018699999782256782,72345,0.0,0.0
2023-09-21 00:00:00+00:00,0.00018699999782256782,0.00018699999782256782,0.00016999999934341758,0.0001720000000204891,64473,0.0,0.0
2023-09-22 00:00:00+00:00,0.0001720000000204891,0.00017299999308306724,0.00017100000695791095,0.00017299999308306724,54319,0.0,0.0
2023-09-23 00:00:00+00:00,0.00017299999308306724,0.00017299999308306724,0.00015999999595806003,0.00016399999731220305,49813,0.0,0.0
2023-09-24 00:00:00+00:00,0.00016399999731220305,0.0001720000000204891,0.00016399999731220305,0.0001720000000204891,34651,0.0,0.0
2023-09-25 00:00:00+00:00,0.0001720000000204891,0.00017299999308306724,0.00017100000695791095,0.00017100000695791095,53710,0.0,0.0
2023-09-26 00:00:00+00:00,0.00017100000695791095,0.00017100000695791095,0.0001539999939268455,0.00015500000154133886,67762,0.0,0.0
2023-09-27 00:00:00+00:00,0.00015500000154133886,0.0001630000042496249,0.00015500000154133886,0.00015799999528098851,64236,0.0,0.0
2023-09-28 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015799999528098851,0.00015799999528098851,64880,0.0,0.0
2023-09-29 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00014699999883305281,0.00014699999883305281,55495,0.0,0.0
2023-09-30 00:00:00+00:00,0.00014699999883305281,0.00014699999883305281,0.00014200000441633165,0.00014200000441633165,52528,0.0,0.0
2023-10-01 00:00:00+00:00,0.00014200000441633165,0.00014800000644754618,0.00014200000441633165,0.00014800000644754618,36546,0.0,0.0
2023-10-02 00:00:00+00:00,0.00014800000644754618,0.00015100000018719584,0.00014400000509340316,0.00014400000509340316,41932,0.0,0.0
2023-10-03 00:00:00+00:00,0.00014400000509340316,0.00014400000509340316,0.00013699999544769526,0.00013699999544769526,57628,0.0,0.0
2023-10-04 00:00:00+00:00,0.00013699999544769526,0.00014200000441633165,0.0001340000017080456,0.00013600000238511711,70051,0.0,0.0
2023-10-05 00:00:00+00:00,0.00013600000238511711,0.0002010000025620684,0.00013600000238511711,0.0001740000006975606,139233,0.0,0.0
2023-10-06 00:00:00+00:00,0.0001740000006975606,0.00017499999376013875,0.0001630000042496249,0.0001630000042496249,87593,0.0,0.0
2023-10-07 00:00:00+00:00,0.0001630000042496249,0.0001630000042496249,0.00015700000221841037,0.00015700000221841037,83193,0.0,0.0
2023-10-08 00:00:00+00:00,0.00015700000221841037,0.00015900000289548188,0.0001539999939268455,0.00015500000154133886,77333,0.0,0.0
2023-10-09 00:00:00+00:00,0.00015500000154133886,0.00016599999798927456,0.00015500000154133886,0.00016199999663513154,84695,0.0,0.0
2023-10-10 00:00:00+00:00,0.00016199999663513154,0.00018400000408291817,0.00015900000289548188,0.0001720000000204891,99110,0.0,0.0
2023-10-11 00:00:00+00:00,0.0001720000000204891,0.00017299999308306724,0.00016900000628083944,0.00016900000628083944,85168,0.0,0.0
2023-10-12 00:00:00+00:00,0.00016900000628083944,0.00017100000695791095,0.00016900000628083944,0.00016999999934341758,86996,0.0,0.0
2023-10-13 00:00:00+00:00,0.00016999999934341758,0.00017600000137463212,0.0001630000042496249,0.00016799999866634607,88839,0.0,0.0
2023-10-14 00:00:00+00:00,0.00016799999866634607,0.00016900000628083944,0.00015900000289548188,0.00016500000492669642,86204,0.0,0.0
2023-10-15 00:00:00+00:00,0.00016500000492669642,0.00018099999579135329,0.00016500000492669642,0.00018000000272877514,87351,0.0,0.0
2023-10-16 00:00:00+00:00,0.00018000000272877514,0.00018899999849963933,0.00017800000205170363,0.00017800000205170363,94758,0.0,0.0
2023-10-17 00:00:00+00:00,0.00017800000205170363,0.0001829999964684248,0.00017699999443721026,0.00017699999443721026,87439,0.0,0.0
2023-10-18 00:00:00+00:00,0.00017699999443721026,0.00018099999579135329,0.00017699999443721026,0.00017800000205170363,88943,0.0,0.0
2023-10-19 00:00:00+00:00,0.00017800000205170363,0.00018699999782256782,0.00016900000628083944,0.0001720000000204891,107681,0.0,0.0
2023-10-20 00:00:00+00:00,0.0001720000000204891,0.0001740000006975606,0.0001539999939268455,0.0001630000042496249,88977,0.0,0.0
2023-10-21 00:00:00+00:00,0.0001630000042496249,0.00016500000492669642,0.00015999999595806003,0.0001630000042496249,96562,0.0,0.0
2023-10-22 00:00:00+00:00,0.0001630000042496249,0.0001630000042496249,0.0001610000035725534,0.00016199999663513154,95463,0.0,0.0
2023-10-23 00:00:00+00:00,0.00016199999663513154,0.00016500000492669642,0.0001610000035725534,0.00016500000492669642,93120,0.0,0.0
2023-10-24 00:00:00+00:00,0.00016500000492669642,0.00016700000560376793,0.00015799999528098851,0.00016199999663513154,85036,0.0,0.0
2023-10-25 00:00:00+00:00,0.00016199999663513154,0.00016700000560376793,0.00014899999951012433,0.00014899999951012433,90551,0.0,0.0
2023-10-26 00:00:00+00:00,0.00014899999951012433,0.00015799999528098851,0.00013499999477062374,0.00013499999477062374,136647,0.0,0.0
2023-10-27 00:00:00+00:00,0.00013499999477062374,0.00013600000238511711,0.00012599999899975955,0.00012799999967683107,93482,0.0,0.0
2023-10-28 00:00:00+00:00,0.00012799999967683107,0.00013099999341648072,0.00012799999967683107,0.00013000000035390258,71200,0.0,0.0
2023-10-29 00:00:00+00:00,0.00013000000035390258,0.00013499999477062374,0.00013000000035390258,0.00013499999477062374,93302,0.0,0.0
2023-10-30 00:00:00+00:00,0.00013499999477062374,0.0001630000042496249,0.00013499999477062374,0.00014899999951012433,93452,0.0,0.0
2023-10-31 00:00:00+00:00,0.00014899999951012433,0.00017299999308306724,0.00014899999951012433,0.0001720000000204891,90698,0.0,0.0
2023-11-01 00:00:00+00:00,0.0001720000000204891,0.0001720000000204891,0.0001630000042496249,0.0001720000000204891,95306,0.0,0.0
2023-11-02 00:00:00+00:00,0.0001720000000204891,0.00017299999308306724,0.00016599999798927456,0.00016599999798927456,87748,0.0,0.0
2023-11-03 00:00:00+00:00,0.00016599999798927456,0.00016599999798927456,0.000155999994603917,0.000155999994603917,86017,0.0,0.0
2023-11-04 00:00:00+00:00,0.000155999994603917,0.00016399999731220305,0.0001539999939268455,0.00015900000289548188,95345,0.0,0.0
2023-11-05 00:00:00+00:00,0.00015900000289548188,0.00016999999934341758,0.00012799999967683107,0.0001449999981559813,129060,0.0,0.0
2023-11-06 00:00:00+00:00,0.0001449999981559813,0.0001449999981559813,0.00013800000306218863,0.00013899999612476677,98200,0.0,0.0
2023-11-07 00:00:00+00:00,0.00013899999612476677,0.0001500000071246177,0.00013600000238511711,0.00013800000306218863,103166,0.0,0.0
2023-11-08 00:00:00+00:00,0.00013800000306218863,0.00014099999680183828,0.00013299999409355223,0.00013600000238511711,92615,0.0,0.0
2023-11-09 00:00:00+00:00,0.00013600000238511711,0.00016500000492669642,0.00013499999477062374,0.00015799999528098851,119575,0.0,0.0
2023-11-10 00:00:00+00:00,0.00015799999528098851,0.0002119999990100041,0.00015799999528098851,0.00020300000323913991,123851,0.0,0.0
2023-11-11 00:00:00+00:00,0.00020300000323913991,0.00021899999410379678,0.00018899999849963933,0.0002119999990100041,119839,0.0,0.0
2023-11-12 00:00:00+00:00,0.0002119999990100041,0.0002119999990100041,0.00018400000408291817,0.0001939999929163605,103644,0.0,0.0
2023-11-13 00:00:00+00:00,0.0001939999929163605,0.00021300000662449747,0.00019200000679120421,0.00019299999985378236,118569,0.0,0.0
2023-11-14 00:00:00+00:00,0.00019299999985378236,0.00019299999985378236,0.00016700000560376793,0.00016700000560376793,105097,0.0,0.0
2023-11-15 00:00:00+00:00,0.00016700000560376793,0.00017699999443721026,0.00016700000560376793,0.00017100000695791095,102061,0.0,0.0
2023-11-16 00:00:00+00:00,0.00017100000695791095,0.00018099999579135329,0.00016700000560376793,0.00017299999308306724,106696,0.0,0.0
2023-11-17 00:00:00+00:00,0.00017299999308306724,0.00017899999511428177,0.0001630000042496249,0.0001740000006975606,93530,0.0,0.0
2023-11-18 00:00:00+00:00,0.0001740000006975606,0.00017899999511428177,0.0001720000000204891,0.00017800000205170363,86001,0.0,0.0
2023-11-19 00:00:00+00:00,0.00017800000205170363,0.00018099999579135329,0.00017499999376013875,0.00017499999376013875,96479,0.0,0.0
2023-11-20 00:00:00+00:00,0.00017499999376013875,0.00019299999985378236,0.00017499999376013875,0.00018400000408291817,81933,0.0,0.0
2023-11-21 00:00:00+00:00,0.00018400000408291817,0.00021699999342672527,0.00017899999511428177,0.00018099999579135329,113807,0.0,0.0
2023-11-22 00:00:00+00:00,0.00018099999579135329,0.00018600000475998968,0.00017699999443721026,0.00017899999511428177,91646,0.0,0.0
