TIMESTAMP,ECC14404_OPEN_PRICE_USD,ECC14404_HIGH_PRICE_USD,ECC14404_LOW_PRICE_USD,ECC14404_CLOSE_PRICE_USD,ECC14404_VOLUME_USD,ECC14404_DIVIDENDS_USD,ECC14404_STOCK_SPLITS_USD
2021-12-01 00:00:00+00:00,0.01860100030899048,0.02391199953854084,0.015370000153779984,0.01838099956512451,2546785,0.0,0.0
2021-12-02 00:00:00+00:00,0.018355000764131546,0.0200399998575449,0.01642400026321411,0.018139999359846115,1337493,0.0,0.0
2021-12-03 00:00:00+00:00,0.018131999298930168,0.019200000911951065,0.01534700021147728,0.01674100011587143,557056,0.0,0.0
2021-12-04 00:00:00+00:00,0.016745999455451965,0.016745999455451965,0.011775000020861626,0.014034999534487724,380467,0.0,0.0
2021-12-05 00:00:00+00:00,0.014042000286281109,0.014845999889075756,0.013124999590218067,0.013357999734580517,488698,0.0,0.0
2021-12-06 00:00:00+00:00,0.01338099967688322,0.014592000283300877,0.010695000179111958,0.010695000179111958,513181,0.0,0.0
2021-12-07 00:00:00+00:00,0.010707000270485878,0.013674000278115273,0.008325999602675438,0.012357999570667744,469847,0.0,0.0
2021-12-08 00:00:00+00:00,0.012381000444293022,0.014155999757349491,0.011282999999821186,0.011955000460147858,409763,0.0,0.0
2021-12-09 00:00:00+00:00,0.01193199958652258,0.013066000305116177,0.008887000381946564,0.01103499997407198,278518,0.0,0.0
2021-12-10 00:00:00+00:00,0.011013999581336975,0.014244000427424908,0.008716999553143978,0.010406999848783016,400913,0.0,0.0
2021-12-11 00:00:00+00:00,0.010393000207841396,0.011358000338077545,0.006895999889820814,0.010576999746263027,426626,0.0,0.0
2021-12-12 00:00:00+00:00,0.010575000196695328,0.011389000341296196,0.009433000348508358,0.010280000045895576,236323,0.0,0.0
2021-12-13 00:00:00+00:00,0.010276000015437603,0.010712999850511551,0.009049000218510628,0.010289999656379223,155169,0.0,0.0
2021-12-14 00:00:00+00:00,0.010286999866366386,0.011462000198662281,0.008923999965190887,0.009596000425517559,219971,0.0,0.0
2021-12-15 00:00:00+00:00,0.009596000425517559,0.010684000328183174,0.0072650001384317875,0.007271999958902597,283054,0.0,0.0
2021-12-16 00:00:00+00:00,0.007275000214576721,0.01054800022393465,0.0033030000049620867,0.007536999881267548,732984,0.0,0.0
2021-12-17 00:00:00+00:00,0.007536999881267548,0.009219000115990639,0.006701999809592962,0.008231000043451786,696206,0.0,0.0
2021-12-18 00:00:00+00:00,0.008232999593019485,0.00871300045400858,0.0053460001945495605,0.005673000123351812,356514,0.0,0.0
2021-12-19 00:00:00+00:00,0.005673000123351812,0.013664999976754189,0.004044999834150076,0.008437000215053558,940782,0.0,0.0
2021-12-20 00:00:00+00:00,0.008434000425040722,0.009809999726712704,0.006120999809354544,0.006275000050663948,1143824,0.0,0.0
2021-12-21 00:00:00+00:00,0.0062790000811219215,0.00685499981045723,0.0044999998062849045,0.005834999959915876,801308,0.0,0.0
2021-12-22 00:00:00+00:00,0.005830000154674053,0.006978999823331833,0.005404000170528889,0.005867000203579664,496799,0.0,0.0
2021-12-23 00:00:00+00:00,0.005867999978363514,0.006233000196516514,0.005127999931573868,0.005594999995082617,256148,0.0,0.0
2021-12-24 00:00:00+00:00,0.00559900002554059,0.005781000014394522,0.004831000231206417,0.005065999925136566,188279,0.0,0.0
2021-12-25 00:00:00+00:00,0.005055000074207783,0.0053530000150203705,0.0047109997831285,0.004869000054895878,122949,0.0,0.0
2021-12-26 00:00:00+00:00,0.0048779998905956745,0.005150000099092722,0.0039889998733997345,0.00431300001218915,143859,0.0,0.0
2021-12-27 00:00:00+00:00,0.00430699996650219,0.004608999937772751,0.0034209999721497297,0.00395999988541007,230521,0.0,0.0
2021-12-28 00:00:00+00:00,0.003955000080168247,0.004699999932199717,0.003401000052690506,0.0037799999117851257,201987,0.0,0.0
2021-12-29 00:00:00+00:00,0.0037690000608563423,0.004428999964147806,0.0032289999071508646,0.0037360000424087048,153706,0.0,0.0
2021-12-30 00:00:00+00:00,0.0037400000728666782,0.004064999986439943,0.003249000059440732,0.0032550001051276922,154874,0.0,0.0
2021-12-31 00:00:00+00:00,0.0032510000746697187,0.003938000183552504,0.003065000055357814,0.003659999929368496,160082,0.0,0.0
2022-01-01 00:00:00+00:00,0.003659999929368496,0.0038300000596791506,0.002681999932974577,0.003375000087544322,289467,0.0,0.0
2022-01-02 00:00:00+00:00,0.003375000087544322,0.003375000087544322,0.00215999991632998,0.002515000058338046,417444,0.0,0.0
2022-01-03 00:00:00+00:00,0.002515000058338046,0.003206999972462654,0.0016220000106841326,0.002345999935641885,449830,0.0,0.0
2022-01-04 00:00:00+00:00,0.002345999935641885,0.004097000230103731,0.0020179999992251396,0.003037000074982643,526432,0.0,0.0
2022-01-05 00:00:00+00:00,0.003037000074982643,0.004333000164479017,0.002767999889329076,0.0034920000471174717,507818,0.0,0.0
2022-01-06 00:00:00+00:00,0.0034920000471174717,0.004139000084251165,0.003114999970421195,0.0036800000816583633,439252,0.0,0.0
2022-01-07 00:00:00+00:00,0.0036800000816583633,0.007625999860465527,0.0029490001033991575,0.005859999917447567,673131,0.0,0.0
2022-01-08 00:00:00+00:00,0.005859999917447567,0.009576999582350254,0.0057669999077916145,0.007209999952465296,1417197,0.0,0.0
2022-01-09 00:00:00+00:00,0.007209999952465296,0.008142000064253807,0.004275999963283539,0.0057830000296235085,1493606,0.0,0.0
2022-01-10 00:00:00+00:00,0.0057830000296235085,0.0066559999249875546,0.00519500020891428,0.00595200015231967,777136,0.0,0.0
2022-01-11 00:00:00+00:00,0.00595200015231967,0.006124999839812517,0.00430600019171834,0.004447000101208687,495052,0.0,0.0
2022-01-12 00:00:00+00:00,0.004447000101208687,0.005427999887615442,0.004091999959200621,0.004745999816805124,397346,0.0,0.0
2022-01-13 00:00:00+00:00,0.004745999816805124,0.0056329998187720776,0.002032000105828047,0.004217000212520361,769026,0.0,0.0
2022-01-14 00:00:00+00:00,0.004217000212520361,0.004364999942481518,0.0035570000763982534,0.003932000137865543,549793,0.0,0.0
2022-01-15 00:00:00+00:00,0.003932000137865543,0.0045529999770224094,0.0038469999562948942,0.003980000037699938,204958,0.0,0.0
2022-01-16 00:00:00+00:00,0.003980000037699938,0.00584599981084466,0.0036490000784397125,0.004954999778419733,445340,0.0,0.0
2022-01-17 00:00:00+00:00,0.004954999778419733,0.006173999980092049,0.004540999885648489,0.005357999820262194,536282,0.0,0.0
2022-01-18 00:00:00+00:00,0.005357999820262194,0.00582600012421608,0.004734999965876341,0.005284999962896109,455609,0.0,0.0
2022-01-19 00:00:00+00:00,0.005284999962896109,0.006326999980956316,0.0049760001711547375,0.005547999870032072,390939,0.0,0.0
2022-01-20 00:00:00+00:00,0.005547999870032072,0.005762999877333641,0.004608999937772751,0.004608999937772751,211688,0.0,0.0
2022-01-21 00:00:00+00:00,0.004608999937772751,0.006674000062048435,0.0041589997708797455,0.0046270000748336315,244062,0.0,0.0
2022-01-22 00:00:00+00:00,0.0046270000748336315,0.005092000123113394,0.003874999936670065,0.004044999834150076,252089,0.0,0.0
2022-01-23 00:00:00+00:00,0.004044999834150076,0.004815000109374523,0.0038670001085847616,0.0046790000051259995,162462,0.0,0.0
2022-01-24 00:00:00+00:00,0.0046790000051259995,0.004679999779909849,0.003708000062033534,0.00434499979019165,124895,0.0,0.0
2022-01-25 00:00:00+00:00,0.00434499979019165,0.0048779998905956745,0.0037140001077204943,0.003920000046491623,178206,0.0,0.0
2022-01-26 00:00:00+00:00,0.003920000046491623,0.004736000206321478,0.0037799999117851257,0.003936000168323517,189378,0.0,0.0
2022-01-27 00:00:00+00:00,0.003936000168323517,0.0041970000602304935,0.0035429999697953463,0.00392899988219142,152212,0.0,0.0
2022-01-28 00:00:00+00:00,0.00392899988219142,0.0039900001138448715,0.003531999886035919,0.0037769998889416456,100494,0.0,0.0
2022-01-29 00:00:00+00:00,0.0037769998889416456,0.003986000083386898,0.0035979999229311943,0.0037299999967217445,81739,0.0,0.0
2022-01-30 00:00:00+00:00,0.0037299999967217445,0.005688999779522419,0.0036379999946802855,0.005055000074207783,239804,0.0,0.0
2022-01-31 00:00:00+00:00,0.005055000074207783,0.00897200033068657,0.004846999887377024,0.006215000059455633,615214,0.0,0.0
2022-02-01 00:00:00+00:00,0.006215000059455633,0.01298999972641468,0.006039999891072512,0.010209999978542328,1021394,0.0,0.0
2022-02-02 00:00:00+00:00,0.010209999978542328,0.016475999727845192,0.007437999825924635,0.013062999583780766,1556484,0.0,0.0
2022-02-03 00:00:00+00:00,0.013062999583780766,0.014795999974012375,0.009746000170707703,0.01066299993544817,1618153,0.0,0.0
2022-02-04 00:00:00+00:00,0.01066299993544817,0.012741000391542912,0.010161999613046646,0.01235899981111288,941832,0.0,0.0
2022-02-05 00:00:00+00:00,0.01235899981111288,0.01256099995225668,0.010236999951303005,0.011996000073850155,503426,0.0,0.0
2022-02-06 00:00:00+00:00,0.011996000073850155,0.012137000449001789,0.00977999996393919,0.010036000050604343,452742,0.0,0.0
2022-02-07 00:00:00+00:00,0.010036000050604343,0.011207999661564827,0.009305000305175781,0.010436000302433968,486411,0.0,0.0
2022-02-08 00:00:00+00:00,0.010436000302433968,0.011074000038206577,0.008283000439405441,0.009619000367820263,503165,0.0,0.0
2022-02-09 00:00:00+00:00,0.009619000367820263,0.010994999669492245,0.008283999748528004,0.010262999683618546,527190,0.0,0.0
2022-02-10 00:00:00+00:00,0.010262999683618546,0.019057000055909157,0.009986000135540962,0.017139000818133354,1218426,0.0,0.0
2022-02-11 00:00:00+00:00,0.017139000818133354,0.019293000921607018,0.0156289990991354,0.01834999956190586,1891810,0.0,0.0
2022-02-12 00:00:00+00:00,0.01834999956190586,0.021184999495744705,0.008425000123679638,0.013303999789059162,2703035,0.0,0.0
2022-02-13 00:00:00+00:00,0.013303999789059162,0.01358100026845932,0.010370999574661255,0.012005999684333801,2044232,0.0,0.0
2022-02-14 00:00:00+00:00,0.012005999684333801,0.013078000396490097,0.009251999668776989,0.011169999837875366,663628,0.0,0.0
2022-02-15 00:00:00+00:00,0.011169999837875366,0.011877999641001225,0.009277000091969967,0.010091999545693398,1107727,0.0,0.0
2022-02-16 00:00:00+00:00,0.010091999545693398,0.010525000281631947,0.009463000111281872,0.009916000068187714,588850,0.0,0.0
2022-02-17 00:00:00+00:00,0.009916000068187714,0.011811000294983387,0.00947600044310093,0.010006999596953392,396880,0.0,0.0
2022-02-18 00:00:00+00:00,0.010006999596953392,0.010491999797523022,0.009290999732911587,0.009695000015199184,326042,0.0,0.0
2022-02-19 00:00:00+00:00,0.009695000015199184,0.01120499987155199,0.009358000010251999,0.01058799959719181,373514,0.0,0.0
2022-02-20 00:00:00+00:00,0.01058799959719181,0.014720000326633453,0.009758000262081623,0.010796000249683857,1069167,0.0,0.0
2022-02-21 00:00:00+00:00,0.010796000249683857,0.011695999652147293,0.009847999550402164,0.010089999996125698,1003833,0.0,0.0
2022-02-22 00:00:00+00:00,0.010089999996125698,0.01091499999165535,0.009549000300467014,0.010156000033020973,416319,0.0,0.0
2022-02-23 00:00:00+00:00,0.010156000033020973,0.010311000049114227,0.0091559998691082,0.00964299961924553,320347,0.0,0.0
2022-02-24 00:00:00+00:00,0.00964299961924553,0.009847000241279602,0.006345999892801046,0.00800000037997961,462232,0.0,0.0
2022-02-25 00:00:00+00:00,0.00800000037997961,0.008627000264823437,0.007726999931037426,0.00788899976760149,444885,0.0,0.0
2022-02-26 00:00:00+00:00,0.00788899976760149,0.008349999785423279,0.0062500000931322575,0.006606999784708023,377145,0.0,0.0
2022-02-27 00:00:00+00:00,0.006606999784708023,0.007340000011026859,0.005530999973416328,0.005876000039279461,436782,0.0,0.0
2022-02-28 00:00:00+00:00,0.005876000039279461,0.007027999963611364,0.005222000181674957,0.005758000072091818,425704,0.0,0.0
2022-03-01 00:00:00+00:00,0.005758000072091818,0.007054999936372042,0.005659000016748905,0.0069969999603927135,373624,0.0,0.0
2022-03-02 00:00:00+00:00,0.0069969999603927135,0.007664999924600124,0.006182000041007996,0.007104000076651573,309808,0.0,0.0
2022-03-03 00:00:00+00:00,0.007104000076651573,0.0072929998859763145,0.0064500002190470695,0.006812000181525946,257936,0.0,0.0
2022-03-04 00:00:00+00:00,0.006812000181525946,0.0071000000461936,0.006297000218182802,0.006723999977111816,196869,0.0,0.0
2022-03-05 00:00:00+00:00,0.006723999977111816,0.007145999930799007,0.006149999797344208,0.006657999940216541,198841,0.0,0.0
2022-03-06 00:00:00+00:00,0.006657999940216541,0.006845999974757433,0.0062859999015927315,0.006479000207036734,152543,0.0,0.0
2022-03-07 00:00:00+00:00,0.006479000207036734,0.006705000065267086,0.005764000117778778,0.00609799986705184,117635,0.0,0.0
2022-03-08 00:00:00+00:00,0.00609799986705184,0.006331999786198139,0.005251999944448471,0.005754000041633844,128618,0.0,0.0
2022-03-09 00:00:00+00:00,0.005754000041633844,0.007189000025391579,0.005667000077664852,0.006031999830156565,130544,0.0,0.0
2022-03-10 00:00:00+00:00,0.006031999830156565,0.006136999931186438,0.005489000119268894,0.005714000202715397,104405,0.0,0.0
2022-03-11 00:00:00+00:00,0.005714000202715397,0.005886000115424395,0.0054410002194345,0.005456999875605106,83382,0.0,0.0
2022-03-12 00:00:00+00:00,0.005456999875605106,0.006157000083476305,0.005073000211268663,0.005224000196903944,73437,0.0,0.0
2022-03-13 00:00:00+00:00,0.005224000196903944,0.0053900000639259815,0.004714000038802624,0.004904999863356352,82307,0.0,0.0
2022-03-14 00:00:00+00:00,0.004904999863356352,0.005121999885886908,0.004310999996960163,0.00455900002270937,114065,0.0,0.0
2022-03-15 00:00:00+00:00,0.00455900002270937,0.00496200006455183,0.002867999952286482,0.0033030000049620867,236364,0.0,0.0
2022-03-16 00:00:00+00:00,0.0033030000049620867,0.0038999998942017555,0.0025029999669641256,0.003621000098064542,280440,0.0,0.0
2022-03-17 00:00:00+00:00,0.003621000098064542,0.0041970000602304935,0.0035039999056607485,0.003667999990284443,179270,0.0,0.0
2022-03-18 00:00:00+00:00,0.003667999990284443,0.0041519999504089355,0.003360999980941415,0.0034729999024420977,122435,0.0,0.0
2022-03-19 00:00:00+00:00,0.0034729999024420977,0.00392899988219142,0.0032279998995363712,0.0034390001092106104,89022,0.0,0.0
2022-03-20 00:00:00+00:00,0.0034390001092106104,0.0036520001012831926,0.002684999955818057,0.0028329999186098576,232658,0.0,0.0
2022-03-21 00:00:00+00:00,0.0028329999186098576,0.002948000095784664,0.002435999922454357,0.0026459998916834593,352191,0.0,0.0
2022-03-22 00:00:00+00:00,0.0026459998916834593,0.0026599999982863665,0.0022879999596625566,0.002392000053077936,243407,0.0,0.0
2022-03-23 00:00:00+00:00,0.002392000053077936,0.0024399999529123306,0.0021929999347776175,0.0022720000706613064,150530,0.0,0.0
2022-03-24 00:00:00+00:00,0.0022720000706613064,0.0022950000129640102,0.0019389999797567725,0.001967000076547265,159441,0.0,0.0
2022-03-25 00:00:00+00:00,0.001967000076547265,0.0029150000773370266,0.001967000076547265,0.0024049999192357063,225180,0.0,0.0
2022-03-26 00:00:00+00:00,0.0024049999192357063,0.002558999927714467,0.0020379999186843634,0.0023429999127984047,263429,0.0,0.0
2022-03-27 00:00:00+00:00,0.0023429999127984047,0.0024480000138282776,0.002051000017672777,0.0021869998890906572,265327,0.0,0.0
2022-03-28 00:00:00+00:00,0.0021869998890906572,0.002254999941214919,0.00190100003965199,0.002085000043734908,211630,0.0,0.0
2022-03-29 00:00:00+00:00,0.002085000043734908,0.002259999979287386,0.001883000019006431,0.002065999899059534,183350,0.0,0.0
2022-03-30 00:00:00+00:00,0.002065999899059534,0.0021800000686198473,0.001879999996162951,0.0020230000372976065,197947,0.0,0.0
2022-03-31 00:00:00+00:00,0.0020230000372976065,0.0022640000097453594,0.0018339999951422215,0.0021329999435693026,216567,0.0,0.0
2022-04-01 00:00:00+00:00,0.0021329999435693026,0.002498999936506152,0.0018619999755173922,0.0020240000449121,305460,0.0,0.0
2022-04-02 00:00:00+00:00,0.0020240000449121,0.002409999957308173,0.0019280000124126673,0.0020490000024437904,383357,0.0,0.0
2022-04-03 00:00:00+00:00,0.0020490000024437904,0.002265000017359853,0.001921999966725707,0.0020520000252872705,276409,0.0,0.0
2022-04-04 00:00:00+00:00,0.0020520000252872705,0.0021550001110881567,0.001841000048443675,0.001930000027641654,123424,0.0,0.0
2022-04-05 00:00:00+00:00,0.001930000027641654,0.002234000014141202,0.0017040000529959798,0.001867000013589859,162909,0.0,0.0
2022-04-06 00:00:00+00:00,0.001867000013589859,0.0019049999536946416,0.0015950000379234552,0.0016499999910593033,222686,0.0,0.0
2022-04-07 00:00:00+00:00,0.0016499999910593033,0.0018019999843090773,0.0016120000509545207,0.0016949999844655395,164290,0.0,0.0
2022-04-08 00:00:00+00:00,0.0016949999844655395,0.0017950000474229455,0.0016670000040903687,0.0017099999822676182,55229,0.0,0.0
2022-04-09 00:00:00+00:00,0.0017099999822676182,0.0017940000398084521,0.001588999992236495,0.0017430000007152557,64413,0.0,0.0
2022-04-10 00:00:00+00:00,0.0017430000007152557,0.0017900000093504786,0.0016060000052675605,0.0016830000095069408,69485,0.0,0.0
2022-04-11 00:00:00+00:00,0.0016830000095069408,0.0018080000299960375,0.0014880000380799174,0.0016820000018924475,98730,0.0,0.0
2022-04-12 00:00:00+00:00,0.0016820000018924475,0.0018469999777153134,0.001610000035725534,0.0016759999562054873,110235,0.0,0.0
2022-04-13 00:00:00+00:00,0.0016759999562054873,0.0017359999474138021,0.0015999999595806003,0.001673000049777329,56767,0.0,0.0
2022-04-14 00:00:00+00:00,0.001673000049777329,0.0017000000225380063,0.001567999948747456,0.0016690000193193555,48057,0.0,0.0
2022-04-15 00:00:00+00:00,0.0016690000193193555,0.0018579999450594187,0.0014990000054240227,0.0016029999824240804,59923,0.0,0.0
2022-04-16 00:00:00+00:00,0.0016029999824240804,0.0016139999497681856,0.0014649999793618917,0.0015539999585598707,49425,0.0,0.0
2022-04-17 00:00:00+00:00,0.0015539999585598707,0.0015579999890178442,0.0012829999905079603,0.0013909999979659915,37319,0.0,0.0
2022-04-18 00:00:00+00:00,0.0013909999979659915,0.0014440000522881746,0.0012730000307783484,0.0013389999512583017,41563,0.0,0.0
2022-04-19 00:00:00+00:00,0.0013389999512583017,0.0014730000402778387,0.0011569999624043703,0.0014730000402778387,51121,0.0,0.0
2022-04-20 00:00:00+00:00,0.0014730000402778387,0.001636000000871718,0.0011399999493733048,0.0014189999783411622,83751,0.0,0.0
2022-04-21 00:00:00+00:00,0.0014189999783411622,0.0014319999609142542,0.0012039999710395932,0.0013020000187680125,73153,0.0,0.0
2022-04-22 00:00:00+00:00,0.0013020000187680125,0.0014100000262260437,0.0012410000199452043,0.0013020000187680125,45894,0.0,0.0
2022-04-23 00:00:00+00:00,0.0013020000187680125,0.0013559999642893672,0.0012509999796748161,0.0013559999642893672,37279,0.0,0.0
2022-04-24 00:00:00+00:00,0.0013559999642893672,0.0014049999881535769,0.0011699999449774623,0.0012120000319555402,45360,0.0,0.0
2022-04-25 00:00:00+00:00,0.0012120000319555402,0.0012710000155493617,0.001019999966956675,0.0011810000287368894,63687,0.0,0.0
2022-04-26 00:00:00+00:00,0.0011810000287368894,0.0012039999710395932,0.0011269999668002129,0.0011419999646022916,44223,0.0,0.0
2022-04-27 00:00:00+00:00,0.0011419999646022916,0.0012029999634250998,0.0010489999549463391,0.001069999998435378,31257,0.0,0.0
2022-04-28 00:00:00+00:00,0.001069999998435378,0.0011709999525919557,0.001069999998435378,0.001117000007070601,33225,0.0,0.0
2022-04-29 00:00:00+00:00,0.001117000007070601,0.0011579999700188637,0.0010079999919980764,0.0010479999473318458,30662,0.0,0.0
2022-04-30 00:00:00+00:00,0.0010479999473318458,0.0011080000549554825,0.0009420000133104622,0.0009879999561235309,34960,0.0,0.0
2022-05-01 00:00:00+00:00,0.0009879999561235309,0.0010610000463202596,0.0009500000160187483,0.000990999978967011,32700,0.0,0.0
2022-05-02 00:00:00+00:00,0.000990999978967011,0.0012039999710395932,0.0009869999485090375,0.0010509999701753259,29121,0.0,0.0
2022-05-03 00:00:00+00:00,0.0010509999701753259,0.0011810000287368894,0.0009919999865815043,0.001053999993018806,34521,0.0,0.0
2022-05-04 00:00:00+00:00,0.001053999993018806,0.0011690000537782907,0.0009820000268518925,0.0011180000146850944,40624,0.0,0.0
2022-05-05 00:00:00+00:00,0.0011180000146850944,0.0011340000201016665,0.0010059999767690897,0.001053999993018806,28553,0.0,0.0
2022-05-06 00:00:00+00:00,0.001053999993018806,0.0027749999426305294,0.0009759999811649323,0.0012969999806955457,384342,0.0,0.0
2022-05-07 00:00:00+00:00,0.0012969999806955457,0.0014440000522881746,0.0011859999503940344,0.0011919999960809946,386949,0.0,0.0
2022-05-08 00:00:00+00:00,0.0011919999960809946,0.0012939999578520656,0.0011109999613836408,0.0012939999578520656,48715,0.0,0.0
2022-05-09 00:00:00+00:00,0.0012939999578520656,0.0013510000426322222,0.0010349999647587538,0.0010349999647587538,38165,0.0,0.0
2022-05-10 00:00:00+00:00,0.0010349999647587538,0.001133000012487173,0.000994000001810491,0.0010770000517368317,36102,0.0,0.0
2022-05-11 00:00:00+00:00,0.0010770000517368317,0.0010999999940395355,0.0008299999753944576,0.0009250000002793968,57440,0.0,0.0
2022-05-12 00:00:00+00:00,0.0009250000002793968,0.0009399999980814755,0.00056900002527982,0.000623999978415668,81787,0.0,0.0
2022-05-13 00:00:00+00:00,0.000623999978415668,0.0009980000322684646,0.000610999995842576,0.0008169999928213656,72990,0.0,0.0
2022-05-14 00:00:00+00:00,0.0008169999928213656,0.0008529999759048223,0.0007309999782592058,0.0008280000183731318,52426,0.0,0.0
2022-05-15 00:00:00+00:00,0.0008280000183731318,0.0009549999958835542,0.0007559999939985573,0.0008399999933317304,45217,0.0,0.0
2022-05-16 00:00:00+00:00,0.0008399999933317304,0.0010860000038519502,0.0008089999901130795,0.0009510000236332417,48804,0.0,0.0
2022-05-17 00:00:00+00:00,0.0009510000236332417,0.001429000054486096,0.0008740000193938613,0.0012100000167265534,85184,0.0,0.0
2022-05-18 00:00:00+00:00,0.0012100000167265534,0.002400000113993883,0.0011490000179037452,0.0016509999986737967,198283,0.0,0.0
2022-05-19 00:00:00+00:00,0.0016509999986737967,0.0018870000494644046,0.001353000057861209,0.0015409999759867787,221967,0.0,0.0
2022-05-20 00:00:00+00:00,0.0015409999759867787,0.001693999976851046,0.001449999981559813,0.0015739999944344163,94588,0.0,0.0
2022-05-21 00:00:00+00:00,0.0015739999944344163,0.0015800000401213765,0.0012580000329762697,0.0013589999871328473,63803,0.0,0.0
2022-05-22 00:00:00+00:00,0.0013589999871328473,0.0014619999565184116,0.0012039999710395932,0.0012989999959245324,53945,0.0,0.0
2022-05-23 00:00:00+00:00,0.0012989999959245324,0.0014430000446736813,0.0012069999938830733,0.0013070000568404794,38579,0.0,0.0
2022-05-24 00:00:00+00:00,0.0013070000568404794,0.001541999983601272,0.0012789999600499868,0.0013729999773204327,42530,0.0,0.0
2022-05-25 00:00:00+00:00,0.0013729999773204327,0.0014489999739453197,0.0011439999798312783,0.0012710000155493617,36295,0.0,0.0
2022-05-26 00:00:00+00:00,0.0012710000155493617,0.0014609999489039183,0.001075000036507845,0.001133000012487173,32810,0.0,0.0
2022-05-27 00:00:00+00:00,0.001133000012487173,0.0011810000287368894,0.0010049999691545963,0.0010789999505504966,28113,0.0,0.0
2022-05-28 00:00:00+00:00,0.0011370000429451466,0.0011609999928623438,0.0009319999953731894,0.0009830000344663858,26063,0.0,0.0
2022-05-29 00:00:00+00:00,0.0009830000344663858,0.0010590000310912728,0.000914999982342124,0.0009769999887794256,26843,0.0,0.0
2022-05-30 00:00:00+00:00,0.0009769999887794256,0.00101200002245605,0.0008870000019669533,0.0009309999877586961,24242,0.0,0.0
2022-05-31 00:00:00+00:00,0.0009309999877586961,0.00101200002245605,0.0009280000231228769,0.000965000013820827,25179,0.0,0.0
2022-06-01 00:00:00+00:00,0.000965000013820827,0.0010110000148415565,0.0009059999720193446,0.0009590000263415277,20561,0.0,0.0
2022-06-02 00:00:00+00:00,0.0009590000263415277,0.0010209999745711684,0.0008800000068731606,0.0009590000263415277,17137,0.0,0.0
2022-06-03 00:00:00+00:00,0.0009590000263415277,0.0010359999723732471,0.0009059999720193446,0.0009490000084042549,16378,0.0,0.0
2022-06-04 00:00:00+00:00,0.0009490000084042549,0.0010290000354871154,0.0009420000133104622,0.0009689999860711396,14959,0.0,0.0
2022-06-05 00:00:00+00:00,0.0009689999860711396,0.0009899999713525176,0.0009239999926649034,0.0009749999735504389,12950,0.0,0.0
2022-06-06 00:00:00+00:00,0.0009749999735504389,0.00101500004529953,0.0009040000149980187,0.0009549999958835542,34768,0.0,0.0
2022-06-07 00:00:00+00:00,0.0009549999958835542,0.0009599999757483602,0.00088900001719594,0.0009430000209249556,29125,0.0,0.0
2022-06-08 00:00:00+00:00,0.0009430000209249556,0.0009480000007897615,0.0008169999928213656,0.0008640000014565885,10358,0.0,0.0
