TIMESTAMP,MYTH_OPEN_PRICE_USD,MYTH_HIGH_PRICE_USD,MYTH_LOW_PRICE_USD,MYTH_CLOSE_PRICE_USD,MYTH_VOLUME_USD,MYTH_DIVIDENDS_USD,MYTH_STOCK_SPLITS_USD
2022-11-17 00:00:00+00:00,1.009529948234558,1.00996994972229,0.9764410257339478,0.9980229735374451,22783,0.0,0.0
2022-11-18 00:00:00+00:00,0.9977650046348572,1.0308549404144287,0.997672975063324,1.0107849836349487,37463,0.0,0.0
2022-11-19 00:00:00+00:00,1.012910008430481,1.0132770538330078,0.9550150036811829,0.9653859734535217,41628,0.0,0.0
2022-11-20 00:00:00+00:00,0.9653859734535217,1.038696050643921,0.9326949715614319,0.9383029937744141,131108,0.0,0.0
2022-11-21 00:00:00+00:00,0.9382280111312866,0.944212019443512,0.8906189799308777,0.9077709913253784,79717,0.0,0.0
2022-11-22 00:00:00+00:00,0.9102389812469482,0.9329270124435425,0.8848299980163574,0.9323700070381165,39024,0.0,0.0
2022-11-23 00:00:00+00:00,0.9322530031204224,0.9562150239944458,0.924144983291626,0.9352689981460571,18853,0.0,0.0
2022-11-24 00:00:00+00:00,0.935293972492218,0.9575700163841248,0.9272810220718384,0.9369379878044128,16820,0.0,0.0
2022-11-25 00:00:00+00:00,0.9369379878044128,0.9445210099220276,0.9107310175895691,0.936493992805481,28701,0.0,0.0
2022-11-26 00:00:00+00:00,0.9364519715309143,0.9547200202941895,0.9083020091056824,0.915045976638794,20460,0.0,0.0
2022-11-27 00:00:00+00:00,0.9129719734191895,0.92255699634552,0.9078980088233948,0.9097539782524109,3013,0.0,0.0
2022-11-28 00:00:00+00:00,0.9097539782524109,0.9125580191612244,0.8792579770088196,0.8879169821739197,24040,0.0,0.0
2022-11-29 00:00:00+00:00,0.8877760171890259,0.9276769757270813,0.8810660243034363,0.9114410281181335,31791,0.0,0.0
2022-11-30 00:00:00+00:00,0.9114410281181335,0.9428979754447937,0.9108830094337463,0.9355930089950562,21981,0.0,0.0
2022-12-01 00:00:00+00:00,0.9356150031089783,0.9368090033531189,0.9111700057983398,0.9189339876174927,8743,0.0,0.0
2022-12-02 00:00:00+00:00,0.9194560050964355,0.9276549816131592,0.9044679999351501,0.9189329743385315,29305,0.0,0.0
2022-12-03 00:00:00+00:00,0.9183729887008667,0.9257050156593323,0.8843979835510254,0.8888139724731445,24950,0.0,0.0
2022-12-04 00:00:00+00:00,0.8891990184783936,0.897292971611023,0.8833609819412231,0.8971710205078125,6914,0.0,0.0
2022-12-05 00:00:00+00:00,0.8969050049781799,0.9146400094032288,0.8915910124778748,0.8946920037269592,10292,0.0,0.0
2022-12-06 00:00:00+00:00,0.8946920037269592,0.9006080031394958,0.8790969848632812,0.8889229893684387,12901,0.0,0.0
2022-12-07 00:00:00+00:00,0.889057993888855,0.8906329870223999,0.8650590181350708,0.8769670128822327,9295,0.0,0.0
2022-12-08 00:00:00+00:00,0.8769670128822327,0.8911430239677429,0.8707349896430969,0.8886610269546509,5682,0.0,0.0
2022-12-09 00:00:00+00:00,0.8886610269546509,0.8925470113754272,0.8737009763717651,0.8792600035667419,5798,0.0,0.0
2022-12-10 00:00:00+00:00,0.8792600035667419,0.9026489853858948,0.8761950135231018,0.8879979848861694,19000,0.0,0.0
2022-12-11 00:00:00+00:00,0.8879979848861694,0.8998820185661316,0.8813790082931519,0.8831639885902405,7231,0.0,0.0
2022-12-12 00:00:00+00:00,0.8831639885902405,0.8927779793739319,0.8721910119056702,0.8923580050468445,40183,0.0,0.0
2022-12-13 00:00:00+00:00,0.8923889994621277,0.9039180278778076,0.8769350051879883,0.8809379935264587,21315,0.0,0.0
2022-12-14 00:00:00+00:00,0.8812670111656189,0.8991190195083618,0.8674150109291077,0.8778989911079407,22829,0.0,0.0
2022-12-15 00:00:00+00:00,0.8784769773483276,0.8795750141143799,0.8651639819145203,0.8729730248451233,5967,0.0,0.0
2022-12-16 00:00:00+00:00,0.8730549812316895,0.8795549869537354,0.7943739891052246,0.8019000291824341,29794,0.0,0.0
2022-12-17 00:00:00+00:00,0.8019000291824341,0.8039169907569885,0.7848110198974609,0.7904469966888428,15786,0.0,0.0
2022-12-18 00:00:00+00:00,0.790427029132843,0.7942919731140137,0.7770479917526245,0.7811899781227112,6770,0.0,0.0
2022-12-19 00:00:00+00:00,0.7811899781227112,0.7839869856834412,0.7620300054550171,0.7676069736480713,9904,0.0,0.0
2022-12-20 00:00:00+00:00,0.7676069736480713,0.7946850061416626,0.7657610177993774,0.794314980506897,10686,0.0,0.0
2022-12-21 00:00:00+00:00,0.794314980506897,0.8041759729385376,0.7877870202064514,0.7962890267372131,12176,0.0,0.0
2022-12-22 00:00:00+00:00,0.7963510155677795,0.8048149943351746,0.7809919714927673,0.7920119762420654,10396,0.0,0.0
2022-12-23 00:00:00+00:00,0.7920119762420654,0.7955260276794434,0.7854310274124146,0.7897220253944397,6757,0.0,0.0
2022-12-24 00:00:00+00:00,0.7896170020103455,0.8094040155410767,0.7886940240859985,0.8015959858894348,13016,0.0,0.0
2022-12-25 00:00:00+00:00,0.8015959858894348,0.8026670217514038,0.7875019907951355,0.7897840142250061,3340,0.0,0.0
2022-12-26 00:00:00+00:00,0.7899699807167053,0.7978990077972412,0.7874060273170471,0.7974579930305481,4470,0.0,0.0
2022-12-27 00:00:00+00:00,0.7974309921264648,0.8001559972763062,0.7882009744644165,0.7883599996566772,2068,0.0,0.0
2022-12-28 00:00:00+00:00,0.7883120179176331,0.7922430038452148,0.7742869853973389,0.7755029797554016,10595,0.0,0.0
2022-12-29 00:00:00+00:00,0.7755029797554016,0.7844390273094177,0.7675179839134216,0.7834240198135376,11626,0.0,0.0
2022-12-30 00:00:00+00:00,0.7834240198135376,0.7908769845962524,0.7794569730758667,0.7896900177001953,13045,0.0,0.0
2022-12-31 00:00:00+00:00,0.7901309728622437,0.8007739782333374,0.7851200103759766,0.7899990081787109,8518,0.0,0.0
2023-01-01 00:00:00+00:00,0.7902740240097046,0.8032630085945129,0.7890570163726807,0.8010789752006531,2535,0.0,0.0
2023-01-02 00:00:00+00:00,0.8010789752006531,0.8116139769554138,0.7940160036087036,0.8043180108070374,4770,0.0,0.0
2023-01-03 00:00:00+00:00,0.8041239976882935,0.8096920251846313,0.7914590239524841,0.7975090146064758,6343,0.0,0.0
2023-01-04 00:00:00+00:00,0.7975090146064758,0.8147379755973816,0.7938920259475708,0.8105340003967285,4037,0.0,0.0
2023-01-05 00:00:00+00:00,0.8104010224342346,0.8117690086364746,0.7964169979095459,0.797881007194519,6375,0.0,0.0
2023-01-06 00:00:00+00:00,0.7977280020713806,0.8068519830703735,0.7896310091018677,0.8034809827804565,6644,0.0,0.0
2023-01-07 00:00:00+00:00,0.8037509918212891,0.8184959888458252,0.8005639910697937,0.8022040128707886,19996,0.0,0.0
2023-01-08 00:00:00+00:00,0.8024659752845764,0.8244339823722839,0.7978780269622803,0.8244339823722839,11463,0.0,0.0
2023-01-09 00:00:00+00:00,0.8197569847106934,0.8572720289230347,0.818789005279541,0.8454980254173279,29326,0.0,0.0
2023-01-10 00:00:00+00:00,0.8458589911460876,0.8574810028076172,0.8422939777374268,0.8447250127792358,5426,0.0,0.0
2023-01-11 00:00:00+00:00,0.8447250127792358,0.8817600011825562,0.8368020057678223,0.8817600011825562,45399,0.0,0.0
2023-01-12 00:00:00+00:00,0.8873630166053772,0.8884559869766235,0.8506349921226501,0.8555579781532288,33526,0.0,0.0
2023-01-13 00:00:00+00:00,0.8555819988250732,0.8800539970397949,0.8507130146026611,0.8777340054512024,10944,0.0,0.0
2023-01-14 00:00:00+00:00,0.8773959875106812,0.9240589737892151,0.8773959875106812,0.9125940203666687,21649,0.0,0.0
2023-01-15 00:00:00+00:00,0.9126970171928406,0.9343460202217102,0.8985199928283691,0.9240620136260986,19171,0.0,0.0
2023-01-16 00:00:00+00:00,0.924822986125946,0.9313610196113586,0.9109370112419128,0.9270520210266113,18571,0.0,0.0
2023-01-17 00:00:00+00:00,0.9270520210266113,0.9540650248527527,0.9203310012817383,0.9286270141601562,27161,0.0,0.0
2023-01-18 00:00:00+00:00,0.9276289939880371,0.9496610164642334,0.8883180022239685,0.8888760209083557,21601,0.0,0.0
2023-01-19 00:00:00+00:00,0.8887779712677002,0.9077029824256897,0.887507975101471,0.9022020101547241,17389,0.0,0.0
2023-01-20 00:00:00+00:00,0.9023749828338623,0.9358530044555664,0.890703022480011,0.9334020018577576,19407,0.0,0.0
2023-01-21 00:00:00+00:00,0.9336770176887512,0.9430019855499268,0.9199299812316895,0.9262700080871582,9398,0.0,0.0
2023-01-22 00:00:00+00:00,0.9265760183334351,0.9741659760475159,0.9189119935035706,0.9533420205116272,50862,0.0,0.0
2023-01-23 00:00:00+00:00,0.953091025352478,0.9778620004653931,0.929472029209137,0.9385470151901245,37825,0.0,0.0
2023-01-24 00:00:00+00:00,0.9385390281677246,0.9523620009422302,0.9057790040969849,0.9082210063934326,14660,0.0,0.0
2023-01-25 00:00:00+00:00,0.908253014087677,0.9420409798622131,0.8985400199890137,0.9367190003395081,16451,0.0,0.0
2023-01-26 00:00:00+00:00,0.9369720220565796,1.0147440433502197,0.9360290169715881,1.0044699907302856,92320,0.0,0.0
2023-01-27 00:00:00+00:00,1.0041769742965698,1.0225520133972168,0.9565749764442444,0.9899100065231323,45663,0.0,0.0
2023-01-28 00:00:00+00:00,0.9898149967193604,1.0057560205459595,0.9741590023040771,0.9893929958343506,27063,0.0,0.0
2023-01-29 00:00:00+00:00,0.9893929958343506,1.025488018989563,0.9862650036811829,1.0189939737319946,14387,0.0,0.0
2023-01-30 00:00:00+00:00,1.0190190076828003,1.019436001777649,0.9586189985275269,0.9667080044746399,13781,0.0,0.0
2023-01-31 00:00:00+00:00,0.9667080044746399,0.9771450161933899,0.9582870006561279,0.9747999906539917,9180,0.0,0.0
2023-02-01 00:00:00+00:00,0.9745810031890869,0.9983410239219666,0.9547110199928284,0.9958059787750244,10300,0.0,0.0
2023-02-02 00:00:00+00:00,0.9957879781723022,1.0274219512939453,0.9957879781723022,1.0099610090255737,12684,0.0,0.0
2023-02-03 00:00:00+00:00,1.0102460384368896,1.0129350423812866,0.9839820265769958,0.9994980096817017,11135,0.0,0.0
2023-02-04 00:00:00+00:00,0.9995570182800293,1.0024319887161255,0.9832490086555481,0.9908159971237183,19776,0.0,0.0
2023-02-05 00:00:00+00:00,0.9915260076522827,1.0036050081253052,0.9692019820213318,0.9829000234603882,25856,0.0,0.0
2023-02-06 00:00:00+00:00,0.9830210208892822,1.0019700527191162,0.9747139811515808,0.9858760237693787,15445,0.0,0.0
2023-02-07 00:00:00+00:00,0.9854530096054077,1.0409460067749023,0.9842849969863892,1.040179967880249,19900,0.0,0.0
2023-02-08 00:00:00+00:00,1.040498971939087,1.050719976425171,1.0118180513381958,1.0329090356826782,16641,0.0,0.0
2023-02-09 00:00:00+00:00,1.033511996269226,1.0438580513000488,0.9713299870491028,0.9735829830169678,42583,0.0,0.0
2023-02-10 00:00:00+00:00,0.9736250042915344,1.008092999458313,0.9690510034561157,0.9746930003166199,42482,0.0,0.0
2023-02-11 00:00:00+00:00,0.9746059775352478,1.0080000162124634,0.9734990000724792,1.0069060325622559,10019,0.0,0.0
2023-02-12 00:00:00+00:00,1.0065829753875732,1.013519048690796,0.9813669919967651,0.9911270141601562,20731,0.0,0.0
2023-02-13 00:00:00+00:00,0.9914969801902771,0.9920960068702698,0.9561139941215515,0.973347008228302,17529,0.0,0.0
2023-02-14 00:00:00+00:00,0.9735299944877625,1.0153919458389282,0.9725540280342102,1.0080230236053467,20327,0.0,0.0
2023-02-15 00:00:00+00:00,1.0077810287475586,1.1125470399856567,1.004796028137207,1.0651110410690308,85174,0.0,0.0
2023-02-16 00:00:00+00:00,1.0653530359268188,1.1021599769592285,1.0514730215072632,1.0526399612426758,22007,0.0,0.0
2023-02-17 00:00:00+00:00,1.05411696434021,1.0909069776535034,1.050210952758789,1.0857269763946533,9127,0.0,0.0
2023-02-18 00:00:00+00:00,1.0857269763946533,1.0981630086898804,1.0827089548110962,1.0915110111236572,7387,0.0,0.0
2023-02-19 00:00:00+00:00,1.09128999710083,1.1204570531845093,1.0895739793777466,1.0997569561004639,14457,0.0,0.0
2023-02-20 00:00:00+00:00,1.1003350019454956,1.1582499742507935,1.0925450325012207,1.1457090377807617,42169,0.0,0.0
2023-02-21 00:00:00+00:00,1.1455190181732178,1.157302975654602,1.0830940008163452,1.0962690114974976,31902,0.0,0.0
2023-02-22 00:00:00+00:00,1.0960609912872314,1.1012359857559204,1.0492559671401978,1.0636119842529297,18250,0.0,0.0
2023-02-23 00:00:00+00:00,1.0638840198516846,1.1034729480743408,1.0613620281219482,1.079416036605835,18338,0.0,0.0
2023-02-24 00:00:00+00:00,1.0795389413833618,1.0870909690856934,1.0364090204238892,1.04231595993042,40730,0.0,0.0
2023-02-25 00:00:00+00:00,1.04231595993042,1.0554569959640503,1.0313429832458496,1.0520069599151611,11588,0.0,0.0
2023-02-26 00:00:00+00:00,1.0519659519195557,1.0661259889602661,1.0367579460144043,1.064234972000122,8295,0.0,0.0
2023-02-27 00:00:00+00:00,1.0638600587844849,1.0723320245742798,1.0428149700164795,1.0473439693450928,8676,0.0,0.0
2023-02-28 00:00:00+00:00,1.0474250316619873,1.0575820207595825,1.030627965927124,1.0310410261154175,11807,0.0,0.0
2023-03-01 00:00:00+00:00,1.031227946281433,1.055614948272705,1.0302619934082031,1.0550990104675293,4077,0.0,0.0
2023-03-02 00:00:00+00:00,1.0550990104675293,1.0700080394744873,1.0273959636688232,1.0546720027923584,22519,0.0,0.0
2023-03-03 00:00:00+00:00,1.0521949529647827,1.0556089878082275,0.9918959736824036,0.9930059909820557,26549,0.0,0.0
2023-03-04 00:00:00+00:00,0.9930459856987,1.0049439668655396,0.9929580092430115,0.9994019865989685,2414,0.0,0.0
2023-03-05 00:00:00+00:00,0.9992979764938354,1.0156209468841553,0.9973800182342529,1.0078400373458862,8841,0.0,0.0
2023-03-06 00:00:00+00:00,1.0076910257339478,1.0134819746017456,1.0003910064697266,1.0130640268325806,6841,0.0,0.0
2023-03-07 00:00:00+00:00,1.0131629705429077,1.0251519680023193,0.9827309846878052,0.9944959878921509,6985,0.0,0.0
2023-03-08 00:00:00+00:00,0.9943040013313293,1.0054949522018433,0.9756060242652893,0.9883289933204651,24262,0.0,0.0
2023-03-09 00:00:00+00:00,0.9882879853248596,0.9962159991264343,0.937279999256134,0.9478099942207336,17670,0.0,0.0
2023-03-10 00:00:00+00:00,0.9480090141296387,0.9482799768447876,0.9124469757080078,0.9407219886779785,19990,0.0,0.0
2023-03-11 00:00:00+00:00,0.9406399726867676,0.9759920239448547,0.884486973285675,0.9486669898033142,20358,0.0,0.0
2023-03-12 00:00:00+00:00,0.9475929737091064,0.9915469884872437,0.9370489716529846,0.9907559752464294,18250,0.0,0.0
2023-03-13 00:00:00+00:00,0.9927399754524231,1.0324699878692627,0.9852989912033081,1.0271539688110352,14254,0.0,0.0
2023-03-14 00:00:00+00:00,1.0275429487228394,1.0700279474258423,1.024925947189331,1.057716965675354,23423,0.0,0.0
2023-03-15 00:00:00+00:00,1.057860016822815,1.0642989873886108,1.014691948890686,1.0244560241699219,16116,0.0,0.0
2023-03-16 00:00:00+00:00,1.0242999792099,1.216920018196106,1.0181280374526978,1.2140909433364868,168804,0.0,0.0
2023-03-17 00:00:00+00:00,1.2150989770889282,1.3553309440612793,1.2127900123596191,1.2938870191574097,100641,0.0,0.0
2023-03-18 00:00:00+00:00,1.2945220470428467,1.3141050338745117,1.268658995628357,1.284162998199463,24475,0.0,0.0
2023-03-19 00:00:00+00:00,1.284162998199463,1.298213005065918,1.141414999961853,1.141414999961853,134710,0.0,0.0
2023-03-20 00:00:00+00:00,1.1413129568099976,1.1540700197219849,1.0804489850997925,1.0837689638137817,41479,0.0,0.0
2023-03-21 00:00:00+00:00,1.0845439434051514,1.106742024421692,1.0753240585327148,1.0970460176467896,9646,0.0,0.0
2023-03-22 00:00:00+00:00,1.0971850156784058,1.0971850156784058,1.0296499729156494,1.0345590114593506,29125,0.0,0.0
2023-03-23 00:00:00+00:00,1.034641981124878,1.0734490156173706,1.033189058303833,1.0591410398483276,9572,0.0,0.0
2023-03-24 00:00:00+00:00,1.0591410398483276,1.0608340501785278,1.0301640033721924,1.0361709594726562,5721,0.0,0.0
2023-03-25 00:00:00+00:00,1.0364179611206055,1.0404449701309204,1.0225269794464111,1.0283119678497314,7073,0.0,0.0
2023-03-26 00:00:00+00:00,1.0284169912338257,1.0866639614105225,0.9868450164794922,1.084907054901123,116479,0.0,0.0
2023-03-27 00:00:00+00:00,1.0850869417190552,1.086351990699768,1.0010789632797241,1.0038729906082153,6858,0.0,0.0
2023-03-28 00:00:00+00:00,1.0038729906082153,1.029932975769043,1.0002670288085938,1.0171740055084229,7511,0.0,0.0
2023-03-29 00:00:00+00:00,1.01705002784729,1.048725962638855,1.01705002784729,1.0452439785003662,9999,0.0,0.0
2023-03-30 00:00:00+00:00,1.0455089807510376,1.0642460584640503,1.036275029182434,1.0499449968338013,16342,0.0,0.0
2023-03-31 00:00:00+00:00,1.0498019456863403,1.0689749717712402,1.0369830131530762,1.0562740564346313,3321,0.0,0.0
2023-04-01 00:00:00+00:00,1.0563499927520752,1.0654430389404297,1.0437419414520264,1.0474909543991089,7680,0.0,0.0
2023-04-02 00:00:00+00:00,1.0495489835739136,1.050663948059082,1.0090830326080322,1.017045021057129,14345,0.0,0.0
2023-04-03 00:00:00+00:00,1.016983985900879,1.0485789775848389,1.0029150247573853,1.0283210277557373,8100,0.0,0.0
2023-04-04 00:00:00+00:00,1.0283210277557373,1.0486149787902832,1.0156840085983276,1.030608057975769,16784,0.0,0.0
2023-04-05 00:00:00+00:00,1.029858946800232,1.0621819496154785,1.0284520387649536,1.0572739839553833,20559,0.0,0.0
2023-04-06 00:00:00+00:00,1.0568950176239014,1.0580370426177979,1.0280530452728271,1.0362279415130615,6184,0.0,0.0
2023-04-07 00:00:00+00:00,1.036344051361084,1.0501660108566284,1.031095027923584,1.0380189418792725,6490,0.0,0.0
2023-04-08 00:00:00+00:00,1.0377709865570068,1.0842360258102417,1.0328830480575562,1.055345058441162,72234,0.0,0.0
2023-04-09 00:00:00+00:00,1.0553669929504395,1.060487985610962,1.035794973373413,1.0475879907608032,5702,0.0,0.0
2023-04-10 00:00:00+00:00,1.047255039215088,1.0757930278778076,1.0426150560379028,1.073760986328125,6886,0.0,0.0
2023-04-11 00:00:00+00:00,1.0737329721450806,1.1456049680709839,1.0727039575576782,1.1003589630126953,52031,0.0,0.0
2023-04-12 00:00:00+00:00,1.1006009578704834,1.1013339757919312,1.0663939714431763,1.0725840330123901,13290,0.0,0.0
2023-04-13 00:00:00+00:00,1.084671974182129,1.0994709730148315,1.0663939714431763,1.0967910289764404,12532,0.0,0.0
2023-04-14 00:00:00+00:00,1.0967910289764404,1.1296069622039795,1.0948740243911743,1.1126320362091064,15850,0.0,0.0
2023-04-15 00:00:00+00:00,1.1126320362091064,1.1437610387802124,1.0942599773406982,1.1129460334777832,1844,0.0,0.0
2023-04-16 00:00:00+00:00,1.1129690408706665,1.1446980237960815,1.1011250019073486,1.117493987083435,13301,0.0,0.0
2023-04-17 00:00:00+00:00,1.1173679828643799,1.1301319599151611,1.0935629606246948,1.119879961013794,3357,0.0,0.0
2023-04-18 00:00:00+00:00,1.1201430559158325,1.1395570039749146,1.0490059852600098,1.054265022277832,26196,0.0,0.0
2023-04-19 00:00:00+00:00,1.0533390045166016,1.1503100395202637,1.0517929792404175,1.1177959442138672,54393,0.0,0.0
2023-04-20 00:00:00+00:00,1.1177959442138672,1.1538430452346802,1.100728988647461,1.1286540031433105,8038,0.0,0.0
2023-04-21 00:00:00+00:00,1.1274529695510864,1.135612964630127,1.0496759414672852,1.057366967201233,18404,0.0,0.0
2023-04-22 00:00:00+00:00,1.057366967201233,1.0593949556350708,1.0111000537872314,1.0124059915542603,20757,0.0,0.0
2023-04-23 00:00:00+00:00,1.0124059915542603,1.0285060405731201,1.0027170181274414,1.0273139476776123,5826,0.0,0.0
2023-04-24 00:00:00+00:00,1.0272409915924072,1.0360169410705566,1.0099519491195679,1.0247520208358765,1575,0.0,0.0
2023-04-25 00:00:00+00:00,1.024662971496582,1.0309940576553345,0.9975730180740356,1.0241819620132446,4162,0.0,0.0
2023-04-26 00:00:00+00:00,1.0241819620132446,1.075685977935791,1.0222409963607788,1.038228988647461,21117,0.0,0.0
2023-04-27 00:00:00+00:00,1.0382590293884277,1.0636839866638184,1.0377750396728516,1.0594220161437988,3286,0.0,0.0
2023-04-28 00:00:00+00:00,1.0593910217285156,1.0671130418777466,1.0457630157470703,1.0487560033798218,3219,0.0,0.0
2023-04-29 00:00:00+00:00,1.0487170219421387,1.0759860277175903,1.0484980344772339,1.0697389841079712,3513,0.0,0.0
2023-04-30 00:00:00+00:00,1.0706779956817627,1.093865990638733,0.9789749979972839,0.9879249930381775,34656,0.0,0.0
2023-05-01 00:00:00+00:00,0.9871320128440857,0.9991899728775024,0.9647160172462463,0.9970250129699707,8227,0.0,0.0
2023-05-02 00:00:00+00:00,0.9971330165863037,1.0020420551300049,0.9920979738235474,0.9999690055847168,655,0.0,0.0
2023-05-03 00:00:00+00:00,0.999567985534668,1.041882038116455,0.9355729818344116,0.9876520037651062,2514,0.0,0.0
2023-05-04 00:00:00+00:00,0.9875760078430176,1.0832070112228394,0.9875760078430176,1.0783209800720215,16113,0.0,0.0
2023-05-05 00:00:00+00:00,1.078184962272644,1.1573209762573242,1.0510040521621704,1.1344289779663086,19199,0.0,0.0
2023-05-06 00:00:00+00:00,1.1356639862060547,1.1562559604644775,1.0630719661712646,1.1143020391464233,12722,0.0,0.0
2023-05-07 00:00:00+00:00,1.1141910552978516,1.1365940570831299,0.40280500054359436,0.40714600682258606,270038,0.0,0.0
2023-05-08 00:00:00+00:00,0.40714600682258606,0.8357020020484924,0.14793400466442108,0.6655629873275757,328966,0.0,0.0
2023-05-09 00:00:00+00:00,0.6655629873275757,0.7572810053825378,0.6152719855308533,0.6367009878158569,70584,0.0,0.0
2023-05-10 00:00:00+00:00,0.6368770003318787,0.6691550016403198,0.6087639927864075,0.6152809858322144,45815,0.0,0.0
2023-05-11 00:00:00+00:00,0.615319013595581,0.6293129920959473,0.6055700182914734,0.6189159750938416,5401,0.0,0.0
2023-05-12 00:00:00+00:00,0.6187570095062256,0.650048017501831,0.5533170104026794,0.57600998878479,89118,0.0,0.0
2023-05-13 00:00:00+00:00,0.5756369829177856,0.5951079726219177,0.5321459770202637,0.5396389961242676,19796,0.0,0.0
2023-05-14 00:00:00+00:00,0.539529025554657,0.5622320175170898,0.5389890074729919,0.5618159770965576,8083,0.0,0.0
2023-05-15 00:00:00+00:00,0.5616030097007751,0.6437540054321289,0.5552279949188232,0.6323760151863098,33285,0.0,0.0
2023-05-16 00:00:00+00:00,0.6328200101852417,0.6351240277290344,0.621258020401001,0.6224750280380249,3405,0.0,0.0
2023-05-17 00:00:00+00:00,0.6226900219917297,0.628574013710022,0.5241339802742004,0.5537930130958557,43291,0.0,0.0
2023-05-18 00:00:00+00:00,0.5538309812545776,0.5544080138206482,0.5184029936790466,0.5334910154342651,10875,0.0,0.0
2023-05-19 00:00:00+00:00,0.5335519909858704,0.5374540090560913,0.5326079726219177,0.5365149974822998,584,0.0,0.0
2023-05-20 00:00:00+00:00,0.5368949770927429,0.5561569929122925,0.5355439782142639,0.5536730289459229,5262,0.0,0.0
2023-05-21 00:00:00+00:00,0.5537340044975281,0.5537340044975281,0.5371339917182922,0.5371930003166199,502,0.0,0.0
2023-05-22 00:00:00+00:00,0.5371580123901367,0.5564579963684082,0.5371509790420532,0.5541039705276489,499,0.0,0.0
2023-05-23 00:00:00+00:00,0.554099977016449,0.5808789730072021,0.5360270142555237,0.5395439863204956,23725,0.0,0.0
2023-05-24 00:00:00+00:00,0.5392869710922241,0.5400239825248718,0.4998529851436615,0.517208993434906,9649,0.0,0.0
2023-05-25 00:00:00+00:00,0.5173670053482056,0.5445709824562073,0.5094559788703918,0.543283998966217,10978,0.0,0.0
2023-05-26 00:00:00+00:00,0.5432500243186951,0.5453649759292603,0.5269970297813416,0.5433409810066223,8374,0.0,0.0
2023-05-27 00:00:00+00:00,0.5433580279350281,0.5631710290908813,0.5428140163421631,0.5627520084381104,11038,0.0,0.0
2023-05-28 00:00:00+00:00,0.562794029712677,0.5935729742050171,0.559935986995697,0.5874369740486145,6442,0.0,0.0
2023-05-29 00:00:00+00:00,0.5873839855194092,0.5908349752426147,0.5286999940872192,0.5402969717979431,21008,0.0,0.0
2023-05-30 00:00:00+00:00,0.5400800108909607,0.558381974697113,0.5384269952774048,0.5387780070304871,10085,0.0,0.0
2023-05-31 00:00:00+00:00,0.5388529896736145,0.5402020215988159,0.5207459926605225,0.5308319926261902,6864,0.0,0.0
2023-06-01 00:00:00+00:00,0.5308550000190735,0.5341240167617798,0.48026901483535767,0.49196499586105347,24327,0.0,0.0
2023-06-02 00:00:00+00:00,0.4918319880962372,0.5148490071296692,0.46665701270103455,0.4797700047492981,22353,0.0,0.0
2023-06-03 00:00:00+00:00,0.4797860085964203,0.49570900201797485,0.4178040027618408,0.4180780053138733,40867,0.0,0.0
2023-06-04 00:00:00+00:00,0.4179359972476959,0.4532249867916107,0.40433400869369507,0.40536800026893616,34354,0.0,0.0
