TIMESTAMP,MOLK_OPEN_PRICE_USD,MOLK_HIGH_PRICE_USD,MOLK_LOW_PRICE_USD,MOLK_CLOSE_PRICE_USD,MOLK_VOLUME_USD,MOLK_DIVIDENDS_USD,MOLK_STOCK_SPLITS_USD
2018-10-16 00:00:00+00:00,0.020766999572515488,0.02226799912750721,0.01855500042438507,0.020161999389529228,2539,0.0,0.0
2018-10-17 00:00:00+00:00,0.02022000029683113,0.022451000288128853,0.013148999772965908,0.013206000439822674,15153,0.0,0.0
2018-10-18 00:00:00+00:00,0.013248000293970108,0.01969200000166893,0.013147000223398209,0.019471000880002975,3296,0.0,0.0
2018-10-19 00:00:00+00:00,0.019468000158667564,0.019809000194072723,0.0142000000923872,0.016157999634742737,1365,0.0,0.0
2018-10-20 00:00:00+00:00,0.016155999153852463,0.01710199937224388,0.012060999870300293,0.014084000140428543,1349,0.0,0.0
2018-10-21 00:00:00+00:00,0.014077999629080296,0.015769999474287033,0.012914000079035759,0.013429000042378902,1673,0.0,0.0
2018-10-22 00:00:00+00:00,0.01342300046235323,0.014592999592423439,0.013332000002264977,0.01450200006365776,200,0.0,0.0
2018-10-23 00:00:00+00:00,0.014500999823212624,0.01571599952876568,0.013186999596655369,0.013464000076055527,2058,0.0,0.0
2018-10-24 00:00:00+00:00,0.013911999762058258,0.01561800017952919,0.013706999830901623,0.0150950001552701,1743,0.0,0.0
2018-10-25 00:00:00+00:00,0.015100999735295773,0.015189999714493752,0.012846999801695347,0.01473699975758791,1948,0.0,0.0
2018-10-26 00:00:00+00:00,0.014715000055730343,0.019254999235272408,0.013655000366270542,0.01836399920284748,11618,0.0,0.0
2018-10-27 00:00:00+00:00,0.015918999910354614,0.019276000559329987,0.015123000368475914,0.016621999442577362,6292,0.0,0.0
2018-10-28 00:00:00+00:00,0.016614999622106552,0.018449999392032623,0.013434999622404575,0.016076000407338142,11463,0.0,0.0
2018-10-29 00:00:00+00:00,0.01607000082731247,0.016164999455213547,0.012149999849498272,0.013137999922037125,776,0.0,0.0
2018-10-30 00:00:00+00:00,0.013139000162482262,0.013509999960660934,0.011362999677658081,0.011598000302910805,4865,0.0,0.0
2018-10-31 00:00:00+00:00,0.012136000208556652,0.014836999587714672,0.009995999746024609,0.012764000333845615,1820,0.0,0.0
2018-11-01 00:00:00+00:00,0.012764000333845615,0.013268999755382538,0.012715999968349934,0.012715999968349934,1046,0.0,0.0
2018-11-02 00:00:00+00:00,0.012715999968349934,0.012715999968349934,0.0064199999906122684,0.01155299972742796,3315,0.0,0.0
2018-11-03 00:00:00+00:00,0.01155299972742796,0.022551000118255615,0.009785999543964863,0.022034000605344772,1400,0.0,0.0
2018-11-04 00:00:00+00:00,0.021516000851988792,0.022715000435709953,0.012125000357627869,0.01231400016695261,834,0.0,0.0
2018-11-05 00:00:00+00:00,0.014228000305593014,0.015138999558985233,0.011857000179588795,0.012555000372231007,1538,0.0,0.0
2018-11-06 00:00:00+00:00,0.01260599959641695,0.015122000128030777,0.012109000235795975,0.012411000207066536,1521,0.0,0.0
2018-11-07 00:00:00+00:00,0.01242700032889843,0.014940000139176846,0.012384000234305859,0.014409000054001808,1123,0.0,0.0
2018-11-08 00:00:00+00:00,0.014399999752640724,0.015553000383079052,0.012152999639511108,0.013973000459372997,850,0.0,0.0
2018-11-09 00:00:00+00:00,0.01397399976849556,0.018897999078035355,0.012556999921798706,0.013357999734580517,1965,0.0,0.0
2018-11-10 00:00:00+00:00,0.013353999704122543,0.014045000076293945,0.012817000038921833,0.013495000079274178,373,0.0,0.0
2018-11-11 00:00:00+00:00,0.013485999777913094,0.013942999765276909,0.012405999936163425,0.013927999883890152,2180,0.0,0.0
2018-11-12 00:00:00+00:00,0.01396699994802475,0.014425000175833702,0.012613999657332897,0.013515000231564045,1459,0.0,0.0
2018-11-13 00:00:00+00:00,0.013446999713778496,0.014016999863088131,0.012029999867081642,0.013830999843776226,1875,0.0,0.0
2018-11-14 00:00:00+00:00,0.013863000087440014,0.014154000207781792,0.009566999971866608,0.011171000078320503,920,0.0,0.0
2018-11-15 00:00:00+00:00,0.011229000054299831,0.012257999740540981,0.008186999708414078,0.01139300037175417,1225,0.0,0.0
2018-11-16 00:00:00+00:00,0.011390999890863895,0.0126740001142025,0.010629000142216682,0.01235899981111288,373,0.0,0.0
2018-11-17 00:00:00+00:00,0.012365000322461128,0.012533999979496002,0.011500000022351742,0.011752000078558922,464,0.0,0.0
2018-11-18 00:00:00+00:00,0.011776000261306763,0.011832999996840954,0.011251999996602535,0.011506999842822552,2149,0.0,0.0
2018-11-19 00:00:00+00:00,0.011518999934196472,0.011518999934196472,0.008980000391602516,0.009963000193238258,301,0.0,0.0
2018-11-20 00:00:00+00:00,0.009933000430464745,0.011738000437617302,0.008987000212073326,0.010243999771773815,516,0.0,0.0
2018-11-21 00:00:00+00:00,0.010267999954521656,0.010670999996364117,0.009572000242769718,0.010312999598681927,177,0.0,0.0
2018-11-22 00:00:00+00:00,0.010282999835908413,0.010618999600410461,0.010138999670743942,0.010161999613046646,107,0.0,0.0
2018-11-23 00:00:00+00:00,0.010110000148415565,0.010715999640524387,0.00966500025242567,0.010634000413119793,160,0.0,0.0
2018-11-24 00:00:00+00:00,0.010619999840855598,0.01082600001245737,0.004356999881565571,0.008136999793350697,352,0.0,0.0
2018-11-25 00:00:00+00:00,0.008138000033795834,0.01192300021648407,0.004517000168561935,0.010228999890387058,4263,0.0,0.0
2018-11-26 00:00:00+00:00,0.010250999592244625,0.012117000296711922,0.008169000037014484,0.010746999643743038,1413,0.0,0.0
2018-11-27 00:00:00+00:00,0.010735999792814255,0.024894999340176582,0.01000600028783083,0.012058000080287457,1182,0.0,0.0
2018-11-28 00:00:00+00:00,0.012078000232577324,0.012718000449240208,0.011296999640762806,0.011464999988675117,90,0.0,0.0
2018-11-29 00:00:00+00:00,0.011509999632835388,0.01176500041037798,0.008906000293791294,0.009058999828994274,455,0.0,0.0
2018-11-30 00:00:00+00:00,0.009080000221729279,0.010723000392317772,0.008888999931514263,0.009340000338852406,98,0.0,0.0
2018-12-01 00:00:00+00:00,0.009366000071167946,0.010991999879479408,0.009223000146448612,0.010235000401735306,28,0.0,0.0
2018-12-02 00:00:00+00:00,0.010226000100374222,0.01052400004118681,0.010010000318288803,0.010100999847054482,28,0.0,0.0
2018-12-03 00:00:00+00:00,0.01015899982303381,0.014728999696671963,0.00963400024920702,0.00963400024920702,849,0.0,0.0
2018-12-04 00:00:00+00:00,0.009623999707400799,0.012649999931454659,0.00961500033736229,0.011393999680876732,146,0.0,0.0
2018-12-05 00:00:00+00:00,0.011402999982237816,0.01699499972164631,0.010083000175654888,0.013451999984681606,2628,0.0,0.0
2018-12-06 00:00:00+00:00,0.013445000164210796,0.019226999953389168,0.012742999941110611,0.017079999670386314,5234,0.0,0.0
2018-12-07 00:00:00+00:00,0.017051000148057938,0.017051000148057938,0.009232000447809696,0.015193000435829163,1539,0.0,0.0
2018-12-08 00:00:00+00:00,0.015182999894022942,0.015270000323653221,0.012338999658823013,0.013272999785840511,500,0.0,0.0
2018-12-09 00:00:00+00:00,0.013233000412583351,0.017170999199151993,0.010699000209569931,0.013573000207543373,178,0.0,0.0
2018-12-10 00:00:00+00:00,0.013550999574363232,0.01674400083720684,0.010824000462889671,0.014696000143885612,39,0.0,0.0
2018-12-11 00:00:00+00:00,0.014681000262498856,0.014938999898731709,0.010672999545931816,0.01413000002503395,15,0.0,0.0
2018-12-12 00:00:00+00:00,0.014113999903202057,0.014113999903202057,0.01091300044208765,0.013123000040650368,1275,0.0,0.0
2018-12-13 00:00:00+00:00,0.013129999861121178,0.013133999891579151,0.012350999750196934,0.012450000271201134,2293,0.0,0.0
2018-12-14 00:00:00+00:00,0.012443000450730324,0.012515000067651272,0.011044000275433064,0.011308999732136726,1363,0.0,0.0
2018-12-15 00:00:00+00:00,0.011319000273942947,0.011398999951779842,0.010397999547421932,0.010828999802470207,22,0.0,0.0
2018-12-16 00:00:00+00:00,0.010831000283360481,0.011974000371992588,0.010584999807178974,0.011881999671459198,0,0.0,0.0
2018-12-17 00:00:00+00:00,0.011881999671459198,0.01246699970215559,0.011238000355660915,0.012279000133275986,91,0.0,0.0
2018-12-18 00:00:00+00:00,0.012280000373721123,0.012418000027537346,0.011327000334858894,0.011866999790072441,13,0.0,0.0
2018-12-19 00:00:00+00:00,0.011905999854207039,0.016176000237464905,0.011823000386357307,0.013722999952733517,10677,0.0,0.0
2018-12-20 00:00:00+00:00,0.013690000399947166,0.015955999493598938,0.0078940000385046,0.00880999956279993,2927,0.0,0.0
2018-12-21 00:00:00+00:00,0.007868999615311623,0.012582999654114246,0.007530999835580587,0.009238000027835369,527,0.0,0.0
2018-12-22 00:00:00+00:00,0.009233999997377396,0.009569000452756882,0.008162000216543674,0.008725999854505062,557,0.0,0.0
2018-12-23 00:00:00+00:00,0.008740999735891819,0.012001999653875828,0.008569000288844109,0.009831000119447708,1427,0.0,0.0
2018-12-24 00:00:00+00:00,0.009835000149905682,0.01245800033211708,0.00863800011575222,0.012179000303149223,1320,0.0,0.0
2018-12-25 00:00:00+00:00,0.012211999855935574,0.016780000180006027,0.009588000364601612,0.016780000180006027,205,0.0,0.0
2018-12-26 00:00:00+00:00,0.01678900048136711,0.01678900048136711,0.006604999769479036,0.008976000361144543,839,0.0,0.0
2018-12-27 00:00:00+00:00,0.008960999548435211,0.00966699980199337,0.0077309999614953995,0.00897900015115738,126,0.0,0.0
2018-12-28 00:00:00+00:00,0.008988000452518463,0.01116199977695942,0.007826999761164188,0.01116199977695942,384,0.0,0.0
2018-12-29 00:00:00+00:00,0.011210000142455101,0.030177000910043716,0.006659000180661678,0.009765000082552433,1058,0.0,0.0
2018-12-30 00:00:00+00:00,0.009758000262081623,0.027041999623179436,0.00823500007390976,0.011667000129818916,1091,0.0,0.0
2018-12-31 00:00:00+00:00,0.01168499980121851,0.01821500062942505,0.008035000413656235,0.00839800015091896,143,0.0,0.0
2019-01-01 00:00:00+00:00,0.008413000032305717,0.02346700057387352,0.0075159999541938305,0.007972000166773796,184,0.0,0.0
2019-01-02 00:00:00+00:00,0.00800700020045042,0.008036999963223934,0.006020999979227781,0.0063299997709691525,2161,0.0,0.0
2019-01-03 00:00:00+00:00,0.006333000026643276,0.007867000065743923,0.004133999813348055,0.00535999983549118,1519,0.0,0.0
2019-01-04 00:00:00+00:00,0.005363999865949154,0.0079969996586442,0.00506999995559454,0.0079969996586442,66,0.0,0.0
2019-01-05 00:00:00+00:00,0.007977999746799469,0.008117999881505966,0.006221000105142593,0.007395000196993351,63,0.0,0.0
2019-01-06 00:00:00+00:00,0.006000999826937914,0.007807000074535608,0.00395399983972311,0.00621700007468462,782,0.0,0.0
2019-01-07 00:00:00+00:00,0.00621799984946847,0.006415000185370445,0.00434499979019165,0.005402999930083752,264,0.0,0.0
2019-01-08 00:00:00+00:00,0.005410000216215849,0.00711800018325448,0.005295000039041042,0.005295000039041042,103,0.0,0.0
2019-01-09 00:00:00+00:00,0.005303999874740839,0.005950000137090683,0.004342000000178814,0.005388000048696995,1115,0.0,0.0
2019-01-10 00:00:00+00:00,0.005392000079154968,0.008158000186085701,0.005390999838709831,0.006572999991476536,181,0.0,0.0
2019-01-11 00:00:00+00:00,0.006572000216692686,0.012663000263273716,0.0051449998281896114,0.0117419995367527,839,0.0,0.0
2019-01-12 00:00:00+00:00,0.011750999838113785,0.01779799908399582,0.0052109998650848866,0.0052200001664459705,115,0.0,0.0
2019-01-13 00:00:00+00:00,0.00521499989554286,0.006045999936759472,0.003739000065252185,0.005216999910771847,442,0.0,0.0
2019-01-14 00:00:00+00:00,0.0052189999260008335,0.006579000037163496,0.0036539998836815357,0.004964000079780817,611,0.0,0.0
2019-01-15 00:00:00+00:00,0.00496299983933568,0.00535999983549118,0.0034719998948276043,0.003831000067293644,840,0.0,0.0
2019-01-16 00:00:00+00:00,0.0038250000216066837,0.0043219998478889465,0.0031689999159425497,0.004100999794900417,445,0.0,0.0
2019-01-17 00:00:00+00:00,0.004100999794900417,0.004263999871909618,0.0036140000447630882,0.004131000023335218,558,0.0,0.0
2019-01-18 00:00:00+00:00,0.004129999782890081,0.004559999797493219,0.0035810000263154507,0.0035989999305456877,713,0.0,0.0
2019-01-19 00:00:00+00:00,0.003599999938160181,0.004538999870419502,0.0026660000439733267,0.0037219999358057976,15460,0.0,0.0
2019-01-20 00:00:00+00:00,0.0037189999129623175,0.0038320000749081373,0.0031739999540150166,0.0037299999967217445,1280,0.0,0.0
2019-01-21 00:00:00+00:00,0.003734000027179718,0.003965000156313181,0.002259999979287386,0.002724000019952655,4381,0.0,0.0
2019-01-22 00:00:00+00:00,0.0025160000659525394,0.0032059999648481607,0.002428000094369054,0.0028899998869746923,1845,0.0,0.0
2019-01-23 00:00:00+00:00,0.0028899998869746923,0.00304200011305511,0.0018889999482780695,0.0021490000654011965,2815,0.0,0.0
2019-01-24 00:00:00+00:00,0.0022189998999238014,0.002524999901652336,0.00203300011344254,0.0023419999051839113,1863,0.0,0.0
2019-01-25 00:00:00+00:00,0.002346999943256378,0.002380999969318509,0.0019749999046325684,0.002360000042244792,743,0.0,0.0
2019-01-26 00:00:00+00:00,0.002360000042244792,0.002368000103160739,0.0021269998978823423,0.0023529999889433384,172,0.0,0.0
2019-01-27 00:00:00+00:00,0.0023539999965578318,0.002887000096961856,0.0019759999122470617,0.002392000053077936,469,0.0,0.0
2019-01-28 00:00:00+00:00,0.002400000113993883,0.0024059999268501997,0.0020389999262988567,0.0020389999262988567,112,0.0,0.0
2019-01-29 00:00:00+00:00,0.00203999993391335,0.0020910000894218683,0.0019779999274760485,0.002068999921903014,38,0.0,0.0
2019-01-30 00:00:00+00:00,0.002065999899059534,0.0025969999842345715,0.0020630001090466976,0.002213000087067485,28,0.0,0.0
2019-01-31 00:00:00+00:00,0.002213000087067485,0.0022460001055151224,0.001832999987527728,0.002245000097900629,1597,0.0,0.0
2019-02-01 00:00:00+00:00,0.0022479998879134655,0.0026950000319629908,0.0019680000841617584,0.0023089998867362738,388,0.0,0.0
2019-02-02 00:00:00+00:00,0.0023060000967234373,0.002365000080317259,0.001917000045068562,0.0021780000533908606,1344,0.0,0.0
2019-02-03 00:00:00+00:00,0.002179000061005354,0.002213000087067485,0.001841000048443675,0.0021210000850260258,320,0.0,0.0
2019-02-04 00:00:00+00:00,0.0021269998978823423,0.0021329999435693026,0.001930000027641654,0.0020959998946636915,129,0.0,0.0
2019-02-05 00:00:00+00:00,0.002090000081807375,0.0023139999248087406,0.001934999949298799,0.0021180000621825457,496,0.0,0.0
2019-02-06 00:00:00+00:00,0.002124000107869506,0.0022070000413805246,0.0016720000421628356,0.0016720000421628356,439,0.0,0.0
2019-02-07 00:00:00+00:00,0.0016720000421628356,0.001996000064536929,0.0016700000269338489,0.0019130000146105886,93,0.0,0.0
2019-02-08 00:00:00+00:00,0.001914000022225082,0.0024449999909847975,0.0016509999986737967,0.0019109999993816018,1843,0.0,0.0
2019-02-09 00:00:00+00:00,0.0019099999917671084,0.002131999935954809,0.001693999976851046,0.001879999996162951,178,0.0,0.0
2019-02-10 00:00:00+00:00,0.001879999996162951,0.0019600000232458115,0.0016670000040903687,0.0018220000201836228,124,0.0,0.0
2019-02-11 00:00:00+00:00,0.0018210000125691295,0.0021019999403506517,0.0017239999724552035,0.0017300000181421638,104,0.0,0.0
2019-02-12 00:00:00+00:00,0.001728000002913177,0.0017350000562146306,0.0015640000347048044,0.001598999951966107,138,0.0,0.0
2019-02-13 00:00:00+00:00,0.0015979999443516135,0.0017130000051110983,0.0015950000379234552,0.0017130000051110983,40,0.0,0.0
2019-02-14 00:00:00+00:00,0.0017099999822676182,0.0017430000007152557,0.0015180000336840749,0.001551999943330884,16,0.0,0.0
2019-02-15 00:00:00+00:00,0.0015539999585598707,0.0016199999954551458,0.0014609999489039183,0.001567999948747456,18,0.0,0.0
2019-02-16 00:00:00+00:00,0.0015689999563619494,0.0015790000325068831,0.0013099999632686377,0.001415999955497682,79,0.0,0.0
2019-02-17 00:00:00+00:00,0.001415999955497682,0.0019529999699443579,0.0010989999864250422,0.001117000007070601,335,0.0,0.0
2019-02-18 00:00:00+00:00,0.001117000007070601,0.002053000032901764,0.0011159999994561076,0.0015330000314861536,201,0.0,0.0
2019-02-19 00:00:00+00:00,0.001534000039100647,0.001567999948747456,0.0010519999777898192,0.0015160000184550881,348,0.0,0.0
2019-02-20 00:00:00+00:00,0.0015150000108405948,0.0015219999477267265,0.0006939999875612557,0.0009730000165291131,240,0.0,0.0
2019-02-21 00:00:00+00:00,0.0009720000089146197,0.0017109999898821115,0.0008859999943524599,0.0015079999575391412,262,0.0,0.0
2019-02-22 00:00:00+00:00,0.0015059999423101544,0.0015790000325068831,0.00113800005055964,0.0013549999566748738,322,0.0,0.0
2019-02-23 00:00:00+00:00,0.0013520000502467155,0.001541999983601272,0.0013210000470280647,0.0015310000162571669,162,0.0,0.0
2019-02-24 00:00:00+00:00,0.0015330000314861536,0.001560000004246831,0.0011909999884665012,0.0012280000373721123,6,0.0,0.0
2019-02-25 00:00:00+00:00,0.0012260000221431255,0.001322000054642558,0.0010450000409036875,0.0011690000537782907,103,0.0,0.0
2019-02-26 00:00:00+00:00,0.0011660000309348106,0.0012369999894872308,0.0011050000321120024,0.0012290000449866056,4,0.0,0.0
2019-02-27 00:00:00+00:00,0.001230000052601099,0.001281999982893467,0.0010629999451339245,0.0012679999927058816,5,0.0,0.0
2019-02-28 00:00:00+00:00,0.0012700000079348683,0.0012789999600499868,0.0008609999786131084,0.0010349999647587538,19,0.0,0.0
2019-03-01 00:00:00+00:00,0.0010339999571442604,0.0012379999971017241,0.0005460000247694552,0.0005460000247694552,0,0.0,0.0
2019-03-02 00:00:00+00:00,0.0005450000171549618,0.0012379999971017241,0.0005450000171549618,0.001234999974258244,1,0.0,0.0
2019-03-03 00:00:00+00:00,0.0012339999666437507,0.0025049999821931124,0.0012309999438002706,0.002495999913662672,1,0.0,0.0
2019-03-04 00:00:00+00:00,0.0024999999441206455,0.0025110000278800726,0.0010849999962374568,0.0010920000495389104,0,0.0,0.0
2019-03-05 00:00:00+00:00,0.0010949999559670687,0.0011780000058934093,0.0008750000270083547,0.0008829999715089798,6,0.0,0.0
2019-03-06 00:00:00+00:00,0.0009180000051856041,0.0011569999624043703,0.0007570000016130507,0.0009689999860711396,27,0.0,0.0
2019-03-07 00:00:00+00:00,0.0009699999936856329,0.0011709999525919557,0.0008759999764151871,0.0011439999798312783,113,0.0,0.0
2019-03-08 00:00:00+00:00,0.0011449999874457717,0.0011520000407472253,0.0008239999879151583,0.001016999944113195,4,0.0,0.0
2019-03-09 00:00:00+00:00,0.0010160000529140234,0.0010310000507161021,0.0008670000243000686,0.0010229999898001552,19,0.0,0.0
2019-03-10 00:00:00+00:00,0.0010239999974146485,0.0011810000287368894,0.0009670000290498137,0.0011769999982789159,37,0.0,0.0
2019-03-11 00:00:00+00:00,0.0011780000058934093,0.0011909999884665012,0.0008159999852068722,0.0009740000241436064,7,0.0,0.0
2019-03-12 00:00:00+00:00,0.0009749999735504389,0.0011129999766126275,0.0009640000062063336,0.0011080000549554825,26,0.0,0.0
2019-03-13 00:00:00+00:00,0.0011099999537691474,0.001133000012487173,0.0008270000107586384,0.0011249999515712261,7,0.0,0.0
2019-03-14 00:00:00+00:00,0.0011249999515712261,0.0011419999646022916,0.0008299999753944576,0.0010979999788105488,15,0.0,0.0
2019-03-15 00:00:00+00:00,0.0010969999711960554,0.0011259999591857195,0.0010949999559670687,0.0011230000527575612,29,0.0,0.0
2019-03-16 00:00:00+00:00,0.0011230000527575612,0.0012280000373721123,0.0011180000146850944,0.001214000047184527,1,0.0,0.0
2019-03-17 00:00:00+00:00,0.001214000047184527,0.004215000197291374,0.0010400000028312206,0.0011279999744147062,54,0.0,0.0
2019-03-18 00:00:00+00:00,0.0011289999820291996,0.0032790000550448895,0.0007329999934881926,0.0022239999379962683,2004,0.0,0.0
2019-03-19 00:00:00+00:00,0.0022249999456107616,0.0043020001612603664,0.0016469999682158232,0.002294000005349517,835,0.0,0.0
2019-03-20 00:00:00+00:00,0.002294000005349517,0.00368200009688735,0.0016090000281110406,0.002876000013202429,371,0.0,0.0
2019-03-21 00:00:00+00:00,0.0028780000284314156,0.002882000058889389,0.002635000040754676,0.0026569999754428864,330,0.0,0.0
2019-03-22 00:00:00+00:00,0.0026549999602138996,0.00266100000590086,0.0013689999468624592,0.002360000042244792,102,0.0,0.0
2019-03-23 00:00:00+00:00,0.0023580000270158052,0.0030189999379217625,0.002056000055745244,0.0030159999150782824,182,0.0,0.0
2019-03-24 00:00:00+00:00,0.003014999907463789,0.004556000232696533,0.0020439999643713236,0.004443999845534563,89,0.0,0.0
2019-03-25 00:00:00+00:00,0.004449000116437674,0.004449000116437674,0.0018749999580904841,0.0020860000513494015,168,0.0,0.0
2019-03-26 00:00:00+00:00,0.0020830000285059214,0.002179000061005354,0.0017500000540167093,0.0020749999675899744,18,0.0,0.0
2019-03-27 00:00:00+00:00,0.0020759999752044678,0.0021959999576210976,0.001636000000871718,0.001986999996006489,85,0.0,0.0
2019-03-28 00:00:00+00:00,0.0019859999883919954,0.0020540000405162573,0.0016159999649971724,0.002053000032901764,278,0.0,0.0
2019-03-29 00:00:00+00:00,0.002053000032901764,0.0029039999935775995,0.001636000000871718,0.001996000064536929,32,0.0,0.0
2019-03-30 00:00:00+00:00,0.0019950000569224358,0.0023849999997764826,0.0019710001070052385,0.002001000102609396,106,0.0,0.0
2019-03-31 00:00:00+00:00,0.002001000102609396,0.0020039998926222324,0.0015200000489130616,0.0018269999418407679,120,0.0,0.0
2019-04-01 00:00:00+00:00,0.0018260000506415963,0.0020129999611526728,0.0016629999736323953,0.0017509999452158809,25,0.0,0.0
2019-04-02 00:00:00+00:00,0.0017509999452158809,0.002400000113993883,0.0016049999976530671,0.0018469999777153134,337,0.0,0.0
2019-04-03 00:00:00+00:00,0.0018479999853298068,0.0024480000138282776,0.0015079999575391412,0.0022690000478178263,234,0.0,0.0
2019-04-04 00:00:00+00:00,0.0022700000554323196,0.0026209999341517687,0.0018119999440386891,0.002604000037536025,237,0.0,0.0
2019-04-05 00:00:00+00:00,0.002604000037536025,0.002715999959036708,0.0017300000181421638,0.0020669999066740274,265,0.0,0.0
2019-04-06 00:00:00+00:00,0.002067999914288521,0.0024530000519007444,0.0012600000482052565,0.0015719999792054296,510,0.0,0.0
2019-04-07 00:00:00+00:00,0.0015709999715909362,0.002322999993339181,0.0015689999563619494,0.001908999984152615,301,0.0,0.0
2019-04-08 00:00:00+00:00,0.0019099999917671084,0.0022410000674426556,0.0018729999428614974,0.0022330000065267086,59,0.0,0.0
2019-04-09 00:00:00+00:00,0.0022330000065267086,0.0022330000065267086,0.0018360000103712082,0.001981999957934022,261,0.0,0.0
2019-04-10 00:00:00+00:00,0.0019809999503195286,0.002067999914288521,0.001892999978736043,0.0019660000689327717,459,0.0,0.0
2019-04-11 00:00:00+00:00,0.001967000076547265,0.0019759999122470617,0.0018500000005587935,0.0018629999831318855,0,0.0,0.0
2019-04-12 00:00:00+00:00,0.0018629999831318855,0.0019320000428706408,0.001762000028975308,0.00177800003439188,30,0.0,0.0
2019-04-13 00:00:00+00:00,0.00177800003439188,0.0019480000482872128,0.0015810000477358699,0.0015879999846220016,30,0.0,0.0
2019-04-14 00:00:00+00:00,0.0015879999846220016,0.0016929999692365527,0.0013160000089555979,0.0015920000150799751,166,0.0,0.0
2019-04-15 00:00:00+00:00,0.0015920000150799751,0.0017089999746531248,0.0014019999653100967,0.0016380000161007047,34,0.0,0.0
2019-04-16 00:00:00+00:00,0.0016380000161007047,0.0016459999606013298,0.0014750000555068254,0.001512999995611608,201,0.0,0.0
