TIMESTAMP,EDX24432_OPEN_PRICE_USD,EDX24432_HIGH_PRICE_USD,EDX24432_LOW_PRICE_USD,EDX24432_CLOSE_PRICE_USD,EDX24432_VOLUME_USD,EDX24432_DIVIDENDS_USD,EDX24432_STOCK_SPLITS_USD
2025-01-04 00:00:00+00:00,0.0025160000659525394,0.0027630000840872526,0.002167999977245927,0.002167999977245927,2039,0.0,0.0
2025-01-05 00:00:00+00:00,0.002167999977245927,0.002205000026151538,0.0019630000460892916,0.0021410000044852495,551,0.0,0.0
2025-01-06 00:00:00+00:00,0.0021410000044852495,0.002256999956443906,0.0019109999993816018,0.0020699999295175076,3114,0.0,0.0
2025-01-07 00:00:00+00:00,0.0020699999295175076,0.0020699999295175076,0.0016570000443607569,0.0016820000018924475,1212,0.0,0.0
2025-01-08 00:00:00+00:00,0.0016820000018924475,0.0016820000018924475,0.0014909999445080757,0.0016769999638199806,241,0.0,0.0
2025-01-09 00:00:00+00:00,0.0016769999638199806,0.0016769999638199806,0.0015249999705702066,0.0015369999455288053,115,0.0,0.0
2025-01-10 00:00:00+00:00,0.0015369999455288053,0.001832999987527728,0.0015310000162571669,0.001832999987527728,246,0.0,0.0
2025-01-11 00:00:00+00:00,0.001832999987527728,0.0018700000364333391,0.0015739999944344163,0.0015820000553503633,543,0.0,0.0
2025-01-12 00:00:00+00:00,0.0015820000553503633,0.0015820000553503633,0.0011390000581741333,0.0011609999928623438,781,0.0,0.0
2025-01-13 00:00:00+00:00,0.0011609999928623438,0.0015670000575482845,0.0011609999928623438,0.0015180000336840749,612,0.0,0.0
2025-01-14 00:00:00+00:00,0.0015180000336840749,0.0015869999770075083,0.0013539999490603805,0.0014349999837577343,339,0.0,0.0
2025-01-15 00:00:00+00:00,0.0014349999837577343,0.001484000007621944,0.0012610000558197498,0.001290000043809414,844,0.0,0.0
2025-01-16 00:00:00+00:00,0.001290000043809414,0.001290000043809414,0.0009929999941959977,0.0011249999515712261,528,0.0,0.0
2025-01-17 00:00:00+00:00,0.0011249999515712261,0.0016530000139027834,0.0010809999657794833,0.0014619999565184116,2099,0.0,0.0
2025-01-18 00:00:00+00:00,0.0014619999565184116,0.0014619999565184116,0.0011729999678209424,0.001436999998986721,1030,0.0,0.0
2025-01-19 00:00:00+00:00,0.001436999998986721,0.0015190000412985682,0.0012550000101327896,0.0015160000184550881,336,0.0,0.0
2025-01-20 00:00:00+00:00,0.0015160000184550881,0.0015160000184550881,0.0011309999972581863,0.001167000038549304,1538,0.0,0.0
2025-01-21 00:00:00+00:00,0.001167000038549304,0.0015849999617785215,0.001120000029914081,0.0015849999617785215,386,0.0,0.0
2025-01-22 00:00:00+00:00,0.0015849999617785215,0.001588999992236495,0.0014280000468716025,0.0014280000468716025,1294,0.0,0.0
2025-01-23 00:00:00+00:00,0.0014280000468716025,0.0014489999739453197,0.0012799999676644802,0.001344999996945262,1316,0.0,0.0
2025-01-24 00:00:00+00:00,0.001344999996945262,0.001344999996945262,0.001142999972216785,0.001142999972216785,233,0.0,0.0
2025-01-25 00:00:00+00:00,0.001142999972216785,0.00133200001437217,0.0009609999833628535,0.00133200001437217,840,0.0,0.0
2025-01-26 00:00:00+00:00,0.00133200001437217,0.0013470000121742487,0.0011340000201016665,0.0011390000581741333,291,0.0,0.0
2025-01-27 00:00:00+00:00,0.0011390000581741333,0.0013640000252053142,0.0009960000170394778,0.0013630000175908208,864,0.0,0.0
2025-01-28 00:00:00+00:00,0.0013630000175908208,0.0013630000175908208,0.001101000001654029,0.001101000001654029,151,0.0,0.0
2025-01-29 00:00:00+00:00,0.001101000001654029,0.0013409999664872885,0.0009850000496953726,0.0013409999664872885,403,0.0,0.0
2025-01-30 00:00:00+00:00,0.0013409999664872885,0.002403999911621213,0.0013409999664872885,0.002237000036984682,4276,0.0,0.0
2025-01-31 00:00:00+00:00,0.002237000036984682,0.004660000093281269,0.002237000036984682,0.003611000021919608,4023,0.0,0.0
2025-02-01 00:00:00+00:00,0.003611000021919608,0.003739000065252185,0.0028029999230057,0.0028029999230057,3248,0.0,0.0
2025-02-02 00:00:00+00:00,0.0028029999230057,0.0028029999230057,0.0020630001090466976,0.0021100000012665987,1329,0.0,0.0
2025-02-03 00:00:00+00:00,0.0021100000012665987,0.002263000002130866,0.0019069999689236283,0.002263000002130866,1366,0.0,0.0
2025-02-04 00:00:00+00:00,0.002263000002130866,0.002263000002130866,0.001585999969393015,0.0018119999440386891,1621,0.0,0.0
2025-02-05 00:00:00+00:00,0.0018119999440386891,0.002082000020891428,0.0013960000360384583,0.0014220000011846423,4074,0.0,0.0
2025-02-06 00:00:00+00:00,0.0014220000011846423,0.0014230000087991357,0.0012000000569969416,0.001272000023163855,572,0.0,0.0
2025-02-07 00:00:00+00:00,0.001272000023163855,0.0019049999536946416,0.0011919999960809946,0.0012969999806955457,1929,0.0,0.0
2025-02-08 00:00:00+00:00,0.0012969999806955457,0.0013510000426322222,0.0010600000387057662,0.0012159999459981918,1821,0.0,0.0
2025-02-09 00:00:00+00:00,0.0012159999459981918,0.0012159999459981918,0.0009950000094249845,0.0010110000148415565,445,0.0,0.0
2025-02-10 00:00:00+00:00,0.0010110000148415565,0.001053999993018806,0.0008859999943524599,0.0009480000007897615,1541,0.0,0.0
2025-02-11 00:00:00+00:00,0.0009480000007897615,0.0011950000189244747,0.0008950000046752393,0.00101200002245605,3151,0.0,0.0
2025-02-12 00:00:00+00:00,0.00101200002245605,0.0011889999732375145,0.0008210000232793391,0.000838999985717237,3604,0.0,0.0
2025-02-13 00:00:00+00:00,0.000838999985717237,0.0010939999483525753,0.0008340000058524311,0.001016999944113195,457,0.0,0.0
2025-02-14 00:00:00+00:00,0.001016999944113195,0.0011080000549554825,0.0009580000187270343,0.0010310000507161021,330,0.0,0.0
2025-02-15 00:00:00+00:00,0.0010310000507161021,0.0010310000507161021,0.0008479999960400164,0.0008849999867379665,359,0.0,0.0
2025-02-16 00:00:00+00:00,0.0008849999867379665,0.0009660000214353204,0.0008290000259876251,0.0008720000041648746,238,0.0,0.0
2025-02-17 00:00:00+00:00,0.0008720000041648746,0.0009050000226125121,0.0008500000112690032,0.0009050000226125121,72,0.0,0.0
2025-02-18 00:00:00+00:00,0.0009050000226125121,0.0009050000226125121,0.0007699999841861427,0.0008210000232793391,376,0.0,0.0
2025-02-19 00:00:00+00:00,0.0008210000232793391,0.0016570000443607569,0.0007999999797903001,0.0011909999884665012,1161,0.0,0.0
2025-02-20 00:00:00+00:00,0.0011909999884665012,0.0013650000328198075,0.0011780000058934093,0.0012150000547990203,289,0.0,0.0
2025-02-21 00:00:00+00:00,0.0012150000547990203,0.001478999969549477,0.0011500000255182385,0.0011530000483617187,405,0.0,0.0
2025-02-22 00:00:00+00:00,0.0011530000483617187,0.001361000002361834,0.0011530000483617187,0.0012130000395700336,523,0.0,0.0
2025-02-23 00:00:00+00:00,0.0012130000395700336,0.0024999999441206455,0.0012069999938830733,0.0018710000440478325,3576,0.0,0.0
2025-02-24 00:00:00+00:00,0.0018710000440478325,0.0018710000440478325,0.0014479999663308263,0.0018500000005587935,812,0.0,0.0
2025-02-25 00:00:00+00:00,0.0018500000005587935,0.002082000020891428,0.0014440000522881746,0.0019680000841617584,878,0.0,0.0
2025-02-26 00:00:00+00:00,0.0019680000841617584,0.00203699991106987,0.0013889999827370048,0.0017750000115484,698,0.0,0.0
2025-02-27 00:00:00+00:00,0.0017750000115484,0.001967000076547265,0.0010550000006332994,0.001069999998435378,618,0.0,0.0
2025-02-28 00:00:00+00:00,0.001069999998435378,0.0019539999775588512,0.001044000033289194,0.0014309999532997608,335,0.0,0.0
2025-03-01 00:00:00+00:00,0.0014309999532997608,0.0014560000272467732,0.0012519999872893095,0.0012939999578520656,282,0.0,0.0
2025-03-02 00:00:00+00:00,0.0012939999578520656,0.001353000057861209,0.0012910000514239073,0.0012910000514239073,89,0.0,0.0
2025-03-03 00:00:00+00:00,0.0012910000514239073,0.0015450000064447522,0.0011919999960809946,0.0012919999426230788,4836,0.0,0.0
2025-03-04 00:00:00+00:00,0.0012919999426230788,0.0015399999683722854,0.001180000021122396,0.001475999946705997,694,0.0,0.0
2025-03-05 00:00:00+00:00,0.001475999946705997,0.0014769999543204904,0.0012789999600499868,0.0012789999600499868,26,0.0,0.0
2025-03-06 00:00:00+00:00,0.0012789999600499868,0.0020099999383091927,0.0011940000113099813,0.0011940000113099813,90,0.0,0.0
2025-03-07 00:00:00+00:00,0.0011940000113099813,0.0015899999998509884,0.001193000003695488,0.001218999968841672,97,0.0,0.0
2025-03-08 00:00:00+00:00,0.001218999968841672,0.002102999947965145,0.0011990000493824482,0.0014590000500902534,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.0014590000500902534,0.0014590000500902534,0.0010580000234767795,0.0010580000234767795,252,0.0,0.0
2025-03-10 00:00:00+00:00,0.0010580000234767795,0.0011970000341534615,0.0010059999767690897,0.001120000029914081,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.001120000029914081,0.001120000029914081,0.001032999949529767,0.001032999949529767,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.001032999949529767,0.00133500003721565,0.001032999949529767,0.001247999956831336,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.001247999956831336,0.001247999956831336,0.0011070000473409891,0.001117000007070601,219,0.0,0.0
2025-03-14 00:00:00+00:00,0.001117000007070601,0.0011569999624043703,0.0011020000092685223,0.001104000024497509,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.001104000024497509,0.001104000024497509,0.0010639999527484179,0.0010649999603629112,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.0010649999603629112,0.0010649999603629112,0.0009800000116229057,0.0010079999919980764,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.0010079999919980764,0.0010319999419152737,0.0008329999982379377,0.0008789999992586672,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.0008789999992586672,0.000981000019237399,0.0008740000193938613,0.0009490000084042549,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.0009490000084042549,0.0009830000344663858,0.0009490000084042549,0.0009830000344663858,1,0.0,0.0
2025-03-20 00:00:00+00:00,0.0009830000344663858,0.0010260000126436353,0.0009529999806545675,0.0009529999806545675,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.0009529999806545675,0.0009529999806545675,0.0008350000134669244,0.0008379999781027436,74,0.0,0.0
2025-03-22 00:00:00+00:00,0.0008379999781027436,0.0009379999828524888,0.0008280000183731318,0.0008280000183731318,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.0008280000183731318,0.0025019999593496323,0.0008280000183731318,0.0024999999441206455,1,0.0,0.0
2025-03-24 00:00:00+00:00,0.0024999999441206455,0.0024999999441206455,0.0008670000243000686,0.0008740000193938613,2,0.0,0.0
2025-03-25 00:00:00+00:00,0.0008740000193938613,0.00184299994725734,0.0008709999965503812,0.0015350000467151403,1241,0.0,0.0
2025-03-26 00:00:00+00:00,0.0015350000467151403,0.0015350000467151403,0.0012989999959245324,0.0013719999697059393,318,0.0,0.0
2025-03-27 00:00:00+00:00,0.0013719999697059393,0.0028329999186098576,0.0013409999664872885,0.002672000089660287,1537,0.0,0.0
2025-03-28 00:00:00+00:00,0.002672000089660287,0.0038999998942017555,0.0013119999784976244,0.002607000060379505,12,0.0,0.0
2025-03-29 00:00:00+00:00,0.002607000060379505,0.0026199999265372753,0.0017770000267773867,0.0022559999488294125,1239,0.0,0.0
2025-03-30 00:00:00+00:00,0.0022559999488294125,0.002520000096410513,0.0022559999488294125,0.0023499999660998583,10,0.0,0.0
2025-03-31 00:00:00+00:00,0.0023499999660998583,0.0023590000346302986,0.002199999988079071,0.0022990000434219837,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.0022990000434219837,0.0023240000009536743,0.0018980000168085098,0.0019420000026002526,178,0.0,0.0
2025-04-02 00:00:00+00:00,0.0019420000026002526,0.0034729999024420977,0.0018090000376105309,0.0025579999200999737,1877,0.0,0.0
2025-04-03 00:00:00+00:00,0.0025579999200999737,0.0025579999200999737,0.0008619999862276018,0.0014400000218302011,3293,0.0,0.0
2025-04-04 00:00:00+00:00,0.0014400000218302011,0.0018179999897256494,0.0012169999536126852,0.0013180000241845846,2455,0.0,0.0
2025-04-05 00:00:00+00:00,0.0013180000241845846,0.0014120000414550304,0.001088000019080937,0.001196000026538968,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.001196000026538968,0.0013170000165700912,0.0009389999904669821,0.0012799999676644802,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.0012799999676644802,0.002308000111952424,0.0009740000241436064,0.001415999955497682,1434,0.0,0.0
2025-04-08 00:00:00+00:00,0.001415999955497682,0.0014750000555068254,0.001306000049225986,0.0013419999741017818,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.0013419999741017818,0.0015119999879971147,0.001307999948039651,0.0015119999879971147,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.0015119999879971147,0.001541999983601272,0.001319000031799078,0.0014509999891743064,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.0014509999891743064,0.0014509999891743064,0.0011739999754354358,0.0012290000449866056,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.0012290000449866056,0.0012710000155493617,0.0010379999876022339,0.0012710000155493617,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.0012710000155493617,0.0014140000566840172,0.001221999991685152,0.0014140000566840172,276,0.0,0.0
2025-04-14 00:00:00+00:00,0.0014449999434873462,0.0015140000032261014,0.0011889999732375145,0.0013810000382363796,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.0013810000382363796,0.0014380000066012144,0.0013810000382363796,0.0014380000066012144,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.0014380000066012144,0.0016349999932572246,0.00133200001437217,0.0015800000401213765,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.0015800000401213765,0.0016400000313296914,0.0010029999539256096,0.0013930000131949782,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.0013930000131949782,0.0015719999792054296,0.0013650000328198075,0.0015699999639764428,8,0.0,0.0
2025-04-19 00:00:00+00:00,0.0015699999639764428,0.0016799999866634607,0.0012710000155493617,0.0014120000414550304,1139,0.0,0.0
2025-04-20 00:00:00+00:00,0.0014120000414550304,0.001491999952122569,0.0011970000341534615,0.001285000005736947,23,0.0,0.0
2025-04-21 00:00:00+00:00,0.001285000005736947,0.00164899998344481,0.001281999982893467,0.001597000053152442,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.001597000053152442,0.001614999957382679,0.001554999966174364,0.0015770000172778964,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.0015770000172778964,0.0015770000172778964,0.0013409999664872885,0.0014680000022053719,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.0014680000022053719,0.0017000000225380063,0.0014169999631121755,0.0016159999649971724,113,0.0,0.0
2025-04-25 00:00:00+00:00,0.0016159999649971724,0.001702000037766993,0.0015849999617785215,0.0015849999617785215,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.0015849999617785215,0.0018619999755173922,0.0015650000423192978,0.0018609999679028988,1,0.0,0.0
2025-04-27 00:00:00+00:00,0.0018609999679028988,0.0022279999684542418,0.0015379999531432986,0.0022279999684542418,8,0.0,0.0
2025-04-28 00:00:00+00:00,0.0022279999684542418,0.0022990000434219837,0.0012019999558106065,0.0014410000294446945,1054,0.0,0.0
2025-04-29 00:00:00+00:00,0.0014410000294446945,0.0016929999692365527,0.0013040000339969993,0.0014049999881535769,6,0.0,0.0
2025-04-30 00:00:00+00:00,0.0014049999881535769,0.004362000152468681,0.0014019999653100967,0.001563000027090311,11,0.0,0.0
2025-05-01 00:00:00+00:00,0.001563000027090311,0.004360000137239695,0.0014039999805390835,0.004360000137239695,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.004360000137239695,0.004360000137239695,0.0013170000165700912,0.0013299999991431832,7,0.0,0.0
2025-05-03 00:00:00+00:00,0.0013299999991431832,0.0015010000206530094,0.0013129999861121178,0.001500000013038516,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.001500000013038516,0.0015010000206530094,0.0012659999774768949,0.0012659999774768949,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.0012659999774768949,0.0012809999752789736,0.0009629999985918403,0.0011690000537782907,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.0011690000537782907,0.0012489999644458294,0.0010600000387057662,0.0010600000387057662,6,0.0,0.0
2025-05-07 00:00:00+00:00,0.0010600000387057662,0.0012639999622479081,0.0010580000234767795,0.0011230000527575612,1,0.0,0.0
2025-05-08 00:00:00+00:00,0.0011230000527575612,0.0012929999502375722,0.0010270000202581286,0.001196000026538968,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.001196000026538968,0.001196000026538968,0.0008539999835193157,0.0009469999931752682,851,0.0,0.0
2025-05-10 00:00:00+00:00,0.0009469999931752682,0.0010430000256747007,0.0009309999877586961,0.000999000039882958,224,0.0,0.0
2025-05-11 00:00:00+00:00,0.000999000039882958,0.0010460000485181808,0.0008699999889358878,0.0009399999980814755,2,0.0,0.0
2025-05-12 00:00:00+00:00,0.0009399999980814755,0.0011439999798312783,0.0009079999872483313,0.0011439999798312783,230,0.0,0.0
2025-05-13 00:00:00+00:00,0.0011439999798312783,0.002506999997422099,0.0009169999975711107,0.0009169999975711107,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.0009169999975711107,0.0009469999931752682,0.0009169999975711107,0.0009459999855607748,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.0009459999855607748,0.003401000052690506,0.0008520000264979899,0.0009180000051856041,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.0009180000051856041,0.0034000000450760126,0.0009180000051856041,0.002309999894350767,12,0.0,0.0
2025-05-17 00:00:00+00:00,0.002309999894350767,0.002500999951735139,0.001145999995060265,0.001145999995060265,1,0.0,0.0
2025-05-18 00:00:00+00:00,0.001145999995060265,0.0012669999850913882,0.0011360000353306532,0.0012649999698624015,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.0012649999698624015,0.0017920000245794654,0.0009560000034980476,0.0009879999561235309,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.0009879999561235309,0.0012339999666437507,0.0009879999561235309,0.0011609999928623438,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.0011609999928623438,0.0031999999191612005,0.0009980000322684646,0.0011099999537691474,9,0.0,0.0
2025-05-22 00:00:00+00:00,0.0011099999537691474,0.0013490000274032354,0.0010349999647587538,0.0010349999647587538,1,0.0,0.0
2025-05-23 00:00:00+00:00,0.0010349999647587538,0.0011269999668002129,0.0010319999419152737,0.0010809999657794833,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.0010809999657794833,0.0031969998963177204,0.0010389999952167273,0.0010389999952167273,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.0010389999952167273,0.0010389999952167273,0.0007050000131130219,0.0008030000026337802,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.0008030000026337802,0.0009120000177063048,0.0008030000026337802,0.0008190000080503523,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.0008190000080503523,0.0008870000019669533,0.0008110000053420663,0.0008870000019669533,109,0.0,0.0
2025-05-28 00:00:00+00:00,0.0008870000019669533,0.0008870000019669533,0.000754999986384064,0.000754999986384064,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.000754999986384064,0.0007800000021234155,0.0006910000229254365,0.0007800000021234155,3,0.0,0.0
2025-05-30 00:00:00+00:00,0.0007800000021234155,0.0030010000336915255,0.0007259999983943999,0.0007300000288523734,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.0007300000288523734,0.0007379999733529985,0.0006820000126026571,0.0007379999733529985,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.000738061498850584,0.0023009299766272306,0.000738061498850584,0.0007872282294556499,0,0.0,0.0
