,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,37682.105,1.853505109536479,1.9293184
1,37568.68,37080.695,1.9206237340417776,1.8832171
2,39246.79,37709.055,2.0492597794152814,1.9313842
3,36829.0,39679.965,1.8639233329704095,2.082465
4,35513.2,37473.656,1.763060273634337,1.9133396
5,35796.31,35717.688,1.7847621589730174,1.7787353
6,33552.79,35678.95,1.6127844337247543,1.7757658
7,33380.81,34127.938,1.599601253192289,1.6568725
8,37388.05,34189.34,1.9067774850617847,1.6615794
9,36675.72,38011.234,1.852173606769594,1.9545479
10,37331.98,37606.793,1.9024794217261916,1.9235452
11,35546.11,37967.03,1.765582999947417,1.9511595
12,39020.57,36676.754,2.0319188147679137,1.8522528
13,40516.29,38557.336,2.1465736978125634,1.9964094
14,40144.04,41319.535,2.118038757975314,2.2081466
15,38349.01,40211.094,1.9804401735399668,2.1231787
16,38092.97,38768.836,1.960813347493145,2.012622
17,35819.84,37906.727,1.7865658584609165,1.9465368
18,35483.72,36520.16,1.7608004750409134,1.8402491
19,35600.16,35849.957,1.7697262195530674,1.7888745
20,31608.93,35476.46,1.463777239226337,1.760244
21,32509.56,31684.889,1.5328153127404323,1.4695998
22,33678.07,32212.031,1.622387811193688,1.5100081
23,34663.09,33671.598,1.697894826475051,1.6218916
24,31584.45,34652.848,1.4619007171921774,1.6971097
25,32283.65,32129.924,1.5154981112397394,1.5037142
26,34700.34,31983.777,1.7007502368415723,1.4925113
27,34494.89,34905.035,1.6850014030213902,1.7164412
28,35911.73,35078.816,1.7936097150670818,1.7297624
29,35045.0,35674.184,1.7271702566248002,1.7754005
30,33504.69,35388.53,1.5386012939240696,1.6799047
31,33786.55,34257.19,1.55974308028052,1.595045
32,34669.13,33931.168,1.6259437394818106,1.5705906
33,35286.51,34405.793,1.6722522474671415,1.6061913
34,33690.14,34860.668,1.5525115482340237,1.6403106
35,34220.01,34110.547,1.5922560963667576,1.5840455
36,33862.12,34240.527,1.5654114432797286,1.5937951
37,32875.71,34279.61,1.4914226918433195,1.5967265
38,33815.81,32864.777,1.5619378176281025,1.4906026
39,33502.87,33552.914,1.5384647791608228,1.5422184
40,34258.99,33436.83,1.595179912559812,1.5335112
41,33086.63,33986.074,1.507243402757612,1.574709
42,32729.77,33313.445,1.4804760080256076,1.5242563
43,32820.02,32872.81,1.4872454901041912,1.4912051
44,31880.0,32655.957,1.4167363649683424,1.4749395
45,31383.87,32055.79,1.3795225905234914,1.429922
46,31520.07,31458.848,1.3897386953334983,1.3851465
47,31778.56,31525.951,1.409127542120126,1.3901799
48,30839.65,31788.705,1.338701675988235,1.4098885
49,29790.35,31259.803,1.2599956644086447,1.3702165
50,32144.51,30287.414,1.4365767605872477,1.2972795
51,32287.83,31858.842,1.447326923152374,1.4151493
52,33634.09,32552.215,1.5483073435746924,1.467158
53,34258.14,33707.74,1.5951161556648892,1.5538316
54,35381.02,34554.105,1.6793412641014565,1.617316
55,37237.6,35645.54,1.8185998240732812,1.6991824
56,39457.87,37512.23,1.9851380841798447,1.8391993
57,40019.56,39559.86,2.0272693904260466,1.9927881
58,40016.48,40409.32,2.027038365442091,2.0565045
59,42206.37,40568.99,2.191297879115996,2.068481
60,41461.83,42257.387,2.135451339650192,2.1951246
