TIMESTAMP,HAGGIS_OPEN_PRICE_USD,HAGGIS_HIGH_PRICE_USD,HAGGIS_LOW_PRICE_USD,HAGGIS_CLOSE_PRICE_USD,HAGGIS_VOLUME_USD,HAGGIS_DIVIDENDS_USD,HAGGIS_STOCK_SPLITS_USD
2024-11-29 00:00:00+00:00,0.001601999974809587,0.002019000006839633,0.0014750000555068254,0.001630999962799251,606426,0.0,0.0
2024-11-30 00:00:00+00:00,0.0016280000563710928,0.001744000008329749,0.0012939999578520656,0.001415999955497682,588140,0.0,0.0
2024-12-01 00:00:00+00:00,0.001415999955497682,0.0015040000434964895,0.0013089999556541443,0.0013470000121742487,530279,0.0,0.0
2024-12-02 00:00:00+00:00,0.0013470000121742487,0.002867999952286482,0.00101200002245605,0.002191999927163124,1898690,0.0,0.0
2024-12-03 00:00:00+00:00,0.002191999927163124,0.0031270000617951155,0.0015810000477358699,0.001636000000871718,1123372,0.0,0.0
2024-12-04 00:00:00+00:00,0.001636000000871718,0.0019069999689236283,0.0013729999773204327,0.001610000035725534,846238,0.0,0.0
2024-12-05 00:00:00+00:00,0.001610000035725534,0.0017849999712780118,0.0014700000174343586,0.0016250000335276127,616623,0.0,0.0
2024-12-06 00:00:00+00:00,0.0016349999932572246,0.0017369999550282955,0.001474000047892332,0.0016199999954551458,525803,0.0,0.0
2024-12-07 00:00:00+00:00,0.0016199999954551458,0.0022330000065267086,0.0015040000434964895,0.00203000009059906,773128,0.0,0.0
2024-12-08 00:00:00+00:00,0.002073999959975481,0.002520000096410513,0.0019570000004023314,0.002242000075057149,624768,0.0,0.0
2024-12-09 00:00:00+00:00,0.002242000075057149,0.002242000075057149,0.0016070000128820539,0.0017590000061318278,616111,0.0,0.0
2024-12-10 00:00:00+00:00,0.0017590000061318278,0.001917000045068562,0.0015610000118613243,0.001563000027090311,584288,0.0,0.0
2024-12-11 00:00:00+00:00,0.0015650000423192978,0.0019450000254437327,0.0013800000306218863,0.0018990000244230032,621679,0.0,0.0
2024-12-12 00:00:00+00:00,0.0018990000244230032,0.0019970000721514225,0.0015670000575482845,0.0016250000335276127,588327,0.0,0.0
2024-12-13 00:00:00+00:00,0.0016250000335276127,0.0016280000563710928,0.001398000051267445,0.0014609999489039183,535234,0.0,0.0
2024-12-14 00:00:00+00:00,0.0014609999489039183,0.0015059999423101544,0.0012929999502375722,0.0012929999502375722,501395,0.0,0.0
2024-12-15 00:00:00+00:00,0.0012929999502375722,0.001339999958872795,0.0011599999852478504,0.001339999958872795,547145,0.0,0.0
2024-12-16 00:00:00+00:00,0.001339999958872795,0.0014799999771639705,0.0012959999730810523,0.0013549999566748738,555749,0.0,0.0
2024-12-17 00:00:00+00:00,0.0013549999566748738,0.0013549999566748738,0.0012069999938830733,0.0012110000243410468,494771,0.0,0.0
2024-12-18 00:00:00+00:00,0.0012110000243410468,0.0012420000275596976,0.00072900002123788,0.0007300000288523734,614278,0.0,0.0
2024-12-19 00:00:00+00:00,0.0007300000288523734,0.0008169999928213656,0.0006319999811239541,0.0007200000109151006,504745,0.0,0.0
2024-12-20 00:00:00+00:00,0.0007200000109151006,0.000881000014487654,0.0006309999735094607,0.0008360000210814178,522131,0.0,0.0
2024-12-21 00:00:00+00:00,0.0008360000210814178,0.0009389999904669821,0.0007140000234358013,0.0007389999809674919,471736,0.0,0.0
2024-12-22 00:00:00+00:00,0.0007389999809674919,0.0007980000227689743,0.0007270000060088933,0.0007800000021234155,463226,0.0,0.0
2024-12-23 00:00:00+00:00,0.0007800000021234155,0.0007929999846965075,0.0006960000027902424,0.0007329999934881926,465635,0.0,0.0
2024-12-24 00:00:00+00:00,0.0007329999934881926,0.0007800000021234155,0.0007169999880716205,0.0007239999831654131,486655,0.0,0.0
2024-12-25 00:00:00+00:00,0.0007239999831654131,0.000742000003810972,0.000678999989759177,0.0006929999799467623,469435,0.0,0.0
2024-12-26 00:00:00+00:00,0.0006929999799467623,0.0006960000027902424,0.0005579999997280538,0.0005649999948218465,461468,0.0,0.0
2024-12-27 00:00:00+00:00,0.0005649999948218465,0.0005890000029467046,0.00036899998667649925,0.00036899998667649925,488441,0.0,0.0
2024-12-28 00:00:00+00:00,0.00036899998667649925,0.0004459999909158796,0.00036899998667649925,0.0004220000118948519,496301,0.0,0.0
2024-12-29 00:00:00+00:00,0.0004220000118948519,0.00043899999582208693,0.00038899999344721437,0.00039599998854100704,462560,0.0,0.0
2024-12-30 00:00:00+00:00,0.00039599998854100704,0.00040600000647827983,0.0003370000049471855,0.0003490000090096146,431971,0.0,0.0
2024-12-31 00:00:00+00:00,0.0003490000090096146,0.00035200000274926424,0.0002859999949578196,0.00029399999766610563,450909,0.0,0.0
2025-01-01 00:00:00+00:00,0.00029399999766610563,0.0003380000125616789,0.0002789999998640269,0.00031900001340545714,467321,0.0,0.0
2025-01-02 00:00:00+00:00,0.00031900001340545714,0.00035200000274926424,0.0002899999963119626,0.0002969999914057553,464869,0.0,0.0
2025-01-03 00:00:00+00:00,0.0002969999914057553,0.0003330000035930425,0.0002699999895412475,0.0002699999895412475,430865,0.0,0.0
2025-01-04 00:00:00+00:00,0.0002699999895412475,0.0002749999985098839,0.00023099999816622585,0.00023499999952036887,290818,0.0,0.0
2025-01-05 00:00:00+00:00,0.00023499999952036887,0.00023999999393709004,0.00020599999697878957,0.00023999999393709004,316445,0.0,0.0
2025-01-06 00:00:00+00:00,0.00023999999393709004,0.00042799999937415123,0.00023799999326001853,0.00041099998634308577,413869,0.0,0.0
2025-01-07 00:00:00+00:00,0.00041099998634308577,0.0004180000105407089,0.0003370000049471855,0.0003549999964889139,336776,0.0,0.0
2025-01-08 00:00:00+00:00,0.0003549999964889139,0.0003549999964889139,0.00024199999461416155,0.0002789999998640269,338166,0.0,0.0
2025-01-09 00:00:00+00:00,0.0002789999998640269,0.0003389999910723418,0.00024199999461416155,0.00028899998869746923,340184,0.0,0.0
2025-01-10 00:00:00+00:00,0.00028899998869746923,0.00029299999005161226,0.00023999999393709004,0.0002610000083222985,324973,0.0,0.0
2025-01-11 00:00:00+00:00,0.0002610000083222985,0.0003009999927598983,0.00024900000425986946,0.000291000003926456,332169,0.0,0.0
2025-01-12 00:00:00+00:00,0.000291000003926456,0.00031800000579096377,0.0002849999873433262,0.000311999989207834,337984,0.0,0.0
2025-01-13 00:00:00+00:00,0.000311999989207834,0.00031599999056197703,0.00023400000645779073,0.0002469999890308827,355000,0.0,0.0
2025-01-14 00:00:00+00:00,0.0002469999890308827,0.0002589999930933118,0.0002460000105202198,0.0002479999966453761,335066,0.0,0.0
2025-01-15 00:00:00+00:00,0.0002479999966453761,0.0002640000020619482,0.00023400000645779073,0.0002629999944474548,328319,0.0,0.0
2025-01-16 00:00:00+00:00,0.0002629999944474548,0.00026699999580159783,0.00025599999935366213,0.00026199998683296144,327534,0.0,0.0
2025-01-17 00:00:00+00:00,0.00026199998683296144,0.00026599998818710446,0.0002460000105202198,0.0002579999854788184,336075,0.0,0.0
2025-01-18 00:00:00+00:00,0.0002579999854788184,0.0003809999907389283,0.0002390000008745119,0.00032500000088475645,389258,0.0,0.0
2025-01-19 00:00:00+00:00,0.00032500000088475645,0.0003330000035930425,0.00028899998869746923,0.00029299999005161226,337347,0.0,0.0
2025-01-20 00:00:00+00:00,0.00029299999005161226,0.0003100000030826777,0.0002570000069681555,0.0002610000083222985,347189,0.0,0.0
2025-01-21 00:00:00+00:00,0.0002610000083222985,0.00027799999224953353,0.0002500000118743628,0.00027799999224953353,327406,0.0,0.0
2025-01-22 00:00:00+00:00,0.00027799999224953353,0.00029299999005161226,0.00027200000477023423,0.00028700000257231295,323929,0.0,0.0
2025-01-23 00:00:00+00:00,0.00028700000257231295,0.0003440000000409782,0.0002789999998640269,0.00031599999056197703,356573,0.0,0.0
2025-01-24 00:00:00+00:00,0.00031599999056197703,0.0003539999888744205,0.0002859999949578196,0.0003380000125616789,356305,0.0,0.0
2025-01-25 00:00:00+00:00,0.0003380000125616789,0.0003380000125616789,0.00031800000579096377,0.0003319999959785491,326359,0.0,0.0
2025-01-26 00:00:00+00:00,0.0003319999959785491,0.00033400001120753586,0.0003169999981764704,0.0003169999981764704,324607,0.0,0.0
2025-01-27 00:00:00+00:00,0.0003169999981764704,0.0003169999981764704,0.00028300000121816993,0.0003020000003743917,319280,0.0,0.0
2025-01-28 00:00:00+00:00,0.0003020000003743917,0.00030899999546818435,0.00028899998869746923,0.00028899998869746923,332844,0.0,0.0
2025-01-29 00:00:00+00:00,0.00028899998869746923,0.00029799999902024865,0.00028199999360367656,0.0002880000101868063,362105,0.0,0.0
2025-01-30 00:00:00+00:00,0.0002880000101868063,0.000295000005280599,0.0002749999985098839,0.000295000005280599,329747,0.0,0.0
2025-01-31 00:00:00+00:00,0.000295000005280599,0.00029600001289509237,0.0002840000088326633,0.0002859999949578196,320331,0.0,0.0
2025-02-01 00:00:00+00:00,0.0002859999949578196,0.0002859999949578196,0.00027200000477023423,0.00027200000477023423,334869,0.0,0.0
2025-02-02 00:00:00+00:00,0.00027200000477023423,0.0002770000137388706,0.00025599999935366213,0.00026000000070780516,315708,0.0,0.0
2025-02-03 00:00:00+00:00,0.00026000000070780516,0.0002680000034160912,0.00024399999529123306,0.00026599998818710446,323123,0.0,0.0
2025-02-04 00:00:00+00:00,0.00026599998818710446,0.0002690000110305846,0.00025599999935366213,0.0002579999854788184,332070,0.0,0.0
2025-02-05 00:00:00+00:00,0.0002579999854788184,0.00026000000070780516,0.0002500000118743628,0.0002530000056140125,321361,0.0,0.0
2025-02-06 00:00:00+00:00,0.0002530000056140125,0.00025599999935366213,0.00023499999952036887,0.00023700000019744039,323821,0.0,0.0
2025-02-07 00:00:00+00:00,0.00023700000019744039,0.00024300000222865492,0.0002280000044265762,0.0002280000044265762,325122,0.0,0.0
2025-02-08 00:00:00+00:00,0.0002280000044265762,0.00023499999952036887,0.00022600000374950469,0.00023499999952036887,322295,0.0,0.0
2025-02-09 00:00:00+00:00,0.00023499999952036887,0.0002390000008745119,0.00023299999884329736,0.00023799999326001853,326381,0.0,0.0
2025-02-10 00:00:00+00:00,0.00023799999326001853,0.00024199999461416155,0.00023400000645779073,0.00023499999952036887,318979,0.0,0.0
2025-02-11 00:00:00+00:00,0.00023499999952036887,0.00023999999393709004,0.00022699999681208283,0.0002300000051036477,321348,0.0,0.0
2025-02-12 00:00:00+00:00,0.0002300000051036477,0.0002300000051036477,0.00022200000239536166,0.00022200000239536166,325023,0.0,0.0
2025-02-13 00:00:00+00:00,0.00022200000239536166,0.00022400000307243317,0.00021800000104121864,0.00022400000307243317,323209,0.0,0.0
2025-02-14 00:00:00+00:00,0.00022400000307243317,0.00022899999748915434,0.00022200000239536166,0.00022600000374950469,322875,0.0,0.0
2025-02-15 00:00:00+00:00,0.00022600000374950469,0.00022699999681208283,0.00022000000171829015,0.0002209999947808683,322209,0.0,0.0
2025-02-16 00:00:00+00:00,0.0002209999947808683,0.0002229999954579398,0.00021800000104121864,0.00021899999410379678,320157,0.0,0.0
2025-02-17 00:00:00+00:00,0.00021899999410379678,0.00021899999410379678,0.000195999993593432,0.00019700000120792538,320445,0.0,0.0
2025-02-18 00:00:00+00:00,0.00019700000120792538,0.0001990000018849969,0.0001849999971454963,0.0001880000054370612,315646,0.0,0.0
2025-02-19 00:00:00+00:00,0.0001880000054370612,0.00019099999917671084,0.0001829999964684248,0.00018699999782256782,319546,0.0,0.0
2025-02-20 00:00:00+00:00,0.00018699999782256782,0.00019200000679120421,0.00018699999782256782,0.0001880000054370612,321050,0.0,0.0
2025-02-21 00:00:00+00:00,0.0001880000054370612,0.00019099999917671084,0.00018200000340584666,0.0001829999964684248,318654,0.0,0.0
2025-02-22 00:00:00+00:00,0.0001829999964684248,0.0001880000054370612,0.0001829999964684248,0.0001849999971454963,321342,0.0,0.0
2025-02-23 00:00:00+00:00,0.0001849999971454963,0.00018600000475998968,0.00018200000340584666,0.00018200000340584666,319293,0.0,0.0
2025-02-24 00:00:00+00:00,0.00018200000340584666,0.00018400000408291817,0.00014600000577047467,0.00014600000577047467,323885,0.0,0.0
2025-02-25 00:00:00+00:00,0.00014600000577047467,0.00014699999883305281,0.00013600000238511711,0.00014699999883305281,321740,0.0,0.0
2025-02-26 00:00:00+00:00,0.00014699999883305281,0.00014699999883305281,0.0001320000010309741,0.00013499999477062374,325015,0.0,0.0
2025-02-27 00:00:00+00:00,0.00013499999477062374,0.00014099999680183828,0.0001340000017080456,0.00013600000238511711,327916,0.0,0.0
2025-02-28 00:00:00+00:00,0.00013600000238511711,0.000155999994603917,0.00012700000661425292,0.000155999994603917,318192,0.0,0.0
2025-03-01 00:00:00+00:00,0.000155999994603917,0.00015700000221841037,0.00014000000373926014,0.00014200000441633165,319391,0.0,0.0
2025-03-02 00:00:00+00:00,0.00014200000441633165,0.00016799999866634607,0.00014099999680183828,0.00016799999866634607,316698,0.0,0.0
2025-03-03 00:00:00+00:00,0.00016799999866634607,0.00016900000628083944,0.00015300000086426735,0.00015300000086426735,318901,0.0,0.0
2025-03-04 00:00:00+00:00,0.00015300000086426735,0.00015300000086426735,0.00013299999409355223,0.00013600000238511711,322543,0.0,0.0
2025-03-05 00:00:00+00:00,0.00013600000238511711,0.00014099999680183828,0.0001340000017080456,0.00013899999612476677,318963,0.0,0.0
2025-03-06 00:00:00+00:00,0.00013899999612476677,0.0001429999974789098,0.00013800000306218863,0.00014200000441633165,320384,0.0,0.0
2025-03-07 00:00:00+00:00,0.00014200000441633165,0.0001429999974789098,0.00014099999680183828,0.00014200000441633165,323850,0.0,0.0
2025-03-08 00:00:00+00:00,0.00014200000441633165,0.00014200000441633165,0.00013699999544769526,0.00013800000306218863,315479,0.0,0.0
2025-03-09 00:00:00+00:00,0.00013800000306218863,0.00013800000306218863,0.00012700000661425292,0.00012700000661425292,323070,0.0,0.0
2025-03-10 00:00:00+00:00,0.00012700000661425292,0.0001289999927394092,0.00011899999663000926,0.00012199999764561653,320890,0.0,0.0
2025-03-11 00:00:00+00:00,0.00012199999764561653,0.00013000000035390258,0.00011700000322889537,0.00012700000661425292,317991,0.0,0.0
2025-03-12 00:00:00+00:00,0.00012700000661425292,0.00013099999341648072,0.00012199999764561653,0.00012700000661425292,319576,0.0,0.0
2025-03-13 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.00012399999832268804,0.0001250000059371814,320917,0.0,0.0
2025-03-14 00:00:00+00:00,0.0001250000059371814,0.0001289999927394092,0.0001230000052601099,0.0001289999927394092,326794,0.0,0.0
2025-03-15 00:00:00+00:00,0.0001289999927394092,0.0001340000017080456,0.00012700000661425292,0.00013099999341648072,319186,0.0,0.0
2025-03-16 00:00:00+00:00,0.00013099999341648072,0.00013299999409355223,0.0001250000059371814,0.00012599999899975955,326882,0.0,0.0
2025-03-17 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.0001230000052601099,0.00012399999832268804,318910,0.0,0.0
2025-03-18 00:00:00+00:00,0.00012399999832268804,0.0001250000059371814,0.00011800000356743112,0.00011800000356743112,322905,0.0,0.0
2025-03-19 00:00:00+00:00,0.00011800000356743112,0.0001230000052601099,0.00011800000356743112,0.0001230000052601099,321602,0.0,0.0
2025-03-20 00:00:00+00:00,0.0001230000052601099,0.00012799999967683107,0.0001230000052601099,0.0001250000059371814,325715,0.0,0.0
2025-03-21 00:00:00+00:00,0.0001250000059371814,0.0001250000059371814,0.00011999999696854502,0.00012199999764561653,322438,0.0,0.0
2025-03-22 00:00:00+00:00,0.00012199999764561653,0.00012599999899975955,0.00012099999730708078,0.0001230000052601099,322977,0.0,0.0
2025-03-23 00:00:00+00:00,0.0001230000052601099,0.00012799999967683107,0.0001230000052601099,0.0001250000059371814,323133,0.0,0.0
2025-03-24 00:00:00+00:00,0.0001250000059371814,0.00013499999477062374,0.0001250000059371814,0.00013499999477062374,320444,0.0,0.0
2025-03-25 00:00:00+00:00,0.00013499999477062374,0.00013600000238511711,0.00013299999409355223,0.0001340000017080456,321979,0.0,0.0
2025-03-26 00:00:00+00:00,0.0001340000017080456,0.00013699999544769526,0.0001250000059371814,0.00012599999899975955,322026,0.0,0.0
2025-03-27 00:00:00+00:00,0.00012599999899975955,0.00012700000661425292,0.00012399999832268804,0.00012599999899975955,322600,0.0,0.0
2025-03-28 00:00:00+00:00,0.00012599999899975955,0.00012700000661425292,0.00011999999696854502,0.00012099999730708078,319701,0.0,0.0
2025-03-29 00:00:00+00:00,0.00012099999730708078,0.00012199999764561653,0.00011700000322889537,0.00011800000356743112,319287,0.0,0.0
2025-03-30 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,0.00011700000322889537,0.00011800000356743112,321946,0.0,0.0
2025-03-31 00:00:00+00:00,0.00011800000356743112,0.00011999999696854502,0.00011700000322889537,0.00011899999663000926,319212,0.0,0.0
2025-04-01 00:00:00+00:00,0.00011899999663000926,0.00012199999764561653,0.00011800000356743112,0.00011800000356743112,323086,0.0,0.0
2025-04-02 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,0.00011500000255182385,0.00011700000322889537,322015,0.0,0.0
2025-04-03 00:00:00+00:00,0.00011700000322889537,0.00011999999696854502,0.00010900000052060932,0.00011000000085914508,318820,0.0,0.0
2025-04-04 00:00:00+00:00,0.00011000000085914508,0.00011600000289035961,0.00010800000018207356,0.00011500000255182385,319471,0.0,0.0
2025-04-05 00:00:00+00:00,0.00011500000255182385,0.00011600000289035961,0.00011200000153621659,0.00011200000153621659,320713,0.0,0.0
2025-04-06 00:00:00+00:00,0.00011200000153621659,0.0001140000022132881,0.00010399999882793054,0.00010399999882793054,326156,0.0,0.0
2025-04-07 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,9.699999645818025e-05,0.00010099999781232327,309670,0.0,0.0
2025-04-08 00:00:00+00:00,0.00010099999781232327,0.0001049999991664663,0.00010099999781232327,0.00010299999848939478,321543,0.0,0.0
2025-04-09 00:00:00+00:00,0.00010299999848939478,0.00010900000052060932,9.7999996796716e-05,0.00010900000052060932,321376,0.0,0.0
2025-04-10 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,5.500000042957254e-05,5.500000042957254e-05,139435,0.0,0.0
2025-04-11 00:00:00+00:00,5.500000042957254e-05,6.0999998822808266e-05,5.500000042957254e-05,6.0999998822808266e-05,142816,0.0,0.0
2025-04-12 00:00:00+00:00,6.0999998822808266e-05,6.399999983841553e-05,5.999999848427251e-05,6.399999983841553e-05,129389,0.0,0.0
2025-04-13 00:00:00+00:00,6.399999983841553e-05,6.500000017695129e-05,6.199999916134402e-05,6.199999916134402e-05,141451,0.0,0.0
2025-04-14 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,6.199999916134402e-05,6.199999916134402e-05,144858,0.0,0.0
2025-04-15 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,6.0999998822808266e-05,6.0999998822808266e-05,142595,0.0,0.0
2025-04-16 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,6.0999998822808266e-05,6.0999998822808266e-05,152304,0.0,0.0
2025-04-17 00:00:00+00:00,6.0999998822808266e-05,6.399999983841553e-05,6.0999998822808266e-05,6.399999983841553e-05,144126,0.0,0.0
2025-04-18 00:00:00+00:00,6.399999983841553e-05,6.600000051548705e-05,6.299999949987978e-05,6.299999949987978e-05,139532,0.0,0.0
2025-04-19 00:00:00+00:00,6.299999949987978e-05,6.500000017695129e-05,6.299999949987978e-05,6.500000017695129e-05,143509,0.0,0.0
2025-04-20 00:00:00+00:00,6.500000017695129e-05,6.600000051548705e-05,6.399999983841553e-05,6.399999983841553e-05,145541,0.0,0.0
2025-04-21 00:00:00+00:00,6.399999983841553e-05,6.70000008540228e-05,6.299999949987978e-05,6.299999949987978e-05,144409,0.0,0.0
2025-04-22 00:00:00+00:00,6.299999949987978e-05,6.800000119255856e-05,6.299999949987978e-05,6.800000119255856e-05,145469,0.0,0.0
2025-04-23 00:00:00+00:00,6.800000119255856e-05,7.400000322377309e-05,6.70000008540228e-05,7.000000186963007e-05,147952,0.0,0.0
2025-04-24 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.900000153109431e-05,6.900000153109431e-05,127530,0.0,0.0
2025-04-25 00:00:00+00:00,6.900000153109431e-05,7.100000220816582e-05,4.400000034365803e-05,4.400000034365803e-05,148981,0.0,0.0
2025-04-26 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,4.400000034365803e-05,4.5000000682193786e-05,147405,0.0,0.0
2025-04-27 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.400000034365803e-05,4.5000000682193786e-05,147886,0.0,0.0
2025-04-28 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.400000034365803e-05,4.400000034365803e-05,143838,0.0,0.0
2025-04-29 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,4.400000034365803e-05,4.5000000682193786e-05,150577,0.0,0.0
2025-04-30 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.199999966658652e-05,4.3000000005122274e-05,148549,0.0,0.0
2025-05-01 00:00:00+00:00,4.3000000005122274e-05,4.5000000682193786e-05,4.3000000005122274e-05,4.400000034365803e-05,141670,0.0,0.0
2025-05-02 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,138554,0.0,0.0
2025-05-03 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,3.9999998989515007e-05,3.9999998989515007e-05,130778,0.0,0.0
2025-05-04 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,143171,0.0,0.0
2025-05-05 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,137013,0.0,0.0
2025-05-06 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,144187,0.0,0.0
2025-05-07 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,141170,0.0,0.0
2025-05-08 00:00:00+00:00,3.9999998989515007e-05,4.8999998398358e-05,3.9999998989515007e-05,4.8000001697801054e-05,142569,0.0,0.0
2025-05-09 00:00:00+00:00,4.8000001697801054e-05,6.800000119255856e-05,4.8000001697801054e-05,5.400000009103678e-05,142992,0.0,0.0
2025-05-10 00:00:00+00:00,5.400000009103678e-05,5.700000110664405e-05,5.2999999752501026e-05,5.6000000768108293e-05,137827,0.0,0.0
2025-05-11 00:00:00+00:00,5.6000000768108293e-05,6.600000051548705e-05,5.500000042957254e-05,5.999999848427251e-05,149816,0.0,0.0
2025-05-12 00:00:00+00:00,5.999999848427251e-05,0.0001250000059371814,5.999999848427251e-05,8.399999933317304e-05,188629,0.0,0.0
2025-05-13 00:00:00+00:00,8.399999933317304e-05,9.200000204145908e-05,7.200000254670158e-05,9.200000204145908e-05,152341,0.0,0.0
2025-05-14 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,7.599999662488699e-05,7.599999662488699e-05,143430,0.0,0.0
2025-05-15 00:00:00+00:00,7.599999662488699e-05,7.699999696342275e-05,6.500000017695129e-05,6.500000017695129e-05,145380,0.0,0.0
2025-05-16 00:00:00+00:00,6.500000017695129e-05,6.70000008540228e-05,6.500000017695129e-05,6.600000051548705e-05,136303,0.0,0.0
2025-05-17 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.399999983841553e-05,6.500000017695129e-05,144218,0.0,0.0
2025-05-18 00:00:00+00:00,6.500000017695129e-05,6.900000153109431e-05,6.399999983841553e-05,6.800000119255856e-05,145405,0.0,0.0
2025-05-19 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.299999949987978e-05,6.500000017695129e-05,138587,0.0,0.0
2025-05-20 00:00:00+00:00,6.500000017695129e-05,6.70000008540228e-05,6.399999983841553e-05,6.500000017695129e-05,146947,0.0,0.0
2025-05-21 00:00:00+00:00,6.500000017695129e-05,7.100000220816582e-05,6.500000017695129e-05,6.900000153109431e-05,145930,0.0,0.0
2025-05-22 00:00:00+00:00,6.900000153109431e-05,9.40000027185306e-05,6.900000153109431e-05,8.099999831756577e-05,218264,0.0,0.0
2025-05-23 00:00:00+00:00,8.099999831756577e-05,9.300000237999484e-05,7.000000186963007e-05,7.000000186963007e-05,150349,0.0,0.0
2025-05-24 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.600000051548705e-05,6.800000119255856e-05,147677,0.0,0.0
2025-05-25 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.600000051548705e-05,6.800000119255856e-05,142583,0.0,0.0
2025-05-26 00:00:00+00:00,6.800000119255856e-05,7.000000186963007e-05,6.600000051548705e-05,6.600000051548705e-05,151610,0.0,0.0
2025-05-27 00:00:00+00:00,6.600000051548705e-05,7.100000220816582e-05,6.600000051548705e-05,6.800000119255856e-05,142428,0.0,0.0
2025-05-28 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.399999983841553e-05,6.399999983841553e-05,146796,0.0,0.0
2025-05-29 00:00:00+00:00,6.399999983841553e-05,6.600000051548705e-05,6.299999949987978e-05,6.299999949987978e-05,148978,0.0,0.0
2025-05-30 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,5.500000042957254e-05,5.500000042957254e-05,144133,0.0,0.0
