TIMESTAMP,GAMMA16923_OPEN_PRICE_USD,GAMMA16923_HIGH_PRICE_USD,GAMMA16923_LOW_PRICE_USD,GAMMA16923_CLOSE_PRICE_USD,GAMMA16923_VOLUME_USD,GAMMA16923_DIVIDENDS_USD,GAMMA16923_STOCK_SPLITS_USD
2022-02-01 00:00:00+00:00,0.34591299295425415,0.37637799978256226,0.3451319932937622,0.3753339946269989,51929,0.0,0.0
2022-02-02 00:00:00+00:00,0.3753339946269989,0.3753809928894043,0.343517005443573,0.3500329852104187,29767,0.0,0.0
2022-02-03 00:00:00+00:00,0.3500329852104187,0.35415199398994446,0.33382999897003174,0.3425779938697815,17271,0.0,0.0
2022-02-04 00:00:00+00:00,0.3425779938697815,0.38317298889160156,0.1704699993133545,0.2418770045042038,299513,0.0,0.0
2022-02-05 00:00:00+00:00,0.24187900125980377,0.3036459982395172,0.24187900125980377,0.2927429974079132,292948,0.0,0.0
2022-02-06 00:00:00+00:00,0.2927420139312744,0.2968820035457611,0.28715500235557556,0.2966650128364563,16334,0.0,0.0
2022-02-07 00:00:00+00:00,0.29666900634765625,0.30678701400756836,0.29110100865364075,0.3015210032463074,33464,0.0,0.0
2022-02-08 00:00:00+00:00,0.3015210032463074,0.3365289866924286,0.3005169928073883,0.33599498867988586,133340,0.0,0.0
2022-02-09 00:00:00+00:00,0.33599400520324707,0.41370201110839844,0.3359690010547638,0.4132930040359497,197831,0.0,0.0
2022-02-10 00:00:00+00:00,0.4132930040359497,0.4191470146179199,0.3692089915275574,0.3692370057106018,111710,0.0,0.0
2022-02-11 00:00:00+00:00,0.3692280054092407,0.38116899132728577,0.34426501393318176,0.3486889898777008,25881,0.0,0.0
2022-02-12 00:00:00+00:00,0.348688006401062,0.35171300172805786,0.3364810049533844,0.3481079936027527,21333,0.0,0.0
2022-02-13 00:00:00+00:00,0.3481839895248413,0.3518509864807129,0.3386780023574829,0.3439120054244995,10969,0.0,0.0
2022-02-14 00:00:00+00:00,0.3439120054244995,0.36469000577926636,0.33906400203704834,0.34781399369239807,63219,0.0,0.0
2022-02-15 00:00:00+00:00,0.3478119969367981,0.3780589997768402,0.34599098563194275,0.3671729862689972,46245,0.0,0.0
2022-02-16 00:00:00+00:00,0.3671579957008362,0.4503209888935089,0.35452398657798767,0.44891199469566345,1110376,0.0,0.0
2022-02-17 00:00:00+00:00,0.4486300051212311,0.4509580135345459,0.40474599599838257,0.4105849862098694,1042450,0.0,0.0
2022-02-18 00:00:00+00:00,0.4105660021305084,0.4319100081920624,0.3970620036125183,0.42229700088500977,902624,0.0,0.0
2022-02-19 00:00:00+00:00,0.42229899764060974,0.4322659969329834,0.4009009897708893,0.40348100662231445,878382,0.0,0.0
2022-02-20 00:00:00+00:00,0.40350601077079773,0.4036029875278473,0.34676501154899597,0.3501729965209961,813755,0.0,0.0
2022-02-21 00:00:00+00:00,0.3500950038433075,0.38138800859451294,0.343533992767334,0.36977699398994446,799160,0.0,0.0
2022-02-22 00:00:00+00:00,0.3696959912776947,0.3746959865093231,0.3560369908809662,0.3723379969596863,773839,0.0,0.0
2022-02-23 00:00:00+00:00,0.372404009103775,0.4555499851703644,0.3685370087623596,0.43360498547554016,1337359,0.0,0.0
2022-02-24 00:00:00+00:00,0.4335840046405792,0.4335840046405792,0.3635050058364868,0.41832101345062256,907397,0.0,0.0
2022-02-25 00:00:00+00:00,0.4183410108089447,0.47773000597953796,0.40366101264953613,0.4323369860649109,1604376,0.0,0.0
2022-02-26 00:00:00+00:00,0.4448699951171875,0.5105109810829163,0.4275810122489929,0.4992789924144745,136611,0.0,0.0
2022-02-27 00:00:00+00:00,0.4992780089378357,0.561381995677948,0.49746400117874146,0.5300319790840149,150668,0.0,0.0
2022-02-28 00:00:00+00:00,0.5300319790840149,0.6387900114059448,0.5253139734268188,0.6375409960746765,100312,0.0,0.0
2022-03-01 00:00:00+00:00,0.6375409960746765,0.6630619764328003,0.5279849767684937,0.5461040139198303,454441,0.0,0.0
2022-03-02 00:00:00+00:00,0.5461040139198303,0.5575180053710938,0.528249979019165,0.5341539978981018,24572,0.0,0.0
2022-03-03 00:00:00+00:00,0.5341519713401794,0.5389479994773865,0.4998190104961395,0.5082949995994568,153147,0.0,0.0
2022-03-04 00:00:00+00:00,0.5082949995994568,0.5082949995994568,0.47122299671173096,0.4770300090312958,25282,0.0,0.0
2022-03-05 00:00:00+00:00,0.47704699635505676,0.4925670027732849,0.4745509922504425,0.49020200967788696,21626,0.0,0.0
2022-03-06 00:00:00+00:00,0.49020200967788696,0.5504559874534607,0.48657798767089844,0.5225849747657776,119778,0.0,0.0
2022-03-07 00:00:00+00:00,0.5225849747657776,0.5225849747657776,0.46391400694847107,0.47136199474334717,61206,0.0,0.0
2022-03-08 00:00:00+00:00,0.47136199474334717,0.48392200469970703,0.45796599984169006,0.467849999666214,40164,0.0,0.0
2022-03-09 00:00:00+00:00,0.46780601143836975,0.5165510177612305,0.46718600392341614,0.5112730264663696,39210,0.0,0.0
2022-03-10 00:00:00+00:00,0.5112730264663696,0.5113540291786194,0.46706798672676086,0.5023850202560425,84200,0.0,0.0
2022-03-11 00:00:00+00:00,0.5023850202560425,0.5023850202560425,0.4734230041503906,0.4777640104293823,26536,0.0,0.0
2022-03-12 00:00:00+00:00,0.4777640104293823,0.4880770146846771,0.4768509864807129,0.4880770146846771,40965,0.0,0.0
2022-03-13 00:00:00+00:00,0.4880770146846771,0.5152239799499512,0.48569801449775696,0.5005080103874207,57409,0.0,0.0
2022-03-14 00:00:00+00:00,0.5005080103874207,0.5417190194129944,0.4992159903049469,0.5414260029792786,38032,0.0,0.0
2022-03-15 00:00:00+00:00,0.5414260029792786,0.5454530119895935,0.5198439955711365,0.5198490023612976,56598,0.0,0.0
2022-03-16 00:00:00+00:00,0.5198490023612976,0.5520269870758057,0.5156390070915222,0.5399510264396667,42755,0.0,0.0
2022-03-17 00:00:00+00:00,0.5399510264396667,0.5495139956474304,0.5355129837989807,0.5475550293922424,3508,0.0,0.0
2022-03-18 00:00:00+00:00,0.5475550293922424,0.5728650093078613,0.5349220037460327,0.5707330107688904,22562,0.0,0.0
2022-03-19 00:00:00+00:00,0.5707330107688904,0.5753390192985535,0.5400999784469604,0.5457980036735535,70501,0.0,0.0
2022-03-20 00:00:00+00:00,0.5457980036735535,0.5506910085678101,0.5266129970550537,0.5315589904785156,12079,0.0,0.0
2022-03-21 00:00:00+00:00,0.5315589904785156,0.5323420166969299,0.5046560168266296,0.504938006401062,119181,0.0,0.0
2022-03-22 00:00:00+00:00,0.504938006401062,0.5295609831809998,0.4676629900932312,0.4676629900932312,134158,0.0,0.0
2022-03-23 00:00:00+00:00,0.4676620066165924,0.4718570113182068,0.4593150019645691,0.4707149863243103,19569,0.0,0.0
2022-03-24 00:00:00+00:00,0.4707140028476715,0.4781689941883087,0.46196800470352173,0.4708850085735321,29470,0.0,0.0
2022-03-25 00:00:00+00:00,0.4708859920501709,0.48250898718833923,0.41934001445770264,0.4301609992980957,131023,0.0,0.0
2022-03-26 00:00:00+00:00,0.4301620125770569,0.4398080110549927,0.4294770061969757,0.438603013753891,12298,0.0,0.0
2022-03-27 00:00:00+00:00,0.4386020004749298,0.4694640040397644,0.4368639886379242,0.46939000487327576,22760,0.0,0.0
2022-03-28 00:00:00+00:00,0.46939200162887573,0.4927839934825897,0.4660100042819977,0.47088098526000977,43113,0.0,0.0
2022-03-29 00:00:00+00:00,0.4708789885044098,0.5133479833602905,0.4708789885044098,0.5090019702911377,101525,0.0,0.0
2022-03-30 00:00:00+00:00,0.5090019702911377,0.5556110143661499,0.504423975944519,0.5480300188064575,107936,0.0,0.0
2022-03-31 00:00:00+00:00,0.5480309724807739,0.5516080260276794,0.46257200837135315,0.4648140072822571,196641,0.0,0.0
2022-04-01 00:00:00+00:00,0.46482500433921814,0.4935329854488373,0.456836998462677,0.47520700097084045,50504,0.0,0.0
2022-04-02 00:00:00+00:00,0.4752059876918793,0.48420798778533936,0.4688490033149719,0.4688490033149719,16545,0.0,0.0
2022-04-03 00:00:00+00:00,0.4688490033149719,0.4866519868373871,0.46564599871635437,0.48046499490737915,3545,0.0,0.0
2022-04-04 00:00:00+00:00,0.48046600818634033,0.48334500193595886,0.46268999576568604,0.4821299910545349,108397,0.0,0.0
2022-04-05 00:00:00+00:00,0.4821299910545349,0.49146100878715515,0.4723230004310608,0.4743730127811432,70905,0.0,0.0
2022-04-06 00:00:00+00:00,0.4742940068244934,0.4742940068244934,0.45393800735473633,0.4599300026893616,101620,0.0,0.0
2022-04-07 00:00:00+00:00,0.45993098616600037,0.4852449893951416,0.45743298530578613,0.48221901059150696,130962,0.0,0.0
2022-04-08 00:00:00+00:00,0.482217013835907,0.4901530146598816,0.4524660110473633,0.4526669979095459,100771,0.0,0.0
2022-04-09 00:00:00+00:00,0.45267200469970703,0.46497100591659546,0.4489719867706299,0.45280200242996216,44547,0.0,0.0
2022-04-10 00:00:00+00:00,0.452800989151001,0.45537999272346497,0.4412109851837158,0.44179099798202515,16214,0.0,0.0
2022-04-11 00:00:00+00:00,0.44178900122642517,0.44178900122642517,0.38281700015068054,0.3923409879207611,99798,0.0,0.0
2022-04-12 00:00:00+00:00,0.3923409879207611,0.4039910137653351,0.3881309926509857,0.39827099442481995,5804,0.0,0.0
2022-04-13 00:00:00+00:00,0.39826500415802,0.40415799617767334,0.3919619917869568,0.3971189856529236,34246,0.0,0.0
2022-04-14 00:00:00+00:00,0.3971180021762848,0.3995459973812103,0.36185601353645325,0.3641589879989624,45768,0.0,0.0
2022-04-15 00:00:00+00:00,0.3641589879989624,0.36820000410079956,0.3585759997367859,0.35997000336647034,24462,0.0,0.0
2022-04-16 00:00:00+00:00,0.35997098684310913,0.3871519863605499,0.3593739867210388,0.38589298725128174,79286,0.0,0.0
2022-04-17 00:00:00+00:00,0.38589298725128174,0.38614198565483093,0.37587401270866394,0.3759799897670746,8055,0.0,0.0
2022-04-18 00:00:00+00:00,0.37598198652267456,0.3817720115184784,0.358146995306015,0.3815689980983734,32257,0.0,0.0
2022-04-19 00:00:00+00:00,0.38157299160957336,0.3916360139846802,0.3787490129470825,0.3888329863548279,15520,0.0,0.0
2022-04-20 00:00:00+00:00,0.3888320028781891,0.4014340043067932,0.3745580017566681,0.39083799719810486,88662,0.0,0.0
2022-04-21 00:00:00+00:00,0.3908360004425049,0.40469300746917725,0.3790700137615204,0.38196998834609985,19318,0.0,0.0
2022-04-22 00:00:00+00:00,0.38197198510169983,0.38566601276397705,0.37445199489593506,0.37582600116729736,16840,0.0,0.0
2022-04-23 00:00:00+00:00,0.37582701444625854,0.3912470042705536,0.3683199882507324,0.3866730034351349,89565,0.0,0.0
2022-04-24 00:00:00+00:00,0.3866710066795349,0.38731101155281067,0.3816249966621399,0.3816930055618286,12814,0.0,0.0
2022-04-25 00:00:00+00:00,0.38169199228286743,0.39482998847961426,0.36626100540161133,0.3946230113506317,5694,0.0,0.0
2022-04-26 00:00:00+00:00,0.3946189880371094,0.39582398533821106,0.35460999608039856,0.35619398951530457,46561,0.0,0.0
2022-04-27 00:00:00+00:00,0.35619300603866577,0.3686789870262146,0.35619300603866577,0.36367499828338623,11028,0.0,0.0
2022-04-28 00:00:00+00:00,0.3636769950389862,0.3636769950389862,0.3241730034351349,0.33199799060821533,121571,0.0,0.0
2022-04-29 00:00:00+00:00,0.33199599385261536,0.3330889940261841,0.31133899092674255,0.3137350082397461,27699,0.0,0.0
2022-04-30 00:00:00+00:00,0.3137350082397461,0.3167229890823364,0.299142986536026,0.2993119955062866,15604,0.0,0.0
2022-05-01 00:00:00+00:00,0.2993130087852478,0.30085599422454834,0.2906680107116699,0.29856300354003906,32555,0.0,0.0
2022-05-02 00:00:00+00:00,0.29856300354003906,0.30105799436569214,0.2885209918022156,0.2958030104637146,19950,0.0,0.0
2022-05-03 00:00:00+00:00,0.2958030104637146,0.2958030104637146,0.28257501125335693,0.2867549955844879,31180,0.0,0.0
2022-05-04 00:00:00+00:00,0.2867549955844879,0.30539199709892273,0.28648701310157776,0.30326300859451294,18618,0.0,0.0
2022-05-05 00:00:00+00:00,0.30326300859451294,0.3047969937324524,0.27547699213027954,0.28360798954963684,71425,0.0,0.0
2022-05-06 00:00:00+00:00,0.283609002828598,0.2836439907550812,0.2713629901409149,0.2803260087966919,17472,0.0,0.0
2022-05-07 00:00:00+00:00,0.2803260087966919,0.2803260087966919,0.2658640146255493,0.2701190114021301,12348,0.0,0.0
2022-05-08 00:00:00+00:00,0.27011799812316895,0.27011799812316895,0.2517920136451721,0.2517920136451721,25409,0.0,0.0
2022-05-09 00:00:00+00:00,0.2517920136451721,0.2527329921722412,0.21966500580310822,0.22063100337982178,32355,0.0,0.0
2022-05-10 00:00:00+00:00,0.22063100337982178,0.23910999298095703,0.21177099645137787,0.2165279984474182,59812,0.0,0.0
2022-05-11 00:00:00+00:00,0.21652700006961823,0.22445400059223175,0.15222899615764618,0.1569020003080368,252306,0.0,0.0
2022-05-12 00:00:00+00:00,0.1569029986858368,0.16346700489521027,0.13015300035476685,0.14054299890995026,42724,0.0,0.0
2022-05-13 00:00:00+00:00,0.14053800702095032,0.15125399827957153,0.1388549953699112,0.14357499778270721,25374,0.0,0.0
2022-05-14 00:00:00+00:00,0.14357300102710724,0.14746800065040588,0.12253999710083008,0.12716199457645416,101036,0.0,0.0
2022-05-15 00:00:00+00:00,0.12716199457645416,0.1286499947309494,0.12386699765920639,0.12862199544906616,47234,0.0,0.0
2022-05-16 00:00:00+00:00,0.12862099707126617,0.12968599796295166,0.12350700050592422,0.12580600380897522,18342,0.0,0.0
2022-05-17 00:00:00+00:00,0.12580600380897522,0.13149000704288483,0.12532199919223785,0.1303119957447052,796,0.0,0.0
2022-05-18 00:00:00+00:00,0.13030700385570526,0.13081200420856476,0.12092699855566025,0.12333899736404419,11465,0.0,0.0
2022-05-19 00:00:00+00:00,0.12333899736404419,0.12899599969387054,0.12264099717140198,0.12899599969387054,31527,0.0,0.0
2022-05-20 00:00:00+00:00,0.12899699807167053,0.1303119957447052,0.12143599987030029,0.12429799884557724,10769,0.0,0.0
2022-05-21 00:00:00+00:00,0.12430000305175781,0.12506599724292755,0.12295900285243988,0.12377099692821503,2931,0.0,0.0
2022-05-22 00:00:00+00:00,0.12377099692821503,0.12423299998044968,0.1189659982919693,0.12356799840927124,24960,0.0,0.0
2022-05-23 00:00:00+00:00,0.12356799840927124,0.12547600269317627,0.1181889995932579,0.11858099699020386,991,0.0,0.0
2022-05-24 00:00:00+00:00,0.11858099699020386,0.12172400206327438,0.11549100279808044,0.12161199748516083,11300,0.0,0.0
2022-05-25 00:00:00+00:00,0.12161199748516083,0.12298999726772308,0.11849100142717361,0.11868199706077576,3030,0.0,0.0
2022-05-26 00:00:00+00:00,0.11868199706077576,0.1290149986743927,0.11603700369596481,0.11937300115823746,28796,0.0,0.0
2022-05-27 00:00:00+00:00,0.11937300115823746,0.11945900321006775,0.11302799731492996,0.11322499811649323,2067,0.0,0.0
2022-05-28 00:00:00+00:00,0.11730799823999405,0.11876799911260605,0.11322499811649323,0.11828400194644928,30112,0.0,0.0
2022-05-29 00:00:00+00:00,0.11828400194644928,0.1199600026011467,0.11619299650192261,0.1193149983882904,405,0.0,0.0
2022-05-30 00:00:00+00:00,0.1193149983882904,0.13282400369644165,0.11889299750328064,0.13208399713039398,30897,0.0,0.0
2022-05-31 00:00:00+00:00,0.13208499550819397,0.1325570046901703,0.12294100224971771,0.12457200139760971,16597,0.0,0.0
2022-06-01 00:00:00+00:00,0.12457200139760971,0.1251319944858551,0.11292199790477753,0.11672800034284592,2941,0.0,0.0
2022-06-02 00:00:00+00:00,0.11672600358724594,0.11719100177288055,0.09298299998044968,0.09550800174474716,69711,0.0,0.0
2022-06-03 00:00:00+00:00,0.09550800174474716,0.09551800042390823,0.08556299656629562,0.08689600229263306,16885,0.0,0.0
2022-06-04 00:00:00+00:00,0.08689600229263306,0.08772499859333038,0.08547300100326538,0.08705800026655197,2208,0.0,0.0
2022-06-05 00:00:00+00:00,0.08705800026655197,0.09829799830913544,0.08657599985599518,0.09753800183534622,36688,0.0,0.0
2022-06-06 00:00:00+00:00,0.09753700345754623,0.10734499990940094,0.09752000123262405,0.10417000204324722,25790,0.0,0.0
2022-06-07 00:00:00+00:00,0.10417100042104721,0.10417799651622772,0.09396400302648544,0.09792400151491165,16524,0.0,0.0
2022-06-08 00:00:00+00:00,0.09792400151491165,0.09863299876451492,0.09565500169992447,0.09651699662208557,1246,0.0,0.0
2022-06-09 00:00:00+00:00,0.09654899686574936,0.09810400009155273,0.09580399841070175,0.09582799673080444,797,0.0,0.0
2022-06-10 00:00:00+00:00,0.09582799673080444,0.09640800207853317,0.08901099860668182,0.08901999890804291,681,0.0,0.0
2022-06-11 00:00:00+00:00,0.08901999890804291,0.08983200043439865,0.07289300113916397,0.07292400300502777,30500,0.0,0.0
2022-06-12 00:00:00+00:00,0.07292400300502777,0.07429800182580948,0.06934499740600586,0.07006499916315079,2025,0.0,0.0
2022-06-13 00:00:00+00:00,0.07006599754095078,0.3313849866390228,0.05640200152993202,0.06277299672365189,23065,0.0,0.0
2022-06-14 00:00:00+00:00,0.06277299672365189,0.06414999812841415,0.05542000010609627,0.06149100139737129,42378,0.0,0.0
2022-06-15 00:00:00+00:00,0.06149100139737129,0.06202000007033348,0.05101500079035759,0.05953200161457062,24549,0.0,0.0
2022-06-16 00:00:00+00:00,0.05953200161457062,0.06066200137138367,0.05117199942469597,0.051569998264312744,317,0.0,0.0
2022-06-17 00:00:00+00:00,0.051569998264312744,0.05387900024652481,0.05035499855875969,0.05083300173282623,5328,0.0,0.0
2022-06-18 00:00:00+00:00,0.05083300173282623,0.05202699825167656,0.04293899983167648,0.04782100021839142,5732,0.0,0.0
2022-06-19 00:00:00+00:00,0.04782100021839142,0.05603199824690819,0.0459819994866848,0.05485500022768974,3251,0.0,0.0
2022-06-20 00:00:00+00:00,0.05485500022768974,0.056299999356269836,0.051711998879909515,0.05411500111222267,8928,0.0,0.0
2022-06-21 00:00:00+00:00,0.054113999009132385,0.057753998786211014,0.05323699861764908,0.055465999990701675,6812,0.0,0.0
2022-06-22 00:00:00+00:00,0.055435001850128174,0.055463001132011414,0.051979001611471176,0.052935000509023666,3953,0.0,0.0
2022-06-23 00:00:00+00:00,0.052935000509023666,0.05850299820303917,0.05286400020122528,0.05840900167822838,1992,0.0,0.0
2022-06-24 00:00:00+00:00,0.058410998433828354,0.06456799805164337,0.057888999581336975,0.06407500058412552,11339,0.0,0.0
2022-06-25 00:00:00+00:00,0.0640759989619255,0.06547600030899048,0.06214600056409836,0.06522899866104126,1473,0.0,0.0
2022-06-26 00:00:00+00:00,0.06522899866104126,0.06594300270080566,0.06224900111556053,0.062258001416921616,2539,0.0,0.0
2022-06-27 00:00:00+00:00,0.06225699931383133,0.06404899805784225,0.06084299832582474,0.06146100163459778,2631,0.0,0.0
2022-06-28 00:00:00+00:00,0.06146100163459778,0.06346099823713303,0.058889999985694885,0.058910999447107315,0,0.0,0.0
2022-06-29 00:00:00+00:00,0.058910999447107315,0.059397000819444656,0.056136999279260635,0.05639500170946121,66,0.0,0.0
2022-06-30 00:00:00+00:00,0.056393999606370926,0.056738998740911484,0.050276998430490494,0.05393899977207184,12241,0.0,0.0
2022-07-01 00:00:00+00:00,0.05393899977207184,0.05555500090122223,0.052414000034332275,0.053321998566389084,868,0.0,0.0
2022-07-02 00:00:00+00:00,0.053321998566389084,0.054315000772476196,0.051600001752376556,0.05415700003504753,6280,0.0,0.0
2022-07-03 00:00:00+00:00,0.05415700003504753,0.05510399863123894,0.05304799973964691,0.05455499887466431,197,0.0,0.0
2022-07-04 00:00:00+00:00,0.05455499887466431,0.05496799945831299,0.05003700032830238,0.05496099963784218,37618,0.0,0.0
2022-07-05 00:00:00+00:00,0.054958000779151917,0.055948998779058456,0.05306699872016907,0.054715998470783234,1635,0.0,0.0
2022-07-06 00:00:00+00:00,0.054715000092983246,0.05684399977326393,0.05310099944472313,0.05649600178003311,5348,0.0,0.0
2022-07-07 00:00:00+00:00,0.05649600178003311,0.06055599823594093,0.05537699908018112,0.05987999960780144,7654,0.0,0.0
2022-07-08 00:00:00+00:00,0.05987999960780144,0.0607759989798069,0.0574829988181591,0.05887499824166298,977,0.0,0.0
2022-07-09 00:00:00+00:00,0.05887399986386299,0.05887399986386299,0.05778300017118454,0.058132000267505646,1256,0.0,0.0
2022-07-10 00:00:00+00:00,0.058132000267505646,0.05817300081253052,0.053672000765800476,0.05420200154185295,5087,0.0,0.0
2022-07-11 00:00:00+00:00,0.05420200154185295,0.0581200011074543,0.05262399837374687,0.055397000163793564,14297,0.0,0.0
2022-07-12 00:00:00+00:00,0.055397000163793564,0.0554019995033741,0.05195099860429764,0.05195099860429764,1014,0.0,0.0
2022-07-13 00:00:00+00:00,0.051945000886917114,0.05359699949622154,0.047534000128507614,0.052115000784397125,11893,0.0,0.0
2022-07-14 00:00:00+00:00,0.05211599916219711,0.05483900010585785,0.04694199934601784,0.05446299910545349,19614,0.0,0.0
2022-07-15 00:00:00+00:00,0.05446299910545349,0.059464000165462494,0.05407499894499779,0.05822300165891647,9270,0.0,0.0
2022-07-16 00:00:00+00:00,0.05822300165891647,0.06440400332212448,0.056501999497413635,0.06401199847459793,0,0.0,0.0
2022-07-17 00:00:00+00:00,0.06401100009679794,0.0650390014052391,0.06282100081443787,0.06342200189828873,54,0.0,0.0
2022-07-18 00:00:00+00:00,0.06342200189828873,0.07597000151872635,0.06328199803829193,0.07390700280666351,19047,0.0,0.0
2022-07-19 00:00:00+00:00,0.07390700280666351,0.07548899948596954,0.068851999938488,0.07046099752187729,13996,0.0,0.0
2022-07-20 00:00:00+00:00,0.07046099752187729,0.07320400327444077,0.06757599860429764,0.06883499771356583,2755,0.0,0.0
2022-07-21 00:00:00+00:00,0.06883600354194641,0.0731699988245964,0.06660900264978409,0.07130199670791626,5864,0.0,0.0
2022-07-22 00:00:00+00:00,0.07130199670791626,0.07193800061941147,0.067051000893116,0.06762299686670303,14775,0.0,0.0
2022-07-23 00:00:00+00:00,0.06762400269508362,0.06981000304222107,0.06581500172615051,0.06877899914979935,1896,0.0,0.0
2022-07-24 00:00:00+00:00,0.06877899914979935,0.0750110000371933,0.06697700172662735,0.07152599841356277,22964,0.0,0.0
2022-07-25 00:00:00+00:00,0.07152599841356277,0.0715399980545044,0.06632299721240997,0.06632299721240997,20704,0.0,0.0
2022-07-26 00:00:00+00:00,0.06631799787282944,0.06631799787282944,0.062212999910116196,0.06558000296354294,1099,0.0,0.0
2022-07-27 00:00:00+00:00,0.0655829980969429,0.07485099881887436,0.06499800086021423,0.07485099881887436,142,0.0,0.0
2022-07-28 00:00:00+00:00,0.07485099881887436,0.083965003490448,0.07348600029945374,0.08219899982213974,12968,0.0,0.0
2022-07-29 00:00:00+00:00,0.08219899982213974,0.08465799689292908,0.08014699816703796,0.08323100209236145,12951,0.0,0.0
2022-07-30 00:00:00+00:00,0.08323200047016144,0.08337199687957764,0.0805329978466034,0.08121100068092346,1049,0.0,0.0
2022-07-31 00:00:00+00:00,0.08121100068092346,0.08332700282335281,0.07991799712181091,0.08050300180912018,713,0.0,0.0
2022-08-01 00:00:00+00:00,0.08050300180912018,0.08120200037956238,0.07705999910831451,0.07800599932670593,1112,0.0,0.0
2022-08-02 00:00:00+00:00,0.07800599932670593,0.07996200025081635,0.07497499883174896,0.0783429965376854,376,0.0,0.0
2022-08-03 00:00:00+00:00,0.0783429965376854,0.0852150022983551,0.07582999765872955,0.08133699744939804,56274,0.0,0.0
2022-08-04 00:00:00+00:00,0.08133800327777863,0.08322399854660034,0.07922100275754929,0.08020900189876556,2370,0.0,0.0
2022-08-05 00:00:00+00:00,0.08020900189876556,0.08665300160646439,0.07765000313520432,0.08015099912881851,20292,0.0,0.0
2022-08-06 00:00:00+00:00,0.08015099912881851,0.08071800321340561,0.07569500058889389,0.07592900097370148,16050,0.0,0.0
2022-08-07 00:00:00+00:00,0.0759269967675209,0.07745800167322159,0.07494600117206573,0.0762770026922226,3552,0.0,0.0
2022-08-08 00:00:00+00:00,0.07627800107002258,0.08105900138616562,0.07627800107002258,0.07954400032758713,4439,0.0,0.0
