,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.7476977527780405,0.8646951791111366,0.7355841409053799,0.41357120241266815,127245244.77441387,11280.303399040908,9595.996906249999,0.26806600491412574,-22.175640973969696
1,0.04596134972433523,0.2143859830407185,0.13382815093470268,0.07452937886055962,8169139.535809788,2858.1706624709777,1784.182328629032,0.0480229865151506,0.14604284313612292
Mean,0.39682955125118785,0.5395405810759275,0.4347061459200413,0.24405029063661388,67707192.15511183,7069.237030755943,5690.089617439516,0.15804449571463816,-11.014799065416787
