,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,41233.34,0.5640363666440159,0.63766897
1,37568.68,35868.793,0.5782364513005811,0.5506682
2,39246.79,38878.984,0.6054515908784984,0.59948665
3,36829.0,43615.273,0.5662405187079657,0.6762985
4,35513.2,39343.746,0.5449012258984218,0.607024
5,35796.31,37630.016,0.5494926282295588,0.5792312
6,33552.79,37999.668,0.5131078203529303,0.5852261
7,33380.81,38298.47,0.5103186946671229,0.590072
8,37388.05,36906.44,0.575307042226111,0.5674965
9,36675.72,39110.668,0.5637546646253948,0.603244
10,37331.98,40193.11,0.5743977139483856,0.62079877
11,35546.11,39471.953,0.5454349514846524,0.60910326
12,39020.57,37820.25,0.6017828153659776,0.5823164
13,40516.29,42573.504,0.6260400026597083,0.6594034
14,40144.04,43990.066,0.6200029516273684,0.6823768
15,38349.01,41500.75,0.590891634731248,0.64200574
16,38092.97,39355.438,0.5867392464268281,0.6072136
17,35819.84,40359.836,0.5498742314821873,0.6235027
18,35483.72,39666.637,0.5444231271356728,0.6122606
19,35600.16,39117.914,0.5463115199421352,0.60336155
20,31608.93,37889.523,0.48158281828516947,0.5834398
21,32509.56,32507.68,0.4961889949708811,0.4961585
22,33678.07,33924.88,0.5151395779172864,0.51914227
23,34663.09,34528.082,0.5311143690734322,0.5289249
24,31584.45,36131.336,0.48118580818638723,0.55492604
25,32283.65,30894.643,0.49252524695552613,0.4699987
26,34700.34,30390.97,0.5317184796199861,0.4618303
27,34494.89,36547.824,0.528386546417584,0.5616805
28,35911.73,34546.223,0.551364478948572,0.5292191
29,35045.0,35145.34,0.5373080834045563,0.5389354
30,33504.69,34186.53,0.5123277474055683,0.5233857
31,33786.55,31394.354,0.5168988775707135,0.4781029
32,34669.13,32634.377,0.5312123241795044,0.49821326
33,35286.51,33938.465,0.5412248280514881,0.5193626
34,33690.14,33984.934,0.5153353259521026,0.5201162
35,34220.01,31665.14,0.5239286160273366,0.48249444
36,33862.12,32081.275,0.51812445163791,0.48924318
37,32875.71,33518.887,0.5021271178331812,0.512558
38,33815.81,31228.852,0.517373408432248,0.47541878
39,33502.87,32873.56,0.5122982311318843,0.50209224
40,34258.99,33433.43,0.524560783251623,0.5111721
41,33086.63,34105.094,0.5055477620339631,0.522065
42,32729.77,32422.654,0.49976030190931375,0.49477956
43,32820.02,30853.713,0.5012239522939173,0.46933493
44,31880.0,32639.592,0.4859789591134739,0.49829784
45,31383.87,31314.05,0.4779328553426888,0.47680053
46,31520.07,29891.824,0.48014171054914867,0.45373526
47,31778.56,30348.162,0.48433383229891236,0.461136
48,30839.65,30882.99,0.4691068408018696,0.46980974
49,29790.35,29982.406,0.45208957378176445,0.45520428
50,32144.51,28348.062,0.4902687116146537,0.42869893
51,32287.83,31804.475,0.4925930370786026,0.48475412
52,33634.09,33146.438,0.5144263220290329,0.5065177
53,34258.14,33674.68,0.5245469981787486,0.5150846
54,35381.02,34503.105,0.5427575659777915,0.5285198
55,37237.6,35062.547,0.5728670843273452,0.53759265
56,39457.87,38035.473,0.6088748299165274,0.5858068
57,40019.56,40436.125,0.6179841682492471,0.62473994
58,40016.48,39801.574,0.6179342176322435,0.61444896
59,42206.37,38729.715,0.6534492684991624,0.5970658
60,41461.83,41206.316,0.6413745177251712,0.6372307
