,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.019511198008749515,0.13968248998621666,0.11049440305869505,0.06230163131488918,3320469.0056316447,1822.2154114241391,1441.4448828125003,0.04032266088811335,0.39523085773349975
1,0.005209512271043885,0.07217695110659555,0.059445132611231716,0.03788597708149655,925935.2765558042,962.2553073669192,792.5161290322578,0.023251824783734713,0.9032077916234074
Mean,0.0123603551398967,0.1059297205464061,0.08496976783496338,0.050093804198192864,2123202.1410937244,1392.235359395529,1116.980505922379,0.03178724283592403,0.6492193246784536
