TIMESTAMP,TCAT_OPEN_PRICE_USD,TCAT_HIGH_PRICE_USD,TCAT_LOW_PRICE_USD,TCAT_CLOSE_PRICE_USD,TCAT_VOLUME_USD,TCAT_DIVIDENDS_USD,TCAT_STOCK_SPLITS_USD
2019-03-19 00:00:00+00:00,0.002124000107869506,0.0021440000273287296,0.002114000031724572,0.0021230001002550125,224336,0.0,0.0
2019-03-20 00:00:00+00:00,0.0021230001002550125,0.0021230001002550125,0.002001000102609396,0.0020179999992251396,225871,0.0,0.0
2019-03-21 00:00:00+00:00,0.002019000006839633,0.0020280000753700733,0.0014179999707266688,0.0014189999783411622,193521,0.0,0.0
2019-03-22 00:00:00+00:00,0.0014179999707266688,0.0018729999428614974,0.0013729999773204327,0.0013729999773204327,201559,0.0,0.0
2019-03-23 00:00:00+00:00,0.0013719999697059393,0.0016769999638199806,0.001091000041924417,0.001319000031799078,215677,0.0,0.0
2019-03-24 00:00:00+00:00,0.0013200000394135714,0.004476999863982201,0.001167000038549304,0.004476999863982201,308134,0.0,0.0
2019-03-25 00:00:00+00:00,0.0024250000715255737,0.004629999864846468,0.0014530000044032931,0.0014779999619349837,207514,0.0,0.0
2019-03-26 00:00:00+00:00,0.0014779999619349837,0.0014809999847784638,0.0013340000296011567,0.0013490000274032354,194606,0.0,0.0
2019-03-27 00:00:00+00:00,0.0013490000274032354,0.0015689999563619494,0.001348000019788742,0.001478999969549477,231852,0.0,0.0
2019-03-28 00:00:00+00:00,0.001478999969549477,0.001588999992236495,0.001462999964132905,0.0014720000326633453,224129,0.0,0.0
2019-03-29 00:00:00+00:00,0.0014720000326633453,0.0014900000533089042,0.001446999958716333,0.0014890000456944108,217525,0.0,0.0
2019-03-30 00:00:00+00:00,0.0014890000456944108,0.0015699999639764428,0.001478999969549477,0.0014900000533089042,224404,0.0,0.0
2019-03-31 00:00:00+00:00,0.0014900000533089042,0.0014909999445080757,0.0014430000446736813,0.001474000047892332,225908,0.0,0.0
2019-04-01 00:00:00+00:00,0.0014730000402778387,0.0014809999847784638,0.001411000033840537,0.0014230000087991357,216040,0.0,0.0
2019-04-02 00:00:00+00:00,0.001424000016413629,0.0017859999788925052,0.0014230000087991357,0.0016899999463930726,253784,0.0,0.0
2019-04-03 00:00:00+00:00,0.0016899999463930726,0.001955999992787838,0.0014029999729245901,0.0017219999572262168,235861,0.0,0.0
2019-04-04 00:00:00+00:00,0.0017229999648407102,0.0018070000223815441,0.0017030000453814864,0.0017869999865069985,238636,0.0,0.0
2019-04-05 00:00:00+00:00,0.0017869999865069985,0.0018520000157877803,0.0017140000127255917,0.0017480000387877226,232163,0.0,0.0
2019-04-06 00:00:00+00:00,0.0017480000387877226,0.0018090000376105309,0.0017219999572262168,0.0017369999550282955,217286,0.0,0.0
2019-04-07 00:00:00+00:00,0.0017359999474138021,0.001769999973475933,0.0014230000087991357,0.0014230000087991357,197130,0.0,0.0
2019-04-08 00:00:00+00:00,0.0014250000240281224,0.002188999904319644,0.0010450000409036875,0.0011759999906644225,194330,0.0,0.0
2019-04-09 00:00:00+00:00,0.0011759999906644225,0.0020210000220686197,0.0011630000080913305,0.0017529999604448676,256960,0.0,0.0
2019-04-10 00:00:00+00:00,0.0017529999604448676,0.001803999999538064,0.0017470000311732292,0.001765000051818788,228571,0.0,0.0
2019-04-11 00:00:00+00:00,0.0017659999430179596,0.0017679999582469463,0.0015950000379234552,0.001610000035725534,214429,0.0,0.0
2019-04-12 00:00:00+00:00,0.0016090000281110406,0.0016090000281110406,0.0015279999934136868,0.0015910000074654818,207071,0.0,0.0
2019-04-13 00:00:00+00:00,0.0015899999998509884,0.0016509999986737967,0.0014890000456944108,0.001496999990195036,204391,0.0,0.0
2019-04-14 00:00:00+00:00,0.001496999990195036,0.0014979999978095293,0.0014509999891743064,0.0014880000380799174,209828,0.0,0.0
2019-04-15 00:00:00+00:00,0.0014880000380799174,0.0014959999825805426,0.0014329999685287476,0.0014380000066012144,211299,0.0,0.0
2019-04-16 00:00:00+00:00,0.0014380000066012144,0.0014979999978095293,0.0014319999609142542,0.001496999990195036,224020,0.0,0.0
2019-04-17 00:00:00+00:00,0.001496999990195036,0.0015069999499246478,0.0014809999847784638,0.001487000030465424,204733,0.0,0.0
2019-04-18 00:00:00+00:00,0.001487000030465424,0.001572999986819923,0.0014860000228509307,0.0015620000194758177,235813,0.0,0.0
2019-04-19 00:00:00+00:00,0.001563000027090311,0.0015640000347048044,0.0015290000010281801,0.0015559999737888575,233640,0.0,0.0
2019-04-20 00:00:00+00:00,0.0015559999737888575,0.0015810000477358699,0.001547000021673739,0.0015620000194758177,226129,0.0,0.0
2019-04-21 00:00:00+00:00,0.0015620000194758177,0.0015699999639764428,0.0015109999803826213,0.0015279999934136868,214294,0.0,0.0
2019-04-22 00:00:00+00:00,0.0015279999934136868,0.001576000009663403,0.0015170000260695815,0.0015660000499337912,211382,0.0,0.0
2019-04-23 00:00:00+00:00,0.0015660000499337912,0.0015950000379234552,0.0015300000086426735,0.0015369999455288053,218238,0.0,0.0
2019-04-24 00:00:00+00:00,0.0015369999455288053,0.0015670000575482845,0.0014990000054240227,0.0015160000184550881,219358,0.0,0.0
2019-04-25 00:00:00+00:00,0.0015150000108405948,0.0015320000238716602,0.0014329999685287476,0.0014359999913722277,213812,0.0,0.0
2019-04-26 00:00:00+00:00,0.001436999998986721,0.0015109999803826213,0.0014299999456852674,0.0015040000434964895,219801,0.0,0.0
2019-04-27 00:00:00+00:00,0.0015030000358819962,0.0015350000467151403,0.0014189999783411622,0.001521000056527555,219214,0.0,0.0
2019-04-28 00:00:00+00:00,0.001521000056527555,0.0015369999455288053,0.0015089999651536345,0.0015170000260695815,218831,0.0,0.0
2019-04-29 00:00:00+00:00,0.0015170000260695815,0.0015849999617785215,0.0014880000380799174,0.001500000013038516,208652,0.0,0.0
2019-04-30 00:00:00+00:00,0.0015010000206530094,0.0016410000389441848,0.0014959999825805426,0.0016329999780282378,223583,0.0,0.0
2019-05-01 00:00:00+00:00,0.0016339999856427312,0.00165200000628829,0.0015670000575482845,0.0016299999551847577,227511,0.0,0.0
2019-05-02 00:00:00+00:00,0.0016299999551847577,0.001630999962799251,0.001563000027090311,0.0015810000477358699,221429,0.0,0.0
2019-05-03 00:00:00+00:00,0.0015810000477358699,0.0016560000367462635,0.0009919999865815043,0.001630999962799251,230861,0.0,0.0
2019-05-04 00:00:00+00:00,0.0016299999551847577,0.0016629999736323953,0.0015650000423192978,0.0015930000226944685,228065,0.0,0.0
2019-05-05 00:00:00+00:00,0.0015930000226944685,0.0015979999443516135,0.001554999966174364,0.0015800000401213765,222246,0.0,0.0
2019-05-06 00:00:00+00:00,0.0015800000401213765,0.0016580000519752502,0.001550000044517219,0.0015879999846220016,227908,0.0,0.0
2019-05-07 00:00:00+00:00,0.0015879999846220016,0.0016550000291317701,0.0015579999890178442,0.0015589999966323376,223259,0.0,0.0
2019-05-08 00:00:00+00:00,0.0015579999890178442,0.001576000009663403,0.001538999960757792,0.0015689999563619494,221656,0.0,0.0
2019-05-09 00:00:00+00:00,0.0015689999563619494,0.0015920000150799751,0.0015369999455288053,0.0015610000118613243,227124,0.0,0.0
2019-05-10 00:00:00+00:00,0.0015610000118613243,0.0017180000431835651,0.0015539999585598707,0.0016969999996945262,244938,0.0,0.0
2019-05-11 00:00:00+00:00,0.0016980000073090196,0.0019539999775588512,0.0016969999996945262,0.0018980000168085098,264886,0.0,0.0
2019-05-12 00:00:00+00:00,0.0018980000168085098,0.002174000022932887,0.0017590000061318278,0.0017930000321939588,246189,0.0,0.0
2019-05-13 00:00:00+00:00,0.0017930000321939588,0.002228999976068735,0.0014850000152364373,0.0014939999673515558,237069,0.0,0.0
2019-05-14 00:00:00+00:00,0.0014949999749660492,0.0022070000413805246,0.0014359999913722277,0.0015490000369027257,254271,0.0,0.0
2019-05-15 00:00:00+00:00,0.001550000044517219,0.001623000018298626,0.0015409999759867787,0.0016199999954551458,270345,0.0,0.0
2019-05-16 00:00:00+00:00,0.0016169999726116657,0.0017979999538511038,0.0016129999421536922,0.0017610000213608146,145339,0.0,0.0
2019-05-17 00:00:00+00:00,0.0017600000137463212,0.0017790000420063734,0.0015460000140592456,0.0016659999964758754,109909,0.0,0.0
2019-05-18 00:00:00+00:00,0.0016659999964758754,0.0017379999626427889,0.0016609999584034085,0.001690999954007566,241279,0.0,0.0
2019-05-19 00:00:00+00:00,0.001689000055193901,0.0019079999765381217,0.0016850000247359276,0.0018939999863505363,329965,0.0,0.0
2019-05-20 00:00:00+00:00,0.0018939999863505363,0.0018939999863505363,0.0017320000333711505,0.0018159999744966626,177279,0.0,0.0
2019-05-21 00:00:00+00:00,0.0018159999744966626,0.002592999953776598,0.0017989999614655972,0.0022529999259859324,137017,0.0,0.0
2019-05-22 00:00:00+00:00,0.0022529999259859324,0.0022619999945163727,0.0018769999733194709,0.0018769999733194709,187332,0.0,0.0
2019-05-23 00:00:00+00:00,0.0018769999733194709,0.0018769999733194709,0.0017130000051110983,0.0017590000061318278,285099,0.0,0.0
2019-05-24 00:00:00+00:00,0.0017590000061318278,0.0018230000277981162,0.0017350000562146306,0.001782999956049025,283248,0.0,0.0
2019-05-25 00:00:00+00:00,0.001782999956049025,0.0018149999668821692,0.0017719999887049198,0.0017960000550374389,284464,0.0,0.0
2019-05-26 00:00:00+00:00,0.0017960000550374389,0.0019229999743402004,0.001756999990902841,0.001914000022225082,305640,0.0,0.0
2019-05-27 00:00:00+00:00,0.001914000022225082,0.0019330000504851341,0.0014900000533089042,0.0018029999919235706,285491,0.0,0.0
2019-05-28 00:00:00+00:00,0.0018019999843090773,0.0032319999299943447,0.001740999985486269,0.0017450000159442425,273627,0.0,0.0
2019-05-29 00:00:00+00:00,0.0017450000159442425,0.002363000065088272,0.0016339999856427312,0.0017480000387877226,286858,0.0,0.0
2019-05-30 00:00:00+00:00,0.0017480000387877226,0.0017480000387877226,0.0014860000228509307,0.0015269999857991934,247012,0.0,0.0
2019-05-31 00:00:00+00:00,0.0015269999857991934,0.001572999986819923,0.0014909999445080757,0.0015699999639764428,277719,0.0,0.0
2019-06-01 00:00:00+00:00,0.0015699999639764428,0.0015820000553503633,0.001547000021673739,0.001560000004246831,284995,0.0,0.0
2019-06-02 00:00:00+00:00,0.001560000004246831,0.0016049999976530671,0.0015559999737888575,0.0015869999770075083,293409,0.0,0.0
2019-06-03 00:00:00+00:00,0.0015869999770075083,0.0015869999770075083,0.0014390000142157078,0.0014390000142157078,270078,0.0,0.0
2019-06-04 00:00:00+00:00,0.0014380000066012144,0.0014380000066012144,0.0010989999864250422,0.0012029999634250998,242568,0.0,0.0
2019-06-05 00:00:00+00:00,0.0012029999634250998,0.001231999951414764,0.0011919999960809946,0.001227000029757619,257107,0.0,0.0
2019-06-06 00:00:00+00:00,0.001227000029757619,0.0012469999492168427,0.0011790000135079026,0.0012290000449866056,266470,0.0,0.0
2019-06-07 00:00:00+00:00,0.0012290000449866056,0.0013200000394135714,0.0012199999764561653,0.0012989999959245324,275940,0.0,0.0
2019-06-08 00:00:00+00:00,0.0012989999959245324,0.0013099999632686377,0.0012610000558197498,0.0012779999524354935,268991,0.0,0.0
2019-06-09 00:00:00+00:00,0.0012779999524354935,0.0012870000209659338,0.0011709999525919557,0.001193000003695488,255081,0.0,0.0
2019-06-10 00:00:00+00:00,0.0011919999960809946,0.0012499999720603228,0.0011699999449774623,0.001247999956831336,266446,0.0,0.0
2019-06-11 00:00:00+00:00,0.0012489999644458294,0.0012550000101327896,0.001214000047184527,0.0012410000199452043,265294,0.0,0.0
2019-06-12 00:00:00+00:00,0.0012410000199452043,0.0012959999730810523,0.0012329999590292573,0.0012880000285804272,256407,0.0,0.0
2019-06-13 00:00:00+00:00,0.0012880000285804272,0.0013020000187680125,0.0012700000079348683,0.001281999982893467,271452,0.0,0.0
2019-06-14 00:00:00+00:00,0.0012829999905079603,0.0013340000296011567,0.001272000023163855,0.0013259999686852098,281964,0.0,0.0
2019-06-15 00:00:00+00:00,0.0013259999686852098,0.0013589999871328473,0.0013170000165700912,0.0013470000121742487,286770,0.0,0.0
2019-06-16 00:00:00+00:00,0.0013470000121742487,0.0014149999478831887,0.0013419999741017818,0.0013719999697059393,289769,0.0,0.0
2019-06-17 00:00:00+00:00,0.0013719999697059393,0.0014260000316426158,0.001370999962091446,0.0014220000011846423,111002,0.0,0.0
2019-06-18 00:00:00+00:00,0.001420999993570149,0.0014890000456944108,0.0014130000490695238,0.001433999976143241,107406,0.0,0.0
2019-06-19 00:00:00+00:00,0.0014349999837577343,0.0014600000577047467,0.001420999993570149,0.0014390000142157078,93314,0.0,0.0
2019-06-20 00:00:00+00:00,0.0014390000142157078,0.0014900000533089042,0.0014250000240281224,0.0014720000326633453,113457,0.0,0.0
2019-06-21 00:00:00+00:00,0.0014720000326633453,0.0015569999814033508,0.0012679999927058816,0.001538999960757792,79668,0.0,0.0
2019-06-22 00:00:00+00:00,0.0015399999683722854,0.001617999980226159,0.001348000019788742,0.001500000013038516,44524,0.0,0.0
2019-06-23 00:00:00+00:00,0.001500000013038516,0.0015269999857991934,0.0013970000436529517,0.0014489999739453197,41794,0.0,0.0
2019-06-24 00:00:00+00:00,0.0014489999739453197,0.0015950000379234552,0.0014070000033825636,0.0015770000172778964,46588,0.0,0.0
2019-06-25 00:00:00+00:00,0.0015770000172778964,0.0017359999474138021,0.0015770000172778964,0.0017359999474138021,48436,0.0,0.0
2019-06-26 00:00:00+00:00,0.0017359999474138021,0.0020169999916106462,0.0017099999822676182,0.0019049999536946416,50024,0.0,0.0
2019-06-27 00:00:00+00:00,0.0019049999536946416,0.0019440000178292394,0.001547000021673739,0.00164899998344481,41563,0.0,0.0
2019-06-28 00:00:00+00:00,0.0016509999986737967,0.002744999947026372,0.00152299995534122,0.0027069998905062675,55805,0.0,0.0
2019-06-29 00:00:00+00:00,0.0027089999057352543,0.0032999999821186066,0.0021929999347776175,0.0032029999420046806,53968,0.0,0.0
2019-06-30 00:00:00+00:00,0.0031999999191612005,0.0032949999440461397,0.0024480000138282776,0.0024480000138282776,33702,0.0,0.0
2019-07-01 00:00:00+00:00,0.0024480000138282776,0.0030509999487549067,0.0023769999388605356,0.0028359999414533377,48654,0.0,0.0
2019-07-02 00:00:00+00:00,0.0028359999414533377,0.0029269999358803034,0.0016919999616220593,0.002905000001192093,47495,0.0,0.0
2019-07-03 00:00:00+00:00,0.002905000001192093,0.0031079999171197414,0.0028979999478906393,0.003073000116273761,51063,0.0,0.0
2019-07-04 00:00:00+00:00,0.003073000116273761,0.003085999982431531,0.002819000044837594,0.002828999888151884,45046,0.0,0.0
2019-07-05 00:00:00+00:00,0.0028280001133680344,0.0029509998857975006,0.0027489999774843454,0.0028299998957663774,45172,0.0,0.0
2019-07-06 00:00:00+00:00,0.002828999888151884,0.0030010000336915255,0.0027469999622553587,0.002816000021994114,43158,0.0,0.0
2019-07-07 00:00:00+00:00,0.002816000021994114,0.003333000000566244,0.0027089999057352543,0.0030819999519735575,47955,0.0,0.0
2019-07-08 00:00:00+00:00,0.0030819999519735575,0.0032949999440461397,0.0030590000096708536,0.003281000070273876,50383,0.0,0.0
2019-07-09 00:00:00+00:00,0.0032820000778883696,0.003469000104814768,0.003263999940827489,0.0034439999144524336,49499,0.0,0.0
2019-07-10 00:00:00+00:00,0.0034439999144524336,0.00356599991209805,0.0030350000597536564,0.003108999924734235,45697,0.0,0.0
2019-07-11 00:00:00+00:00,0.003108999924734235,0.0033130000811070204,0.0027620000764727592,0.0027979998849332333,44821,0.0,0.0
2019-07-12 00:00:00+00:00,0.0028009999077767134,0.002957999939098954,0.002767999889329076,0.0028349999338388443,46793,0.0,0.0
2019-07-13 00:00:00+00:00,0.0028359999414533377,0.003410999896004796,0.0027199999894946814,0.0028029999230057,47174,0.0,0.0
2019-07-14 00:00:00+00:00,0.0028230000752955675,0.0028429999947547913,0.0023849999997764826,0.0024300001095980406,40526,0.0,0.0
2019-07-15 00:00:00+00:00,0.002429000101983547,0.0026050000451505184,0.0023449999280273914,0.002518000081181526,45644,0.0,0.0
2019-07-16 00:00:00+00:00,0.002515000058338046,0.0025730000343173742,0.0022239999379962683,0.0022700000554323196,40487,0.0,0.0
2019-07-17 00:00:00+00:00,0.0022670000325888395,0.0023849999997764826,0.002167999977245927,0.002294000005349517,45285,0.0,0.0
2019-07-18 00:00:00+00:00,0.002294000005349517,0.002706000115722418,0.0022509999107569456,0.0026779999025166035,44735,0.0,0.0
2019-07-19 00:00:00+00:00,0.0026779999025166035,0.0028750000055879354,0.002644999884068966,0.002669000066816807,42253,0.0,0.0
2019-07-20 00:00:00+00:00,0.0026700000744313,0.0027000000700354576,0.0025080000050365925,0.0025740000419318676,47706,0.0,0.0
2019-07-21 00:00:00+00:00,0.0025740000419318676,0.002662000013515353,0.0024649999104440212,0.0025190000887960196,46936,0.0,0.0
2019-07-22 00:00:00+00:00,0.0025190000887960196,0.0026100000832229853,0.0023980000987648964,0.002486000070348382,46754,0.0,0.0
2019-07-23 00:00:00+00:00,0.0024870000779628754,0.0025029999669641256,0.002176000038161874,0.002179000061005354,41318,0.0,0.0
2019-07-24 00:00:00+00:00,0.002179000061005354,0.0022060000337660313,0.0020890000741928816,0.0021720000077039003,41830,0.0,0.0
2019-07-25 00:00:00+00:00,0.0021699999924749136,0.0023789999540895224,0.002104999963194132,0.002104999963194132,41110,0.0,0.0
2019-07-26 00:00:00+00:00,0.0021039999555796385,0.002113000024110079,0.001677999971434474,0.0019910000264644623,41541,0.0,0.0
2019-07-27 00:00:00+00:00,0.0019910000264644623,0.0020349998958408833,0.0018749999580904841,0.0019130000146105886,41246,0.0,0.0
2019-07-28 00:00:00+00:00,0.0019130000146105886,0.001961000030860305,0.0018599999602884054,0.0019049999536946416,41656,0.0,0.0
2019-07-29 00:00:00+00:00,0.001905999961309135,0.0019570000004023314,0.0018889999482780695,0.001908999984152615,41804,0.0,0.0
2019-07-30 00:00:00+00:00,0.001908999984152615,0.0019970000721514225,0.0018789999885484576,0.0019480000482872128,43054,0.0,0.0
2019-07-31 00:00:00+00:00,0.0019480000482872128,0.002051000017672777,0.0019420000026002526,0.001969000091776252,43648,0.0,0.0
2019-08-01 00:00:00+00:00,0.001970000099390745,0.002093000104650855,0.0019130000146105886,0.0020830000285059214,47594,0.0,0.0
2019-08-02 00:00:00+00:00,0.0020830000285059214,0.002122000092640519,0.001979999942705035,0.00203300011344254,43503,0.0,0.0
2019-08-03 00:00:00+00:00,0.00203300011344254,0.0021359999664127827,0.0020149999763816595,0.0020699999295175076,45928,0.0,0.0
2019-08-04 00:00:00+00:00,0.0020699999295175076,0.002208000048995018,0.002025000052526593,0.002191999927163124,46189,0.0,0.0
2019-08-05 00:00:00+00:00,0.002191999927163124,0.0024709999561309814,0.002065999899059534,0.0023849999997764826,46859,0.0,0.0
2019-08-06 00:00:00+00:00,0.002383999992161989,0.002423000056296587,0.0021440000273287296,0.0022499999031424522,37729,0.0,0.0
2019-08-07 00:00:00+00:00,0.0022499999031424522,0.002305000089108944,0.002148000057786703,0.002203000010922551,45873,0.0,0.0
2019-08-08 00:00:00+00:00,0.002203000010922551,0.0023449999280273914,0.002061000093817711,0.0021250001154839993,43374,0.0,0.0
2019-08-09 00:00:00+00:00,0.0021250001154839993,0.0021349999587982893,0.0019990000873804092,0.0020200000144541264,40906,0.0,0.0
2019-08-10 00:00:00+00:00,0.0020200000144541264,0.0020759999752044678,0.0019409999949857593,0.0019539999775588512,40603,0.0,0.0
2019-08-11 00:00:00+00:00,0.0019460000330582261,0.002059000078588724,0.0019440000178292394,0.0020490000024437904,39111,0.0,0.0
2019-08-12 00:00:00+00:00,0.0020490000024437904,0.0021210000850260258,0.0019990000873804092,0.0020280000753700733,40261,0.0,0.0
2019-08-13 00:00:00+00:00,0.0020230000372976065,0.0020260000601410866,0.0019310000352561474,0.0019650000613182783,41722,0.0,0.0
2019-08-14 00:00:00+00:00,0.001964000053703785,0.0019650000613182783,0.001766999950632453,0.0017719999887049198,37537,0.0,0.0
2019-08-15 00:00:00+00:00,0.0017719999887049198,0.001803999999538064,0.001424000016413629,0.0014260000316426158,27692,0.0,0.0
2019-08-16 00:00:00+00:00,0.0014260000316426158,0.001766999950632453,0.001183000043965876,0.0017419999931007624,43036,0.0,0.0
2019-08-17 00:00:00+00:00,0.0017430000007152557,0.0017849999712780118,0.001706999959424138,0.0017389999702572823,45013,0.0,0.0
2019-08-18 00:00:00+00:00,0.001744000008329749,0.0018390000332146883,0.000957000011112541,0.0018100000452250242,45861,0.0,0.0
2019-08-19 00:00:00+00:00,0.0018100000452250242,0.0019239999819546938,0.0018019999843090773,0.0019180000526830554,46849,0.0,0.0
2019-08-20 00:00:00+00:00,0.0019180000526830554,0.0019209999591112137,0.0018439999548718333,0.0018759999657049775,46176,0.0,0.0
2019-08-21 00:00:00+00:00,0.0018759999657049775,0.0018820000113919377,0.0017079999670386314,0.0017340000486001372,41398,0.0,0.0
2019-08-22 00:00:00+00:00,0.0017340000486001372,0.00177800003439188,0.0016880000475794077,0.0017529999604448676,41852,0.0,0.0
2019-08-23 00:00:00+00:00,0.0017529999604448676,0.001800999976694584,0.0017340000486001372,0.0017869999865069985,44683,0.0,0.0
2019-08-24 00:00:00+00:00,0.001787999994121492,0.0017890000017359853,0.0017079999670386314,0.0017219999572262168,42790,0.0,0.0
2019-08-25 00:00:00+00:00,0.0017219999572262168,0.001749000046402216,0.0016670000040903687,0.0017030000453814864,43836,0.0,0.0
2019-08-26 00:00:00+00:00,0.0017049999441951513,0.0017679999582469463,0.0017049999441951513,0.0017369999550282955,43911,0.0,0.0
2019-08-27 00:00:00+00:00,0.0017369999550282955,0.0017379999626427889,0.001686000032350421,0.0017140000127255917,43268,0.0,0.0
2019-08-28 00:00:00+00:00,0.0017140000127255917,0.001800999976694584,0.0016830000095069408,0.001699000014923513,41664,0.0,0.0
2019-08-29 00:00:00+00:00,0.001699000014923513,0.001699000014923513,0.001630999962799251,0.0016540000215172768,43135,0.0,0.0
2019-08-30 00:00:00+00:00,0.0016540000215172768,0.001689000055193901,0.0016250000335276127,0.001673000049777329,45534,0.0,0.0
2019-08-31 00:00:00+00:00,0.001673000049777329,0.0016919999616220593,0.0016329999780282378,0.0016820000018924475,44708,0.0,0.0
2019-09-01 00:00:00+00:00,0.0016820000018924475,0.002819000044837594,0.0016550000291317701,0.002090000081807375,161262,0.0,0.0
