,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.017445920255143764,0.1320830051715351,0.10912409376669022,0.06199141127651628,2968994.1613692953,1723.0769458643729,1423.5684192708334,0.04001645900786282,0.459246254273049
1,0.005594725082758473,0.07479789490860336,0.06537819329016586,0.04090179482919883,994402.7768943812,997.1974613357081,871.6150604838706,0.025286348892624336,0.8960505736972831
Mean,0.011520322668951118,0.10344045004006923,0.08725114352842804,0.05144660305285756,1981698.4691318383,1360.1372036000405,1147.591739877352,0.032651403950243574,0.6776484139851661
