TIMESTAMP,BODEN_OPEN_PRICE_USD,BODEN_HIGH_PRICE_USD,BODEN_LOW_PRICE_USD,BODEN_CLOSE_PRICE_USD,BODEN_VOLUME_USD,BODEN_DIVIDENDS_USD,BODEN_STOCK_SPLITS_USD
2024-03-27 00:00:00+00:00,0.3146899938583374,0.40597400069236755,0.29712098836898804,0.3673819899559021,32654605,0.0,0.0
2024-03-28 00:00:00+00:00,0.36751100420951843,0.4777359962463379,0.34595200419425964,0.42767199873924255,31462082,0.0,0.0
2024-03-29 00:00:00+00:00,0.42606401443481445,0.4510509967803955,0.33521100878715515,0.3577130138874054,31650174,0.0,0.0
2024-03-30 00:00:00+00:00,0.3581089973449707,0.42077401280403137,0.3022580146789551,0.32019299268722534,28388114,0.0,0.0
2024-03-31 00:00:00+00:00,0.32019299268722534,0.4419560134410858,0.3016799986362457,0.3474000096321106,36448361,0.0,0.0
2024-04-01 00:00:00+00:00,0.34700900316238403,0.41082099080085754,0.2618109881877899,0.3038859963417053,32429613,0.0,0.0
2024-04-02 00:00:00+00:00,0.3041360080242157,0.38145899772644043,0.23610199987888336,0.34362998604774475,34310015,0.0,0.0
2024-04-03 00:00:00+00:00,0.3438029885292053,0.522674024105072,0.3088119924068451,0.5127530097961426,46331303,0.0,0.0
2024-04-04 00:00:00+00:00,0.5139709711074829,0.7935510277748108,0.49884000420570374,0.7282689809799194,80874595,0.0,0.0
2024-04-05 00:00:00+00:00,0.7282509803771973,0.9345750212669373,0.5272319912910461,0.6741889715194702,92855426,0.0,0.0
2024-04-06 00:00:00+00:00,0.6757739782333374,0.8468729853630066,0.6137580275535583,0.6734660267829895,43001009,0.0,0.0
2024-04-07 00:00:00+00:00,0.6736289858818054,0.7970709800720215,0.5852969884872437,0.7083619832992554,25891789,0.0,0.0
2024-04-08 00:00:00+00:00,0.7083619832992554,1.0664780139923096,0.6687129735946655,0.8786479830741882,51117134,0.0,0.0
2024-04-09 00:00:00+00:00,0.8801429867744446,0.9461190104484558,0.7722970247268677,0.78998202085495,30236676,0.0,0.0
2024-04-10 00:00:00+00:00,0.7914940118789673,0.9559130072593689,0.6965180039405823,0.9468269944190979,29499317,0.0,0.0
2024-04-11 00:00:00+00:00,0.9490219950675964,0.9490219950675964,0.7322319746017456,0.7771589756011963,23359892,0.0,0.0
2024-04-12 00:00:00+00:00,0.7771589756011963,0.8140580058097839,0.5576180219650269,0.6121529936790466,42278439,0.0,0.0
2024-04-13 00:00:00+00:00,0.6159340143203735,0.7375630140304565,0.3439370095729828,0.5755720138549805,60200497,0.0,0.0
2024-04-14 00:00:00+00:00,0.5755659937858582,0.8278189897537231,0.4880110025405884,0.806177020072937,53282188,0.0,0.0
2024-04-15 00:00:00+00:00,0.7952319979667664,0.8180009722709656,0.5302309989929199,0.6364279985427856,35659549,0.0,0.0
2024-04-16 00:00:00+00:00,0.6365079879760742,0.6385200023651123,0.42618900537490845,0.5908989906311035,44269990,0.0,0.0
2024-04-17 00:00:00+00:00,0.6016680002212524,0.7002969980239868,0.5032579898834229,0.57778000831604,41046840,0.0,0.0
2024-04-18 00:00:00+00:00,0.5776079893112183,0.663008987903595,0.5375720262527466,0.6300340294837952,20099315,0.0,0.0
2024-04-19 00:00:00+00:00,0.6300340294837952,0.7851319909095764,0.463265985250473,0.6728339791297913,45167553,0.0,0.0
2024-04-20 00:00:00+00:00,0.6728339791297913,0.7518669962882996,0.663100004196167,0.7131320238113403,14267418,0.0,0.0
2024-04-21 00:00:00+00:00,0.7134680151939392,0.737188994884491,0.575980007648468,0.5894970297813416,19855215,0.0,0.0
2024-04-22 00:00:00+00:00,0.589510977268219,0.7110400199890137,0.5822499990463257,0.6104360222816467,22432939,0.0,0.0
2024-04-23 00:00:00+00:00,0.6092039942741394,0.7043730020523071,0.552586019039154,0.6488310098648071,23682394,0.0,0.0
2024-04-24 00:00:00+00:00,0.6626889705657959,0.823360025882721,0.6522189974784851,0.6691219806671143,21332020,0.0,0.0
2024-04-25 00:00:00+00:00,0.6691049933433533,0.6958709955215454,0.5529230237007141,0.6009870171546936,36009474,0.0,0.0
2024-04-26 00:00:00+00:00,0.601872980594635,0.6245729923248291,0.4597960114479065,0.5013779997825623,68455910,0.0,0.0
2024-04-27 00:00:00+00:00,0.5007740259170532,0.5633130073547363,0.4598180055618286,0.5022500157356262,18955891,0.0,0.0
2024-04-28 00:00:00+00:00,0.5018290281295776,0.5250219702720642,0.4251129925251007,0.47850799560546875,24628536,0.0,0.0
2024-04-29 00:00:00+00:00,0.4784950017929077,0.47989800572395325,0.36428800225257874,0.4409109950065613,33959866,0.0,0.0
2024-04-30 00:00:00+00:00,0.4410029947757721,0.45041200518608093,0.2795099914073944,0.3585030138492584,31879956,0.0,0.0
2024-05-01 00:00:00+00:00,0.35839399695396423,0.4676460027694702,0.2894209921360016,0.4432139992713928,41593530,0.0,0.0
2024-05-02 00:00:00+00:00,0.4431630074977875,0.5261080265045166,0.38680300116539,0.43230700492858887,26852295,0.0,0.0
2024-05-03 00:00:00+00:00,0.42595699429512024,0.49966999888420105,0.38349899649620056,0.4163849949836731,30895098,0.0,0.0
2024-05-04 00:00:00+00:00,0.4176259934902191,0.4390130043029785,0.3840939998626709,0.4169130027294159,25527698,0.0,0.0
2024-05-05 00:00:00+00:00,0.41681599617004395,0.4433180093765259,0.3846830129623413,0.3958739936351776,16119403,0.0,0.0
2024-05-06 00:00:00+00:00,0.39588800072669983,0.4521999955177307,0.36417099833488464,0.3734540045261383,20674059,0.0,0.0
2024-05-07 00:00:00+00:00,0.3735400140285492,0.387706995010376,0.3013859987258911,0.30324500799179077,27469515,0.0,0.0
2024-05-08 00:00:00+00:00,0.3019990026950836,0.3546079993247986,0.2923490107059479,0.3472999930381775,17402341,0.0,0.0
2024-05-09 00:00:00+00:00,0.3469589948654175,0.43695899844169617,0.2975600063800812,0.30540698766708374,41596653,0.0,0.0
2024-05-10 00:00:00+00:00,0.3048569858074188,0.31877899169921875,0.2634570002555847,0.28352001309394836,22851365,0.0,0.0
2024-05-11 00:00:00+00:00,0.2840479910373688,0.33121800422668457,0.26820799708366394,0.30340099334716797,12913043,0.0,0.0
2024-05-12 00:00:00+00:00,0.302837997674942,0.35602399706840515,0.28098899126052856,0.3095110058784485,13670389,0.0,0.0
2024-05-13 00:00:00+00:00,0.3128550052642822,0.3339880108833313,0.25783300399780273,0.2638019919395447,18476017,0.0,0.0
2024-05-14 00:00:00+00:00,0.2638460099697113,0.26589199900627136,0.19183500111103058,0.2566010057926178,24317533,0.0,0.0
2024-05-15 00:00:00+00:00,0.25660398602485657,0.4029810130596161,0.2525799870491028,0.3693850040435791,34585973,0.0,0.0
2024-05-16 00:00:00+00:00,0.3693940043449402,0.4765140116214752,0.3475379943847656,0.3816950023174286,30755957,0.0,0.0
2024-05-17 00:00:00+00:00,0.3816950023174286,0.45061400532722473,0.37422001361846924,0.4220919907093048,23368377,0.0,0.0
2024-05-18 00:00:00+00:00,0.4220919907093048,0.4607760012149811,0.3319149911403656,0.3544909954071045,19524862,0.0,0.0
2024-05-19 00:00:00+00:00,0.3544969856739044,0.3909749984741211,0.30229899287223816,0.32075798511505127,13629758,0.0,0.0
2024-05-20 00:00:00+00:00,0.3206480145454407,0.3845460116863251,0.29987800121307373,0.34503498673439026,22366802,0.0,0.0
2024-05-21 00:00:00+00:00,0.3450759947299957,0.36663299798965454,0.27524998784065247,0.3306869864463806,28225827,0.0,0.0
2024-05-22 00:00:00+00:00,0.3309969902038574,0.3363789916038513,0.24970699846744537,0.30227598547935486,20558608,0.0,0.0
2024-05-23 00:00:00+00:00,0.30226001143455505,0.3125869929790497,0.2616020143032074,0.2933120131492615,13704619,0.0,0.0
2024-05-24 00:00:00+00:00,0.2919270098209381,0.30147698521614075,0.25327199697494507,0.2717219889163971,6023168,0.0,0.0
2024-05-25 00:00:00+00:00,0.27104300260543823,0.3498699963092804,0.2658799886703491,0.33841800689697266,10504681,0.0,0.0
2024-05-26 00:00:00+00:00,0.33841800689697266,0.35325101017951965,0.27087199687957764,0.27998799085617065,14404499,0.0,0.0
2024-05-27 00:00:00+00:00,0.27998799085617065,0.2943649888038635,0.26057198643684387,0.2818950116634369,15649627,0.0,0.0
2024-05-28 00:00:00+00:00,0.28188300132751465,0.3135330080986023,0.257519006729126,0.3058899939060211,12579224,0.0,0.0
2024-05-29 00:00:00+00:00,0.3058899939060211,0.3495990037918091,0.2871139943599701,0.30524998903274536,11124928,0.0,0.0
2024-05-30 00:00:00+00:00,0.3055419921875,0.37651699781417847,0.2762329876422882,0.2762329876422882,19883443,0.0,0.0
2024-05-31 00:00:00+00:00,0.26168501377105713,0.3055019974708557,0.255374014377594,0.2699519991874695,12519593,0.0,0.0
2024-06-01 00:00:00+00:00,0.2699419856071472,0.28881898522377014,0.2651189863681793,0.2717359960079193,6320440,0.0,0.0
2024-06-02 00:00:00+00:00,0.2717599868774414,0.2875800132751465,0.26594001054763794,0.2714340090751648,6436197,0.0,0.0
2024-06-03 00:00:00+00:00,0.2714399993419647,0.27330198884010315,0.2507239878177643,0.25661200284957886,8572252,0.0,0.0
2024-06-04 00:00:00+00:00,0.256195992231369,0.3112260103225708,0.23958000540733337,0.3106760084629059,16987230,0.0,0.0
2024-06-05 00:00:00+00:00,0.31051701307296753,0.36779099702835083,0.26074400544166565,0.2798460125923157,29762399,0.0,0.0
2024-06-06 00:00:00+00:00,0.2798610031604767,0.28019699454307556,0.21790200471878052,0.23583899438381195,26762805,0.0,0.0
2024-06-07 00:00:00+00:00,0.2337000072002411,0.25062400102615356,0.19247399270534515,0.2031559944152832,19289362,0.0,0.0
2024-06-08 00:00:00+00:00,0.20314699411392212,0.23944400250911713,0.18959300220012665,0.2066749930381775,10741034,0.0,0.0
2024-06-09 00:00:00+00:00,0.20666199922561646,0.22505100071430206,0.19814899563789368,0.21140700578689575,6780916,0.0,0.0
2024-06-10 00:00:00+00:00,0.21146099269390106,0.21197399497032166,0.18162700533866882,0.18480899930000305,9258840,0.0,0.0
2024-06-11 00:00:00+00:00,0.18459099531173706,0.20336900651454926,0.15225300192832947,0.17973099648952484,15429530,0.0,0.0
2024-06-12 00:00:00+00:00,0.1796800047159195,0.21030299365520477,0.16106300055980682,0.18609699606895447,13563782,0.0,0.0
2024-06-13 00:00:00+00:00,0.18609100580215454,0.18609100580215454,0.1468610018491745,0.14900900423526764,8140036,0.0,0.0
2024-06-14 00:00:00+00:00,0.1493380069732666,0.17376600205898285,0.1404850035905838,0.1458899974822998,8129268,0.0,0.0
2024-06-15 00:00:00+00:00,0.1458819955587387,0.1596360057592392,0.14432500302791595,0.14467400312423706,6219489,0.0,0.0
2024-06-16 00:00:00+00:00,0.14470399916172028,0.17674699425697327,0.14180299639701843,0.17664499580860138,3096067,0.0,0.0
2024-06-17 00:00:00+00:00,0.17632000148296356,0.17988300323486328,0.1150209978222847,0.12758000195026398,11261162,0.0,0.0
2024-06-18 00:00:00+00:00,0.12714000046253204,0.1451359987258911,0.09499099850654602,0.12731300294399261,15811326,0.0,0.0
2024-06-19 00:00:00+00:00,0.12739300727844238,0.1437149941921234,0.11416599899530411,0.12125799804925919,8338772,0.0,0.0
2024-06-20 00:00:00+00:00,0.12125799804925919,0.12449999898672104,0.09088300168514252,0.10518500208854675,6811348,0.0,0.0
2024-06-21 00:00:00+00:00,0.10490799695253372,0.11777900159358978,0.07589700073003769,0.10659799724817276,6435037,0.0,0.0
2024-06-22 00:00:00+00:00,0.10663600265979767,0.1306300014257431,0.09414699673652649,0.1298000067472458,7066472,0.0,0.0
2024-06-23 00:00:00+00:00,0.1295659989118576,0.13672900199890137,0.09698600322008133,0.09965100139379501,7188374,0.0,0.0
2024-06-24 00:00:00+00:00,0.11345800012350082,0.14768899977207184,0.08878099918365479,0.14536499977111816,10956406,0.0,0.0
2024-06-25 00:00:00+00:00,0.14714199304580688,0.17800399661064148,0.1233920007944107,0.149618998169899,22895228,0.0,0.0
2024-06-26 00:00:00+00:00,0.14950700104236603,0.16888099908828735,0.1321360021829605,0.1328130066394806,16504901,0.0,0.0
2024-06-27 00:00:00+00:00,0.13281400501728058,0.1765120029449463,0.12075900286436081,0.1541839987039566,20070232,0.0,0.0
2024-06-28 00:00:00+00:00,0.1543560028076172,0.15624499320983887,0.06724400073289871,0.0708480030298233,35290331,0.0,0.0
2024-06-29 00:00:00+00:00,0.07069700211286545,0.0750110000371933,0.05387699976563454,0.057165998965501785,10459825,0.0,0.0
2024-06-30 00:00:00+00:00,0.05723299831151962,0.06366699934005737,0.04330100119113922,0.044119998812675476,9726809,0.0,0.0
2024-07-01 00:00:00+00:00,0.04436799883842468,0.07631699740886688,0.04338100180029869,0.07250399887561798,17139109,0.0,0.0
2024-07-02 00:00:00+00:00,0.07226599752902985,0.07531300187110901,0.04624199867248535,0.048663001507520676,9331838,0.0,0.0
2024-07-03 00:00:00+00:00,0.04872500151395798,0.048799000680446625,0.03230300173163414,0.03802800178527832,14844967,0.0,0.0
2024-07-04 00:00:00+00:00,0.03793200105428696,0.04149999842047691,0.03147299960255623,0.03147299960255623,5008409,0.0,0.0
2024-07-05 00:00:00+00:00,0.03141000121831894,0.048277001827955246,0.025627000257372856,0.03864800184965134,8825979,0.0,0.0
2024-07-06 00:00:00+00:00,0.038637999445199966,0.04752499982714653,0.0321200005710125,0.039910998195409775,7110452,0.0,0.0
2024-07-07 00:00:00+00:00,0.03986399993300438,0.041234999895095825,0.028126999735832214,0.029324999079108238,3347610,0.0,0.0
2024-07-08 00:00:00+00:00,0.029339000582695007,0.04512200132012367,0.025963999330997467,0.03881299868226051,7516169,0.0,0.0
2024-07-09 00:00:00+00:00,0.039000000804662704,0.0674939975142479,0.03689499944448471,0.059895001351833344,12995008,0.0,0.0
2024-07-10 00:00:00+00:00,0.05977899953722954,0.06304000318050385,0.041133999824523926,0.042142998427152634,6774986,0.0,0.0
2024-07-11 00:00:00+00:00,0.04196799919009209,0.0471780002117157,0.03580600023269653,0.042020998895168304,7423076,0.0,0.0
2024-07-12 00:00:00+00:00,0.04191900044679642,0.04744800180196762,0.03840399906039238,0.04102800041437149,6204646,0.0,0.0
2024-07-13 00:00:00+00:00,0.041166000068187714,0.04335400089621544,0.03439300134778023,0.036472998559474945,5102525,0.0,0.0
2024-07-14 00:00:00+00:00,0.03653699904680252,0.03875400125980377,0.03060699999332428,0.03319200128316879,7892490,0.0,0.0
2024-07-15 00:00:00+00:00,0.033270999789237976,0.038770001381635666,0.030084999278187752,0.03210800141096115,6229674,0.0,0.0
2024-07-16 00:00:00+00:00,0.03210600093007088,0.03856600075960159,0.028936000540852547,0.034648001194000244,5579878,0.0,0.0
2024-07-17 00:00:00+00:00,0.03474299982190132,0.04788599908351898,0.02999800071120262,0.031026000156998634,8938137,0.0,0.0
2024-07-18 00:00:00+00:00,0.030845999717712402,0.033511001616716385,0.02198600023984909,0.022539999336004257,7185935,0.0,0.0
2024-07-19 00:00:00+00:00,0.022779999300837517,0.025151999667286873,0.019443999975919724,0.022016000002622604,5302521,0.0,0.0
2024-07-20 00:00:00+00:00,0.022016000002622604,0.0251499991863966,0.02101299911737442,0.02169100008904934,2636936,0.0,0.0
2024-07-21 00:00:00+00:00,0.022422999143600464,0.025716999545693398,0.008377999998629093,0.009670999832451344,10688753,0.0,0.0
2024-07-22 00:00:00+00:00,0.009670999832451344,0.012341000139713287,0.00798800028860569,0.012341000139713287,5376874,0.0,0.0
2024-07-23 00:00:00+00:00,0.01241500023752451,0.03102700039744377,0.010367999784648418,0.015991000458598137,26117666,0.0,0.0
2024-07-24 00:00:00+00:00,0.016011999920010567,0.018317999318242073,0.013656999915838242,0.014671999961137772,3780053,0.0,0.0
2024-07-25 00:00:00+00:00,0.014671999961137772,0.017044000327587128,0.01170899998396635,0.012942000292241573,4082712,0.0,0.0
2024-07-26 00:00:00+00:00,0.012942000292241573,0.014041000045835972,0.012252000160515308,0.012729000300168991,2470290,0.0,0.0
2024-07-27 00:00:00+00:00,0.012729000300168991,0.013132999651134014,0.009430999867618084,0.009775999933481216,3411740,0.0,0.0
2024-07-28 00:00:00+00:00,0.009775999933481216,0.010892000049352646,0.009147999808192253,0.009936000220477581,2270321,0.0,0.0
2024-07-29 00:00:00+00:00,0.009936000220477581,0.010653000324964523,0.00890200026333332,0.009600999765098095,1983065,0.0,0.0
2024-07-30 00:00:00+00:00,0.009600999765098095,0.012388999573886395,0.009359999559819698,0.011415000073611736,2667766,0.0,0.0
2024-07-31 00:00:00+00:00,0.01143999956548214,0.013931999914348125,0.010840999893844128,0.011880000121891499,2624169,0.0,0.0
2024-08-01 00:00:00+00:00,0.011880000121891499,0.01242899987846613,0.009464000351727009,0.009980999864637852,1909157,0.0,0.0
2024-08-02 00:00:00+00:00,0.009980999864637852,0.010393000207841396,0.008727000094950199,0.009491999633610249,2077898,0.0,0.0
2024-08-03 00:00:00+00:00,0.009492999874055386,0.009556000120937824,0.008329000324010849,0.009108000434935093,1677782,0.0,0.0
2024-08-04 00:00:00+00:00,0.009108000434935093,0.00981099996715784,0.00814799964427948,0.009193000383675098,1807767,0.0,0.0
2024-08-05 00:00:00+00:00,0.009193000383675098,0.009468000382184982,0.006701999809592962,0.008259999565780163,2014335,0.0,0.0
2024-08-06 00:00:00+00:00,0.008259999565780163,0.009197000414133072,0.007486999966204166,0.007567000109702349,1565947,0.0,0.0
2024-08-07 00:00:00+00:00,0.007567000109702349,0.009294000454246998,0.007493999786674976,0.009163999930024147,968472,0.0,0.0
2024-08-08 00:00:00+00:00,0.009163999930024147,0.010642999783158302,0.00889899954199791,0.010080000385642052,1288830,0.0,0.0
2024-08-09 00:00:00+00:00,0.010080000385642052,0.010080000385642052,0.007966999895870686,0.008356999605894089,1071200,0.0,0.0
2024-08-10 00:00:00+00:00,0.008356999605894089,0.008596999570727348,0.007903000339865685,0.0083600003272295,741765,0.0,0.0
2024-08-11 00:00:00+00:00,0.0083600003272295,0.008438000455498695,0.006705999840050936,0.007284999825060368,893362,0.0,0.0
2024-08-12 00:00:00+00:00,0.007277000229805708,0.008004999719560146,0.0069599999114871025,0.007143999915570021,791210,0.0,0.0
2024-08-13 00:00:00+00:00,0.007143999915570021,0.0076299998909235,0.006763999816030264,0.007280999794602394,737661,0.0,0.0
2024-08-14 00:00:00+00:00,0.007280999794602394,0.007980999536812305,0.006976999808102846,0.007226999849081039,753303,0.0,0.0
2024-08-15 00:00:00+00:00,0.007226999849081039,0.007757999934256077,0.0068259998224675655,0.007222000043839216,797796,0.0,0.0
2024-08-16 00:00:00+00:00,0.007222000043839216,0.007234999909996986,0.006659999955445528,0.006732000038027763,641468,0.0,0.0
2024-08-17 00:00:00+00:00,0.006732000038027763,0.0068259998224675655,0.005721000023186207,0.006215999834239483,921783,0.0,0.0
2024-08-18 00:00:00+00:00,0.0062500000931322575,0.006407999899238348,0.0059819999150931835,0.005987999960780144,621638,0.0,0.0
2024-08-19 00:00:00+00:00,0.005987999960780144,0.006171999964863062,0.00545499986037612,0.005485000088810921,707388,0.0,0.0
2024-08-20 00:00:00+00:00,0.005487999878823757,0.0057069999165833,0.005016999784857035,0.005129000172019005,699242,0.0,0.0
2024-08-21 00:00:00+00:00,0.005071000196039677,0.0053820000030100346,0.004889000207185745,0.005038000177592039,683575,0.0,0.0
2024-08-22 00:00:00+00:00,0.005038000177592039,0.005045999772846699,0.004416000097990036,0.004534999839961529,708774,0.0,0.0
2024-08-23 00:00:00+00:00,0.004534999839961529,0.005303999874740839,0.00443299999460578,0.0052200001664459705,668645,0.0,0.0
2024-08-24 00:00:00+00:00,0.0052200001664459705,0.0059980000369250774,0.005204000044614077,0.0053530000150203705,694626,0.0,0.0
2024-08-25 00:00:00+00:00,0.00535399978980422,0.005659999791532755,0.005080000031739473,0.005359000060707331,566059,0.0,0.0
2024-08-26 00:00:00+00:00,0.005359000060707331,0.005410000216215849,0.004561999812722206,0.0047240001149475574,672575,0.0,0.0
2024-08-27 00:00:00+00:00,0.0047240001149475574,0.005040000192821026,0.004449000116437674,0.004896000027656555,666720,0.0,0.0
2024-08-28 00:00:00+00:00,0.004892999771982431,0.00532800005748868,0.0047610001638531685,0.005152999889105558,662909,0.0,0.0
2024-08-29 00:00:00+00:00,0.005152999889105558,0.0054709999822080135,0.0047690002247691154,0.004906999878585339,594541,0.0,0.0
2024-08-30 00:00:00+00:00,0.004906999878585339,0.005051999818533659,0.004666000138968229,0.004800000227987766,580216,0.0,0.0
2024-08-31 00:00:00+00:00,0.004800000227987766,0.004840000066906214,0.004614999983459711,0.004747999832034111,546089,0.0,0.0
2024-09-01 00:00:00+00:00,0.004747999832034111,0.004774999804794788,0.0043230000883340836,0.0043310001492500305,570475,0.0,0.0
2024-09-02 00:00:00+00:00,0.0043310001492500305,0.004526999779045582,0.004141999874264002,0.004488999955356121,635270,0.0,0.0
2024-09-03 00:00:00+00:00,0.004490999970585108,0.004712000023573637,0.0041229999624192715,0.004184999968856573,626688,0.0,0.0
2024-09-04 00:00:00+00:00,0.004184999968856573,0.004960999824106693,0.0039610001258552074,0.004556000232696533,799028,0.0,0.0
2024-09-05 00:00:00+00:00,0.004556000232696533,0.004594999831169844,0.003994000144302845,0.00419300002977252,615101,0.0,0.0
2024-09-06 00:00:00+00:00,0.00419300002977252,0.004497000016272068,0.0038620000705122948,0.004184999968856573,704071,0.0,0.0
2024-09-07 00:00:00+00:00,0.004184999968856573,0.005729000084102154,0.004145999904721975,0.005716999992728233,826130,0.0,0.0
2024-09-08 00:00:00+00:00,0.005710999947041273,0.005778999999165535,0.004637000150978565,0.0047889999113976955,740563,0.0,0.0
2024-09-09 00:00:00+00:00,0.0047889999113976955,0.005193999968469143,0.004687000066041946,0.005171999800950289,627890,0.0,0.0
2024-09-10 00:00:00+00:00,0.005171999800950289,0.005636999849230051,0.004891000222414732,0.005030999891459942,637044,0.0,0.0
2024-09-11 00:00:00+00:00,0.005030000116676092,0.005049999803304672,0.004476000089198351,0.004755000118166208,692887,0.0,0.0
2024-09-12 00:00:00+00:00,0.004755000118166208,0.00494399992749095,0.004683000035583973,0.004819999914616346,529158,0.0,0.0
2024-09-13 00:00:00+00:00,0.004819000139832497,0.004863999783992767,0.0041160001419484615,0.0045010000467300415,786013,0.0,0.0
2024-09-14 00:00:00+00:00,0.0045010000467300415,0.00483600003644824,0.004435999784618616,0.0047519998624920845,563003,0.0,0.0
2024-09-15 00:00:00+00:00,0.0047519998624920845,0.004873000085353851,0.004387999884784222,0.004420999903231859,604747,0.0,0.0
2024-09-16 00:00:00+00:00,0.004420999903231859,0.004505000077188015,0.004147999919950962,0.004279999993741512,574438,0.0,0.0
2024-09-17 00:00:00+00:00,0.004279999993741512,0.004658999852836132,0.004224000032991171,0.00443900004029274,573269,0.0,0.0
2024-09-18 00:00:00+00:00,0.00443900004029274,0.0045889997854828835,0.0043230000883340836,0.004532999824732542,501392,0.0,0.0
2024-09-19 00:00:00+00:00,0.004670000169426203,0.004980000201612711,0.004172999877482653,0.0042039998807013035,708648,0.0,0.0
2024-09-20 00:00:00+00:00,0.0042039998807013035,0.004658999852836132,0.0042039998807013035,0.0045900000259280205,751220,0.0,0.0
2024-09-21 00:00:00+00:00,0.004554999992251396,0.0046190000139176846,0.004346000030636787,0.00456500006839633,559463,0.0,0.0
2024-09-22 00:00:00+00:00,0.00456500006839633,0.00459099980071187,0.0042130001820623875,0.004356999881565571,523057,0.0,0.0
2024-09-23 00:00:00+00:00,0.004356999881565571,0.004614000208675861,0.0042420001700520515,0.004563999827951193,557751,0.0,0.0
2024-09-24 00:00:00+00:00,0.004563999827951193,0.005669000092893839,0.004381000064313412,0.004821999929845333,1295591,0.0,0.0
2024-09-25 00:00:00+00:00,0.004821999929845333,0.005489999894052744,0.004519999958574772,0.005210000090301037,697248,0.0,0.0
2024-09-26 00:00:00+00:00,0.005210000090301037,0.005650999955832958,0.004645000211894512,0.004718000069260597,846751,0.0,0.0
2024-09-27 00:00:00+00:00,0.004718000069260597,0.005365999881178141,0.004629000090062618,0.005123000126332045,749128,0.0,0.0
2024-09-28 00:00:00+00:00,0.005123000126332045,0.005444999784231186,0.004738000221550465,0.00482900021597743,749716,0.0,0.0
2024-09-29 00:00:00+00:00,0.004827000200748444,0.005888999905437231,0.004796000197529793,0.0053530000150203705,772338,0.0,0.0
2024-09-30 00:00:00+00:00,0.0052919997833669186,0.010936999693512917,0.005268000066280365,0.007956000044941902,2879874,0.0,0.0
2024-10-01 00:00:00+00:00,0.007956000044941902,0.017757000401616096,0.007853999733924866,0.01450899988412857,4348999,0.0,0.0
2024-10-02 00:00:00+00:00,0.014498000033199787,0.018717000260949135,0.011134999804198742,0.014062000438570976,4332357,0.0,0.0
2024-10-03 00:00:00+00:00,0.014004000462591648,0.014020999893546104,0.010135999880731106,0.010332999750971794,1376568,0.0,0.0
