TIMESTAMP,USDGLO_OPEN_PRICE_USD,USDGLO_HIGH_PRICE_USD,USDGLO_LOW_PRICE_USD,USDGLO_CLOSE_PRICE_USD,USDGLO_VOLUME_USD,USDGLO_DIVIDENDS_USD,USDGLO_STOCK_SPLITS_USD
2023-04-16 00:00:00+00:00,0.9989110231399536,0.9989110231399536,0.9989110231399536,0.9989110231399536,0,0.0,0.0
2023-04-17 00:00:00+00:00,0.9989110231399536,0.9989110231399536,0.9989110231399536,0.9989110231399536,0,0.0,0.0
2023-04-18 00:00:00+00:00,0.9989110231399536,0.9989110231399536,0.9989110231399536,0.9989110231399536,0,0.0,0.0
2023-04-19 00:00:00+00:00,0.9989110231399536,0.9989110231399536,0.9989110231399536,0.9989110231399536,0,0.0,0.0
2023-04-20 00:00:00+00:00,0.9989110231399536,0.9989110231399536,0.9989110231399536,0.9989110231399536,0,0.0,0.0
2023-04-21 00:00:00+00:00,0.9989110231399536,0.9989110231399536,0.9989110231399536,0.9989110231399536,0,0.0,0.0
2023-04-22 00:00:00+00:00,0.9989110231399536,0.9989110231399536,0.9989110231399536,0.9989110231399536,0,0.0,0.0
2023-04-23 00:00:00+00:00,0.9989110231399536,0.9989110231399536,0.9989110231399536,0.9989110231399536,0,0.0,0.0
2023-04-24 00:00:00+00:00,0.9989110231399536,0.9989110231399536,0.9989110231399536,0.9989110231399536,0,0.0,0.0
2023-04-25 00:00:00+00:00,0.9989110231399536,0.9989110231399536,0.9989110231399536,0.9989110231399536,0,0.0,0.0
2023-04-26 00:00:00+00:00,0.9989110231399536,1.0074199438095093,0.9989110231399536,1.0066529512405396,5024,0.0,0.0
2023-04-27 00:00:00+00:00,1.0066800117492676,1.00770103931427,1.0061529874801636,1.0067449808120728,0,0.0,0.0
2023-04-28 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-04-29 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-04-30 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-05-01 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-05-02 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-05-03 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-05-04 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-05-05 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-05-06 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-05-07 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-05-08 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-05-09 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-05-10 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-05-11 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-05-12 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-05-13 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-05-14 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-05-15 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-05-16 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-05-17 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-05-18 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-05-19 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-05-20 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-05-21 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-05-22 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-05-23 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-05-24 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-05-25 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-05-26 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-05-27 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-05-28 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-05-29 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-05-30 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-05-31 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-06-01 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-06-02 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-06-03 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-06-04 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-06-05 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-06-06 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-06-07 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-06-08 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-06-09 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-06-10 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-06-11 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-06-12 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-06-13 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-06-14 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-06-15 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-06-16 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-06-17 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-06-18 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-06-19 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-06-20 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-06-21 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-06-22 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-06-23 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-06-24 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-06-25 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-06-26 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-06-27 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-06-28 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-06-29 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-06-30 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-07-01 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-07-02 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-07-03 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-07-04 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-07-05 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-07-06 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-07-07 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-07-08 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-07-09 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-07-10 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-07-11 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-07-12 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-07-13 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-07-14 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-07-15 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-07-16 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-07-17 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-07-18 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-07-19 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-07-20 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-07-21 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-07-22 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-07-23 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-07-24 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-07-25 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-07-26 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-07-27 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-07-28 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-07-29 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-07-30 00:00:00+00:00,1.0067449808120728,1.0067449808120728,1.0067449808120728,1.0067449808120728,0,0.0,0.0
2023-07-31 00:00:00+00:00,1.0067449808120728,1.0067449808120728,0.9996150135993958,1.0000909566879272,984,0.0,0.0
2023-08-01 00:00:00+00:00,1.0001169443130493,1.001114010810852,0.999288022518158,1.0000009536743164,49,0.0,0.0
2023-08-02 00:00:00+00:00,1.0000749826431274,1.0015449523925781,0.9998459815979004,1.0004470348358154,27566,0.0,0.0
2023-08-03 00:00:00+00:00,1.0004470348358154,1.001054048538208,0.9998340010643005,1.0006929636001587,2144,0.0,0.0
2023-08-04 00:00:00+00:00,1.0007330179214478,1.0011290311813354,0.9999750256538391,1.0003700256347656,1249,0.0,0.0
2023-08-05 00:00:00+00:00,1.0004019737243652,1.0009299516677856,1.000067949295044,1.000067949295044,0,0.0,0.0
2023-08-06 00:00:00+00:00,1.000067949295044,1.0010449886322021,0.9998909831047058,1.0003999471664429,62,0.0,0.0
2023-08-07 00:00:00+00:00,1.0004019737243652,1.0018340349197388,0.9998800158500671,1.0004329681396484,43,0.0,0.0
2023-08-08 00:00:00+00:00,1.0003269910812378,1.0013209581375122,1.0000619888305664,1.0005970001220703,52,0.0,0.0
2023-08-09 00:00:00+00:00,1.000560998916626,1.0014599561691284,0.9999960064888,1.000452995300293,1253,0.0,0.0
2023-08-10 00:00:00+00:00,1.0004210472106934,1.0013610124588013,0.9999039769172668,1.0004910230636597,1801,0.0,0.0
2023-08-11 00:00:00+00:00,1.0004910230636597,1.000859022140503,1.0000779628753662,1.0005520582199097,10,0.0,0.0
2023-08-12 00:00:00+00:00,1.0005309581756592,1.0009629726409912,1.0003889799118042,1.0005600452423096,0,0.0,0.0
2023-08-13 00:00:00+00:00,1.0005600452423096,1.0010919570922852,1.0002720355987549,1.0005160570144653,1,0.0,0.0
2023-08-14 00:00:00+00:00,1.0005110502243042,1.001317024230957,1.0000519752502441,1.0009429454803467,5018,0.0,0.0
2023-08-15 00:00:00+00:00,1.0007699728012085,1.0011769533157349,1.000504970550537,1.000741958618164,1192,0.0,0.0
2023-08-16 00:00:00+00:00,1.0007450580596924,1.0011719465255737,1.000588059425354,1.0008399486541748,1373,0.0,0.0
2023-08-17 00:00:00+00:00,1.0007539987564087,1.0015909671783447,0.9999420046806335,1.0010590553283691,1034,0.0,0.0
2023-08-18 00:00:00+00:00,1.0010830163955688,1.001520037651062,1.0005929470062256,1.00068998336792,0,0.0,0.0
2023-08-19 00:00:00+00:00,1.00068998336792,1.001289963722229,1.000512957572937,1.0007929801940918,45,0.0,0.0
2023-08-20 00:00:00+00:00,1.0009310245513916,1.0011789798736572,1.0006020069122314,1.0008469820022583,0,0.0,0.0
2023-08-21 00:00:00+00:00,1.0008469820022583,1.0012840032577515,1.0006300210952759,1.0006769895553589,32,0.0,0.0
2023-08-22 00:00:00+00:00,1.0007389783859253,1.0011049509048462,1.0005279779434204,1.000722050666809,0,0.0,0.0
2023-08-23 00:00:00+00:00,1.000722050666809,1.000722050666809,1.000722050666809,1.000722050666809,0,0.0,0.0
2023-08-24 00:00:00+00:00,1.000722050666809,1.0012530088424683,1.0006760358810425,1.000797986984253,55,0.0,0.0
2023-08-25 00:00:00+00:00,1.0006500482559204,1.0012589693069458,1.000486969947815,1.0008389949798584,605,0.0,0.0
2023-08-26 00:00:00+00:00,1.0008389949798584,1.0013010501861572,1.000594973564148,1.0008749961853027,0,0.0,0.0
2023-08-27 00:00:00+00:00,1.0008749961853027,1.0008749961853027,1.0008749961853027,1.0008749961853027,0,0.0,0.0
2023-08-28 00:00:00+00:00,1.0008749961853027,1.0013619661331177,1.0006519556045532,1.0007779598236084,90,0.0,0.0
2023-08-29 00:00:00+00:00,1.00068199634552,1.002284049987793,1.0006049871444702,1.0008050203323364,112,0.0,0.0
2023-08-30 00:00:00+00:00,1.0008139610290527,1.0037930011749268,0.9962589740753174,1.0030900239944458,70,0.0,0.0
2023-08-31 00:00:00+00:00,1.0030909776687622,1.0078610181808472,0.9900869727134705,1.0017600059509277,185,0.0,0.0
2023-09-01 00:00:00+00:00,1.0018149614334106,1.0054110288619995,0.9937499761581421,1.0014859437942505,75,0.0,0.0
2023-09-02 00:00:00+00:00,1.0015419721603394,1.0049190521240234,0.9963439702987671,1.0020190477371216,28,0.0,0.0
2023-09-03 00:00:00+00:00,1.0021140575408936,1.0053009986877441,0.9972350001335144,1.0013179779052734,18,0.0,0.0
2023-09-04 00:00:00+00:00,1.001270055770874,1.0100849866867065,0.9959629774093628,1.0055350065231323,144,0.0,0.0
2023-09-05 00:00:00+00:00,1.0056639909744263,1.0082650184631348,0.9966520071029663,1.0005149841308594,76,0.0,0.0
2023-09-06 00:00:00+00:00,1.0005489587783813,1.0085829496383667,0.9934989809989929,1.0044759511947632,102,0.0,0.0
2023-09-07 00:00:00+00:00,1.004433035850525,1.008918046951294,0.9991859793663025,1.0016319751739502,2551,0.0,0.0
2023-09-08 00:00:00+00:00,1.0011440515518188,1.0021610260009766,1.0005290508270264,1.0021610260009766,82,0.0,0.0
2023-09-09 00:00:00+00:00,1.0022170543670654,1.0022170543670654,0.9996569752693176,1.000857949256897,20,0.0,0.0
2023-09-10 00:00:00+00:00,1.0008740425109863,1.0072489976882935,0.987034022808075,1.0022579431533813,163,0.0,0.0
2023-09-11 00:00:00+00:00,1.002261996269226,1.0048960447311401,0.9894220232963562,1.004794955253601,144,0.0,0.0
2023-09-12 00:00:00+00:00,1.0047399997711182,1.011415958404541,0.9950019717216492,0.9970980286598206,186,0.0,0.0
2023-09-13 00:00:00+00:00,0.9970690011978149,1.0152889490127563,0.9943360090255737,1.0011049509048462,108,0.0,0.0
2023-09-14 00:00:00+00:00,1.0010470151901245,1.0088609457015991,0.997418999671936,0.9996960163116455,62,0.0,0.0
2023-09-15 00:00:00+00:00,0.9997220039367676,1.0075559616088867,0.9956600069999695,1.002243995666504,62,0.0,0.0
2023-09-16 00:00:00+00:00,1.0023959875106812,1.007431983947754,0.997186005115509,0.9993659853935242,20,0.0,0.0
2023-09-17 00:00:00+00:00,0.9993659853935242,1.0036269426345825,0.9938290119171143,1.0010839700698853,65,0.0,0.0
2023-09-18 00:00:00+00:00,1.0008330345153809,1.0069489479064941,0.9965819716453552,1.0002859830856323,20108,0.0,0.0
2023-09-19 00:00:00+00:00,1.0002859830856323,1.0054889917373657,0.9999639987945557,1.0030529499053955,105,0.0,0.0
2023-09-20 00:00:00+00:00,1.0030399560928345,1.005972981452942,0.9953089952468872,1.0006890296936035,60,0.0,0.0
2023-09-21 00:00:00+00:00,1.00068998336792,1.002089023590088,0.9936169981956482,0.9991199970245361,101,0.0,0.0
2023-09-22 00:00:00+00:00,0.9991139769554138,1.0032520294189453,0.9954079985618591,1.000277042388916,7,0.0,0.0
2023-09-23 00:00:00+00:00,1.000290036201477,1.0007599592208862,1.000154972076416,1.0002449750900269,0,0.0,0.0
2023-09-24 00:00:00+00:00,1.0002449750900269,1.0029070377349854,0.9933149814605713,0.9963369965553284,55,0.0,0.0
2023-09-25 00:00:00+00:00,0.9965239763259888,1.0068140029907227,0.9922410249710083,1.006669044494629,50,0.0,0.0
2023-09-26 00:00:00+00:00,1.0066720247268677,1.0066720247268677,0.9921410083770752,0.9996680021286011,88,0.0,0.0
2023-09-27 00:00:00+00:00,0.9996259808540344,1.0061750411987305,0.9937090277671814,1.0002670288085938,1553,0.0,0.0
2023-09-28 00:00:00+00:00,1.000236988067627,1.0030909776687622,0.9984220266342163,1.0010910034179688,127,0.0,0.0
2023-09-29 00:00:00+00:00,1.0010429620742798,1.0035419464111328,0.9979519844055176,1.0011229515075684,107,0.0,0.0
2023-09-30 00:00:00+00:00,1.0010160207748413,1.0050410032272339,0.9975209832191467,0.9994959831237793,54,0.0,0.0
2023-10-01 00:00:00+00:00,0.9994959831237793,1.0135990381240845,0.9949960112571716,1.0010360479354858,235,0.0,0.0
2023-10-02 00:00:00+00:00,1.00108802318573,1.0034669637680054,0.9904580116271973,0.9957759976387024,78,0.0,0.0
2023-10-03 00:00:00+00:00,0.9957550168037415,1.00416100025177,0.9956049919128418,0.9978309869766235,285,0.0,0.0
2023-10-04 00:00:00+00:00,0.9980779886245728,1.0105650424957275,0.9935439825057983,0.9997209906578064,384,0.0,0.0
2023-10-05 00:00:00+00:00,0.9997469782829285,1.004207968711853,0.9952359795570374,0.9964190125465393,67,0.0,0.0
2023-10-06 00:00:00+00:00,0.9963340163230896,1.0073920488357544,0.9961889982223511,1.00006902217865,71,0.0,0.0
2023-10-07 00:00:00+00:00,1.0000699758529663,1.006011962890625,0.9953609704971313,0.9959819912910461,88,0.0,0.0
2023-10-08 00:00:00+00:00,0.9963089823722839,1.0041199922561646,0.9948170185089111,0.9989370107650757,49,0.0,0.0
2023-10-09 00:00:00+00:00,0.9989950060844421,1.0033910274505615,0.9891189932823181,1.000512957572937,175,0.0,0.0
2023-10-10 00:00:00+00:00,1.000643014907837,1.0018559694290161,0.9970070123672485,1.0002559423446655,2947,0.0,0.0
2023-10-11 00:00:00+00:00,1.0002150535583496,1.005653977394104,0.993707001209259,1.0021380186080933,77,0.0,0.0
2023-10-12 00:00:00+00:00,1.0021729469299316,1.0042370557785034,0.9934899806976318,1.0012309551239014,33,0.0,0.0
2023-10-13 00:00:00+00:00,1.0012340545654297,1.0045759677886963,1.000022053718567,1.0003340244293213,1623,0.0,0.0
2023-10-14 00:00:00+00:00,1.0003349781036377,1.0037219524383545,0.9993849992752075,1.0003989934921265,9,0.0,0.0
2023-10-15 00:00:00+00:00,1.0003989934921265,1.0024149417877197,0.997435986995697,0.998986005783081,8,0.0,0.0
2023-10-16 00:00:00+00:00,0.9991300106048584,1.01323401927948,0.996474027633667,1.0001319646835327,7758,0.0,0.0
2023-10-17 00:00:00+00:00,1.0001319646835327,1.0003260374069214,0.9996399879455566,0.9999099969863892,1310,0.0,0.0
2023-10-18 00:00:00+00:00,0.9999099969863892,1.0002429485321045,0.9996479749679565,0.9999030232429504,1463,0.0,0.0
2023-10-19 00:00:00+00:00,0.9999030232429504,1.004183053970337,0.9982079863548279,1.000311017036438,162,0.0,0.0
2023-10-20 00:00:00+00:00,1.0003490447998047,1.0036770105361938,0.9969350099563599,1.0006569623947144,163,0.0,0.0
2023-10-21 00:00:00+00:00,1.0005749464035034,1.007768988609314,0.997759997844696,1.0000159740447998,2181,0.0,0.0
2023-10-22 00:00:00+00:00,0.9999780058860779,1.0063090324401855,0.9960460066795349,1.00273597240448,361,0.0,0.0
2023-10-23 00:00:00+00:00,1.0034849643707275,1.0174100399017334,0.9936990141868591,1.0033639669418335,433,0.0,0.0
2023-10-24 00:00:00+00:00,1.0033639669418335,1.0082069635391235,0.9891859889030457,0.9993129968643188,596,0.0,0.0
2023-10-25 00:00:00+00:00,0.9995930194854736,1.0078740119934082,0.9944679737091064,1.0002909898757935,804,0.0,0.0
2023-10-26 00:00:00+00:00,1.00027596950531,1.0027459859848022,0.986607015132904,1.0013389587402344,411,0.0,0.0
2023-10-27 00:00:00+00:00,1.0014300346374512,1.0016720294952393,0.9989569783210754,0.9999189972877502,12470,0.0,0.0
2023-10-28 00:00:00+00:00,0.9998760223388672,1.002761960029602,0.9987800121307373,0.9998509883880615,105,0.0,0.0
2023-10-29 00:00:00+00:00,0.9998769760131836,1.0071309804916382,0.996271014213562,0.9999279975891113,249,0.0,0.0
2023-10-30 00:00:00+00:00,0.999783992767334,1.0125900506973267,0.9967759847640991,1.0040359497070312,6593,0.0,0.0
2023-10-31 00:00:00+00:00,1.0040359497070312,1.0097589492797852,0.9899389743804932,1.0079339742660522,5766,0.0,0.0
2023-11-01 00:00:00+00:00,1.0079309940338135,1.0152440071105957,0.9931079745292664,1.0092949867248535,14554,0.0,0.0
2023-11-02 00:00:00+00:00,1.008762001991272,1.0250359773635864,0.994612991809845,1.0119600296020508,19698,0.0,0.0
2023-11-03 00:00:00+00:00,1.012133002281189,1.0420650243759155,0.9883890151977539,1.0119420289993286,12473,0.0,0.0
2023-11-04 00:00:00+00:00,1.0117859840393066,1.0269559621810913,0.9954190254211426,1.011916995048523,9334,0.0,0.0
