,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.021752022712751153,0.14748566951657083,0.12536018888715306,0.07092960535174962,3668529.023520352,1915.3404458529956,1628.005197916667,0.04603970780172815,0.33183741598812977
1,0.005788659011118303,0.07608323738589404,0.06017179135108138,0.03732458744459582,1020422.029661514,1010.1594080448461,798.9026587701608,0.023245438976817016,0.8933306633542973
Mean,0.013770340861934727,0.11178445345123243,0.09276599011911722,0.05412709639817272,2344475.526590933,1462.7499269489208,1213.4539283434137,0.03464257338927258,0.6125840396712136
