TIMESTAMP,SBONK_OPEN_PRICE_USD,SBONK_HIGH_PRICE_USD,SBONK_LOW_PRICE_USD,SBONK_CLOSE_PRICE_USD,SBONK_VOLUME_USD,SBONK_DIVIDENDS_USD,SBONK_STOCK_SPLITS_USD
2023-02-25 00:00:00+00:00,3.9870030879974365,4.05092716217041,3.7248730659484863,3.7915470600128174,17654,0.0,0.0
2023-02-26 00:00:00+00:00,3.7835819721221924,4.036283016204834,3.6798760890960693,3.8433899879455566,28639,0.0,0.0
2023-02-27 00:00:00+00:00,3.8264598846435547,4.08549690246582,2.805103063583374,3.129149913787842,574476,0.0,0.0
2023-02-28 00:00:00+00:00,3.1377360820770264,3.3339719772338867,2.4030261039733887,2.675426959991455,1209246,0.0,0.0
2023-03-01 00:00:00+00:00,2.681648015975952,2.7310879230499268,2.0292820930480957,2.359675884246826,822831,0.0,0.0
2023-03-02 00:00:00+00:00,2.359675884246826,2.373425006866455,2.014986991882324,2.0654890537261963,752316,0.0,0.0
2023-03-03 00:00:00+00:00,2.06699800491333,2.2627201080322266,1.9631969928741455,2.1778059005737305,857127,0.0,0.0
2023-03-04 00:00:00+00:00,2.1778979301452637,2.248281955718994,1.8567429780960083,1.961635947227478,675038,0.0,0.0
2023-03-05 00:00:00+00:00,1.9554239511489868,2.1435370445251465,1.9053529500961304,1.9833500385284424,665161,0.0,0.0
2023-03-06 00:00:00+00:00,1.9741380214691162,2.3353970050811768,1.8774410486221313,2.067150115966797,674494,0.0,0.0
2023-03-07 00:00:00+00:00,2.075866937637329,2.088160991668701,1.9267829656600952,1.9380199909210205,22735,0.0,0.0
2023-03-08 00:00:00+00:00,1.9384130239486694,1.981660008430481,1.5517410039901733,1.6663880348205566,18259,0.0,0.0
2023-03-09 00:00:00+00:00,1.6660330295562744,1.9156910181045532,1.300887942314148,1.4883129596710205,37599,0.0,0.0
2023-03-10 00:00:00+00:00,1.4895819425582886,1.5665349960327148,1.391469955444336,1.5585509538650513,18472,0.0,0.0
2023-03-11 00:00:00+00:00,1.5558969974517822,1.58760404586792,1.3769830465316772,1.4364540576934814,13341,0.0,0.0
2023-03-12 00:00:00+00:00,1.436437964439392,1.467587947845459,1.289881944656372,1.4389419555664062,28068,0.0,0.0
2023-03-13 00:00:00+00:00,1.4393630027770996,1.4393630027770996,1.319700002670288,1.4279019832611084,9216,0.0,0.0
2023-03-14 00:00:00+00:00,1.428393006324768,1.5309280157089233,1.1981110572814941,1.3097039461135864,19586,0.0,0.0
2023-03-15 00:00:00+00:00,1.308161973953247,1.4676899909973145,1.2172269821166992,1.2714680433273315,18024,0.0,0.0
2023-03-16 00:00:00+00:00,1.270179033279419,1.2870229482650757,1.1951149702072144,1.1982810497283936,9188,0.0,0.0
2023-03-17 00:00:00+00:00,1.1984059810638428,1.269821047782898,1.1834410429000854,1.2644790410995483,8311,0.0,0.0
2023-03-18 00:00:00+00:00,1.2648719549179077,1.3824520111083984,1.218438982963562,1.2513920068740845,9269,0.0,0.0
2023-03-19 00:00:00+00:00,1.2522120475769043,1.3491679430007935,1.1868410110473633,1.199381947517395,11769,0.0,0.0
2023-03-20 00:00:00+00:00,1.1997120380401611,1.2295490503311157,1.1080889701843262,1.1080889701843262,8488,0.0,0.0
2023-03-21 00:00:00+00:00,1.1130059957504272,1.217013955116272,1.0929670333862305,1.1284339427947998,10135,0.0,0.0
2023-03-22 00:00:00+00:00,1.1275969743728638,1.2058199644088745,1.0594379901885986,1.0974609851837158,11586,0.0,0.0
2023-03-23 00:00:00+00:00,1.0962380170822144,1.15031898021698,1.0817430019378662,1.0831550359725952,7038,0.0,0.0
2023-03-24 00:00:00+00:00,1.0832250118255615,1.0832810401916504,1.0100719928741455,1.046017050743103,10333,0.0,0.0
2023-03-25 00:00:00+00:00,1.048285961151123,1.0665990114212036,1.021183967590332,1.044927954673767,1637,0.0,0.0
2023-03-26 00:00:00+00:00,1.040910005569458,1.0724170207977295,1.0219429731369019,1.031507968902588,2372,0.0,0.0
2023-03-27 00:00:00+00:00,1.0318419933319092,1.0318419933319092,0.742654025554657,0.8408169746398926,17105,0.0,0.0
2023-03-28 00:00:00+00:00,0.8411589860916138,0.8999119997024536,0.6839780211448669,0.7602499723434448,28609,0.0,0.0
2023-03-29 00:00:00+00:00,0.7362849712371826,0.8757240176200867,0.6293669939041138,0.6970160007476807,24574,0.0,0.0
2023-03-30 00:00:00+00:00,0.6982550024986267,0.715304970741272,0.57505202293396,0.5925009846687317,6339,0.0,0.0
2023-03-31 00:00:00+00:00,0.5927289724349976,0.6396620273590088,0.578590989112854,0.6184890270233154,6087,0.0,0.0
2023-04-01 00:00:00+00:00,0.6179869771003723,0.666953980922699,0.6179869771003723,0.6401240229606628,6405,0.0,0.0
2023-04-02 00:00:00+00:00,0.6480910181999207,0.6494460105895996,0.5036479830741882,0.5823050141334534,11805,0.0,0.0
2023-04-03 00:00:00+00:00,0.582161009311676,0.9836480021476746,0.5586100220680237,0.8385289907455444,51635,0.0,0.0
2023-04-04 00:00:00+00:00,0.8385279774665833,0.9814659953117371,0.8154979944229126,0.9677199721336365,22066,0.0,0.0
2023-04-05 00:00:00+00:00,0.9682639837265015,1.108031988143921,0.9663220047950745,1.0960760116577148,11774,0.0,0.0
2023-04-06 00:00:00+00:00,1.096032977104187,1.2407300472259521,1.0880190134048462,1.096323013305664,19075,0.0,0.0
2023-04-07 00:00:00+00:00,1.0313780307769775,1.0986239910125732,0.886309027671814,0.8984749913215637,15929,0.0,0.0
2023-04-08 00:00:00+00:00,0.8982380032539368,0.9620010256767273,0.8392019867897034,0.8890150189399719,12660,0.0,0.0
2023-04-09 00:00:00+00:00,0.8892310261726379,0.8933010101318359,0.812591016292572,0.8676919937133789,10633,0.0,0.0
2023-04-10 00:00:00+00:00,0.8674209713935852,0.9161760210990906,0.7216609716415405,0.7392709851264954,10456,0.0,0.0
2023-04-11 00:00:00+00:00,0.7388920187950134,0.8918229937553406,0.7314419746398926,0.8772850036621094,9170,0.0,0.0
2023-04-12 00:00:00+00:00,0.87745600938797,0.8779770135879517,0.7448700070381165,0.8080909848213196,14725,0.0,0.0
2023-04-13 00:00:00+00:00,0.8195260167121887,0.8617810010910034,0.7486519813537598,0.840565025806427,7392,0.0,0.0
2023-04-14 00:00:00+00:00,0.840565025806427,0.8561540246009827,0.7341030240058899,0.8479059934616089,8870,0.0,0.0
2023-04-15 00:00:00+00:00,0.8478569984436035,0.932682991027832,0.7823560237884521,0.8791019916534424,8928,0.0,0.0
2023-04-16 00:00:00+00:00,0.8791630268096924,1.0340290069580078,0.8659440279006958,0.9980120062828064,13054,0.0,0.0
2023-04-17 00:00:00+00:00,0.9981970191001892,1.0932639837265015,0.9592220187187195,1.0424530506134033,17099,0.0,0.0
2023-04-18 00:00:00+00:00,1.0431180000305176,1.0900859832763672,0.9281820058822632,0.9753519892692566,21039,0.0,0.0
2023-04-19 00:00:00+00:00,0.9750310182571411,1.0075039863586426,0.8246049880981445,0.9114030003547668,15394,0.0,0.0
2023-04-20 00:00:00+00:00,0.9112610220909119,1.1410919427871704,0.8997420072555542,1.0469969511032104,13791,0.0,0.0
2023-04-21 00:00:00+00:00,1.0472060441970825,1.0880769491195679,0.8393459916114807,0.8672410249710083,13027,0.0,0.0
2023-04-22 00:00:00+00:00,0.8672410249710083,0.8979939818382263,0.85310298204422,0.8721060156822205,3098,0.0,0.0
2023-04-23 00:00:00+00:00,0.8721330165863037,0.8728470206260681,0.779263973236084,0.7808319926261902,3490,0.0,0.0
2023-04-24 00:00:00+00:00,0.7804989814758301,0.80035001039505,0.748878002166748,0.7733579874038696,5247,0.0,0.0
2023-04-25 00:00:00+00:00,0.7731040120124817,0.8117250204086304,0.7174839973449707,0.7958149909973145,8002,0.0,0.0
2023-04-26 00:00:00+00:00,0.7955560088157654,0.8292459845542908,0.7486079931259155,0.7636370062828064,4328,0.0,0.0
2023-04-27 00:00:00+00:00,0.763638973236084,0.7944509983062744,0.7494289875030518,0.7664099931716919,2030,0.0,0.0
2023-04-28 00:00:00+00:00,0.7656649947166443,0.796750009059906,0.7656649947166443,0.7917690277099609,1467,0.0,0.0
2023-04-29 00:00:00+00:00,0.7917580008506775,0.7917580008506775,0.7615309953689575,0.7697799801826477,679,0.0,0.0
2023-04-30 00:00:00+00:00,0.7698190212249756,0.8000900149345398,0.7694870233535767,0.7702289819717407,1096,0.0,0.0
2023-05-01 00:00:00+00:00,0.7690879702568054,0.7697849869728088,0.7095900177955627,0.7259690165519714,2438,0.0,0.0
2023-05-02 00:00:00+00:00,0.7259179949760437,0.7331309914588928,0.703790009021759,0.7316460013389587,1062,0.0,0.0
2023-05-03 00:00:00+00:00,0.7315729856491089,0.7419419884681702,0.7028040289878845,0.7270770072937012,1246,0.0,0.0
2023-05-04 00:00:00+00:00,0.7265099883079529,0.7330430150032043,0.6973869800567627,0.6994180083274841,346,0.0,0.0
2023-05-05 00:00:00+00:00,0.698943018913269,0.7784550189971924,0.6638759970664978,0.6651870012283325,6611,0.0,0.0
2023-05-06 00:00:00+00:00,0.6654549837112427,0.70660001039505,0.5778650045394897,0.5872930288314819,3752,0.0,0.0
2023-05-07 00:00:00+00:00,0.5872889757156372,0.6693369746208191,0.5872889757156372,0.6232879757881165,3228,0.0,0.0
2023-05-08 00:00:00+00:00,0.6227689981460571,0.6247879862785339,0.5758529901504517,0.5830810070037842,1208,0.0,0.0
2023-05-09 00:00:00+00:00,0.5826029777526855,0.6623430252075195,0.5782250165939331,0.6305990219116211,1970,0.0,0.0
2023-05-10 00:00:00+00:00,0.6309049725532532,0.634306013584137,0.5971930027008057,0.615202009677887,1459,0.0,0.0
2023-05-11 00:00:00+00:00,0.6150919795036316,0.6153010129928589,0.5458179712295532,0.5565999746322632,1091,0.0,0.0
2023-05-12 00:00:00+00:00,0.5564410090446472,0.5704479813575745,0.5443950295448303,0.5700780153274536,451,0.0,0.0
2023-05-13 00:00:00+00:00,0.570015013217926,0.5813660025596619,0.5657560229301453,0.571865975856781,566,0.0,0.0
2023-05-14 00:00:00+00:00,0.5716450214385986,0.5760970115661621,0.4937779903411865,0.5453600287437439,2652,0.0,0.0
2023-05-15 00:00:00+00:00,0.5453100204467773,0.5591700077056885,0.5061839818954468,0.515625,1028,0.0,0.0
2023-05-16 00:00:00+00:00,0.5156229734420776,0.5296170115470886,0.48645898699760437,0.49636200070381165,3005,0.0,0.0
2023-05-17 00:00:00+00:00,0.4964289963245392,0.506318986415863,0.44238799810409546,0.4782409965991974,2417,0.0,0.0
2023-05-18 00:00:00+00:00,0.478083997964859,0.4783090054988861,0.3979560136795044,0.4149610102176666,7302,0.0,0.0
2023-05-19 00:00:00+00:00,0.41503098607063293,0.41536399722099304,0.3955410122871399,0.39603498578071594,502,0.0,0.0
2023-05-20 00:00:00+00:00,0.39607998728752136,0.39615100622177124,0.3475250005722046,0.38090500235557556,4897,0.0,0.0
2023-05-21 00:00:00+00:00,0.38100698590278625,0.38121798634529114,0.33357301354408264,0.3499259948730469,2887,0.0,0.0
2023-05-22 00:00:00+00:00,0.34996598958969116,0.3736039996147156,0.34590598940849304,0.35005301237106323,1154,0.0,0.0
2023-05-23 00:00:00+00:00,0.35000699758529663,0.3586849868297577,0.3345929980278015,0.3394570052623749,362,0.0,0.0
2023-05-24 00:00:00+00:00,0.33959001302719116,0.34578800201416016,0.29636698961257935,0.3041990101337433,1426,0.0,0.0
2023-05-25 00:00:00+00:00,0.3043999969959259,0.3093140125274658,0.28199100494384766,0.28376200795173645,801,0.0,0.0
2023-05-26 00:00:00+00:00,0.28364500403404236,0.31068700551986694,0.2812570035457611,0.30874699354171753,760,0.0,0.0
2023-05-27 00:00:00+00:00,0.3086329996585846,0.3336920142173767,0.3026689887046814,0.32998499274253845,1979,0.0,0.0
2023-05-28 00:00:00+00:00,0.33031898736953735,0.33737999200820923,0.3098370134830475,0.3202509880065918,1530,0.0,0.0
2023-05-29 00:00:00+00:00,0.32013899087905884,0.3221060037612915,0.2904540002346039,0.29364699125289917,1311,0.0,0.0
2023-05-30 00:00:00+00:00,0.29357799887657166,0.3097569942474365,0.29309698939323425,0.3075309991836548,663,0.0,0.0
2023-05-31 00:00:00+00:00,0.3075360059738159,0.30858901143074036,0.2885400056838989,0.2926439940929413,1351,0.0,0.0
2023-06-01 00:00:00+00:00,0.292602002620697,0.2953140139579773,0.28147101402282715,0.28174200654029846,340,0.0,0.0
2023-06-02 00:00:00+00:00,0.28259700536727905,0.29367899894714355,0.28097400069236755,0.2927420139312744,74,0.0,0.0
2023-06-03 00:00:00+00:00,0.2929239869117737,0.29321199655532837,0.276856005191803,0.2796579897403717,973,0.0,0.0
2023-06-04 00:00:00+00:00,0.2798900008201599,0.29203298687934875,0.27726200222969055,0.2867870032787323,265,0.0,0.0
2023-06-05 00:00:00+00:00,0.28660300374031067,0.3270469903945923,0.28128498792648315,0.3090740144252777,3590,0.0,0.0
2023-06-06 00:00:00+00:00,0.30881398916244507,0.31150001287460327,0.2844020128250122,0.29809999465942383,933,0.0,0.0
2023-06-07 00:00:00+00:00,0.29816898703575134,0.2995389997959137,0.27113598585128784,0.27247801423072815,147,0.0,0.0
2023-06-08 00:00:00+00:00,0.27247801423072815,0.27733200788497925,0.267875999212265,0.27514898777008057,78,0.0,0.0
2023-06-09 00:00:00+00:00,0.27514201402664185,0.29466700553894043,0.26349198818206787,0.26677900552749634,639,0.0,0.0
2023-06-10 00:00:00+00:00,0.2667689919471741,0.2670390009880066,0.20946499705314636,0.2583810091018677,1156,0.0,0.0
2023-06-11 00:00:00+00:00,0.2582949995994568,0.2670530080795288,0.24765899777412415,0.2549999952316284,652,0.0,0.0
2023-06-12 00:00:00+00:00,0.2550030052661896,0.2557939887046814,0.24319200217723846,0.24877500534057617,130,0.0,0.0
2023-06-13 00:00:00+00:00,0.24877500534057617,0.25918298959732056,0.24389100074768066,0.24684299528598785,88,0.0,0.0
2023-06-14 00:00:00+00:00,0.24686700105667114,0.2524459958076477,0.2354069948196411,0.24007800221443176,70,0.0,0.0
2023-06-15 00:00:00+00:00,0.24021600186824799,0.2459239959716797,0.2311529964208603,0.23899200558662415,191,0.0,0.0
2023-06-16 00:00:00+00:00,0.238988995552063,0.25132501125335693,0.2346400022506714,0.24954399466514587,132,0.0,0.0
2023-06-17 00:00:00+00:00,0.24952499568462372,0.2610020041465759,0.24750199913978577,0.255838006734848,185,0.0,0.0
2023-06-18 00:00:00+00:00,0.2557710111141205,0.2600170075893402,0.25107699632644653,0.2524619996547699,60,0.0,0.0
2023-06-19 00:00:00+00:00,0.2524619996547699,0.2623499929904938,0.2517319917678833,0.26195499300956726,43,0.0,0.0
2023-06-20 00:00:00+00:00,0.2620140016078949,0.2700510025024414,0.25691699981689453,0.26993098855018616,66,0.0,0.0
2023-06-21 00:00:00+00:00,0.2699959874153137,0.28923800587654114,0.26912298798561096,0.28765299916267395,194,0.0,0.0
2023-06-22 00:00:00+00:00,0.28750500082969666,0.32504698634147644,0.28426599502563477,0.28502601385116577,1880,0.0,0.0
2023-06-23 00:00:00+00:00,0.2851429879665375,0.2999170124530792,0.2822130024433136,0.2912600040435791,630,0.0,0.0
2023-06-24 00:00:00+00:00,0.2906309962272644,0.3170340061187744,0.2905069887638092,0.2980499863624573,1372,0.0,0.0
2023-06-25 00:00:00+00:00,0.29791900515556335,0.30831098556518555,0.2918170094490051,0.2960120141506195,545,0.0,0.0
2023-06-26 00:00:00+00:00,0.2960070073604584,0.2967660129070282,0.27750998735427856,0.2806999981403351,260,0.0,0.0
2023-06-27 00:00:00+00:00,0.2806819975376129,0.3215239942073822,0.27909401059150696,0.2987090051174164,1474,0.0,0.0
2023-06-28 00:00:00+00:00,0.2987380027770996,0.2990570068359375,0.27054500579833984,0.2744840085506439,254,0.0,0.0
2023-06-29 00:00:00+00:00,0.2744840085506439,0.31798499822616577,0.2717069983482361,0.3108130097389221,615,0.0,0.0
2023-06-30 00:00:00+00:00,0.3107750117778778,0.33652999997138977,0.30722200870513916,0.32158800959587097,474,0.0,0.0
2023-07-01 00:00:00+00:00,0.32190901041030884,0.32271501421928406,0.3058429956436157,0.31789401173591614,115,0.0,0.0
2023-07-02 00:00:00+00:00,0.3184340000152588,0.4557270109653473,0.31584399938583374,0.4080579876899719,19105,0.0,0.0
2023-07-03 00:00:00+00:00,0.40811699628829956,0.42389699816703796,0.3824779987335205,0.40891098976135254,3645,0.0,0.0
2023-07-04 00:00:00+00:00,0.38960298895835876,0.410165011882782,0.3774929940700531,0.3917889893054962,791,0.0,0.0
2023-07-05 00:00:00+00:00,0.3918460011482239,0.39524099230766296,0.38245201110839844,0.39227399230003357,91,0.0,0.0
2023-07-06 00:00:00+00:00,0.3922249972820282,0.4106760025024414,0.3922249972820282,0.3961929976940155,867,0.0,0.0
2023-07-07 00:00:00+00:00,0.3960379958152771,0.438757985830307,0.3942610025405884,0.43410301208496094,302,0.0,0.0
2023-07-08 00:00:00+00:00,0.43423300981521606,0.4614250063896179,0.4318639934062958,0.44651898741722107,832,0.0,0.0
2023-07-09 00:00:00+00:00,0.4462989866733551,0.4599989950656891,0.41532498598098755,0.43341198563575745,179,0.0,0.0
2023-07-10 00:00:00+00:00,0.4332970082759857,0.526453971862793,0.4215349853038788,0.5165089964866638,1820,0.0,0.0
2023-07-11 00:00:00+00:00,0.5165089964866638,0.544776976108551,0.5155879855155945,0.5397769808769226,593,0.0,0.0
2023-07-12 00:00:00+00:00,0.5397099852561951,0.5553789734840393,0.4532029926776886,0.454039990901947,2276,0.0,0.0
2023-07-13 00:00:00+00:00,0.4533500075340271,0.5573689937591553,0.44412800669670105,0.5236690044403076,3574,0.0,0.0
2023-07-14 00:00:00+00:00,0.5235949754714966,0.644199013710022,0.4734970033168793,0.5006999969482422,4319,0.0,0.0
2023-07-15 00:00:00+00:00,0.5007010102272034,0.5460399985313416,0.4999290108680725,0.5163090229034424,622,0.0,0.0
2023-07-16 00:00:00+00:00,0.5168359875679016,0.5338559746742249,0.5063109993934631,0.5154029726982117,187,0.0,0.0
2023-07-17 00:00:00+00:00,0.5154029726982117,0.531777024269104,0.4545699954032898,0.4755780100822449,1019,0.0,0.0
2023-07-18 00:00:00+00:00,0.4756219983100891,0.47957301139831543,0.4386639893054962,0.4450739920139313,332,0.0,0.0
2023-07-19 00:00:00+00:00,0.44499900937080383,0.7777169942855835,0.4418349862098694,0.638297975063324,11215,0.0,0.0
2023-07-20 00:00:00+00:00,0.6378989815711975,0.753512978553772,0.5988900065422058,0.7523249983787537,17328,0.0,0.0
2023-07-21 00:00:00+00:00,0.7522420287132263,0.8547559976577759,0.7456380128860474,0.8431649804115295,4931,0.0,0.0
2023-07-22 00:00:00+00:00,0.8420910239219666,0.8442800045013428,0.7183629870414734,0.721409022808075,4565,0.0,0.0
2023-07-23 00:00:00+00:00,0.7208539843559265,0.7770289778709412,0.6682990193367004,0.764270007610321,4393,0.0,0.0
2023-07-24 00:00:00+00:00,0.7642710208892822,0.7735909819602966,0.7241899967193604,0.7398790121078491,905,0.0,0.0
2023-07-25 00:00:00+00:00,0.7402499914169312,0.7521979808807373,0.6657329797744751,0.6877509951591492,2909,0.0,0.0
2023-07-26 00:00:00+00:00,0.6877740025520325,0.8233969807624817,0.6850200295448303,0.7812439799308777,2793,0.0,0.0
2023-07-27 00:00:00+00:00,0.7815380096435547,0.7951300144195557,0.7548400163650513,0.7558950185775757,936,0.0,0.0
2023-07-28 00:00:00+00:00,0.7560099959373474,0.7890740036964417,0.7484670281410217,0.7523249983787537,751,0.0,0.0
2023-07-29 00:00:00+00:00,0.7522749900817871,0.7618250250816345,0.7005890011787415,0.7433249950408936,2199,0.0,0.0
2023-07-30 00:00:00+00:00,0.7433159947395325,0.7440450191497803,0.6989830136299133,0.7079309821128845,395,0.0,0.0
2023-07-31 00:00:00+00:00,0.707813024520874,0.732142984867096,0.6663060188293457,0.7126250267028809,2422,0.0,0.0
2023-08-01 00:00:00+00:00,0.7119699716567993,0.7423319816589355,0.7025039792060852,0.7423319816589355,453,0.0,0.0
2023-08-02 00:00:00+00:00,0.7421249747276306,0.7485910058021545,0.6926079988479614,0.696474015712738,769,0.0,0.0
2023-08-03 00:00:00+00:00,0.696474015712738,0.7025730013847351,0.6728860139846802,0.6814010143280029,356,0.0,0.0
2023-08-04 00:00:00+00:00,0.6816369891166687,0.7026039958000183,0.6754390001296997,0.6791390180587769,164,0.0,0.0
2023-08-05 00:00:00+00:00,0.6788979768753052,0.7111989855766296,0.659820020198822,0.6620180010795593,1519,0.0,0.0
2023-08-06 00:00:00+00:00,0.6619910001754761,0.6720809936523438,0.5874580144882202,0.5882620215415955,1842,0.0,0.0
2023-08-07 00:00:00+00:00,0.588267982006073,0.5973510146141052,0.5661919713020325,0.578997015953064,282,0.0,0.0
2023-08-08 00:00:00+00:00,0.5788679718971252,0.6196900010108948,0.5767599940299988,0.6112449765205383,187,0.0,0.0
2023-08-09 00:00:00+00:00,0.6108660101890564,0.6212459802627563,0.5986229777336121,0.6026570200920105,268,0.0,0.0
2023-08-10 00:00:00+00:00,0.6024559736251831,0.6087409853935242,0.5635949969291687,0.5668619871139526,878,0.0,0.0
2023-08-11 00:00:00+00:00,0.5666720271110535,0.5732839703559875,0.5210059881210327,0.5262969732284546,973,0.0,0.0
2023-08-12 00:00:00+00:00,0.5264049768447876,0.5360280275344849,0.5225570201873779,0.5346699953079224,151,0.0,0.0
2023-08-13 00:00:00+00:00,0.5345119833946228,0.5401020050048828,0.5165219902992249,0.516739010810852,573,0.0,0.0
2023-08-14 00:00:00+00:00,0.5169770121574402,0.5371040105819702,0.5150539875030518,0.5302339792251587,211,0.0,0.0
2023-08-15 00:00:00+00:00,0.5302339792251587,0.5330150127410889,0.4745819866657257,0.4748690128326416,829,0.0,0.0
2023-08-16 00:00:00+00:00,0.4750620126724243,0.4767119884490967,0.44905000925064087,0.45343101024627686,114,0.0,0.0
