,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,36804.742,0.5640363666440159,0.56584716
1,37568.68,36826.426,0.5782364513005811,0.56619877
2,39246.79,37642.266,0.6054515908784984,0.57942986
3,36829.0,40219.047,0.5662405187079657,0.6212194
4,35513.2,37903.96,0.5449012258984218,0.58367395
5,35796.31,37232.016,0.5494926282295588,0.57277656
6,33552.79,36211.312,0.5131078203529303,0.55622303
7,33380.81,34909.61,0.5103186946671229,0.5351124
8,37388.05,34580.555,0.575307042226111,0.52977586
9,36675.72,37634.504,0.5637546646253948,0.579304
10,37331.98,37191.867,0.5743977139483856,0.57212543
11,35546.11,38155.305,0.5454349514846524,0.5877502
12,39020.57,36106.133,0.6017828153659776,0.55451727
13,40516.29,39144.285,0.6260400026597083,0.6037892
14,40144.04,41234.73,0.6200029516273684,0.6376915
15,38349.01,40199.75,0.590891634731248,0.6209065
16,38092.97,36916.125,0.5867392464268281,0.56765354
17,35819.84,37651.945,0.5498742314821873,0.57958686
18,35483.72,35843.87,0.5444231271356728,0.550264
19,35600.16,36304.598,0.5463115199421352,0.5577359
20,31608.93,35055.098,0.48158281828516947,0.5374719
21,32509.56,31307.645,0.4961889949708811,0.47669664
22,33678.07,32602.256,0.5151395779172864,0.49769232
23,34663.09,33735.11,0.5311143690734322,0.51606464
24,31584.45,34767.934,0.48118580818638723,0.53281474
25,32283.65,31616.977,0.49252524695552613,0.48171332
26,34700.34,31318.652,0.5317184796199861,0.47687516
27,34494.89,34384.074,0.528386546417584,0.5265894
28,35911.73,34753.586,0.551364478948572,0.53258204
29,35045.0,34894.92,0.5373080834045563,0.5348742
30,33504.69,34471.055,0.5123277474055683,0.528
31,33786.55,33212.555,0.5168988775707135,0.50759
32,34669.13,34407.5,0.5312123241795044,0.5269693
33,35286.51,35413.58,0.5412248280514881,0.5432856
34,33690.14,34989.76,0.5153353259521026,0.53641224
35,34220.01,33557.793,0.5239286160273366,0.51318896
36,33862.12,34405.535,0.51812445163791,0.5269374
37,32875.71,34481.64,0.5021271178331812,0.5281717
38,33815.81,33505.266,0.517373408432248,0.5123371
39,33502.87,33779.812,0.5122982311318843,0.5167896
40,34258.99,33778.49,0.524560783251623,0.51676816
41,33086.63,34142.258,0.5055477620339631,0.5226677
42,32729.77,33280.79,0.49976030190931375,0.5086966
43,32820.02,32998.074,0.5012239522939173,0.5041116
44,31880.0,33095.48,0.4859789591134739,0.50569135
45,31383.87,32507.703,0.4779328553426888,0.49615887
46,31520.07,31705.674,0.48014171054914867,0.48315176
47,31778.56,31699.334,0.48433383229891236,0.48304895
48,30839.65,31802.035,0.4691068408018696,0.48471454
49,29790.35,31339.994,0.45208957378176445,0.47722128
50,32144.51,30511.367,0.4902687116146537,0.46378285
51,32287.83,32067.643,0.4925930370786026,0.4890221
52,33634.09,32716.248,0.5144263220290329,0.499541
53,34258.14,33938.492,0.5245469981787486,0.51936305
54,35381.02,34287.27,0.5427575659777915,0.52501947
55,37237.6,35230.44,0.5728670843273452,0.54031557
56,39457.87,37351.98,0.6088748299165274,0.5747221
57,40019.56,40086.24,0.6179841682492471,0.6190656
58,40016.48,40123.645,0.6179342176322435,0.6196722
59,42206.37,39893.652,0.6534492684991624,0.61594224
60,41461.83,42385.594,0.6413745177251712,0.6563559
