TIMESTAMP,GET34452_OPEN_PRICE_USD,GET34452_HIGH_PRICE_USD,GET34452_LOW_PRICE_USD,GET34452_CLOSE_PRICE_USD,GET34452_VOLUME_USD,GET34452_DIVIDENDS_USD,GET34452_STOCK_SPLITS_USD
2025-01-26 00:00:00+00:00,8.95431137084961,9.35074520111084,8.734244346618652,9.032761573791504,40855,0.0,0.0
2025-01-27 00:00:00+00:00,9.032761573791504,9.077239036560059,7.9972100257873535,8.445915222167969,36010,0.0,0.0
2025-01-28 00:00:00+00:00,8.445915222167969,8.494312286376953,7.7999420166015625,7.82330322265625,40522,0.0,0.0
2025-01-29 00:00:00+00:00,7.807539939880371,8.499150276184082,7.657358169555664,8.051982879638672,59214,0.0,0.0
2025-01-30 00:00:00+00:00,8.048267364501953,8.468378067016602,7.988422870635986,8.003314018249512,56055,0.0,0.0
2025-01-31 00:00:00+00:00,8.003314018249512,8.618545532226562,7.746059894561768,8.406643867492676,84113,0.0,0.0
2025-02-01 00:00:00+00:00,8.406643867492676,8.406643867492676,7.6132330894470215,7.707446098327637,47620,0.0,0.0
2025-02-02 00:00:00+00:00,7.707446098327637,8.026179313659668,6.9773712158203125,7.397490978240967,43683,0.0,0.0
2025-02-03 00:00:00+00:00,7.397490978240967,7.397490978240967,6.070728778839111,6.92649507522583,48956,0.0,0.0
2025-02-04 00:00:00+00:00,6.92649507522583,7.506768226623535,6.670242786407471,6.989467144012451,57180,0.0,0.0
2025-02-05 00:00:00+00:00,6.989467144012451,7.038961887359619,6.479307174682617,6.686892986297607,49453,0.0,0.0
2025-02-06 00:00:00+00:00,6.687756061553955,7.097998142242432,6.526241779327393,7.034730911254883,48745,0.0,0.0
2025-02-07 00:00:00+00:00,7.034730911254883,7.168813228607178,6.445353031158447,6.541299819946289,48246,0.0,0.0
2025-02-08 00:00:00+00:00,6.541299819946289,7.172289848327637,6.444771766662598,6.823425769805908,45604,0.0,0.0
2025-02-09 00:00:00+00:00,6.823425769805908,7.183528900146484,6.515061855316162,6.9308037757873535,54016,0.0,0.0
2025-02-10 00:00:00+00:00,6.9308037757873535,7.010651111602783,6.328855037689209,6.646561145782471,47685,0.0,0.0
2025-02-11 00:00:00+00:00,6.646561145782471,7.468624114990234,6.505622863769531,7.3337249755859375,65602,0.0,0.0
2025-02-12 00:00:00+00:00,7.323741912841797,7.891223907470703,6.798678874969482,7.670055866241455,72948,0.0,0.0
2025-02-13 00:00:00+00:00,7.670055866241455,7.817820072174072,6.986242771148682,7.308610916137695,54433,0.0,0.0
2025-02-14 00:00:00+00:00,7.308610916137695,7.962818145751953,7.047877788543701,7.2079291343688965,55240,0.0,0.0
2025-02-15 00:00:00+00:00,7.2079291343688965,7.326375961303711,7.034864902496338,7.150353908538818,36422,0.0,0.0
2025-02-16 00:00:00+00:00,7.152907848358154,7.258431911468506,6.878962993621826,6.96898078918457,29458,0.0,0.0
2025-02-17 00:00:00+00:00,6.96898078918457,6.981270790100098,6.262992858886719,6.262992858886719,23892,0.0,0.0
2025-02-18 00:00:00+00:00,6.262600898742676,6.666497230529785,5.908557891845703,6.429638862609863,41449,0.0,0.0
2025-02-19 00:00:00+00:00,6.429638862609863,6.535890102386475,6.26445198059082,6.336246967315674,39712,0.0,0.0
2025-02-20 00:00:00+00:00,6.336246967315674,6.646183967590332,6.252895832061768,6.550275802612305,48988,0.0,0.0
2025-02-21 00:00:00+00:00,6.550275802612305,6.8501667976379395,6.3617401123046875,6.484177112579346,48217,0.0,0.0
2025-02-22 00:00:00+00:00,6.484177112579346,7.277538776397705,6.468092918395996,7.044734954833984,54901,0.0,0.0
2025-02-23 00:00:00+00:00,7.044734954833984,7.068615913391113,6.324882984161377,6.324882984161377,20156,0.0,0.0
2025-02-24 00:00:00+00:00,6.324882984161377,6.530104160308838,5.936023235321045,6.120730876922607,43662,0.0,0.0
2025-02-25 00:00:00+00:00,6.120730876922607,6.338802814483643,5.942275047302246,5.95953893661499,38782,0.0,0.0
2025-02-26 00:00:00+00:00,5.95953893661499,6.065728187561035,5.517463207244873,5.642727851867676,32550,0.0,0.0
2025-02-27 00:00:00+00:00,5.642727851867676,5.767890930175781,5.459843158721924,5.517823219299316,36007,0.0,0.0
2025-02-28 00:00:00+00:00,5.519455909729004,5.5657958984375,5.1172871589660645,5.539167881011963,46768,0.0,0.0
2025-03-01 00:00:00+00:00,5.539167881011963,5.9048237800598145,5.511336803436279,5.83801794052124,48775,0.0,0.0
2025-03-02 00:00:00+00:00,5.838437080383301,5.866488933563232,5.582818984985352,5.582818984985352,39462,0.0,0.0
2025-03-03 00:00:00+00:00,5.582818984985352,5.649570941925049,4.9112348556518555,4.948358058929443,36299,0.0,0.0
2025-03-04 00:00:00+00:00,4.948358058929443,5.258986949920654,4.834122180938721,4.83984899520874,36070,0.0,0.0
2025-03-05 00:00:00+00:00,4.83984899520874,5.121341228485107,4.72918701171875,4.7319722175598145,34211,0.0,0.0
2025-03-06 00:00:00+00:00,4.7319722175598145,4.854935169219971,4.516211986541748,4.5603790283203125,33853,0.0,0.0
2025-03-07 00:00:00+00:00,4.5603790283203125,5.063747882843018,4.379897117614746,5.063747882843018,58884,0.0,0.0
2025-03-08 00:00:00+00:00,5.063747882843018,5.793674945831299,4.91501522064209,5.592281818389893,74222,0.0,0.0
2025-03-09 00:00:00+00:00,5.592281818389893,5.648897171020508,5.144620895385742,5.259200096130371,45733,0.0,0.0
2025-03-10 00:00:00+00:00,5.259200096130371,5.561701774597168,4.811683177947998,4.811683177947998,51464,0.0,0.0
2025-03-11 00:00:00+00:00,4.809604167938232,5.407821178436279,4.5892109870910645,5.407821178436279,58051,0.0,0.0
2025-03-12 00:00:00+00:00,5.407821178436279,6.065711975097656,5.274145126342773,5.956631183624268,80466,0.0,0.0
2025-03-13 00:00:00+00:00,5.956631183624268,6.462385177612305,5.8673601150512695,5.948119163513184,69733,0.0,0.0
2025-03-14 00:00:00+00:00,5.948119163513184,6.094693183898926,5.832746982574463,5.9210968017578125,52537,0.0,0.0
2025-03-15 00:00:00+00:00,5.9210968017578125,6.776516914367676,5.9210968017578125,6.648965835571289,71767,0.0,0.0
2025-03-16 00:00:00+00:00,6.648965835571289,6.648965835571289,6.365789890289307,6.3940019607543945,46300,0.0,0.0
2025-03-17 00:00:00+00:00,6.3940019607543945,6.681509971618652,5.964550018310547,5.968896865844727,46094,0.0,0.0
2025-03-18 00:00:00+00:00,5.968896865844727,7.020896911621094,5.968896865844727,6.811336040496826,66586,0.0,0.0
2025-03-19 00:00:00+00:00,6.811336040496826,7.102622985839844,6.553627967834473,6.92189884185791,79716,0.0,0.0
2025-03-20 00:00:00+00:00,6.92189884185791,7.3629841804504395,6.775568008422852,6.967057228088379,80009,0.0,0.0
2025-03-21 00:00:00+00:00,6.967057228088379,7.2428178787231445,6.706323146820068,6.8923540115356445,71093,0.0,0.0
2025-03-22 00:00:00+00:00,6.8923540115356445,7.2904791831970215,6.802483081817627,6.836574077606201,52052,0.0,0.0
2025-03-23 00:00:00+00:00,6.836574077606201,6.950069904327393,6.53523588180542,6.861114025115967,48542,0.0,0.0
2025-03-24 00:00:00+00:00,6.861114025115967,6.9106340408325195,6.336404800415039,6.361955165863037,49472,0.0,0.0
2025-03-25 00:00:00+00:00,6.361955165863037,7.028411865234375,6.310744762420654,6.812260150909424,73152,0.0,0.0
2025-03-26 00:00:00+00:00,6.812260150909424,6.9091620445251465,6.583572864532471,6.70695686340332,58244,0.0,0.0
2025-03-27 00:00:00+00:00,6.707857131958008,7.097146987915039,6.705092906951904,6.7339558601379395,53267,0.0,0.0
2025-03-28 00:00:00+00:00,6.7339558601379395,6.745380878448486,6.256950855255127,6.318903923034668,39566,0.0,0.0
2025-03-29 00:00:00+00:00,6.318903923034668,6.370481014251709,5.994842052459717,6.037312030792236,34023,0.0,0.0
2025-03-30 00:00:00+00:00,6.037312030792236,6.165095806121826,5.860132217407227,5.933839797973633,34090,0.0,0.0
2025-03-31 00:00:00+00:00,5.933839797973633,5.95791482925415,5.501584053039551,5.791298866271973,59566,0.0,0.0
2025-04-01 00:00:00+00:00,5.791298866271973,5.905518054962158,5.630115985870361,5.7247138023376465,65225,0.0,0.0
2025-04-02 00:00:00+00:00,5.7247138023376465,5.972912788391113,5.49717378616333,5.687203884124756,65217,0.0,0.0
2025-04-03 00:00:00+00:00,5.687203884124756,5.848702907562256,5.537430763244629,5.708920001983643,57771,0.0,0.0
2025-04-04 00:00:00+00:00,5.708920001983643,5.9371418952941895,5.534749984741211,5.547404766082764,66950,0.0,0.0
2025-04-05 00:00:00+00:00,5.547404766082764,5.967141151428223,5.543706893920898,5.5815229415893555,58900,0.0,0.0
2025-04-06 00:00:00+00:00,5.5815229415893555,5.986424922943115,5.20725679397583,5.296926975250244,55593,0.0,0.0
2025-04-07 00:00:00+00:00,5.296926975250244,5.343310832977295,4.960869789123535,5.195096015930176,49144,0.0,0.0
2025-04-08 00:00:00+00:00,5.195096015930176,5.692111015319824,5.142923831939697,5.4478840827941895,72763,0.0,0.0
2025-04-09 00:00:00+00:00,5.437766075134277,5.845790863037109,5.382482051849365,5.819091796875,64942,0.0,0.0
2025-04-10 00:00:00+00:00,5.819091796875,5.819091796875,5.437168121337891,5.506030082702637,61139,0.0,0.0
2025-04-11 00:00:00+00:00,5.506030082702637,5.794785976409912,5.463479995727539,5.627899169921875,60677,0.0,0.0
2025-04-12 00:00:00+00:00,5.627899169921875,6.0344438552856445,5.570785999298096,5.838404178619385,61547,0.0,0.0
2025-04-13 00:00:00+00:00,5.838404178619385,6.038356781005859,5.478230953216553,5.528832912445068,47760,0.0,0.0
2025-04-14 00:00:00+00:00,5.528832912445068,5.865807056427002,5.507984161376953,5.754608154296875,64760,0.0,0.0
2025-04-15 00:00:00+00:00,5.754608154296875,6.1254801750183105,5.524622917175293,6.107690811157227,97394,0.0,0.0
2025-04-16 00:00:00+00:00,6.107690811157227,6.253145217895508,5.854704856872559,5.912364959716797,85245,0.0,0.0
2025-04-17 00:00:00+00:00,5.912364959716797,6.187933921813965,5.776581764221191,6.085354804992676,77523,0.0,0.0
2025-04-18 00:00:00+00:00,6.0880842208862305,6.209060192108154,5.6999311447143555,5.711234092712402,47265,0.0,0.0
2025-04-19 00:00:00+00:00,5.711234092712402,5.753507137298584,5.577221870422363,5.583767890930176,38388,0.0,0.0
2025-04-20 00:00:00+00:00,5.580822944641113,5.869584083557129,5.5548248291015625,5.6182379722595215,45899,0.0,0.0
2025-04-21 00:00:00+00:00,5.6182379722595215,5.777576923370361,5.316804885864258,5.593070030212402,59959,0.0,0.0
2025-04-22 00:00:00+00:00,5.593070030212402,5.796192169189453,5.542527198791504,5.593327045440674,61147,0.0,0.0
2025-04-23 00:00:00+00:00,5.593327045440674,5.8978118896484375,5.532671928405762,5.801807880401611,71574,0.0,0.0
2025-04-24 00:00:00+00:00,5.801807880401611,5.871545791625977,5.55665922164917,5.788858890533447,58642,0.0,0.0
2025-04-25 00:00:00+00:00,5.788858890533447,6.000795841217041,5.582265853881836,5.721537113189697,70559,0.0,0.0
2025-04-26 00:00:00+00:00,5.721537113189697,5.958459854125977,5.428484916687012,5.689647197723389,58030,0.0,0.0
2025-04-27 00:00:00+00:00,5.689647197723389,5.700197219848633,5.405599117279053,5.408576011657715,44559,0.0,0.0
2025-04-28 00:00:00+00:00,5.408576011657715,5.522449970245361,5.258101940155029,5.446630954742432,53717,0.0,0.0
2025-04-29 00:00:00+00:00,5.449367046356201,5.480400085449219,5.142374038696289,5.177024841308594,50700,0.0,0.0
2025-04-30 00:00:00+00:00,5.177159786224365,5.604036808013916,5.1350297927856445,5.236532211303711,70643,0.0,0.0
2025-05-01 00:00:00+00:00,5.236532211303711,5.335439205169678,5.028761863708496,5.133097171783447,49879,0.0,0.0
2025-05-02 00:00:00+00:00,5.133097171783447,5.583063125610352,5.064609050750732,5.431006908416748,73046,0.0,0.0
2025-05-03 00:00:00+00:00,5.431006908416748,5.637876987457275,5.289010047912598,5.292710781097412,51588,0.0,0.0
2025-05-04 00:00:00+00:00,5.292710781097412,5.46494722366333,5.080805778503418,5.314938068389893,49276,0.0,0.0
2025-05-05 00:00:00+00:00,5.314938068389893,5.3955278396606445,5.166024208068848,5.168229103088379,51274,0.0,0.0
2025-05-06 00:00:00+00:00,5.168229103088379,5.3854169845581055,4.502388954162598,4.515613079071045,63005,0.0,0.0
2025-05-07 00:00:00+00:00,4.515613079071045,5.108521938323975,4.340351104736328,4.950837135314941,75101,0.0,0.0
2025-05-08 00:00:00+00:00,4.950837135314941,4.952786922454834,4.4358720779418945,4.505338191986084,66069,0.0,0.0
2025-05-09 00:00:00+00:00,4.505338191986084,4.707366943359375,4.388096809387207,4.682559013366699,65521,0.0,0.0
2025-05-10 00:00:00+00:00,4.680625915527344,4.78953218460083,4.359148979187012,4.41330099105835,49876,0.0,0.0
2025-05-11 00:00:00+00:00,4.41330099105835,4.679462909698486,4.311737060546875,4.398079872131348,56754,0.0,0.0
2025-05-12 00:00:00+00:00,4.398079872131348,4.772246837615967,4.299129009246826,4.7498860359191895,66085,0.0,0.0
2025-05-13 00:00:00+00:00,4.7498860359191895,4.832205772399902,4.512486934661865,4.718375205993652,79519,0.0,0.0
2025-05-14 00:00:00+00:00,4.718375205993652,5.0115790367126465,4.563076019287109,4.859382152557373,93042,0.0,0.0
2025-05-15 00:00:00+00:00,4.891491889953613,5.107040882110596,4.519955158233643,4.578134059906006,68770,0.0,0.0
2025-05-16 00:00:00+00:00,4.579774856567383,5.0212202072143555,4.516500949859619,4.919918060302734,95769,0.0,0.0
2025-05-17 00:00:00+00:00,4.919918060302734,4.969760894775391,4.604029178619385,4.622852802276611,50511,0.0,0.0
2025-05-18 00:00:00+00:00,4.622852802276611,4.940121173858643,4.504607200622559,4.551319122314453,50114,0.0,0.0
2025-05-19 00:00:00+00:00,4.551319122314453,4.699562072753906,4.467955112457275,4.600700855255127,44423,0.0,0.0
2025-05-20 00:00:00+00:00,4.600700855255127,4.661163806915283,4.315528869628906,4.328125,45413,0.0,0.0
2025-05-21 00:00:00+00:00,4.328125,4.459144115447998,4.1659770011901855,4.228516101837158,44588,0.0,0.0
2025-05-22 00:00:00+00:00,4.228516101837158,4.4188971519470215,4.16497278213501,4.323616981506348,54195,0.0,0.0
2025-05-23 00:00:00+00:00,4.323616981506348,4.323616981506348,3.9363019466400146,3.9382150173187256,38279,0.0,0.0
2025-05-24 00:00:00+00:00,3.9382150173187256,4.156128883361816,3.9168479442596436,3.921405076980591,38792,0.0,0.0
2025-05-25 00:00:00+00:00,3.921405076980591,4.340158939361572,3.885814905166626,4.152613162994385,52804,0.0,0.0
2025-05-26 00:00:00+00:00,4.152613162994385,4.188272953033447,3.901952028274536,3.92490291595459,45331,0.0,0.0
2025-05-27 00:00:00+00:00,3.92490291595459,4.302793025970459,3.8654189109802246,4.05482292175293,65946,0.0,0.0
2025-05-28 00:00:00+00:00,4.059292793273926,4.1716389656066895,4.018603801727295,4.129899024963379,61391,0.0,0.0
2025-05-29 00:00:00+00:00,4.129899024963379,4.2367730140686035,4.070336818695068,4.121160984039307,59970,0.0,0.0
2025-05-30 00:00:00+00:00,4.1446099281311035,4.214058876037598,3.9862630367279053,3.996427059173584,58811,0.0,0.0
2025-05-31 00:00:00+00:00,3.996427059173584,4.119462966918945,3.9178431034088135,4.030862808227539,51811,0.0,0.0
2025-06-01 00:00:00+00:00,4.026768207550049,4.027098655700684,3.829920530319214,3.8692219257354736,46319,0.0,0.0
