TIMESTAMP,VTS_OPEN_PRICE_USD,VTS_HIGH_PRICE_USD,VTS_LOW_PRICE_USD,VTS_CLOSE_PRICE_USD,VTS_VOLUME_USD,VTS_DIVIDENDS_USD,VTS_STOCK_SPLITS_USD
2022-10-16 00:00:00+00:00,0.23241999745368958,0.23242400586605072,0.23051099479198456,0.23151299357414246,32359,0.0,0.0
2022-10-17 00:00:00+00:00,0.23151400685310364,0.24432100355625153,0.22971299290657043,0.23271599411964417,79861,0.0,0.0
2022-10-18 00:00:00+00:00,0.23271599411964417,0.23503099381923676,0.22931399941444397,0.2324250042438507,222518,0.0,0.0
2022-10-19 00:00:00+00:00,0.23242400586605072,0.24032500386238098,0.2098120003938675,0.22441299259662628,1004425,0.0,0.0
2022-10-20 00:00:00+00:00,0.22441500425338745,0.22490699589252472,0.2183919996023178,0.22429899871349335,12386,0.0,0.0
2022-10-21 00:00:00+00:00,0.22429999709129333,0.2254049926996231,0.2214130014181137,0.22142699360847473,37816,0.0,0.0
2022-10-22 00:00:00+00:00,0.22142699360847473,0.2246219962835312,0.21960599720478058,0.22181899845600128,26325,0.0,0.0
2022-10-23 00:00:00+00:00,0.22181400656700134,0.22202999889850616,0.2167070060968399,0.2210170030593872,8624,0.0,0.0
2022-10-24 00:00:00+00:00,0.22101600468158722,0.2210340052843094,0.2188190072774887,0.22091299295425415,19764,0.0,0.0
2022-10-25 00:00:00+00:00,0.2209099978208542,0.22091999650001526,0.2127089947462082,0.22054600715637207,20477,0.0,0.0
2022-10-26 00:00:00+00:00,0.2205439954996109,0.22824999690055847,0.21752800047397614,0.22314399480819702,14067,0.0,0.0
2022-10-27 00:00:00+00:00,0.223144993185997,0.2303590029478073,0.22093799710273743,0.2263209968805313,24978,0.0,0.0
2022-10-28 00:00:00+00:00,0.2263219952583313,0.22703400254249573,0.22411300241947174,0.22673299908638,35081,0.0,0.0
2022-10-29 00:00:00+00:00,0.22673200070858002,0.24426400661468506,0.22443799674510956,0.22725099325180054,46769,0.0,0.0
2022-10-30 00:00:00+00:00,0.22725099325180054,0.2272769957780838,0.22434699535369873,0.22704100608825684,30831,0.0,0.0
2022-10-31 00:00:00+00:00,0.22704200446605682,0.2287060022354126,0.22429800033569336,0.22698800265789032,45045,0.0,0.0
2022-11-01 00:00:00+00:00,0.2269899994134903,0.22876499593257904,0.22415700554847717,0.22608299553394318,53977,0.0,0.0
2022-11-02 00:00:00+00:00,0.2260809987783432,0.22628599405288696,0.22417299449443817,0.22599899768829346,77883,0.0,0.0
2022-11-03 00:00:00+00:00,0.2259950041770935,0.22630800306797028,0.22399500012397766,0.22600099444389343,99018,0.0,0.0
2022-11-04 00:00:00+00:00,0.22600199282169342,0.2276259958744049,0.2252029925584793,0.22731700539588928,99039,0.0,0.0
2022-11-05 00:00:00+00:00,0.22731700539588928,0.22742700576782227,0.2270130068063736,0.22702699899673462,54823,0.0,0.0
2022-11-06 00:00:00+00:00,0.2270279973745346,0.22731399536132812,0.22699899971485138,0.2270199954509735,72426,0.0,0.0
2022-11-07 00:00:00+00:00,0.22702300548553467,0.2274319976568222,0.22511200606822968,0.22732099890708923,69317,0.0,0.0
2022-11-08 00:00:00+00:00,0.22732099890708923,0.22760100662708282,0.2251950055360794,0.2272070050239563,90216,0.0,0.0
2022-11-09 00:00:00+00:00,0.22721000015735626,0.24141600728034973,0.21506600081920624,0.23377199470996857,95100,0.0,0.0
2022-11-10 00:00:00+00:00,0.23377999663352966,0.2395550012588501,0.2270430028438568,0.2278060019016266,86434,0.0,0.0
2022-11-11 00:00:00+00:00,0.22780099511146545,0.23116600513458252,0.21241000294685364,0.21461699903011322,87471,0.0,0.0
2022-11-12 00:00:00+00:00,0.21461300551891327,0.21465300023555756,0.2026820033788681,0.20641399919986725,36747,0.0,0.0
2022-11-13 00:00:00+00:00,0.20641399919986725,0.20642900466918945,0.19634699821472168,0.20035000145435333,18375,0.0,0.0
2022-11-14 00:00:00+00:00,0.20034900307655334,0.20038899779319763,0.19819200038909912,0.19970299303531647,26724,0.0,0.0
2022-11-15 00:00:00+00:00,0.19970400631427765,0.19980500638484955,0.1996529996395111,0.19968199729919434,0,0.0,0.0
2022-11-16 00:00:00+00:00,0.19968199729919434,0.19968199729919434,0.19968199729919434,0.19968199729919434,0,0.0,0.0
2022-11-17 00:00:00+00:00,0.19968199729919434,0.20019499957561493,0.19968199729919434,0.20017999410629272,28263,0.0,0.0
2022-11-18 00:00:00+00:00,0.20017899572849274,0.24284300208091736,0.19397400319576263,0.21871699392795563,68898,0.0,0.0
2022-11-19 00:00:00+00:00,0.21872000396251678,0.21872000396251678,0.21310299634933472,0.2151069939136505,56436,0.0,0.0
2022-11-20 00:00:00+00:00,0.21510300040245056,0.21581600606441498,0.21507099270820618,0.215379998087883,42322,0.0,0.0
2022-11-21 00:00:00+00:00,0.21538299322128296,0.21539099514484406,0.19930300116539001,0.19931800663471222,51590,0.0,0.0
2022-11-22 00:00:00+00:00,0.19931699335575104,0.2047400027513504,0.19898900389671326,0.20472699403762817,50859,0.0,0.0
2022-11-23 00:00:00+00:00,0.20472900569438934,0.20473399758338928,0.18293799459934235,0.20003899931907654,59463,0.0,0.0
2022-11-24 00:00:00+00:00,0.20003800094127655,0.20006400346755981,0.17909400165081024,0.19678400456905365,58342,0.0,0.0
2022-11-25 00:00:00+00:00,0.19678400456905365,0.1969040036201477,0.1817069947719574,0.19531700015068054,78045,0.0,0.0
2022-11-26 00:00:00+00:00,0.19531700015068054,0.1954209953546524,0.18061700463294983,0.19461700320243835,55188,0.0,0.0
2022-11-27 00:00:00+00:00,0.19461600482463837,0.19513100385665894,0.19460299611091614,0.19502300024032593,66250,0.0,0.0
2022-11-28 00:00:00+00:00,0.19502200186252594,0.19515100121498108,0.19053499400615692,0.1943340003490448,78256,0.0,0.0
2022-11-29 00:00:00+00:00,0.1943340003490448,0.19435299932956696,0.18784600496292114,0.1928510069847107,33468,0.0,0.0
2022-11-30 00:00:00+00:00,0.19284799695014954,0.19411000609397888,0.19283300638198853,0.19300299882888794,70991,0.0,0.0
2022-12-01 00:00:00+00:00,0.1930059939622879,0.22601699829101562,0.19299300014972687,0.21671000123023987,96585,0.0,0.0
2022-12-02 00:00:00+00:00,0.21670900285243988,0.216716006398201,0.18480800092220306,0.19011199474334717,81570,0.0,0.0
2022-12-03 00:00:00+00:00,0.1901099979877472,0.19041700661182404,0.18630699813365936,0.1904119998216629,73042,0.0,0.0
2022-12-04 00:00:00+00:00,0.1904119998216629,0.19042499363422394,0.18262100219726562,0.18962299823760986,88296,0.0,0.0
2022-12-05 00:00:00+00:00,0.18962399661540985,0.19042600691318512,0.18171900510787964,0.18961000442504883,99808,0.0,0.0
2022-12-06 00:00:00+00:00,0.18961399793624878,0.18962900340557098,0.18000899255275726,0.1800139993429184,372,0.0,0.0
2022-12-07 00:00:00+00:00,0.18001200258731842,0.19012300670146942,0.18000799417495728,0.18979999423027039,71959,0.0,0.0
2022-12-08 00:00:00+00:00,0.18980300426483154,0.18981899321079254,0.18940700590610504,0.18942399322986603,156,0.0,0.0
2022-12-09 00:00:00+00:00,0.18942299485206604,0.19042299687862396,0.18371200561523438,0.1902109980583191,199201,0.0,0.0
2022-12-10 00:00:00+00:00,0.19021199643611908,0.19041399657726288,0.1753070056438446,0.18960900604724884,214820,0.0,0.0
2022-12-11 00:00:00+00:00,0.18960599601268768,0.2200150042772293,0.18601199984550476,0.18631500005722046,137891,0.0,0.0
2022-12-12 00:00:00+00:00,0.18631599843502045,0.18633100390434265,0.18212200701236725,0.182218998670578,586,0.0,0.0
2022-12-13 00:00:00+00:00,0.182219997048378,0.1823129951953888,0.18139499425888062,0.18230299651622772,171245,0.0,0.0
2022-12-14 00:00:00+00:00,0.1823049932718277,0.18310700356960297,0.1798049956560135,0.1798190027475357,177187,0.0,0.0
2022-12-15 00:00:00+00:00,0.1798200011253357,0.18333399295806885,0.1798119992017746,0.18191400170326233,84378,0.0,0.0
2022-12-16 00:00:00+00:00,0.18191400170326233,0.18242399394512177,0.17720499634742737,0.1816280037164688,125655,0.0,0.0
2022-12-17 00:00:00+00:00,0.18162499368190765,0.18165400624275208,0.16411900520324707,0.16412100195884705,33655,0.0,0.0
2022-12-18 00:00:00+00:00,0.16412200033664703,0.164123997092247,0.12811900675296783,0.14592300355434418,161877,0.0,0.0
2022-12-19 00:00:00+00:00,0.1459220051765442,0.14851100742816925,0.14580899477005005,0.14641200006008148,136770,0.0,0.0
2022-12-20 00:00:00+00:00,0.1464110016822815,0.14671899378299713,0.14610999822616577,0.1462160050868988,139260,0.0,0.0
2022-12-21 00:00:00+00:00,0.14621399343013763,0.14861899614334106,0.13801799714565277,0.14121100306510925,124127,0.0,0.0
2022-12-22 00:00:00+00:00,0.14121100306510925,0.18360500037670135,0.1411059945821762,0.1828020066022873,162280,0.0,0.0
2022-12-23 00:00:00+00:00,0.18279999494552612,0.21291199326515198,0.182001993060112,0.21109600365161896,236376,0.0,0.0
2022-12-24 00:00:00+00:00,0.21109600365161896,0.21290400624275208,0.20839600265026093,0.2116979956626892,317278,0.0,0.0
2022-12-25 00:00:00+00:00,0.2116979956626892,0.21170899271965027,0.20718100666999817,0.2096879929304123,398979,0.0,0.0
2022-12-26 00:00:00+00:00,0.20968599617481232,0.20979000627994537,0.179284006357193,0.19609899818897247,279768,0.0,0.0
2022-12-27 00:00:00+00:00,0.19609299302101135,0.20188400149345398,0.19557499885559082,0.19766999781131744,340784,0.0,0.0
2022-12-28 00:00:00+00:00,0.19767099618911743,0.19858099520206451,0.19556599855422974,0.19853800535202026,356645,0.0,0.0
2022-12-29 00:00:00+00:00,0.1985359936952591,0.19854600727558136,0.18614399433135986,0.18615099787712097,357991,0.0,0.0
2022-12-30 00:00:00+00:00,0.18614999949932098,0.18774500489234924,0.18133899569511414,0.18293799459934235,166447,0.0,0.0
2022-12-31 00:00:00+00:00,0.18293899297714233,0.18314799666404724,0.18283699452877045,0.1828400045633316,21024,0.0,0.0
2023-01-01 00:00:00+00:00,0.1828410029411316,0.1828559935092926,0.18282300233840942,0.18283399939537048,0,0.0,0.0
2023-01-02 00:00:00+00:00,0.18283399939537048,0.18356500566005707,0.18083100020885468,0.18265800178050995,79426,0.0,0.0
2023-01-03 00:00:00+00:00,0.18265999853610992,0.18268099427223206,0.17505699396133423,0.18175600469112396,27155,0.0,0.0
2023-01-04 00:00:00+00:00,0.18175500631332397,0.1822649985551834,0.18135200440883636,0.1813569962978363,44600,0.0,0.0
2023-01-05 00:00:00+00:00,0.18135499954223633,0.1813810020685196,0.18064500391483307,0.18064500391483307,20040,0.0,0.0
2023-01-06 00:00:00+00:00,0.18064799904823303,0.18067200481891632,0.1649480015039444,0.16885599493980408,45637,0.0,0.0
2023-01-07 00:00:00+00:00,0.1688549965620041,0.18067599833011627,0.16525599360466003,0.16897399723529816,0,0.0,0.0
2023-01-08 00:00:00+00:00,0.16897399723529816,0.16897399723529816,0.16897399723529816,0.16897399723529816,0,0.0,0.0
2023-01-09 00:00:00+00:00,0.16897399723529816,0.1786929965019226,0.16897399723529816,0.17669999599456787,28560,0.0,0.0
2023-01-10 00:00:00+00:00,0.17669899761676788,0.17670300602912903,0.17138700187206268,0.17281700670719147,65778,0.0,0.0
2023-01-11 00:00:00+00:00,0.17281599342823029,0.17302699387073517,0.17181700468063354,0.1719129979610443,7212,0.0,0.0
2023-01-12 00:00:00+00:00,0.1688860058784485,0.17809200286865234,0.16832999885082245,0.17692099511623383,13436,0.0,0.0
2023-01-13 00:00:00+00:00,0.17692600190639496,0.17732200026512146,0.17250800132751465,0.17261600494384766,80276,0.0,0.0
2023-01-14 00:00:00+00:00,0.17261500656604767,0.18984000384807587,0.17129600048065186,0.1856829971075058,104542,0.0,0.0
2023-01-15 00:00:00+00:00,0.18568000197410583,0.3610680103302002,0.1797019988298416,0.1906909942626953,270204,0.0,0.0
2023-01-16 00:00:00+00:00,0.19068600237369537,0.21141600608825684,0.17652300000190735,0.1765269935131073,31837,0.0,0.0
2023-01-17 00:00:00+00:00,0.17652800679206848,0.17679600417613983,0.1662289947271347,0.1743759959936142,40362,0.0,0.0
2023-01-18 00:00:00+00:00,0.17437699437141418,0.17475000023841858,0.16924400627613068,0.17181600630283356,48833,0.0,0.0
2023-01-19 00:00:00+00:00,0.17181600630283356,0.17529000341892242,0.16989700496196747,0.17334400117397308,91350,0.0,0.0
2023-01-20 00:00:00+00:00,0.17334100604057312,0.18277299404144287,0.1689790040254593,0.1826629936695099,56063,0.0,0.0
2023-01-21 00:00:00+00:00,0.1826629936695099,0.18371699750423431,0.17928799986839294,0.18265900015830994,68589,0.0,0.0
2023-01-22 00:00:00+00:00,0.18265999853610992,0.18462300300598145,0.18058399856090546,0.1830880045890808,83224,0.0,0.0
2023-01-23 00:00:00+00:00,0.18308499455451965,0.1831360012292862,0.181100994348526,0.18192699551582336,151658,0.0,0.0
2023-01-24 00:00:00+00:00,0.18192599713802338,0.1825989931821823,0.1778849959373474,0.1820860058069229,163988,0.0,0.0
2023-01-25 00:00:00+00:00,0.18208500742912292,0.18249599635601044,0.18123599886894226,0.1820860058069229,174652,0.0,0.0
2023-01-26 00:00:00+00:00,0.18208900094032288,0.18227100372314453,0.1807360053062439,0.1821870058774948,227947,0.0,0.0
2023-01-27 00:00:00+00:00,0.1821880042552948,0.1821880042552948,0.18162700533866882,0.1818069964647293,208352,0.0,0.0
2023-01-28 00:00:00+00:00,0.18180499970912933,0.18223200738430023,0.18144400417804718,0.18217900395393372,8748,0.0,0.0
2023-01-29 00:00:00+00:00,0.1821810007095337,0.18319599330425262,0.1820099949836731,0.18239399790763855,274202,0.0,0.0
2023-01-30 00:00:00+00:00,0.18239299952983856,0.18363499641418457,0.1821800023317337,0.18347099423408508,141219,0.0,0.0
2023-01-31 00:00:00+00:00,0.1834689974784851,0.18360699713230133,0.18120700120925903,0.18156400322914124,52863,0.0,0.0
2023-02-01 00:00:00+00:00,0.1815679967403412,0.1832440048456192,0.18054300546646118,0.18222099542617798,192224,0.0,0.0
2023-02-02 00:00:00+00:00,0.182219997048378,0.18253299593925476,0.18177300691604614,0.18224799633026123,322148,0.0,0.0
2023-02-03 00:00:00+00:00,0.18224899470806122,0.1829030066728592,0.18007899820804596,0.1820320039987564,399490,0.0,0.0
2023-02-04 00:00:00+00:00,0.18203000724315643,0.1824209988117218,0.18108700215816498,0.18111200630664825,279797,0.0,0.0
2023-02-05 00:00:00+00:00,0.18111099302768707,0.18247699737548828,0.18093599379062653,0.18225699663162231,132222,0.0,0.0
2023-02-06 00:00:00+00:00,0.1822589933872223,0.1825139969587326,0.18205200135707855,0.18217499554157257,161061,0.0,0.0
2023-02-07 00:00:00+00:00,0.18217399716377258,0.1823589950799942,0.17963799834251404,0.18209199607372284,136216,0.0,0.0
2023-02-08 00:00:00+00:00,0.18209399282932281,0.18230800330638885,0.1813420057296753,0.18198400735855103,104299,0.0,0.0
2023-02-09 00:00:00+00:00,0.18198400735855103,0.18283499777317047,0.18193599581718445,0.18243899941444397,168244,0.0,0.0
2023-02-10 00:00:00+00:00,0.18243899941444397,0.18249699473381042,0.18175800144672394,0.18232400715351105,155285,0.0,0.0
2023-02-11 00:00:00+00:00,0.1823350042104721,0.1825910061597824,0.18214300274848938,0.18228299915790558,135225,0.0,0.0
2023-02-12 00:00:00+00:00,0.18228000402450562,0.18244299292564392,0.18207800388336182,0.18213599920272827,124611,0.0,0.0
2023-02-13 00:00:00+00:00,0.18213599920272827,0.18254999816417694,0.1803019940853119,0.1822119951248169,96498,0.0,0.0
2023-02-14 00:00:00+00:00,0.1822109967470169,0.18249300122261047,0.1787710040807724,0.17895300686359406,144000,0.0,0.0
2023-02-15 00:00:00+00:00,0.17895300686359406,0.1789889931678772,0.17589199542999268,0.17711199820041656,153181,0.0,0.0
2023-02-16 00:00:00+00:00,0.17711299657821655,0.17762400209903717,0.17346499860286713,0.1772869974374771,93756,0.0,0.0
2023-02-17 00:00:00+00:00,0.1772869974374771,0.1776140034198761,0.174904003739357,0.17736199498176575,248607,0.0,0.0
2023-02-18 00:00:00+00:00,0.17736099660396576,0.17756600677967072,0.1772480010986328,0.17742399871349335,136703,0.0,0.0
2023-02-19 00:00:00+00:00,0.17742399871349335,0.17772500216960907,0.17591600120067596,0.17716799676418304,191910,0.0,0.0
2023-02-20 00:00:00+00:00,0.17716999351978302,0.17734800279140472,0.1743910014629364,0.17446200549602509,206133,0.0,0.0
2023-02-21 00:00:00+00:00,0.1744610071182251,0.17705699801445007,0.17399999499320984,0.17671799659729004,195159,0.0,0.0
2023-02-22 00:00:00+00:00,0.1767210066318512,0.17692500352859497,0.17432400584220886,0.17458100616931915,258833,0.0,0.0
2023-02-23 00:00:00+00:00,0.17457999289035797,0.1771720051765442,0.17456400394439697,0.17697200179100037,240154,0.0,0.0
2023-02-24 00:00:00+00:00,0.17697100341320038,0.17768900096416473,0.17656099796295166,0.1769919991493225,231081,0.0,0.0
2023-02-25 00:00:00+00:00,0.1769929975271225,0.17716999351978302,0.17517399787902832,0.1770229935646057,169573,0.0,0.0
2023-02-26 00:00:00+00:00,0.1770229935646057,0.17705699801445007,0.17428100109100342,0.17650899291038513,148823,0.0,0.0
2023-02-27 00:00:00+00:00,0.17650699615478516,0.17674000561237335,0.17615200579166412,0.17622600495815277,188728,0.0,0.0
2023-02-28 00:00:00+00:00,0.17621999979019165,0.1770630031824112,0.1762090027332306,0.17705200612545013,171106,0.0,0.0
2023-03-01 00:00:00+00:00,0.1770550012588501,0.17710399627685547,0.17654600739479065,0.17689000070095062,127198,0.0,0.0
2023-03-02 00:00:00+00:00,0.17688800394535065,0.17703600227832794,0.17510999739170074,0.1766110062599182,109350,0.0,0.0
2023-03-03 00:00:00+00:00,0.17660999298095703,0.17686499655246735,0.17608800530433655,0.17631499469280243,136075,0.0,0.0
2023-03-04 00:00:00+00:00,0.17631499469280243,0.1770090013742447,0.17609700560569763,0.17690500617027283,145203,0.0,0.0
2023-03-05 00:00:00+00:00,0.17690600454807281,0.17696799337863922,0.1764419972896576,0.17665399610996246,99763,0.0,0.0
2023-03-06 00:00:00+00:00,0.1766519993543625,0.17667299509048462,0.17542000114917755,0.17567400634288788,60052,0.0,0.0
2023-03-07 00:00:00+00:00,0.17567500472068787,0.17719200253486633,0.17478199303150177,0.1766889989376068,273168,0.0,0.0
2023-03-08 00:00:00+00:00,0.1766899973154068,0.177374005317688,0.17129400372505188,0.1760690063238144,257142,0.0,0.0
2023-03-09 00:00:00+00:00,0.1760690063238144,0.17637999355793,0.17169299721717834,0.1757429987192154,268753,0.0,0.0
2023-03-10 00:00:00+00:00,0.17574100196361542,0.17632600665092468,0.17011399567127228,0.17617300152778625,226259,0.0,0.0
2023-03-11 00:00:00+00:00,0.1761689931154251,0.18278400599956512,0.17409400641918182,0.17459799349308014,224448,0.0,0.0
2023-03-12 00:00:00+00:00,0.1745699942111969,0.1766519993543625,0.17425799369812012,0.17521700263023376,204957,0.0,0.0
2023-03-13 00:00:00+00:00,0.1752229928970337,0.17570599913597107,0.17220599949359894,0.17348699271678925,237487,0.0,0.0
2023-03-14 00:00:00+00:00,0.1734820008277893,0.17520000040531158,0.16869500279426575,0.1748950034379959,163362,0.0,0.0
2023-03-15 00:00:00+00:00,0.1748879998922348,0.17539900541305542,0.17459599673748016,0.17504200339317322,148012,0.0,0.0
2023-03-16 00:00:00+00:00,0.17504900693893433,0.175246000289917,0.17470699548721313,0.17518800497055054,117498,0.0,0.0
2023-03-17 00:00:00+00:00,0.17518199980258942,0.17546600103378296,0.17295600473880768,0.17518700659275055,92115,0.0,0.0
2023-03-18 00:00:00+00:00,0.17517900466918945,0.17579199373722076,0.17368100583553314,0.17424699664115906,95596,0.0,0.0
2023-03-19 00:00:00+00:00,0.17424499988555908,0.17531299591064453,0.17391900718212128,0.17513999342918396,305014,0.0,0.0
2023-03-20 00:00:00+00:00,0.17513899505138397,0.1821890026330948,0.17418299615383148,0.17443999648094177,341682,0.0,0.0
2023-03-21 00:00:00+00:00,0.17444899678230286,0.17595399916172028,0.1733810007572174,0.17518499493598938,166609,0.0,0.0
2023-03-22 00:00:00+00:00,0.17518700659275055,0.17573699355125427,0.1744219958782196,0.17529700696468353,103904,0.0,0.0
2023-03-23 00:00:00+00:00,0.17528699338436127,0.17597000300884247,0.17262400686740875,0.17389099299907684,68050,0.0,0.0
2023-03-24 00:00:00+00:00,0.17389799654483795,0.17538699507713318,0.17215900123119354,0.1753779947757721,86396,0.0,0.0
2023-03-25 00:00:00+00:00,0.17538000643253326,0.1760540008544922,0.17417700588703156,0.17486099898815155,110916,0.0,0.0
2023-03-26 00:00:00+00:00,0.17486199736595154,0.1757189929485321,0.16711099445819855,0.17533700168132782,71374,0.0,0.0
2023-03-27 00:00:00+00:00,0.1753389984369278,0.17557600140571594,0.17199799418449402,0.17244000732898712,74724,0.0,0.0
2023-03-28 00:00:00+00:00,0.17243899405002594,0.17348499596118927,0.1700109988451004,0.1701509952545166,76637,0.0,0.0
2023-03-29 00:00:00+00:00,0.17014500498771667,0.1761080026626587,0.16737599670886993,0.17523600161075592,68536,0.0,0.0
2023-03-30 00:00:00+00:00,0.1752379983663559,0.17539499700069427,0.17290200293064117,0.1731339991092682,141275,0.0,0.0
2023-03-31 00:00:00+00:00,0.17313599586486816,0.17544400691986084,0.17271000146865845,0.17504200339317322,161860,0.0,0.0
2023-04-01 00:00:00+00:00,0.17503899335861206,0.17539599537849426,0.17409999668598175,0.17520900070667267,133838,0.0,0.0
2023-04-02 00:00:00+00:00,0.1753149926662445,0.17534099519252777,0.1749739944934845,0.17508700489997864,189827,0.0,0.0
2023-04-03 00:00:00+00:00,0.17508399486541748,0.17533400654792786,0.17400899529457092,0.17510099709033966,159779,0.0,0.0
2023-04-04 00:00:00+00:00,0.17509900033473969,0.1803710013628006,0.17485900223255157,0.18011200428009033,185617,0.0,0.0
2023-04-05 00:00:00+00:00,0.18010899424552917,0.18047299981117249,0.1800139993429184,0.18034900724887848,170751,0.0,0.0
2023-04-06 00:00:00+00:00,0.1803559958934784,0.1804029941558838,0.17667099833488464,0.1802320033311844,177838,0.0,0.0
2023-04-07 00:00:00+00:00,0.1802230030298233,0.1846430003643036,0.17932699620723724,0.1801919937133789,189123,0.0,0.0
2023-04-08 00:00:00+00:00,0.18018800020217896,0.1804949939250946,0.17847199738025665,0.1804399937391281,232639,0.0,0.0
2023-04-09 00:00:00+00:00,0.18044500052928925,0.18055200576782227,0.17992299795150757,0.1800609976053238,156160,0.0,0.0
2023-04-10 00:00:00+00:00,0.18006500601768494,0.18158400058746338,0.17974700033664703,0.18049800395965576,216684,0.0,0.0
2023-04-11 00:00:00+00:00,0.18050700426101685,0.1806650012731552,0.17952199280261993,0.17957399785518646,202476,0.0,0.0
2023-04-12 00:00:00+00:00,0.17958100140094757,0.18035699427127838,0.16958099603652954,0.1730940043926239,190557,0.0,0.0
2023-04-13 00:00:00+00:00,0.17286400496959686,0.17565099895000458,0.1702059954404831,0.17367300391197205,234529,0.0,0.0
2023-04-14 00:00:00+00:00,0.17368200421333313,0.17390300333499908,0.17180900275707245,0.1734900027513504,227994,0.0,0.0
2023-04-15 00:00:00+00:00,0.1734910011291504,0.173662006855011,0.17306199669837952,0.1732179969549179,227254,0.0,0.0
2023-04-16 00:00:00+00:00,0.17321600019931793,0.1738550066947937,0.17291200160980225,0.17335300147533417,221654,0.0,0.0
2023-04-17 00:00:00+00:00,0.17335499823093414,0.17347100377082825,0.1686290055513382,0.17237600684165955,103973,0.0,0.0
2023-04-18 00:00:00+00:00,0.17237000167369843,0.17276999354362488,0.17040300369262695,0.17264500260353088,173097,0.0,0.0
2023-04-19 00:00:00+00:00,0.17264799773693085,0.17266200482845306,0.17211100459098816,0.17244699597358704,151084,0.0,0.0
2023-04-20 00:00:00+00:00,0.17244699597358704,0.17269599437713623,0.1696690022945404,0.1721149981021881,114082,0.0,0.0
2023-04-21 00:00:00+00:00,0.17211399972438812,0.1722240000963211,0.1694760024547577,0.17168599367141724,83117,0.0,0.0
2023-04-22 00:00:00+00:00,0.1716890037059784,0.17185699939727783,0.1713400036096573,0.17147499322891235,62416,0.0,0.0
2023-04-23 00:00:00+00:00,0.17147399485111237,0.1718990057706833,0.16995200514793396,0.17156599462032318,68537,0.0,0.0
2023-04-24 00:00:00+00:00,0.1715729981660843,0.17196600139141083,0.16873499751091003,0.17121000587940216,42099,0.0,0.0
2023-04-25 00:00:00+00:00,0.17121000587940216,0.17132799327373505,0.17065300047397614,0.17093999683856964,158362,0.0,0.0
