,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.009089083003685427,0.09533668236143644,0.06995895243343613,0.36554405462369954,77055.30637910502,277.58837579968116,203.69694846235498,0.32715780592930926,0.949617559663506
1,0.004316053630348749,0.06569667899025604,0.049941302968355306,0.6412234303002726,36590.581781338864,191.28664820456984,145.41229003186734,0.2250758031900325,0.9551104226787157
2,0.004871630102182585,0.06979706370745538,0.05976916032298352,1.3045919490363418,41300.646024899004,203.2256037631553,174.0277155355286,0.2557751166903868,0.9615896473875754
3,0.013012498994843944,0.11407234105971502,0.09506456305313167,0.5606502654203481,110317.18605927254,332.14031080143303,276.79604849271465,0.572918720397081,0.9406108488461778
4,0.0013322525740550775,0.03650003526101143,0.030690219066288275,0.17807904392874374,11294.552652779626,106.27583287266972,89.35960086102779,0.13381427887036812,0.9870144715469227
5,0.012146726396006913,0.11021218805561803,0.09348788621876493,0.3401083397726804,102977.35682124582,320.900852010782,272.20530526507804,1.1617826639269764,0.8762563433324694
6,0.0041633992024761686,0.06452440780414934,0.05207286887778514,1.4592826375774166,44896.15489403439,211.88712772142244,170.9984018303059,0.3837372149829493,0.9526475510314897
7,0.005905131474459821,0.07684485327242041,0.06302533088920861,0.404918316155008,70934.10601077521,266.33457531979434,218.43785508613232,0.5193447851467633,0.9312166118454401
8,0.0033351863032871887,0.057751071879984954,0.051801097433733685,0.15953260539861489,128543.24089111561,358.5292748034888,321.590740242575,1.8209372700852946,0.8737860420504648
9,0.001822389858863736,0.04268945840443207,0.03453144663990858,0.08418369170023847,70237.72689003106,265.02401191218706,214.37757649960733,1.0997966512104003,0.9123580822127241
10,0.000493232262259229,0.02220883297832709,0.018295495166726527,0.04355844818679129,19009.93409884863,137.87651757586798,113.58179663389701,0.43072739994682446,0.9023449979080489
11,0.001788739482043308,0.04229349219493831,0.03564944973596482,0.09746431871719778,68940.79084157837,262.5657838363148,221.3183454798197,0.9301037382452644,0.9172292446589625
Mean,0.00518969360704268,0.0664939254974787,0.05452398106719061,0.4699280917347795,65174.798612085346,244.46957621844726,201.816885368409,0.6550976207184708,0.9299818185968748
