TIMESTAMP,MOR31656_OPEN_PRICE_USD,MOR31656_HIGH_PRICE_USD,MOR31656_LOW_PRICE_USD,MOR31656_CLOSE_PRICE_USD,MOR31656_VOLUME_USD,MOR31656_DIVIDENDS_USD,MOR31656_STOCK_SPLITS_USD
2024-06-23 00:00:00+00:00,28.827377319335938,28.96361541748047,26.3696346282959,26.369760513305664,98758,0.0,0.0
2024-06-24 00:00:00+00:00,26.369760513305664,27.94612693786621,24.248374938964844,25.47050666809082,422682,0.0,0.0
2024-06-25 00:00:00+00:00,25.47050666809082,28.776615142822266,25.470502853393555,28.4841365814209,180820,0.0,0.0
2024-06-26 00:00:00+00:00,28.4841365814209,28.517780303955078,27.55670738220215,28.430082321166992,110032,0.0,0.0
2024-06-27 00:00:00+00:00,28.430082321166992,29.98910903930664,27.964387893676758,29.9771785736084,224442,0.0,0.0
2024-06-28 00:00:00+00:00,29.977163314819336,31.10873794555664,28.768238067626953,28.774137496948242,211084,0.0,0.0
2024-06-29 00:00:00+00:00,28.774145126342773,28.97412872314453,28.150959014892578,28.219085693359375,72744,0.0,0.0
2024-06-30 00:00:00+00:00,28.219038009643555,28.39613151550293,27.99262237548828,28.20862579345703,37755,0.0,0.0
2024-07-01 00:00:00+00:00,28.199268341064453,28.731821060180664,25.90314292907715,27.576221466064453,365075,0.0,0.0
2024-07-02 00:00:00+00:00,27.576204299926758,27.91619300842285,27.01594352722168,27.086103439331055,79424,0.0,0.0
2024-07-03 00:00:00+00:00,27.086383819580078,27.15438461303711,26.334152221679688,27.126325607299805,193495,0.0,0.0
2024-07-04 00:00:00+00:00,27.126224517822266,27.257448196411133,25.77574348449707,25.777475357055664,109098,0.0,0.0
2024-07-05 00:00:00+00:00,25.652002334594727,26.269678115844727,24.27880859375,26.204978942871094,170228,0.0,0.0
2024-07-06 00:00:00+00:00,26.20490074157715,26.969715118408203,26.023582458496094,26.87854766845703,37506,0.0,0.0
2024-07-07 00:00:00+00:00,26.87851333618164,26.928348541259766,24.95615577697754,25.142194747924805,86652,0.0,0.0
2024-07-08 00:00:00+00:00,25.142122268676758,26.03521728515625,24.181682586669922,25.643442153930664,120308,0.0,0.0
2024-07-09 00:00:00+00:00,25.643442153930664,26.60466766357422,25.64288330078125,26.275049209594727,77905,0.0,0.0
2024-07-10 00:00:00+00:00,26.274980545043945,27.873632431030273,26.067792892456055,26.37298583984375,137770,0.0,0.0
2024-07-11 00:00:00+00:00,26.37299346923828,27.39493751525879,26.189006805419922,26.291336059570312,113802,0.0,0.0
2024-07-12 00:00:00+00:00,26.29047393798828,26.573083877563477,25.863731384277344,26.447559356689453,151785,0.0,0.0
2024-07-13 00:00:00+00:00,26.44791030883789,26.522598266601562,25.81882095336914,26.214693069458008,67893,0.0,0.0
2024-07-14 00:00:00+00:00,26.21536636352539,27.088510513305664,26.184907913208008,27.084819793701172,54136,0.0,0.0
2024-07-15 00:00:00+00:00,26.88176155090332,27.205352783203125,25.968570709228516,26.62952423095703,202333,0.0,0.0
2024-07-16 00:00:00+00:00,26.629655838012695,26.629989624023438,25.423192977905273,25.99632453918457,87376,0.0,0.0
2024-07-17 00:00:00+00:00,25.99573516845703,26.795923233032227,24.84520149230957,25.928903579711914,152852,0.0,0.0
2024-07-18 00:00:00+00:00,25.929033279418945,26.388017654418945,25.44133758544922,25.66506004333496,89204,0.0,0.0
2024-07-19 00:00:00+00:00,25.665328979492188,26.44843101501465,25.323379516601562,26.295705795288086,140620,0.0,0.0
2024-07-20 00:00:00+00:00,26.294992446899414,26.320514678955078,25.605234146118164,26.15793228149414,131297,0.0,0.0
2024-07-21 00:00:00+00:00,26.158447265625,26.180740356445312,24.959625244140625,25.57283592224121,162815,0.0,0.0
2024-07-22 00:00:00+00:00,25.57884407043457,25.755014419555664,24.701383590698242,24.93492889404297,150200,0.0,0.0
2024-07-23 00:00:00+00:00,24.93492889404297,25.22085189819336,22.305328369140625,23.323917388916016,299137,0.0,0.0
2024-07-24 00:00:00+00:00,23.323869705200195,23.92270851135254,22.934772491455078,23.0395565032959,163434,0.0,0.0
2024-07-25 00:00:00+00:00,23.0395565032959,23.102663040161133,20.669601440429688,21.06410789489746,136777,0.0,0.0
2024-07-26 00:00:00+00:00,21.064083099365234,21.608640670776367,20.071794509887695,20.358938217163086,111896,0.0,0.0
2024-07-27 00:00:00+00:00,20.35869026184082,20.498273849487305,18.886512756347656,19.341690063476562,101583,0.0,0.0
2024-07-28 00:00:00+00:00,19.34140968322754,19.341442108154297,17.6065616607666,17.799766540527344,126952,0.0,0.0
2024-07-29 00:00:00+00:00,17.799766540527344,18.287738800048828,16.660480499267578,16.712915420532227,74140,0.0,0.0
2024-07-30 00:00:00+00:00,16.712915420532227,17.15717887878418,14.830280303955078,14.99087142944336,155639,0.0,0.0
2024-07-31 00:00:00+00:00,14.99087142944336,15.867862701416016,14.989189147949219,15.225191116333008,128425,0.0,0.0
2024-08-01 00:00:00+00:00,15.225191116333008,16.96112060546875,14.592071533203125,16.955936431884766,170980,0.0,0.0
2024-08-02 00:00:00+00:00,16.99120330810547,17.046794891357422,15.510775566101074,15.523557662963867,65210,0.0,0.0
2024-08-03 00:00:00+00:00,15.532381057739258,15.897430419921875,15.138029098510742,15.568296432495117,95583,0.0,0.0
2024-08-04 00:00:00+00:00,15.568333625793457,15.903434753417969,14.415492057800293,14.581974029541016,62034,0.0,0.0
2024-08-05 00:00:00+00:00,14.360684394836426,14.377123832702637,11.181456565856934,13.7125244140625,239543,0.0,0.0
2024-08-06 00:00:00+00:00,13.7125244140625,15.559561729431152,13.370616912841797,15.477705001831055,175662,0.0,0.0
2024-08-07 00:00:00+00:00,15.403050422668457,16.128276824951172,15.335051536560059,15.992121696472168,152305,0.0,0.0
2024-08-08 00:00:00+00:00,15.991875648498535,19.801504135131836,15.938522338867188,18.879148483276367,224674,0.0,0.0
2024-08-09 00:00:00+00:00,18.661258697509766,18.820507049560547,17.591211318969727,18.21156883239746,114433,0.0,0.0
2024-08-10 00:00:00+00:00,18.211082458496094,18.734399795532227,18.136249542236328,18.681968688964844,41496,0.0,0.0
2024-08-11 00:00:00+00:00,18.68060874938965,19.49468994140625,18.212312698364258,18.245376586914062,49351,0.0,0.0
2024-08-12 00:00:00+00:00,18.24527931213379,19.68911361694336,17.82515525817871,19.610044479370117,136264,0.0,0.0
2024-08-13 00:00:00+00:00,19.610044479370117,19.691959381103516,18.57027244567871,19.320383071899414,88861,0.0,0.0
2024-08-14 00:00:00+00:00,19.321077346801758,20.291812896728516,19.165552139282227,20.19615936279297,118710,0.0,0.0
2024-08-15 00:00:00+00:00,20.196292877197266,20.293415069580078,18.865554809570312,19.304359436035156,73993,0.0,0.0
2024-08-16 00:00:00+00:00,19.214780807495117,19.914691925048828,18.402690887451172,19.632648468017578,184398,0.0,0.0
2024-08-17 00:00:00+00:00,19.61572265625,19.892850875854492,19.59075164794922,19.782142639160156,28728,0.0,0.0
2024-08-18 00:00:00+00:00,19.826255798339844,20.046833038330078,19.192890167236328,19.66710090637207,62749,0.0,0.0
2024-08-19 00:00:00+00:00,19.667282104492188,19.89229965209961,18.936372756958008,19.41349220275879,82973,0.0,0.0
2024-08-20 00:00:00+00:00,19.41517448425293,19.848796844482422,18.793188095092773,18.97818374633789,47663,0.0,0.0
2024-08-21 00:00:00+00:00,18.93950653076172,19.402000427246094,18.771947860717773,19.24714469909668,58804,0.0,0.0
2024-08-22 00:00:00+00:00,19.24714469909668,19.87413215637207,18.97557258605957,19.864290237426758,62578,0.0,0.0
2024-08-23 00:00:00+00:00,19.864397048950195,30.98130226135254,19.86113166809082,29.430091857910156,761115,0.0,0.0
2024-08-24 00:00:00+00:00,29.430091857910156,29.846832275390625,28.868383407592773,28.942237854003906,99570,0.0,0.0
2024-08-25 00:00:00+00:00,29.022781372070312,29.119386672973633,27.994680404663086,27.999664306640625,62282,0.0,0.0
2024-08-26 00:00:00+00:00,27.999664306640625,29.200883865356445,27.719152450561523,28.44365119934082,150502,0.0,0.0
2024-08-27 00:00:00+00:00,28.426559448242188,28.62543487548828,24.571048736572266,24.851638793945312,102323,0.0,0.0
2024-08-28 00:00:00+00:00,24.851659774780273,28.4011173248291,24.67600440979004,28.002229690551758,167233,0.0,0.0
2024-08-29 00:00:00+00:00,28.002229690551758,28.624156951904297,26.058122634887695,26.232288360595703,125166,0.0,0.0
2024-08-30 00:00:00+00:00,26.232421875,26.352218627929688,25.078691482543945,25.901145935058594,59227,0.0,0.0
2024-08-31 00:00:00+00:00,25.901145935058594,25.953691482543945,24.401107788085938,24.530895233154297,77934,0.0,0.0
2024-09-01 00:00:00+00:00,24.53141212463379,24.538055419921875,23.170297622680664,23.364713668823242,50355,0.0,0.0
2024-09-02 00:00:00+00:00,23.364713668823242,24.480905532836914,23.364429473876953,24.258085250854492,61111,0.0,0.0
2024-09-03 00:00:00+00:00,24.199941635131836,24.507518768310547,23.05691146850586,23.057056427001953,63841,0.0,0.0
2024-09-04 00:00:00+00:00,23.057144165039062,23.262163162231445,21.56151580810547,21.804893493652344,100462,0.0,0.0
2024-09-05 00:00:00+00:00,21.804893493652344,21.958192825317383,19.923322677612305,19.951705932617188,79543,0.0,0.0
2024-09-06 00:00:00+00:00,19.951705932617188,20.300798416137695,18.575944900512695,18.706655502319336,192741,0.0,0.0
2024-09-07 00:00:00+00:00,18.706655502319336,19.400880813598633,18.67571258544922,19.297489166259766,42722,0.0,0.0
2024-09-08 00:00:00+00:00,19.29747772216797,19.778966903686523,19.20722007751465,19.61202621459961,19612,0.0,0.0
2024-09-09 00:00:00+00:00,19.61202621459961,19.946359634399414,19.09999656677246,19.438457489013672,77782,0.0,0.0
2024-09-10 00:00:00+00:00,19.438457489013672,19.43947982788086,18.550556182861328,18.899662017822266,76197,0.0,0.0
2024-09-11 00:00:00+00:00,18.899974822998047,18.902578353881836,17.930435180664062,18.238384246826172,45223,0.0,0.0
2024-09-12 00:00:00+00:00,18.2394962310791,18.508272171020508,16.564382553100586,17.43085479736328,153961,0.0,0.0
2024-09-13 00:00:00+00:00,17.43117904663086,17.522457122802734,16.43171501159668,17.4758358001709,96739,0.0,0.0
2024-09-14 00:00:00+00:00,17.443592071533203,17.443592071533203,16.841724395751953,17.028514862060547,38758,0.0,0.0
2024-09-15 00:00:00+00:00,17.028371810913086,17.07246208190918,16.19533920288086,16.23598861694336,40359,0.0,0.0
2024-09-16 00:00:00+00:00,16.08155059814453,16.31294059753418,15.51743221282959,15.517643928527832,58671,0.0,0.0
2024-09-17 00:00:00+00:00,15.517531394958496,16.15876579284668,15.444396018981934,16.037891387939453,38853,0.0,0.0
2024-09-18 00:00:00+00:00,16.037891387939453,16.34931755065918,15.923993110656738,16.244382858276367,68353,0.0,0.0
2024-09-19 00:00:00+00:00,16.24314308166504,17.861103057861328,16.241485595703125,17.240903854370117,276743,0.0,0.0
2024-09-20 00:00:00+00:00,17.240867614746094,20.814584732055664,17.0999698638916,19.74383544921875,321109,0.0,0.0
2024-09-21 00:00:00+00:00,19.823789596557617,19.82380485534668,19.03277015686035,19.644479751586914,93663,0.0,0.0
2024-09-22 00:00:00+00:00,19.644479751586914,20.244876861572266,18.20258331298828,18.514249801635742,157996,0.0,0.0
2024-09-23 00:00:00+00:00,18.51416778564453,24.510700225830078,18.402366638183594,21.328319549560547,653216,0.0,0.0
2024-09-24 00:00:00+00:00,21.328319549560547,24.78722381591797,19.812721252441406,24.584850311279297,443319,0.0,0.0
2024-09-25 00:00:00+00:00,24.584850311279297,27.2396183013916,24.407875061035156,27.0778865814209,380854,0.0,0.0
2024-09-26 00:00:00+00:00,27.08042335510254,28.48628044128418,26.99565887451172,27.990249633789062,175312,0.0,0.0
2024-09-27 00:00:00+00:00,27.990249633789062,29.695192337036133,25.62428092956543,26.026670455932617,295006,0.0,0.0
2024-09-28 00:00:00+00:00,26.026670455932617,26.255598068237305,24.473241806030273,25.03746795654297,112622,0.0,0.0
2024-09-29 00:00:00+00:00,25.095678329467773,25.507423400878906,24.679058074951172,25.39744758605957,62679,0.0,0.0
2024-09-30 00:00:00+00:00,25.37657928466797,25.37657928466797,22.165302276611328,22.246238708496094,158964,0.0,0.0
2024-10-01 00:00:00+00:00,22.246238708496094,23.361202239990234,20.722036361694336,20.939125061035156,120705,0.0,0.0
2024-10-02 00:00:00+00:00,20.939125061035156,21.387882232666016,19.97817039489746,20.075042724609375,62490,0.0,0.0
2024-10-03 00:00:00+00:00,20.075103759765625,20.677143096923828,18.939804077148438,19.093082427978516,109010,0.0,0.0
2024-10-04 00:00:00+00:00,19.090389251708984,20.093645095825195,18.944833755493164,19.77178955078125,47975,0.0,0.0
2024-10-05 00:00:00+00:00,19.77178955078125,19.932239532470703,19.661914825439453,19.885488510131836,25050,0.0,0.0
2024-10-06 00:00:00+00:00,19.876815795898438,20.629562377929688,19.813459396362305,20.496421813964844,39974,0.0,0.0
2024-10-07 00:00:00+00:00,20.496421813964844,21.974925994873047,20.496421813964844,21.20252227783203,93634,0.0,0.0
2024-10-08 00:00:00+00:00,21.20252227783203,25.713151931762695,21.20252227783203,25.621326446533203,239490,0.0,0.0
2024-10-09 00:00:00+00:00,25.58796501159668,25.88258171081543,20.871469497680664,21.315048217773438,308849,0.0,0.0
2024-10-10 00:00:00+00:00,21.29351806640625,21.826229095458984,20.348981857299805,20.950796127319336,68349,0.0,0.0
2024-10-11 00:00:00+00:00,20.950870513916016,21.888647079467773,20.8963680267334,21.667139053344727,28512,0.0,0.0
2024-10-12 00:00:00+00:00,21.667139053344727,23.315813064575195,21.667139053344727,23.22254753112793,70524,0.0,0.0
2024-10-13 00:00:00+00:00,23.22254753112793,23.291046142578125,22.964046478271484,22.964046478271484,34481,0.0,0.0
2024-10-14 00:00:00+00:00,22.964046478271484,24.67612075805664,22.781776428222656,23.295366287231445,121390,0.0,0.0
2024-10-15 00:00:00+00:00,23.295366287231445,23.77091407775879,21.16539192199707,21.358665466308594,127147,0.0,0.0
2024-10-16 00:00:00+00:00,21.424013137817383,21.885786056518555,21.32663345336914,21.531648635864258,26942,0.0,0.0
2024-10-17 00:00:00+00:00,21.531648635864258,21.79191017150879,20.743135452270508,20.922374725341797,68251,0.0,0.0
2024-10-18 00:00:00+00:00,20.922374725341797,21.17901039123535,19.04635238647461,19.265396118164062,158908,0.0,0.0
2024-10-19 00:00:00+00:00,19.265396118164062,19.588960647583008,19.248804092407227,19.43648910522461,36746,0.0,0.0
2024-10-20 00:00:00+00:00,19.44593620300293,20.44185447692871,19.260255813598633,20.417648315429688,39368,0.0,0.0
2024-10-21 00:00:00+00:00,20.377687454223633,20.543439865112305,19.602008819580078,19.6036434173584,37999,0.0,0.0
2024-10-22 00:00:00+00:00,19.6036434173584,19.61275863647461,19.221954345703125,19.27094078063965,25487,0.0,0.0
2024-10-23 00:00:00+00:00,19.27094078063965,19.468135833740234,17.952417373657227,18.186847686767578,77549,0.0,0.0
2024-10-24 00:00:00+00:00,18.289520263671875,18.456192016601562,18.051572799682617,18.255157470703125,40028,0.0,0.0
2024-10-25 00:00:00+00:00,18.28322982788086,18.538095474243164,17.899658203125,17.998191833496094,47702,0.0,0.0
2024-10-26 00:00:00+00:00,17.77783966064453,18.330707550048828,17.770994186401367,18.088436126708984,54379,0.0,0.0
2024-10-27 00:00:00+00:00,18.064006805419922,18.371593475341797,17.91492462158203,18.275135040283203,42549,0.0,0.0
2024-10-28 00:00:00+00:00,18.275087356567383,18.522939682006836,17.684598922729492,18.32622528076172,137002,0.0,0.0
2024-10-29 00:00:00+00:00,18.32622528076172,19.667997360229492,18.32622528076172,19.29166030883789,82069,0.0,0.0
2024-10-30 00:00:00+00:00,19.26236343383789,19.559768676757812,18.52365493774414,18.524227142333984,74501,0.0,0.0
2024-10-31 00:00:00+00:00,18.524227142333984,18.570205688476562,17.527751922607422,17.56559944152832,30255,0.0,0.0
2024-11-01 00:00:00+00:00,17.56559944152832,17.997819900512695,17.35121726989746,17.967313766479492,54355,0.0,0.0
2024-11-02 00:00:00+00:00,17.985977172851562,18.395498275756836,17.926380157470703,17.9776554107666,113920,0.0,0.0
2024-11-03 00:00:00+00:00,17.97765350341797,18.11843490600586,17.621726989746094,18.02803611755371,68680,0.0,0.0
2024-11-04 00:00:00+00:00,18.185937881469727,18.331378936767578,16.986059188842773,17.444021224975586,159890,0.0,0.0
2024-11-05 00:00:00+00:00,17.464515686035156,18.472265243530273,17.464515686035156,18.21092987060547,59219,0.0,0.0
2024-11-06 00:00:00+00:00,18.21092987060547,20.267601013183594,18.194358825683594,19.037025451660156,201237,0.0,0.0
2024-11-07 00:00:00+00:00,18.904727935791016,20.16074562072754,18.70343017578125,19.746320724487305,71925,0.0,0.0
2024-11-08 00:00:00+00:00,19.830060958862305,20.557510375976562,19.59048080444336,20.060049057006836,85871,0.0,0.0
2024-11-09 00:00:00+00:00,20.05523681640625,22.23309326171875,19.990121841430664,22.06899070739746,111048,0.0,0.0
2024-11-10 00:00:00+00:00,22.0692195892334,24.91887092590332,22.02165985107422,24.246192932128906,222115,0.0,0.0
2024-11-11 00:00:00+00:00,24.246192932128906,24.528175354003906,21.634714126586914,21.85890769958496,310131,0.0,0.0
2024-11-12 00:00:00+00:00,22.149330139160156,22.77370262145996,21.362821578979492,21.71588897705078,88844,0.0,0.0
2024-11-13 00:00:00+00:00,21.49937629699707,21.66890525817871,19.783710479736328,20.121644973754883,149574,0.0,0.0
2024-11-14 00:00:00+00:00,20.121309280395508,20.451770782470703,18.91586685180664,19.066335678100586,86299,0.0,0.0
2024-11-15 00:00:00+00:00,18.786611557006836,19.00336265563965,18.11662483215332,18.42376708984375,83518,0.0,0.0
2024-11-16 00:00:00+00:00,18.325672149658203,19.392854690551758,18.235313415527344,19.219772338867188,156918,0.0,0.0
2024-11-17 00:00:00+00:00,19.554311752319336,19.65968894958496,18.32187843322754,18.439037322998047,204752,0.0,0.0
2024-11-18 00:00:00+00:00,18.439037322998047,18.93317985534668,17.79622459411621,18.863780975341797,133836,0.0,0.0
2024-11-19 00:00:00+00:00,18.863780975341797,20.0198917388916,18.261938095092773,19.944278717041016,223437,0.0,0.0
2024-11-20 00:00:00+00:00,20.08776092529297,21.10272216796875,19.64414405822754,20.04999542236328,217349,0.0,0.0
2024-11-21 00:00:00+00:00,20.0499267578125,21.83942222595215,19.931005477905273,21.339181900024414,116402,0.0,0.0
2024-11-22 00:00:00+00:00,21.30039405822754,21.59034538269043,20.57428741455078,20.810287475585938,43555,0.0,0.0
2024-11-23 00:00:00+00:00,20.90410041809082,21.812345504760742,20.59722137451172,20.684194564819336,57715,0.0,0.0
2024-11-24 00:00:00+00:00,20.510913848876953,20.806917190551758,19.720876693725586,20.31094741821289,150959,0.0,0.0
2024-11-25 00:00:00+00:00,20.351612091064453,21.008346557617188,20.06411361694336,20.430301666259766,56717,0.0,0.0
2024-11-26 00:00:00+00:00,20.369417190551758,20.614238739013672,19.34171485900879,20.10458755493164,174276,0.0,0.0
2024-11-27 00:00:00+00:00,20.110673904418945,22.804216384887695,19.9996395111084,22.633092880249023,110185,0.0,0.0
2024-11-28 00:00:00+00:00,22.575450897216797,22.575841903686523,21.230981826782227,21.401039123535156,89742,0.0,0.0
2024-11-29 00:00:00+00:00,21.401039123535156,21.901166915893555,21.199264526367188,21.470537185668945,104867,0.0,0.0
2024-11-30 00:00:00+00:00,21.45694351196289,22.177692413330078,20.27955436706543,20.602848052978516,183997,0.0,0.0
2024-12-01 00:00:00+00:00,20.642601013183594,21.256240844726562,20.378925323486328,21.250656127929688,117477,0.0,0.0
2024-12-02 00:00:00+00:00,21.39202117919922,22.00606346130371,19.829345703125,19.93958282470703,229708,0.0,0.0
2024-12-03 00:00:00+00:00,20.06842041015625,20.459575653076172,19.239004135131836,19.538509368896484,121394,0.0,0.0
2024-12-04 00:00:00+00:00,19.719709396362305,21.247085571289062,19.65818977355957,21.030136108398438,166890,0.0,0.0
2024-12-05 00:00:00+00:00,20.978290557861328,20.978439331054688,19.633955001831055,19.96456527709961,270044,0.0,0.0
2024-12-06 00:00:00+00:00,19.96991729736328,21.853511810302734,19.948715209960938,21.53311538696289,132012,0.0,0.0
2024-12-07 00:00:00+00:00,21.421340942382812,25.240758895874023,21.30484390258789,23.113128662109375,703965,0.0,0.0
2024-12-08 00:00:00+00:00,23.115171432495117,25.248506546020508,23.057249069213867,24.79489517211914,247298,0.0,0.0
2024-12-09 00:00:00+00:00,24.995258331298828,24.99930763244629,22.019393920898438,22.611194610595703,125263,0.0,0.0
2024-12-10 00:00:00+00:00,22.563156127929688,23.46673583984375,21.523513793945312,22.589078903198242,227754,0.0,0.0
2024-12-11 00:00:00+00:00,22.177839279174805,22.296377182006836,19.40234375,20.190568923950195,556781,0.0,0.0
2024-12-12 00:00:00+00:00,20.199140548706055,20.61979866027832,19.734004974365234,20.102916717529297,103450,0.0,0.0
2024-12-13 00:00:00+00:00,20.11507797241211,20.688255310058594,19.384326934814453,20.663469314575195,347729,0.0,0.0
2024-12-14 00:00:00+00:00,20.912723541259766,21.357351303100586,20.86543083190918,21.345565795898438,144981,0.0,0.0
2024-12-15 00:00:00+00:00,21.422382354736328,22.573993682861328,21.39765167236328,22.036413192749023,176068,0.0,0.0
2024-12-16 00:00:00+00:00,22.272672653198242,22.729337692260742,21.3735294342041,21.772966384887695,231598,0.0,0.0
2024-12-17 00:00:00+00:00,21.772966384887695,22.00295639038086,20.807647705078125,20.807674407958984,158328,0.0,0.0
2024-12-18 00:00:00+00:00,20.807674407958984,20.96832275390625,19.591093063354492,19.591129302978516,209575,0.0,0.0
2024-12-19 00:00:00+00:00,19.591129302978516,19.870473861694336,17.859750747680664,18.475440979003906,92420,0.0,0.0
2024-12-20 00:00:00+00:00,18.4753360748291,18.4753360748291,16.333528518676758,18.235933303833008,123502,0.0,0.0
2024-12-21 00:00:00+00:00,18.235933303833008,18.7224063873291,17.164535522460938,17.34882926940918,100721,0.0,0.0
2024-12-22 00:00:00+00:00,17.34882926940918,17.487302780151367,16.200092315673828,16.567596435546875,140496,0.0,0.0
2024-12-23 00:00:00+00:00,16.55752944946289,17.76876449584961,16.327028274536133,17.575979232788086,57978,0.0,0.0
2024-12-24 00:00:00+00:00,17.575979232788086,18.062177658081055,17.031232833862305,17.96910858154297,83529,0.0,0.0
2024-12-25 00:00:00+00:00,17.96888542175293,17.970033645629883,17.304563522338867,17.44454574584961,102615,0.0,0.0
2024-12-26 00:00:00+00:00,17.44454574584961,17.518688201904297,15.732281684875488,15.801865577697754,166203,0.0,0.0
2024-12-27 00:00:00+00:00,15.801676750183105,16.39060401916504,15.310473442077637,15.378520011901855,98531,0.0,0.0
2024-12-28 00:00:00+00:00,15.378913879394531,15.792634010314941,15.3572416305542,15.755024909973145,68657,0.0,0.0
2024-12-29 00:00:00+00:00,15.755090713500977,15.755393028259277,14.854146003723145,14.92339038848877,113791,0.0,0.0
2024-12-30 00:00:00+00:00,14.92337417602539,15.336898803710938,14.72856330871582,14.921034812927246,71248,0.0,0.0
2024-12-31 00:00:00+00:00,14.921034812927246,15.339287757873535,14.689579010009766,14.785850524902344,92546,0.0,0.0
2025-01-01 00:00:00+00:00,14.785850524902344,14.901551246643066,14.667463302612305,14.840424537658691,48198,0.0,0.0
2025-01-02 00:00:00+00:00,14.840367317199707,15.673623085021973,14.839978218078613,15.560380935668945,71326,0.0,0.0
2025-01-03 00:00:00+00:00,15.560380935668945,16.839906692504883,15.55908489227295,16.517240524291992,99088,0.0,0.0
2025-01-04 00:00:00+00:00,16.517240524291992,16.63408851623535,16.283437728881836,16.384836196899414,90485,0.0,0.0
2025-01-05 00:00:00+00:00,16.384836196899414,16.48496437072754,16.14533042907715,16.14533042907715,65199,0.0,0.0
2025-01-06 00:00:00+00:00,16.14533042907715,16.43309211730957,15.765421867370605,15.845179557800293,79773,0.0,0.0
2025-01-07 00:00:00+00:00,15.845179557800293,15.930377960205078,14.247894287109375,14.313821792602539,83575,0.0,0.0
2025-01-08 00:00:00+00:00,14.313821792602539,14.424854278564453,13.791568756103516,14.19167423248291,47090,0.0,0.0
2025-01-09 00:00:00+00:00,14.19167423248291,14.302919387817383,11.600105285644531,11.89294147491455,261137,0.0,0.0
2025-01-10 00:00:00+00:00,11.89294147491455,12.563260078430176,11.890205383300781,12.302813529968262,90584,0.0,0.0
2025-01-11 00:00:00+00:00,12.29533863067627,12.697102546691895,12.19054126739502,12.583828926086426,56562,0.0,0.0
2025-01-12 00:00:00+00:00,12.583828926086426,13.141331672668457,12.57321834564209,13.141037940979004,72819,0.0,0.0
2025-01-13 00:00:00+00:00,13.141024589538574,13.392651557922363,11.854275703430176,12.486981391906738,45534,0.0,0.0
2025-01-14 00:00:00+00:00,12.486981391906738,13.046492576599121,12.450278282165527,12.950613021850586,100795,0.0,0.0
2025-01-15 00:00:00+00:00,12.950613021850586,14.250171661376953,12.904149055480957,14.250171661376953,108915,0.0,0.0
2025-01-16 00:00:00+00:00,14.255675315856934,16.012596130371094,13.91519546508789,15.850963592529297,458670,0.0,0.0
2025-01-17 00:00:00+00:00,15.850966453552246,19.514198303222656,15.83529281616211,19.48240089416504,491615,0.0,0.0
2025-01-18 00:00:00+00:00,19.48240089416504,19.678022384643555,18.082632064819336,18.594738006591797,339005,0.0,0.0
2025-01-19 00:00:00+00:00,18.594738006591797,19.18107032775879,16.54386329650879,16.64335060119629,350770,0.0,0.0
