,0
0,0.07317066192626953
1,0.06454221663936492
2,0.032332635694934476
3,0.05012353261311849
4,0.03787009946761593
5,0.06666183471679688
6,0.03226341739777596
7,0.0645114529517389
8,0.03572872706821987
9,0.09677487034951487
10,0.06666978200276692
11,0.03228649016349546
