,0
0,0.06665388743082683
1,0.0645037620298324
2,0.0644960711079259
3,0.033402442932128906
4,0.06454221663936492
5,0.05765755971272787
6,0.06454990756127142
7,0.06458067124889742
8,0.14285530362810409
9,0.08082389831542969
10,0.08364518483479817
11,0.03488602176789315
