,0
0,0.0704050064086914
1,0.08083158923733619
2,0.03286330930648312
3,0.033354759216308594
4,0.06451914387364541
5,0.03333886464436849
6,0.08070853448683216
7,0.03225572647586945
8,0.07152557373046875
9,0.06456528940508442
10,0.03333886464436849
11,0.03224803555396295
