TIMESTAMP,XNO8368_OPEN_PRICE_USD,XNO8368_HIGH_PRICE_USD,XNO8368_LOW_PRICE_USD,XNO8368_CLOSE_PRICE_USD,XNO8368_VOLUME_USD,XNO8368_DIVIDENDS_USD,XNO8368_STOCK_SPLITS_USD
2021-02-28 00:00:00+00:00,0.3095879852771759,0.4033229947090149,0.2872920036315918,0.3692989945411682,77795665,0.0,0.0
2021-03-01 00:00:00+00:00,0.37071898579597473,0.3787899911403656,0.34317299723625183,0.3683150112628937,35141781,0.0,0.0
2021-03-02 00:00:00+00:00,0.36232998967170715,0.37306100130081177,0.3323819935321808,0.34755998849868774,24422419,0.0,0.0
2021-03-03 00:00:00+00:00,0.3480849862098694,0.3539159893989563,0.33935800194740295,0.3403739929199219,15937293,0.0,0.0
2021-03-04 00:00:00+00:00,0.3405959904193878,0.34241199493408203,0.31272000074386597,0.3183940052986145,20013932,0.0,0.0
2021-03-05 00:00:00+00:00,0.31846898794174194,0.34104201197624207,0.30173999071121216,0.32115599513053894,11270975,0.0,0.0
2021-03-06 00:00:00+00:00,0.3209800124168396,0.3918600082397461,0.3144580125808716,0.3704470098018646,59236652,0.0,0.0
2021-03-07 00:00:00+00:00,0.3701939880847931,0.37993600964546204,0.3526099920272827,0.366347998380661,115058766,0.0,0.0
2021-03-08 00:00:00+00:00,0.3660829961299896,0.45892900228500366,0.35962700843811035,0.40999099612236023,250461757,0.0,0.0
2021-03-09 00:00:00+00:00,0.41025400161743164,0.4365380108356476,0.3997510075569153,0.415026992559433,244538635,0.0,0.0
2021-03-10 00:00:00+00:00,0.4149650037288666,0.506708025932312,0.39983299374580383,0.4540959894657135,329043881,0.0,0.0
2021-03-11 00:00:00+00:00,0.45258599519729614,0.48134300112724304,0.4437510073184967,0.46256598830223083,378746219,0.0,0.0
2021-03-12 00:00:00+00:00,0.46241599321365356,0.5726869702339172,0.45618200302124023,0.5296769738197327,179208524,0.0,0.0
2021-03-13 00:00:00+00:00,0.5295889973640442,0.6599169969558716,0.5125390291213989,0.59894198179245,128269322,0.0,0.0
2021-03-14 00:00:00+00:00,0.5975340008735657,0.8444169759750366,0.5807269811630249,0.8006730079650879,276251703,0.0,0.0
2021-03-15 00:00:00+00:00,0.808784008026123,1.1430330276489258,0.6790779829025269,0.778423011302948,137628580,0.0,0.0
2021-03-16 00:00:00+00:00,0.7678400278091431,0.815762996673584,0.5497789978981018,0.5728769898414612,192669925,0.0,0.0
2021-03-17 00:00:00+00:00,0.5744640231132507,0.6227239966392517,0.5014320015907288,0.5908719897270203,192612643,0.0,0.0
2021-03-18 00:00:00+00:00,0.5909770131111145,0.5917360186576843,0.5318089723587036,0.5424590110778809,156171456,0.0,0.0
2021-03-19 00:00:00+00:00,0.5421289801597595,0.5427979826927185,0.5029670000076294,0.5133209824562073,110216647,0.0,0.0
2021-03-20 00:00:00+00:00,0.5129669904708862,0.5312129855155945,0.4775640070438385,0.4775640070438385,119684436,0.0,0.0
2021-03-21 00:00:00+00:00,0.47659099102020264,0.5004799962043762,0.4620720148086548,0.47437000274658203,158680348,0.0,0.0
2021-03-22 00:00:00+00:00,0.4742810130119324,0.4770439863204956,0.4128130078315735,0.41718098521232605,185518525,0.0,0.0
2021-03-23 00:00:00+00:00,0.4161829948425293,0.5494570136070251,0.38994100689888,0.48965299129486084,186018257,0.0,0.0
2021-03-24 00:00:00+00:00,0.48996400833129883,0.5386109948158264,0.45159101486206055,0.45564699172973633,106450554,0.0,0.0
2021-03-25 00:00:00+00:00,0.45564699172973633,0.46340200304985046,0.3946189880371094,0.4160290062427521,129978813,0.0,0.0
2021-03-26 00:00:00+00:00,0.4162049889564514,0.43539300560951233,0.40094199776649475,0.4239780008792877,136163868,0.0,0.0
2021-03-27 00:00:00+00:00,0.42417600750923157,0.42772001028060913,0.406810998916626,0.4077939987182617,94664447,0.0,0.0
2021-03-28 00:00:00+00:00,0.4074389934539795,0.4317150115966797,0.40620699524879456,0.4154199957847595,99854227,0.0,0.0
2021-03-29 00:00:00+00:00,0.4158630073070526,0.41799598932266235,0.39412200450897217,0.3993169963359833,83200437,0.0,0.0
2021-03-30 00:00:00+00:00,0.39973801374435425,0.4141620099544525,0.3945389986038208,0.4058670103549957,74688751,0.0,0.0
2021-03-31 00:00:00+00:00,0.4057779908180237,0.42387300729751587,0.3965969979763031,0.40600699186325073,55651439,0.0,0.0
2021-04-01 00:00:00+00:00,0.4060949981212616,0.42503300309181213,0.40331199765205383,0.4228140115737915,131790048,0.0,0.0
2021-04-02 00:00:00+00:00,0.4231710135936737,0.47755101323127747,0.4230769872665405,0.44516101479530334,119372889,0.0,0.0
2021-04-03 00:00:00+00:00,0.44516101479530334,0.47801199555397034,0.402415007352829,0.4289110004901886,76720798,0.0,0.0
2021-04-04 00:00:00+00:00,0.42926400899887085,0.4838640093803406,0.42466700077056885,0.4584439992904663,79044472,0.0,0.0
2021-04-05 00:00:00+00:00,0.45835599303245544,0.4693300127983093,0.4287309944629669,0.4359000027179718,0,0.0,0.0
2021-04-06 00:00:00+00:00,0.43661099672317505,0.45503199100494385,0.4207729995250702,0.4412750005722046,0,0.0,0.0
2021-04-07 00:00:00+00:00,0.4422129988670349,0.4451729953289032,0.2848609983921051,0.3659519851207733,0,0.0,0.0
2021-04-08 00:00:00+00:00,0.3659369945526123,0.420661985874176,0.35537299513816833,0.4152910113334656,0,0.0,0.0
2021-04-09 00:00:00+00:00,0.4147549867630005,0.46300598978996277,0.39326000213623047,0.45331698656082153,0,0.0,0.0
2021-04-10 00:00:00+00:00,0.45349499583244324,0.45831799507141113,0.40238699316978455,0.4218510091304779,0,0.0,0.0
2021-04-11 00:00:00+00:00,0.4213170111179352,0.42193999886512756,0.38668298721313477,0.40931299328804016,0,0.0,0.0
2021-04-12 00:00:00+00:00,0.40913599729537964,0.409853994846344,0.3828589916229248,0.38838401436805725,0,0.0,0.0
2021-04-13 00:00:00+00:00,0.38749998807907104,0.3877359926700592,0.3592720031738281,0.36421599984169006,0,0.0,0.0
2021-04-14 00:00:00+00:00,0.3638550043106079,0.3716300129890442,0.31787899136543274,0.3451020121574402,0,0.0,0.0
2021-04-15 00:00:00+00:00,0.34394899010658264,0.40549901127815247,0.33141499757766724,0.3942610025405884,0,0.0,0.0
2021-04-16 00:00:00+00:00,0.39510300755500793,0.40204301476478577,0.3423979878425598,0.35233500599861145,0,0.0,0.0
2021-04-17 00:00:00+00:00,0.3527800142765045,0.3705349862575531,0.3449620008468628,0.35623699426651,0,0.0,0.0
2021-04-18 00:00:00+00:00,0.35436299443244934,0.3564159870147705,0.299811989068985,0.3324980139732361,0,0.0,0.0
2021-04-19 00:00:00+00:00,0.3321410119533539,0.33643999695777893,0.2722899913787842,0.2818340063095093,0,0.0,0.0
2021-04-20 00:00:00+00:00,0.2802349925041199,0.2864390015602112,0.23627300560474396,0.2795509994029999,0,0.0,0.0
2021-04-21 00:00:00+00:00,0.27927398681640625,0.2917090058326721,0.2668150067329407,0.2720859944820404,0,0.0,0.0
2021-04-22 00:00:00+00:00,0.2717739939689636,0.34828001260757446,0.23399199545383453,0.2601909935474396,0,0.0,0.0
2021-04-23 00:00:00+00:00,0.2537130117416382,0.287227988243103,0.22326600551605225,0.2786180078983307,0,0.0,0.0
2021-04-24 00:00:00+00:00,0.2729780077934265,0.2756569981575012,0.25453299283981323,0.2673009932041168,0,0.0,0.0
2021-04-25 00:00:00+00:00,0.26703399419784546,0.28009000420570374,0.24578499794006348,0.25912898778915405,0,0.0,0.0
2021-04-26 00:00:00+00:00,0.2590390145778656,0.276854008436203,0.2573240101337433,0.2753179967403412,51558339,0.0,0.0
2021-04-27 00:00:00+00:00,0.275395005941391,0.331932008266449,0.2739810049533844,0.3081890046596527,65916202,0.0,0.0
2021-04-28 00:00:00+00:00,0.30839401483535767,0.3171829879283905,0.26075300574302673,0.29767799377441406,57249151,0.0,0.0
2021-04-29 00:00:00+00:00,0.29653701186180115,0.30088600516319275,0.2826470136642456,0.2881479859352112,46426620,0.0,0.0
2021-04-30 00:00:00+00:00,0.28833499550819397,0.2954230010509491,0.284637987613678,0.28682199120521545,42186991,0.0,0.0
2021-05-01 00:00:00+00:00,0.28700101375579834,0.3203670084476471,0.28387001156806946,0.2968370020389557,22646398,0.0,0.0
2021-05-02 00:00:00+00:00,0.29674801230430603,0.2992520034313202,0.2820790112018585,0.2901169955730438,43898644,0.0,0.0
2021-05-03 00:00:00+00:00,0.2901169955730438,0.30729201436042786,0.2875339984893799,0.2924500107765198,46365981,0.0,0.0
2021-05-04 00:00:00+00:00,0.2920039892196655,0.3180510103702545,0.27386900782585144,0.2773610055446625,67264193,0.0,0.0
2021-05-05 00:00:00+00:00,0.2772639989852905,0.28748899698257446,0.2707659900188446,0.27190300822257996,42827253,0.0,0.0
2021-05-06 00:00:00+00:00,0.2720490097999573,0.28326499462127686,0.23122000694274902,0.2502410113811493,37416557,0.0,0.0
2021-05-07 00:00:00+00:00,0.250326007604599,0.27973198890686035,0.23389600217342377,0.2668440043926239,36506919,0.0,0.0
2021-05-08 00:00:00+00:00,0.2670240104198456,0.2736789882183075,0.2570570111274719,0.25894400477409363,34928637,0.0,0.0
2021-05-09 00:00:00+00:00,0.25939300656318665,0.26460400223731995,0.25606900453567505,0.2605459988117218,11738433,0.0,0.0
2021-05-10 00:00:00+00:00,0.260547012090683,0.27210500836372375,0.24142800271511078,0.2431270033121109,11388747,0.0,0.0
2021-05-11 00:00:00+00:00,0.24241100251674652,0.2489600032567978,0.23681199550628662,0.24551799893379211,16996079,0.0,0.0
2021-05-12 00:00:00+00:00,0.24547900259494781,0.2592720091342926,0.21127399802207947,0.21151000261306763,19296822,0.0,0.0
2021-05-13 00:00:00+00:00,0.21294300258159637,0.23882700502872467,0.19448000192642212,0.22240200638771057,17311544,0.0,0.0
2021-05-14 00:00:00+00:00,0.22234100103378296,0.2303609997034073,0.21276700496673584,0.21570000052452087,16807397,0.0,0.0
2021-05-15 00:00:00+00:00,0.21578800678253174,0.24490000307559967,0.20344899594783783,0.23611000180244446,20732792,0.0,0.0
2021-05-16 00:00:00+00:00,0.23593300580978394,0.24284300208091736,0.2032649964094162,0.20601099729537964,16922589,0.0,0.0
2021-05-17 00:00:00+00:00,0.206276997923851,0.21510399878025055,0.17848700284957886,0.20706599950790405,17036252,0.0,0.0
2021-05-18 00:00:00+00:00,0.20681500434875488,0.21373200416564941,0.19699600338935852,0.20760700106620789,18990587,0.0,0.0
2021-05-19 00:00:00+00:00,0.2067980021238327,0.20851899683475494,0.12304999679327011,0.1729629933834076,16766181,0.0,0.0
2021-05-20 00:00:00+00:00,0.17268599569797516,0.18040800094604492,0.1398559957742691,0.1716880053281784,15787857,0.0,0.0
2021-05-21 00:00:00+00:00,0.17285999655723572,0.20428699254989624,0.1527239978313446,0.16206100583076477,16424615,0.0,0.0
2021-05-22 00:00:00+00:00,0.16144099831581116,0.1827159970998764,0.1471789926290512,0.16323299705982208,14602074,0.0,0.0
2021-05-23 00:00:00+00:00,0.16376499831676483,0.1655389964580536,0.1161549985408783,0.13618600368499756,16029298,0.0,0.0
2021-05-24 00:00:00+00:00,0.13592000305652618,0.1588509976863861,0.1245959997177124,0.1533219963312149,8976637,0.0,0.0
2021-05-25 00:00:00+00:00,0.1526920050382614,0.15972700715065002,0.1409350037574768,0.15288899838924408,10975209,0.0,0.0
2021-05-26 00:00:00+00:00,0.15288099646568298,0.1822890043258667,0.15189599990844727,0.17551299929618835,14575361,0.0,0.0
2021-05-27 00:00:00+00:00,0.1757030040025711,0.17862799763679504,0.15152500569820404,0.1595730036497116,22780839,0.0,0.0
2021-05-28 00:00:00+00:00,0.15943999588489532,0.1717360019683838,0.15222099423408508,0.1549459993839264,16281837,0.0,0.0
2021-05-29 00:00:00+00:00,0.15467600524425507,0.15773999691009521,0.1458899974822998,0.1536020040512085,13246885,0.0,0.0
2021-05-30 00:00:00+00:00,0.1529739946126938,0.15764600038528442,0.14353899657726288,0.15657000243663788,12425475,0.0,0.0
2021-05-31 00:00:00+00:00,0.15657000243663788,0.15821799635887146,0.14884400367736816,0.15578299760818481,11732111,0.0,0.0
2021-06-01 00:00:00+00:00,0.15704399347305298,0.15924599766731262,0.15016500651836395,0.15330100059509277,11323102,0.0,0.0
2021-06-02 00:00:00+00:00,0.15338799357414246,0.1563889980316162,0.14986899495124817,0.15354999899864197,5981358,0.0,0.0
2021-06-03 00:00:00+00:00,0.15328699350357056,0.16969899833202362,0.15121600031852722,0.16077899932861328,19294938,0.0,0.0
2021-06-04 00:00:00+00:00,0.16169500350952148,0.16381900012493134,0.15312400460243225,0.16016900539398193,15089409,0.0,0.0
2021-06-05 00:00:00+00:00,0.15998899936676025,0.16034899652004242,0.1530580073595047,0.1548600047826767,7570722,0.0,0.0
2021-06-06 00:00:00+00:00,0.15512999892234802,0.1592710018157959,0.15396000444889069,0.1553959995508194,6015466,0.0,0.0
2021-06-07 00:00:00+00:00,0.1553959995508194,0.1553959995508194,0.14305999875068665,0.14331099390983582,9495829,0.0,0.0
2021-06-08 00:00:00+00:00,0.14337700605392456,0.14716799557209015,0.13168300688266754,0.14117300510406494,8006994,0.0,0.0
2021-06-09 00:00:00+00:00,0.14117300510406494,0.15154199302196503,0.13488200306892395,0.1470309942960739,14790949,0.0,0.0
2021-06-10 00:00:00+00:00,0.14704300463199615,0.16601799428462982,0.1409890055656433,0.15320099890232086,18526185,0.0,0.0
2021-06-11 00:00:00+00:00,0.153548002243042,0.16415999829769135,0.13460400700569153,0.1363999992609024,10092015,0.0,0.0
2021-06-12 00:00:00+00:00,0.13648900389671326,0.14329400658607483,0.11786399781703949,0.12198200076818466,3840580,0.0,0.0
2021-06-13 00:00:00+00:00,0.12189199775457382,0.12771500647068024,0.11714600026607513,0.12234099954366684,9546422,0.0,0.0
2021-06-14 00:00:00+00:00,0.12305700033903122,0.14316700398921967,0.11921100318431854,0.1264999955892563,9653556,0.0,0.0
2021-06-15 00:00:00+00:00,0.13468100130558014,0.13700400292873383,0.11920899897813797,0.12989799678325653,7399677,0.0,0.0
2021-06-16 00:00:00+00:00,0.1244869977235794,0.12803399562835693,0.11432299762964249,0.11783300340175629,8506023,0.0,0.0
2021-06-17 00:00:00+00:00,0.11791399866342545,0.11928100138902664,0.10921499878168106,0.10921499878168106,2909603,0.0,0.0
2021-06-18 00:00:00+00:00,0.10912299901247025,0.1138020008802414,0.1042499989271164,0.10940299928188324,12604859,0.0,0.0
2021-06-19 00:00:00+00:00,0.10940299928188324,0.11151599884033203,0.10350099951028824,0.10535100102424622,4880190,0.0,0.0
2021-06-20 00:00:00+00:00,0.10535100102424622,0.10587900131940842,0.08826100081205368,0.09777600318193436,6556384,0.0,0.0
2021-06-21 00:00:00+00:00,0.09777600318193436,0.09875299781560898,0.05823000147938728,0.06258600205183029,1317677,0.0,0.0
2021-06-22 00:00:00+00:00,0.06203300133347511,0.06750400364398956,0.05286400020122528,0.05591399967670441,5931306,0.0,0.0
2021-06-23 00:00:00+00:00,0.05585300177335739,0.06770700216293335,0.05549899861216545,0.062481001019477844,4926021,0.0,0.0
2021-06-24 00:00:00+00:00,0.0639910027384758,0.07362300157546997,0.06268899887800217,0.07071000337600708,4605449,0.0,0.0
2021-06-25 00:00:00+00:00,0.07071900367736816,0.07135599851608276,0.06241299957036972,0.06302499771118164,4451085,0.0,0.0
2021-06-26 00:00:00+00:00,0.06294500082731247,0.07185100018978119,0.06212000176310539,0.06609400361776352,2161070,0.0,0.0
2021-06-27 00:00:00+00:00,0.06651099771261215,0.06893199682235718,0.06564199924468994,0.06812500208616257,4467275,0.0,0.0
2021-06-28 00:00:00+00:00,0.06822200119495392,0.07139000296592712,0.06595099717378616,0.07029800117015839,4582068,0.0,0.0
2021-06-29 00:00:00+00:00,0.07039699703454971,0.08216000348329544,0.06933599710464478,0.07704699784517288,4815038,0.0,0.0
2021-06-30 00:00:00+00:00,0.0770459994673729,0.08237099647521973,0.07121499627828598,0.07585100084543228,4621385,0.0,0.0
2021-07-01 00:00:00+00:00,0.07582999765872955,0.0802299976348877,0.07322700321674347,0.07532999664545059,4499840,0.0,0.0
2021-07-02 00:00:00+00:00,0.07546199858188629,0.07789299637079239,0.07333999872207642,0.07772599905729294,1410232,0.0,0.0
2021-07-03 00:00:00+00:00,0.07771699875593185,0.0849509984254837,0.07566499710083008,0.0781409963965416,3729336,0.0,0.0
2021-07-04 00:00:00+00:00,0.07823800295591354,0.08209399878978729,0.07823800295591354,0.07963600009679794,3168756,0.0,0.0
2021-07-05 00:00:00+00:00,0.07961799949407578,0.0798880010843277,0.07568500190973282,0.07779300212860107,3762298,0.0,0.0
2021-07-06 00:00:00+00:00,0.07783500105142593,0.0795620009303093,0.07560200244188309,0.07668100297451019,4106819,0.0,0.0
2021-07-07 00:00:00+00:00,0.07664799690246582,0.07973799854516983,0.07609499990940094,0.07686799764633179,3843268,0.0,0.0
2021-07-08 00:00:00+00:00,0.07704900205135345,0.07745900005102158,0.06964900344610214,0.0701489970088005,4444783,0.0,0.0
2021-07-09 00:00:00+00:00,0.07020699977874756,0.10334300249814987,0.0661659985780716,0.0846019983291626,7404533,0.0,0.0
2021-07-10 00:00:00+00:00,0.08421800285577774,0.08896200358867645,0.07669699937105179,0.07683800160884857,2540241,0.0,0.0
2021-07-11 00:00:00+00:00,0.0771780014038086,0.07823500037193298,0.07425300031900406,0.07624100148677826,3624491,0.0,0.0
2021-07-12 00:00:00+00:00,0.076214998960495,0.0814879983663559,0.07401499897241592,0.07672300189733505,4799286,0.0,0.0
2021-07-13 00:00:00+00:00,0.07672300189733505,0.07851000130176544,0.0736600011587143,0.07406999915838242,3960943,0.0,0.0
2021-07-14 00:00:00+00:00,0.07407700270414352,0.07498300075531006,0.07045300304889679,0.07236099988222122,4954221,0.0,0.0
2021-07-15 00:00:00+00:00,0.0723780021071434,0.0732090026140213,0.07000300288200378,0.07048899680376053,4433091,0.0,0.0
2021-07-16 00:00:00+00:00,0.07064499706029892,0.07114800065755844,0.06859199702739716,0.07019700109958649,4541406,0.0,0.0
2021-07-17 00:00:00+00:00,0.07022300362586975,0.07038900256156921,0.06564600020647049,0.06817500293254852,4663386,0.0,0.0
2021-07-18 00:00:00+00:00,0.06821899861097336,0.06844600290060043,0.06723900139331818,0.06764800101518631,4404148,0.0,0.0
2021-07-19 00:00:00+00:00,0.06759600341320038,0.06777799874544144,0.06555300205945969,0.0655980035662651,4156020,0.0,0.0
2021-07-20 00:00:00+00:00,0.06563299894332886,0.06569799780845642,0.05787099897861481,0.059790998697280884,4474417,0.0,0.0
2021-07-21 00:00:00+00:00,0.05974699929356575,0.06411900371313095,0.059032998979091644,0.06201700121164322,4540697,0.0,0.0
2021-07-22 00:00:00+00:00,0.062134999781847,0.06434900313615799,0.061831001192331314,0.06226800009608269,4336998,0.0,0.0
2021-07-23 00:00:00+00:00,0.06239999830722809,0.06459400057792664,0.06221099942922592,0.06444600224494934,4428733,0.0,0.0
2021-07-24 00:00:00+00:00,0.06445500254631042,0.06774500012397766,0.06418599933385849,0.06723300367593765,4400242,0.0,0.0
2021-07-25 00:00:00+00:00,0.06708499789237976,0.07537300139665604,0.06634700298309326,0.0740630030632019,4767382,0.0,0.0
2021-07-26 00:00:00+00:00,0.07388000190258026,0.07494500279426575,0.06705500185489655,0.06753399968147278,4847926,0.0,0.0
2021-07-27 00:00:00+00:00,0.06747099757194519,0.07021000236272812,0.06514699757099152,0.06905300170183182,4647881,0.0,0.0
2021-07-28 00:00:00+00:00,0.06898300349712372,0.07191000133752823,0.06779500097036362,0.0690929964184761,4886398,0.0,0.0
2021-07-29 00:00:00+00:00,0.06899300217628479,0.07148399949073792,0.06749799847602844,0.07097899913787842,4352054,0.0,0.0
2021-07-30 00:00:00+00:00,0.07087600231170654,0.07324899733066559,0.06853800266981125,0.07301600277423859,4205733,0.0,0.0
2021-07-31 00:00:00+00:00,0.07294899970293045,0.07396300137042999,0.07190100103616714,0.07386799901723862,4354962,0.0,0.0
2021-08-01 00:00:00+00:00,0.07368399947881699,0.08356200158596039,0.07032900303602219,0.07075999677181244,18051846,0.0,0.0
2021-08-02 00:00:00+00:00,0.07095800340175629,0.07425200194120407,0.06965799629688263,0.07064399868249893,13498208,0.0,0.0
2021-08-03 00:00:00+00:00,0.07072900235652924,0.07473699748516083,0.07030600309371948,0.0725340023636818,13766208,0.0,0.0
2021-08-04 00:00:00+00:00,0.07239899784326553,0.07706400007009506,0.07212299853563309,0.0767659991979599,16264888,0.0,0.0
2021-08-05 00:00:00+00:00,0.07681100070476532,0.0779620036482811,0.07306600362062454,0.07769700139760971,12504388,0.0,0.0
2021-08-06 00:00:00+00:00,0.07783699780702591,0.0828310027718544,0.0774419978260994,0.0826139971613884,17662947,0.0,0.0
2021-08-07 00:00:00+00:00,0.0826139971613884,0.10022299736738205,0.08254499733448029,0.09698899835348129,17068545,0.0,0.0
2021-08-08 00:00:00+00:00,0.09681600332260132,0.09768100082874298,0.08923099935054779,0.09307000041007996,13890179,0.0,0.0
2021-08-09 00:00:00+00:00,0.09315700083971024,0.10543599724769592,0.0840430036187172,0.10498499870300293,11762724,0.0,0.0
2021-08-10 00:00:00+00:00,0.10514900088310242,0.10846900194883347,0.09767299890518188,0.09798700362443924,11902964,0.0,0.0
2021-08-11 00:00:00+00:00,0.09796799719333649,0.11742100119590759,0.09785400331020355,0.11731400340795517,12920509,0.0,0.0
2021-08-12 00:00:00+00:00,0.11731799691915512,0.13371099531650543,0.10076399892568588,0.11962500214576721,13354865,0.0,0.0
2021-08-13 00:00:00+00:00,0.11963099986314774,0.14969199895858765,0.1173190027475357,0.14331699907779694,19933014,0.0,0.0
2021-08-14 00:00:00+00:00,0.14331699907779694,0.16219300031661987,0.1304209977388382,0.1519629955291748,33501409,0.0,0.0
2021-08-15 00:00:00+00:00,0.1515350043773651,0.1520490050315857,0.14186500012874603,0.1428930014371872,33993571,0.0,0.0
2021-08-16 00:00:00+00:00,0.1430640071630478,0.14574399590492249,0.1319890022277832,0.1319890022277832,36726317,0.0,0.0
2021-08-17 00:00:00+00:00,0.13131900131702423,0.15009400248527527,0.11909999698400497,0.13809500634670258,35319094,0.0,0.0
2021-08-18 00:00:00+00:00,0.1384350061416626,0.14226800203323364,0.12095499783754349,0.13272100687026978,17696418,0.0,0.0
2021-08-19 00:00:00+00:00,0.13288800418376923,0.17373399436473846,0.1251550018787384,0.1392419934272766,91562905,0.0,0.0
2021-08-20 00:00:00+00:00,0.13958799839019775,0.1396999955177307,0.11582200229167938,0.11922600120306015,57059302,0.0,0.0
2021-08-21 00:00:00+00:00,0.11914099752902985,0.12118300050497055,0.10884399712085724,0.11146499961614609,14839971,0.0,0.0
2021-08-22 00:00:00+00:00,0.11180499941110611,0.11317499727010727,0.1041489988565445,0.1061910018324852,13263586,0.0,0.0
2021-08-23 00:00:00+00:00,0.1061910018324852,0.11892600357532501,0.10526899993419647,0.11450500041246414,55598573,0.0,0.0
2021-08-24 00:00:00+00:00,0.11467599868774414,0.11483699828386307,0.0991939976811409,0.10006500035524368,13129128,0.0,0.0
2021-08-25 00:00:00+00:00,0.09995900094509125,0.10695099830627441,0.09522099792957306,0.10426899790763855,14725415,0.0,0.0
2021-08-26 00:00:00+00:00,0.10428199917078018,0.10428199917078018,0.09417600184679031,0.0958390012383461,20185683,0.0,0.0
2021-08-27 00:00:00+00:00,0.09593000262975693,0.10057199746370316,0.09359200298786163,0.09799200296401978,14186142,0.0,0.0
2021-08-28 00:00:00+00:00,0.09799300134181976,0.09807900339365005,0.07744000107049942,0.08533599972724915,15760383,0.0,0.0
2021-08-29 00:00:00+00:00,0.08490599691867828,0.09205599874258041,0.08156900107860565,0.08689399808645248,16957417,0.0,0.0
2021-08-30 00:00:00+00:00,0.08689399808645248,0.11346700042486191,0.08680800348520279,0.10818599909543991,40721144,0.0,0.0
2021-08-31 00:00:00+00:00,0.10895700007677078,0.11816500127315521,0.09762000292539597,0.10142900049686432,29154473,0.0,0.0
2021-09-01 00:00:00+00:00,0.10160300135612488,0.10252700001001358,0.0933300033211708,0.09765499830245972,15174653,0.0,0.0
2021-09-02 00:00:00+00:00,0.09739600121974945,0.1005449965596199,0.09614700078964233,0.09687899798154831,12408772,0.0,0.0
