,MSE,MAE,RMSE,MAPE,R2
0,0.0017813761229617856,0.030708983228495402,0.04220635168978463,0.06521681669154886,0.6027285441144354
1,0.00024026229401219177,0.012156396787193062,0.015500396575965138,0.031030506265935336,0.7663304329288725
2,0.0006824822890077066,0.022179718331644106,0.02612436198278738,0.04070931031484372,0.7534398528991706
3,0.0010442374955748719,0.02205066053420309,0.03231466378557685,0.04456479971326686,0.6972525599145261
4,0.00035056167934001707,0.015076485850592836,0.0187232924278829,0.028441288690034764,0.2084418805274426
5,0.0005937803046684298,0.018968650000402744,0.02436760769276356,0.03928909008031289,0.5692705906723434
6,0.0003677613247452394,0.014234917739391194,0.019177104180382383,0.03681689327233135,0.7013059752969937
7,0.0005426852954823564,0.019342728542509482,0.023295606785021856,0.05490580719050831,0.8919672485513289
8,0.000272340686452731,0.013112286942645074,0.016502747845517456,0.04364150834212789,0.6740485655397037
9,0.000701010810407166,0.01679855091959964,0.026476608740682143,0.04830717663951255,0.5328291816587256
10,0.0005699993783354958,0.019079259063862274,0.023874659753292733,0.04155365726648284,0.6546254401011161
11,0.00102620973736002,0.026530191872627104,0.0320345085393864,0.08006159689663524,0.6572014275079674
Mean,0.000681058951529001,0.019186569151097167,0.025049825833253617,0.04621153761362839,0.6424534749760521
