,0
0,0.06665388743082683
1,0.032355708460653984
2,0.08070084356492566
3,0.05014737447102865
4,0.04719149681829637
5,0.06674130757649739
6,0.0645037620298324
7,0.09685177956857989
8,0.07140636444091797
9,0.0645037620298324
10,0.03329118092854818
11,0.07654005481350806
