,0
0,0.06667772928873698
1,0.03229418108540197
2,0.0644883801860194
3,0.06534258524576823
4,0.04852202630812122
5,0.033354759216308594
6,0.0324249267578125
7,0.03224803555396295
8,0.07152557373046875
9,0.0644883801860194
10,0.08349418640136719
11,0.04847588077668221
