,0
0,1.6352653503417969
1,0.9643628597259521
2,1.0018858909606934
3,0.45137858390808105
4,2.3259377479553223
5,1.4542429447174072
6,2.4697704315185547
7,1.7980282306671143
8,1.5224089622497559
9,2.222914218902588
10,1.6941101551055908
11,2.7930517196655273
