,0
0,0.06665388743082683
1,0.0645114529517389
2,0.0645037620298324
3,0.03323554992675781
4,0.06460374401461694
5,0.06668567657470703
6,0.06453452571745842
7,0.06451914387364541
8,0.0714489391871861
9,0.03226341739777596
10,0.06664594014485677
11,0.06454221663936492
