,0
0,0.06666183471679688
1,0.0644883801860194
2,0.06452683479555192
3,0.06666183471679688
4,0.06681103860178302
5,0.03324349721272787
6,0.08083158923733619
7,0.08079313462780367
8,0.035703182220458984
9,0.0644960711079259
10,0.06668567657470703
11,0.11341033443327873
