,0
0,0.06661415100097656
1,0.03226341739777596
2,0.0644960711079259
3,0.06670951843261719
4,0.06451914387364541
5,0.06667772928873698
6,0.04850664446430822
7,0.10207391554309476
8,0.04119532448904855
9,0.0644960711079259
10,0.06670157114664714
11,0.06462681678033644
