,0
0,0.06666978200276692
1,0.06451914387364541
2,0.06460374401461694
3,0.06683667500813802
4,0.08079313462780367
5,0.06667772928873698
6,0.0644883801860194
7,0.0645114529517389
8,0.07126161030360631
9,0.07029502622542842
10,0.05013147989908854
11,0.0484451170890562
