,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.020787838050349772,0.14417988087923284,0.1230004767632822,0.06879621894483709,3505916.5868938672,1872.4093000446958,1597.3604062500003,0.04483758269934685,0.36145461273162327
1,0.006062206406747428,0.07786017214691622,0.06206879725434899,0.03838215636946354,1068643.0900760656,1033.7519480397923,824.0892893145159,0.023930489201484256,0.8882898974973716
Mean,0.0134250222285486,0.11102002651307452,0.09253463700881559,0.05358918765715032,2287279.838484966,1453.080624042244,1210.7248477822582,0.03438403595041555,0.6248722551144974
