TIMESTAMP,SQR_OPEN_PRICE_USD,SQR_HIGH_PRICE_USD,SQR_LOW_PRICE_USD,SQR_CLOSE_PRICE_USD,SQR_VOLUME_USD,SQR_DIVIDENDS_USD,SQR_STOCK_SPLITS_USD
2024-02-05 00:00:00+00:00,0.5164949893951416,0.5341259837150574,0.5131059885025024,0.5261030197143555,1540857,0.0,0.0
2024-02-06 00:00:00+00:00,0.5261110067367554,0.5323240160942078,0.4995979964733124,0.5136079788208008,1785174,0.0,0.0
2024-02-07 00:00:00+00:00,0.5136380195617676,0.5757820010185242,0.47742098569869995,0.5030940175056458,4445020,0.0,0.0
2024-02-08 00:00:00+00:00,0.5030949711799622,0.5191910266876221,0.44762900471687317,0.46601301431655884,9618806,0.0,0.0
2024-02-09 00:00:00+00:00,0.4655660092830658,0.5184360146522522,0.4304260015487671,0.44974300265312195,35432013,0.0,0.0
2024-02-10 00:00:00+00:00,0.44974300265312195,0.48117199540138245,0.42674699425697327,0.4738749861717224,5955326,0.0,0.0
2024-02-11 00:00:00+00:00,0.473827987909317,0.4948109984397888,0.45229700207710266,0.4852589964866638,4776071,0.0,0.0
2024-02-12 00:00:00+00:00,0.4851439893245697,0.5254819989204407,0.47336798906326294,0.5092260241508484,11987215,0.0,0.0
2024-02-13 00:00:00+00:00,0.509211003780365,0.5280910134315491,0.5021979808807373,0.5165619850158691,7375164,0.0,0.0
2024-02-14 00:00:00+00:00,0.5165879726409912,0.5198230147361755,0.5019469857215881,0.5116729736328125,6393525,0.0,0.0
2024-02-15 00:00:00+00:00,0.5116659998893738,0.527105987071991,0.4928179979324341,0.5189759731292725,12046612,0.0,0.0
2024-02-16 00:00:00+00:00,0.5191490054130554,0.5481500029563904,0.511883020401001,0.512569010257721,6034370,0.0,0.0
2024-02-17 00:00:00+00:00,0.5125659704208374,0.5228520035743713,0.5103970170021057,0.514385998249054,523319,0.0,0.0
2024-02-18 00:00:00+00:00,0.5143420100212097,0.5256230235099792,0.5124080181121826,0.5174030065536499,2419772,0.0,0.0
2024-02-19 00:00:00+00:00,0.517445981502533,0.544061005115509,0.5115900039672852,0.5241730213165283,7071846,0.0,0.0
2024-02-20 00:00:00+00:00,0.5241720080375671,0.5628960132598877,0.517865002155304,0.5368639826774597,17282810,0.0,0.0
2024-02-21 00:00:00+00:00,0.5371969938278198,0.5420560240745544,0.5071179866790771,0.5228170156478882,4709782,0.0,0.0
2024-02-22 00:00:00+00:00,0.5230410099029541,0.5337079763412476,0.5107100009918213,0.5292119979858398,8338861,0.0,0.0
2024-02-23 00:00:00+00:00,0.5292090177536011,0.5378289818763733,0.5147539973258972,0.5234130024909973,7423279,0.0,0.0
2024-02-24 00:00:00+00:00,0.5233529806137085,0.5333080291748047,0.5130659937858582,0.5258569717407227,11938367,0.0,0.0
2024-02-25 00:00:00+00:00,0.5258600115776062,0.5347099900245667,0.5154250264167786,0.5314249992370605,10125345,0.0,0.0
2024-02-26 00:00:00+00:00,0.5316290259361267,0.5721790194511414,0.5191109776496887,0.5659059882164001,4952106,0.0,0.0
2024-02-27 00:00:00+00:00,0.5660769939422607,0.6674960255622864,0.5450140237808228,0.6299809813499451,9651573,0.0,0.0
2024-02-28 00:00:00+00:00,0.6303579807281494,0.7004179954528809,0.548678994178772,0.6176599860191345,10470127,0.0,0.0
2024-02-29 00:00:00+00:00,0.6176390051841736,0.6186659932136536,0.5242549777030945,0.53090500831604,34944206,0.0,0.0
2024-03-01 00:00:00+00:00,0.5308939814567566,0.572970986366272,0.5196840167045593,0.5453510284423828,33456701,0.0,0.0
2024-03-02 00:00:00+00:00,0.5453609824180603,0.6201980113983154,0.4698289930820465,0.601078987121582,120825649,0.0,0.0
2024-03-03 00:00:00+00:00,0.5988379716873169,0.6001380085945129,0.5503469705581665,0.5792440176010132,49321540,0.0,0.0
2024-03-04 00:00:00+00:00,0.5791959762573242,0.6463760137557983,0.5787469744682312,0.5806260108947754,17871726,0.0,0.0
2024-03-05 00:00:00+00:00,0.5806120038032532,0.6173049807548523,0.5300049781799316,0.5311269760131836,8008444,0.0,0.0
2024-03-06 00:00:00+00:00,0.5311269760131836,0.5860880017280579,0.525738000869751,0.5709779858589172,9380528,0.0,0.0
2024-03-07 00:00:00+00:00,0.5708879828453064,0.5716930031776428,0.42029300332069397,0.5478749871253967,16683465,0.0,0.0
2024-03-08 00:00:00+00:00,0.5480309724807739,0.5483490228652954,0.508529007434845,0.5241439938545227,11519345,0.0,0.0
2024-03-09 00:00:00+00:00,0.5233010053634644,0.5510269999504089,0.5099440217018127,0.5426650047302246,9019015,0.0,0.0
2024-03-10 00:00:00+00:00,0.5425779819488525,0.5471789836883545,0.5218790173530579,0.5311359763145447,2880660,0.0,0.0
2024-03-11 00:00:00+00:00,0.5311359763145447,0.5578619837760925,0.5229910016059875,0.530489981174469,20240338,0.0,0.0
2024-03-12 00:00:00+00:00,0.5310980081558228,0.5491960048675537,0.510578989982605,0.541566014289856,15761394,0.0,0.0
2024-03-13 00:00:00+00:00,0.5413979887962341,0.5677120089530945,0.5227680206298828,0.5638160109519958,16101546,0.0,0.0
2024-03-14 00:00:00+00:00,0.5627279877662659,0.6021770238876343,0.5407170057296753,0.5452349781990051,26789311,0.0,0.0
2024-03-15 00:00:00+00:00,0.5461400151252747,0.568198025226593,0.5209259986877441,0.5391719937324524,14653423,0.0,0.0
2024-03-16 00:00:00+00:00,0.5388129949569702,0.547950029373169,0.5134230256080627,0.5224040150642395,31323310,0.0,0.0
2024-03-17 00:00:00+00:00,0.5216119885444641,0.5419629812240601,0.5091630220413208,0.5391650199890137,19169423,0.0,0.0
2024-03-18 00:00:00+00:00,0.5391539931297302,0.5424759984016418,0.503059983253479,0.5038769841194153,31776729,0.0,0.0
2024-03-19 00:00:00+00:00,0.5038769841194153,0.5796380043029785,0.4977549910545349,0.5496479868888855,6297443,0.0,0.0
2024-03-20 00:00:00+00:00,0.5499110221862793,0.550898015499115,0.5159170031547546,0.5321639776229858,1915609,0.0,0.0
2024-03-21 00:00:00+00:00,0.5321599841117859,0.5432789921760559,0.5259860157966614,0.5385299921035767,849857,0.0,0.0
2024-03-22 00:00:00+00:00,0.5385429859161377,0.5402100086212158,0.5250369906425476,0.5290589928627014,735206,0.0,0.0
2024-03-23 00:00:00+00:00,0.529213011264801,0.5450609922409058,0.5285770297050476,0.5436270236968994,551311,0.0,0.0
2024-03-24 00:00:00+00:00,0.5434079766273499,0.5438429713249207,0.5323259830474854,0.5428670048713684,386107,0.0,0.0
2024-03-25 00:00:00+00:00,0.5428209900856018,0.5631219744682312,0.5360779762268066,0.5603299736976624,697703,0.0,0.0
2024-03-26 00:00:00+00:00,0.5603299736976624,0.5980330109596252,0.5575219988822937,0.5585860013961792,1258797,0.0,0.0
2024-03-27 00:00:00+00:00,0.5581669807434082,0.5998910069465637,0.5581669807434082,0.5831429958343506,1455715,0.0,0.0
2024-03-28 00:00:00+00:00,0.5831440091133118,0.6142809987068176,0.5785380005836487,0.6062160134315491,1482734,0.0,0.0
2024-03-29 00:00:00+00:00,0.6068059802055359,0.6082010269165039,0.5608919858932495,0.5641630291938782,903401,0.0,0.0
2024-03-30 00:00:00+00:00,0.5641710162162781,0.589568018913269,0.5540890097618103,0.5655050277709961,679333,0.0,0.0
2024-03-31 00:00:00+00:00,0.5655140280723572,0.5895509719848633,0.5645949840545654,0.5841789841651917,464889,0.0,0.0
2024-04-01 00:00:00+00:00,0.5841789841651917,0.5926979780197144,0.5590410232543945,0.565310001373291,930982,0.0,0.0
2024-04-02 00:00:00+00:00,0.5652980208396912,0.5671520233154297,0.5332430005073547,0.5627380013465881,876275,0.0,0.0
2024-04-03 00:00:00+00:00,0.5627819895744324,0.5650219917297363,0.5360590219497681,0.5365089774131775,514565,0.0,0.0
2024-04-04 00:00:00+00:00,0.5364980101585388,0.549589991569519,0.529761016368866,0.5428929924964905,567020,0.0,0.0
2024-04-05 00:00:00+00:00,0.5428929924964905,0.5442280173301697,0.5257310271263123,0.5269320011138916,377916,0.0,0.0
2024-04-06 00:00:00+00:00,0.5266379714012146,0.5294889807701111,0.51767897605896,0.5197349786758423,429675,0.0,0.0
2024-04-07 00:00:00+00:00,0.5197349786758423,0.5236210227012634,0.5150830149650574,0.5168560147285461,330116,0.0,0.0
2024-04-08 00:00:00+00:00,0.5168560147285461,0.5277310013771057,0.5164380073547363,0.5251860022544861,333989,0.0,0.0
2024-04-09 00:00:00+00:00,0.5251860022544861,0.5253049731254578,0.5008329749107361,0.5046200156211853,501452,0.0,0.0
2024-04-10 00:00:00+00:00,0.5046250224113464,0.5229420065879822,0.5006600022315979,0.5171840190887451,563518,0.0,0.0
2024-04-11 00:00:00+00:00,0.5171840190887451,0.5436810255050659,0.49540600180625916,0.4960690140724182,1542228,0.0,0.0
2024-04-12 00:00:00+00:00,0.4960640072822571,0.5016400218009949,0.45379799604415894,0.4703739881515503,1196862,0.0,0.0
2024-04-13 00:00:00+00:00,0.4703719913959503,0.47079500555992126,0.4397810101509094,0.44491100311279297,783478,0.0,0.0
2024-04-14 00:00:00+00:00,0.4449160099029541,0.44518300890922546,0.42980900406837463,0.44298601150512695,803706,0.0,0.0
2024-04-15 00:00:00+00:00,0.44298601150512695,0.4761990010738373,0.44298601150512695,0.45006000995635986,949380,0.0,0.0
2024-04-16 00:00:00+00:00,0.4500559866428375,0.4586150050163269,0.4460349977016449,0.4558430016040802,599454,0.0,0.0
2024-04-17 00:00:00+00:00,0.4558410048484802,0.4681659936904907,0.42904698848724365,0.4328260123729706,1656175,0.0,0.0
2024-04-18 00:00:00+00:00,0.4328700006008148,0.4336340129375458,0.40645501017570496,0.41188499331474304,3588888,0.0,0.0
2024-04-19 00:00:00+00:00,0.41188499331474304,0.41458699107170105,0.40598198771476746,0.41022399067878723,352787,0.0,0.0
2024-04-20 00:00:00+00:00,0.4102250039577484,0.41523799300193787,0.4075680077075958,0.41513800621032715,296267,0.0,0.0
2024-04-21 00:00:00+00:00,0.41513800621032715,0.4263010025024414,0.40706199407577515,0.42298001050949097,443058,0.0,0.0
2024-04-22 00:00:00+00:00,0.42298299074172974,0.4383449852466583,0.4217349886894226,0.4353190064430237,638621,0.0,0.0
2024-04-23 00:00:00+00:00,0.4353190064430237,0.44623199105262756,0.4293600022792816,0.4307360053062439,681905,0.0,0.0
2024-04-24 00:00:00+00:00,0.4307360053062439,0.43103599548339844,0.41374000906944275,0.4138680100440979,629639,0.0,0.0
2024-04-25 00:00:00+00:00,0.41388601064682007,0.41498100757598877,0.4065519869327545,0.41204899549484253,505676,0.0,0.0
2024-04-26 00:00:00+00:00,0.41204899549484253,0.4131839871406555,0.4051100015640259,0.40735000371932983,475681,0.0,0.0
2024-04-27 00:00:00+00:00,0.40778398513793945,0.4082280099391937,0.4046100080013275,0.4077509939670563,478656,0.0,0.0
2024-04-28 00:00:00+00:00,0.4077570140361786,0.41085198521614075,0.4066160023212433,0.4086099863052368,574118,0.0,0.0
2024-04-29 00:00:00+00:00,0.4086099863052368,0.4091799855232239,0.39865100383758545,0.3998270034790039,516049,0.0,0.0
2024-04-30 00:00:00+00:00,0.39983999729156494,0.4007140100002289,0.3851340115070343,0.38620299100875854,518428,0.0,0.0
2024-05-01 00:00:00+00:00,0.3861989974975586,0.386231005191803,0.378697007894516,0.3818959891796112,543175,0.0,0.0
2024-05-02 00:00:00+00:00,0.3818959891796112,0.385111004114151,0.37958601117134094,0.38451600074768066,468859,0.0,0.0
2024-05-03 00:00:00+00:00,0.3841269910335541,0.38917699456214905,0.3827179968357086,0.388278990983963,420242,0.0,0.0
2024-05-04 00:00:00+00:00,0.38839098811149597,0.4127500057220459,0.38687700033187866,0.40801799297332764,769982,0.0,0.0
2024-05-05 00:00:00+00:00,0.40801799297332764,0.41743800044059753,0.4065609872341156,0.415477991104126,531259,0.0,0.0
2024-05-06 00:00:00+00:00,0.41548699140548706,0.41593998670578003,0.40837299823760986,0.40963301062583923,444461,0.0,0.0
2024-05-07 00:00:00+00:00,0.40963301062583923,0.4111289978027344,0.40310999751091003,0.40451300144195557,444012,0.0,0.0
2024-05-08 00:00:00+00:00,0.40451300144195557,0.40475401282310486,0.3989050090312958,0.40064799785614014,449227,0.0,0.0
2024-05-09 00:00:00+00:00,0.4006560146808624,0.4029259979724884,0.39948201179504395,0.40108799934387207,421598,0.0,0.0
2024-05-10 00:00:00+00:00,0.4011630117893219,0.40136098861694336,0.3841240108013153,0.38523098826408386,443093,0.0,0.0
2024-05-11 00:00:00+00:00,0.3851870000362396,0.39028200507164,0.3717629909515381,0.3723210096359253,346377,0.0,0.0
2024-05-12 00:00:00+00:00,0.37231799960136414,0.37235701084136963,0.3669910132884979,0.36770299077033997,137496,0.0,0.0
2024-05-13 00:00:00+00:00,0.36768800020217896,0.3678840100765228,0.35753101110458374,0.3587610125541687,190161,0.0,0.0
2024-05-14 00:00:00+00:00,0.3587610125541687,0.35957399010658264,0.35119500756263733,0.351965993642807,281378,0.0,0.0
2024-05-15 00:00:00+00:00,0.351965993642807,0.3623239994049072,0.3479959964752197,0.355800986289978,278192,0.0,0.0
2024-05-16 00:00:00+00:00,0.3559980094432831,0.36012300848960876,0.32098400592803955,0.3249039947986603,506543,0.0,0.0
2024-05-17 00:00:00+00:00,0.32468199729919434,0.3574880063533783,0.3208470046520233,0.35555800795555115,1242633,0.0,0.0
2024-05-18 00:00:00+00:00,0.35555499792099,0.35565799474716187,0.3528220057487488,0.3533029854297638,1051784,0.0,0.0
2024-05-19 00:00:00+00:00,0.3533079922199249,0.3534480035305023,0.3443019986152649,0.34432700276374817,1069139,0.0,0.0
2024-05-20 00:00:00+00:00,0.3443729877471924,0.34717899560928345,0.3370809853076935,0.3465909957885742,1024259,0.0,0.0
2024-05-21 00:00:00+00:00,0.34654900431632996,0.3479810059070587,0.3385399878025055,0.3390679955482483,1281809,0.0,0.0
2024-05-22 00:00:00+00:00,0.3390679955482483,0.34292298555374146,0.32144099473953247,0.3223629891872406,1114613,0.0,0.0
2024-05-23 00:00:00+00:00,0.3223620057106018,0.32290199398994446,0.304390013217926,0.3071799874305725,637891,0.0,0.0
2024-05-24 00:00:00+00:00,0.3071799874305725,0.3074589967727661,0.2824220061302185,0.2866320013999939,615674,0.0,0.0
2024-05-25 00:00:00+00:00,0.2866320013999939,0.2875320017337799,0.2721039950847626,0.28227299451828003,378650,0.0,0.0
2024-05-26 00:00:00+00:00,0.28227299451828003,0.3016110062599182,0.28225401043891907,0.30069300532341003,450386,0.0,0.0
2024-05-27 00:00:00+00:00,0.30069300532341003,0.3031739890575409,0.2958270013332367,0.2969219982624054,391921,0.0,0.0
2024-05-28 00:00:00+00:00,0.2969129979610443,0.2976369857788086,0.27787500619888306,0.27899599075317383,397421,0.0,0.0
2024-05-29 00:00:00+00:00,0.27899599075317383,0.2794170081615448,0.2511790096759796,0.25166600942611694,478495,0.0,0.0
2024-05-30 00:00:00+00:00,0.25166600942611694,0.2624340057373047,0.24444200098514557,0.26126399636268616,501394,0.0,0.0
2024-05-31 00:00:00+00:00,0.2611219882965088,0.26134100556373596,0.254489004611969,0.2571290135383606,361662,0.0,0.0
2024-06-01 00:00:00+00:00,0.25710099935531616,0.25779101252555847,0.24956199526786804,0.2499839961528778,359509,0.0,0.0
2024-06-02 00:00:00+00:00,0.24999000132083893,0.25235798954963684,0.24942800402641296,0.2511320114135742,361092,0.0,0.0
2024-06-03 00:00:00+00:00,0.2511669993400574,0.25248101353645325,0.24842999875545502,0.24931000173091888,397007,0.0,0.0
2024-06-04 00:00:00+00:00,0.24931000173091888,0.24932000041007996,0.242466002702713,0.24644100666046143,370603,0.0,0.0
2024-06-05 00:00:00+00:00,0.24644500017166138,0.2565290033817291,0.23922500014305115,0.25523000955581665,386125,0.0,0.0
2024-06-06 00:00:00+00:00,0.2552359998226166,0.2804180085659027,0.25245600938796997,0.27282899618148804,281125,0.0,0.0
2024-06-07 00:00:00+00:00,0.2728250026702881,0.3080280125141144,0.2579289972782135,0.2596229910850525,520671,0.0,0.0
2024-06-08 00:00:00+00:00,0.25963300466537476,0.26643800735473633,0.2577590048313141,0.26117199659347534,142615,0.0,0.0
2024-06-09 00:00:00+00:00,0.26116299629211426,0.2668449878692627,0.2580629885196686,0.2668449878692627,91809,0.0,0.0
2024-06-10 00:00:00+00:00,0.26682499051094055,0.2706109881401062,0.21894299983978271,0.22710900008678436,325007,0.0,0.0
2024-06-11 00:00:00+00:00,0.22711899876594543,0.24551400542259216,0.21711699664592743,0.24134600162506104,187041,0.0,0.0
2024-06-12 00:00:00+00:00,0.24134700000286102,0.25006499886512756,0.2258480042219162,0.23643800616264343,211550,0.0,0.0
2024-06-13 00:00:00+00:00,0.2364400029182434,0.23800599575042725,0.20697300136089325,0.20757700502872467,143182,0.0,0.0
2024-06-14 00:00:00+00:00,0.20757299661636353,0.20757299661636353,0.17352500557899475,0.18935400247573853,492726,0.0,0.0
2024-06-15 00:00:00+00:00,0.18935899436473846,0.22444599866867065,0.18886500597000122,0.21894000470638275,322583,0.0,0.0
2024-06-16 00:00:00+00:00,0.21891100704669952,0.220537006855011,0.2109140008687973,0.2109220027923584,190959,0.0,0.0
2024-06-17 00:00:00+00:00,0.2109230011701584,0.21092699468135834,0.18849200010299683,0.18988800048828125,201047,0.0,0.0
2024-06-18 00:00:00+00:00,0.18981200456619263,0.18981200456619263,0.16075600683689117,0.16356100142002106,198963,0.0,0.0
2024-06-19 00:00:00+00:00,0.1634960025548935,0.28660500049591064,0.15318700671195984,0.2847979962825775,816876,0.0,0.0
2024-06-20 00:00:00+00:00,0.2847979962825775,0.325888991355896,0.21638399362564087,0.2697789967060089,1366990,0.0,0.0
2024-06-21 00:00:00+00:00,0.26977598667144775,0.2997330129146576,0.23958800733089447,0.25877198576927185,550416,0.0,0.0
2024-06-22 00:00:00+00:00,0.2585659921169281,0.26953598856925964,0.22992299497127533,0.22995099425315857,183304,0.0,0.0
2024-06-23 00:00:00+00:00,0.22992800176143646,0.23028700053691864,0.20472699403762817,0.2057970017194748,110056,0.0,0.0
2024-06-24 00:00:00+00:00,0.20581600069999695,0.20662200450897217,0.18979600071907043,0.19297699630260468,140115,0.0,0.0
2024-06-25 00:00:00+00:00,0.19295400381088257,0.1948540061712265,0.1885630041360855,0.19360099732875824,108950,0.0,0.0
2024-06-26 00:00:00+00:00,0.19357599318027496,0.19402199983596802,0.16779500246047974,0.16807499527931213,133158,0.0,0.0
2024-06-27 00:00:00+00:00,0.16811800003051758,0.18427099287509918,0.16724300384521484,0.18419800698757172,234698,0.0,0.0
2024-06-28 00:00:00+00:00,0.18419699370861053,0.1947530061006546,0.164559006690979,0.16606900095939636,238803,0.0,0.0
2024-06-29 00:00:00+00:00,0.16606800258159637,0.16723699867725372,0.16500000655651093,0.16719800233840942,85114,0.0,0.0
2024-06-30 00:00:00+00:00,0.16719399392604828,0.167386993765831,0.15928900241851807,0.15974700450897217,130903,0.0,0.0
2024-07-01 00:00:00+00:00,0.15971499681472778,0.1627569943666458,0.15873199701309204,0.16102199256420135,119857,0.0,0.0
2024-07-02 00:00:00+00:00,0.1610649973154068,0.1630440056324005,0.15963800251483917,0.16177399456501007,108287,0.0,0.0
2024-07-03 00:00:00+00:00,0.16178299486637115,0.16297399997711182,0.15817900002002716,0.15946100652217865,99356,0.0,0.0
2024-07-04 00:00:00+00:00,0.15944500267505646,0.15956200659275055,0.1449349969625473,0.14548300206661224,151280,0.0,0.0
2024-07-05 00:00:00+00:00,0.1453939974308014,0.1460389941930771,0.12671500444412231,0.12694400548934937,126134,0.0,0.0
2024-07-06 00:00:00+00:00,0.12696099281311035,0.136011004447937,0.12476900219917297,0.13579100370407104,106030,0.0,0.0
2024-07-07 00:00:00+00:00,0.13579000532627106,0.13660599291324615,0.13110500574111938,0.13371999561786652,80083,0.0,0.0
2024-07-08 00:00:00+00:00,0.13371899724006653,0.13462500274181366,0.12878499925136566,0.13053500652313232,96988,0.0,0.0
2024-07-09 00:00:00+00:00,0.13052600622177124,0.1309709995985031,0.125777006149292,0.12965600192546844,75685,0.0,0.0
2024-07-10 00:00:00+00:00,0.12965500354766846,0.1311579942703247,0.12524500489234924,0.12537699937820435,65479,0.0,0.0
2024-07-11 00:00:00+00:00,0.12537799775600433,0.12633800506591797,0.10791300237178802,0.10897199809551239,159819,0.0,0.0
2024-07-12 00:00:00+00:00,0.10888700187206268,0.10888700187206268,0.10206799954175949,0.1055459976196289,169993,0.0,0.0
2024-07-13 00:00:00+00:00,0.10554999858140945,0.11324799805879593,0.10246100276708603,0.10753600299358368,131945,0.0,0.0
2024-07-14 00:00:00+00:00,0.10757700353860855,0.11264999955892563,0.10189300030469894,0.1088929995894432,218665,0.0,0.0
2024-07-15 00:00:00+00:00,0.10887899994850159,0.12497399747371674,0.10841500014066696,0.12143299728631973,317286,0.0,0.0
2024-07-16 00:00:00+00:00,0.12144199758768082,0.1251250058412552,0.10724399983882904,0.1104549989104271,842362,0.0,0.0
2024-07-17 00:00:00+00:00,0.1102989986538887,0.11549299955368042,0.10877200216054916,0.1111380010843277,2188604,0.0,0.0
2024-07-18 00:00:00+00:00,0.11115899682044983,0.11308299750089645,0.10127100348472595,0.10219399631023407,261052,0.0,0.0
2024-07-19 00:00:00+00:00,0.10219500213861465,0.11272600293159485,0.10089299827814102,0.10895700007677078,174328,0.0,0.0
2024-07-20 00:00:00+00:00,0.10895399749279022,0.1091419979929924,0.10231900215148926,0.10574900358915329,142963,0.0,0.0
2024-07-21 00:00:00+00:00,0.10575000196695328,0.11257299780845642,0.10566599667072296,0.10856799781322479,203414,0.0,0.0
2024-07-22 00:00:00+00:00,0.10859899967908859,0.10920199751853943,0.10384000092744827,0.10421600192785263,135766,0.0,0.0
2024-07-23 00:00:00+00:00,0.10421500355005264,0.10497000068426132,0.1014309972524643,0.10237699747085571,115264,0.0,0.0
2024-07-24 00:00:00+00:00,0.10237299650907516,0.1037369966506958,0.10129799693822861,0.10206300020217896,130061,0.0,0.0
2024-07-25 00:00:00+00:00,0.10206300020217896,0.10211999714374542,0.08771499991416931,0.08792400360107422,157717,0.0,0.0
2024-07-26 00:00:00+00:00,0.08792400360107422,0.09237100183963776,0.08516000211238861,0.08894799649715424,172952,0.0,0.0
2024-07-27 00:00:00+00:00,0.08894799649715424,0.09512300044298172,0.08069899678230286,0.08900199830532074,213640,0.0,0.0
2024-07-28 00:00:00+00:00,0.08899900317192078,0.1121470034122467,0.08855900168418884,0.1003670021891594,253271,0.0,0.0
2024-07-29 00:00:00+00:00,0.1003670021891594,0.10046699643135071,0.08570899814367294,0.08570899814367294,243523,0.0,0.0
2024-07-30 00:00:00+00:00,0.08570899814367294,0.1006070002913475,0.08099400252103806,0.08968599885702133,219081,0.0,0.0
2024-07-31 00:00:00+00:00,0.08968599885702133,0.09622599929571152,0.08758299797773361,0.09403999894857407,93567,0.0,0.0
2024-08-01 00:00:00+00:00,0.09403999894857407,0.09520000219345093,0.09348300099372864,0.09439600259065628,100214,0.0,0.0
2024-08-02 00:00:00+00:00,0.09439600259065628,0.19682900607585907,0.09351400285959244,0.10147000104188919,2814944,0.0,0.0
2024-08-03 00:00:00+00:00,0.10147000104188919,0.11590699851512909,0.08416199684143066,0.084648996591568,456582,0.0,0.0
2024-08-04 00:00:00+00:00,0.084648996591568,0.10821100324392319,0.08452100306749344,0.08912099897861481,355061,0.0,0.0
2024-08-05 00:00:00+00:00,0.08908200263977051,0.10303600132465363,0.07282199710607529,0.10303600132465363,300037,0.0,0.0
2024-08-06 00:00:00+00:00,0.10303299874067307,0.1034030020236969,0.08269699662923813,0.09182199835777283,262703,0.0,0.0
2024-08-07 00:00:00+00:00,0.09182199835777283,0.0943479984998703,0.08568800240755081,0.08764299750328064,188747,0.0,0.0
2024-08-08 00:00:00+00:00,0.08764299750328064,0.0994969978928566,0.08572699874639511,0.0897739976644516,262241,0.0,0.0
2024-08-09 00:00:00+00:00,0.0897739976644516,0.1020750030875206,0.087909996509552,0.094309002161026,965417,0.0,0.0
2024-08-10 00:00:00+00:00,0.094309002161026,0.11181700229644775,0.09234599769115448,0.09694699943065643,726773,0.0,0.0
2024-08-11 00:00:00+00:00,0.09695299714803696,0.09722399711608887,0.09093499928712845,0.09238699823617935,388173,0.0,0.0
2024-08-12 00:00:00+00:00,0.09238699823617935,0.09283100068569183,0.08447600156068802,0.08619000017642975,180170,0.0,0.0
