TIMESTAMP,MIR7857_OPEN_PRICE_USD,MIR7857_HIGH_PRICE_USD,MIR7857_LOW_PRICE_USD,MIR7857_CLOSE_PRICE_USD,MIR7857_VOLUME_USD,MIR7857_DIVIDENDS_USD,MIR7857_STOCK_SPLITS_USD
2021-01-01 00:00:00+00:00,1.0853320360183716,1.1652719974517822,1.0509719848632812,1.1639430522918701,912520,0.0,0.0
2021-01-02 00:00:00+00:00,1.1639779806137085,1.167022943496704,1.1335829496383667,1.1417030096054077,1133298,0.0,0.0
2021-01-03 00:00:00+00:00,1.1418880224227905,1.1419600248336792,1.0880260467529297,1.1003040075302124,1792068,0.0,0.0
2021-01-04 00:00:00+00:00,1.1003390550613403,1.214400053024292,1.0935499668121338,1.2066470384597778,3291893,0.0,0.0
2021-01-05 00:00:00+00:00,1.2066279649734497,1.2285670042037964,1.1947180032730103,1.1947540044784546,1978591,0.0,0.0
2021-01-06 00:00:00+00:00,1.1947649717330933,1.2368969917297363,1.1816140413284302,1.2164260149002075,2810822,0.0,0.0
2021-01-07 00:00:00+00:00,1.2165199518203735,1.6797809600830078,1.1238280534744263,1.6167449951171875,10861233,0.0,0.0
2021-01-08 00:00:00+00:00,1.6168919801712036,1.679731011390686,1.5122109651565552,1.6061830520629883,3985706,0.0,0.0
2021-01-09 00:00:00+00:00,1.6076350212097168,1.6148860454559326,1.5584640502929688,1.5949770212173462,3392410,0.0,0.0
2021-01-10 00:00:00+00:00,1.5968890190124512,1.6823290586471558,1.590291976928711,1.6799969673156738,5852962,0.0,0.0
2021-01-11 00:00:00+00:00,1.6799190044403076,1.6868740320205688,1.6729140281677246,1.6788359880447388,9565010,0.0,0.0
2021-01-12 00:00:00+00:00,1.6788840293884277,1.6892030239105225,1.6501840353012085,1.666504979133606,4013811,0.0,0.0
2021-01-13 00:00:00+00:00,1.666506052017212,2.0261709690093994,1.4914129972457886,1.598572015762329,3840999,0.0,0.0
2021-01-14 00:00:00+00:00,1.5985499620437622,1.7982100248336792,1.5104680061340332,1.6637990474700928,3010033,0.0,0.0
2021-01-15 00:00:00+00:00,1.6638859510421753,1.6976970434188843,1.576035976409912,1.6244080066680908,2389626,0.0,0.0
2021-01-16 00:00:00+00:00,1.624405026435852,1.6614949703216553,1.5602960586547852,1.5677839517593384,3370095,0.0,0.0
2021-01-17 00:00:00+00:00,1.5643060207366943,1.638474941253662,1.5551609992980957,1.6254709959030151,2795844,0.0,0.0
2021-01-18 00:00:00+00:00,1.6258100271224976,1.7174220085144043,1.6258100271224976,1.667691946029663,6043684,0.0,0.0
2021-01-19 00:00:00+00:00,1.6676809787750244,1.8410979509353638,1.6371879577636719,1.7985429763793945,5193733,0.0,0.0
2021-01-20 00:00:00+00:00,1.7984280586242676,1.9781190156936646,1.7950619459152222,1.894197940826416,2467522,0.0,0.0
2021-01-21 00:00:00+00:00,1.8943949937820435,2.2707130908966064,1.8933900594711304,2.2246439456939697,7285443,0.0,0.0
2021-01-22 00:00:00+00:00,2.2639400959014893,2.8696959018707275,2.162889003753662,2.778394937515259,10230608,0.0,0.0
2021-01-23 00:00:00+00:00,2.778088092803955,2.7971370220184326,2.5055689811706543,2.508009910583496,5437952,0.0,0.0
2021-01-24 00:00:00+00:00,2.50770902633667,2.588818073272705,2.450495958328247,2.5041511058807373,4864357,0.0,0.0
2021-01-25 00:00:00+00:00,2.504142999649048,2.7540509700775146,2.471353054046631,2.602768898010254,5748682,0.0,0.0
2021-01-26 00:00:00+00:00,2.6028459072113037,3.1786749362945557,2.556575059890747,3.1228439807891846,12566719,0.0,0.0
2021-01-27 00:00:00+00:00,3.12480092048645,3.3552520275115967,2.9970130920410156,3.2102749347686768,10940140,0.0,0.0
2021-01-28 00:00:00+00:00,3.21057391166687,4.0866289138793945,3.210218906402588,4.022515773773193,29463515,0.0,0.0
2021-01-29 00:00:00+00:00,4.037322044372559,4.9711480140686035,3.97426700592041,4.554475784301758,40877569,0.0,0.0
2021-01-30 00:00:00+00:00,4.547051906585693,4.889202117919922,4.473596096038818,4.495100021362305,15444524,0.0,0.0
2021-01-31 00:00:00+00:00,4.520081996917725,4.621539115905762,4.408658981323242,4.615052223205566,12633539,0.0,0.0
2021-02-01 00:00:00+00:00,4.610467910766602,4.646688938140869,4.416468143463135,4.63036584854126,13979604,0.0,0.0
2021-02-02 00:00:00+00:00,4.628903865814209,5.8720011711120605,4.617171764373779,5.707673072814941,32055986,0.0,0.0
2021-02-03 00:00:00+00:00,5.705163955688477,5.826488971710205,5.075496196746826,5.178069114685059,25995803,0.0,0.0
2021-02-04 00:00:00+00:00,5.179411888122559,5.513279914855957,5.045045852661133,5.358438968658447,23543452,0.0,0.0
2021-02-05 00:00:00+00:00,5.36104679107666,5.4197211265563965,4.593825817108154,4.752618789672852,21740824,0.0,0.0
2021-02-06 00:00:00+00:00,4.752004146575928,4.770343780517578,4.2349138259887695,4.596269130706787,29205802,0.0,0.0
2021-02-07 00:00:00+00:00,4.596867084503174,4.764348983764648,4.541427135467529,4.681674003601074,12365120,0.0,0.0
2021-02-08 00:00:00+00:00,4.682386875152588,5.1746368408203125,4.565465927124023,5.085433006286621,19869587,0.0,0.0
2021-02-09 00:00:00+00:00,5.083901882171631,5.362572193145752,4.943417072296143,5.1632981300354,19801225,0.0,0.0
2021-02-10 00:00:00+00:00,5.162539005279541,5.1726179122924805,4.883072853088379,4.984889030456543,20511505,0.0,0.0
2021-02-11 00:00:00+00:00,4.985411167144775,4.989997863769531,4.656970024108887,4.940004825592041,15776670,0.0,0.0
2021-02-12 00:00:00+00:00,4.941184043884277,5.558855056762695,4.808855056762695,5.553427219390869,26526873,0.0,0.0
2021-02-13 00:00:00+00:00,5.558384895324707,5.566641807556152,4.907337188720703,4.987380027770996,15022441,0.0,0.0
2021-02-14 00:00:00+00:00,4.986475944519043,5.0546770095825195,4.4680681228637695,4.605104923248291,10385156,0.0,0.0
2021-02-15 00:00:00+00:00,4.603816986083984,4.616596221923828,4.166207790374756,4.585536003112793,9803031,0.0,0.0
2021-02-16 00:00:00+00:00,4.586211204528809,4.989513874053955,4.467199802398682,4.5175371170043945,11175124,0.0,0.0
2021-02-17 00:00:00+00:00,4.516946792602539,4.599299907684326,4.349112033843994,4.381906986236572,9418973,0.0,0.0
2021-02-18 00:00:00+00:00,4.363401889801025,4.852540016174316,4.363401889801025,4.769512176513672,16865583,0.0,0.0
2021-02-19 00:00:00+00:00,4.768152236938477,4.879476070404053,4.527403831481934,4.684724807739258,11945610,0.0,0.0
2021-02-20 00:00:00+00:00,4.686460018157959,6.821225166320801,4.614556789398193,6.543760776519775,63762345,0.0,0.0
2021-02-21 00:00:00+00:00,6.530598163604736,7.81021785736084,6.530598163604736,7.07899808883667,29597676,0.0,0.0
2021-02-22 00:00:00+00:00,7.091038227081299,7.187686920166016,5.521979808807373,6.113400936126709,21981949,0.0,0.0
2021-02-23 00:00:00+00:00,6.114309787750244,6.11780309677124,4.919392108917236,5.566502094268799,19333262,0.0,0.0
2021-02-24 00:00:00+00:00,5.567910194396973,6.048594951629639,5.51685905456543,5.713936805725098,10785288,0.0,0.0
2021-02-25 00:00:00+00:00,5.713451862335205,5.855486869812012,5.501974105834961,5.518345832824707,9912603,0.0,0.0
2021-02-26 00:00:00+00:00,5.521489143371582,5.524535179138184,4.739706993103027,4.8199310302734375,13183717,0.0,0.0
2021-02-27 00:00:00+00:00,4.821384906768799,4.958017826080322,4.777235984802246,4.882018089294434,7050864,0.0,0.0
2021-02-28 00:00:00+00:00,4.8815598487854,4.898059844970703,4.238290786743164,4.394620895385742,8445100,0.0,0.0
2021-03-01 00:00:00+00:00,4.397665977478027,4.919242858886719,4.394813060760498,4.919242858886719,7323162,0.0,0.0
2021-03-02 00:00:00+00:00,4.915771007537842,5.306002140045166,4.876630783081055,5.2882771492004395,4492111,0.0,0.0
2021-03-03 00:00:00+00:00,5.289388179779053,5.458746910095215,5.107216835021973,5.136311054229736,8614170,0.0,0.0
2021-03-04 00:00:00+00:00,5.139469146728516,5.243165016174316,4.783815860748291,4.928800106048584,6968819,0.0,0.0
2021-03-05 00:00:00+00:00,4.9271087646484375,5.360039234161377,4.714014053344727,5.287126064300537,10466555,0.0,0.0
2021-03-06 00:00:00+00:00,5.2867279052734375,5.7616658210754395,5.279344081878662,5.759576797485352,10908407,0.0,0.0
2021-03-07 00:00:00+00:00,5.762461185455322,6.752285957336426,5.760453224182129,6.4345622062683105,18030821,0.0,0.0
2021-03-08 00:00:00+00:00,6.435276985168457,6.514293193817139,6.006430149078369,6.180500030517578,11957057,0.0,0.0
2021-03-09 00:00:00+00:00,6.184177875518799,6.928546905517578,6.081099033355713,6.928546905517578,12792522,0.0,0.0
2021-03-10 00:00:00+00:00,6.929874897003174,7.479437828063965,6.5814008712768555,7.228691101074219,16246638,0.0,0.0
2021-03-11 00:00:00+00:00,7.224286079406738,7.2448410987854,6.54828405380249,7.065699100494385,13521583,0.0,0.0
2021-03-12 00:00:00+00:00,7.071061134338379,7.166234970092773,6.767187118530273,6.970390796661377,11358008,0.0,0.0
2021-03-13 00:00:00+00:00,6.973546981811523,7.842041015625,6.926938056945801,7.326119899749756,17790708,0.0,0.0
2021-03-14 00:00:00+00:00,7.32412576675415,7.665994167327881,7.145383834838867,7.66009521484375,13159290,0.0,0.0
2021-03-15 00:00:00+00:00,7.660808086395264,7.783452987670898,6.93417501449585,7.499094009399414,5445224,0.0,0.0
2021-03-16 00:00:00+00:00,7.502358913421631,7.813343048095703,7.041310787200928,7.064145088195801,15874856,0.0,0.0
2021-03-17 00:00:00+00:00,7.068160057067871,7.132893085479736,6.404441833496094,7.039919853210449,20180380,0.0,0.0
2021-03-18 00:00:00+00:00,7.0434441566467285,7.214012145996094,6.688821792602539,6.721117973327637,10765944,0.0,0.0
2021-03-19 00:00:00+00:00,6.721272945404053,7.19818115234375,6.308312892913818,7.050946235656738,18170883,0.0,0.0
2021-03-20 00:00:00+00:00,7.052633762359619,7.066557884216309,6.774281978607178,6.877219200134277,6614087,0.0,0.0
2021-03-21 00:00:00+00:00,6.854452133178711,7.443818092346191,6.789628982543945,7.305644989013672,13613842,0.0,0.0
2021-03-22 00:00:00+00:00,7.3143181800842285,7.8952250480651855,7.150976181030273,7.444482803344727,14718876,0.0,0.0
2021-03-23 00:00:00+00:00,7.444337844848633,7.531390190124512,7.154749870300293,7.179184913635254,13023982,0.0,0.0
2021-03-24 00:00:00+00:00,7.175214767456055,7.284613132476807,6.869163990020752,6.983496189117432,15226837,0.0,0.0
2021-03-25 00:00:00+00:00,6.9821600914001465,7.0132269859313965,6.618207931518555,6.759704113006592,12805633,0.0,0.0
2021-03-26 00:00:00+00:00,6.8037309646606445,7.064717769622803,6.731091022491455,6.956498146057129,9018138,0.0,0.0
2021-03-27 00:00:00+00:00,6.956751823425293,7.126126766204834,6.884121894836426,7.112635135650635,6744540,0.0,0.0
2021-03-28 00:00:00+00:00,7.115259170532227,7.680325984954834,7.00848913192749,7.612002849578857,13203807,0.0,0.0
2021-03-29 00:00:00+00:00,7.613042831420898,8.773985862731934,7.575788974761963,8.338330268859863,29487286,0.0,0.0
2021-03-30 00:00:00+00:00,8.33763313293457,8.616633415222168,8.09975814819336,8.278903007507324,15225599,0.0,0.0
2021-03-31 00:00:00+00:00,8.275053977966309,8.353031158447266,7.979072093963623,7.997013092041016,8561297,0.0,0.0
2021-04-01 00:00:00+00:00,7.9932122230529785,9.117491722106934,7.953699111938477,9.093758583068848,21915659,0.0,0.0
2021-04-02 00:00:00+00:00,9.10140323638916,9.217018127441406,8.603809356689453,8.821980476379395,19102463,0.0,0.0
2021-04-03 00:00:00+00:00,8.827123641967773,8.827123641967773,8.048877716064453,8.1282958984375,15411006,0.0,0.0
2021-04-04 00:00:00+00:00,8.123255729675293,8.292119026184082,7.975099086761475,8.078075408935547,10873073,0.0,0.0
2021-04-05 00:00:00+00:00,8.076859474182129,8.882613182067871,7.971724987030029,8.565463066101074,12396222,0.0,0.0
2021-04-06 00:00:00+00:00,8.567316055297852,9.271772384643555,8.534510612487793,9.181463241577148,14060783,0.0,0.0
2021-04-07 00:00:00+00:00,9.18050765991211,9.264413833618164,8.559416770935059,8.916909217834473,18596569,0.0,0.0
2021-04-08 00:00:00+00:00,8.9102144241333,10.184185981750488,8.9102144241333,10.17491340637207,19223276,0.0,0.0
2021-04-09 00:00:00+00:00,10.176013946533203,12.452374458312988,10.022018432617188,12.452374458312988,60746647,0.0,0.0
2021-04-10 00:00:00+00:00,12.47514533996582,12.864458084106445,11.682099342346191,11.739441871643066,27854850,0.0,0.0
2021-04-11 00:00:00+00:00,11.736145973205566,12.457584381103516,11.678885459899902,12.457584381103516,17844673,0.0,0.0
2021-04-12 00:00:00+00:00,12.455611228942871,12.788969993591309,9.586197853088379,9.749242782592773,46925230,0.0,0.0
2021-04-13 00:00:00+00:00,9.759456634521484,10.274885177612305,9.645163536071777,10.209085464477539,21738079,0.0,0.0
2021-04-14 00:00:00+00:00,10.201210021972656,10.267942428588867,9.396920204162598,9.408191680908203,16828978,0.0,0.0
2021-04-15 00:00:00+00:00,9.40810775756836,9.523309707641602,9.256492614746094,9.412715911865234,11616165,0.0,0.0
2021-04-16 00:00:00+00:00,9.409908294677734,9.511521339416504,8.66858196258545,8.705766677856445,15959539,0.0,0.0
2021-04-17 00:00:00+00:00,8.705830574035645,8.746342658996582,7.701080799102783,8.297414779663086,34930052,0.0,0.0
2021-04-18 00:00:00+00:00,8.295241355895996,8.295241355895996,7.4635910987854,7.6117119789123535,20585503,0.0,0.0
2021-04-19 00:00:00+00:00,7.605096817016602,11.214423179626465,7.59398078918457,9.760643005371094,283518452,0.0,0.0
2021-04-20 00:00:00+00:00,9.78474235534668,9.78474235534668,8.642425537109375,8.995573997497559,82394759,0.0,0.0
2021-04-21 00:00:00+00:00,8.982382774353027,9.695352554321289,8.852031707763672,8.934714317321777,50999338,0.0,0.0
2021-04-22 00:00:00+00:00,8.914531707763672,10.031229019165039,8.878687858581543,9.332117080688477,60100951,0.0,0.0
2021-04-23 00:00:00+00:00,9.352398872375488,9.541327476501465,8.491448402404785,8.72363567352295,46955213,0.0,0.0
2021-04-24 00:00:00+00:00,8.764344215393066,8.769044876098633,8.421449661254883,8.604289054870605,21202270,0.0,0.0
2021-04-25 00:00:00+00:00,8.606199264526367,9.170234680175781,8.445610046386719,9.034515380859375,37332340,0.0,0.0
2021-04-26 00:00:00+00:00,9.053441047668457,10.23940372467041,9.052952766418457,10.035029411315918,65979809,0.0,0.0
2021-04-27 00:00:00+00:00,10.034626960754395,10.588570594787598,9.960503578186035,9.99467658996582,41927651,0.0,0.0
2021-04-28 00:00:00+00:00,9.996103286743164,10.147562980651855,9.645461082458496,9.717409133911133,42451017,0.0,0.0
2021-04-29 00:00:00+00:00,9.716896057128906,9.733856201171875,9.370271682739258,9.521207809448242,15915361,0.0,0.0
2021-04-30 00:00:00+00:00,9.52125072479248,10.560273170471191,9.46866512298584,10.11196231842041,40718010,0.0,0.0
2021-05-01 00:00:00+00:00,10.11046028137207,10.200491905212402,9.815858840942383,9.847537994384766,18399328,0.0,0.0
2021-05-02 00:00:00+00:00,9.866815567016602,10.19485092163086,9.636473655700684,9.905717849731445,26280338,0.0,0.0
2021-05-03 00:00:00+00:00,9.906371116638184,10.29943561553955,9.896909713745117,10.163763999938965,33825486,0.0,0.0
2021-05-04 00:00:00+00:00,10.160880088806152,12.302510261535645,9.4491548538208,11.292426109313965,184804116,0.0,0.0
2021-05-05 00:00:00+00:00,11.288537979125977,11.664132118225098,10.418604850769043,10.7005033493042,74409039,0.0,0.0
2021-05-06 00:00:00+00:00,10.697887420654297,11.404277801513672,10.34542179107666,10.34542179107666,92710765,0.0,0.0
2021-05-07 00:00:00+00:00,10.353541374206543,10.39858341217041,9.71891975402832,9.805708885192871,49866868,0.0,0.0
2021-05-08 00:00:00+00:00,9.811084747314453,10.13879108428955,9.61866569519043,10.058610916137695,35796838,0.0,0.0
2021-05-09 00:00:00+00:00,10.068190574645996,10.662022590637207,9.821535110473633,10.282453536987305,98793593,0.0,0.0
2021-05-10 00:00:00+00:00,10.322513580322266,10.577384948730469,9.380125999450684,9.391526222229004,66693320,0.0,0.0
2021-05-11 00:00:00+00:00,9.392033576965332,9.392033576965332,8.912100791931152,8.93581771850586,36729833,0.0,0.0
2021-05-12 00:00:00+00:00,8.934982299804688,9.062347412109375,7.915420055389404,7.915420055389404,47623489,0.0,0.0
2021-05-13 00:00:00+00:00,8.031364440917969,8.416419982910156,7.801979064941406,7.987246036529541,53455848,0.0,0.0
2021-05-14 00:00:00+00:00,7.990251064300537,8.509112358093262,7.950104236602783,8.19547176361084,41100719,0.0,0.0
2021-05-15 00:00:00+00:00,8.195700645446777,8.409517288208008,7.714649200439453,7.714649200439453,38097196,0.0,0.0
2021-05-16 00:00:00+00:00,7.713143825531006,7.934042930603027,7.274620056152344,7.40952205657959,34404680,0.0,0.0
2021-05-17 00:00:00+00:00,7.418001174926758,7.928286075592041,7.018364906311035,7.721890926361084,56055090,0.0,0.0
2021-05-18 00:00:00+00:00,7.711888790130615,7.8011322021484375,7.3781538009643555,7.473487854003906,31283617,0.0,0.0
2021-05-19 00:00:00+00:00,7.473681926727295,7.539028167724609,5.285289764404297,6.281734943389893,83962296,0.0,0.0
2021-05-20 00:00:00+00:00,6.270995140075684,6.350722789764404,5.944929122924805,6.273734092712402,53443293,0.0,0.0
2021-05-21 00:00:00+00:00,6.265965938568115,6.413951873779297,5.586476802825928,5.743220806121826,43903106,0.0,0.0
2021-05-22 00:00:00+00:00,5.746138095855713,5.78518009185791,4.624022960662842,4.624022960662842,49515670,0.0,0.0
2021-05-23 00:00:00+00:00,4.634225845336914,4.703320026397705,3.2769529819488525,3.5200328826904297,51565379,0.0,0.0
2021-05-24 00:00:00+00:00,3.521682024002075,4.3618998527526855,3.4140419960021973,4.171219825744629,86287789,0.0,0.0
2021-05-25 00:00:00+00:00,4.174345016479492,4.668330192565918,3.9184069633483887,4.54279899597168,52695595,0.0,0.0
2021-05-26 00:00:00+00:00,4.5458831787109375,5.398923873901367,4.530510902404785,5.398923873901367,53584353,0.0,0.0
2021-05-27 00:00:00+00:00,5.40232515335083,5.406001091003418,4.837086200714111,4.845022201538086,33497864,0.0,0.0
2021-05-28 00:00:00+00:00,4.844926834106445,5.9775800704956055,4.483979225158691,5.163492202758789,87567294,0.0,0.0
2021-05-29 00:00:00+00:00,5.177995204925537,5.232757091522217,4.542884826660156,4.650489807128906,34404784,0.0,0.0
2021-05-30 00:00:00+00:00,4.658984184265137,4.785332202911377,4.509444236755371,4.690972805023193,26725518,0.0,0.0
2021-05-31 00:00:00+00:00,4.69353723526001,5.1765642166137695,4.579833984375,4.954978942871094,33218058,0.0,0.0
2021-06-01 00:00:00+00:00,4.968214988708496,5.0600152015686035,4.753942966461182,4.7931809425354,25043403,0.0,0.0
2021-06-02 00:00:00+00:00,4.793684005737305,4.973141193389893,4.75036096572876,4.9012532234191895,17278817,0.0,0.0
2021-06-03 00:00:00+00:00,4.901863098144531,4.9316229820251465,4.782322883605957,4.922970771789551,22376679,0.0,0.0
2021-06-04 00:00:00+00:00,4.916842937469482,5.356937885284424,4.634738922119141,5.017449855804443,56763008,0.0,0.0
2021-06-05 00:00:00+00:00,5.01109504699707,5.154294967651367,4.7752861976623535,4.823072910308838,19947875,0.0,0.0
2021-06-06 00:00:00+00:00,4.822138786315918,4.858529090881348,4.710636138916016,4.775539875030518,12923650,0.0,0.0
2021-06-07 00:00:00+00:00,4.775627136230469,4.798633098602295,4.524580001831055,4.533633232116699,20662059,0.0,0.0
2021-06-08 00:00:00+00:00,4.533878803253174,4.55323600769043,4.111618995666504,4.218490123748779,20124330,0.0,0.0
2021-06-09 00:00:00+00:00,4.218486785888672,4.370065212249756,4.1620941162109375,4.175041198730469,20188857,0.0,0.0
2021-06-10 00:00:00+00:00,4.1725029945373535,4.1900410652160645,3.9723219871520996,3.9964439868927,15070762,0.0,0.0
2021-06-11 00:00:00+00:00,3.9963109493255615,4.037421226501465,3.8397669792175293,3.8513429164886475,14352904,0.0,0.0
2021-06-12 00:00:00+00:00,3.851667881011963,3.8579320907592773,3.7119181156158447,3.745673894882202,9563658,0.0,0.0
2021-06-13 00:00:00+00:00,3.745642900466919,3.8189449310302734,3.6651010513305664,3.8189449310302734,10170532,0.0,0.0
2021-06-14 00:00:00+00:00,3.8183040618896484,3.998120069503784,3.8183040618896484,3.912061929702759,10698245,0.0,0.0
2021-06-15 00:00:00+00:00,3.975048065185547,4.222655773162842,3.9182729721069336,4.08505392074585,34568587,0.0,0.0
2021-06-16 00:00:00+00:00,4.02995491027832,4.048980236053467,3.8319220542907715,3.8687260150909424,12028821,0.0,0.0
2021-06-17 00:00:00+00:00,3.8701090812683105,4.9768500328063965,3.8701090812683105,4.703017234802246,95303119,0.0,0.0
2021-06-18 00:00:00+00:00,4.70411491394043,7.246664047241211,4.70411491394043,5.145247936248779,373563818,0.0,0.0
2021-06-19 00:00:00+00:00,5.144944190979004,5.163568019866943,4.610902786254883,4.620674133300781,46530077,0.0,0.0
2021-06-20 00:00:00+00:00,4.620144844055176,4.681405067443848,4.315249919891357,4.492671012878418,30617896,0.0,0.0
2021-06-21 00:00:00+00:00,4.501743793487549,5.278875827789307,4.358240127563477,4.574092864990234,159106802,0.0,0.0
2021-06-22 00:00:00+00:00,4.566935062408447,5.089203834533691,4.4243268966674805,4.689060211181641,88684029,0.0,0.0
2021-06-23 00:00:00+00:00,4.692790985107422,5.171713829040527,4.633345127105713,4.850117206573486,45390795,0.0,0.0
2021-06-24 00:00:00+00:00,4.827558994293213,4.830898761749268,4.577284812927246,4.657406806945801,27422216,0.0,0.0
2021-06-25 00:00:00+00:00,4.6615681648254395,4.6648077964782715,4.121193885803223,4.154059886932373,23700858,0.0,0.0
2021-06-26 00:00:00+00:00,4.15286922454834,4.158133029937744,3.9649600982666016,4.039094924926758,18940431,0.0,0.0
2021-06-27 00:00:00+00:00,4.0459771156311035,4.177698135375977,3.9947969913482666,4.097245216369629,17975792,0.0,0.0
2021-06-28 00:00:00+00:00,4.098036766052246,4.243457794189453,4.049589157104492,4.085709095001221,20672454,0.0,0.0
2021-06-29 00:00:00+00:00,4.087084770202637,4.2835612297058105,4.067721843719482,4.1294708251953125,24556973,0.0,0.0
2021-06-30 00:00:00+00:00,4.136675834655762,4.136964797973633,3.9001569747924805,3.9888179302215576,17940293,0.0,0.0
2021-07-01 00:00:00+00:00,3.9887349605560303,4.0016608238220215,3.77860689163208,3.7981510162353516,13125363,0.0,0.0
2021-07-02 00:00:00+00:00,3.798970937728882,3.8603129386901855,3.685173988342285,3.7436509132385254,16376184,0.0,0.0
2021-07-03 00:00:00+00:00,3.7378599643707275,3.9186720848083496,3.726294994354248,3.8213090896606445,13869632,0.0,0.0
2021-07-04 00:00:00+00:00,3.821094036102295,3.912450075149536,3.758409023284912,3.9113850593566895,13779396,0.0,0.0
2021-07-05 00:00:00+00:00,3.9117820262908936,3.9117820262908936,3.686269998550415,3.7893590927124023,15438968,0.0,0.0
2021-07-06 00:00:00+00:00,3.7918701171875,3.9237449169158936,3.7613229751586914,3.8455920219421387,24859386,0.0,0.0
2021-07-07 00:00:00+00:00,3.8467910289764404,4.238858222961426,3.784482955932617,3.9567689895629883,37595134,0.0,0.0
2021-07-08 00:00:00+00:00,3.9514739513397217,3.9594900608062744,3.6754229068756104,3.6913959980010986,14743740,0.0,0.0
2021-07-09 00:00:00+00:00,3.6950769424438477,3.780613899230957,3.6011319160461426,3.714339017868042,14131982,0.0,0.0
2021-07-10 00:00:00+00:00,3.713124990463257,3.8132309913635254,3.684825897216797,3.7379748821258545,9443122,0.0,0.0
2021-07-11 00:00:00+00:00,3.7375528812408447,3.7670209407806396,3.70038104057312,3.736804962158203,5516570,0.0,0.0
