TIMESTAMP,ADJUSTED_CLOSE_PRICE_USD,LOW_PRICE_USD,OPEN_PRICE_USD,VOLUME_USD,CLOSE_PRICE_USD,HIGH_PRICE_USD
2020-12-05 00:00:00,0.7838799953460693,0.583325982093811,0.6343989968299866,1213441,0.7838799953460693,0.8886510133743286
2020-12-06 00:00:00,0.7197009921073914,0.6467080116271973,0.7839210033416748,653238,0.7197009921073914,0.7864230275154114
2020-12-07 00:00:00,0.698324978351593,0.5873669981956482,0.7198359966278076,709872,0.698324978351593,0.8067119717597961
2020-12-08 00:00:00,0.7677170038223267,0.6507970094680786,0.6982830166816711,1717605,0.7677170038223267,1.1478259563446045
2020-12-09 00:00:00,0.6215779781341553,0.6215779781341553,0.7677620053291321,551546,0.6215779781341553,0.7695890069007874
2020-12-10 00:00:00,0.6007469892501831,0.5718340277671814,0.6215929985046387,730984,0.6007469892501831,0.7432069778442383
2020-12-11 00:00:00,0.7591019868850708,0.5297729969024658,0.6003649830818176,1104522,0.7591019868850708,1.0829880237579346
2020-12-12 00:00:00,0.8350020051002502,0.6680920124053955,0.759132981300354,1181860,0.8350020051002502,0.9631779789924622
2020-12-13 00:00:00,0.997825026512146,0.7433099746704102,0.8349639773368835,1230973,0.997825026512146,0.9985269904136658
2020-12-14 00:00:00,1.1853749752044678,0.974918007850647,0.9978600144386292,2346026,1.1853749752044678,1.5614670515060425
2020-12-15 00:00:00,0.9583590030670166,0.9204760193824768,1.185441970825195,1077938,0.9583590030670166,1.2863819599151611
2020-12-16 00:00:00,1.0704540014266968,0.781906008720398,0.9583579897880554,1091429,1.0704540014266968,1.1170159578323364
2020-12-17 00:00:00,0.9143610000610352,0.9036710262298584,1.0703519582748413,765033,0.9143610000610352,1.1994160413742063
2020-12-18 00:00:00,0.940684974193573,0.8257780075073242,0.9137880206108092,642664,0.940684974193573,0.9504430294036864
2020-12-19 00:00:00,0.8153039813041687,0.8029459714889526,0.9406409859657288,784672,0.8153039813041687,0.961131989955902
2020-12-20 00:00:00,0.7507269978523254,0.5771539807319641,0.8152469992637634,1197673,0.7507269978523254,0.8218719959259033
2020-12-21 00:00:00,0.6136950254440308,0.5635929703712463,0.7500939965248108,565763,0.6136950254440308,0.7500939965248108
2020-12-22 00:00:00,0.5776389837265015,0.5363749861717224,0.6136720180511475,504038,0.5776389837265015,0.6607199907302856
2020-12-23 00:00:00,0.3236809968948364,0.2907800078392029,0.577830970287323,512963,0.3236809968948364,0.5798259973526001
2020-12-24 00:00:00,0.3261120021343231,0.2677290141582489,0.3236680030822754,348881,0.3261120021343231,0.3413980007171631
2020-12-25 00:00:00,0.3360059857368469,0.3115150034427643,0.3261600136756897,273474,0.3360059857368469,0.3870800137519836
2020-12-26 00:00:00,0.4531280100345611,0.3340489864349365,0.3360069990158081,311446,0.4531280100345611,0.4789060056209564
2020-12-27 00:00:00,0.4391269981861114,0.3859190046787262,0.4530709981918335,270911,0.4391269981861114,0.4591909945011139
2020-12-28 00:00:00,0.4409190118312835,0.4230819940567016,0.4390479922294616,276586,0.4409190118312835,0.4902620017528534
2020-12-29 00:00:00,0.4231199920177459,0.3767330050468445,0.4406900107860565,328430,0.4231199920177459,0.4465549886226654
2020-12-30 00:00:00,0.3350059986114502,0.329338014125824,0.4230619966983795,223042,0.3350059986114502,0.4264639914035797
2020-12-31 00:00:00,0.3467220067977905,0.3262180089950561,0.3350090086460113,248099,0.3467220067977905,0.3918719887733459
2021-01-01 00:00:00,0.3236370086669922,0.314296007156372,0.3466759920120239,227685,0.3236370086669922,0.3559739887714386
2021-01-02 00:00:00,0.41388800740242,0.3159509897232055,0.323648989200592,343226,0.41388800740242,0.4147059917449951
2021-01-03 00:00:00,0.4817720055580139,0.3808439970016479,0.4138669967651367,528202,0.4817720055580139,0.5050870180130005
2021-01-04 00:00:00,0.6257299780845642,0.4801859855651855,0.4824999868869781,717002,0.6257299780845642,0.704928994178772
2021-01-05 00:00:00,0.7022489905357361,0.5311880111694336,0.6259499788284302,680608,0.7022489905357361,0.8482170104980469
2021-01-06 00:00:00,0.6486330032348633,0.4581159949302673,0.70244300365448,761210,0.6486330032348633,0.7523710131645203
2021-01-07 00:00:00,0.5097820162773132,0.3735949993133545,0.6480919718742371,743675,0.5097820162773132,0.6704360246658325
2021-01-08 00:00:00,0.5760120153427124,0.4253680109977722,0.5100910067558289,494594,0.5760120153427124,0.6591259837150574
2021-01-09 00:00:00,0.7032549977302551,0.486981987953186,0.5770519971847534,495746,0.7032549977302551,0.7659519910812378
2021-01-10 00:00:00,0.6238139867782593,0.5640339851379395,0.7032120227813721,507013,0.6238139867782593,0.7310230135917664
