TIMESTAMP,ARBI25152_OPEN_PRICE_USD,ARBI25152_HIGH_PRICE_USD,ARBI25152_LOW_PRICE_USD,ARBI25152_CLOSE_PRICE_USD,ARBI25152_VOLUME_USD,ARBI25152_DIVIDENDS_USD,ARBI25152_STOCK_SPLITS_USD
2023-06-17 00:00:00+00:00,0.0004220000118948519,0.0004220000118948519,0.0003929999948013574,0.00039500001003034413,18110,0.0,0.0
2023-06-18 00:00:00+00:00,0.00039500001003034413,0.0004180000105407089,0.00038300000596791506,0.00038499999209307134,20358,0.0,0.0
2023-06-19 00:00:00+00:00,0.00038499999209307134,0.00038499999209307134,0.00036700000055134296,0.00037900000461377203,16621,0.0,0.0
2023-06-20 00:00:00+00:00,0.00037900000461377203,0.00040499999886378646,0.0003389999910723418,0.0003440000000409782,40766,0.0,0.0
2023-06-21 00:00:00+00:00,0.0003440000000409782,0.0003490000090096146,0.00028199999360367656,0.00029799999902024865,45833,0.0,0.0
2023-06-22 00:00:00+00:00,0.00029799999902024865,0.0003420000139158219,0.0002899999963119626,0.00033599999733269215,50960,0.0,0.0
2023-06-23 00:00:00+00:00,0.00033599999733269215,0.00037900000461377203,0.00033400001120753586,0.0003499999875202775,45752,0.0,0.0
2023-06-24 00:00:00+00:00,0.0003499999875202775,0.0003640000068116933,0.00034699999378062785,0.0003600000054575503,16633,0.0,0.0
2023-06-25 00:00:00+00:00,0.0003600000054575503,0.0003600000054575503,0.0003490000090096146,0.0003530000103637576,15570,0.0,0.0
2023-06-26 00:00:00+00:00,0.0003530000103637576,0.0003549999964889139,0.00033999999868683517,0.00033999999868683517,21374,0.0,0.0
2023-06-27 00:00:00+00:00,0.00033999999868683517,0.00035799999022856355,0.0003389999910723418,0.0003539999888744205,22679,0.0,0.0
2023-06-28 00:00:00+00:00,0.0003539999888744205,0.00036199999158270657,0.0003459999861661345,0.00034699999378062785,18868,0.0,0.0
2023-06-29 00:00:00+00:00,0.00034699999378062785,0.00035200000274926424,0.0003420000139158219,0.00035200000274926424,22184,0.0,0.0
2023-06-30 00:00:00+00:00,0.00035200000274926424,0.00036100001307204366,0.00034500000765547156,0.00036100001307204366,24048,0.0,0.0
2023-07-01 00:00:00+00:00,0.00036100001307204366,0.00036100001307204366,0.00031400000443682075,0.00032900000223889947,33572,0.0,0.0
2023-07-02 00:00:00+00:00,0.00032699998700991273,0.00033599999733269215,0.00032500000088475645,0.00032699998700991273,14716,0.0,0.0
2023-07-03 00:00:00+00:00,0.00032699998700991273,0.0003330000035930425,0.0003260000084992498,0.00033000000985339284,8099,0.0,0.0
2023-07-04 00:00:00+00:00,0.00032900000223889947,0.0003459999861661345,0.0003229999856557697,0.0003260000084992498,22749,0.0,0.0
2023-07-05 00:00:00+00:00,0.0003260000084992498,0.00033599999733269215,0.0003209999995306134,0.0003260000084992498,18234,0.0,0.0
2023-07-06 00:00:00+00:00,0.0003260000084992498,0.0003420000139158219,0.00031999999191612005,0.0003209999995306134,19162,0.0,0.0
2023-07-07 00:00:00+00:00,0.0003220000071451068,0.00033000000985339284,0.00031999999191612005,0.00032900000223889947,15138,0.0,0.0
2023-07-08 00:00:00+00:00,0.00032900000223889947,0.0003600000054575503,0.00032500000088475645,0.0003260000084992498,73846,0.0,0.0
2023-07-09 00:00:00+00:00,0.00032699998700991273,0.00033000000985339284,0.0003169999981764704,0.00031999999191612005,15925,0.0,0.0
2023-07-10 00:00:00+00:00,0.00031999999191612005,0.0003209999995306134,0.0003129999968223274,0.00031599999056197703,10668,0.0,0.0
2023-07-11 00:00:00+00:00,0.00031599999056197703,0.00031800000579096377,0.00030899999546818435,0.0003100000030826777,14242,0.0,0.0
2023-07-12 00:00:00+00:00,0.0003100000030826777,0.000311999989207834,0.00020500000391621143,0.00023700000019744039,138441,0.0,0.0
2023-07-13 00:00:00+00:00,0.00023700000019744039,0.00023700000019744039,0.00020500000391621143,0.00021800000104121864,56069,0.0,0.0
2023-07-14 00:00:00+00:00,0.00021800000104121864,0.00022699999681208283,0.00021100000594742596,0.00021399999968707561,26101,0.0,0.0
2023-07-15 00:00:00+00:00,0.00021399999968707561,0.00021800000104121864,0.0002099999983329326,0.00021300000662449747,6741,0.0,0.0
2023-07-16 00:00:00+00:00,0.00021300000662449747,0.00023799999326001853,0.00020799999765586108,0.0002229999954579398,17417,0.0,0.0
2023-07-17 00:00:00+00:00,0.0002229999954579398,0.00022699999681208283,0.0002119999990100041,0.00021499999274965376,12534,0.0,0.0
2023-07-18 00:00:00+00:00,0.00021499999274965376,0.00022699999681208283,0.00020799999765586108,0.00021699999342672527,18044,0.0,0.0
2023-07-19 00:00:00+00:00,0.00021699999342672527,0.00023700000019744039,0.00020900000527035445,0.00023700000019744039,52317,0.0,0.0
2023-07-20 00:00:00+00:00,0.00023700000019744039,0.0002460000105202198,0.00023499999952036887,0.00024500000290572643,45949,0.0,0.0
2023-07-21 00:00:00+00:00,0.00024500000290572643,0.0002479999966453761,0.00022600000374950469,0.00022600000374950469,36841,0.0,0.0
2023-07-22 00:00:00+00:00,0.00022600000374950469,0.00022699999681208283,0.00021800000104121864,0.00021800000104121864,24658,0.0,0.0
2023-07-23 00:00:00+00:00,0.00021800000104121864,0.00021899999410379678,0.00021399999968707561,0.00021399999968707561,12680,0.0,0.0
2023-07-24 00:00:00+00:00,0.00021399999968707561,0.00021600000036414713,0.0002119999990100041,0.00021600000036414713,14373,0.0,0.0
2023-07-25 00:00:00+00:00,0.00021600000036414713,0.00022400000307243317,0.0002099999983329326,0.00021899999410379678,33728,0.0,0.0
2023-07-26 00:00:00+00:00,0.00021899999410379678,0.00022000000171829015,0.0002099999983329326,0.00021899999410379678,16374,0.0,0.0
2023-07-27 00:00:00+00:00,0.00021899999410379678,0.00022000000171829015,0.00021600000036414713,0.00021800000104121864,18506,0.0,0.0
2023-07-28 00:00:00+00:00,0.00021800000104121864,0.00021899999410379678,0.00021300000662449747,0.00021300000662449747,15557,0.0,0.0
2023-07-29 00:00:00+00:00,0.00021300000662449747,0.00021800000104121864,0.00021300000662449747,0.00021800000104121864,17947,0.0,0.0
2023-07-30 00:00:00+00:00,0.00021800000104121864,0.00022499999613501132,0.00021499999274965376,0.00022400000307243317,23141,0.0,0.0
2023-07-31 00:00:00+00:00,0.00022400000307243317,0.00023299999884329736,0.00021699999342672527,0.00021699999342672527,44619,0.0,0.0
2023-08-01 00:00:00+00:00,0.00021699999342672527,0.00021800000104121864,0.00020599999697878957,0.00020799999765586108,21990,0.0,0.0
2023-08-02 00:00:00+00:00,0.00020799999765586108,0.00020799999765586108,0.00019700000120792538,0.00019999999494757503,24088,0.0,0.0
2023-08-03 00:00:00+00:00,0.00019999999494757503,0.0002010000025620684,0.00019500000053085387,0.000195999993593432,15991,0.0,0.0
2023-08-04 00:00:00+00:00,0.000195999993593432,0.00019799999427050352,0.00018899999849963933,0.0001900000061141327,18279,0.0,0.0
2023-08-05 00:00:00+00:00,0.0001900000061141327,0.00019299999985378236,0.00018899999849963933,0.0001900000061141327,16857,0.0,0.0
2023-08-06 00:00:00+00:00,0.0001900000061141327,0.00019099999917671084,0.00018699999782256782,0.00018699999782256782,14393,0.0,0.0
2023-08-07 00:00:00+00:00,0.00018699999782256782,0.0001880000054370612,0.00018400000408291817,0.00018600000475998968,18554,0.0,0.0
2023-08-08 00:00:00+00:00,0.00018600000475998968,0.00018600000475998968,0.00017699999443721026,0.00017699999443721026,18382,0.0,0.0
2023-08-09 00:00:00+00:00,0.00017699999443721026,0.00018099999579135329,0.00017299999308306724,0.0001740000006975606,21437,0.0,0.0
2023-08-10 00:00:00+00:00,0.0001740000006975606,0.0001740000006975606,0.00016700000560376793,0.00016700000560376793,14786,0.0,0.0
2023-08-11 00:00:00+00:00,0.00016700000560376793,0.00016900000628083944,0.00016599999798927456,0.00016599999798927456,14390,0.0,0.0
2023-08-12 00:00:00+00:00,0.00016599999798927456,0.00016700000560376793,0.00014200000441633165,0.0001500000071246177,43571,0.0,0.0
2023-08-13 00:00:00+00:00,0.0001500000071246177,0.00015700000221841037,0.0001500000071246177,0.0001539999939268455,22384,0.0,0.0
2023-08-14 00:00:00+00:00,0.0001539999939268455,0.00015799999528098851,0.00014699999883305281,0.00015500000154133886,21945,0.0,0.0
2023-08-15 00:00:00+00:00,0.00015500000154133886,0.000155999994603917,0.0001429999974789098,0.0001429999974789098,19144,0.0,0.0
2023-08-16 00:00:00+00:00,0.0001429999974789098,0.0001429999974789098,0.00011700000322889537,0.00011899999663000926,26031,0.0,0.0
2023-08-17 00:00:00+00:00,0.00011899999663000926,0.00012099999730708078,0.00011500000255182385,0.00011700000322889537,18630,0.0,0.0
2023-08-18 00:00:00+00:00,0.00011700000322889537,0.00011800000356743112,0.0001140000022132881,0.0001140000022132881,14871,0.0,0.0
2023-08-19 00:00:00+00:00,0.0001140000022132881,0.00011500000255182385,0.00010800000018207356,0.00010800000018207356,14802,0.0,0.0
2023-08-20 00:00:00+00:00,0.00010800000018207356,0.00011000000085914508,0.00010699999984353781,0.00010699999984353781,13999,0.0,0.0
2023-08-21 00:00:00+00:00,0.00010699999984353781,0.00010699999984353781,0.0001049999991664663,0.00010599999950500205,14239,0.0,0.0
2023-08-22 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,0.00010399999882793054,0.0001049999991664663,12926,0.0,0.0
2023-08-23 00:00:00+00:00,0.0001049999991664663,0.00010800000018207356,0.00010299999848939478,0.00010699999984353781,18552,0.0,0.0
2023-08-24 00:00:00+00:00,0.00010699999984353781,0.00010699999984353781,0.00010399999882793054,0.00010599999950500205,16543,0.0,0.0
2023-08-25 00:00:00+00:00,0.00010599999950500205,0.00011000000085914508,0.0001049999991664663,0.00011000000085914508,10774,0.0,0.0
2023-08-26 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,0.00010800000018207356,0.00011000000085914508,12670,0.0,0.0
2023-08-27 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,0.0001049999991664663,0.0001049999991664663,11784,0.0,0.0
2023-08-28 00:00:00+00:00,0.0001049999991664663,0.00010599999950500205,0.00010399999882793054,0.00010599999950500205,10102,0.0,0.0
2023-08-29 00:00:00+00:00,0.00010599999950500205,0.00010800000018207356,0.00010399999882793054,0.0001049999991664663,16052,0.0,0.0
2023-08-30 00:00:00+00:00,0.0001049999991664663,0.0001049999991664663,0.00010299999848939478,0.00010399999882793054,11026,0.0,0.0
2023-08-31 00:00:00+00:00,0.00010399999882793054,0.00010699999984353781,0.00010299999848939478,0.00010299999848939478,17842,0.0,0.0
2023-09-01 00:00:00+00:00,0.00010299999848939478,0.00010399999882793054,9.999999747378752e-05,9.999999747378752e-05,14302,0.0,0.0
2023-09-02 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.600000339560211e-05,9.7999996796716e-05,15549,0.0,0.0
2023-09-03 00:00:00+00:00,9.7999996796716e-05,0.00010199999815085903,9.699999645818025e-05,0.00010199999815085903,11156,0.0,0.0
2023-09-04 00:00:00+00:00,0.00010199999815085903,0.00010299999848939478,0.00010099999781232327,0.00010099999781232327,7367,0.0,0.0
2023-09-05 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,9.899999713525176e-05,9.899999713525176e-05,10820,0.0,0.0
2023-09-06 00:00:00+00:00,9.899999713525176e-05,0.00010099999781232327,9.899999713525176e-05,9.999999747378752e-05,18881,0.0,0.0
2023-09-07 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.899999713525176e-05,9.999999747378752e-05,19163,0.0,0.0
2023-09-08 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.699999645818025e-05,9.699999645818025e-05,20027,0.0,0.0
2023-09-09 00:00:00+00:00,9.699999645818025e-05,9.7999996796716e-05,9.699999645818025e-05,9.699999645818025e-05,16740,0.0,0.0
2023-09-10 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,9.500000305706635e-05,9.500000305706635e-05,8489,0.0,0.0
2023-09-11 00:00:00+00:00,9.500000305706635e-05,9.699999645818025e-05,9.200000204145908e-05,9.200000204145908e-05,22999,0.0,0.0
2023-09-12 00:00:00+00:00,9.200000204145908e-05,0.00010199999815085903,9.200000204145908e-05,9.899999713525176e-05,29922,0.0,0.0
2023-09-13 00:00:00+00:00,9.899999713525176e-05,9.899999713525176e-05,9.699999645818025e-05,9.699999645818025e-05,21528,0.0,0.0
2023-09-14 00:00:00+00:00,9.699999645818025e-05,9.7999996796716e-05,9.500000305706635e-05,9.500000305706635e-05,18465,0.0,0.0
2023-09-15 00:00:00+00:00,9.500000305706635e-05,9.999999747378752e-05,9.40000027185306e-05,9.699999645818025e-05,19322,0.0,0.0
2023-09-16 00:00:00+00:00,9.699999645818025e-05,9.7999996796716e-05,9.40000027185306e-05,9.600000339560211e-05,19960,0.0,0.0
2023-09-17 00:00:00+00:00,9.600000339560211e-05,9.999999747378752e-05,9.500000305706635e-05,9.7999996796716e-05,23282,0.0,0.0
2023-09-21 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.79999973019585e-05,7.899999764049426e-05,18886,0.0,0.0
2023-09-22 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.79999973019585e-05,7.79999973019585e-05,17913,0.0,0.0
2023-09-23 00:00:00+00:00,7.79999973019585e-05,7.999999797903001e-05,7.79999973019585e-05,7.999999797903001e-05,24587,0.0,0.0
2023-09-24 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.79999973019585e-05,7.899999764049426e-05,20343,0.0,0.0
2023-09-25 00:00:00+00:00,7.899999764049426e-05,8.499999967170879e-05,7.79999973019585e-05,8.099999831756577e-05,31958,0.0,0.0
2023-09-26 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.899999764049426e-05,7.899999764049426e-05,17703,0.0,0.0
2023-09-27 00:00:00+00:00,7.899999764049426e-05,8.199999865610152e-05,7.79999973019585e-05,7.999999797903001e-05,21369,0.0,0.0
2023-09-28 00:00:00+00:00,7.999999797903001e-05,8.399999933317304e-05,7.899999764049426e-05,8.099999831756577e-05,26675,0.0,0.0
2023-09-29 00:00:00+00:00,8.099999831756577e-05,8.299999899463728e-05,8.099999831756577e-05,8.199999865610152e-05,10677,0.0,0.0
2023-09-30 00:00:00+00:00,8.199999865610152e-05,8.499999967170879e-05,8.199999865610152e-05,8.199999865610152e-05,22064,0.0,0.0
2023-10-01 00:00:00+00:00,8.199999865610152e-05,8.499999967170879e-05,8.099999831756577e-05,8.199999865610152e-05,19127,0.0,0.0
2023-10-02 00:00:00+00:00,8.199999865610152e-05,8.399999933317304e-05,8.099999831756577e-05,8.199999865610152e-05,18785,0.0,0.0
2023-10-03 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,7.899999764049426e-05,7.899999764049426e-05,21265,0.0,0.0
2023-10-04 00:00:00+00:00,7.899999764049426e-05,8.099999831756577e-05,7.79999973019585e-05,7.999999797903001e-05,30259,0.0,0.0
2023-10-05 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.699999696342275e-05,7.699999696342275e-05,21969,0.0,0.0
2023-10-06 00:00:00+00:00,7.699999696342275e-05,7.899999764049426e-05,7.699999696342275e-05,7.79999973019585e-05,21083,0.0,0.0
2023-10-07 00:00:00+00:00,7.79999973019585e-05,8.299999899463728e-05,7.699999696342275e-05,8.099999831756577e-05,28098,0.0,0.0
2023-10-08 00:00:00+00:00,8.099999831756577e-05,8.299999899463728e-05,7.999999797903001e-05,7.999999797903001e-05,24672,0.0,0.0
2023-10-09 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.699999696342275e-05,7.79999973019585e-05,21365,0.0,0.0
2023-10-10 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,7.500000356230885e-05,7.500000356230885e-05,20504,0.0,0.0
2023-10-11 00:00:00+00:00,7.500000356230885e-05,7.599999662488699e-05,7.500000356230885e-05,7.500000356230885e-05,20103,0.0,0.0
2023-10-12 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,7.200000254670158e-05,7.200000254670158e-05,19585,0.0,0.0
2023-10-13 00:00:00+00:00,7.200000254670158e-05,7.300000288523734e-05,7.200000254670158e-05,7.200000254670158e-05,20271,0.0,0.0
2023-10-14 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,7.100000220816582e-05,7.100000220816582e-05,8956,0.0,0.0
2023-10-15 00:00:00+00:00,7.100000220816582e-05,7.200000254670158e-05,7.000000186963007e-05,7.100000220816582e-05,4108,0.0,0.0
2023-10-16 00:00:00+00:00,7.100000220816582e-05,7.200000254670158e-05,7.000000186963007e-05,7.100000220816582e-05,9019,0.0,0.0
2023-10-17 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,7.000000186963007e-05,7.000000186963007e-05,4441,0.0,0.0
2023-10-18 00:00:00+00:00,7.000000186963007e-05,7.100000220816582e-05,6.900000153109431e-05,6.900000153109431e-05,6931,0.0,0.0
2023-10-19 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.900000153109431e-05,6.900000153109431e-05,24566,0.0,0.0
2023-10-20 00:00:00+00:00,6.900000153109431e-05,7.000000186963007e-05,6.900000153109431e-05,6.900000153109431e-05,26653,0.0,0.0
2023-10-21 00:00:00+00:00,6.900000153109431e-05,7.100000220816582e-05,6.900000153109431e-05,7.100000220816582e-05,27133,0.0,0.0
2023-10-22 00:00:00+00:00,7.100000220816582e-05,7.200000254670158e-05,7.000000186963007e-05,7.200000254670158e-05,21923,0.0,0.0
2023-10-23 00:00:00+00:00,7.200000254670158e-05,7.300000288523734e-05,7.000000186963007e-05,7.200000254670158e-05,26491,0.0,0.0
2023-10-24 00:00:00+00:00,7.200000254670158e-05,7.300000288523734e-05,7.000000186963007e-05,7.200000254670158e-05,27570,0.0,0.0
2023-10-25 00:00:00+00:00,7.200000254670158e-05,7.400000322377309e-05,7.100000220816582e-05,7.200000254670158e-05,28298,0.0,0.0
2023-10-26 00:00:00+00:00,7.200000254670158e-05,7.400000322377309e-05,7.200000254670158e-05,7.300000288523734e-05,25080,0.0,0.0
2023-10-27 00:00:00+00:00,7.300000288523734e-05,7.500000356230885e-05,7.200000254670158e-05,7.300000288523734e-05,27606,0.0,0.0
2023-10-28 00:00:00+00:00,7.300000288523734e-05,7.899999764049426e-05,7.100000220816582e-05,7.100000220816582e-05,26466,0.0,0.0
2023-10-29 00:00:00+00:00,7.100000220816582e-05,7.400000322377309e-05,7.100000220816582e-05,7.300000288523734e-05,29081,0.0,0.0
2023-10-30 00:00:00+00:00,7.300000288523734e-05,7.500000356230885e-05,7.000000186963007e-05,7.100000220816582e-05,32238,0.0,0.0
2023-10-31 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,6.900000153109431e-05,6.900000153109431e-05,26732,0.0,0.0
2023-11-01 00:00:00+00:00,6.900000153109431e-05,7.200000254670158e-05,6.900000153109431e-05,7.200000254670158e-05,26426,0.0,0.0
2023-11-02 00:00:00+00:00,7.200000254670158e-05,7.400000322377309e-05,7.100000220816582e-05,7.400000322377309e-05,29065,0.0,0.0
2023-11-03 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.200000254670158e-05,7.300000288523734e-05,21345,0.0,0.0
2023-11-04 00:00:00+00:00,7.300000288523734e-05,7.400000322377309e-05,7.300000288523734e-05,7.400000322377309e-05,13786,0.0,0.0
2023-11-05 00:00:00+00:00,7.400000322377309e-05,7.599999662488699e-05,7.400000322377309e-05,7.599999662488699e-05,26501,0.0,0.0
2023-11-06 00:00:00+00:00,7.599999662488699e-05,7.79999973019585e-05,7.500000356230885e-05,7.79999973019585e-05,28915,0.0,0.0
2023-11-07 00:00:00+00:00,7.79999973019585e-05,8.299999899463728e-05,7.699999696342275e-05,7.999999797903001e-05,32929,0.0,0.0
2023-11-08 00:00:00+00:00,7.999999797903001e-05,9.200000204145908e-05,7.899999764049426e-05,9.100000170292333e-05,36799,0.0,0.0
2023-11-09 00:00:00+00:00,9.100000170292333e-05,0.00010099999781232327,9.100000170292333e-05,9.699999645818025e-05,32602,0.0,0.0
2023-11-10 00:00:00+00:00,9.699999645818025e-05,9.999999747378752e-05,9.40000027185306e-05,9.500000305706635e-05,26639,0.0,0.0
2023-11-11 00:00:00+00:00,9.500000305706635e-05,9.500000305706635e-05,8.800000068731606e-05,8.800000068731606e-05,31522,0.0,0.0
2023-11-12 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.499999967170879e-05,8.600000001024455e-05,24465,0.0,0.0
2023-11-13 00:00:00+00:00,8.600000001024455e-05,9.899999713525176e-05,8.600000001024455e-05,9.7999996796716e-05,38624,0.0,0.0
2023-11-14 00:00:00+00:00,9.7999996796716e-05,0.0001049999991664663,9.699999645818025e-05,0.00010299999848939478,37418,0.0,0.0
2023-11-15 00:00:00+00:00,0.00010299999848939478,0.00010399999882793054,9.999999747378752e-05,0.00010199999815085903,26521,0.0,0.0
2023-11-16 00:00:00+00:00,0.00010199999815085903,0.00010199999815085903,9.200000204145908e-05,9.300000237999484e-05,35368,0.0,0.0
2023-11-17 00:00:00+00:00,9.300000237999484e-05,9.500000305706635e-05,9.100000170292333e-05,9.40000027185306e-05,25912,0.0,0.0
2023-11-18 00:00:00+00:00,9.40000027185306e-05,0.0001049999991664663,9.300000237999484e-05,9.7999996796716e-05,35605,0.0,0.0
2023-11-19 00:00:00+00:00,9.7999996796716e-05,0.0001049999991664663,9.600000339560211e-05,0.00010199999815085903,28772,0.0,0.0
2023-11-20 00:00:00+00:00,0.00010199999815085903,0.0001049999991664663,9.899999713525176e-05,9.999999747378752e-05,29582,0.0,0.0
2023-11-21 00:00:00+00:00,9.999999747378752e-05,0.0001049999991664663,9.600000339560211e-05,9.699999645818025e-05,29499,0.0,0.0
2023-11-22 00:00:00+00:00,9.699999645818025e-05,0.00010099999781232327,9.699999645818025e-05,9.699999645818025e-05,19671,0.0,0.0
2023-11-23 00:00:00+00:00,9.699999645818025e-05,9.999999747378752e-05,9.300000237999484e-05,9.500000305706635e-05,17815,0.0,0.0
2023-11-24 00:00:00+00:00,9.500000305706635e-05,9.699999645818025e-05,9.40000027185306e-05,9.500000305706635e-05,25578,0.0,0.0
2023-11-25 00:00:00+00:00,9.500000305706635e-05,9.500000305706635e-05,9.200000204145908e-05,9.500000305706635e-05,18181,0.0,0.0
2023-11-26 00:00:00+00:00,9.500000305706635e-05,9.500000305706635e-05,9.100000170292333e-05,9.200000204145908e-05,13145,0.0,0.0
2023-11-27 00:00:00+00:00,9.200000204145908e-05,0.0001610000035725534,8.800000068731606e-05,0.00014699999883305281,89380,0.0,0.0
