TIMESTAMP,YAI_OPEN_PRICE_USD,YAI_HIGH_PRICE_USD,YAI_LOW_PRICE_USD,YAI_CLOSE_PRICE_USD,YAI_VOLUME_USD,YAI_DIVIDENDS_USD,YAI_STOCK_SPLITS_USD
2024-04-25 00:00:00+00:00,0.12605300545692444,0.1453150063753128,0.11466600000858307,0.12176699936389923,683683,0.0,0.0
2024-04-26 00:00:00+00:00,0.12146800011396408,0.14044499397277832,0.11469899863004684,0.13147099316120148,332121,0.0,0.0
2024-04-27 00:00:00+00:00,0.13147099316120148,0.18784399330615997,0.13147099316120148,0.18784299492835999,268944,0.0,0.0
2024-04-28 00:00:00+00:00,0.18784299492835999,0.19229599833488464,0.13739299774169922,0.14053300023078918,394650,0.0,0.0
2024-04-29 00:00:00+00:00,0.14053300023078918,0.14914600551128387,0.13744300603866577,0.14820000529289246,127485,0.0,0.0
2024-04-30 00:00:00+00:00,0.14820000529289246,0.14820000529289246,0.12460999935865402,0.13170300424098969,216189,0.0,0.0
2024-05-01 00:00:00+00:00,0.13170300424098969,0.13423599302768707,0.11178400367498398,0.12328299880027771,290879,0.0,0.0
2024-05-02 00:00:00+00:00,0.12328299880027771,0.13234899938106537,0.10559999942779541,0.12788400053977966,297655,0.0,0.0
2024-05-03 00:00:00+00:00,0.1290850043296814,0.15998800098896027,0.12388300150632858,0.15998800098896027,213642,0.0,0.0
2024-05-04 00:00:00+00:00,0.15998800098896027,0.1699409931898117,0.14323100447654724,0.16066500544548035,312714,0.0,0.0
2024-05-05 00:00:00+00:00,0.16066500544548035,0.17793700098991394,0.15309399366378784,0.17752499878406525,189122,0.0,0.0
2024-05-06 00:00:00+00:00,0.17752499878406525,0.1978050023317337,0.16505999863147736,0.16613200306892395,369791,0.0,0.0
2024-05-07 00:00:00+00:00,0.16613200306892395,0.19671399891376495,0.1648319959640503,0.18030400574207306,275963,0.0,0.0
2024-05-08 00:00:00+00:00,0.18030400574207306,0.18099400401115417,0.14811600744724274,0.14811600744724274,174425,0.0,0.0
2024-05-09 00:00:00+00:00,0.14811600744724274,0.1726119965314865,0.14784400165081024,0.17005200684070587,184319,0.0,0.0
2024-05-10 00:00:00+00:00,0.17005200684070587,0.1725980043411255,0.15028400719165802,0.15028400719165802,104835,0.0,0.0
2024-05-11 00:00:00+00:00,0.15028400719165802,0.15995100140571594,0.14670200645923615,0.1523970067501068,103095,0.0,0.0
2024-05-12 00:00:00+00:00,0.1523970067501068,0.15526899695396423,0.14764699339866638,0.14899800717830658,82328,0.0,0.0
2024-05-13 00:00:00+00:00,0.14899800717830658,0.14899800717830658,0.10181000083684921,0.12771999835968018,526025,0.0,0.0
2024-05-14 00:00:00+00:00,0.12771999835968018,0.12775999307632446,0.11103300005197525,0.11621399968862534,200889,0.0,0.0
2024-05-15 00:00:00+00:00,0.11621399968862534,0.14443999528884888,0.11413799971342087,0.14157100021839142,190002,0.0,0.0
2024-05-16 00:00:00+00:00,0.14157100021839142,0.14906400442123413,0.12457499653100967,0.12602800130844116,156678,0.0,0.0
2024-05-17 00:00:00+00:00,0.12602800130844116,0.14103199541568756,0.12563200294971466,0.13613300025463104,155416,0.0,0.0
2024-05-18 00:00:00+00:00,0.13613300025463104,0.14595699310302734,0.1358419954776764,0.1448269933462143,66818,0.0,0.0
2024-05-19 00:00:00+00:00,0.1448269933462143,0.1448269933462143,0.12983499467372894,0.13126200437545776,97467,0.0,0.0
2024-05-20 00:00:00+00:00,0.1263599991798401,0.13356800377368927,0.10842499881982803,0.13356800377368927,392108,0.0,0.0
2024-05-21 00:00:00+00:00,0.13356800377368927,0.15419700741767883,0.13288399577140808,0.15233199298381805,201057,0.0,0.0
2024-05-22 00:00:00+00:00,0.15233199298381805,0.16219499707221985,0.14919300377368927,0.1508910059928894,173533,0.0,0.0
2024-05-23 00:00:00+00:00,0.1508910059928894,0.16666699945926666,0.11823400110006332,0.12434499710798264,298505,0.0,0.0
2024-05-24 00:00:00+00:00,0.12434499710798264,0.13915400207042694,0.12306900322437286,0.1375499963760376,175468,0.0,0.0
2024-05-25 00:00:00+00:00,0.1375499963760376,0.13980500400066376,0.1278810054063797,0.12788400053977966,93104,0.0,0.0
2024-05-26 00:00:00+00:00,0.12880900502204895,0.12888500094413757,0.12260500341653824,0.12354300171136856,77055,0.0,0.0
2024-05-27 00:00:00+00:00,0.12233699858188629,0.12433800101280212,0.10962499678134918,0.11083900183439255,174523,0.0,0.0
2024-05-28 00:00:00+00:00,0.11083900183439255,0.11222799867391586,0.10817500203847885,0.11047299951314926,114791,0.0,0.0
2024-05-29 00:00:00+00:00,0.11047299951314926,0.11047399789094925,0.08642199635505676,0.09216699749231339,426296,0.0,0.0
2024-05-30 00:00:00+00:00,0.09203100204467773,0.09333200007677078,0.07211299985647202,0.07230699807405472,232570,0.0,0.0
2024-05-31 00:00:00+00:00,0.07567699998617172,0.08246800303459167,0.06916099786758423,0.07042200118303299,215096,0.0,0.0
2024-06-01 00:00:00+00:00,0.07042200118303299,0.074583999812603,0.05825100094079971,0.07444000244140625,278586,0.0,0.0
2024-06-02 00:00:00+00:00,0.07580500096082687,0.08154299855232239,0.07570099830627441,0.08154299855232239,87265,0.0,0.0
2024-06-03 00:00:00+00:00,0.08154299855232239,0.08335600048303604,0.07650300115346909,0.07663799822330475,71828,0.0,0.0
2024-06-04 00:00:00+00:00,0.07658299803733826,0.08044900000095367,0.06857000291347504,0.08044900000095367,146303,0.0,0.0
2024-06-05 00:00:00+00:00,0.08044900000095367,0.08072300255298615,0.05879199877381325,0.05989199876785278,212991,0.0,0.0
2024-06-06 00:00:00+00:00,0.06037500128149986,0.06325700134038925,0.05783199891448021,0.05857599899172783,104637,0.0,0.0
2024-06-07 00:00:00+00:00,0.05849799886345863,0.05888500064611435,0.046730998903512955,0.0518609993159771,235759,0.0,0.0
2024-06-08 00:00:00+00:00,0.0518609993159771,0.05196499824523926,0.0440559983253479,0.04435500130057335,154092,0.0,0.0
2024-06-09 00:00:00+00:00,0.04435500130057335,0.04443199932575226,0.03713399916887283,0.03713399916887283,133253,0.0,0.0
2024-06-10 00:00:00+00:00,0.03713599964976311,0.05070799961686134,0.03706900030374527,0.050353001803159714,148156,0.0,0.0
2024-06-11 00:00:00+00:00,0.05036500096321106,0.05046699941158295,0.045770999044179916,0.046101998537778854,63726,0.0,0.0
2024-06-12 00:00:00+00:00,0.046101998537778854,0.07554099708795547,0.04600200057029724,0.07509499788284302,231198,0.0,0.0
2024-06-13 00:00:00+00:00,0.07509499788284302,0.07514800131320953,0.06530799716711044,0.06700100004673004,133415,0.0,0.0
2024-06-14 00:00:00+00:00,0.06700100004673004,0.06786400079727173,0.06419800221920013,0.06502000242471695,50365,0.0,0.0
2024-06-15 00:00:00+00:00,0.06491000205278397,0.06555099785327911,0.06255900114774704,0.06272999942302704,46707,0.0,0.0
2024-06-16 00:00:00+00:00,0.06272999942302704,0.06278499960899353,0.05928000062704086,0.06038999930024147,75677,0.0,0.0
2024-06-17 00:00:00+00:00,0.06038999930024147,0.06052500009536743,0.04956100136041641,0.05043400079011917,139994,0.0,0.0
2024-06-18 00:00:00+00:00,0.05043400079011917,0.05043400079011917,0.04599500074982643,0.04738499969244003,63629,0.0,0.0
2024-06-19 00:00:00+00:00,0.04738499969244003,0.06158600002527237,0.04738499969244003,0.059571001678705215,106940,0.0,0.0
2024-06-20 00:00:00+00:00,0.059571001678705215,0.06481000036001205,0.05931200087070465,0.06364099681377411,49736,0.0,0.0
2024-06-21 00:00:00+00:00,0.06364099681377411,0.06406699866056442,0.060552000999450684,0.06089400127530098,40344,0.0,0.0
2024-06-22 00:00:00+00:00,0.06089400127530098,0.06089400127530098,0.058364998549222946,0.05890899896621704,46372,0.0,0.0
2024-06-23 00:00:00+00:00,0.05890899896621704,0.059432998299598694,0.056095998734235764,0.05613899976015091,22376,0.0,0.0
2024-06-24 00:00:00+00:00,0.05613899976015091,0.060116998851299286,0.05225899815559387,0.060116998851299286,79367,0.0,0.0
2024-06-25 00:00:00+00:00,0.060116998851299286,0.08239799737930298,0.060116998851299286,0.07805900275707245,194106,0.0,0.0
2024-06-26 00:00:00+00:00,0.07805900275707245,0.08135700225830078,0.07238399982452393,0.07238399982452393,101216,0.0,0.0
2024-06-27 00:00:00+00:00,0.0724089965224266,0.07534100115299225,0.07044000178575516,0.07480999827384949,78405,0.0,0.0
2024-06-28 00:00:00+00:00,0.07480999827384949,0.0785209983587265,0.07480999827384949,0.07587800174951553,45372,0.0,0.0
2024-06-29 00:00:00+00:00,0.07587800174951553,0.07650499790906906,0.07279299944639206,0.07279299944639206,25719,0.0,0.0
2024-06-30 00:00:00+00:00,0.07279299944639206,0.07387199997901917,0.06427200138568878,0.06427200138568878,75857,0.0,0.0
2024-07-01 00:00:00+00:00,0.06427200138568878,0.07521700114011765,0.0639989972114563,0.07183799892663956,98311,0.0,0.0
2024-07-02 00:00:00+00:00,0.07183799892663956,0.07265300303697586,0.06943599879741669,0.06943599879741669,25160,0.0,0.0
2024-07-03 00:00:00+00:00,0.06943599879741669,0.070032998919487,0.047860000282526016,0.048406001180410385,142362,0.0,0.0
2024-07-04 00:00:00+00:00,0.048406001180410385,0.05561399832367897,0.044842999428510666,0.05436599999666214,123264,0.0,0.0
2024-07-05 00:00:00+00:00,0.05436599999666214,0.05859699845314026,0.04821699857711792,0.05859699845314026,143081,0.0,0.0
2024-07-06 00:00:00+00:00,0.05859699845314026,0.06601600348949432,0.05847899988293648,0.06553299725055695,45369,0.0,0.0
2024-07-07 00:00:00+00:00,0.06553299725055695,0.06553299725055695,0.04986799880862236,0.05017799884080887,85921,0.0,0.0
2024-07-08 00:00:00+00:00,0.05017799884080887,0.056283000856637955,0.04811700060963631,0.05274200066924095,92576,0.0,0.0
2024-07-09 00:00:00+00:00,0.05274200066924095,0.059004999697208405,0.052278000861406326,0.054391998797655106,75733,0.0,0.0
2024-07-10 00:00:00+00:00,0.054391998797655106,0.0560000017285347,0.04888499900698662,0.049003999680280685,64587,0.0,0.0
2024-07-11 00:00:00+00:00,0.049003999680280685,0.049883998930454254,0.04460500180721283,0.04460500180721283,59402,0.0,0.0
2024-07-12 00:00:00+00:00,0.04460500180721283,0.046835001558065414,0.043554000556468964,0.0458189994096756,35103,0.0,0.0
2024-07-13 00:00:00+00:00,0.0458189994096756,0.0509600006043911,0.04532400146126747,0.050627000629901886,50799,0.0,0.0
2024-07-14 00:00:00+00:00,0.050627000629901886,0.05139299854636192,0.048204001039266586,0.048815999180078506,29551,0.0,0.0
2024-07-15 00:00:00+00:00,0.048815999180078506,0.05242700129747391,0.048815999180078506,0.05242700129747391,23598,0.0,0.0
2024-07-16 00:00:00+00:00,0.05242700129747391,0.0524820014834404,0.04505600035190582,0.04627599939703941,71898,0.0,0.0
2024-07-17 00:00:00+00:00,0.04627599939703941,0.04706300050020218,0.04200899973511696,0.04276200011372566,43740,0.0,0.0
2024-07-18 00:00:00+00:00,0.04276200011372566,0.04348300024867058,0.039211999624967575,0.039211999624967575,46466,0.0,0.0
2024-07-19 00:00:00+00:00,0.039211999624967575,0.042798999696969986,0.03752100095152855,0.04271300137042999,74512,0.0,0.0
2024-07-20 00:00:00+00:00,0.04271300137042999,0.05903799831867218,0.04208099842071533,0.05903799831867218,136541,0.0,0.0
2024-07-21 00:00:00+00:00,0.05903799831867218,0.06289199739694595,0.0586169995367527,0.06094200164079666,65733,0.0,0.0
2024-07-22 00:00:00+00:00,0.06094200164079666,0.0624070018529892,0.060322001576423645,0.060322001576423645,25548,0.0,0.0
2024-07-23 00:00:00+00:00,0.060322001576423645,0.0608999989926815,0.0580889992415905,0.05865500122308731,19356,0.0,0.0
2024-07-24 00:00:00+00:00,0.05865500122308731,0.058793000876903534,0.05463400110602379,0.05463400110602379,25456,0.0,0.0
2024-07-25 00:00:00+00:00,0.05463400110602379,0.05463400110602379,0.04898799955844879,0.04972299933433533,23059,0.0,0.0
2024-07-26 00:00:00+00:00,0.04972299933433533,0.052668001502752304,0.04972299933433533,0.05191199854016304,29975,0.0,0.0
2024-07-27 00:00:00+00:00,0.05191199854016304,0.05201999843120575,0.05076099932193756,0.05084500089287758,10978,0.0,0.0
2024-07-28 00:00:00+00:00,0.05084500089287758,0.05084500089287758,0.04768500104546547,0.04778200015425682,25576,0.0,0.0
2024-07-29 00:00:00+00:00,0.04778200015425682,0.04918200150132179,0.04651299864053726,0.04670000076293945,17606,0.0,0.0
2024-07-30 00:00:00+00:00,0.04670000076293945,0.04689300060272217,0.04427399858832359,0.04427399858832359,24513,0.0,0.0
2024-07-31 00:00:00+00:00,0.04427399858832359,0.044495999813079834,0.04281400144100189,0.042858000844717026,21196,0.0,0.0
2024-08-01 00:00:00+00:00,0.042858000844717026,0.042858000844717026,0.0409340001642704,0.04208200052380562,20136,0.0,0.0
2024-08-02 00:00:00+00:00,0.04208200052380562,0.042238999158144,0.03515600040555,0.03515600040555,37018,0.0,0.0
2024-08-03 00:00:00+00:00,0.03515600040555,0.03540100157260895,0.033066000789403915,0.0330669991672039,34190,0.0,0.0
2024-08-04 00:00:00+00:00,0.0330669991672039,0.033333998173475266,0.027830999344587326,0.02798300050199032,39415,0.0,0.0
2024-08-05 00:00:00+00:00,0.02798300050199032,0.028147999197244644,0.022383999079465866,0.024584999307990074,35914,0.0,0.0
2024-08-06 00:00:00+00:00,0.024584999307990074,0.02602200023829937,0.020096000283956528,0.020096000283956528,79856,0.0,0.0
2024-08-07 00:00:00+00:00,0.020096000283956528,0.020816000178456306,0.018792999908328056,0.020431000739336014,61707,0.0,0.0
2024-08-08 00:00:00+00:00,0.020431000739336014,0.021220000460743904,0.01934099942445755,0.021159999072551727,46240,0.0,0.0
2024-08-09 00:00:00+00:00,0.021159999072551727,0.021229999139904976,0.019888000562787056,0.019998999312520027,14449,0.0,0.0
2024-08-10 00:00:00+00:00,0.019998999312520027,0.027600999921560287,0.019998999312520027,0.027600999921560287,66556,0.0,0.0
2024-08-11 00:00:00+00:00,0.027600999921560287,0.030602000653743744,0.027408000081777573,0.027408000081777573,36284,0.0,0.0
2024-08-12 00:00:00+00:00,0.027408000081777573,0.029361000284552574,0.02706100046634674,0.029092000797390938,20858,0.0,0.0
2024-08-13 00:00:00+00:00,0.029092000797390938,0.029184000566601753,0.027155999094247818,0.02809399925172329,12814,0.0,0.0
2024-08-14 00:00:00+00:00,0.02809399925172329,0.028599999845027924,0.024427000433206558,0.024428000673651695,29062,0.0,0.0
2024-08-15 00:00:00+00:00,0.024428000673651695,0.024445999413728714,0.02128399908542633,0.02141300030052662,21407,0.0,0.0
2024-08-16 00:00:00+00:00,0.02141300030052662,0.022005999460816383,0.02116899937391281,0.021624000743031502,11141,0.0,0.0
2024-08-17 00:00:00+00:00,0.021624000743031502,0.021630000323057175,0.02116600051522255,0.021260999143123627,3766,0.0,0.0
2024-08-18 00:00:00+00:00,0.02151699922978878,0.023764999583363533,0.02141599915921688,0.023302000015974045,17968,0.0,0.0
2024-08-19 00:00:00+00:00,0.023302000015974045,0.023493999615311623,0.022324999794363976,0.022641999647021294,10803,0.0,0.0
2024-08-20 00:00:00+00:00,0.022677000612020493,0.02268500067293644,0.021320000290870667,0.021736999973654747,17429,0.0,0.0
2024-08-21 00:00:00+00:00,0.02166000008583069,0.02266000024974346,0.02166000008583069,0.022606000304222107,8700,0.0,0.0
2024-08-22 00:00:00+00:00,0.022606000304222107,0.02266800031065941,0.021216999739408493,0.021216999739408493,14600,0.0,0.0
2024-08-23 00:00:00+00:00,0.021216999739408493,0.022771000862121582,0.021216999739408493,0.022771000862121582,18423,0.0,0.0
2024-08-24 00:00:00+00:00,0.022771000862121582,0.026240000501275063,0.022614000365138054,0.02578900009393692,33804,0.0,0.0
2024-08-25 00:00:00+00:00,0.02578900009393692,0.025839999318122864,0.024971000850200653,0.024971000850200653,9654,0.0,0.0
2024-08-26 00:00:00+00:00,0.024971000850200653,0.024971000850200653,0.02336999960243702,0.02336999960243702,8342,0.0,0.0
2024-08-27 00:00:00+00:00,0.02336999960243702,0.02336999960243702,0.021077999845147133,0.02108900062739849,10178,0.0,0.0
2024-08-28 00:00:00+00:00,0.02108900062739849,0.021777000278234482,0.020671000704169273,0.021124999970197678,10518,0.0,0.0
2024-08-29 00:00:00+00:00,0.021124999970197678,0.02199999988079071,0.0210999995470047,0.02140199951827526,11778,0.0,0.0
2024-08-30 00:00:00+00:00,0.02140199951827526,0.02148500084877014,0.020160000771284103,0.020305000245571136,10705,0.0,0.0
2024-08-31 00:00:00+00:00,0.020305000245571136,0.020447000861167908,0.019975999370217323,0.019975999370217323,4272,0.0,0.0
2024-09-01 00:00:00+00:00,0.019975999370217323,0.019975999370217323,0.01874300092458725,0.01881200075149536,3567,0.0,0.0
2024-09-02 00:00:00+00:00,0.01881200075149536,0.020076999440789223,0.01881200075149536,0.020076999440789223,9294,0.0,0.0
2024-09-03 00:00:00+00:00,0.020076999440789223,0.02007799968123436,0.01907999999821186,0.019084999337792397,2326,0.0,0.0
2024-09-04 00:00:00+00:00,0.019084999337792397,0.019138000905513763,0.01837499998509884,0.019016999751329422,6756,0.0,0.0
2024-09-05 00:00:00+00:00,0.019016999751329422,0.019016999751329422,0.018420999869704247,0.01843399927020073,7844,0.0,0.0
2024-09-06 00:00:00+00:00,0.01843399927020073,0.018451999872922897,0.01688000001013279,0.017077000811696053,6548,0.0,0.0
2024-09-07 00:00:00+00:00,0.017077000811696053,0.01764499954879284,0.017077000811696053,0.017493000254034996,3282,0.0,0.0
2024-09-08 00:00:00+00:00,0.017493000254034996,0.01775900088250637,0.017030000686645508,0.017090000212192535,8590,0.0,0.0
2024-09-09 00:00:00+00:00,0.017090000212192535,0.01722100004553795,0.01675800047814846,0.01722100004553795,3745,0.0,0.0
2024-09-10 00:00:00+00:00,0.01722100004553795,0.017462000250816345,0.017062999308109283,0.01745999976992607,3699,0.0,0.0
2024-09-11 00:00:00+00:00,0.01745999976992607,0.017482999712228775,0.016370000317692757,0.017389999702572823,18921,0.0,0.0
2024-09-12 00:00:00+00:00,0.017389999702572823,0.017707999795675278,0.017389999702572823,0.01767200045287609,4098,0.0,0.0
2024-09-13 00:00:00+00:00,0.01767200045287609,0.01767200045287609,0.013311999849975109,0.015441999770700932,77864,0.0,0.0
2024-09-14 00:00:00+00:00,0.015441999770700932,0.01659099943935871,0.015390000306069851,0.01659099943935871,17389,0.0,0.0
2024-09-15 00:00:00+00:00,0.01659099943935871,0.016642000526189804,0.01594099961221218,0.01594099961221218,4386,0.0,0.0
2024-09-16 00:00:00+00:00,0.01594099961221218,0.01594099961221218,0.014797000214457512,0.015127000398933887,21231,0.0,0.0
2024-09-17 00:00:00+00:00,0.015127000398933887,0.015320000238716602,0.014580000191926956,0.014580000191926956,15980,0.0,0.0
2024-09-18 00:00:00+00:00,0.014580000191926956,0.014580000191926956,0.013764999806880951,0.013970999978482723,15446,0.0,0.0
2024-09-19 00:00:00+00:00,0.014082999899983406,0.016527000814676285,0.014082999899983406,0.01649799942970276,24551,0.0,0.0
2024-09-20 00:00:00+00:00,0.01649799942970276,0.01855199970304966,0.01641000062227249,0.01855199970304966,29518,0.0,0.0
2024-09-21 00:00:00+00:00,0.018674999475479126,0.01929900050163269,0.017792999744415283,0.017792999744415283,21971,0.0,0.0
2024-09-22 00:00:00+00:00,0.017792999744415283,0.01806800067424774,0.017775999382138252,0.018066000193357468,8104,0.0,0.0
2024-09-23 00:00:00+00:00,0.018066000193357468,0.030717000365257263,0.018022000789642334,0.028286000713706017,182870,0.0,0.0
2024-09-24 00:00:00+00:00,0.028286000713706017,0.04324499890208244,0.028157999739050865,0.041696999222040176,219714,0.0,0.0
2024-09-25 00:00:00+00:00,0.041696999222040176,0.0449800007045269,0.039942000061273575,0.04421500116586685,101103,0.0,0.0
2024-09-26 00:00:00+00:00,0.04421500116586685,0.04832100123167038,0.04419799894094467,0.045875001698732376,53443,0.0,0.0
2024-09-27 00:00:00+00:00,0.045875001698732376,0.04735000059008598,0.042479999363422394,0.0424950011074543,40714,0.0,0.0
2024-09-28 00:00:00+00:00,0.0424950011074543,0.0424950011074543,0.03843099996447563,0.039406999945640564,32555,0.0,0.0
2024-09-29 00:00:00+00:00,0.039406999945640564,0.04158300161361694,0.039285000413656235,0.03992500156164169,38252,0.0,0.0
2024-09-30 00:00:00+00:00,0.04017199948430061,0.041710998862981796,0.039719000458717346,0.041211001574993134,28937,0.0,0.0
2024-10-01 00:00:00+00:00,0.041211001574993134,0.04193900153040886,0.03720400109887123,0.03795899823307991,59548,0.0,0.0
2024-10-02 00:00:00+00:00,0.03795899823307991,0.03870899975299835,0.03196600079536438,0.03196600079536438,41123,0.0,0.0
2024-10-03 00:00:00+00:00,0.03196600079536438,0.03224100172519684,0.03022100031375885,0.030409999191761017,41228,0.0,0.0
2024-10-04 00:00:00+00:00,0.03052699938416481,0.03186599910259247,0.028377000242471695,0.028377000242471695,57797,0.0,0.0
2024-10-05 00:00:00+00:00,0.028377000242471695,0.028377000242471695,0.02301800064742565,0.023073000833392143,63301,0.0,0.0
2024-10-06 00:00:00+00:00,0.023073000833392143,0.023073000833392143,0.01933000050485134,0.01984800025820732,39314,0.0,0.0
2024-10-07 00:00:00+00:00,0.01984800025820732,0.020267000421881676,0.017131000757217407,0.01723399944603443,49812,0.0,0.0
2024-10-08 00:00:00+00:00,0.01723399944603443,0.01843699999153614,0.01723399944603443,0.017490999773144722,32601,0.0,0.0
2024-10-09 00:00:00+00:00,0.017462000250816345,0.018126999959349632,0.017462000250816345,0.017559999600052834,9638,0.0,0.0
2024-10-10 00:00:00+00:00,0.017559999600052834,0.020051000639796257,0.017559999600052834,0.020051000639796257,22502,0.0,0.0
2024-10-11 00:00:00+00:00,0.020051000639796257,0.021456999704241753,0.020051000639796257,0.021320000290870667,9160,0.0,0.0
2024-10-12 00:00:00+00:00,0.021320000290870667,0.021359000355005264,0.020407000556588173,0.020469000563025475,13533,0.0,0.0
2024-10-13 00:00:00+00:00,0.020469000563025475,0.020475000143051147,0.019460000097751617,0.019585000351071358,7578,0.0,0.0
2024-10-14 00:00:00+00:00,0.019585000351071358,0.021991999819874763,0.019523000344634056,0.02110699936747551,36564,0.0,0.0
2024-10-15 00:00:00+00:00,0.02110699936747551,0.021441999822854996,0.020541999489068985,0.020779000595211983,14384,0.0,0.0
2024-10-16 00:00:00+00:00,0.020779000595211983,0.021327000111341476,0.020779000595211983,0.021158000454306602,11329,0.0,0.0
2024-10-17 00:00:00+00:00,0.021158000454306602,0.021362999454140663,0.0204050000756979,0.0204050000756979,8672,0.0,0.0
2024-10-18 00:00:00+00:00,0.0204050000756979,0.020534999668598175,0.015766000375151634,0.015766000375151634,50651,0.0,0.0
2024-10-19 00:00:00+00:00,0.015766000375151634,0.01670300029218197,0.015766000375151634,0.01652899943292141,17533,0.0,0.0
2024-10-20 00:00:00+00:00,0.01652899943292141,0.01654200069606304,0.014286000281572342,0.015262000262737274,47779,0.0,0.0
2024-10-21 00:00:00+00:00,0.015262000262737274,0.01573600061237812,0.015213999897241592,0.015546999871730804,10190,0.0,0.0
2024-10-22 00:00:00+00:00,0.015546999871730804,0.015546999871730804,0.015150000341236591,0.015182999894022942,2796,0.0,0.0
2024-10-23 00:00:00+00:00,0.015182999894022942,0.015182999894022942,0.01384500041604042,0.013852999545633793,9503,0.0,0.0
2024-10-24 00:00:00+00:00,0.013821999542415142,0.014018000103533268,0.013721000403165817,0.01372500043362379,4649,0.0,0.0
2024-10-25 00:00:00+00:00,0.01372500043362379,0.01372500043362379,0.013011000119149685,0.013011000119149685,5377,0.0,0.0
2024-10-26 00:00:00+00:00,0.013011000119149685,0.013011000119149685,0.012728000059723854,0.012865000404417515,5516,0.0,0.0
2024-10-27 00:00:00+00:00,0.012865000404417515,0.012865000404417515,0.01179600041359663,0.012118999846279621,15016,0.0,0.0
2024-10-28 00:00:00+00:00,0.012118999846279621,0.012493999674916267,0.012047999538481236,0.012493999674916267,4695,0.0,0.0
2024-10-29 00:00:00+00:00,0.012493999674916267,0.013659000396728516,0.012470999732613564,0.013592000119388103,10633,0.0,0.0
2024-10-30 00:00:00+00:00,0.01357400044798851,0.014170999638736248,0.013528999872505665,0.013814999721944332,7877,0.0,0.0
2024-10-31 00:00:00+00:00,0.013814999721944332,0.013867000117897987,0.013141999952495098,0.013141999952495098,4988,0.0,0.0
